7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532669520,+3.47, +5.701,+10.497,+0.972
1532670120,+3.47, +5.672,+10.521,+0.972
1532670720,+3.47, +5.682,+10.547,+0.972
1532671320,+3.47, +5.711,+10.574,+0.972
1532671920,+3.47, +5.751,+10.553,+0.972
1532672520,+3.47, +5.691,+10.576,+0.972
1532673120,+3.47, +5.721,+10.548,+0.972
1532673720,+3.47, +5.682,+10.579,+0.972
1532674320,+3.47, +5.751,+10.548,+0.972
1532674920,+3.47, +5.721,+10.554,+0.972
1532675520,+3.47, +5.642,+10.587,+0.972
1532676120,+3.47, +5.741,+10.527,+0.972
1532676720,+3.47, +5.780,+10.497,+0.972
1532677320,+3.47, +5.682,+10.536,+0.972
1532677920,+3.47, +5.632,+10.556,+0.972
1532678520,+3.47, +5.662,+10.552,+0.972
1532679120,+3.47, +5.622,+10.547,+0.972
1532679720,+3.47, +5.652,+10.529,+0.972
1532680320,+3.47, +5.662,+10.538,+0.972
1532680920,+3.47, +5.701,+10.569,+0.972
1532681520,+3.47, +5.701,+10.526,+0.972
1532682120,+3.47, +5.672,+10.559,+0.972
1532682720,+3.47, +5.662,+10.520,+0.972
1532683320,+3.47, +5.593,+10.513,+0.972
1532683920,+3.47, +5.603,+10.503,+0.972
1532684520,+3.47, +5.603,+10.505,+0.972
1532685120,+3.47, +5.563,+10.552,+0.972
1532685720,+3.47, +5.632,+10.547,+0.972
1532686320,+3.47, +5.770,+10.492,+0.972
1532686920,+3.47, +5.760,+10.503,+0.972
1532687520,+3.47, +5.760,+10.511,+0.972
1532688120,+3.47, +5.731,+10.535,+0.972
1532688720,+3.47, +5.731,+10.551,+0.972
1532689320,+3.47, +5.642,+10.566,+0.972
1532689920,+3.47, +5.731,+10.533,+0.972
1532690520,+3.47, +5.741,+10.527,+0.972
1532691120,+3.47, +5.711,+10.544,+0.972
1532691720,+3.47, +5.741,+10.554,+0.972
1532692320,+3.47, +5.800,+10.610,+0.972
1532692920,+3.47, +5.790,+10.611,+0.972
1532693520,+3.47, +5.721,+10.599,+0.972
1532694120,+3.47, +5.741,+10.562,+0.972
1532694720,+3.47, +5.701,+10.585,+0.972
1532695320,+3.47, +5.741,+10.616,+0.972
1532695920,+3.47, +5.731,+10.585,+0.972
1532696520,+3.47, +5.701,+10.582,+0.972
1532697120,+3.47, +5.691,+10.567,+0.972
1532697720,+3.47, +5.731,+10.538,+0.972
1532698320,+3.47, +5.731,+10.535,+0.972
1532698920,+3.47, +5.731,+10.560,+0.972
1532699520,+3.47, +5.731,+10.548,+0.972
1532700120,+3.47, +5.751,+10.524,+0.972
1532700720,+3.47, +5.770,+10.530,+0.972
1532701320,+3.47, +5.691,+10.569,+0.973
1532701920,+3.47, +5.741,+10.531,+0.972
1532702520,+3.47, +5.672,+10.574,+0.972
1532703120,+3.47, +5.741,+10.554,+0.972
1532703720,+3.47, +5.711,+10.579,+0.972
1532704320,+3.47, +5.662,+10.594,+0.972
1532704920,+3.47, +5.652,+10.560,+0.972
1532705520,+3.47, +5.652,+10.555,+0.972
1532706120,+3.47, +5.691,+10.524,+0.972
1532706720,+3.47, +5.622,+10.572,+0.972
1532707320,+3.47, +5.652,+10.563,+0.972
1532707920,+3.47, +5.711,+10.531,+0.972
1532708520,+3.47, +5.652,+10.574,+0.972
1532709120,+3.47, +5.662,+10.623,+0.972
1532709720,+3.47, +5.642,+10.655,+0.972
1532710320,+3.47, +5.770,+10.615,+0.972
1532710920,+3.47, +5.751,+10.622,+0.972
1532711520,+3.47, +5.672,+10.692,+0.972
1532712120,+3.47, +5.741,+10.658,+0.972
1532712720,+3.47, +5.711,+10.687,+0.972
1532713320,+3.47, +5.731,+10.685,+0.972
1532713920,+3.47, +5.721,+10.686,+0.972
1532714520,+3.47, +5.800,+10.664,+0.972
1532715120,+3.47, +5.741,+10.678,+0.972
1532715720,+3.47, +5.741,+10.671,+0.972
1532716320,+3.47, +5.760,+10.672,+0.972
1532716920,+3.47, +5.751,+10.658,+0.972
1532717520,+3.47, +5.682,+10.626,+0.972
1532718120,+3.47, +5.682,+10.647,+0.972
1532718720,+3.47, +5.751,+10.657,+0.972
1532719320,+3.47, +5.701,+10.678,+0.972
1532719920,+3.47, +5.672,+10.631,+0.972
1532720520,+3.47, +5.672,+10.603,+0.972
1532721120,+3.47, +5.612,+10.622,+0.972
1532721720,+3.47, +5.691,+10.583,+0.972
1532722320,+3.47, +5.662,+10.635,+0.972
1532722920,+3.47, +5.721,+10.615,+0.972
