MiniDOT Logger Concatenated Data File
Sensor:             7450-854914
Concatenation Date: 2018Sep12 09:30:49 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 190.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1530200280,           2018-06-28 15:38:00,           2018-06-28 10:38:00,      3.510000,     10.213000,          0.431000,                     3.926180,      1.000000
                1530200880,           2018-06-28 15:48:00,           2018-06-28 10:48:00,      3.510000,     10.286000,          0.447000,                     4.078919,      1.000000
                1530201480,           2018-06-28 15:58:00,           2018-06-28 10:58:00,      3.510000,     10.250000,          0.434000,                     3.956946,      1.000000
                1530202080,           2018-06-28 16:08:00,           2018-06-28 11:08:00,      3.510000,     10.277000,          0.445000,                     4.059811,      1.000000
                1530202680,           2018-06-28 16:18:00,           2018-06-28 11:18:00,      3.510000,     10.277000,          0.443000,                     4.041564,      1.000000
                1530203280,           2018-06-28 16:28:00,           2018-06-28 11:28:00,      3.510000,     10.240000,          0.482000,                     4.393549,      1.001000
                1530203880,           2018-06-28 16:38:00,           2018-06-28 11:38:00,      3.510000,     10.250000,          0.506000,                     4.613398,      1.001000
                1530204480,           2018-06-28 16:48:00,           2018-06-28 11:48:00,      3.510000,     10.323000,          0.530000,                     4.840502,      1.002000
                1530205080,           2018-06-28 16:58:00,           2018-06-28 11:58:00,      3.510000,     10.332000,          0.545000,                     4.978548,      1.001000
                1530205680,           2018-06-28 17:08:00,           2018-06-28 12:08:00,      3.510000,     10.341000,          0.578000,                     5.281116,      1.002000
                1530206280,           2018-06-28 17:18:00,           2018-06-28 12:18:00,      3.510000,     10.286000,          0.597000,                     5.447683,      1.002000
                1530206880,           2018-06-28 17:28:00,           2018-06-28 12:28:00,      3.510000,     10.268000,          0.592000,                     5.399776,      1.002000
                1530207480,           2018-06-28 17:38:00,           2018-06-28 12:38:00,      3.510000,     10.286000,          0.593000,                     5.411183,      1.002000
                1530208080,           2018-06-28 17:48:00,           2018-06-28 12:48:00,      3.510000,     10.332000,          0.572000,                     5.225192,      1.002000
                1530208680,           2018-06-28 17:58:00,           2018-06-28 12:58:00,      3.510000,     10.259000,          0.570000,                     5.198010,      1.002000
                1530209280,           2018-06-28 18:08:00,           2018-06-28 13:08:00,      3.510000,     10.350000,          0.544000,                     4.971511,      1.002000
                1530209880,           2018-06-28 18:18:00,           2018-06-28 13:18:00,      3.510000,     10.286000,          0.557000,                     5.082679,      1.002000
                1530210480,           2018-06-28 18:28:00,           2018-06-28 13:28:00,      3.510000,     10.341000,          0.597000,                     5.454717,      1.002000
                1530211080,           2018-06-28 18:38:00,           2018-06-28 13:38:00,      3.510000,     10.359000,          0.608000,                     5.557567,      1.002000
                1530211680,           2018-06-28 18:48:00,           2018-06-28 13:48:00,      3.510000,     10.304000,          0.634000,                     5.787756,      1.003000
                1530212280,           2018-06-28 18:58:00,           2018-06-28 13:58:00,      3.510000,     10.395000,          0.672000,                     6.147758,      1.003000
                1530212880,           2018-06-28 19:08:00,           2018-06-28 14:08:00,      3.510000,     10.359000,          0.683000,                     6.243122,      1.003000
                1530213480,           2018-06-28 19:18:00,           2018-06-28 14:18:00,      3.510000,     10.350000,          0.711000,                     6.497692,      1.003000
                1530214080,           2018-06-28 19:28:00,           2018-06-28 14:28:00,      3.510000,     10.377000,          0.732000,                     6.693841,      1.004000
                1530214680,           2018-06-28 19:38:00,           2018-06-28 14:38:00,      3.510000,     10.377000,          0.748000,                     6.840155,      1.004000
                1530215280,           2018-06-28 19:48:00,           2018-06-28 14:48:00,      3.510000,     10.368000,          0.738000,                     6.747286,      1.004000
                1530215880,           2018-06-28 19:58:00,           2018-06-28 14:58:00,      3.510000,     10.414000,          0.702000,                     6.425070,      1.003000
                1530216480,           2018-06-28 20:08:00,           2018-06-28 15:08:00,      3.510000,     10.350000,          0.589000,                     5.382757,      1.002000
                1530217080,           2018-06-28 20:18:00,           2018-06-28 15:18:00,      3.510000,     10.368000,          0.604000,                     5.522169,      1.002000
                1530217680,           2018-06-28 20:28:00,           2018-06-28 15:28:00,      3.510000,     10.350000,          0.677000,                     6.186972,      1.003000
                1530218280,           2018-06-28 20:38:00,           2018-06-28 15:38:00,      3.510000,     10.304000,          0.504000,                     4.600992,      1.001000
                1530218880,           2018-06-28 20:48:00,           2018-06-28 15:48:00,      3.510000,     10.240000,          0.461000,                     4.202129,      1.000000
                1530219480,           2018-06-28 20:58:00,           2018-06-28 15:58:00,      3.510000,     10.250000,          0.401000,                     3.656073,      1.000000
                1530220080,           2018-06-28 21:08:00,           2018-06-28 16:08:00,      3.510000,     10.268000,          0.562000,                     5.126138,      1.002000
                1530220680,           2018-06-28 21:18:00,           2018-06-28 16:18:00,      3.510000,     10.368000,          0.596000,                     5.449028,      1.002000
                1530221280,           2018-06-28 21:28:00,           2018-06-28 16:28:00,      3.510000,     10.341000,          0.623000,                     5.692275,      1.002000
                1530221880,           2018-06-28 21:38:00,           2018-06-28 16:38:00,      3.510000,     10.368000,          0.671000,                     6.134727,      1.003000
                1530222480,           2018-06-28 21:48:00,           2018-06-28 16:48:00,      3.510000,     10.341000,          0.663000,                     6.057751,      1.003000
                1530223080,           2018-06-28 21:58:00,           2018-06-28 16:58:00,      3.510000,     10.359000,          0.731000,                     6.681877,      1.004000
                1530223680,           2018-06-28 22:08:00,           2018-06-28 17:08:00,      3.510000,     10.432000,          0.724000,                     6.629219,      1.003000
                1530224280,           2018-06-28 22:18:00,           2018-06-28 17:18:00,      3.510000,     10.368000,          0.661000,                     6.043301,      1.003000
                1530224880,           2018-06-28 22:28:00,           2018-06-28 17:28:00,      3.510000,     10.313000,          0.650000,                     5.935072,      1.003000
                1530225480,           2018-06-28 22:38:00,           2018-06-28 17:38:00,      3.510000,     10.304000,          0.664000,                     6.061625,      1.003000
                1530226080,           2018-06-28 22:48:00,           2018-06-28 17:48:00,      3.510000,     10.277000,          0.574000,                     5.236699,      1.002000
                1530226680,           2018-06-28 22:58:00,           2018-06-28 17:58:00,      3.510000,     10.186000,          0.442000,                     4.023829,      1.000000
                1530227280,           2018-06-28 23:08:00,           2018-06-28 18:08:00,      3.510000,     10.277000,          0.478000,                     4.360875,      1.001000
                1530227880,           2018-06-28 23:18:00,           2018-06-28 18:18:00,      3.510000,     10.231000,          0.347000,                     3.162322,      0.999000
                1530228480,           2018-06-28 23:28:00,           2018-06-28 18:28:00,      3.510000,     10.167000,          0.325000,                     2.957376,      0.998000
                1530229080,           2018-06-28 23:38:00,           2018-06-28 18:38:00,      3.510000,     10.204000,          0.324000,                     2.950843,      0.998000
                1530229680,           2018-06-28 23:48:00,           2018-06-28 18:48:00,      3.510000,     10.304000,          0.453000,                     4.135416,      1.000000
                1530230280,           2018-06-28 23:58:00,           2018-06-28 18:58:00,      3.510000,     10.405000,          0.696000,                     6.368812,      1.003000
                1530230880,           2018-06-29 00:08:00,           2018-06-28 19:08:00,      3.510000,     10.405000,          0.781000,                     7.146613,      1.004000
                1530231480,           2018-06-29 00:18:00,           2018-06-28 19:18:00,      3.510000,     10.386000,          0.818000,                     7.481854,      1.004000
                1530232080,           2018-06-29 00:28:00,           2018-06-28 19:28:00,      3.510000,     10.359000,          0.647000,                     5.914056,      1.003000
                1530232680,           2018-06-29 00:38:00,           2018-06-28 19:38:00,      3.510000,     10.304000,          0.453000,                     4.135416,      1.000000
                1530233280,           2018-06-29 00:48:00,           2018-06-28 19:48:00,      3.510000,     10.240000,          0.430000,                     3.919556,      1.000000
                1530233880,           2018-06-29 00:58:00,           2018-06-28 19:58:00,      3.510000,     10.222000,          0.408000,                     3.717448,      1.000000
                1530234480,           2018-06-29 01:08:00,           2018-06-28 20:08:00,      3.510000,     10.286000,          0.480000,                     4.380047,      1.001000
                1530235080,           2018-06-29 01:18:00,           2018-06-28 20:18:00,      3.510000,     10.304000,          0.519000,                     4.737926,      1.001000
                1530235680,           2018-06-29 01:28:00,           2018-06-28 20:28:00,      3.510000,     10.286000,          0.551000,                     5.027929,      1.002000
                1530236280,           2018-06-29 01:38:00,           2018-06-28 20:38:00,      3.510000,     10.313000,          0.544000,                     4.967199,      1.002000
                1530236880,           2018-06-29 01:48:00,           2018-06-28 20:48:00,      3.510000,     10.304000,          0.584000,                     5.331308,      1.002000
                1530237480,           2018-06-29 01:58:00,           2018-06-28 20:58:00,      3.510000,     10.250000,          0.582000,                     5.306320,      1.002000
                1530238080,           2018-06-29 02:08:00,           2018-06-28 21:08:00,      3.510000,     10.213000,          0.385000,                     3.507144,      0.999000
                1530238680,           2018-06-29 02:18:00,           2018-06-28 21:18:00,      3.510000,     10.250000,          0.528000,                     4.813981,      1.001000
                1530239280,           2018-06-29 02:28:00,           2018-06-28 21:28:00,      3.510000,     10.323000,          0.644000,                     5.881667,      1.003000
                1530239880,           2018-06-29 02:38:00,           2018-06-28 21:38:00,      3.510000,     10.468000,          0.984000,                     9.017471,      1.006000
                1530240480,           2018-06-29 02:48:00,           2018-06-28 21:48:00,      3.510000,     10.477000,          0.930000,                     8.524405,      1.005000
                1530241080,           2018-06-29 02:58:00,           2018-06-28 21:58:00,      3.510000,     10.350000,          0.751000,                     6.863244,      1.004000
                1530241680,           2018-06-29 03:08:00,           2018-06-28 22:08:00,      3.510000,     10.304000,          0.505000,                     4.610121,      1.001000
                1530242280,           2018-06-29 03:18:00,           2018-06-28 22:18:00,      3.510000,     10.323000,          0.502000,                     4.584777,      1.001000
                1530242880,           2018-06-29 03:28:00,           2018-06-28 22:28:00,      3.510000,     10.259000,          0.512000,                     4.669089,      1.001000
                1530243480,           2018-06-29 03:38:00,           2018-06-28 22:38:00,      3.510000,     10.277000,          0.607000,                     5.537764,      1.002000
                1530244080,           2018-06-29 03:48:00,           2018-06-28 22:48:00,      3.510000,     10.323000,          0.636000,                     5.808602,      1.003000
                1530244680,           2018-06-29 03:58:00,           2018-06-28 22:58:00,      3.510000,     10.341000,          0.512000,                     4.678082,      1.001000
                1530245280,           2018-06-29 04:08:00,           2018-06-28 23:08:00,      3.510000,     10.195000,          0.332000,                     3.023063,      0.999000
                1530245880,           2018-06-29 04:18:00,           2018-06-28 23:18:00,      3.510000,     10.158000,          0.271000,                     2.465475,      0.997000
                1530246480,           2018-06-29 04:28:00,           2018-06-28 23:28:00,      3.510000,     10.186000,          0.281000,                     2.558136,      0.998000
                1530247080,           2018-06-29 04:38:00,           2018-06-28 23:38:00,      3.510000,     10.186000,          0.312000,                     2.840350,      0.998000
                1530247680,           2018-06-29 04:48:00,           2018-06-28 23:48:00,      3.510000,     10.213000,          0.345000,                     3.142766,      0.999000
                1530248280,           2018-06-29 04:58:00,           2018-06-28 23:58:00,      3.510000,     10.213000,          0.345000,                     3.142766,      0.999000
                1530248880,           2018-06-29 05:08:00,           2018-06-29 00:08:00,      3.510000,     10.195000,          0.364000,                     3.314443,      0.999000
                1530249480,           2018-06-29 05:18:00,           2018-06-29 00:18:00,      3.510000,     10.195000,          0.425000,                     3.869885,      1.000000
                1530250080,           2018-06-29 05:28:00,           2018-06-29 00:28:00,      3.510000,     10.186000,          0.403000,                     3.668785,      1.000000
                1530250680,           2018-06-29 05:38:00,           2018-06-29 00:38:00,      3.510000,     10.259000,          0.432000,                     3.939544,      1.000000
                1530251280,           2018-06-29 05:48:00,           2018-06-29 00:48:00,      3.510000,     10.231000,          0.441000,                     4.018974,      1.000000
                1530251880,           2018-06-29 05:58:00,           2018-06-29 00:58:00,      3.510000,     10.304000,          0.464000,                     4.235834,      1.001000
                1530252480,           2018-06-29 06:08:00,           2018-06-29 01:08:00,      3.510000,     10.323000,          0.468000,                     4.274255,      1.001000
                1530253080,           2018-06-29 06:18:00,           2018-06-29 01:18:00,      3.510000,     10.259000,          0.490000,                     4.468464,      1.001000
                1530253680,           2018-06-29 06:28:00,           2018-06-29 01:28:00,      3.510000,     10.231000,          0.477000,                     4.347053,      1.001000
                1530254280,           2018-06-29 06:38:00,           2018-06-29 01:38:00,      3.510000,     10.259000,          0.488000,                     4.450226,      1.001000
                1530254880,           2018-06-29 06:48:00,           2018-06-29 01:48:00,      3.510000,     10.323000,          0.523000,                     4.776571,      1.001000
                1530255480,           2018-06-29 06:58:00,           2018-06-29 01:58:00,      3.510000,     10.277000,          0.512000,                     4.671063,      1.001000
                1530256080,           2018-06-29 07:08:00,           2018-06-29 02:08:00,      3.510000,     10.286000,          0.501000,                     4.571674,      1.001000
                1530256680,           2018-06-29 07:18:00,           2018-06-29 02:18:00,      3.510000,     10.341000,          0.500000,                     4.568439,      1.001000
                1530257280,           2018-06-29 07:28:00,           2018-06-29 02:28:00,      3.510000,     10.304000,          0.513000,                     4.683153,      1.001000
                1530257880,           2018-06-29 07:38:00,           2018-06-29 02:38:00,      3.510000,     10.323000,          0.482000,                     4.402117,      1.001000
                1530258480,           2018-06-29 07:48:00,           2018-06-29 02:48:00,      3.510000,     10.313000,          0.475000,                     4.337168,      1.001000
                1530259080,           2018-06-29 07:58:00,           2018-06-29 02:58:00,      3.510000,     10.304000,          0.484000,                     4.418413,      1.001000
                1530259680,           2018-06-29 08:08:00,           2018-06-29 03:08:00,      3.510000,     10.286000,          0.492000,                     4.489548,      1.001000
                1530260280,           2018-06-29 08:18:00,           2018-06-29 03:18:00,      3.510000,     10.332000,          0.473000,                     4.320832,      1.001000
                1530260880,           2018-06-29 08:28:00,           2018-06-29 03:28:00,      3.510000,     10.304000,          0.568000,                     5.185245,      1.002000
                1530261480,           2018-06-29 08:38:00,           2018-06-29 03:38:00,      3.510000,     10.240000,          0.521000,                     4.749043,      1.001000
                1530262080,           2018-06-29 08:48:00,           2018-06-29 03:48:00,      3.510000,     10.286000,          0.499000,                     4.553424,      1.001000
                1530262680,           2018-06-29 08:58:00,           2018-06-29 03:58:00,      3.510000,     10.277000,          0.457000,                     4.169289,      1.001000
                1530263280,           2018-06-29 09:08:00,           2018-06-29 04:08:00,      3.510000,     10.323000,          0.489000,                     4.466048,      1.001000
                1530263880,           2018-06-29 09:18:00,           2018-06-29 04:18:00,      3.510000,     10.304000,          0.491000,                     4.482316,      1.001000
                1530264480,           2018-06-29 09:28:00,           2018-06-29 04:28:00,      3.510000,     10.332000,          0.561000,                     5.124707,      1.002000
                1530265080,           2018-06-29 09:38:00,           2018-06-29 04:38:00,      3.510000,     10.341000,          0.568000,                     5.189747,      1.002000
                1530265680,           2018-06-29 09:48:00,           2018-06-29 04:48:00,      3.510000,     10.259000,          0.462000,                     4.213124,      1.000000
                1530266280,           2018-06-29 09:58:00,           2018-06-29 04:58:00,      3.510000,     10.295000,          0.407000,                     3.714699,      1.000000
                1530266880,           2018-06-29 10:08:00,           2018-06-29 05:08:00,      3.510000,     10.240000,          0.391000,                     3.564061,      1.000000
                1530267480,           2018-06-29 10:18:00,           2018-06-29 05:18:00,      3.510000,     10.286000,          0.401000,                     3.659164,      1.000000
                1530268080,           2018-06-29 10:28:00,           2018-06-29 05:28:00,      3.510000,     10.213000,          0.420000,                     3.825976,      1.000000
                1530268680,           2018-06-29 10:38:00,           2018-06-29 05:38:00,      3.510000,     10.268000,          0.409000,                     3.730588,      1.000000
                1530269280,           2018-06-29 10:48:00,           2018-06-29 05:48:00,      3.510000,     10.231000,          0.426000,                     3.882274,      1.000000
                1530269880,           2018-06-29 10:58:00,           2018-06-29 05:58:00,      3.510000,     10.341000,          0.447000,                     4.084185,      1.000000
                1530270480,           2018-06-29 11:08:00,           2018-06-29 06:08:00,      3.510000,     10.222000,          0.444000,                     4.045458,      1.000000
                1530271080,           2018-06-29 11:18:00,           2018-06-29 06:18:00,      3.510000,     10.268000,          0.421000,                     3.840043,      1.000000
                1530271680,           2018-06-29 11:28:00,           2018-06-29 06:28:00,      3.510000,     10.259000,          0.426000,                     3.884828,      1.000000
                1530272280,           2018-06-29 11:38:00,           2018-06-29 06:38:00,      3.510000,     10.250000,          0.414000,                     3.774599,      1.000000
                1530272880,           2018-06-29 11:48:00,           2018-06-29 06:48:00,      3.510000,     10.231000,          0.416000,                     3.791141,      1.000000
                1530273480,           2018-06-29 11:58:00,           2018-06-29 06:58:00,      3.510000,     10.222000,          0.435000,                     3.963456,      1.000000
                1530274080,           2018-06-29 12:08:00,           2018-06-29 07:08:00,      3.510000,     10.268000,          0.423000,                     3.858286,      1.000000
                1530274680,           2018-06-29 12:18:00,           2018-06-29 07:18:00,      3.510000,     10.259000,          0.422000,                     3.848351,      1.000000
                1530275280,           2018-06-29 12:28:00,           2018-06-29 07:28:00,      3.510000,     10.268000,          0.455000,                     4.150165,      1.001000
                1530275880,           2018-06-29 12:38:00,           2018-06-29 07:38:00,      3.510000,     10.359000,          0.495000,                     4.524664,      1.001000
                1530276480,           2018-06-29 12:48:00,           2018-06-29 07:48:00,      3.510000,     10.277000,          0.524000,                     4.780541,      1.001000
                1530277080,           2018-06-29 12:58:00,           2018-06-29 07:58:00,      3.510000,     10.295000,          0.506000,                     4.618275,      1.001000
                1530277680,           2018-06-29 13:08:00,           2018-06-29 08:08:00,      3.510000,     10.286000,          0.515000,                     4.699425,      1.001000
                1530278280,           2018-06-29 13:18:00,           2018-06-29 08:18:00,      3.510000,     10.277000,          0.537000,                     4.899142,      1.001000
                1530278880,           2018-06-29 13:28:00,           2018-06-29 08:28:00,      3.510000,     10.341000,          0.539000,                     4.924778,      1.002000
                1530279480,           2018-06-29 13:38:00,           2018-06-29 08:38:00,      3.510000,     10.323000,          0.510000,                     4.657842,      1.001000
                1530280080,           2018-06-29 13:48:00,           2018-06-29 08:48:00,      3.510000,     10.259000,          0.474000,                     4.322555,      1.001000
                1530280680,           2018-06-29 13:58:00,           2018-06-29 08:58:00,      3.510000,     10.323000,          0.461000,                     4.210323,      1.001000
                1530281280,           2018-06-29 14:08:00,           2018-06-29 09:08:00,      3.510000,     10.277000,          0.444000,                     4.050687,      1.000000
                1530281880,           2018-06-29 14:18:00,           2018-06-29 09:18:00,      3.510000,     10.213000,          0.460000,                     4.190354,      1.000000
                1530282480,           2018-06-29 14:28:00,           2018-06-29 09:28:00,      3.510000,     10.286000,          0.487000,                     4.443922,      1.001000
                1530283080,           2018-06-29 14:38:00,           2018-06-29 09:38:00,      3.510000,     10.323000,          0.476000,                     4.347319,      1.001000
                1530283680,           2018-06-29 14:48:00,           2018-06-29 09:48:00,      3.510000,     10.313000,          0.472000,                     4.309776,      1.001000
                1530284280,           2018-06-29 14:58:00,           2018-06-29 09:58:00,      3.510000,     10.295000,          0.455000,                     4.152796,      1.000000
                1530284880,           2018-06-29 15:08:00,           2018-06-29 10:08:00,      3.510000,     10.295000,          0.464000,                     4.234940,      1.001000
                1530285480,           2018-06-29 15:18:00,           2018-06-29 10:18:00,      3.510000,     10.268000,          0.476000,                     4.341711,      1.001000
                1530286080,           2018-06-29 15:28:00,           2018-06-29 10:28:00,      3.510000,     10.295000,          0.462000,                     4.216686,      1.001000
                1530286680,           2018-06-29 15:38:00,           2018-06-29 10:38:00,      3.510000,     10.386000,          0.538000,                     4.920828,      1.002000
                1530287280,           2018-06-29 15:48:00,           2018-06-29 10:48:00,      3.510000,     10.277000,          0.444000,                     4.050687,      1.000000
                1530287880,           2018-06-29 15:58:00,           2018-06-29 10:58:00,      3.510000,     10.222000,          0.416000,                     3.790339,      1.000000
                1530288480,           2018-06-29 16:08:00,           2018-06-29 11:08:00,      3.510000,     10.295000,          0.502000,                     4.581767,      1.001000
                1530289080,           2018-06-29 16:18:00,           2018-06-29 11:18:00,      3.510000,     10.368000,          0.604000,                     5.522169,      1.002000
                1530289680,           2018-06-29 16:28:00,           2018-06-29 11:28:00,      3.510000,     10.323000,          0.559000,                     5.105360,      1.002000
                1530290280,           2018-06-29 16:38:00,           2018-06-29 11:38:00,      3.510000,     10.332000,          0.547000,                     4.996818,      1.002000
                1530290880,           2018-06-29 16:48:00,           2018-06-29 11:48:00,      3.510000,     10.386000,          0.675000,                     6.173902,      1.003000
                1530291480,           2018-06-29 16:58:00,           2018-06-29 11:58:00,      3.510000,     10.450000,          0.949000,                     8.693066,      1.006000
                1530292080,           2018-06-29 17:08:00,           2018-06-29 12:08:00,      3.510000,     10.505000,          0.906000,                     8.309859,      1.005000
                1530292680,           2018-06-29 17:18:00,           2018-06-29 12:18:00,      3.510000,     10.550000,          1.029000,                     9.447950,      1.006000
                1530293280,           2018-06-29 17:28:00,           2018-06-29 12:28:00,      3.510000,     10.623000,          1.245000,                    11.450690,      1.007000
                1530293880,           2018-06-29 17:38:00,           2018-06-29 12:38:00,      3.510000,     10.568000,          1.052000,                     9.663190,      1.006000
                1530294480,           2018-06-29 17:48:00,           2018-06-29 12:48:00,      3.510000,     10.450000,          0.709000,                     6.494609,      1.003000
                1530295080,           2018-06-29 17:58:00,           2018-06-29 12:58:00,      3.510000,     10.313000,          0.428000,                     3.908017,      1.000000
                1530295680,           2018-06-29 18:08:00,           2018-06-29 13:08:00,      3.510000,     10.231000,          0.372000,                     3.390155,      0.999000
                1530296280,           2018-06-29 18:18:00,           2018-06-29 13:18:00,      3.510000,     10.213000,          0.393000,                     3.580020,      1.000000
                1530296880,           2018-06-29 18:28:00,           2018-06-29 13:28:00,      3.510000,     10.177000,          0.308000,                     2.803342,      0.998000
                1530297480,           2018-06-29 18:38:00,           2018-06-29 13:38:00,      3.510000,     10.213000,          0.385000,                     3.507144,      0.999000
                1530298080,           2018-06-29 18:48:00,           2018-06-29 13:48:00,      3.510000,     10.304000,          0.553000,                     5.048311,      1.002000
                1530298680,           2018-06-29 18:58:00,           2018-06-29 13:58:00,      3.510000,     10.395000,          0.579000,                     5.296952,      1.002000
                1530299280,           2018-06-29 19:08:00,           2018-06-29 14:08:00,      3.510000,     10.405000,          0.591000,                     5.408000,      1.002000
                1530299880,           2018-06-29 19:18:00,           2018-06-29 14:18:00,      3.510000,     10.332000,          0.590000,                     5.389621,      1.002000
                1530300480,           2018-06-29 19:28:00,           2018-06-29 14:28:00,      3.510000,     10.386000,          0.550000,                     5.030586,      1.002000
                1530301080,           2018-06-29 19:38:00,           2018-06-29 14:38:00,      3.510000,     10.268000,          0.383000,                     3.493436,      0.999000
                1530301680,           2018-06-29 19:48:00,           2018-06-29 14:48:00,      3.510000,     10.368000,          0.560000,                     5.119892,      1.002000
                1530302280,           2018-06-29 19:58:00,           2018-06-29 14:58:00,      3.510000,     10.405000,          0.769000,                     7.036806,      1.004000
                1530302880,           2018-06-29 20:08:00,           2018-06-29 15:08:00,      3.510000,     10.313000,          0.498000,                     4.547178,      1.001000
                1530303480,           2018-06-29 20:18:00,           2018-06-29 15:18:00,      3.510000,     10.341000,          0.504000,                     4.604987,      1.001000
                1530304080,           2018-06-29 20:28:00,           2018-06-29 15:28:00,      3.510000,     10.368000,          0.623000,                     5.695879,      1.002000
                1530304680,           2018-06-29 20:38:00,           2018-06-29 15:38:00,      3.510000,     10.323000,          0.545000,                     4.977497,      1.001000
                1530305280,           2018-06-29 20:48:00,           2018-06-29 15:48:00,      3.510000,     10.304000,          0.356000,                     3.249907,      0.999000
                1530305880,           2018-06-29 20:58:00,           2018-06-29 15:58:00,      3.510000,     10.286000,          0.416000,                     3.796041,      1.000000
                1530306480,           2018-06-29 21:08:00,           2018-06-29 16:08:00,      3.510000,     10.213000,          0.325000,                     2.960576,      0.998000
                1530307080,           2018-06-29 21:18:00,           2018-06-29 16:18:00,      3.510000,     10.250000,          0.313000,                     2.853742,      0.998000
                1530307680,           2018-06-29 21:28:00,           2018-06-29 16:28:00,      3.510000,     10.195000,          0.359000,                     3.268915,      0.999000
                1530308280,           2018-06-29 21:38:00,           2018-06-29 16:38:00,      3.510000,     10.304000,          0.420000,                     3.834160,      1.000000
                1530308880,           2018-06-29 21:48:00,           2018-06-29 16:48:00,      3.510000,     10.204000,          0.432000,                     3.934457,      1.000000
                1530309480,           2018-06-29 21:58:00,           2018-06-29 16:58:00,      3.510000,     10.286000,          0.403000,                     3.677414,      1.000000
                1530310080,           2018-06-29 22:08:00,           2018-06-29 17:08:00,      3.510000,     10.286000,          0.444000,                     4.051543,      1.000000
                1530310680,           2018-06-29 22:18:00,           2018-06-29 17:18:00,      3.510000,     10.304000,          0.522000,                     4.765313,      1.001000
                1530311280,           2018-06-29 22:28:00,           2018-06-29 17:28:00,      3.510000,     10.414000,          0.713000,                     6.525748,      1.004000
                1530311880,           2018-06-29 22:38:00,           2018-06-29 17:38:00,      3.510000,     10.586000,          1.032000,                     9.483464,      1.006000
                1530312480,           2018-06-29 22:48:00,           2018-06-29 17:48:00,      3.510000,     10.695000,          1.497000,                    13.791553,      1.009000
                1530313080,           2018-06-29 22:58:00,           2018-06-29 17:58:00,      3.510000,     10.623000,          1.250000,                    11.496677,      1.007000
                1530313680,           2018-06-29 23:08:00,           2018-06-29 18:08:00,      3.510000,     10.514000,          0.733000,                     6.724513,      1.004000
                1530314280,           2018-06-29 23:18:00,           2018-06-29 18:18:00,      3.510000,     10.414000,          0.703000,                     6.434223,      1.003000
                1530314880,           2018-06-29 23:28:00,           2018-06-29 18:28:00,      3.510000,     10.496000,          0.744000,                     6.822555,      1.004000
                1530315480,           2018-06-29 23:38:00,           2018-06-29 18:38:00,      3.510000,     10.496000,          0.729000,                     6.685003,      1.004000
                1530316080,           2018-06-29 23:48:00,           2018-06-29 18:48:00,      3.510000,     10.450000,          0.775000,                     7.099184,      1.004000
                1530316680,           2018-06-29 23:58:00,           2018-06-29 18:58:00,      3.510000,     10.496000,          0.877000,                     8.042178,      1.005000
                1530317280,           2018-06-30 00:08:00,           2018-06-29 19:08:00,      3.510000,     10.586000,          0.963000,                     8.849395,      1.006000
                1530317880,           2018-06-30 00:18:00,           2018-06-29 19:18:00,      3.510000,     10.614000,          0.971000,                     8.928744,      1.006000
                1530318480,           2018-06-30 00:28:00,           2018-06-29 19:28:00,      3.510000,     10.477000,          0.890000,                     8.157763,      1.005000
                1530319080,           2018-06-30 00:38:00,           2018-06-29 19:38:00,      3.510000,     10.623000,          1.024000,                     9.418078,      1.006000
                1530319680,           2018-06-30 00:48:00,           2018-06-29 19:48:00,      3.510000,     10.596000,          0.986000,                     9.062867,      1.006000
                1530320280,           2018-06-30 00:58:00,           2018-06-29 19:58:00,      3.510000,     10.614000,          0.878000,                     8.073570,      1.005000
                1530320880,           2018-06-30 01:08:00,           2018-06-29 20:08:00,      3.510000,     10.568000,          0.877000,                     8.055720,      1.005000
                1530321480,           2018-06-30 01:18:00,           2018-06-29 20:18:00,      3.510000,     10.441000,          0.749000,                     6.859573,      1.004000
                1530322080,           2018-06-30 01:28:00,           2018-06-29 20:28:00,      3.510000,     10.395000,          0.686000,                     6.275836,      1.003000
                1530322680,           2018-06-30 01:38:00,           2018-06-29 20:38:00,      3.510000,     10.459000,          0.727000,                     6.660896,      1.004000
                1530323280,           2018-06-30 01:48:00,           2018-06-29 20:48:00,      3.510000,     10.505000,          0.837000,                     7.676989,      1.005000
                1530323880,           2018-06-30 01:58:00,           2018-06-29 20:58:00,      3.510000,     10.496000,          0.828000,                     7.592843,      1.005000
                1530324480,           2018-06-30 02:08:00,           2018-06-29 21:08:00,      3.510000,     10.468000,          0.823000,                     7.542052,      1.004000
                1530325080,           2018-06-30 02:18:00,           2018-06-29 21:18:00,      3.510000,     10.568000,          0.996000,                     9.148800,      1.006000
                1530325680,           2018-06-30 02:28:00,           2018-06-29 21:28:00,      3.510000,     10.632000,          1.157000,                    10.643559,      1.007000
                1530326280,           2018-06-30 02:38:00,           2018-06-29 21:38:00,      3.510000,     10.505000,          0.950000,                     8.713429,      1.005000
                1530326880,           2018-06-30 02:48:00,           2018-06-29 21:48:00,      3.510000,     10.486000,          0.811000,                     7.435212,      1.004000
