7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534516800,+3.55,+21.074, +6.547,+0.966
1534517400,+3.55,+21.182, +6.728,+0.966
1534518000,+3.55,+21.182, +6.767,+0.966
1534518600,+3.55,+21.199, +6.843,+0.966
1534519200,+3.55,+21.291, +6.791,+0.966
1534519800,+3.55,+21.383, +6.896,+0.965
1534520400,+3.55,+21.383, +6.941,+0.966
1534521000,+3.55,+21.541, +7.124,+0.966
1534521600,+3.55,+21.450, +6.930,+0.966
1534522200,+3.55,+21.633, +7.359,+0.966
1534522800,+3.55,+21.783, +7.659,+0.966
1534523400,+3.55,+21.575, +7.247,+0.966
1534524000,+3.55,+21.608, +7.294,+0.966
1534524600,+3.55,+21.575, +7.278,+0.966
1534525200,+3.55,+21.783, +7.810,+0.966
1534525800,+3.55,+21.842, +7.350,+0.966
1534526400,+3.55,+21.566, +7.169,+0.966
1534527000,+3.55,+22.017, +8.191,+0.967
1534527600,+3.55,+22.034, +7.299,+0.965
1534528200,+3.55,+22.017, +7.831,+0.966
1534528800,+3.55,+22.392, +8.181,+0.967
1534529400,+3.55,+22.417, +8.276,+0.966
1534530000,+3.55,+22.593, +8.448,+0.966
1534530600,+3.55,+22.601, +8.435,+0.966
1534531200,+3.55,+22.601, +8.415,+0.967
1534531800,+3.55,+22.584, +8.423,+0.966
1534532400,+3.55,+22.593, +8.432,+0.966
1534533000,+3.55,+22.643, +8.477,+0.966
1534533600,+3.55,+22.643, +8.495,+0.966
1534534200,+3.55,+22.735, +8.502,+0.967
1534534800,+3.55,+22.634, +8.530,+0.967
1534535400,+3.55,+22.710, +8.551,+0.966
1534536000,+3.55,+22.685, +8.553,+0.966
1534536600,+3.55,+22.693, +8.570,+0.967
1534537200,+3.55,+22.685, +8.578,+0.967
1534537800,+3.55,+22.726, +8.568,+0.967
1534538400,+3.55,+22.735, +8.558,+0.966
1534539000,+3.55,+22.660, +8.604,+0.966
1534539600,+3.55,+22.735, +8.588,+0.966
1534540200,+3.55,+22.701, +8.596,+0.966
1534540800,+3.55,+22.651, +8.606,+0.966
1534541400,+3.55,+22.643, +8.619,+0.967
1534542000,+3.55,+22.735, +8.589,+0.966
1534542600,+3.55,+22.710, +8.581,+0.966
1534543200,+3.55,+22.726, +8.597,+0.966
1534543800,+3.55,+22.701, +8.616,+0.967
1534544400,+3.55,+22.651, +8.610,+0.966
1534545000,+3.55,+22.693, +8.627,+0.967
1534545600,+3.55,+22.726, +8.614,+0.967
1534546200,+3.55,+22.651, +8.633,+0.967
1534546800,+3.55,+22.676, +8.604,+0.967
1534547400,+3.55,+22.643, +8.597,+0.966
1534548000,+3.55,+22.710, +8.603,+0.967
1534548600,+3.55,+22.710, +8.614,+0.967
1534549200,+3.55,+22.710, +8.613,+0.967
1534549800,+3.55,+22.718, +8.617,+0.967
