Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1530061380	2018-06-26	20:03:00	3.48	6.424	11.42	94.950557	0.98
1530061980	2018-06-26	20:13:00	3.48	6.482	11.391	94.847753	0.98
1530062580	2018-06-26	20:23:00	3.48	6.492	11.384	94.813305	0.98
1530063180	2018-06-26	20:33:00	3.49	6.492	11.412	95.046507	0.98
1530063780	2018-06-26	20:43:00	3.49	6.541	11.415	95.18864	0.98
1530064380	2018-06-26	20:53:00	3.49	6.521	11.443	95.374192	0.981
1530064980	2018-06-26	21:03:00	3.49	6.56	11.415	95.234075	0.98
1530065580	2018-06-26	21:13:00	3.48	6.512	11.488	95.7276	0.98
1530066180	2018-06-26	21:23:00	3.49	6.589	11.47	95.762627	0.981
1530066780	2018-06-26	21:33:00	3.49	6.618	11.465	95.790559	0.98
1530067380	2018-06-26	21:43:00	3.49	6.676	11.468	95.955056	0.981
1530067980	2018-06-26	21:53:00	3.49	6.667	11.45	95.78284	0.98
1530068580	2018-06-26	22:03:00	3.49	6.647	11.462	95.835167	0.981
1530069180	2018-06-26	22:13:00	3.49	6.638	11.443	95.654717	0.98
1530069780	2018-06-26	22:23:00	3.49	6.638	11.442	95.646358	0.98
1530070380	2018-06-26	22:33:00	3.49	6.56	11.449	95.517733	0.98
1530070980	2018-06-26	22:43:00	3.49	6.628	11.42	95.438518	0.981
1530071580	2018-06-26	22:53:00	3.49	6.56	11.455	95.567791	0.98
1530072180	2018-06-26	23:03:00	3.49	6.512	11.463	95.519279	0.981
1530072780	2018-06-26	23:13:00	3.49	6.57	11.447	95.52503	0.981
1530073380	2018-06-26	23:23:00	3.49	6.618	11.411	95.339387	0.98
1530073980	2018-06-26	23:33:00	3.49	6.531	11.469	95.614917	0.98
1530074580	2018-06-26	23:43:00	3.49	6.55	11.468	95.652223	0.981
1530075180	2018-06-26	23:53:00	3.49	6.56	11.464	95.642877	0.98
1530075780	2018-06-27	00:03:00	3.49	6.56	11.474	95.726305	0.98
1530076380	2018-06-27	00:13:00	3.49	6.589	11.47	95.762627	0.98
1530076980	2018-06-27	00:23:00	3.49	6.599	11.443	95.561184	0.98
1530077580	2018-06-27	00:33:00	3.49	6.56	11.459	95.601162	0.98
1530078180	2018-06-27	00:43:00	3.49	6.57	11.465	95.67524	0.98
1530078780	2018-06-27	00:53:00	3.49	6.541	11.489	95.805719	0.981
1530079380	2018-06-27	01:03:00	3.49	6.589	11.46	95.679138	0.98
1530079980	2018-06-27	01:13:00	3.49	6.58	11.477	95.799426	0.981
1530080580	2018-06-27	01:23:00	3.49	6.735	11.43	95.778523	0.98
1530081180	2018-06-27	01:33:00	3.49	6.773	11.439	95.945125	0.98
1530081780	2018-06-27	01:43:00	3.49	6.744	11.442	95.900678	0.981
1530082380	2018-06-27	01:53:00	3.49	6.725	11.442	95.855079	0.98
1530082980	2018-06-27	02:03:00	3.49	6.725	11.423	95.695907	0.98
1530083580	2018-06-27	02:13:00	3.49	6.773	11.424	95.819311	0.98
1530084180	2018-06-27	02:23:00	3.49	6.754	11.429	95.815693	0.98
1530084780	2018-06-27	02:33:00	3.49	6.793	11.409	95.741374	0.98
1530085380	2018-06-27	02:43:00	3.49	6.783	11.422	95.826501	0.98
1530085980	2018-06-27	02:53:00	3.49	6.706	11.439	95.784365	0.98
1530086580	2018-06-27	03:03:00	3.49	6.764	11.418	95.747427	0.98
1530087180	2018-06-27	03:13:00	3.49	6.812	11.374	95.493012	0.98
1530087780	2018-06-27	03:23:00	3.49	6.754	11.372	95.33783	0.98
1530088380	2018-06-27	03:33:00	3.49	6.686	11.4	95.409989	0.98
1530088980	2018-06-27	03:43:00	3.49	6.706	11.4	95.457799	0.98
1530089580	2018-06-27	03:53:00	3.49	6.676	11.414	95.503227	0.98
1530090180	2018-06-27	04:03:00	3.49	6.773	11.36	95.282509	0.98
1530090780	2018-06-27	04:13:00	3.49	6.735	11.366	95.24223	0.98
1530091380	2018-06-27	04:23:00	3.49	6.686	11.371	95.167279	0.98
1530091980	2018-06-27	04:33:00	3.49	6.706	11.355	95.080992	0.98
1530092580	2018-06-27	04:43:00	3.49	6.696	11.348	94.998581	0.98
1530093180	2018-06-27	04:53:00	3.49	6.725	11.342	95.017331	0.98
1530093780	2018-06-27	05:03:00	3.49	6.744	11.336	95.012243	0.98
1530094380	2018-06-27	05:13:00	3.49	6.696	11.352	95.032066	0.98
1530094980	2018-06-27	05:23:00	3.49	6.686	11.38	95.242603	0.98
1530095580	2018-06-27	05:33:00	3.49	6.725	11.426	95.721039	0.981
1530096180	2018-06-27	05:43:00	3.49	6.773	11.412	95.718661	0.98
1530096780	2018-06-27	05:53:00	3.49	6.744	11.41	95.632471	0.98
1530097380	2018-06-27	06:03:00	3.49	6.802	11.386	95.569867	0.98
1530097980	2018-06-27	06:13:00	3.49	6.725	11.401	95.511602	0.98
1530098580	2018-06-27	06:23:00	3.49	6.754	11.391	95.497118	0.98
1530099180	2018-06-27	06:33:00	3.49	6.744	11.408	95.615708	0.981
1530099780	2018-06-27	06:43:00	3.49	6.764	11.401	95.604871	0.981
1530100380	2018-06-27	06:53:00	3.49	6.802	11.369	95.427175	0.98
1530100980	2018-06-27	07:03:00	3.49	6.706	11.384	95.323823	0.98
1530101580	2018-06-27	07:13:00	3.49	6.706	11.366	95.1731	0.98
1530102180	2018-06-27	07:23:00	3.49	6.647	11.377	95.124471	0.98
1530102780	2018-06-27	07:33:00	3.49	6.647	11.358	94.96561	0.98
1530103380	2018-06-27	07:43:00	3.49	6.676	11.363	95.076499	0.98
1530103980	2018-06-27	07:53:00	3.49	6.657	11.389	95.24868	0.98
1530104580	2018-06-27	08:03:00	3.49	6.667	11.414	95.481689	0.981
1530105180	2018-06-27	08:13:00	3.49	6.686	11.403	95.435097	0.98
1530105780	2018-06-27	08:23:00	3.49	6.706	11.37	95.206594	0.98
1530106380	2018-06-27	08:33:00	3.49	6.706	11.354	95.072618	0.98
1530106980	2018-06-27	08:43:00	3.49	6.706	11.381	95.298703	0.98
1530107580	2018-06-27	08:53:00	3.49	6.773	11.384	95.48381	0.98
1530108180	2018-06-27	09:03:00	3.49	6.735	11.399	95.518756	0.98
1530108780	2018-06-27	09:13:00	3.49	6.618	11.446	95.631814	0.98
1530109380	2018-06-27	09:23:00	3.49	6.744	11.41	95.632471	0.98
1530109980	2018-06-27	09:33:00	3.49	6.754	11.413	95.681556	0.98
1530110580	2018-06-27	09:43:00	3.49	6.725	11.439	95.829946	0.98
1530111180	2018-06-27	09:53:00	3.49	6.889	11.419	96.055387	0.98
1530111780	2018-06-27	10:03:00	3.49	6.937	11.382	95.858877	0.98
1530112380	2018-06-27	10:13:00	3.49	6.937	11.396	95.976784	0.98
1530112980	2018-06-27	10:23:00	3.49	6.937	11.389	95.91783	0.98
1530113580	2018-06-27	10:33:00	3.48	6.899	11.388	95.81853	0.98
1530114180	2018-06-27	10:43:00	3.49	6.928	11.392	95.921563	0.98
1530114780	2018-06-27	10:53:00	3.48	6.88	11.373	95.646949	0.98
1530115380	2018-06-27	11:03:00	3.48	6.88	11.375	95.663769	0.98
1530115980	2018-06-27	11:13:00	3.49	6.918	11.342	95.476739	0.98
1530116580	2018-06-27	11:23:00	3.48	6.908	11.333	95.377178	0.98
1530117180	2018-06-27	11:33:00	3.49	6.822	11.393	95.676441	0.981
1530117780	2018-06-27	11:43:00	3.48	6.851	11.396	95.771	0.98
1530118380	2018-06-27	11:53:00	3.48	6.899	11.387	95.810116	0.98
1530118980	2018-06-27	12:03:00	3.49	6.928	11.381	95.828942	0.98
1530119580	2018-06-27	12:13:00	3.49	6.86	11.442	96.179197	0.98
1530120180	2018-06-27	12:23:00	3.49	6.783	11.473	96.254373	0.98
1530120780	2018-06-27	12:33:00	3.49	6.812	11.442	96.063921	0.98
1530121380	2018-06-27	12:43:00	3.49	6.764	11.467	96.158324	0.98
1530121980	2018-06-27	12:53:00	3.49	6.735	11.467	96.088567	0.98
1530122580	2018-06-27	13:03:00	3.48	6.754	11.472	96.176186	0.98
1530123180	2018-06-27	13:13:00	3.49	6.793	11.447	96.06026	0.98
1530123780	2018-06-27	13:23:00	3.49	6.802	11.457	96.165815	0.981
1530124380	2018-06-27	13:33:00	3.49	6.793	11.43	95.917601	0.98
1530124980	2018-06-27	13:43:00	3.49	6.783	11.443	96.002683	0.98
1530125580	2018-06-27	13:53:00	3.48	6.744	11.455	96.009637	0.98
1530126180	2018-06-27	14:03:00	3.49	6.802	11.439	96.014729	0.98
1530126780	2018-06-27	14:13:00	3.49	6.744	11.472	96.152121	0.981
1530127380	2018-06-27	14:23:00	3.49	6.754	11.466	96.125885	0.98
1530127980	2018-06-27	14:33:00	3.49	6.725	11.414	95.620509	0.98
1530128580	2018-06-27	14:43:00	3.49	6.647	11.463	95.843528	0.981
1530129180	2018-06-27	14:53:00	3.49	6.686	11.435	95.702914	0.98
1530129780	2018-06-27	15:03:00	3.49	6.744	11.432	95.816863	0.98
1530130380	2018-06-27	15:13:00	3.49	6.696	11.458	95.919434	0.98
1530130980	2018-06-27	15:23:00	3.49	6.725	11.42	95.670774	0.98
1530131580	2018-06-27	15:33:00	3.49	6.647	11.445	95.693027	0.98
1530132180	2018-06-27	15:43:00	3.49	6.657	11.459	95.834105	0.98
1530132780	2018-06-27	15:53:00	3.49	6.754	11.43	95.824077	0.98
1530133380	2018-06-27	16:03:00	3.49	6.667	11.458	95.849763	0.98
1530133980	2018-06-27	16:13:00	3.49	6.618	11.473	95.8574	0.981
1530134580	2018-06-27	16:23:00	3.49	6.696	11.469	96.011519	0.98
1530135180	2018-06-27	16:33:00	3.49	6.686	11.49	96.163225	0.981
1530135780	2018-06-27	16:43:00	3.49	6.773	11.457	96.0961	0.98
1530136380	2018-06-27	16:53:00	3.49	6.783	11.46	96.145307	0.98
1530136980	2018-06-27	17:03:00	3.49	6.744	11.473	96.160503	0.98
1530137580	2018-06-27	17:13:00	3.49	6.764	11.478	96.250566	0.981
1530138180	2018-06-27	17:23:00	3.48	6.715	11.483	96.174472	0.981
1530138780	2018-06-27	17:33:00	3.49	6.802	11.435	95.981155	0.98
1530139380	2018-06-27	17:43:00	3.49	6.754	11.466	96.125885	0.98
1530139980	2018-06-27	17:53:00	3.49	6.696	11.473	96.045005	0.981
1530140580	2018-06-27	18:03:00	3.49	6.706	11.464	95.993702	0.98
1530141180	2018-06-27	18:13:00	3.49	6.696	11.465	95.978034	0.98
1530141780	2018-06-27	18:23:00	3.49	6.764	11.439	95.923526	0.98
1530142380	2018-06-27	18:33:00	3.49	6.715	11.434	95.764079	0.98
1530142980	2018-06-27	18:43:00	3.49	6.647	11.462	95.835167	0.98
1530143580	2018-06-27	18:53:00	3.49	6.657	11.453	95.783926	0.98
1530144180	2018-06-27	19:03:00	3.49	6.657	11.453	95.783926	0.98
1530144780	2018-06-27	19:13:00	3.49	6.706	11.418	95.608522	0.98
1530145380	2018-06-27	19:23:00	3.49	6.57	11.454	95.583445	0.981
1530145980	2018-06-27	19:33:00	3.49	6.599	11.412	95.302301	0.98
1530146580	2018-06-27	19:43:00	3.48	6.58	11.421	95.33199	0.981
1530147180	2018-06-27	19:53:00	3.48	6.492	11.41	95.029849	0.981
1530147780	2018-06-27	20:03:00	3.49	6.521	11.365	94.724084	0.98
1530148380	2018-06-27	20:13:00	3.48	6.473	11.383	94.759689	0.98
1530148980	2018-06-27	20:23:00	3.48	6.414	11.395	94.718847	0.98
1530149580	2018-06-27	20:33:00	3.48	6.482	11.357	94.56465	0.98
1530150180	2018-06-27	20:43:00	3.48	6.385	11.403	94.716142	0.98
1530150780	2018-06-27	20:53:00	3.48	6.424	11.369	94.526523	0.98
1530151380	2018-06-27	21:03:00	3.49	6.599	11.338	94.684323	0.981
1530151980	2018-06-27	21:13:00	3.49	6.618	11.317	94.554013	0.98
1530152580	2018-06-27	21:23:00	3.49	6.58	11.328	94.555712	0.98
1530153180	2018-06-27	21:33:00	3.48	6.512	11.354	94.611	0.98
1530153780	2018-06-27	21:43:00	3.49	6.55	11.342	94.601283	0.98
1530154380	2018-06-27	21:53:00	3.49	6.512	11.4	94.994311	0.98
1530154980	2018-06-27	22:03:00	3.49	6.541	11.387	94.955151	0.98
1530155580	2018-06-27	22:13:00	3.49	6.56	11.388	95.008817	0.98
1530156180	2018-06-27	22:23:00	3.49	6.725	11.341	95.008954	0.98
1530156780	2018-06-27	22:33:00	3.49	6.609	11.389	95.134094	0.98
1530157380	2018-06-27	22:43:00	3.49	6.609	11.348	94.791615	0.98
1530157980	2018-06-27	22:53:00	3.49	6.56	11.361	94.783559	0.98
1530158580	2018-06-27	23:03:00	3.49	6.56	11.325	94.483215	0.98
1530159180	2018-06-27	23:13:00	3.49	6.443	11.374	94.61333	0.98
1530159780	2018-06-27	23:23:00	3.49	6.502	11.379	94.79549	0.98
1530160380	2018-06-27	23:33:00	3.49	6.492	11.389	94.854948	0.981
1530160980	2018-06-27	23:43:00	3.49	6.482	11.408	94.989304	0.98
1530161580	2018-06-27	23:53:00	3.49	6.473	11.397	94.876235	0.98
1530162180	2018-06-28	00:03:00	3.49	6.453	11.431	95.111408	0.981
1530162780	2018-06-28	00:13:00	3.48	6.434	11.432	95.074259	0.98
1530163380	2018-06-28	00:23:00	3.48	6.336	11.428	94.806642	0.981
1530163980	2018-06-28	00:33:00	3.49	6.463	11.407	94.935598	0.98
1530164580	2018-06-28	00:43:00	3.48	6.482	11.393	94.864406	0.98
1530165180	2018-06-28	00:53:00	3.48	6.434	11.405	94.849714	0.98
1530165780	2018-06-28	01:03:00	3.48	6.424	11.401	94.792584	0.98
1530166380	2018-06-28	01:13:00	3.48	6.453	11.374	94.637141	0.98
1530166980	2018-06-28	01:23:00	3.48	6.385	11.4	94.691223	0.98
1530167580	2018-06-28	01:33:00	3.48	6.366	11.385	94.521368	0.98
1530168180	2018-06-28	01:43:00	3.48	6.375	11.376	94.468069	0.98
1530168780	2018-06-28	01:53:00	3.48	6.473	11.374	94.684767	0.98
1530169380	2018-06-28	02:03:00	3.48	6.453	11.433	95.128049	0.98
1530169980	2018-06-28	02:13:00	3.49	6.473	11.37	94.651469	0.98
1530170580	2018-06-28	02:23:00	3.48	6.434	11.42	94.974461	0.98
1530171180	2018-06-28	02:33:00	3.48	6.453	11.443	95.211254	0.98
1530171780	2018-06-28	02:43:00	3.48	6.482	11.426	95.139182	0.98
1530172380	2018-06-28	02:53:00	3.49	6.492	11.439	95.27138	0.98
1530172980	2018-06-28	03:03:00	3.48	6.453	11.438	95.169652	0.98
1530173580	2018-06-28	03:13:00	3.48	6.473	11.434	95.184247	0.98
1530174180	2018-06-28	03:23:00	3.48	6.512	11.44	95.327624	0.98
1530174780	2018-06-28	03:33:00	3.49	6.589	11.423	95.370226	0.98
1530175380	2018-06-28	03:43:00	3.48	6.512	11.44	95.327624	0.98
1530175980	2018-06-28	03:53:00	3.49	6.473	11.472	95.500585	0.981
1530176580	2018-06-28	04:03:00	3.49	6.541	11.42	95.230335	0.98
1530177180	2018-06-28	04:13:00	3.48	6.541	11.438	95.380435	0.98
1530177780	2018-06-28	04:23:00	3.48	6.521	11.447	95.407531	0.981
1530178380	2018-06-28	04:33:00	3.48	6.541	11.445	95.438807	0.98
1530178980	2018-06-28	04:43:00	3.49	6.502	11.439	95.295335	0.98
1530179580	2018-06-28	04:53:00	3.48	6.521	11.443	95.374192	0.98
1530180180	2018-06-28	05:03:00	3.48	6.57	11.418	95.283025	0.98
1530180780	2018-06-28	05:13:00	3.49	6.56	11.433	95.384247	0.981
1530181380	2018-06-28	05:23:00	3.49	6.56	11.415	95.234075	0.98
1530181980	2018-06-28	05:33:00	3.49	6.58	11.418	95.306949	0.98
1530182580	2018-06-28	05:43:00	3.49	6.647	11.395	95.274971	0.981
1530183180	2018-06-28	05:53:00	3.49	6.609	11.422	95.409748	0.98
1530183780	2018-06-28	06:03:00	3.49	6.473	11.469	95.475611	0.98
1530184380	2018-06-28	06:13:00	3.49	6.502	11.446	95.35365	0.98
1530184980	2018-06-28	06:23:00	3.49	6.482	11.455	95.380652	0.98
1530185580	2018-06-28	06:33:00	3.48	6.55	11.431	95.343614	0.98
1530186180	2018-06-28	06:43:00	3.48	6.443	11.461	95.33703	0.98
1530186780	2018-06-28	06:53:00	3.49	6.492	11.438	95.263052	0.98
1530187380	2018-06-28	07:03:00	3.49	6.512	11.425	95.202632	0.98
1530187980	2018-06-28	07:13:00	3.48	6.473	11.412	95.001105	0.98
1530188580	2018-06-28	07:23:00	3.48	6.473	11.342	94.418378	0.98
1530189180	2018-06-28	07:33:00	3.48	6.424	11.38	94.617981	0.981
1530189780	2018-06-28	07:43:00	3.49	6.56	11.417	95.250761	0.98
1530190380	2018-06-28	07:53:00	3.49	6.473	11.436	95.200897	0.98
1530190980	2018-06-28	08:03:00	3.49	6.609	11.44	95.560105	0.98
1530191580	2018-06-28	08:13:00	3.48	6.492	11.424	95.14645	0.98
1530192180	2018-06-28	08:23:00	3.49	6.58	11.453	95.599097	0.98
1530192780	2018-06-28	08:33:00	3.48	6.521	11.433	95.290845	0.981
1530193380	2018-06-28	08:43:00	3.48	6.657	11.308	94.571259	0.98
1530193980	2018-06-28	08:53:00	3.48	6.609	11.353	94.833381	0.98
1530194580	2018-06-28	09:03:00	3.49	6.599	11.275	94.158206	0.98
1530195180	2018-06-28	09:13:00	3.49	6.609	11.299	94.38231	0.98
1530195780	2018-06-28	09:23:00	3.49	6.647	11.362	94.999054	0.98
1530196380	2018-06-28	09:33:00	3.49	6.599	11.253	93.974483	0.98
1530196980	2018-06-28	09:43:00	3.49	6.628	11.252	94.034519	0.98
1530197580	2018-06-28	09:53:00	3.49	6.676	11.284	94.415491	0.98
1530198180	2018-06-28	10:03:00	3.48	6.657	11.292	94.437448	0.98
1530198780	2018-06-28	10:13:00	3.49	6.521	11.29	94.09898	0.981
1530199380	2018-06-28	10:23:00	3.48	6.434	11.3	93.976481	0.98
1530199980	2018-06-28	10:33:00	3.48	6.366	11.294	93.765861	0.98
1530200580	2018-06-28	10:43:00	3.48	6.366	11.292	93.749256	0.98
1530201180	2018-06-28	10:53:00	3.48	6.434	11.276	93.776885	0.98
1530201780	2018-06-28	11:03:00	3.48	6.463	11.258	93.695535	0.98
1530202380	2018-06-28	11:13:00	3.48	6.375	11.334	94.119295	0.981
1530202980	2018-06-28	11:23:00	3.48	6.443	11.309	94.072635	0.98
1530203580	2018-06-28	11:33:00	3.48	6.405	11.3	93.907893	0.98
1530204180	2018-06-28	11:43:00	3.48	6.395	11.319	94.042103	0.981
1530204780	2018-06-28	11:53:00	3.48	6.405	11.317	94.04917	0.98
1530205380	2018-06-28	12:03:00	3.48	6.453	11.296	93.988144	0.98
1530205980	2018-06-28	12:13:00	3.48	6.424	11.296	93.919571	0.981
1530206580	2018-06-28	12:23:00	3.48	6.463	11.245	93.587341	0.98
1530207180	2018-06-28	12:33:00	3.48	6.434	11.262	93.660454	0.98
1530207780	2018-06-28	12:43:00	3.48	6.443	11.252	93.598487	0.98
1530208380	2018-06-28	12:53:00	3.48	6.424	11.275	93.744968	0.98
1530208980	2018-06-28	13:03:00	3.48	6.424	11.31	94.035972	0.98
1530209580	2018-06-28	13:13:00	3.48	6.434	11.261	93.652137	0.98
1530210180	2018-06-28	13:23:00	3.48	6.366	11.267	93.541699	0.98
1530210780	2018-06-28	13:33:00	3.48	6.395	11.24	93.385744	0.98
1530211380	2018-06-28	13:43:00	3.48	6.375	11.246	93.388529	0.98
1530211980	2018-06-28	13:53:00	3.48	6.405	11.195	93.035297	0.98
1530212580	2018-06-28	14:03:00	3.48	6.395	11.238	93.369127	0.98
1530213180	2018-06-28	14:13:00	3.48	6.482	11.378	94.739507	0.98
1530213780	2018-06-28	14:23:00	3.48	6.414	11.426	94.976529	0.98
1530214380	2018-06-28	14:33:00	3.48	6.395	11.404	94.748312	0.98
1530214980	2018-06-28	14:43:00	3.48	6.414	11.376	94.560913	0.98
1530215580	2018-06-28	14:53:00	3.48	6.375	11.388	94.567719	0.98
1530216180	2018-06-28	15:03:00	3.48	6.473	11.382	94.751365	0.98
1530216780	2018-06-28	15:13:00	3.48	6.55	11.429	95.326932	0.98
1530217380	2018-06-28	15:23:00	3.48	6.55	11.439	95.41034	0.98
1530217980	2018-06-28	15:33:00	3.49	6.696	11.417	95.576207	0.98
1530218580	2018-06-28	15:43:00	3.48	6.628	11.434	95.555518	0.98
1530219180	2018-06-28	15:53:00	3.48	6.609	11.429	95.46822	0.98
1530219780	2018-06-28	16:03:00	3.48	6.502	11.426	95.187035	0.98
1530220380	2018-06-28	16:13:00	3.48	6.628	11.418	95.421804	0.98
1530220980	2018-06-28	16:23:00	3.48	6.647	11.422	95.500722	0.98
1530221580	2018-06-28	16:33:00	3.48	6.531	11.45	95.456518	0.98
1530222180	2018-06-28	16:43:00	3.48	6.599	11.427	95.427567	0.98
1530222780	2018-06-28	16:53:00	3.48	6.609	11.405	95.267745	0.98
1530223380	2018-06-28	17:03:00	3.48	6.618	11.408	95.314322	0.98
1530223980	2018-06-28	17:13:00	3.48	6.647	11.395	95.274971	0.98
1530224580	2018-06-28	17:23:00	3.48	6.609	11.41	95.309511	0.98
1530225180	2018-06-28	17:33:00	3.49	6.609	11.418	95.376336	0.98
1530225780	2018-06-28	17:43:00	3.48	6.56	11.446	95.492705	0.98
1530226380	2018-06-28	17:53:00	3.49	6.686	11.411	95.502051	0.98
1530226980	2018-06-28	18:03:00	3.49	6.725	11.384	95.369185	0.98
1530227580	2018-06-28	18:13:00	3.48	6.676	11.403	95.411188	0.98
1530228180	2018-06-28	18:23:00	3.49	6.676	11.377	95.19364	0.98
1530228780	2018-06-28	18:33:00	3.48	6.696	11.4	95.433893	0.981
1530229380	2018-06-28	18:43:00	3.49	6.715	11.412	95.57982	0.98
1530229980	2018-06-28	18:53:00	3.48	6.735	11.409	95.602552	0.98
1530230580	2018-06-28	19:03:00	3.48	6.725	11.421	95.679152	0.98
1530231180	2018-06-28	19:13:00	3.48	6.686	11.433	95.686175	0.98
1530231780	2018-06-28	19:23:00	3.48	6.667	11.421	95.540246	0.98
1530232380	2018-06-28	19:33:00	3.48	6.735	11.384	95.393062	0.98
1530232980	2018-06-28	19:43:00	3.49	6.735	11.376	95.326026	0.98
1530233580	2018-06-28	19:53:00	3.48	6.57	11.416	95.266335	0.98
1530234180	2018-06-28	20:03:00	3.48	6.647	11.386	95.199721	0.98
1530234780	2018-06-28	20:13:00	3.48	6.638	11.383	95.153163	0.98
1530235380	2018-06-28	20:23:00	3.49	6.609	11.39	95.142447	0.98
1530235980	2018-06-28	20:33:00	3.48	6.57	11.415	95.25799	0.98
1530236580	2018-06-28	20:43:00	3.48	6.628	11.386	95.154375	0.98
1530237180	2018-06-28	20:53:00	3.48	6.676	11.383	95.243843	0.98
1530237780	2018-06-28	21:03:00	3.48	6.676	11.382	95.235476	0.98
1530238380	2018-06-28	21:13:00	3.48	6.706	11.389	95.365691	0.98
1530238980	2018-06-28	21:23:00	3.48	6.744	11.422	95.733048	0.98
1530239580	2018-06-28	21:33:00	3.48	6.764	11.44	95.931911	0.98
1530240180	2018-06-28	21:43:00	3.48	6.851	11.398	95.787808	0.98
1530240780	2018-06-28	21:53:00	3.48	6.764	11.416	95.730656	0.98
1530241380	2018-06-28	22:03:00	3.49	6.783	11.392	95.574811	0.98
1530241980	2018-06-28	22:13:00	3.49	6.812	11.399	95.702905	0.98
1530242580	2018-06-28	22:23:00	3.49	6.831	11.381	95.597164	0.98
1530243180	2018-06-28	22:33:00	3.48	6.822	11.39	95.651247	0.98
1530243780	2018-06-28	22:43:00	3.48	6.793	11.402	95.682632	0.98
1530244380	2018-06-28	22:53:00	3.48	6.822	11.359	95.390914	0.98
1530244980	2018-06-28	23:03:00	3.49	6.715	11.398	95.462565	0.98
1530245580	2018-06-28	23:13:00	3.48	6.715	11.408	95.546319	0.98
1530246180	2018-06-28	23:23:00	3.49	6.744	11.374	95.330738	0.98
1530246780	2018-06-28	23:33:00	3.49	6.735	11.38	95.359544	0.98
1530247380	2018-06-28	23:43:00	3.48	6.773	11.369	95.357996	0.98
1530247980	2018-06-28	23:53:00	3.48	6.744	11.384	95.414553	0.98
1530248580	2018-06-29	00:03:00	3.49	6.773	11.361	95.290896	0.98
1530249180	2018-06-29	00:13:00	3.48	6.88	11.355	95.495569	0.98
1530249780	2018-06-29	00:23:00	3.49	6.851	11.371	95.560902	0.98
1530250380	2018-06-29	00:33:00	3.49	6.87	11.392	95.782822	0.98
1530250980	2018-06-29	00:43:00	3.48	6.793	11.366	95.380529	0.98
1530251580	2018-06-29	00:53:00	3.49	6.783	11.413	95.750994	0.98
1530252180	2018-06-29	01:03:00	3.48	6.928	11.37	95.736321	0.98
1530252780	2018-06-29	01:13:00	3.49	6.889	11.392	95.828266	0.98
1530253380	2018-06-29	01:23:00	3.48	6.88	11.408	95.941299	0.98
1530253980	2018-06-29	01:33:00	3.48	6.851	11.419	95.96429	0.98
1530254580	2018-06-29	01:43:00	3.49	6.899	11.393	95.8606	0.98
1530255180	2018-06-29	01:53:00	3.49	6.88	11.419	96.033809	0.98
1530255780	2018-06-29	02:03:00	3.48	6.87	11.421	96.026651	0.98
1530256380	2018-06-29	02:13:00	3.48	6.937	11.398	95.993628	0.98
1530256980	2018-06-29	02:23:00	3.49	6.957	11.403	96.083641	0.98
1530257580	2018-06-29	02:33:00	3.48	7.082	11.414	96.476156	0.98
1530258180	2018-06-29	02:43:00	3.48	7.034	11.414	96.360993	0.98
1530258780	2018-06-29	02:53:00	3.48	7.13	11.424	96.675981	0.98
1530259380	2018-06-29	03:03:00	3.49	7.091	11.447	96.776746	0.98
1530259980	2018-06-29	03:13:00	3.48	7.091	11.43	96.633022	0.98
1530260580	2018-06-29	03:23:00	3.49	7.034	11.436	96.546725	0.98
1530261180	2018-06-29	03:33:00	3.49	7.12	11.437	96.761942	0.98
1530261780	2018-06-29	03:43:00	3.49	7.111	11.451	96.858717	0.98
1530262380	2018-06-29	03:53:00	3.49	7.149	11.44	96.857095	0.98
1530262980	2018-06-29	04:03:00	3.49	7.226	11.414	96.821863	0.98
1530263580	2018-06-29	04:13:00	3.49	7.159	11.432	96.813408	0.98
1530264180	2018-06-29	04:23:00	3.49	7.14	11.44	96.83544	0.98
1530264780	2018-06-29	04:33:00	3.49	7.159	11.42	96.711784	0.98
1530265380	2018-06-29	04:43:00	3.49	7.111	11.45	96.850259	0.98
1530265980	2018-06-29	04:53:00	3.49	7.14	11.413	96.606895	0.98
1530266580	2018-06-29	05:03:00	3.49	7.091	11.454	96.835926	0.98
1530267180	2018-06-29	05:13:00	3.49	7.091	11.458	96.869744	0.98
1530267780	2018-06-29	05:23:00	3.49	7.091	11.421	96.556933	0.98
1530268380	2018-06-29	05:33:00	3.49	7.072	11.384	96.198651	0.98
1530268980	2018-06-29	05:43:00	3.49	7.043	11.401	96.272808	0.98
1530269580	2018-06-29	05:53:00	3.49	7.091	11.376	96.176488	0.98
1530270180	2018-06-29	06:03:00	3.49	7.043	11.398	96.247476	0.98
1530270780	2018-06-29	06:13:00	3.49	7.063	11.365	96.016592	0.98
1530271380	2018-06-29	06:23:00	3.49	7.034	11.366	95.95576	0.98
1530271980	2018-06-29	06:33:00	3.49	6.966	11.381	95.919782	0.98
1530272580	2018-06-29	06:43:00	3.49	7.005	11.366	95.886493	0.98
1530273180	2018-06-29	06:53:00	3.49	6.966	11.389	95.987207	0.98
1530273780	2018-06-29	07:03:00	3.49	7.024	11.368	95.948754	0.98
1530274380	2018-06-29	07:13:00	3.49	6.976	11.373	95.87625	0.98
1530274980	2018-06-29	07:23:00	3.49	6.947	11.388	95.933328	0.98
