Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1533102780	2018-08-01	00:53:00	3.49	7.57	10.808	92.464581	0.975
1533103380	2018-08-01	01:03:00	3.49	7.436	10.817	92.236012	0.975
1533103980	2018-08-01	01:13:00	3.49	7.465	10.801	92.165591	0.975
1533104580	2018-08-01	01:23:00	3.49	7.446	10.818	92.267335	0.975
1533105180	2018-08-01	01:33:00	3.49	7.465	10.808	92.225322	0.975
1533105780	2018-08-01	01:43:00	3.49	7.436	10.818	92.244539	0.975
1533106380	2018-08-01	01:53:00	3.49	7.474	10.803	92.203149	0.975
1533106980	2018-08-01	02:03:00	3.49	7.522	10.817	92.432091	0.975
1533107580	2018-08-01	02:13:00	3.49	7.446	10.811	92.207632	0.975
1533108180	2018-08-01	02:23:00	3.49	7.493	10.8	92.220797	0.975
1533108780	2018-08-01	02:33:00	3.49	7.436	10.843	92.457713	0.975
1533109380	2018-08-01	02:43:00	3.49	7.484	10.839	92.533253	0.975
1533109980	2018-08-01	02:53:00	3.49	7.493	10.824	92.425732	0.975
1533110580	2018-08-01	03:03:00	3.49	7.503	10.829	92.491255	0.975
1533111180	2018-08-01	03:13:00	3.49	7.684	10.785	92.527207	0.975
1533111780	2018-08-01	03:23:00	3.49	7.703	10.82	92.870872	0.975
1533112380	2018-08-01	03:33:00	3.49	7.731	10.786	92.642795	0.975
1533112980	2018-08-01	03:43:00	3.49	7.693	10.793	92.616343	0.975
1533113580	2018-08-01	03:53:00	3.49	7.788	10.818	93.047854	0.975
1533114180	2018-08-01	04:03:00	3.49	7.817	10.79	92.873111	0.975
1533114780	2018-08-01	04:13:00	3.49	7.703	10.811	92.793623	0.975
1533115380	2018-08-01	04:23:00	3.49	7.769	10.805	92.892683	0.975
1533115980	2018-08-01	04:33:00	3.49	7.703	10.835	92.999621	0.975
1533116580	2018-08-01	04:43:00	3.49	7.76	10.806	92.880744	0.975
1533117180	2018-08-01	04:53:00	3.49	7.646	10.8	92.569289	0.975
1533117780	2018-08-01	05:03:00	3.49	7.522	10.804	92.321005	0.975
1533118380	2018-08-01	05:13:00	3.49	7.465	10.829	92.404516	0.975
1533118980	2018-08-01	05:23:00	3.49	7.455	10.811	92.228137	0.975
1533119580	2018-08-01	05:33:00	3.49	7.436	10.812	92.193377	0.975
1533120180	2018-08-01	05:43:00	3.49	7.388	10.819	92.143654	0.975
1533120780	2018-08-01	05:53:00	3.49	7.407	10.795	91.982459	0.975
1533121380	2018-08-01	06:03:00	3.49	7.455	10.802	92.151358	0.975
1533121980	2018-08-01	06:13:00	3.49	7.427	10.809	92.147298	0.975
1533122580	2018-08-01	06:23:00	3.49	7.446	10.826	92.335568	0.975
1533123180	2018-08-01	06:33:00	3.49	7.655	10.851	93.027029	0.975
1533123780	2018-08-01	06:43:00	3.49	7.703	10.796	92.664874	0.975
1533124380	2018-08-01	06:53:00	3.49	7.855	10.804	93.080347	0.975
1533124980	2018-08-01	07:03:00	3.49	8.016	10.816	93.551844	0.975
1533125580	2018-08-01	07:13:00	3.49	8.091	10.828	93.827436	0.975
1533126180	2018-08-01	07:23:00	3.49	8.27	10.793	93.933177	0.975
1533126780	2018-08-01	07:33:00	3.49	8.072	10.836	93.853196	0.975
1533127380	2018-08-01	07:43:00	3.49	8.006	10.795	93.347377	0.975
1533127980	2018-08-01	07:53:00	3.49	7.741	10.771	92.536698	0.975
1533128580	2018-08-01	08:03:00	3.49	7.722	10.791	92.665238	0.975
1533129180	2018-08-01	08:13:00	3.49	7.741	10.784	92.648385	0.975
1533129780	2018-08-01	08:23:00	3.49	7.655	10.824	92.795555	0.975
1533130380	2018-08-01	08:33:00	3.49	7.722	10.822	92.931444	0.975
1533130980	2018-08-01	08:43:00	3.49	7.93	10.82	93.389691	0.975
1533131580	2018-08-01	08:53:00	3.49	8.091	10.829	93.836101	0.975
1533132180	2018-08-01	09:03:00	3.49	8.195	10.831	94.091859	0.975
1533132780	2018-08-01	09:13:00	3.49	8.148	10.834	94.010121	0.975
1533133380	2018-08-01	09:23:00	3.49	8.327	10.807	94.185534	0.975
1533133980	2018-08-01	09:33:00	3.49	8.345	10.799	94.157006	0.975
1533134580	2018-08-01	09:43:00	3.49	8.233	10.833	94.196406	0.975
1533135180	2018-08-01	09:53:00	3.49	8.383	10.801	94.261439	0.975
1533135780	2018-08-01	10:03:00	3.49	8.383	10.827	94.488344	0.975
1533136380	2018-08-01	10:13:00	3.49	8.195	10.808	93.892052	0.975
1533136980	2018-08-01	10:23:00	3.49	8.467	10.806	94.497541	0.975
1533137580	2018-08-01	10:33:00	3.49	8.411	10.792	94.246957	0.975
1533138180	2018-08-01	10:43:00	3.49	8.364	10.77	93.947524	0.975
1533138780	2018-08-01	10:53:00	3.49	8.138	10.798	93.674882	0.975
1533139380	2018-08-01	11:03:00	3.49	8.072	10.808	93.610681	0.975
1533139980	2018-08-01	11:13:00	3.49	8.119	10.781	93.484049	0.975
1533140580	2018-08-01	11:23:00	3.49	8.091	10.821	93.766779	0.975
1533141180	2018-08-01	11:33:00	3.49	7.959	10.836	93.594223	0.975
1533141780	2018-08-01	11:43:00	3.49	8.053	10.767	93.212291	0.975
1533142380	2018-08-01	11:53:00	3.49	8.167	10.782	93.602266	0.975
1533142980	2018-08-01	12:03:00	3.49	8.025	10.816	93.572433	0.975
1533143580	2018-08-01	12:13:00	3.49	8.044	10.819	93.641868	0.975
1533144180	2018-08-01	12:23:00	3.49	8.063	10.771	93.269706	0.975
1533144780	2018-08-01	12:33:00	3.49	7.94	10.78	93.06723	0.975
1533145380	2018-08-01	12:43:00	3.49	7.959	10.809	93.361015	0.975
1533145980	2018-08-01	12:53:00	3.49	7.94	10.765	92.937731	0.975
1533146580	2018-08-01	13:03:00	3.49	8.053	10.776	93.290206	0.975
1533147180	2018-08-01	13:13:00	3.49	7.987	10.814	93.468224	0.975
1533147780	2018-08-01	13:23:00	3.49	8.233	10.807	93.970327	0.975
1533148380	2018-08-01	13:33:00	3.49	8.242	10.799	93.921349	0.975
1533148980	2018-08-01	13:43:00	3.49	8.233	10.791	93.831202	0.975
1533149580	2018-08-01	13:53:00	3.49	8.251	10.788	93.846244	0.975
1533150180	2018-08-01	14:03:00	3.49	7.997	10.791	93.292249	0.975
1533150780	2018-08-01	14:13:00	3.49	8.025	10.81	93.520525	0.975
1533151380	2018-08-01	14:23:00	3.49	8.044	10.77	93.217758	0.975
1533151980	2018-08-01	14:33:00	3.49	8.034	10.766	93.160363	0.975
1533152580	2018-08-01	14:43:00	3.49	8.072	10.771	93.290215	0.975
1533153180	2018-08-01	14:53:00	3.49	8.063	10.797	93.494849	0.975
1533153780	2018-08-01	15:03:00	3.49	8.11	10.795	93.584885	0.975
1533154380	2018-08-01	15:13:00	3.49	8.157	10.802	93.753026	0.975
1533154980	2018-08-01	15:23:00	3.49	8.129	10.808	93.741046	0.975
1533155580	2018-08-01	15:33:00	3.49	8.119	10.781	93.484049	0.975
1533156180	2018-08-01	15:43:00	3.49	8.129	10.78	93.498193	0.975
1533156780	2018-08-01	15:53:00	3.49	8.167	10.754	93.359188	0.974
1533157380	2018-08-01	16:03:00	3.49	8.214	10.787	93.753017	0.975
1533157980	2018-08-01	16:13:00	3.49	8.204	10.791	93.764932	0.975
1533158580	2018-08-01	16:23:00	3.49	8.167	10.779	93.576222	0.975
1533159180	2018-08-01	16:33:00	3.49	8.195	10.782	93.666182	0.975
1533159780	2018-08-01	16:43:00	3.49	8.176	10.768	93.501244	0.975
1533160380	2018-08-01	16:53:00	3.49	8.129	10.804	93.706352	0.975
1533160980	2018-08-01	17:03:00	3.49	8.129	10.785	93.54156	0.975
1533161580	2018-08-01	17:13:00	3.49	8.157	10.784	93.5968	0.975
1533162180	2018-08-01	17:23:00	3.49	8.167	10.776	93.550178	0.975
1533162780	2018-08-01	17:33:00	3.49	8.138	10.783	93.544753	0.975
1533163380	2018-08-01	17:43:00	3.49	8.138	10.749	93.249796	0.975
1533163980	2018-08-01	17:53:00	3.49	8.11	10.762	93.298799	0.975
1533164580	2018-08-01	18:03:00	3.49	8.091	10.776	93.376843	0.975
1533165180	2018-08-01	18:13:00	3.49	8.082	10.774	93.338995	0.975
1533165780	2018-08-01	18:23:00	3.49	8.044	10.771	93.226413	0.975
1533166380	2018-08-01	18:33:00	3.49	7.978	10.786	93.205686	0.975
1533166980	2018-08-01	18:43:00	3.49	8.025	10.758	93.070658	0.975
1533167580	2018-08-01	18:53:00	3.49	7.94	10.787	93.127664	0.975
1533168180	2018-08-01	19:03:00	3.49	8.063	10.777	93.321662	0.975
1533168780	2018-08-01	19:13:00	3.49	8.053	10.783	93.350806	0.975
1533169380	2018-08-01	19:23:00	3.49	8.034	10.796	93.419959	0.975
1533169980	2018-08-01	19:33:00	3.49	8.082	10.798	93.546915	0.975
1533170580	2018-08-01	19:43:00	3.49	8.251	10.772	93.707058	0.975
1533171180	2018-08-01	19:53:00	3.49	8.157	10.764	93.423215	0.975
1533171780	2018-08-01	20:03:00	3.49	8.101	10.796	93.572993	0.975
1533172380	2018-08-01	20:13:00	3.49	8.27	10.754	93.593754	0.975
1533172980	2018-08-01	20:23:00	3.49	8.138	10.796	93.657531	0.975
1533173580	2018-08-01	20:33:00	3.49	8.072	10.801	93.550053	0.975
1533174180	2018-08-01	20:43:00	3.49	8.261	10.749	93.529746	0.975
1533174780	2018-08-01	20:53:00	3.49	8.082	10.791	93.486272	0.975
1533175380	2018-08-01	21:03:00	3.49	8.11	10.799	93.619562	0.975
1533175980	2018-08-01	21:13:00	3.49	8.063	10.791	93.442893	0.975
1533176580	2018-08-01	21:23:00	3.49	8.11	10.792	93.558877	0.975
1533177180	2018-08-01	21:33:00	3.49	8.176	10.779	93.59676	0.975
1533177780	2018-08-01	21:43:00	3.49	8.157	10.785	93.605479	0.975
1533178380	2018-08-01	21:53:00	3.49	8.233	10.767	93.622514	0.975
1533178980	2018-08-01	22:03:00	3.49	8.204	10.792	93.773621	0.975
1533179580	2018-08-01	22:13:00	3.49	8.242	10.773	93.695221	0.975
1533180180	2018-08-01	22:23:00	3.49	8.27	10.764	93.680786	0.975
1533180780	2018-08-01	22:33:00	3.49	8.223	10.788	93.782269	0.975
1533181380	2018-08-01	22:43:00	3.49	8.242	10.771	93.677827	0.975
1533181980	2018-08-01	22:53:00	3.49	8.185	10.791	93.72152	0.975
1533182580	2018-08-01	23:03:00	3.49	8.204	10.777	93.643284	0.975
1533183180	2018-08-01	23:13:00	3.49	8.167	10.77	93.49809	0.975
1533183780	2018-08-01	23:23:00	3.49	8.223	10.759	93.530167	0.975
1533184380	2018-08-01	23:33:00	3.49	8.214	10.764	93.553117	0.975
1533184980	2018-08-01	23:43:00	3.49	8.101	10.781	93.442982	0.975
1533185580	2018-08-01	23:53:00	3.49	8.138	10.773	93.458001	0.975
1533186180	2018-08-02	00:03:00	3.49	8.119	10.789	93.553419	0.975
1533186780	2018-08-02	00:13:00	3.49	8.167	10.756	93.376551	0.975
1533187380	2018-08-02	00:23:00	3.49	8.138	10.756	93.310523	0.975
1533187980	2018-08-02	00:33:00	3.49	8.119	10.78	93.475378	0.975
1533188580	2018-08-02	00:43:00	3.49	8.223	10.759	93.530167	0.975
1533189180	2018-08-02	00:53:00	3.49	8.251	10.747	93.489579	0.975
1533189780	2018-08-02	01:03:00	3.49	8.195	10.773	93.587997	0.975
1533190380	2018-08-02	01:13:00	3.49	8.176	10.777	93.579393	0.975
1533190980	2018-08-02	01:23:00	3.49	8.214	10.781	93.70087	0.975
1533191580	2018-08-02	01:33:00	3.49	8.251	10.775	93.733155	0.975
1533192180	2018-08-02	01:43:00	3.49	8.298	10.794	94.005909	0.975
1533192780	2018-08-02	01:53:00	3.49	8.355	10.773	93.953143	0.975
1533193380	2018-08-02	02:03:00	3.49	8.364	10.763	93.886462	0.975
1533193980	2018-08-02	02:13:00	3.49	8.345	10.785	94.034939	0.975
1533194580	2018-08-02	02:23:00	3.49	8.345	10.783	94.017501	0.975
1533195180	2018-08-02	02:33:00	3.49	8.421	10.758	93.972843	0.975
1533195780	2018-08-02	02:43:00	3.49	8.411	10.753	93.906368	0.975
1533196380	2018-08-02	02:53:00	3.49	8.308	10.786	93.959089	0.975
1533196980	2018-08-02	03:03:00	3.49	8.336	10.76	93.79644	0.975
1533197580	2018-08-02	03:13:00	3.49	8.345	10.758	93.799525	0.975
1533198180	2018-08-02	03:23:00	3.49	8.289	10.771	93.785062	0.975
1533198780	2018-08-02	03:33:00	3.49	8.298	10.764	93.744636	0.975
1533199380	2018-08-02	03:43:00	3.49	8.298	10.73	93.448527	0.975
1533199980	2018-08-02	03:53:00	3.49	8.383	10.707	93.441092	0.975
1533200580	2018-08-02	04:03:00	3.49	8.317	10.739	93.570142	0.975
1533201180	2018-08-02	04:13:00	3.49	8.261	10.761	93.634161	0.975
1533201780	2018-08-02	04:23:00	3.49	8.233	10.739	93.379045	0.975
1533202380	2018-08-02	04:33:00	3.49	8.223	10.756	93.504087	0.975
1533202980	2018-08-02	04:43:00	3.49	8.167	10.798	93.741167	0.975
1533203580	2018-08-02	04:53:00	3.49	8.119	10.822	93.839568	0.975
1533204180	2018-08-02	05:03:00	3.49	8.101	10.811	93.703003	0.975
1533204780	2018-08-02	05:13:00	3.49	8.034	10.816	93.593023	0.975
1533205380	2018-08-02	05:23:00	3.49	8.101	10.772	93.364976	0.975
1533205980	2018-08-02	05:33:00	3.49	8.082	10.801	93.572905	0.975
1533206580	2018-08-02	05:43:00	3.49	8.034	10.807	93.515144	0.975
1533207180	2018-08-02	05:53:00	3.49	8.044	10.824	93.685145	0.975
1533207780	2018-08-02	06:03:00	3.49	8.091	10.784	93.446165	0.975
1533208380	2018-08-02	06:13:00	3.49	8.091	10.743	93.090889	0.975
1533208980	2018-08-02	06:23:00	3.49	8.053	10.775	93.281549	0.975
1533209580	2018-08-02	06:33:00	3.49	8.044	10.747	93.018685	0.975
1533210180	2018-08-02	06:43:00	3.49	8.034	10.725	92.805582	0.975
1533210780	2018-08-02	06:53:00	3.49	7.949	10.739	92.733697	0.975
1533211380	2018-08-02	07:03:00	3.49	7.968	10.731	92.707722	0.975
1533211980	2018-08-02	07:13:00	3.49	7.893	10.764	92.822165	0.975
1533212580	2018-08-02	07:23:00	3.49	7.94	10.753	92.834131	0.975
1533213180	2018-08-02	07:33:00	3.49	7.911	10.769	92.90625	0.975
1533213780	2018-08-02	07:43:00	3.49	7.978	10.766	93.032859	0.975
1533214380	2018-08-02	07:53:00	3.49	8.063	10.755	93.131157	0.975
1533214980	2018-08-02	08:03:00	3.49	8.091	10.743	93.090889	0.975
1533215580	2018-08-02	08:13:00	3.49	8.044	10.737	92.932132	0.975
1533216180	2018-08-02	08:23:00	3.49	7.978	10.767	93.0415	0.975
1533216780	2018-08-02	08:33:00	3.49	7.978	10.782	93.171121	0.975
1533217380	2018-08-02	08:43:00	3.49	8.025	10.779	93.252335	0.975
1533217980	2018-08-02	08:53:00	3.49	8.006	10.785	93.260904	0.975
1533218580	2018-08-02	09:03:00	3.49	7.93	10.782	93.061705	0.975
1533219180	2018-08-02	09:13:00	3.49	7.968	10.771	93.053291	0.975
1533219780	2018-08-02	09:23:00	3.49	7.874	10.801	93.097863	0.975
1533220380	2018-08-02	09:33:00	3.49	7.978	10.777	93.127914	0.974
1533220980	2018-08-02	09:43:00	3.49	7.987	10.806	93.399078	0.975
1533221580	2018-08-02	09:53:00	3.49	8.072	10.812	93.645326	0.975
1533222180	2018-08-02	10:03:00	3.49	8.119	10.797	93.622788	0.975
1533222780	2018-08-02	10:13:00	3.49	8.053	10.818	93.653809	0.975
1533223380	2018-08-02	10:23:00	3.49	8.072	10.799	93.53273	0.975
1533223980	2018-08-02	10:33:00	3.49	8.006	10.804	93.425202	0.975
1533224580	2018-08-02	10:43:00	3.49	7.968	10.801	93.312469	0.975
1533225180	2018-08-02	10:53:00	3.49	7.949	10.795	93.217269	0.975
1533225780	2018-08-02	11:03:00	3.49	7.874	10.834	93.382302	0.975
1533226380	2018-08-02	11:13:00	3.49	7.968	10.78	93.131045	0.975
1533226980	2018-08-02	11:23:00	3.49	7.968	10.818	93.459336	0.975
1533227580	2018-08-02	11:33:00	3.49	7.959	10.831	93.551036	0.975
1533228180	2018-08-02	11:43:00	3.49	7.949	10.813	93.372703	0.975
1533228780	2018-08-02	11:53:00	3.49	7.949	10.826	93.484961	0.975
1533229380	2018-08-02	12:03:00	3.49	7.949	10.802	93.277716	0.975
1533229980	2018-08-02	12:13:00	3.49	7.911	10.793	93.113303	0.975
1533230580	2018-08-02	12:23:00	3.49	7.911	10.773	92.940759	0.975
1533231180	2018-08-02	12:33:00	3.49	7.883	10.77	92.851145	0.975
1533231780	2018-08-02	12:43:00	3.49	7.817	10.815	93.088294	0.975
1533232380	2018-08-02	12:53:00	3.49	7.76	10.829	93.078436	0.975
1533232980	2018-08-02	13:03:00	3.49	7.75	10.82	92.978232	0.975
1533233580	2018-08-02	13:13:00	3.49	7.845	10.791	92.945548	0.975
1533234180	2018-08-02	13:23:00	3.49	7.902	10.796	93.118648	0.975
1533234780	2018-08-02	13:33:00	3.49	7.836	10.781	92.838917	0.975
1533235380	2018-08-02	13:43:00	3.49	7.636	10.808	92.615055	0.975
1533235980	2018-08-02	13:53:00	3.49	7.798	10.801	92.924445	0.975
1533236580	2018-08-02	14:03:00	3.49	7.722	10.762	92.416207	0.975
1533237180	2018-08-02	14:13:00	3.49	7.693	10.752	92.264516	0.975
1533237780	2018-08-02	14:23:00	3.49	7.56	10.782	92.219407	0.975
1533238380	2018-08-02	14:33:00	3.49	7.541	10.786	92.210404	0.975
1533238980	2018-08-02	14:43:00	3.49	7.57	10.783	92.250701	0.975
1533239580	2018-08-02	14:53:00	3.49	7.56	10.789	92.279278	0.975
1533240180	2018-08-02	15:03:00	3.49	7.646	10.756	92.192155	0.975
1533240780	2018-08-02	15:13:00	3.49	7.665	10.698	91.737916	0.975
1533241380	2018-08-02	15:23:00	3.49	7.551	10.743	91.865447	0.975
1533241980	2018-08-02	15:33:00	3.49	7.531	10.79	92.221849	0.975
1533242580	2018-08-02	15:43:00	3.49	7.541	10.723	91.671812	0.975
1533243180	2018-08-02	15:53:00	3.49	7.589	10.706	91.634853	0.975
1533243780	2018-08-02	16:03:00	3.49	7.731	10.715	92.032964	0.975
1533244380	2018-08-02	16:13:00	3.49	7.845	10.833	93.307304	0.975
1533244980	2018-08-02	16:23:00	3.49	7.959	10.806	93.335103	0.975
1533245580	2018-08-02	16:33:00	3.49	8.034	10.791	93.376693	0.975
1533246180	2018-08-02	16:43:00	3.49	7.93	10.824	93.424216	0.975
1533246780	2018-08-02	16:53:00	3.49	7.712	10.767	92.436415	0.975
1533247380	2018-08-02	17:03:00	3.49	7.769	10.756	92.471421	0.975
1533247980	2018-08-02	17:13:00	3.49	7.949	10.817	93.407244	0.975
1533248580	2018-08-02	17:23:00	3.49	8.044	10.854	93.944804	0.975
1533249180	2018-08-02	17:33:00	3.49	8.063	10.796	93.48619	0.975
1533249780	2018-08-02	17:43:00	3.49	7.978	10.749	92.885956	0.975
1533250380	2018-08-02	17:53:00	3.49	8.119	10.819	93.813554	0.975
1533250980	2018-08-02	18:03:00	3.49	8.006	10.811	93.485733	0.975
1533251580	2018-08-02	18:13:00	3.49	7.864	10.786	92.945781	0.975
1533252180	2018-08-02	18:23:00	3.49	7.902	10.807	93.213527	0.975
1533252780	2018-08-02	18:33:00	3.49	8.101	10.825	93.824347	0.975
1533253380	2018-08-02	18:43:00	3.49	8.016	10.801	93.422104	0.975
1533253980	2018-08-02	18:53:00	3.49	7.94	10.788	93.136297	0.975
1533254580	2018-08-02	19:03:00	3.49	7.855	10.789	92.951116	0.975
1533255180	2018-08-02	19:13:00	3.49	7.836	10.76	92.658078	0.975
1533255780	2018-08-02	19:23:00	3.49	7.741	10.79	92.699932	0.975
1533256380	2018-08-02	19:33:00	3.49	7.75	10.791	92.729029	0.975
1533256980	2018-08-02	19:43:00	3.49	7.798	10.777	92.717965	0.975
1533257580	2018-08-02	19:53:00	3.49	7.826	10.768	92.704222	0.975
1533258180	2018-08-02	20:03:00	3.49	7.779	10.773	92.640323	0.975
1533258780	2018-08-02	20:13:00	3.49	7.817	10.817	93.105509	0.975
1533259380	2018-08-02	20:23:00	3.49	7.864	10.795	93.023337	0.975
1533259980	2018-08-02	20:33:00	3.49	7.949	10.775	93.044565	0.975
1533260580	2018-08-02	20:43:00	3.49	7.902	10.789	93.058271	0.975
1533261180	2018-08-02	20:53:00	3.49	7.874	10.812	93.192676	0.975
1533261780	2018-08-02	21:03:00	3.49	7.883	10.798	93.092541	0.975
1533262380	2018-08-02	21:13:00	3.49	7.817	10.794	92.90754	0.975
1533262980	2018-08-02	21:23:00	3.49	7.798	10.806	92.967462	0.975
1533263580	2018-08-02	21:33:00	3.49	7.817	10.756	92.580462	0.975
1533264180	2018-08-02	21:43:00	3.49	7.788	10.742	92.394162	0.975
1533264780	2018-08-02	21:53:00	3.49	7.665	10.767	92.329607	0.975
1533265380	2018-08-02	22:03:00	3.49	7.798	10.744	92.434056	0.975
1533265980	2018-08-02	22:13:00	3.49	7.807	10.753	92.531927	0.975
1533266580	2018-08-02	22:23:00	3.49	7.798	10.75	92.485676	0.975
1533267180	2018-08-02	22:33:00	3.49	7.817	10.742	92.459959	0.975
1533267780	2018-08-02	22:43:00	3.49	7.798	10.773	92.683552	0.976
1533268380	2018-08-02	22:53:00	3.49	7.807	10.783	92.790083	0.975
1533268980	2018-08-02	23:03:00	3.49	7.798	10.751	92.494279	0.975
1533269580	2018-08-02	23:13:00	3.49	7.93	10.745	92.74235	0.975
1533270180	2018-08-02	23:23:00	3.49	7.893	10.744	92.649697	0.975
1533270780	2018-08-02	23:33:00	3.49	7.817	10.772	92.718179	0.975
1533271380	2018-08-02	23:43:00	3.49	7.75	10.821	92.986825	0.975
1533271980	2018-08-02	23:53:00	3.49	7.807	10.729	92.325401	0.975
1533272580	2018-08-03	00:03:00	3.49	7.484	10.806	92.25153	0.975
1533273180	2018-08-03	00:13:00	3.49	7.627	10.776	92.320381	0.975
1533273780	2018-08-03	00:23:00	3.49	7.627	10.761	92.191872	0.975
1533274380	2018-08-03	00:33:00	3.49	7.617	10.774	92.280516	0.975
1533274980	2018-08-03	00:43:00	3.49	7.551	10.8	92.352865	0.975
1533275580	2018-08-03	00:53:00	3.49	7.465	10.845	92.541045	0.975
1533276180	2018-08-03	01:03:00	3.49	7.579	10.797	92.390968	0.975
1533276780	2018-08-03	01:13:00	3.49	7.427	10.835	92.368949	0.975
1533277380	2018-08-03	01:23:00	3.49	7.407	10.858	92.519271	0.975
1533277980	2018-08-03	01:33:00	3.49	7.427	10.829	92.317799	0.975
1533278580	2018-08-03	01:43:00	3.49	7.446	10.812	92.216161	0.975
1533279180	2018-08-03	01:53:00	3.49	7.512	10.819	92.426371	0.975
1533279780	2018-08-03	02:03:00	3.49	7.541	10.788	92.227502	0.975
1533280380	2018-08-03	02:13:00	3.49	7.589	10.766	92.148406	0.975
1533280980	2018-08-03	02:23:00	3.49	7.589	10.773	92.20832	0.975
1533281580	2018-08-03	02:33:00	3.49	7.703	10.759	92.347293	0.975
1533282180	2018-08-03	02:43:00	3.49	7.798	10.762	92.588916	0.975
1533282780	2018-08-03	02:53:00	3.49	7.893	10.738	92.597957	0.975
1533283380	2018-08-03	03:03:00	3.49	7.902	10.738	92.618381	0.975
1533283980	2018-08-03	03:13:00	3.49	7.921	10.708	92.402624	0.975
1533284580	2018-08-03	03:23:00	3.49	7.921	10.76	92.851348	0.975
1533285180	2018-08-03	03:33:00	3.49	7.93	10.752	92.802769	0.975
1533285780	2018-08-03	03:43:00	3.49	7.94	10.725	92.592398	0.975
1533286380	2018-08-03	03:53:00	3.49	8.025	10.726	92.793816	0.975
1533286980	2018-08-03	04:03:00	3.49	8.072	10.72	92.848492	0.975
1533287580	2018-08-03	04:13:00	3.49	8.091	10.769	93.316186	0.975
1533288180	2018-08-03	04:23:00	3.49	7.987	10.783	93.200283	0.975
1533288780	2018-08-03	04:33:00	3.49	7.921	10.805	93.239667	0.975
1533289380	2018-08-03	04:43:00	3.49	7.968	10.773	93.07057	0.975
1533289980	2018-08-03	04:53:00	3.49	7.997	10.766	93.076114	0.975
1533290580	2018-08-03	05:03:00	3.49	7.959	10.784	93.145081	0.975
1533291180	2018-08-03	05:13:00	3.49	7.874	10.818	93.244392	0.975
1533291780	2018-08-03	05:23:00	3.49	7.883	10.83	93.368422	0.975
1533292380	2018-08-03	05:33:00	3.49	7.864	10.82	93.238768	0.975
1533292980	2018-08-03	05:43:00	3.49	7.788	10.833	93.176872	0.975
1533293580	2018-08-03	05:53:00	3.49	7.883	10.799	93.101162	0.974
1533294180	2018-08-03	06:03:00	3.49	7.911	10.83	93.432509	0.975
1533294780	2018-08-03	06:13:00	3.49	7.968	10.771	93.053291	0.975
1533295380	2018-08-03	06:23:00	3.49	7.902	10.828	93.394658	0.975
1533295980	2018-08-03	06:33:00	3.49	8.016	10.767	93.128024	0.975
1533296580	2018-08-03	06:43:00	3.49	8.006	10.785	93.260904	0.975
1533297180	2018-08-03	06:53:00	3.49	8.044	10.785	93.347587	0.975
1533297780	2018-08-03	07:03:00	3.49	8.138	10.766	93.397275	0.975
1533298380	2018-08-03	07:13:00	3.49	8.223	10.737	93.338916	0.975
1533298980	2018-08-03	07:23:00	3.49	8.223	10.744	93.399769	0.975
1533299580	2018-08-03	07:33:00	3.49	8.176	10.774	93.553343	0.975
1533300180	2018-08-03	07:43:00	3.49	8.233	10.745	93.431217	0.975
1533300780	2018-08-03	07:53:00	3.49	8.27	10.693	93.062861	0.975
1533301380	2018-08-03	08:03:00	3.49	8.214	10.724	93.205466	0.975
1533301980	2018-08-03	08:13:00	3.49	8.044	10.768	93.200447	0.975
1533302580	2018-08-03	08:23:00	3.49	8.044	10.798	93.460106	0.975
1533303180	2018-08-03	08:33:00	3.49	8.185	10.751	93.374114	0.975
1533303780	2018-08-03	08:43:00	3.49	8.072	10.8	93.541391	0.975
1533304380	2018-08-03	08:53:00	3.49	8.27	10.753	93.585051	0.975
1533304980	2018-08-03	09:03:00	3.49	8.27	10.758	93.628567	0.975
1533305580	2018-08-03	09:13:00	3.49	8.28	10.763	93.694883	0.975
1533306180	2018-08-03	09:23:00	3.49	8.28	10.782	93.860283	0.975
1533306780	2018-08-03	09:33:00	3.49	8.327	10.763	93.802064	0.975
1533307380	2018-08-03	09:43:00	3.49	8.355	10.796	94.15373	0.975
1533307980	2018-08-03	09:53:00	3.49	8.449	10.789	94.307692	0.975
1533308580	2018-08-03	10:03:00	3.49	8.467	10.781	94.278919	0.975
1533309180	2018-08-03	10:13:00	3.49	8.383	10.755	93.859992	0.975
1533309780	2018-08-03	10:23:00	3.49	8.477	10.73	93.855686	0.975
1533310380	2018-08-03	10:33:00	3.49	8.27	10.76	93.645973	0.975
1533310980	2018-08-03	10:43:00	3.49	8.167	10.79	93.671717	0.975
1533311580	2018-08-03	10:53:00	3.49	8.148	10.821	93.897316	0.975
1533312180	2018-08-03	11:03:00	3.49	8.138	10.828	93.935138	0.975
1533312780	2018-08-03	11:13:00	3.49	8.063	10.832	93.797926	0.975
1533313380	2018-08-03	11:23:00	3.49	8.119	10.806	93.700829	0.975
1533313980	2018-08-03	11:33:00	3.49	8.063	10.819	93.685354	0.974
1533314580	2018-08-03	11:43:00	3.49	8.119	10.77	93.388666	0.975
1533315180	2018-08-03	11:53:00	3.49	8.082	10.784	93.425628	0.975
1533315780	2018-08-03	12:03:00	3.49	8.167	10.744	93.272375	0.975
1533316380	2018-08-03	12:13:00	3.49	8.129	10.771	93.420133	0.975
