Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1529451180	2018-06-19	18:33:00	3.5	6.879	11.478	96.527589	0.994
1529451780	2018-06-19	18:43:00	3.5	6.908	11.479	96.605897	0.994
1529452380	2018-06-19	18:53:00	3.5	6.937	11.471	96.608432	0.994
1529452980	2018-06-19	19:03:00	3.5	6.956	11.457	96.536248	0.994
1529453580	2018-06-19	19:13:00	3.5	6.908	11.47	96.530154	0.994
1529454180	2018-06-19	19:23:00	3.5	6.927	11.437	96.298064	0.994
1529454780	2018-06-19	19:33:00	3.5	6.86	11.464	96.364124	0.994
1529455380	2018-06-19	19:43:00	3.5	6.782	11.456	96.109345	0.994
1529455980	2018-06-19	19:53:00	3.5	6.773	11.411	95.710273	0.994
1529456580	2018-06-19	20:03:00	3.5	6.821	11.442	96.085533	0.994
1529457180	2018-06-19	20:13:00	3.5	6.898	11.44	96.253655	0.994
1529457780	2018-06-19	20:23:00	3.5	6.918	11.43	96.217521	0.994
1529458380	2018-06-19	20:33:00	3.5	6.898	11.45	96.337793	0.994
1529458980	2018-06-19	20:43:00	3.5	6.918	11.456	96.436389	0.994
1529459580	2018-06-19	20:53:00	3.5	6.918	11.465	96.512151	0.995
1529460180	2018-06-19	21:03:00	3.5	6.937	11.437	96.322085	0.994
1529460780	2018-06-19	21:13:00	3.5	7.004	11.426	96.390267	0.994
1529461380	2018-06-19	21:23:00	3.5	6.937	11.446	96.397883	0.993
1529461980	2018-06-19	21:33:00	3.5	6.976	11.437	96.415781	0.994
1529462580	2018-06-19	21:43:00	3.5	6.956	11.447	96.451988	0.994
1529463180	2018-06-19	21:53:00	3.5	6.956	11.437	96.367729	0.994
1529463780	2018-06-19	22:03:00	3.5	6.908	11.456	96.412332	0.994
1529464380	2018-06-19	22:13:00	3.5	6.918	11.436	96.268029	0.994
1529464980	2018-06-19	22:23:00	3.5	6.85	11.453	96.247619	0.994
1529465580	2018-06-19	22:33:00	3.5	6.773	11.472	96.221914	0.994
1529466180	2018-06-19	22:43:00	3.5	6.821	11.456	96.203099	0.994
1529466780	2018-06-19	22:53:00	3.5	6.763	11.485	96.306857	0.994
1529467380	2018-06-19	23:03:00	3.5	6.744	11.486	96.269462	0.994
1529467980	2018-06-19	23:13:00	3.5	6.792	11.452	96.099816	0.994
1529468580	2018-06-19	23:23:00	3.5	6.753	11.462	96.089946	0.994
1529469180	2018-06-19	23:33:00	3.5	6.773	11.445	95.99545	0.994
1529469780	2018-06-19	23:43:00	3.5	6.753	11.462	96.089946	0.994
1529470380	2018-06-19	23:53:00	3.5	6.695	11.482	96.11794	0.994
1529470980	2018-06-20	00:03:00	3.5	6.695	11.469	96.009114	0.994
1529471580	2018-06-20	00:13:00	3.5	6.724	11.485	96.212901	0.994
1529472180	2018-06-20	00:23:00	3.5	6.744	11.479	96.210792	0.995
1529472780	2018-06-20	00:33:00	3.5	6.84	11.422	95.963129	0.994
1529473380	2018-06-20	00:43:00	3.5	6.734	11.476	96.161576	0.994
1529473980	2018-06-20	00:53:00	3.5	6.773	11.429	95.861249	0.994
1529474580	2018-06-20	01:03:00	3.5	6.676	11.466	95.938321	0.994
1529475180	2018-06-20	01:13:00	3.5	6.773	11.43	95.869637	0.993
1529475780	2018-06-20	01:23:00	3.5	6.773	11.461	96.129651	0.994
1529476380	2018-06-20	01:33:00	3.5	6.811	11.453	96.153871	0.994
1529476980	2018-06-20	01:43:00	3.5	6.811	11.446	96.095102	0.994
1529477580	2018-06-20	01:53:00	3.5	6.802	11.46	96.190996	0.994
1529478180	2018-06-20	02:03:00	3.5	6.802	11.46	96.190996	0.994
1529478780	2018-06-20	02:13:00	3.5	6.802	11.452	96.123847	0.994
1529479380	2018-06-20	02:23:00	3.5	6.889	11.421	96.072211	0.994
1529479980	2018-06-20	02:33:00	3.5	6.85	11.44	96.138371	0.994
1529480580	2018-06-20	02:43:00	3.5	6.811	11.445	96.086707	0.993
1529481180	2018-06-20	02:53:00	3.5	6.792	11.455	96.124991	0.994
1529481780	2018-06-20	03:03:00	3.5	6.811	11.446	96.095102	0.994
1529482380	2018-06-20	03:13:00	3.5	6.705	11.438	95.773593	0.994
1529482980	2018-06-20	03:23:00	3.5	6.744	11.458	96.034781	0.994
1529483580	2018-06-20	03:33:00	3.5	6.705	11.442	95.807086	0.994
1529484180	2018-06-20	03:43:00	3.5	6.656	11.477	95.982237	0.994
1529484780	2018-06-20	03:53:00	3.5	6.569	11.469	95.706217	0.994
1529485380	2018-06-20	04:03:00	3.5	6.598	11.468	95.767558	0.994
1529485980	2018-06-20	04:13:00	3.5	6.647	11.443	95.676305	0.994
1529486580	2018-06-20	04:23:00	3.5	6.705	11.438	95.773593	0.994
1529487180	2018-06-20	04:33:00	3.5	6.724	11.432	95.768906	0.994
1529487780	2018-06-20	04:43:00	3.5	6.666	11.467	95.922647	0.994
1529488380	2018-06-20	04:53:00	3.5	6.705	11.477	96.100151	0.994
1529488980	2018-06-20	05:03:00	3.5	6.811	11.435	96.002752	0.994
1529489580	2018-06-20	05:13:00	3.5	6.676	11.466	95.938321	0.994
1529490180	2018-06-20	05:23:00	3.5	6.656	11.43	95.589175	0.994
1529490780	2018-06-20	05:33:00	3.5	6.569	11.429	95.372426	0.993
1529491380	2018-06-20	05:43:00	3.5	6.53	11.433	95.312397	0.994
1529491980	2018-06-20	05:53:00	3.5	6.589	11.422	95.361877	0.994
1529492580	2018-06-20	06:03:00	3.5	6.598	11.428	95.433523	0.994
1529493180	2018-06-20	06:13:00	3.5	6.569	11.42	95.297323	0.994
1529493780	2018-06-20	06:23:00	3.5	6.608	11.422	95.407355	0.994
1529494380	2018-06-20	06:33:00	3.5	6.579	11.423	95.346291	0.994
1529494980	2018-06-20	06:43:00	3.5	6.501	11.474	95.584508	0.994
1529495580	2018-06-20	06:53:00	3.5	6.53	11.471	95.629188	0.994
1529496180	2018-06-20	07:03:00	3.5	6.618	11.417	95.389517	0.994
1529496780	2018-06-20	07:13:00	3.5	6.511	11.469	95.566874	0.994
1529497380	2018-06-20	07:23:00	3.5	6.55	11.417	95.226843	0.994
1529497980	2018-06-20	07:33:00	3.5	6.55	11.418	95.235184	0.994
1529498580	2018-06-20	07:43:00	3.5	6.521	11.415	95.14082	0.994
1529499180	2018-06-20	07:53:00	3.5	6.569	11.432	95.39746	0.994
1529499780	2018-06-20	08:03:00	3.5	6.579	11.429	95.396372	0.994
1529500380	2018-06-20	08:13:00	3.5	6.55	11.428	95.318591	0.994
1529500980	2018-06-20	08:23:00	3.5	6.521	11.454	95.465874	0.994
1529501580	2018-06-20	08:33:00	3.5	6.521	11.446	95.399196	0.994
1529502180	2018-06-20	08:43:00	3.5	6.54	11.429	95.302991	0.994
1529502780	2018-06-20	08:53:00	3.5	6.637	11.427	95.518574	0.994
1529503380	2018-06-20	09:03:00	3.5	6.627	11.481	95.945897	0.994
1529503980	2018-06-20	09:13:00	3.5	6.676	11.475	96.013626	0.995
1529504580	2018-06-20	09:23:00	3.49	6.666	11.476	95.997933	0.994
1529505180	2018-06-20	09:33:00	3.5	6.705	11.466	96.008045	0.994
1529505780	2018-06-20	09:43:00	3.5	6.715	11.479	96.140971	0.994
1529506380	2018-06-20	09:53:00	3.49	6.695	11.499	96.26025	0.994
1529506980	2018-06-20	10:03:00	3.5	6.724	11.513	96.447465	0.994
1529507580	2018-06-20	10:13:00	3.5	6.705	11.469	96.033165	0.994
1529508180	2018-06-20	10:23:00	3.49	6.647	11.502	96.169611	0.994
1529508780	2018-06-20	10:33:00	3.5	6.753	11.506	96.458813	0.994
1529509380	2018-06-20	10:43:00	3.5	6.831	11.475	96.386737	0.994
1529509980	2018-06-20	10:53:00	3.5	6.889	11.471	96.492805	0.994
1529510580	2018-06-20	11:03:00	3.5	6.937	11.488	96.751606	0.994
1529511180	2018-06-20	11:13:00	3.5	6.947	11.502	96.893672	0.994
1529511780	2018-06-20	11:23:00	3.5	6.956	11.508	96.965972	0.994
1529512380	2018-06-20	11:33:00	3.5	6.947	11.502	96.893672	0.994
1529512980	2018-06-20	11:43:00	3.5	7.024	11.478	96.877181	0.994
1529513580	2018-06-20	11:53:00	3.5	6.898	11.523	96.951999	0.994
1529514180	2018-06-20	12:03:00	3.5	6.927	11.479	96.651699	0.994
1529514780	2018-06-20	12:13:00	3.5	6.821	11.484	96.438233	0.994
1529515380	2018-06-20	12:23:00	3.5	6.763	11.506	96.482951	0.994
1529515980	2018-06-20	12:33:00	3.49	6.821	11.476	96.371052	0.993
1529516580	2018-06-20	12:43:00	3.5	6.831	11.464	96.294341	0.994
1529517180	2018-06-20	12:53:00	3.5	6.782	11.498	96.461701	0.994
1529517780	2018-06-20	13:03:00	3.5	6.744	11.472	96.152121	0.994
1529518380	2018-06-20	13:13:00	3.5	6.782	11.439	95.966725	0.994
1529518980	2018-06-20	13:23:00	3.5	6.676	11.48	96.055462	0.994
1529519580	2018-06-20	13:33:00	3.5	6.724	11.438	95.81917	0.994
1529520180	2018-06-20	13:43:00	3.5	6.598	11.479	95.859417	0.994
1529520780	2018-06-20	13:53:00	3.5	6.666	11.475	95.989568	0.994
1529521380	2018-06-20	14:03:00	3.5	6.734	11.511	96.454854	0.994
1529521980	2018-06-20	14:13:00	3.5	6.811	11.496	96.514878	0.994
1529522580	2018-06-20	14:23:00	3.5	6.869	11.501	96.696869	0.994
1529523180	2018-06-20	14:33:00	3.5	6.869	11.517	96.831392	0.994
1529523780	2018-06-20	14:43:00	3.49	6.869	11.45	96.268077	0.994
1529524380	2018-06-20	14:53:00	3.5	6.676	11.473	95.996892	0.994
1529524980	2018-06-20	15:03:00	3.5	6.54	11.481	95.736603	0.994
1529525580	2018-06-20	15:13:00	3.5	6.521	11.488	95.749255	0.994
1529526180	2018-06-20	15:23:00	3.5	6.54	11.478	95.711587	0.994
1529526780	2018-06-20	15:33:00	3.5	6.511	11.487	95.716862	0.994
1529527380	2018-06-20	15:43:00	3.5	6.413	11.529	95.830285	0.994
1529527980	2018-06-20	15:53:00	3.5	6.482	11.495	95.713714	0.994
1529528580	2018-06-20	16:03:00	3.5	6.54	11.494	95.845006	0.994
1529529180	2018-06-20	16:13:00	3.5	6.55	11.488	95.819039	0.994
1529529780	2018-06-20	16:23:00	3.5	6.579	11.477	95.797022	0.994
1529530380	2018-06-20	16:33:00	3.5	6.54	11.483	95.75328	0.993
1529530980	2018-06-20	16:43:00	3.5	6.598	11.462	95.717452	0.994
1529531580	2018-06-20	16:53:00	3.5	6.462	11.49	95.623966	0.994
1529532180	2018-06-20	17:03:00	3.49	6.491	11.487	95.66875	0.995
1529532780	2018-06-20	17:13:00	3.5	6.54	11.453	95.503119	0.994
1529533380	2018-06-20	17:23:00	3.49	6.384	11.503	95.544359	0.994
1529533980	2018-06-20	17:33:00	3.49	6.404	11.463	95.260094	0.994
1529534580	2018-06-20	17:43:00	3.49	6.326	11.476	95.180844	0.994
1529535180	2018-06-20	17:53:00	3.49	6.306	11.466	95.049942	0.994
1529535780	2018-06-20	18:03:00	3.49	6.209	11.486	94.982802	0.994
1529536380	2018-06-20	18:13:00	3.49	6.257	11.442	94.733752	0.994
1529536980	2018-06-20	18:23:00	3.49	6.267	11.448	94.807364	0.994
1529537580	2018-06-20	18:33:00	3.49	6.248	11.422	94.546672	0.994
1529538180	2018-06-20	18:43:00	3.49	6.228	11.431	94.573379	0.994
1529538780	2018-06-20	18:53:00	3.49	6.209	11.447	94.660294	0.994
1529539380	2018-06-20	19:03:00	3.49	6.277	11.395	94.392267	0.993
1529539980	2018-06-20	19:13:00	3.5	6.326	11.465	95.089611	0.994
1529540580	2018-06-20	19:23:00	3.49	6.462	11.517	95.84867	0.994
1529541180	2018-06-20	19:33:00	3.5	6.84	11.473	96.391611	0.994
1529541780	2018-06-20	19:43:00	3.5	6.763	11.483	96.290086	0.994
1529542380	2018-06-20	19:53:00	3.5	6.618	11.513	96.191601	0.994
1529542980	2018-06-20	20:03:00	3.5	6.637	11.465	95.836217	0.994
1529543580	2018-06-20	20:13:00	3.5	6.559	11.474	95.723902	0.994
1529544180	2018-06-20	20:23:00	3.5	6.569	11.493	95.906491	0.994
1529544780	2018-06-20	20:33:00	3.5	6.724	11.505	96.380447	0.994
1529545380	2018-06-20	20:43:00	3.5	6.792	11.482	96.351562	0.993
1529545980	2018-06-20	20:53:00	3.5	6.695	11.503	96.293734	0.994
1529546580	2018-06-20	21:03:00	3.5	6.637	11.517	96.270886	0.994
1529547180	2018-06-20	21:13:00	3.5	6.656	11.488	96.07423	0.994
1529547780	2018-06-20	21:23:00	3.5	6.753	11.521	96.584564	0.994
1529548380	2018-06-20	21:33:00	3.5	6.908	11.49	96.698471	0.994
1529548980	2018-06-20	21:43:00	3.5	7.043	11.508	97.176342	0.993
1529549580	2018-06-20	21:53:00	3.5	7.014	11.518	97.190587	0.994
1529550180	2018-06-20	22:03:00	3.5	6.976	11.477	96.752987	0.994
1529550780	2018-06-20	22:13:00	3.5	6.976	11.458	96.592814	0.994
1529551380	2018-06-20	22:23:00	3.5	6.966	11.447	96.476034	0.994
1529551980	2018-06-20	22:33:00	3.5	6.927	11.472	96.59276	0.994
1529552580	2018-06-20	22:43:00	3.5	6.927	11.461	96.500141	0.994
1529553180	2018-06-20	22:53:00	3.5	7.014	11.473	96.81087	0.994
1529553780	2018-06-20	23:03:00	3.5	7.014	11.508	97.106205	0.993
1529554380	2018-06-20	23:13:00	3.5	6.966	11.552	97.360981	0.994
1529554980	2018-06-20	23:23:00	3.5	6.985	11.496	96.934897	0.993
1529555580	2018-06-20	23:33:00	3.5	6.976	11.524	97.149205	0.994
1529556180	2018-06-20	23:43:00	3.5	7.053	11.501	97.141406	0.993
1529556780	2018-06-20	23:53:00	3.5	7.254	11.575	98.255789	0.993
1529557380	2018-06-21	00:03:00	3.5	7.11	11.494	97.220017	0.994
1529557980	2018-06-21	00:13:00	3.5	7.312	11.55	98.184595	0.993
1529558580	2018-06-21	00:23:00	3.5	7.254	11.51	97.704029	0.993
1529559180	2018-06-21	00:33:00	3.5	7.245	11.503	97.62282	0.994
1529559780	2018-06-21	00:43:00	3.5	7.101	11.523	97.443503	0.994
1529560380	2018-06-21	00:53:00	3.5	7.082	11.542	97.558068	0.994
1529560980	2018-06-21	01:03:00	3.5	7.12	11.521	97.472618	0.994
1529561580	2018-06-21	01:13:00	3.5	7.139	11.513	97.450937	0.994
1529562180	2018-06-21	01:23:00	3.5	7.13	11.475	97.10757	0.993
1529562780	2018-06-21	01:33:00	3.5	7.082	11.501	97.211518	0.994
1529563380	2018-06-21	01:43:00	3.5	7.091	11.488	97.123374	0.994
1529563980	2018-06-21	01:53:00	3.5	7.072	11.488	97.077486	0.994
1529564580	2018-06-21	02:03:00	3.5	7.11	11.457	96.907059	0.994
1529565180	2018-06-21	02:13:00	3.5	7.024	11.506	97.113508	0.994
1529565780	2018-06-21	02:23:00	3.5	7.033	11.485	96.957986	0.994
1529566380	2018-06-21	02:33:00	3.5	7.082	11.463	96.890326	0.994
1529566980	2018-06-21	02:43:00	3.5	7.053	11.448	96.69375	0.993
1529567580	2018-06-21	02:53:00	3.5	7.004	11.463	96.702401	0.993
1529568180	2018-06-21	03:03:00	3.5	6.937	11.498	96.835825	0.994
1529568780	2018-06-21	03:13:00	3.5	7.014	11.468	96.768679	0.994
1529569380	2018-06-21	03:23:00	3.5	6.937	11.482	96.701074	0.994
1529569980	2018-06-21	03:33:00	3.5	6.947	11.514	96.994761	0.994
1529570580	2018-06-21	03:43:00	3.5	6.937	11.492	96.785293	0.994
1529571180	2018-06-21	03:53:00	3.5	6.889	11.501	96.745162	0.994
1529571780	2018-06-21	04:03:00	3.5	6.976	11.459	96.601244	0.993
1529572380	2018-06-21	04:13:00	3.5	6.908	11.483	96.63956	0.994
1529572980	2018-06-21	04:23:00	3.5	6.937	11.486	96.734762	0.994
1529573580	2018-06-21	04:33:00	3.5	6.927	11.463	96.516981	0.994
1529574180	2018-06-21	04:43:00	3.5	6.811	11.506	96.598833	0.994
1529574780	2018-06-21	04:53:00	3.5	6.831	11.479	96.420336	0.994
1529575380	2018-06-21	05:03:00	3.5	6.86	11.531	96.927313	0.994
1529575980	2018-06-21	05:13:00	3.5	6.84	11.483	96.475627	0.994
1529576580	2018-06-21	05:23:00	3.5	6.86	11.48	96.498617	0.994
1529577180	2018-06-21	05:33:00	3.5	6.821	11.491	96.497016	0.994
1529577780	2018-06-21	05:43:00	3.5	6.908	11.472	96.546986	0.994
1529578380	2018-06-21	05:53:00	3.5	6.947	11.519	97.036881	0.994
1529578980	2018-06-21	06:03:00	3.5	7.062	11.525	97.365921	0.994
1529579580	2018-06-21	06:13:00	3.5	7.082	11.506	97.25378	0.993
1529580180	2018-06-21	06:23:00	3.5	7.004	11.509	97.090459	0.994
1529580780	2018-06-21	06:33:00	3.5	7.053	11.548	97.538384	0.994
1529581380	2018-06-21	06:43:00	3.5	6.947	11.503	96.902096	0.994
1529581980	2018-06-21	06:53:00	3.5	6.995	11.474	96.7735	0.993
1529582580	2018-06-21	07:03:00	3.5	7.014	11.454	96.650545	0.993
1529583180	2018-06-21	07:13:00	3.5	6.956	11.491	96.82273	0.994
1529583780	2018-06-21	07:23:00	3.5	6.84	11.504	96.65206	0.994
1529584380	2018-06-21	07:33:00	3.5	6.995	11.464	96.689158	0.994
1529584980	2018-06-21	07:43:00	3.5	7.12	11.522	97.481079	0.994
1529585580	2018-06-21	07:53:00	3.5	7.216	11.48	97.357566	0.993
1529586180	2018-06-21	08:03:00	3.5	7.226	11.473	97.322344	0.993
1529586780	2018-06-21	08:13:00	3.5	7.11	11.508	97.338434	0.994
1529587380	2018-06-21	08:23:00	3.5	7.139	11.494	97.290113	0.993
1529587980	2018-06-21	08:33:00	3.5	7.149	11.494	97.314287	0.994
1529588580	2018-06-21	08:43:00	3.5	7.101	11.523	97.443503	0.994
1529589180	2018-06-21	08:53:00	3.5	7.149	11.495	97.322754	0.994
1529589780	2018-06-21	09:03:00	3.5	7.101	11.489	97.155984	0.994
1529590380	2018-06-21	09:13:00	3.5	7.13	11.487	97.20912	0.994
1529590980	2018-06-21	09:23:00	3.5	7.014	11.46	96.701174	0.994
1529591580	2018-06-21	09:33:00	3.5	6.995	11.507	97.051827	0.994
1529592180	2018-06-21	09:43:00	3.5	7.014	11.495	96.996509	0.994
1529592780	2018-06-21	09:53:00	3.5	6.985	11.506	97.019218	0.994
1529593380	2018-06-21	10:03:00	3.5	6.985	11.503	96.993922	0.994
1529593980	2018-06-21	10:13:00	3.5	6.976	11.503	96.972171	0.994
1529594580	2018-06-21	10:23:00	3.5	7.053	11.479	96.955586	0.994
1529595180	2018-06-21	10:33:00	3.5	7.062	11.47	96.901268	0.994
1529595780	2018-06-21	10:43:00	3.5	6.985	11.487	96.859009	0.994
1529596380	2018-06-21	10:53:00	3.5	6.985	11.501	96.977057	0.994
1529596980	2018-06-21	11:03:00	3.5	6.995	11.498	96.975919	0.994
1529597580	2018-06-21	11:13:00	3.5	7.053	11.475	96.921801	0.994
1529598180	2018-06-21	11:23:00	3.5	6.985	11.508	97.036082	0.994
1529598780	2018-06-21	11:33:00	3.5	7.033	11.498	97.067734	0.994
1529599380	2018-06-21	11:43:00	3.5	7.091	11.458	96.869744	0.993
1529599980	2018-06-21	11:53:00	3.5	7.014	11.488	96.937442	0.994
1529600580	2018-06-21	12:03:00	3.5	7.004	11.507	97.073587	0.994
1529601180	2018-06-21	12:13:00	3.5	6.985	11.51	97.052946	0.994
1529601780	2018-06-21	12:23:00	3.5	7.033	11.501	97.093061	0.994
1529602380	2018-06-21	12:33:00	3.5	7.062	11.513	97.264542	0.994
1529602980	2018-06-21	12:43:00	3.5	7.043	11.5	97.108788	0.994
1529603580	2018-06-21	12:53:00	3.5	7.004	11.423	96.364959	0.994
1529604180	2018-06-21	13:03:00	3.5	6.966	11.399	96.071487	0.994
1529604780	2018-06-21	13:13:00	3.5	6.889	11.422	96.080622	0.994
1529605380	2018-06-21	13:23:00	3.5	6.908	11.412	96.042033	0.994
1529605980	2018-06-21	13:33:00	3.5	6.908	11.4	95.941042	0.994
1529606580	2018-06-21	13:43:00	3.5	6.84	11.4	95.778293	0.993
1529607180	2018-06-21	13:53:00	3.5	6.763	11.401	95.602479	0.994
1529607780	2018-06-21	14:03:00	3.5	6.85	11.347	95.356826	0.993
1529608380	2018-06-21	14:13:00	3.5	6.773	11.4	95.61801	0.994
1529608980	2018-06-21	14:23:00	3.5	6.84	11.397	95.753089	0.994
1529609580	2018-06-21	14:33:00	3.5	6.956	11.388	95.954856	0.994
1529610180	2018-06-21	14:43:00	3.5	6.927	11.385	95.860231	0.993
1529610780	2018-06-21	14:53:00	3.5	6.908	11.401	95.949458	0.994
1529611380	2018-06-21	15:03:00	3.5	6.802	11.4	95.687378	0.993
1529611980	2018-06-21	15:13:00	3.5	6.84	11.416	95.912719	0.994
1529612580	2018-06-21	15:23:00	3.5	6.84	11.437	96.089153	0.994
1529613180	2018-06-21	15:33:00	3.5	6.898	11.414	96.034897	0.994
1529613780	2018-06-21	15:43:00	3.5	6.86	11.404	95.859776	0.994
1529614380	2018-06-21	15:53:00	3.5	6.831	11.398	95.739959	0.993
1529614980	2018-06-21	16:03:00	3.5	6.821	11.406	95.783218	0.994
1529615580	2018-06-21	16:13:00	3.5	6.879	11.404	95.905265	0.994
1529616180	2018-06-21	16:23:00	3.5	6.947	11.406	96.084961	0.994
1529616780	2018-06-21	16:33:00	3.5	6.985	11.546	97.3565	0.994
1529617380	2018-06-21	16:43:00	3.5	7.091	11.515	97.351641	0.994
1529617980	2018-06-21	16:53:00	3.5	7.168	11.489	97.31787	0.994
1529618580	2018-06-21	17:03:00	3.5	7.11	11.484	97.135434	0.993
1529619180	2018-06-21	17:13:00	3.5	7.149	11.484	97.229622	0.994
1529619780	2018-06-21	17:23:00	3.5	7.158	11.48	97.217487	0.994
1529620380	2018-06-21	17:33:00	3.5	6.937	11.498	96.835825	0.994
1529620980	2018-06-21	17:43:00	3.5	6.918	11.515	96.93305	0.994
1529621580	2018-06-21	17:53:00	3.5	6.937	11.475	96.64212	0.994
1529622180	2018-06-21	18:03:00	3.5	6.831	11.503	96.621929	0.993
1529622780	2018-06-21	18:13:00	3.5	6.889	11.49	96.652631	0.994
1529623380	2018-06-21	18:23:00	3.5	6.889	11.48	96.568512	0.994
1529623980	2018-06-21	18:33:00	3.5	6.879	11.49	96.628507	0.994
1529624580	2018-06-21	18:43:00	3.5	6.889	11.483	96.593748	0.993
1529625180	2018-06-21	18:53:00	3.5	6.937	11.517	96.995843	0.994
1529625780	2018-06-21	19:03:00	3.5	7.062	11.496	97.120922	0.993
1529626380	2018-06-21	19:13:00	3.5	7.168	11.507	97.470339	0.993
1529626980	2018-06-21	19:23:00	3.5	7.206	11.483	97.358846	0.993
1529627580	2018-06-21	19:33:00	3.5	7.139	11.52	97.510188	0.994
1529628180	2018-06-21	19:43:00	3.5	7.091	11.501	97.23328	0.994
1529628780	2018-06-21	19:53:00	3.5	7.082	11.512	97.304495	0.994
1529629380	2018-06-21	20:03:00	3.5	7.024	11.489	96.970024	0.994
1529629980	2018-06-21	20:13:00	3.5	6.947	11.511	96.969489	0.993
1529630580	2018-06-21	20:23:00	3.5	6.956	11.461	96.569952	0.994
1529631180	2018-06-21	20:33:00	3.5	6.976	11.461	96.618104	0.994
1529631780	2018-06-21	20:43:00	3.5	6.85	11.513	96.751841	0.994
1529632380	2018-06-21	20:53:00	3.5	6.918	11.466	96.520569	0.994
1529632980	2018-06-21	21:03:00	3.5	6.956	11.447	96.451988	0.994
1529633580	2018-06-21	21:13:00	3.5	6.966	11.449	96.49289	0.994
1529634180	2018-06-21	21:23:00	3.5	6.898	11.47	96.506069	0.993
1529634780	2018-06-21	21:33:00	3.5	6.976	11.439	96.432641	0.994
1529635380	2018-06-21	21:43:00	3.5	6.918	11.462	96.486897	0.994
1529635980	2018-06-21	21:53:00	3.5	6.918	11.458	96.453225	0.994
1529636580	2018-06-21	22:03:00	3.5	6.889	11.462	96.417098	0.994
1529637180	2018-06-21	22:13:00	3.5	6.86	11.457	96.305284	0.993
1529637780	2018-06-21	22:23:00	3.5	6.879	11.463	96.401443	0.994
1529638380	2018-06-21	22:33:00	3.5	6.889	11.469	96.475981	0.994
1529638980	2018-06-21	22:43:00	3.5	6.937	11.428	96.246287	0.994
1529639580	2018-06-21	22:53:00	3.5	6.889	11.455	96.358215	0.994
1529640180	2018-06-21	23:03:00	3.5	6.869	11.46	96.352154	0.994
1529640780	2018-06-21	23:13:00	3.5	6.84	11.479	96.44202	0.994
1529641380	2018-06-21	23:23:00	3.5	6.889	11.452	96.332979	0.994
1529641980	2018-06-21	23:33:00	3.5	6.84	11.472	96.383209	0.994
1529642580	2018-06-21	23:43:00	3.5	6.84	11.467	96.341201	0.994
1529643180	2018-06-21	23:53:00	3.5	6.898	11.445	96.295724	0.994
1529643780	2018-06-22	00:03:00	3.5	6.811	11.484	96.414132	0.994
1529644380	2018-06-22	00:13:00	3.5	6.898	11.431	96.177931	0.994
1529644980	2018-06-22	00:23:00	3.5	6.831	11.461	96.269141	0.994
1529645580	2018-06-22	00:33:00	3.5	6.792	11.48	96.334779	0.994
1529646180	2018-06-22	00:43:00	3.5	6.802	11.461	96.199389	0.994
1529646780	2018-06-22	00:53:00	3.5	6.85	11.441	96.146774	0.994
1529647380	2018-06-22	01:03:00	3.5	6.734	11.485	96.23699	0.994
1529647980	2018-06-22	01:13:00	3.5	6.744	11.473	96.160503	0.994
1529648580	2018-06-22	01:23:00	3.5	6.802	11.46	96.190996	0.994
1529649180	2018-06-22	01:33:00	3.5	6.753	11.467	96.131863	0.994
1529649780	2018-06-22	01:43:00	3.5	6.715	11.479	96.140971	0.994
1529650380	2018-06-22	01:53:00	3.5	6.753	11.468	96.140246	0.994
1529650980	2018-06-22	02:03:00	3.5	6.773	11.463	96.146426	0.994
1529651580	2018-06-22	02:13:00	3.5	6.821	11.441	96.077135	0.994
1529652180	2018-06-22	02:23:00	3.5	6.811	11.446	96.095102	0.994
1529652780	2018-06-22	02:33:00	3.5	6.85	11.43	96.054334	0.993
1529653380	2018-06-22	02:43:00	3.5	6.811	11.474	96.330177	0.994
1529653980	2018-06-22	02:53:00	3.5	6.734	11.475	96.153196	0.994
1529654580	2018-06-22	03:03:00	3.5	6.695	11.493	96.210023	0.994
1529655180	2018-06-22	03:13:00	3.5	6.869	11.435	96.141961	0.994
1529655780	2018-06-22	03:23:00	3.5	6.869	11.448	96.251261	0.994
1529656380	2018-06-22	03:33:00	3.5	6.86	11.487	96.557458	0.994
1529656980	2018-06-22	03:43:00	3.5	6.821	11.473	96.345859	0.994
1529657580	2018-06-22	03:53:00	3.5	6.927	11.394	95.93601	0.994
1529658180	2018-06-22	04:03:00	3.5	6.889	11.414	96.013327	0.994
1529658780	2018-06-22	04:13:00	3.5	6.908	11.392	95.873715	0.993
1529659380	2018-06-22	04:23:00	3.5	6.889	11.411	95.988092	0.994
1529659980	2018-06-22	04:33:00	3.5	6.744	11.417	95.691141	0.994
1529660580	2018-06-22	04:43:00	3.5	6.821	11.388	95.632061	0.993
1529661180	2018-06-22	04:53:00	3.5	6.831	11.437	96.067548	0.994
1529661780	2018-06-22	05:03:00	3.5	6.956	11.407	96.11495	0.994
1529662380	2018-06-22	05:13:00	3.5	6.86	11.425	96.036298	0.994
1529662980	2018-06-22	05:23:00	3.5	6.792	11.44	95.999118	0.994
1529663580	2018-06-22	05:33:00	3.5	6.782	11.406	95.689873	0.994
1529664180	2018-06-22	05:43:00	3.5	6.724	11.414	95.618115	0.994
1529664780	2018-06-22	05:53:00	3.5	6.802	11.405	95.729346	0.994
