Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1528944900	2018-06-13	21:55:00	3.51	8.957	11.513	101.878465	1.025
1528945500	2018-06-13	22:05:00	3.51	8.77	11.492	101.235753	1.025
1528946100	2018-06-13	22:15:00	3.51	8.714	11.533	101.459724	1.025
1528946700	2018-06-13	22:25:00	3.51	8.798	11.545	101.771336	1.025
1528947300	2018-06-13	22:35:00	3.51	10.018	11.442	103.840673	1.025
1528947900	2018-06-13	22:45:00	3.51	10.873	11.398	105.532211	1.025
1528948500	2018-06-13	22:55:00	3.51	11.467	11.023	103.470513	1.023
1528949100	2018-06-13	23:05:00	3.51	11.655	11.188	105.473334	1.023
1528949700	2018-06-13	23:15:00	3.51	11.171	11.227	104.66903	1.023
1528950300	2018-06-13	23:25:00	3.51	11.216	11.204	104.563216	1.023
1528950900	2018-06-13	23:35:00	3.51	11.261	11.231	104.924101	1.023
1528951500	2018-06-13	23:45:00	3.51	11.368	11.221	105.089496	1.024
1528952100	2018-06-13	23:55:00	3.51	11.521	11.179	105.065105	1.024
1528952700	2018-06-14	00:05:00	3.51	11.306	11.23	105.023677	1.023
1528953300	2018-06-14	00:15:00	3.51	11.162	11.146	103.892262	1.023
1528953900	2018-06-14	00:25:00	3.51	10.765	11.225	103.669796	1.023
1528954500	2018-06-14	00:35:00	3.51	10.909	11.198	103.767147	1.024
1528955100	2018-06-14	00:45:00	3.51	11.297	11.097	103.758325	1.023
1528955700	2018-06-14	00:55:00	3.51	10.529	11.304	103.826404	1.023
1528956300	2018-06-14	01:05:00	3.51	9.05	11.411	101.201675	1.023
1528956900	2018-06-14	01:15:00	3.51	8.696	11.461	100.782498	1.024
1528957500	2018-06-14	01:25:00	3.51	8.48	11.515	100.729436	1.025
1528958100	2018-06-14	01:35:00	3.51	8.424	11.511	100.55774	1.025
1528958700	2018-06-14	01:45:00	3.51	8.274	11.472	99.852342	1.024
1528959300	2018-06-14	01:55:00	3.51	7.886	11.48	98.979529	1.024
1528959900	2018-06-14	02:05:00	3.51	7.848	11.527	99.292204	1.025
1528960500	2018-06-14	02:15:00	3.51	7.924	11.507	99.304738	1.025
1528961100	2018-06-14	02:25:00	3.51	7.915	11.524	99.429524	1.025
1528961700	2018-06-14	02:35:00	3.51	7.839	11.525	99.253062	1.025
1528962300	2018-06-14	02:45:00	3.51	7.696	11.474	98.467371	1.025
1528962900	2018-06-14	02:55:00	3.51	8.132	11.488	99.646185	1.025
1528963500	2018-06-14	03:05:00	3.51	8.274	11.481	99.930678	1.025
1528964100	2018-06-14	03:15:00	3.51	8.142	11.489	99.679177	1.025
1528964700	2018-06-14	03:25:00	3.51	7.924	11.537	99.563636	1.025
1528965300	2018-06-14	03:35:00	3.51	7.943	11.505	99.333687	1.025
1528965900	2018-06-14	03:45:00	3.51	7.896	11.524	99.383247	1.025
1528966500	2018-06-14	03:55:00	3.51	8.085	11.502	99.653219	1.025
1528967100	2018-06-14	04:05:00	3.51	8.076	11.525	99.830544	1.025
1528967700	2018-06-14	04:15:00	3.51	7.886	11.536	99.462356	1.025
1528968300	2018-06-14	04:25:00	3.51	7.886	11.545	99.539954	1.025
1528968900	2018-06-14	04:35:00	3.51	8.132	11.554	100.218665	1.025
1528969500	2018-06-14	04:45:00	3.51	8.038	11.528	99.763856	1.025
1528970100	2018-06-14	04:55:00	3.51	7.962	11.518	99.492195	1.025
1528970700	2018-06-14	05:05:00	3.51	7.896	11.514	99.297007	1.025
1528971300	2018-06-14	05:15:00	3.51	8.264	11.476	99.862848	1.025
1528971900	2018-06-14	05:25:00	3.51	8.377	11.536	100.661188	1.025
1528972500	2018-06-14	05:35:00	3.51	8.471	11.524	100.786166	1.025
1528973100	2018-06-14	05:45:00	3.51	8.49	11.529	100.876358	1.025
1528973700	2018-06-14	05:55:00	3.51	9.087	11.458	101.70875	1.025
1528974300	2018-06-14	06:05:00	3.51	8.882	11.447	101.111846	1.025
1528974900	2018-06-14	06:15:00	3.51	8.668	11.5	101.057062	1.025
1528975500	2018-06-14	06:25:00	3.51	8.649	11.487	100.89648	1.024
1528976100	2018-06-14	06:35:00	3.51	8.854	11.478	101.317342	1.025
1528976700	2018-06-14	06:45:00	3.51	8.864	11.503	101.562474	1.025
1528977300	2018-06-14	06:55:00	3.51	8.555	11.511	100.877606	1.025
1528977900	2018-06-14	07:05:00	3.51	8.63	11.505	101.008173	1.025
1528978500	2018-06-14	07:15:00	3.51	8.957	11.462	101.427166	1.025
1528979100	2018-06-14	07:25:00	3.51	9.041	11.419	101.250752	1.024
1528979700	2018-06-14	07:35:00	3.51	9.003	11.479	101.689939	1.025
1528980300	2018-06-14	07:45:00	3.51	9.078	11.455	101.660173	1.025
1528980900	2018-06-14	07:55:00	3.51	9.725	11.475	103.421126	1.024
1528981500	2018-06-14	08:05:00	3.51	9.927	11.4	103.23752	1.024
1528982100	2018-06-14	08:15:00	3.51	9.872	11.386	102.97679	1.024
1528982700	2018-06-14	08:25:00	3.51	10.174	11.298	102.911223	1.024
1528983300	2018-06-14	08:35:00	3.51	10.009	11.41	103.528281	1.024
1528983900	2018-06-14	08:45:00	3.51	9.66	11.408	102.658854	1.024
1528984500	2018-06-14	08:55:00	3.51	9.55	11.41	102.408846	1.024
1528985100	2018-06-14	09:05:00	3.51	9.337	11.484	102.551191	1.024
1528985700	2018-06-14	09:15:00	3.51	9.161	11.484	102.120497	1.024
1528986300	2018-06-14	09:25:00	3.51	9.041	11.507	102.031037	1.025
1528986900	2018-06-14	09:35:00	3.51	8.994	11.493	101.791953	1.024
1528987500	2018-06-14	09:45:00	3.51	8.966	11.509	101.865104	1.025
1528988100	2018-06-14	09:55:00	3.51	8.985	11.514	101.955899	1.025
1528988700	2018-06-14	10:05:00	3.51	9.003	11.527	102.11516	1.025
1528989300	2018-06-14	10:15:00	3.51	9.068	11.534	102.336726	1.025
1528989900	2018-06-14	10:25:00	3.51	9.198	11.513	102.469112	1.025
1528990500	2018-06-14	10:35:00	3.51	9.319	11.509	102.730274	1.025
1528991100	2018-06-14	10:45:00	3.51	9.411	11.516	103.018673	1.025
1528991700	2018-06-14	10:55:00	3.51	9.448	11.493	102.903633	1.024
1528992300	2018-06-14	11:05:00	3.51	9.235	11.529	102.702398	1.025
1528992900	2018-06-14	11:15:00	3.51	9.393	11.518	102.992347	1.025
1528993500	2018-06-14	11:25:00	3.51	9.697	11.531	103.856854	1.025
1528994100	2018-06-14	11:35:00	3.51	10.027	11.436	103.808251	1.025
1528994700	2018-06-14	11:45:00	3.51	10.201	11.441	104.279962	1.025
1528995300	2018-06-14	11:55:00	3.51	10.073	11.374	103.357463	1.023
1528995900	2018-06-14	12:05:00	3.51	9.771	11.456	103.362504	1.024
1528996500	2018-06-14	12:15:00	3.51	10	11.474	104.086882	1.025
1528997100	2018-06-14	12:25:00	3.51	10.356	11.401	104.294173	1.025
1528997700	2018-06-14	12:35:00	3.51	10.11	11.374	103.447576	1.024
1528998300	2018-06-14	12:45:00	3.51	9.651	11.443	102.951816	1.024
1528998900	2018-06-14	12:55:00	3.51	9.078	11.534	102.361278	1.024
1528999500	2018-06-14	13:05:00	3.51	9.189	11.52	102.509328	1.024
1529000100	2018-06-14	13:15:00	3.51	9.124	11.501	102.181047	1.024
1529000700	2018-06-14	13:25:00	3.51	9.041	11.497	101.942368	1.024
1529001300	2018-06-14	13:35:00	3.51	9.143	11.506	102.272023	1.025
1529001900	2018-06-14	13:45:00	3.51	9.18	11.493	102.247039	1.025
1529002500	2018-06-14	13:55:00	3.51	8.975	11.523	102.011079	1.025
1529003100	2018-06-14	14:05:00	3.51	8.864	11.523	101.739058	1.025
1529003700	2018-06-14	14:15:00	3.51	8.845	11.558	102.001395	1.025
1529004300	2018-06-14	14:25:00	3.51	8.882	11.517	101.730159	1.025
1529004900	2018-06-14	14:35:00	3.51	8.77	11.545	101.702643	1.025
1529005500	2018-06-14	14:45:00	3.51	8.724	11.54	101.545818	1.024
1529006100	2018-06-14	14:55:00	3.51	8.508	11.493	100.60525	1.025
1529006700	2018-06-14	15:05:00	3.51	8.386	11.453	99.958794	1.024
1529007300	2018-06-14	15:15:00	3.51	8.302	11.521	100.347181	1.025
1529007900	2018-06-14	15:25:00	3.51	8.226	11.551	100.422522	1.025
1529008500	2018-06-14	15:35:00	3.51	8.189	11.51	99.975895	1.025
1529009100	2018-06-14	15:45:00	3.51	8.151	11.55	100.230419	1.025
1529009700	2018-06-14	15:55:00	3.51	8.405	11.558	100.921762	1.025
1529010300	2018-06-14	16:05:00	3.51	8.705	11.594	101.974198	1.026
1529010900	2018-06-14	16:15:00	3.51	8.873	11.544	101.946561	1.025
1529011500	2018-06-14	16:25:00	3.51	8.864	11.557	102.039251	1.025
1529012100	2018-06-14	16:35:00	3.51	9.003	11.551	102.327771	1.025
1529012700	2018-06-14	16:45:00	3.51	9.106	11.536	102.447793	1.025
1529013300	2018-06-14	16:55:00	3.51	9.171	11.502	102.305058	1.025
1529013900	2018-06-14	17:05:00	3.51	9.133	11.52	102.371931	1.024
1529014500	2018-06-14	17:15:00	3.51	8.985	11.539	102.177273	1.025
1529015100	2018-06-14	17:25:00	3.51	9.087	11.541	102.445513	1.024
1529015700	2018-06-14	17:35:00	3.51	9.068	11.548	102.460942	1.025
1529016300	2018-06-14	17:45:00	3.51	9.161	11.602	103.169802	1.025
1529016900	2018-06-14	17:55:00	3.51	9.106	11.597	102.989516	1.025
1529017500	2018-06-14	18:05:00	3.51	9.106	11.56	102.66093	1.024
1529018100	2018-06-14	18:15:00	3.51	9.208	11.61	103.357174	1.025
1529018700	2018-06-14	18:25:00	3.51	9.31	11.573	103.27934	1.025
1529019300	2018-06-14	18:35:00	3.51	9.291	11.606	103.526834	1.025
1529019900	2018-06-14	18:45:00	3.51	9.43	11.589	103.718677	1.025
1529020500	2018-06-14	18:55:00	3.51	9.761	11.519	103.906306	1.024
1529021100	2018-06-14	19:05:00	3.51	10.347	11.508	105.250778	1.025
1529021700	2018-06-14	19:15:00	3.51	10.882	11.325	104.878236	1.025
1529022300	2018-06-14	19:25:00	3.51	10.774	11.409	105.39122	1.024
1529022900	2018-06-14	19:35:00	3.51	11.476	11.288	105.979928	1.024
1529023500	2018-06-14	19:45:00	3.51	11.548	11.263	105.920204	1.024
1529024100	2018-06-14	19:55:00	3.51	11.637	11.23	105.825632	1.023
1529024700	2018-06-14	20:05:00	3.51	11.843	11.211	106.145547	1.023
1529025300	2018-06-14	20:15:00	3.51	12.181	11.199	106.85089	1.024
1529025900	2018-06-14	20:25:00	3.51	12.27	11.111	106.225455	1.023
1529026500	2018-06-14	20:35:00	3.51	11.878	11.115	105.320722	1.022
1529027100	2018-06-14	20:45:00	3.51	11.503	11.275	105.92356	1.023
1529027700	2018-06-14	20:55:00	3.51	11.377	11.151	104.455557	1.022
1529028300	2018-06-14	21:05:00	3.51	10.737	11.355	104.802097	1.023
1529028900	2018-06-14	21:15:00	3.51	10.137	11.433	104.050298	1.024
1529029500	2018-06-14	21:25:00	3.51	10.256	11.464	104.624713	1.024
1529030100	2018-06-14	21:35:00	3.51	9.826	11.545	104.301251	1.024
1529030700	2018-06-14	21:45:00	3.51	9.715	11.54	103.982296	1.025
1529031300	2018-06-14	21:55:00	3.51	9.55	11.554	103.701298	1.024
1529031900	2018-06-14	22:05:00	3.51	9.198	11.621	103.430344	1.025
1529032500	2018-06-14	22:15:00	3.51	9.3	11.548	103.03162	1.025
1529033100	2018-06-14	22:25:00	3.51	9.18	11.615	103.332407	1.025
1529033700	2018-06-14	22:35:00	3.51	9.226	11.545	102.82279	1.024
1529034300	2018-06-14	22:45:00	3.51	8.994	11.539	102.199369	1.025
1529034900	2018-06-14	22:55:00	3.51	8.789	11.596	102.198732	1.025
1529035500	2018-06-14	23:05:00	3.51	8.91	11.599	102.523529	1.025
1529036100	2018-06-14	23:15:00	3.51	8.817	11.577	102.100171	1.025
1529036700	2018-06-14	23:25:00	3.51	9.078	11.514	102.183783	1.025
1529037300	2018-06-14	23:35:00	3.51	8.808	11.571	102.025122	1.025
1529037900	2018-06-14	23:45:00	3.51	8.836	11.591	102.270451	1.025
1529038500	2018-06-14	23:55:00	3.51	8.854	11.569	102.120607	1.025
1529039100	2018-06-15	00:05:00	3.51	8.948	11.57	102.360708	1.025
1529039700	2018-06-15	00:15:00	3.51	8.91	11.551	102.099257	1.025
1529040300	2018-06-15	00:25:00	3.51	8.892	11.603	102.514472	1.025
1529040900	2018-06-15	00:35:00	3.51	8.873	11.579	102.25565	1.025
1529041500	2018-06-15	00:45:00	3.51	9.013	11.582	102.627038	1.025
1529042100	2018-06-15	00:55:00	3.51	8.873	11.553	102.026041	1.025
1529042700	2018-06-15	01:05:00	3.51	8.91	11.611	102.629597	1.025
1529043300	2018-06-15	01:15:00	3.51	8.975	11.622	102.887508	1.025
1529043900	2018-06-15	01:25:00	3.51	9.031	11.564	102.511837	1.025
1529044500	2018-06-15	01:35:00	3.51	8.854	11.586	102.270667	1.025
1529045100	2018-06-15	01:45:00	3.51	8.873	11.572	102.193832	1.025
1529045700	2018-06-15	01:55:00	3.51	8.817	11.575	102.082532	1.025
1529046300	2018-06-15	02:05:00	3.51	8.789	11.607	102.295678	1.025
1529046900	2018-06-15	02:15:00	3.51	8.64	11.61	101.95467	1.025
1529047500	2018-06-15	02:25:00	3.51	8.78	11.534	101.63025	1.025
1529048100	2018-06-15	02:35:00	3.51	8.546	11.58	101.460177	1.025
1529048700	2018-06-15	02:45:00	3.51	8.518	11.601	101.575252	1.025
1529049300	2018-06-15	02:55:00	3.51	8.49	11.568	101.2176	1.025
1529049900	2018-06-15	03:05:00	3.51	8.443	11.558	101.014889	1.025
1529050500	2018-06-15	03:15:00	3.51	8.415	11.557	100.937533	1.026
1529051100	2018-06-15	03:25:00	3.51	8.386	11.566	100.945028	1.025
1529051700	2018-06-15	03:35:00	3.51	8.462	11.596	101.393727	1.026
1529052300	2018-06-15	03:45:00	3.51	8.649	11.554	101.484977	1.025
1529052900	2018-06-15	03:55:00	3.51	8.658	11.577	101.709122	1.025
1529053500	2018-06-15	04:05:00	3.51	8.761	11.574	101.935978	1.025
1529054100	2018-06-15	04:15:00	3.51	8.798	11.555	101.859488	1.025
1529054700	2018-06-15	04:25:00	3.51	8.808	11.551	101.848776	1.025
1529055300	2018-06-15	04:35:00	3.51	8.854	11.571	102.138261	1.026
1529055900	2018-06-15	04:45:00	3.51	8.845	11.557	101.99257	1.025
1529056500	2018-06-15	04:55:00	3.51	8.836	11.553	101.935167	1.025
1529057100	2018-06-15	05:05:00	3.51	8.752	11.564	101.825792	1.025
1529057700	2018-06-15	05:15:00	3.51	8.686	11.526	101.329598	1.025
1529058300	2018-06-15	05:25:00	3.51	8.696	11.572	101.758578	1.025
1529058900	2018-06-15	05:35:00	3.51	8.714	11.584	101.908388	1.025
1529059500	2018-06-15	05:45:00	3.51	8.892	11.567	102.196406	1.025
1529060100	2018-06-15	05:55:00	3.51	8.817	11.582	102.144267	1.025
1529060700	2018-06-15	06:05:00	3.51	8.92	11.608	102.627767	1.025
1529061300	2018-06-15	06:15:00	3.51	9.003	11.554	102.354347	1.025
1529061900	2018-06-15	06:25:00	3.51	9.096	11.548	102.529776	1.024
1529062500	2018-06-15	06:35:00	3.51	9.18	11.61	103.287925	1.025
1529063100	2018-06-15	06:45:00	3.51	9.319	11.571	103.283691	1.025
1529063700	2018-06-15	06:55:00	3.51	9.587	11.55	103.756631	1.025
1529064300	2018-06-15	07:05:00	3.51	9.826	11.571	104.536144	1.025
1529064900	2018-06-15	07:15:00	3.51	10.547	11.406	104.807338	1.025
1529065500	2018-06-15	07:25:00	3.51	11.27	11.284	105.441132	1.024
1529066100	2018-06-15	07:35:00	3.51	10.018	11.506	104.421498	1.024
1529066700	2018-06-15	07:45:00	3.51	10.027	11.522	104.588901	1.024
1529067300	2018-06-15	07:55:00	3.51	9.908	11.537	104.431291	1.025
1529067900	2018-06-15	08:05:00	3.51	9.945	11.536	104.51355	1.025
1529068500	2018-06-15	08:15:00	3.51	10.082	11.504	104.560963	1.024
1529069100	2018-06-15	08:25:00	3.51	9.963	11.502	104.249815	1.024
1529069700	2018-06-15	08:35:00	3.5	9.899	11.556	104.58103	1.025
1529070300	2018-06-15	08:45:00	3.51	9.917	11.524	104.335802	1.025
1529070900	2018-06-15	08:55:00	3.51	9.752	11.52	103.893168	1.025
1529071500	2018-06-15	09:05:00	3.51	9.807	11.492	103.775751	1.025
1529072100	2018-06-15	09:15:00	3.51	9.771	11.54	104.120399	1.025
1529072700	2018-06-15	09:25:00	3.51	9.457	11.522	103.18541	1.025
1529073300	2018-06-15	09:35:00	3.51	9.245	11.557	102.976452	1.025
1529073900	2018-06-15	09:45:00	3.51	9.161	11.539	102.60958	1.025
1529074500	2018-06-15	09:55:00	3.51	8.966	11.55	102.227991	1.025
1529075100	2018-06-15	10:05:00	3.51	8.705	11.54	101.499245	1.025
1529075700	2018-06-15	10:15:00	3.51	8.574	11.507	100.888949	1.025
1529076300	2018-06-15	10:25:00	3.51	8.311	11.532	100.464981	1.025
1529076900	2018-06-15	10:35:00	3.51	8.274	11.525	100.313654	1.025
1529077500	2018-06-15	10:45:00	3.51	8.255	11.655	101.398267	1.026
1529078100	2018-06-15	10:55:00	3.51	12.136	11.291	107.61866	1.028
1529078700	2018-06-15	11:05:00	3.51	13.467	10.873	106.778108	1.026
1529079300	2018-06-15	11:15:00	3.51	13.868	10.724	106.252926	1.023
1529079900	2018-06-15	11:25:00	3.51	13.947	10.695	106.150114	1.023
1529080500	2018-06-15	11:35:00	3.51	13.973	10.682	106.081755	1.023
1529081100	2018-06-15	11:45:00	3.51	13.729	10.411	102.835862	1.021
1529081700	2018-06-15	11:55:00	3.51	10.629	11.219	103.286569	1.02
1529082300	2018-06-15	12:05:00	3.51	9.402	11.47	102.585154	1.023
1529082900	2018-06-15	12:15:00	3.51	9.235	11.541	102.809296	1.025
1529083500	2018-06-15	12:25:00	3.51	8.555	11.526	101.009059	1.025
1529084100	2018-06-15	12:35:00	3.51	8.48	11.561	101.131829	1.025
1529084700	2018-06-15	12:45:00	3.51	8.386	11.521	100.55228	1.025
1529085300	2018-06-15	12:55:00	3.51	8.085	11.503	99.661883	1.026
1529085900	2018-06-15	13:05:00	3.51	7.848	11.536	99.369729	1.025
1529086500	2018-06-15	13:15:00	3.51	7.915	11.592	100.016231	1.026
1529087100	2018-06-15	13:25:00	3.51	8.283	11.573	100.753511	1.026
1529087700	2018-06-15	13:35:00	3.51	8.433	11.583	101.208822	1.026
1529088300	2018-06-15	13:45:00	3.51	8.854	11.609	102.47369	1.026
1529088900	2018-06-15	13:55:00	3.51	8.892	11.629	102.744187	1.026
1529089500	2018-06-15	14:05:00	3.51	8.817	11.608	102.373567	1.026
1529090100	2018-06-15	14:15:00	3.51	8.752	11.612	102.248452	1.026
1529090700	2018-06-15	14:25:00	3.51	8.705	11.568	101.745517	1.025
1529091300	2018-06-15	14:35:00	3.51	8.621	11.553	101.407515	1.025
1529091900	2018-06-15	14:45:00	3.51	8.452	11.555	101.010723	1.026
1529092500	2018-06-15	14:55:00	3.51	8.386	11.542	100.735563	1.026
1529093100	2018-06-15	15:05:00	3.51	8.817	11.572	102.056075	1.026
1529093700	2018-06-15	15:15:00	3.51	8.752	11.598	102.125176	1.026
1529094300	2018-06-15	15:25:00	3.51	8.724	11.565	101.765805	1.026
1529094900	2018-06-15	15:35:00	3.51	8.546	11.522	100.952	1.025
1529095500	2018-06-15	15:45:00	3.51	8.574	11.6	101.704337	1.026
1529096100	2018-06-15	15:55:00	3.51	8.966	11.531	102.059824	1.026
1529096700	2018-06-15	16:05:00	3.51	10.018	11.479	104.176463	1.026
1529097300	2018-06-15	16:15:00	3.51	9.485	11.515	103.191516	1.025
1529097900	2018-06-15	16:25:00	3.51	8.882	11.661	103.002117	1.026
1529098500	2018-06-15	16:35:00	3.51	9.161	11.477	102.05825	1.025
1529099100	2018-06-15	16:45:00	3.51	9.513	11.964	107.286711	1.028
1529099700	2018-06-15	16:55:00	3.51	9.817	11.414	103.095792	1.024
1529100300	2018-06-15	17:05:00	3.51	9.55	11.531	103.494865	1.024
1529100900	2018-06-15	17:15:00	3.51	9.347	11.561	103.263443	1.024
1529101500	2018-06-15	17:25:00	3.51	8.873	11.489	101.460849	1.025
1529102100	2018-06-15	17:35:00	3.51	8.076	11.487	99.501385	1.025
1529102700	2018-06-15	17:45:00	3.51	8.189	11.556	100.375452	1.026
1529103300	2018-06-15	17:55:00	3.51	8.817	11.633	102.594047	1.027
1529103900	2018-06-15	18:05:00	3.51	8.854	11.48	101.334996	1.025
1529104500	2018-06-15	18:15:00	3.51	8.17	11.462	99.51286	1.025
1529105100	2018-06-15	18:25:00	3.51	8.208	11.578	100.613123	1.026
1529105700	2018-06-15	18:35:00	3.51	8.368	11.542	100.691524	1.026
1529106300	2018-06-15	18:45:00	3.51	8.499	11.667	102.106103	1.026
1529106900	2018-06-15	18:55:00	3.51	8.798	11.49	101.286501	1.025
1529107500	2018-06-15	19:05:00	3.51	8.574	11.545	101.222118	1.025
1529108100	2018-06-15	19:15:00	3.51	8.217	11.507	100.018061	1.025
1529108700	2018-06-15	19:25:00	3.51	8.236	11.537	100.325241	1.025
1529109300	2018-06-15	19:35:00	3.51	8.104	11.569	100.280219	1.026
1529109900	2018-06-15	19:45:00	3.51	7.972	11.543	99.73255	1.025
1529110500	2018-06-15	19:55:00	3.51	7.81	11.576	99.621358	1.026
1529111100	2018-06-15	20:05:00	3.51	7.924	11.561	99.770755	1.026
1529111700	2018-06-15	20:15:00	3.51	7.867	11.576	99.760756	1.026
1529112300	2018-06-15	20:25:00	3.51	7.896	11.547	99.5816	1.026
1529112900	2018-06-15	20:35:00	3.51	7.839	11.565	99.597541	1.026
1529113500	2018-06-15	20:45:00	3.51	7.763	11.57	99.454878	1.026
1529114100	2018-06-15	20:55:00	3.51	7.715	11.568	99.320453	1.026
1529114700	2018-06-15	21:05:00	3.51	7.706	11.566	99.281308	1.026
1529115300	2018-06-15	21:15:00	3.51	7.687	11.573	99.294984	1.026
1529115900	2018-06-15	21:25:00	3.51	7.744	11.56	99.322542	1.026
1529116500	2018-06-15	21:35:00	3.5	8.009	11.574	100.09095	1.026
1529117100	2018-06-15	21:45:00	3.5	12.039	11.275	107.229445	1.03
1529117700	2018-06-15	21:55:00	3.51	11.386	10.854	101.694513	1.024
1529118300	2018-06-15	22:05:00	3.5	8.826	11.379	100.375732	1.024
1529118900	2018-06-15	22:15:00	3.51	11.727	11.186	105.62844	1.025
1529119500	2018-06-15	22:25:00	3.51	10.101	11.166	101.534277	1.022
1529120100	2018-06-15	22:35:00	3.51	10.629	11.855	109.141837	1.026
1529120700	2018-06-15	22:45:00	3.51	13.616	10.43	102.766433	1.023
1529121300	2018-06-15	22:55:00	3.51	8.686	11.386	100.098802	1.023
1529121900	2018-06-15	23:05:00	3.51	9.439	12.064	107.992971	1.028
1529122500	2018-06-15	23:15:00	3.51	8.537	11.429	100.115339	1.024
1529123100	2018-06-15	23:25:00	3.51	10.963	11.026	102.301384	1.025
1529123700	2018-06-15	23:35:00	3.51	8.901	11.599	102.50133	1.025
1529124300	2018-06-15	23:45:00	3.51	8.677	11.601	101.966779	1.026
1529124900	2018-06-15	23:55:00	3.51	8.621	11.574	101.591844	1.026
1529125500	2018-06-16	00:05:00	3.51	8.78	11.678	102.899086	1.027
1529126100	2018-06-16	00:15:00	3.51	11.063	11.431	106.30507	1.029
1529126700	2018-06-16	00:25:00	3.51	12.163	11.052	105.40527	1.026
1529127300	2018-06-16	00:35:00	3.51	9.872	11.294	102.144728	1.023
1529127900	2018-06-16	00:45:00	3.51	10.265	11.469	104.692469	1.026
1529128500	2018-06-16	00:55:00	3.51	10.529	11.202	102.889542	1.024
1529129100	2018-06-16	01:05:00	3.51	10.055	11.413	103.66788	1.025
1529129700	2018-06-16	01:15:00	3.51	10.583	11.281	103.74593	1.025
1529130300	2018-06-16	01:25:00	3.51	10.392	11.292	103.384245	1.025
1529130900	2018-06-16	01:35:00	3.51	10.728	11.411	105.296886	1.026
1529131500	2018-06-16	01:45:00	3.51	10.918	11.372	105.401547	1.025
1529132100	2018-06-16	01:55:00	3.51	10.882	11.234	104.035506	1.025
1529132700	2018-06-16	02:05:00	3.51	10.792	11.299	104.418806	1.025
1529133300	2018-06-16	02:15:00	3.51	10.592	11.352	104.420821	1.025
1529133900	2018-06-16	02:25:00	3.51	10.502	11.343	104.118882	1.025
1529134500	2018-06-16	02:35:00	3.51	10.456	11.381	104.355344	1.025
1529135100	2018-06-16	02:45:00	3.51	10.456	11.304	103.649311	1.025
1529135700	2018-06-16	02:55:00	3.51	10.556	11.313	103.974639	1.025
1529136300	2018-06-16	03:05:00	3.51	10.728	11.48	105.933594	1.026
1529136900	2018-06-16	03:15:00	3.51	10.945	11.532	106.951491	1.026
1529137500	2018-06-16	03:25:00	3.51	11.985	10.966	104.162622	1.023
1529138100	2018-06-16	03:35:00	3.51	11.377	11.445	107.209564	1.026
1529138700	2018-06-16	03:45:00	3.51	11.816	11.265	106.591074	1.025
1529139300	2018-06-16	03:55:00	3.51	11.243	11.206	104.647074	1.024
1529139900	2018-06-16	04:05:00	3.51	10.981	11.405	105.861993	1.025
1529140500	2018-06-16	04:15:00	3.51	11.494	11.182	105.028151	1.024
1529141100	2018-06-16	04:25:00	3.51	11.117	11.242	104.67813	1.024
1529141700	2018-06-16	04:35:00	3.51	11.018	11.206	104.104089	1.024
1529142300	2018-06-16	04:45:00	3.51	10.954	11.404	105.78646	1.026
1529142900	2018-06-16	04:55:00	3.51	10.583	11.409	104.923085	1.025
1529143500	2018-06-16	05:05:00	3.51	10.864	11.533	106.759832	1.027
1529144100	2018-06-16	05:15:00	3.51	11.512	10.923	102.637891	1.023
1529144700	2018-06-16	05:25:00	3.51	10.438	11.449	104.934639	1.025
1529145300	2018-06-16	05:35:00	3.51	9.963	11.47	103.959779	1.025
1529145900	2018-06-16	05:45:00	3.51	9.954	11.445	103.711149	1.025
1529146500	2018-06-16	05:55:00	3.51	9.972	11.433	103.646442	1.026
1529147100	2018-06-16	06:05:00	3.51	9.954	11.428	103.5571	1.026
1529147700	2018-06-16	06:15:00	3.51	10.009	11.41	103.528281	1.025
1529148300	2018-06-16	06:25:00	3.51	9.927	11.46	103.780876	1.026
1529148900	2018-06-16	06:35:00	3.51	9.817	11.36	102.608043	1.026
1529149500	2018-06-16	06:45:00	3.51	10.046	11.398	103.50967	1.025
1529150100	2018-06-16	06:55:00	3.51	10.009	11.44	103.800485	1.026
1529150700	2018-06-16	07:05:00	3.51	10.082	11.336	103.033995	1.026
1529151300	2018-06-16	07:15:00	3.51	9.872	11.257	101.810094	1.025
1529151900	2018-06-16	07:25:00	3.51	10.21	11.374	103.691218	1.026
1529152500	2018-06-16	07:35:00	3.51	9.862	11.274	101.939734	1.025
1529153100	2018-06-16	07:45:00	3.51	9.743	11.303	101.914412	1.025
1529153700	2018-06-16	07:55:00	3.51	9.679	11.292	101.660818	1.025
1529154300	2018-06-16	08:05:00	3.51	9.513	11.333	101.628243	1.026
1529154900	2018-06-16	08:15:00	3.51	9.337	11.346	101.318862	1.025
1529155500	2018-06-16	08:25:00	3.51	8.92	11.393	100.726925	1.025
1529156100	2018-06-16	08:35:00	3.51	8.593	11.435	100.303794	1.026
1529156700	2018-06-16	08:45:00	3.51	8.742	11.444	100.74483	1.027
1529157300	2018-06-16	08:55:00	3.51	8.798	11.439	100.836926	1.026
1529157900	2018-06-16	09:05:00	3.51	8.658	11.439	100.49673	1.026
1529158500	2018-06-16	09:15:00	3.51	8.508	11.483	100.517714	1.026
