Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1528525860	2018-06-09	01:31:00	3.47	4.774	11.465	91.38799	0.979
1528526460	2018-06-09	01:41:00	3.47	4.794	11.461	91.403527	0.979
1528527060	2018-06-09	01:51:00	3.47	4.774	11.477	91.483642	0.979
1528527660	2018-06-09	02:01:00	3.47	4.814	11.471	91.530748	0.979
1528528260	2018-06-09	02:11:00	3.47	4.804	11.489	91.650603	0.979
1528528860	2018-06-09	02:21:00	3.47	4.864	11.457	91.537597	0.979
1528529460	2018-06-09	02:31:00	3.47	4.804	11.49	91.65858	0.979
1528530060	2018-06-09	02:41:00	3.47	4.874	11.468	91.649223	0.979
1528530660	2018-06-09	02:51:00	3.47	4.854	11.47	91.61772	0.979
1528531260	2018-06-09	03:01:00	3.47	4.904	11.454	91.608483	0.979
1528531860	2018-06-09	03:11:00	3.47	4.824	11.487	91.682188	0.979
1528532460	2018-06-09	03:21:00	3.47	4.844	11.494	91.785633	0.979
1528533060	2018-06-09	03:31:00	3.47	4.834	11.487	91.70596	0.979
1528533660	2018-06-09	03:41:00	3.47	4.924	11.445	91.583901	0.979
1528534260	2018-06-09	03:51:00	3.47	4.784	11.503	91.714686	0.979
1528534860	2018-06-09	04:01:00	3.47	4.884	11.467	91.664971	0.979
1528535460	2018-06-09	04:11:00	3.47	4.884	11.471	91.696947	0.979
1528536060	2018-06-09	04:21:00	3.47	4.804	11.483	91.602739	0.979
1528536660	2018-06-09	04:31:00	3.47	4.854	11.463	91.561807	0.979
1528537260	2018-06-09	04:41:00	3.47	4.784	11.463	91.395762	0.979
1528537860	2018-06-09	04:51:00	3.47	4.804	11.443	91.283649	0.979
1528538460	2018-06-09	05:01:00	3.47	4.824	11.457	91.442746	0.979
1528539060	2018-06-09	05:11:00	3.47	4.814	11.476	91.570645	0.979
1528539660	2018-06-09	05:21:00	3.47	4.824	11.471	91.554485	0.979
1528540260	2018-06-09	05:31:00	3.47	4.824	11.474	91.57843	0.979
1528540860	2018-06-09	05:41:00	3.47	4.864	11.435	91.361825	0.979
1528541460	2018-06-09	05:51:00	3.47	4.784	11.477	91.507385	0.979
1528542060	2018-06-09	06:01:00	3.47	4.804	11.476	91.546899	0.979
1528542660	2018-06-09	06:11:00	3.47	4.814	11.499	91.754169	0.979
1528543260	2018-06-09	06:21:00	3.47	4.864	11.452	91.497649	0.978
1528543860	2018-06-09	06:31:00	3.47	4.834	11.48	91.650076	0.979
1528544460	2018-06-09	06:41:00	3.47	4.874	11.472	91.68119	0.979
1528545060	2018-06-09	06:51:00	3.47	4.924	11.444	91.575899	0.979
1528545660	2018-06-09	07:01:00	3.47	4.804	11.516	91.865989	0.979
1528546260	2018-06-09	07:11:00	3.47	4.904	11.493	91.920402	0.979
1528546860	2018-06-09	07:21:00	3.47	4.944	11.478	91.895514	0.979
1528547460	2018-06-09	07:31:00	3.47	4.904	11.503	92.000382	0.979
1528548060	2018-06-09	07:41:00	3.47	4.844	11.516	91.961314	0.979
1528548660	2018-06-09	07:51:00	3.47	4.904	11.496	91.944396	0.979
1528549260	2018-06-09	08:01:00	3.47	4.974	11.463	91.846657	0.979
1528549860	2018-06-09	08:11:00	3.47	4.894	11.497	91.928589	0.979
1528550460	2018-06-09	08:21:00	3.47	4.964	11.46	91.798879	0.979
1528551060	2018-06-09	08:31:00	3.47	5.014	11.457	91.893538	0.979
1528551660	2018-06-09	08:41:00	3.47	4.974	11.463	91.846657	0.979
1528552260	2018-06-09	08:51:00	3.47	4.924	11.466	91.751945	0.979
1528552860	2018-06-09	09:01:00	3.47	4.904	11.473	91.760444	0.979
1528553460	2018-06-09	09:11:00	3.47	4.944	11.447	91.647321	0.979
1528554060	2018-06-09	09:21:00	3.47	4.764	11.52	91.802567	0.979
1528554660	2018-06-09	09:31:00	3.47	4.844	11.468	91.578009	0.979
1528555260	2018-06-09	09:41:00	3.47	4.874	11.44	91.425455	0.979
1528555860	2018-06-09	09:51:00	3.47	4.814	11.459	91.434996	0.979
1528556460	2018-06-09	10:01:00	3.47	4.824	11.457	91.442746	0.979
1528557060	2018-06-09	10:11:00	3.47	4.844	11.437	91.330458	0.978
1528557660	2018-06-09	10:21:00	3.47	4.814	11.454	91.3951	0.979
1528558260	2018-06-09	10:31:00	3.47	4.874	11.439	91.417463	0.979
1528558860	2018-06-09	10:41:00	3.47	4.874	11.457	91.561314	0.979
1528559460	2018-06-09	10:51:00	3.47	4.854	11.478	91.681621	0.979
1528560060	2018-06-09	11:01:00	3.47	4.884	11.468	91.672965	0.979
1528560660	2018-06-09	11:11:00	3.47	4.934	11.451	91.655629	0.979
1528561260	2018-06-09	11:21:00	3.47	4.874	11.494	91.857009	0.979
1528561860	2018-06-09	11:31:00	3.47	4.994	11.437	91.685725	0.979
1528562460	2018-06-09	11:41:00	3.47	4.924	11.476	91.831966	0.979
1528563060	2018-06-09	11:51:00	3.47	4.864	11.51	91.961049	0.979
1528563660	2018-06-09	12:01:00	3.47	4.944	11.478	91.895514	0.979
1528564260	2018-06-09	12:11:00	3.47	4.884	11.506	91.97673	0.979
1528564860	2018-06-09	12:21:00	3.47	4.964	11.461	91.806889	0.979
1528565460	2018-06-09	12:31:00	3.47	4.874	11.473	91.689182	0.979
1528566060	2018-06-09	12:41:00	3.47	4.924	11.464	91.735941	0.979
1528566660	2018-06-09	12:51:00	3.47	4.914	11.459	91.672201	0.979
1528567260	2018-06-09	13:01:00	3.47	4.904	11.468	91.720454	0.979
1528567860	2018-06-09	13:11:00	3.47	4.914	11.481	91.848201	0.979
1528568460	2018-06-09	13:21:00	3.47	4.914	11.481	91.848201	0.979
1528569060	2018-06-09	13:31:00	3.47	4.914	11.474	91.792201	0.979
1528569660	2018-06-09	13:41:00	3.47	5.004	11.439	91.725461	0.979
1528570260	2018-06-09	13:51:00	3.47	4.955	11.468	91.841582	0.979
1528570860	2018-06-09	14:01:00	3.47	4.924	11.474	91.815962	0.979
1528571460	2018-06-09	14:11:00	3.47	4.874	11.477	91.721149	0.979
1528572060	2018-06-09	14:21:00	3.47	4.984	11.431	91.613941	0.979
1528572660	2018-06-09	14:31:00	3.47	4.955	11.427	91.513233	0.979
1528573260	2018-06-09	14:41:00	3.47	4.944	11.433	91.535234	0.979
1528573860	2018-06-09	14:51:00	3.47	5.024	11.405	91.500096	0.979
1528574460	2018-06-09	15:01:00	3.47	4.974	11.435	91.622309	0.979
1528575060	2018-06-09	15:11:00	3.47	4.984	11.427	91.581883	0.979
1528575660	2018-06-09	15:21:00	3.47	4.994	11.432	91.645642	0.979
1528576260	2018-06-09	15:31:00	3.47	4.934	11.459	91.719662	0.979
1528576860	2018-06-09	15:41:00	3.47	4.964	11.441	91.646682	0.979
1528577460	2018-06-09	15:51:00	3.47	4.955	11.417	91.433148	0.979
1528578060	2018-06-09	16:01:00	3.47	4.854	11.454	91.489919	0.979
1528578660	2018-06-09	16:11:00	3.47	4.914	11.411	91.2882	0.979
1528579260	2018-06-09	16:21:00	3.47	4.884	11.437	91.425157	0.979
1528579860	2018-06-09	16:31:00	3.47	4.944	11.398	91.255016	0.979
1528580460	2018-06-09	16:41:00	3.47	4.894	11.416	91.280923	0.979
1528581060	2018-06-09	16:51:00	3.47	4.964	11.385	91.198101	0.979
1528581660	2018-06-09	17:01:00	3.47	4.884	11.385	91.009479	0.979
1528582260	2018-06-09	17:11:00	3.47	4.904	11.408	91.240577	0.979
1528582860	2018-06-09	17:21:00	3.47	4.834	11.469	91.562258	0.979
1528583460	2018-06-09	17:31:00	3.47	4.894	11.456	91.600758	0.979
1528584060	2018-06-09	17:41:00	3.47	4.884	11.468	91.672965	0.979
1528584660	2018-06-09	17:51:00	3.47	4.884	11.467	91.664971	0.979
1528585260	2018-06-09	18:01:00	3.47	4.884	11.483	91.792872	0.979
1528585860	2018-06-09	18:11:00	3.47	4.934	11.465	91.767687	0.979
1528586460	2018-06-09	18:21:00	3.47	4.884	11.477	91.744909	0.979
1528587060	2018-06-09	18:31:00	3.47	4.934	11.444	91.5996	0.979
1528587660	2018-06-09	18:41:00	3.47	4.934	11.446	91.615608	0.979
1528588260	2018-06-09	18:51:00	3.47	4.904	11.443	91.520505	0.979
1528588860	2018-06-09	19:01:00	3.47	4.894	11.428	91.376874	0.979
1528589460	2018-06-09	19:11:00	3.47	4.864	11.449	91.47368	0.979
1528590060	2018-06-09	19:21:00	3.47	4.874	11.436	91.393488	0.979
1528590660	2018-06-09	19:31:00	3.47	4.924	11.395	91.183797	0.979
1528591260	2018-06-09	19:41:00	3.47	4.894	11.416	91.280923	0.979
1528591860	2018-06-09	19:51:00	3.47	4.924	11.391	91.151789	0.979
1528592460	2018-06-09	20:01:00	3.47	4.924	11.391	91.151789	0.979
1528593060	2018-06-09	20:11:00	3.47	4.914	11.386	91.088199	0.979
1528593660	2018-06-09	20:21:00	3.47	4.934	11.389	91.159371	0.979
1528594260	2018-06-09	20:31:00	3.47	4.914	11.409	91.2722	0.979
1528594860	2018-06-09	20:41:00	3.47	4.864	11.429	91.313887	0.979
1528595460	2018-06-09	20:51:00	3.47	4.964	11.379	91.150039	0.978
1528596060	2018-06-09	21:01:00	3.47	4.944	11.414	91.383116	0.979
1528596660	2018-06-09	21:11:00	3.47	4.914	11.434	91.4722	0.979
1528597260	2018-06-09	21:21:00	3.47	4.955	11.421	91.465182	0.979
1528597860	2018-06-09	21:31:00	3.47	4.955	11.415	91.417131	0.979
1528598460	2018-06-09	21:41:00	3.47	4.904	11.435	91.456522	0.979
1528599060	2018-06-09	21:51:00	3.47	4.964	11.403	91.342288	0.979
1528599660	2018-06-09	22:01:00	3.47	4.884	11.414	91.2413	0.979
1528600260	2018-06-09	22:11:00	3.47	4.884	11.436	91.417163	0.979
1528600860	2018-06-09	22:21:00	3.47	4.944	11.429	91.503209	0.979
1528601460	2018-06-09	22:31:00	3.47	4.924	11.396	91.191799	0.979
1528602060	2018-06-09	22:41:00	3.47	4.904	11.445	91.536501	0.979
1528602660	2018-06-09	22:51:00	3.47	4.984	11.414	91.477695	0.979
1528603260	2018-06-09	23:01:00	3.47	4.964	11.428	91.542547	0.979
1528603860	2018-06-09	23:11:00	3.47	4.944	11.427	91.487197	0.979
1528604460	2018-06-09	23:21:00	3.47	4.955	11.38	91.136833	0.978
1528605060	2018-06-09	23:31:00	3.47	4.894	11.412	91.248939	0.979
1528605660	2018-06-09	23:41:00	3.47	4.904	11.401	91.184591	0.979
1528606260	2018-06-09	23:51:00	3.47	4.874	11.398	91.089802	0.979
1528606860	2018-06-10	00:01:00	3.47	4.894	11.417	91.288919	0.979
1528607460	2018-06-10	00:11:00	3.47	4.884	11.424	91.321238	0.979
1528608060	2018-06-10	00:21:00	3.47	4.884	11.425	91.329231	0.979
1528608660	2018-06-10	00:31:00	3.47	4.894	11.426	91.360882	0.979
1528609260	2018-06-10	00:41:00	3.47	4.934	11.422	91.423509	0.979
1528609860	2018-06-10	00:51:00	3.47	4.884	11.42	91.289262	0.979
1528610460	2018-06-10	01:01:00	3.47	4.974	11.37	91.1015	0.979
1528611060	2018-06-10	01:11:00	3.47	4.874	11.473	91.689182	0.979
1528611660	2018-06-10	01:21:00	3.47	5.084	11.451	92.011567	0.979
1528612260	2018-06-10	01:31:00	3.47	5.084	11.448	91.987462	0.979
1528612860	2018-06-10	01:41:00	3.47	5.044	11.453	91.932666	0.979
1528613460	2018-06-10	01:51:00	3.47	4.984	11.449	91.758203	0.979
1528614060	2018-06-10	02:01:00	3.47	4.994	11.482	92.046472	0.979
1528614660	2018-06-10	02:11:00	3.47	5.084	11.469	92.156202	0.979
1528615260	2018-06-10	02:21:00	3.47	5.104	11.455	92.091213	0.979
1528615860	2018-06-10	02:31:00	3.47	5.054	11.463	92.036697	0.979
1528616460	2018-06-10	02:41:00	3.47	5.004	11.417	91.54905	0.979
1528617060	2018-06-10	02:51:00	3.47	4.924	11.412	91.319832	0.979
1528617660	2018-06-10	03:01:00	3.47	4.884	11.399	91.121393	0.979
1528618260	2018-06-10	03:11:00	3.47	4.914	11.383	91.064199	0.979
1528618860	2018-06-10	03:21:00	3.47	4.864	11.405	91.122135	0.979
1528619460	2018-06-10	03:31:00	3.47	4.854	11.409	91.130477	0.979
1528620060	2018-06-10	03:41:00	3.47	4.834	11.389	90.923581	0.979
1528620660	2018-06-10	03:51:00	3.47	4.834	11.38	90.85173	0.979
1528621260	2018-06-10	04:01:00	3.47	4.784	11.428	91.116703	0.979
1528621860	2018-06-10	04:11:00	3.47	4.784	11.418	91.036972	0.979
1528622460	2018-06-10	04:21:00	3.47	4.874	11.384	90.977918	0.979
1528623060	2018-06-10	04:31:00	3.47	4.844	11.424	91.226646	0.979
1528623660	2018-06-10	04:41:00	3.47	4.854	11.392	90.994688	0.979
1528624260	2018-06-10	04:51:00	3.47	4.864	11.382	90.938372	0.979
1528624860	2018-06-10	05:01:00	3.47	4.854	11.389	90.970725	0.979
1528625460	2018-06-10	05:11:00	3.47	4.884	11.375	90.929541	0.979
1528626060	2018-06-10	05:21:00	3.47	4.824	11.39	90.907993	0.979
1528626660	2018-06-10	05:31:00	3.47	4.884	11.344	90.681733	0.979
1528627260	2018-06-10	05:41:00	3.47	4.854	11.354	90.691159	0.979
1528627860	2018-06-10	05:51:00	3.47	4.844	11.365	90.7555	0.979
1528628460	2018-06-10	06:01:00	3.47	4.854	11.351	90.667197	0.979
1528629060	2018-06-10	06:11:00	3.47	4.884	11.357	90.785653	0.979
1528629660	2018-06-10	06:21:00	3.47	4.904	11.363	90.880669	0.979
1528630260	2018-06-10	06:31:00	3.47	4.904	11.356	90.824684	0.979
1528630860	2018-06-10	06:41:00	3.47	4.984	11.381	91.213215	0.979
1528631460	2018-06-10	06:51:00	3.47	4.904	11.459	91.648472	0.979
1528632060	2018-06-10	07:01:00	3.47	4.934	11.405	91.287438	0.979
1528632660	2018-06-10	07:11:00	3.47	4.964	11.38	91.158049	0.979
1528633260	2018-06-10	07:21:00	3.47	4.974	11.381	91.189637	0.979
1528633860	2018-06-10	07:31:00	3.47	5.024	11.309	90.729907	0.979
1528634460	2018-06-10	07:41:00	3.47	4.944	11.356	90.918754	0.979
1528635060	2018-06-10	07:51:00	3.47	4.964	11.376	91.126007	0.979
1528635660	2018-06-10	08:01:00	3.47	4.894	11.411	91.240944	0.979
1528636260	2018-06-10	08:11:00	3.47	4.884	11.398	91.113399	0.979
1528636860	2018-06-10	08:21:00	3.47	4.864	11.394	91.034248	0.979
1528637460	2018-06-10	08:31:00	3.47	4.894	11.373	90.9371	0.979
1528638060	2018-06-10	08:41:00	3.47	4.964	11.301	90.525229	0.978
1528638660	2018-06-10	08:51:00	3.47	4.894	11.331	90.601274	0.979
1528639260	2018-06-10	09:01:00	3.47	4.824	11.377	90.804235	0.979
1528639860	2018-06-10	09:11:00	3.47	4.904	11.331	90.624735	0.979
1528640460	2018-06-10	09:21:00	3.47	4.884	11.359	90.80164	0.979
1528641060	2018-06-10	09:31:00	3.47	4.914	11.354	90.832199	0.979
1528641660	2018-06-10	09:41:00	3.47	4.955	11.346	90.864543	0.979
1528642260	2018-06-10	09:51:00	3.47	4.934	11.351	90.855213	0.979
1528642860	2018-06-10	10:01:00	3.47	4.974	11.326	90.748952	0.979
1528643460	2018-06-10	10:11:00	3.47	4.984	11.297	90.539996	0.979
1528644060	2018-06-10	10:21:00	3.47	4.884	11.355	90.769665	0.979
1528644660	2018-06-10	10:31:00	3.47	5.004	11.291	90.538699	0.979
1528645260	2018-06-10	10:41:00	3.47	4.964	11.311	90.605333	0.979
1528645860	2018-06-10	10:51:00	3.47	4.984	11.288	90.467865	0.979
1528646460	2018-06-10	11:01:00	3.47	5.014	11.287	90.530014	0.979
1528647060	2018-06-10	11:11:00	3.47	5.054	11.288	90.631618	0.979
1528647660	2018-06-10	11:21:00	3.47	5.044	11.296	90.672435	0.979
1528648260	2018-06-10	11:31:00	3.47	5.014	11.31	90.714491	0.979
1528648860	2018-06-10	11:41:00	3.47	5.034	11.322	90.857668	0.979
1528649460	2018-06-10	11:51:00	3.47	5.094	11.309	90.894011	0.979
1528650060	2018-06-10	12:01:00	3.47	5.074	11.308	90.839083	0.979
1528650660	2018-06-10	12:11:00	3.47	5.174	11.298	90.99307	0.979
1528651260	2018-06-10	12:21:00	3.47	5.154	11.32	91.123287	0.979
1528651860	2018-06-10	12:31:00	3.47	5.164	11.313	91.090408	0.979
1528652460	2018-06-10	12:41:00	3.47	5.144	11.317	91.075662	0.979
1528653060	2018-06-10	12:51:00	3.47	5.044	11.337	91.00154	0.979
1528653660	2018-06-10	13:01:00	3.47	5.104	11.335	91.126486	0.979
1528654260	2018-06-10	13:11:00	3.47	5.084	11.337	91.09555	0.979
1528654860	2018-06-10	13:21:00	3.47	5.144	11.32	91.099805	0.979
1528655460	2018-06-10	13:31:00	3.47	5.064	11.36	91.233256	0.979
1528656060	2018-06-10	13:41:00	3.47	5.104	11.349	91.239037	0.979
1528656660	2018-06-10	13:51:00	3.47	5.144	11.344	91.29295	0.979
1528657260	2018-06-10	14:01:00	3.47	5.154	11.338	91.268183	0.979
1528657860	2018-06-10	14:11:00	3.47	5.174	11.345	91.371603	0.979
1528658460	2018-06-10	14:21:00	3.47	5.164	11.336	91.2756	0.979
1528659060	2018-06-10	14:31:00	3.47	5.154	11.341	91.292332	0.979
1528659660	2018-06-10	14:41:00	3.47	5.114	11.37	91.431443	0.979
1528660260	2018-06-10	14:51:00	3.47	5.204	11.321	91.248782	0.979
1528660860	2018-06-10	15:01:00	3.47	5.124	11.361	91.382632	0.979
1528661460	2018-06-10	15:11:00	3.47	5.084	11.357	91.256254	0.979
1528662060	2018-06-10	15:21:00	3.47	5.114	11.328	91.093702	0.979
1528662660	2018-06-10	15:31:00	3.47	5.034	11.372	91.258912	0.979
1528663260	2018-06-10	15:41:00	3.47	5.034	11.375	91.282987	0.978
1528663860	2018-06-10	15:51:00	3.47	5.094	11.356	91.271765	0.979
1528664460	2018-06-10	16:01:00	3.47	5.104	11.361	91.33551	0.979
1528665060	2018-06-10	16:11:00	3.47	5.084	11.385	91.481241	0.979
1528665660	2018-06-10	16:21:00	3.47	5.014	11.401	91.444377	0.979
1528666260	2018-06-10	16:31:00	3.47	5.034	11.402	91.499659	0.979
1528666860	2018-06-10	16:41:00	3.47	5.044	11.387	91.402887	0.979
1528667460	2018-06-10	16:51:00	3.47	5.004	11.422	91.589144	0.979
1528668060	2018-06-10	17:01:00	3.47	4.984	11.405	91.405564	0.979
1528668660	2018-06-10	17:11:00	3.47	4.955	11.392	91.232935	0.979
1528669260	2018-06-10	17:21:00	3.47	4.974	11.398	91.325848	0.979
1528669860	2018-06-10	17:31:00	3.47	4.944	11.404	91.303053	0.979
1528670460	2018-06-10	17:41:00	3.47	5.004	11.39	91.332547	0.979
1528671060	2018-06-10	17:51:00	3.47	5.004	11.395	91.37264	0.979
1528671660	2018-06-10	18:01:00	3.47	4.974	11.424	91.534172	0.979
1528672260	2018-06-10	18:11:00	3.47	4.964	11.409	91.39035	0.979
1528672860	2018-06-10	18:21:00	3.47	5.024	11.389	91.371731	0.979
1528673460	2018-06-10	18:31:00	3.47	4.854	11.449	91.449981	0.979
1528674060	2018-06-10	18:41:00	3.47	4.934	11.434	91.519558	0.979
1528674660	2018-06-10	18:51:00	3.47	4.974	11.381	91.189637	0.979
1528675260	2018-06-10	19:01:00	3.47	5.034	11.391	91.411385	0.979
1528675860	2018-06-10	19:11:00	3.47	5.014	11.426	91.644896	0.978
1528676460	2018-06-10	19:21:00	3.47	4.934	11.467	91.783696	0.979
1528677060	2018-06-10	19:31:00	3.47	4.924	11.46	91.703933	0.979
1528677660	2018-06-10	19:41:00	3.47	4.914	11.412	91.2962	0.979
1528678260	2018-06-10	19:51:00	3.47	4.864	11.445	91.441721	0.979
1528678860	2018-06-10	20:01:00	3.47	4.964	11.397	91.294225	0.979
1528679460	2018-06-10	20:11:00	3.47	4.904	11.423	91.360546	0.979
1528680060	2018-06-10	20:21:00	3.47	4.874	11.439	91.417463	0.979
1528680660	2018-06-10	20:31:00	3.47	4.955	11.404	91.329037	0.979
1528681260	2018-06-10	20:41:00	3.47	4.904	11.416	91.304561	0.979
1528681860	2018-06-10	20:51:00	3.47	4.854	11.444	91.410043	0.979
1528682460	2018-06-10	21:01:00	3.47	4.874	11.431	91.353529	0.979
1528683060	2018-06-10	21:11:00	3.47	4.874	11.417	91.241645	0.978
1528683660	2018-06-10	21:21:00	3.47	4.884	11.415	91.249293	0.979
1528684260	2018-06-10	21:31:00	3.47	4.844	11.422	91.210675	0.979
1528684860	2018-06-10	21:41:00	3.47	4.834	11.439	91.322754	0.979
1528685460	2018-06-10	21:51:00	3.47	4.784	11.441	91.220353	0.979
1528686060	2018-06-10	22:01:00	3.47	4.824	11.426	91.195323	0.979
1528686660	2018-06-10	22:11:00	3.47	4.764	11.457	91.300522	0.979
1528687260	2018-06-10	22:21:00	3.47	4.814	11.426	91.171679	0.979
1528687860	2018-06-10	22:31:00	3.47	4.884	11.395	91.089417	0.979
1528688460	2018-06-10	22:41:00	3.47	4.834	11.423	91.195019	0.979
1528689060	2018-06-10	22:51:00	3.47	4.854	11.415	91.178403	0.979
1528689660	2018-06-10	23:01:00	3.47	4.814	11.422	91.139762	0.979
1528690260	2018-06-10	23:11:00	3.47	4.784	11.439	91.204407	0.979
1528690860	2018-06-10	23:21:00	3.47	4.844	11.421	91.202689	0.979
1528691460	2018-06-10	23:31:00	3.47	4.844	11.438	91.338443	0.979
1528692060	2018-06-10	23:41:00	3.47	4.824	11.422	91.163397	0.979
1528692660	2018-06-10	23:51:00	3.47	4.754	11.433	91.085618	0.98
1528693260	2018-06-11	00:01:00	3.47	4.784	11.405	90.933321	0.979
1528693860	2018-06-11	00:11:00	3.47	4.814	11.396	90.932299	0.979
1528694460	2018-06-11	00:21:00	3.47	4.774	11.423	91.053206	0.979
1528695060	2018-06-11	00:31:00	3.47	4.754	11.393	90.766942	0.979
1528695660	2018-06-11	00:41:00	3.47	4.804	11.361	90.629515	0.979
1528696260	2018-06-11	00:51:00	3.47	4.754	11.405	90.862545	0.979
1528696860	2018-06-11	01:01:00	3.47	4.754	11.397	90.79881	0.979
1528697460	2018-06-11	01:11:00	3.47	4.734	11.388	90.680003	0.979
1528698060	2018-06-11	01:21:00	3.47	4.603	11.395	90.427189	0.979
1528698660	2018-06-11	01:31:00	3.47	4.674	11.349	90.228666	0.979
1528699260	2018-06-11	01:41:00	3.47	4.724	11.407	90.807706	0.979
1528699860	2018-06-11	01:51:00	3.47	4.754	11.429	91.053751	0.979
1528700460	2018-06-11	02:01:00	3.47	4.784	11.421	91.060891	0.979
1528701060	2018-06-11	02:11:00	3.47	4.784	11.415	91.013052	0.979
1528701660	2018-06-11	02:21:00	3.47	4.794	11.387	90.813364	0.979
1528702260	2018-06-11	02:31:00	3.47	4.834	11.352	90.628193	0.979
1528702860	2018-06-11	02:41:00	3.47	4.814	11.367	90.700899	0.979
1528703460	2018-06-11	02:51:00	3.47	4.854	11.337	90.55537	0.979
1528704060	2018-06-11	03:01:00	3.47	4.864	11.324	90.474972	0.979
1528704660	2018-06-11	03:11:00	3.47	4.864	11.331	90.530899	0.979
1528705260	2018-06-11	03:21:00	3.47	4.814	11.354	90.597168	0.979
1528705860	2018-06-11	03:31:00	3.47	4.824	11.356	90.636626	0.979
1528706460	2018-06-11	03:41:00	3.47	4.784	11.323	90.279526	0.979
1528707060	2018-06-11	03:51:00	3.47	4.804	11.353	90.565697	0.979
1528707660	2018-06-11	04:01:00	3.47	4.864	11.317	90.419044	0.979
1528708260	2018-06-11	04:11:00	3.47	4.804	11.34	90.461993	0.979
1528708860	2018-06-11	04:21:00	3.47	4.804	11.345	90.501879	0.979
1528709460	2018-06-11	04:31:00	3.47	4.774	11.365	90.590886	0.979
1528710060	2018-06-11	04:41:00	3.47	4.844	11.348	90.619746	0.979
1528710660	2018-06-11	04:51:00	3.47	4.774	11.372	90.646683	0.979
1528711260	2018-06-11	05:01:00	3.47	4.814	11.347	90.541313	0.979
1528711860	2018-06-11	05:11:00	3.47	4.824	11.35	90.588738	0.979
1528712460	2018-06-11	05:21:00	3.47	4.794	11.364	90.629934	0.979
1528713060	2018-06-11	05:31:00	3.47	4.814	11.353	90.589189	0.979
1528713660	2018-06-11	05:41:00	3.47	4.774	11.382	90.726394	0.979
1528714260	2018-06-11	05:51:00	3.47	4.824	11.358	90.652589	0.979
1528714860	2018-06-11	06:01:00	3.47	4.834	11.359	90.684077	0.979
1528715460	2018-06-11	06:11:00	3.47	4.924	11.328	90.647657	0.979
1528716060	2018-06-11	06:21:00	3.47	4.794	11.387	90.813364	0.979
1528716660	2018-06-11	06:31:00	3.47	4.834	11.363	90.716011	0.979
1528717260	2018-06-11	06:41:00	3.47	4.864	11.349	90.674713	0.978
1528717860	2018-06-11	06:51:00	3.47	4.874	11.347	90.682223	0.979
1528718460	2018-06-11	07:01:00	3.47	4.864	11.362	90.778579	0.979
1528719060	2018-06-11	07:11:00	3.47	4.874	11.353	90.730174	0.979
1528719660	2018-06-11	07:21:00	3.47	4.884	11.349	90.721702	0.979
1528720260	2018-06-11	07:31:00	3.47	4.804	11.399	90.932651	0.979
1528720860	2018-06-11	07:41:00	3.47	4.874	11.369	90.858042	0.979
1528721460	2018-06-11	07:51:00	3.47	4.864	11.372	90.858476	0.979
1528722060	2018-06-11	08:01:00	3.47	4.854	11.37	90.818961	0.979
1528722660	2018-06-11	08:11:00	3.47	4.834	11.4	91.011399	0.979
1528723260	2018-06-11	08:21:00	3.47	4.914	11.347	90.776199	0.979
1528723860	2018-06-11	08:31:00	3.47	4.904	11.347	90.752702	0.979
1528724460	2018-06-11	08:41:00	3.47	4.904	11.37	90.936655	0.979
1528725060	2018-06-11	08:51:00	3.47	4.834	11.407	91.067283	0.979
1528725660	2018-06-11	09:01:00	3.47	4.894	11.371	90.921109	0.979
1528726260	2018-06-11	09:11:00	3.47	4.904	11.362	90.872671	0.979
1528726860	2018-06-11	09:21:00	3.47	4.934	11.338	90.751159	0.979
1528727460	2018-06-11	09:31:00	3.47	4.864	11.366	90.810538	0.979
1528728060	2018-06-11	09:41:00	3.47	4.914	11.35	90.800199	0.979
1528728660	2018-06-11	09:51:00	3.47	4.834	11.396	90.979465	0.979
1528729260	2018-06-11	10:01:00	3.47	4.894	11.374	90.945096	0.979
1528729860	2018-06-11	10:11:00	3.47	4.894	11.382	91.009063	0.979
1528730460	2018-06-11	10:21:00	3.47	4.804	11.426	91.148036	0.979
1528731060	2018-06-11	10:31:00	3.47	4.864	11.392	91.018269	0.979
1528731660	2018-06-11	10:41:00	3.47	4.844	11.407	91.090892	0.979
1528732260	2018-06-11	10:51:00	3.47	4.934	11.368	90.991284	0.979
1528732860	2018-06-11	11:01:00	3.47	4.934	11.364	90.959267	0.979
1528733460	2018-06-11	11:11:00	3.47	4.854	11.402	91.074564	0.979
1528734060	2018-06-11	11:21:00	3.47	4.894	11.384	91.025055	0.979
1528734660	2018-06-11	11:31:00	3.47	4.924	11.365	90.943734	0.979
1528735260	2018-06-11	11:41:00	3.47	4.854	11.405	91.098527	0.979
1528735860	2018-06-11	11:51:00	3.47	4.854	11.405	91.098527	0.979
1528736460	2018-06-11	12:01:00	3.47	4.934	11.363	90.951263	0.979
1528737060	2018-06-11	12:11:00	3.47	4.894	11.382	91.009063	0.979
1528737660	2018-06-11	12:21:00	3.47	4.804	11.422	91.116127	0.979
1528738260	2018-06-11	12:31:00	3.47	4.864	11.38	90.922393	0.979
1528738860	2018-06-11	12:41:00	3.47	4.844	11.386	90.923196	0.979
1528739460	2018-06-11	12:51:00	3.47	4.874	11.376	90.913984	0.979
