Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1529413500	2018-06-19	08:05:00	3.53	15.846	10.421	107.772267	1.009
1529414100	2018-06-19	08:15:00	3.53	15.812	10.428	107.766546	1.009
1529414700	2018-06-19	08:25:00	3.53	15.897	10.413	107.806558	1.009
1529415300	2018-06-19	08:35:00	3.53	15.897	10.411	107.785852	1.009
1529415900	2018-06-19	08:45:00	3.53	15.974	10.386	107.703302	1.008
1529416500	2018-06-19	08:55:00	3.53	16.025	10.373	107.685133	1.009
1529417100	2018-06-19	09:05:00	3.53	15.974	10.405	107.900333	1.009
1529417700	2018-06-19	09:15:00	3.53	16.008	10.379	107.708515	1.009
1529418300	2018-06-19	09:25:00	3.53	16.034	10.377	107.747253	1.009
1529418900	2018-06-19	09:35:00	3.53	16.102	10.366	107.788501	1.009
1529419500	2018-06-19	09:45:00	3.53	16.085	10.376	107.853576	1.009
1529420100	2018-06-19	09:55:00	3.53	16.196	10.332	107.649237	1.01
1529420700	2018-06-19	10:05:00	3.53	16.213	10.33	107.667153	1.009
1529421300	2018-06-19	10:15:00	3.53	16.213	10.339	107.760958	1.009
1529421900	2018-06-19	10:25:00	3.53	16.23	10.345	107.862308	1.009
1529422500	2018-06-19	10:35:00	3.53	16.426	10.322	108.069207	1.009
1529423100	2018-06-19	10:45:00	3.53	16.298	10.344	108.007149	1.009
1529423700	2018-06-19	10:55:00	3.53	16.281	10.351	108.041392	1.009
1529424300	2018-06-19	11:05:00	3.53	16.213	10.364	108.021527	1.009
1529424900	2018-06-19	11:15:00	3.53	16.196	10.375	108.097255	1.008
1529425500	2018-06-19	11:25:00	3.53	16.273	10.369	108.21096	1.009
1529426100	2018-06-19	11:35:00	3.53	16.315	10.358	108.192207	1.009
1529426700	2018-06-19	11:45:00	3.53	16.315	10.356	108.171317	1.008
1529427300	2018-06-19	11:55:00	3.53	16.315	10.363	108.244434	1.009
1529427900	2018-06-19	12:05:00	3.53	16.315	10.382	108.442894	1.01
1529428500	2018-06-19	12:15:00	3.53	16.384	10.351	108.276807	1.009
1529429100	2018-06-19	12:25:00	3.53	16.332	10.388	108.544558	1.009
1529429700	2018-06-19	12:35:00	3.53	16.418	10.363	108.480156	1.009
1529430300	2018-06-19	12:45:00	3.53	16.392	10.362	108.410181	1.009
1529430900	2018-06-19	12:55:00	3.53	16.366	10.378	108.517985	1.009
1529431500	2018-06-19	13:05:00	3.53	16.384	10.379	108.569701	1.009
1529432100	2018-06-19	13:15:00	3.53	16.281	10.419	108.751161	1.009
1529432700	2018-06-19	13:25:00	3.53	16.239	10.435	108.821423	1.009
1529433300	2018-06-19	13:35:00	3.53	16.205	10.453	108.930698	1.009
1529433900	2018-06-19	13:45:00	3.53	16.307	10.42	108.82141	1.009
1529434500	2018-06-19	13:55:00	3.53	16.298	10.441	109.019977	1.009
1529435100	2018-06-19	14:05:00	3.53	16.324	10.419	108.850073	1.009
1529435700	2018-06-19	14:15:00	3.53	16.264	10.438	108.910308	1.008
1529436300	2018-06-19	14:25:00	3.53	16.256	10.459	109.110952	1.009
1529436900	2018-06-19	14:35:00	3.53	16.205	10.453	108.930698	1.009
1529437500	2018-06-19	14:45:00	3.53	16.179	10.445	108.787403	1.009
1529438100	2018-06-19	14:55:00	3.53	16	10.479	108.727785	1.009
1529438700	2018-06-19	15:05:00	3.53	16.051	10.496	109.022211	1.009
1529439300	2018-06-19	15:15:00	3.53	16.06	10.496	109.043044	1.009
1529439900	2018-06-19	15:25:00	3.53	16.102	10.486	109.036293	1.009
1529440500	2018-06-19	15:35:00	3.53	16.179	10.475	109.09986	1.008
1529441100	2018-06-19	15:45:00	3.53	16.23	10.468	109.14477	1.009
1529441700	2018-06-19	15:55:00	3.53	16.222	10.46	109.042889	1.008
1529442300	2018-06-19	16:05:00	3.53	16.307	10.434	108.967619	1.009
1529442900	2018-06-19	16:15:00	3.53	16.315	10.445	109.100947	1.009
1529443500	2018-06-19	16:25:00	3.53	16.256	10.454	109.058791	1.009
1529444100	2018-06-19	16:35:00	3.53	16.264	10.449	109.025082	1.009
1529444700	2018-06-19	16:45:00	3.53	16.205	10.483	109.243328	1.009
1529445300	2018-06-19	16:55:00	3.53	16.281	10.453	109.106045	1.009
1529445900	2018-06-19	17:05:00	3.53	16.23	10.479	109.259461	1.01
1529446500	2018-06-19	17:15:00	3.53	16.196	10.49	109.295441	1.009
1529447100	2018-06-19	17:25:00	3.53	16.23	10.471	109.176049	1.009
1529447700	2018-06-19	17:35:00	3.53	16.205	10.486	109.274591	1.01
1529448300	2018-06-19	17:45:00	3.53	16.247	10.449	108.985872	1.009
1529448900	2018-06-19	17:55:00	3.53	16.128	10.463	108.857144	1.008
1529449500	2018-06-19	18:05:00	3.53	16.171	10.475	109.08137	1.009
1529450100	2018-06-19	18:15:00	3.53	16.171	10.525	109.602044	1.01
1529450700	2018-06-19	18:25:00	3.53	16.179	10.49	109.256089	1.009
1529451300	2018-06-19	18:35:00	3.53	16.256	10.447	108.985765	1.008
1529451900	2018-06-19	18:45:00	3.53	16.136	10.486	109.114943	1.009
1529452500	2018-06-19	18:55:00	3.53	16	10.517	109.122064	1.009
1529453100	2018-06-19	19:05:00	3.53	16.034	10.495	108.972479	1.008
1529453700	2018-06-19	19:15:00	3.53	15.991	10.529	109.225681	1.009
1529454300	2018-06-19	19:25:00	3.53	16.008	10.525	109.223636	1.009
1529454900	2018-06-19	19:35:00	3.53	16.034	10.506	109.086695	1.008
1529455500	2018-06-19	19:45:00	3.53	16.043	10.505	109.097161	1.008
1529456100	2018-06-19	19:55:00	3.53	16.068	10.502	109.123908	1.009
1529456700	2018-06-19	20:05:00	3.53	16.068	10.508	109.186253	1.009
1529457300	2018-06-19	20:15:00	3.53	16.06	10.525	109.344326	1.009
1529457900	2018-06-19	20:25:00	3.53	16.136	10.498	109.239812	1.009
1529458500	2018-06-19	20:35:00	3.53	16.145	10.506	109.343919	1.009
1529459100	2018-06-19	20:45:00	3.53	16.179	10.485	109.204013	1.009
1529459700	2018-06-19	20:55:00	3.53	16.222	10.476	109.209685	1.009
1529460300	2018-06-19	21:05:00	3.53	16.222	10.467	109.115862	1.009
1529460900	2018-06-19	21:15:00	3.53	16.179	10.497	109.328996	1.01
1529461500	2018-06-19	21:25:00	3.53	16.153	10.496	109.258367	1.009
1529462100	2018-06-19	21:35:00	3.53	16.239	10.471	109.196849	1.009
1529462700	2018-06-19	21:45:00	3.53	16.247	10.465	109.152757	1.009
1529463300	2018-06-19	21:55:00	3.53	16.256	10.463	109.152681	1.009
1529463900	2018-06-19	22:05:00	3.53	16.273	10.463	109.191945	1.009
1529464500	2018-06-19	22:15:00	3.53	16.281	10.459	109.168672	1.009
1529465100	2018-06-19	22:25:00	3.53	16.273	10.47	109.264997	1.009
1529465700	2018-06-19	22:35:00	3.53	16.315	10.46	109.257626	1.009
1529466300	2018-06-19	22:45:00	3.53	16.349	10.453	109.262984	1.009
1529466900	2018-06-19	22:55:00	3.53	16.315	10.46	109.257626	1.009
1529467500	2018-06-19	23:05:00	3.53	16.307	10.464	109.280924	1.009
1529468100	2018-06-19	23:15:00	3.53	16.358	10.446	109.210575	1.009
1529468700	2018-06-19	23:25:00	3.53	16.341	10.467	109.390832	1.009
1529469300	2018-06-19	23:35:00	3.53	16.384	10.45	109.312398	1.009
1529469900	2018-06-19	23:45:00	3.53	16.315	10.453	109.184509	1.009
1529470500	2018-06-19	23:55:00	3.53	16.332	10.456	109.255092	1.009
1529471100	2018-06-20	00:05:00	3.53	16.332	10.454	109.234194	1.009
1529471700	2018-06-20	00:15:00	3.53	16.341	10.437	109.077302	1.009
1529472300	2018-06-20	00:25:00	3.53	16.341	10.45	109.213165	1.009
1529472900	2018-06-20	00:35:00	3.53	16.435	10.425	109.168322	1.009
1529473500	2018-06-20	00:45:00	3.53	16.452	10.427	109.228424	1.009
1529474100	2018-06-20	00:55:00	3.53	16.418	10.444	109.328066	1.009
1529474700	2018-06-20	01:05:00	3.53	16.511	10.439	109.490214	1.01
1529475300	2018-06-20	01:15:00	3.53	16.52	10.409	109.196259	1.008
1529475900	2018-06-20	01:25:00	3.53	16.477	10.422	109.233611	1.008
1529476500	2018-06-20	01:35:00	3.53	16.528	10.411	109.235646	1.008
1529477100	2018-06-20	01:45:00	3.53	16.443	10.445	109.396217	1.009
1529477700	2018-06-20	01:55:00	3.53	16.545	10.431	109.484683	1.009
1529478300	2018-06-20	02:05:00	3.53	16.486	10.429	109.327717	1.009
1529478900	2018-06-20	02:15:00	3.53	16.613	10.394	109.25256	1.009
1529479500	2018-06-20	02:25:00	3.53	16.673	10.364	109.074718	1.008
1529480100	2018-06-20	02:35:00	3.53	16.639	10.382	109.186105	1.008
1529480700	2018-06-20	02:45:00	3.53	16.579	10.373	108.953862	1.009
1529481300	2018-06-20	02:55:00	3.53	16.545	10.371	108.854917	1.009
1529481900	2018-06-20	03:05:00	3.53	16.426	10.412	109.011488	1.009
1529482500	2018-06-20	03:15:00	3.53	16.477	10.397	108.971585	1.009
1529483100	2018-06-20	03:25:00	3.53	16.511	10.375	108.818946	1.008
1529483700	2018-06-20	03:35:00	3.53	16.537	10.364	108.763121	1.008
1529484300	2018-06-20	03:45:00	3.53	16.554	10.371	108.875547	1.009
1529484900	2018-06-20	03:55:00	3.53	16.622	10.333	108.631941	1.009
1529485500	2018-06-20	04:05:00	3.53	16.562	10.368	108.862385	1.009
1529486100	2018-06-20	04:15:00	3.53	16.537	10.375	108.878558	1.009
1529486700	2018-06-20	04:25:00	3.53	16.528	10.388	108.994323	1.009
1529487300	2018-06-20	04:35:00	3.53	16.571	10.355	108.746486	1.009
1529487900	2018-06-20	04:45:00	3.53	16.435	10.419	109.105491	1.009
1529488500	2018-06-20	04:55:00	3.53	16.145	10.467	108.938017	1.009
1529489100	2018-06-20	05:05:00	3.53	16.239	10.442	108.894422	1.009
1529489700	2018-06-20	05:15:00	3.53	16.409	10.384	108.679341	1.009
1529490300	2018-06-20	05:25:00	3.53	16.06	10.52	109.292381	1.01
1529490900	2018-06-20	05:35:00	3.53	16	10.52	109.153192	1.01
1529491500	2018-06-20	05:45:00	3.53	15.957	10.541	109.271155	1.01
1529492100	2018-06-20	05:55:00	3.53	16.077	10.532	109.456537	1.008
1529492700	2018-06-20	06:05:00	3.53	16.051	10.536	109.437692	1.009
1529493300	2018-06-20	06:15:00	3.53	16.102	10.527	109.462623	1.009
1529493900	2018-06-20	06:25:00	3.53	16.358	10.436	109.106027	1.009
1529494500	2018-06-20	06:35:00	3.53	16.537	10.356	108.679166	1.009
1529495100	2018-06-20	06:45:00	3.53	16.503	10.405	109.115209	1.009
1529495700	2018-06-20	06:55:00	3.53	16.63	10.365	108.986693	1.009
1529496300	2018-06-20	07:05:00	3.53	16.622	10.354	108.852716	1.008
1529496900	2018-06-20	07:15:00	3.53	16.622	10.378	109.105031	1.009
1529497500	2018-06-20	07:25:00	3.53	16.664	10.364	109.054092	1.009
1529498100	2018-06-20	07:35:00	3.53	16.596	10.371	108.971828	1.008
1529498700	2018-06-20	07:45:00	3.53	16.528	10.355	108.648076	1.008
1529499300	2018-06-20	07:55:00	3.53	16.511	10.389	108.965786	1.009
1529499900	2018-06-20	08:05:00	3.53	16.477	10.403	109.034471	1.009
1529500500	2018-06-20	08:15:00	3.53	16.46	10.412	109.089694	1.009
1529501100	2018-06-20	08:25:00	3.53	16.409	10.403	108.878196	1.009
1529501700	2018-06-20	08:35:00	3.53	16.579	10.397	109.205949	1.009
1529502300	2018-06-20	08:45:00	3.53	16.579	10.383	109.058898	1.009
1529502900	2018-06-20	08:55:00	3.53	16.554	10.401	109.190489	1.009
1529503500	2018-06-20	09:05:00	3.53	16.469	10.397	108.953208	1.008
1529504100	2018-06-20	09:15:00	3.53	16.264	10.492	109.473745	1.009
1529504700	2018-06-20	09:25:00	3.53	16.23	10.512	109.603536	1.01
1529505300	2018-06-20	09:35:00	3.53	16.273	10.482	109.390229	1.009
1529505900	2018-06-20	09:45:00	3.53	16.281	10.475	109.335676	1.008
1529506500	2018-06-20	09:55:00	3.53	16.256	10.493	109.465649	1.009
1529507100	2018-06-20	10:05:00	3.53	16.366	10.46	109.375422	1.009
1529507700	2018-06-20	10:15:00	3.53	16.401	10.448	109.330706	1.009
1529508300	2018-06-20	10:25:00	3.53	16.401	10.445	109.299313	1.009
1529508900	2018-06-20	10:35:00	3.53	16.401	10.437	109.215599	1.009
1529509500	2018-06-20	10:45:00	3.53	16.401	10.45	109.351634	1.009
1529510100	2018-06-20	10:55:00	3.53	16.358	10.445	109.20012	1.009
1529510700	2018-06-20	11:05:00	3.53	16.375	10.45	109.291627	1.009
1529511300	2018-06-20	11:15:00	3.53	16.332	10.483	109.537216	1.009
1529511900	2018-06-20	11:25:00	3.53	16.443	10.457	109.521899	1.009
1529512500	2018-06-20	11:35:00	3.53	16.366	10.48	109.584552	1.009
1529513100	2018-06-20	11:45:00	3.53	16.435	10.461	109.545306	1.009
1529513700	2018-06-20	11:55:00	3.53	16.401	10.477	109.63417	1.01
1529514300	2018-06-20	12:05:00	3.53	16.349	10.484	109.58702	1.009
1529514900	2018-06-20	12:15:00	3.53	16.384	10.483	109.657595	1.01
1529515500	2018-06-20	12:25:00	3.53	16.443	10.464	109.595214	1.009
1529516100	2018-06-20	12:35:00	3.53	16.486	10.477	109.830904	1.009
1529516700	2018-06-20	12:45:00	3.53	16.639	10.457	109.97487	1.009
1529517300	2018-06-20	12:55:00	3.53	16.588	10.467	109.962024	1.009
1529517900	2018-06-20	13:05:00	3.53	16.605	10.507	110.421733	1.009
1529518500	2018-06-20	13:15:00	3.53	16.698	10.477	110.321897	1.009
1529519100	2018-06-20	13:25:00	3.53	16.927	10.408	110.122708	1.009
1529519700	2018-06-20	13:35:00	3.53	16.987	10.36	109.752465	1.008
1529520300	2018-06-20	13:45:00	3.53	17.139	10.358	110.080018	1.008
1529520900	2018-06-20	13:55:00	3.53	17.621	10.171	109.180049	1.008
1529521500	2018-06-20	14:05:00	3.53	17.41	10.256	109.612212	1.008
1529522100	2018-06-20	14:15:00	3.53	17.664	10.226	109.868083	1.009
1529522700	2018-06-20	14:25:00	3.53	17.807	10.22	110.128266	1.01
1529523300	2018-06-20	14:35:00	3.53	17.866	10.182	109.852291	1.009
1529523900	2018-06-20	14:45:00	3.53	17.917	10.159	109.719315	1.009
1529524500	2018-06-20	14:55:00	3.53	17.976	10.164	109.906645	1.01
1529525100	2018-06-20	15:05:00	3.53	17.925	10.158	109.72658	1.01
1529525700	2018-06-20	15:15:00	3.53	18.026	10.144	109.803173	1.01
1529526300	2018-06-20	15:25:00	3.53	17.959	10.149	109.706082	1.009
1529526900	2018-06-20	15:35:00	3.53	18.018	10.117	109.492913	1.009
1529527500	2018-06-20	15:45:00	3.53	18.001	10.128	109.573671	1.01
1529528100	2018-06-20	15:55:00	3.53	17.976	10.171	109.982339	1.01
1529528700	2018-06-20	16:05:00	3.53	18.026	10.122	109.565036	1.009
1529529300	2018-06-20	16:15:00	3.53	17.984	10.155	109.82739	1.01
1529529900	2018-06-20	16:25:00	3.53	17.984	10.135	109.611088	1.01
1529530500	2018-06-20	16:35:00	3.53	17.925	10.155	109.694174	1.009
1529531100	2018-06-20	16:45:00	3.53	17.841	10.161	109.569268	1.01
1529531700	2018-06-20	16:55:00	3.53	17.782	10.222	110.093036	1.01
1529532300	2018-06-20	17:05:00	3.53	17.832	10.183	109.786134	1.01
1529532900	2018-06-20	17:15:00	3.53	17.807	10.189	109.794217	1.01
1529533500	2018-06-20	17:25:00	3.53	17.875	10.157	109.602887	1.009
1529534100	2018-06-20	17:35:00	3.53	17.832	10.184	109.796915	1.01
1529534700	2018-06-20	17:45:00	3.53	17.832	10.17	109.645977	1.01
1529535300	2018-06-20	17:55:00	3.53	17.883	10.167	109.728875	1.01
1529535900	2018-06-20	18:05:00	3.53	17.866	10.176	109.787558	1.01
1529536500	2018-06-20	18:15:00	3.53	17.891	10.165	109.725365	1.009
1529537100	2018-06-20	18:25:00	3.53	17.9	10.164	109.734905	1.009
1529537700	2018-06-20	18:35:00	3.54	18.043	10.123	109.614136	1.009
1529538300	2018-06-20	18:45:00	3.54	17.942	10.161	109.79739	1.009
1529538900	2018-06-20	18:55:00	3.54	17.95	10.148	109.674965	1.009
1529539500	2018-06-20	19:05:00	3.54	18.043	10.125	109.635793	1.01
1529540100	2018-06-20	19:15:00	3.54	18.043	10.127	109.657449	1.009
1529540700	2018-06-20	19:25:00	3.54	17.993	10.156	109.858531	1.01
1529541300	2018-06-20	19:35:00	3.54	18.153	10.095	109.557996	1.01
1529541900	2018-06-20	19:45:00	3.54	18.068	10.115	109.583759	1.01
1529542500	2018-06-20	19:55:00	3.54	18.153	10.071	109.297531	1.01
1529543100	2018-06-20	20:05:00	3.54	18.127	10.083	109.369429	1.009
1529543700	2018-06-20	20:15:00	3.54	18.127	10.106	109.618908	1.01
1529544300	2018-06-20	20:25:00	3.54	18.127	10.086	109.40197	1.009
1529544900	2018-06-20	20:35:00	3.54	18.119	10.102	109.557539	1.01
1529545500	2018-06-20	20:45:00	3.54	18.144	10.09	109.483525	1.01
1529546100	2018-06-20	20:55:00	3.54	18.085	10.083	109.27521	1.009
1529546700	2018-06-20	21:05:00	3.54	18.077	10.092	109.354787	1.01
1529547300	2018-06-20	21:15:00	3.54	18.111	10.094	109.452811	1.01
1529547900	2018-06-20	21:25:00	3.54	18.018	10.125	109.579494	1.01
1529548500	2018-06-20	21:35:00	3.54	18.052	10.091	109.287834	1.009
1529549100	2018-06-20	21:45:00	3.54	18.052	10.088	109.255343	1.01
1529549700	2018-06-20	21:55:00	3.54	18.077	10.075	109.170579	1.01
1529550300	2018-06-20	22:05:00	3.54	18.06	10.059	108.959167	1.009
1529550900	2018-06-20	22:15:00	3.54	18.06	10.062	108.991663	1.01
1529551500	2018-06-20	22:25:00	3.54	18.026	10.07	109.002164	1.01
1529552100	2018-06-20	22:35:00	3.54	18.018	10.061	108.886843	1.01
1529552700	2018-06-20	22:45:00	3.54	17.959	10.089	109.057509	1.01
1529553300	2018-06-20	22:55:00	3.54	17.934	10.086	108.969018	1.009
1529553900	2018-06-20	23:05:00	3.54	18.035	10.06	108.914057	1.01
1529554500	2018-06-20	23:15:00	3.54	17.993	10.078	109.014797	1.01
1529555100	2018-06-20	23:25:00	3.54	17.993	10.059	108.809272	1.009
1529555700	2018-06-20	23:35:00	3.54	17.925	10.075	108.830015	1.009
1529556300	2018-06-20	23:45:00	3.54	17.782	10.131	109.112947	1.01
1529556900	2018-06-20	23:55:00	3.54	17.765	10.124	108.999318	1.01
1529557500	2018-06-21	00:05:00	3.54	17.756	10.115	108.882195	1.009
1529558100	2018-06-21	00:15:00	3.54	17.849	10.087	108.789236	1.01
1529558700	2018-06-21	00:25:00	3.54	17.815	10.103	108.885462	1.01
1529559300	2018-06-21	00:35:00	3.54	17.858	10.077	108.701542	1.01
1529559900	2018-06-21	00:45:00	3.54	17.849	10.068	108.58432	1.009
1529560500	2018-06-21	00:55:00	3.54	17.849	10.054	108.433328	1.009
1529561100	2018-06-21	01:05:00	3.54	17.815	10.07	108.529803	1.01
1529561700	2018-06-21	01:15:00	3.54	17.866	10.044	108.363427	1.01
1529562300	2018-06-21	01:25:00	3.54	17.942	10.016	108.230554	1.01
1529562900	2018-06-21	01:35:00	3.54	17.824	10.056	108.399029	1.01
1529563500	2018-06-21	01:45:00	3.54	17.79	10.057	108.333828	1.01
1529564100	2018-06-21	01:55:00	3.54	17.756	10.058	108.268623	1.009
1529564700	2018-06-21	02:05:00	3.54	17.773	10.064	108.371219	1.01
1529565300	2018-06-21	02:15:00	3.54	17.765	10.064	108.353332	1.01
1529565900	2018-06-21	02:25:00	3.54	17.756	10.054	108.225565	1.01
1529566500	2018-06-21	02:35:00	3.54	17.655	10.053	107.98928	1.01
1529567100	2018-06-21	02:45:00	3.54	17.756	10.036	108.031806	1.01
1529567700	2018-06-21	02:55:00	3.54	17.714	10.055	108.142518	1.01
1529568300	2018-06-21	03:05:00	3.54	17.63	10.075	108.169675	1.01
1529568900	2018-06-21	03:15:00	3.54	17.664	10.036	107.826724	1.01
1529569500	2018-06-21	03:25:00	3.54	17.621	10.07	108.09587	1.009
1529570100	2018-06-21	03:35:00	3.54	17.588	10.073	108.054273	1.009
1529570700	2018-06-21	03:45:00	3.54	17.571	10.078	108.069875	1.009
1529571300	2018-06-21	03:55:00	3.54	17.562	10.068	107.942528	1.01
1529571900	2018-06-21	04:05:00	3.54	17.588	10.046	107.764641	1.009
1529572500	2018-06-21	04:15:00	3.54	17.554	10.073	107.978247	1.01
1529573100	2018-06-21	04:25:00	3.54	17.545	10.053	107.743773	1.01
1529573700	2018-06-21	04:35:00	3.54	17.554	10.051	107.742417	1.009
1529574300	2018-06-21	04:45:00	3.54	17.545	10.054	107.754491	1.01
1529574900	2018-06-21	04:55:00	3.54	17.537	10.059	107.790217	1.01
1529575500	2018-06-21	05:05:00	3.54	17.571	10.035	107.608772	1.01
1529576100	2018-06-21	05:15:00	3.54	17.52	10.048	107.634432	1.01
1529576700	2018-06-21	05:25:00	3.54	17.554	10.016	107.367232	1.01
1529577300	2018-06-21	05:35:00	3.54	17.52	10.029	107.430903	1.01
1529577900	2018-06-21	05:45:00	3.54	17.486	10.034	107.408754	1.01
1529578500	2018-06-21	05:55:00	3.54	17.511	10.011	107.218091	1.01
1529579100	2018-06-21	06:05:00	3.54	17.486	10.032	107.387345	1.01
1529579700	2018-06-21	06:15:00	3.54	17.469	10.031	107.338801	1.01
1529580300	2018-06-21	06:25:00	3.54	17.444	10.025	107.218989	1.01
1529580900	2018-06-21	06:35:00	3.54	17.511	10.001	107.110991	1.009
1529581500	2018-06-21	06:45:00	3.54	17.478	10.012	107.155482	1.01
1529582100	2018-06-21	06:55:00	3.54	17.486	10.017	107.226778	1.01
1529582700	2018-06-21	07:05:00	3.54	17.444	10.019	107.154818	1.01
1529583300	2018-06-21	07:15:00	3.54	17.444	10.017	107.133428	1.01
1529583900	2018-06-21	07:25:00	3.54	17.435	10.015	107.09204	1.01
1529584500	2018-06-21	07:35:00	3.54	17.486	10.009	107.141142	1.01
1529585100	2018-06-21	07:45:00	3.54	17.469	10.015	107.16759	1.01
1529585700	2018-06-21	07:55:00	3.54	17.419	10.04	107.323731	1.01
1529586300	2018-06-21	08:05:00	3.54	17.478	10.012	107.155482	1.01
1529586900	2018-06-21	08:15:00	3.54	17.461	10.015	107.149812	1.01
1529587500	2018-06-21	08:25:00	3.54	17.419	10.035	107.270283	1.01
1529588100	2018-06-21	08:35:00	3.54	17.452	10.028	107.268874	1.01
1529588700	2018-06-21	08:45:00	3.54	17.452	10.021	107.193995	1.01
1529589300	2018-06-21	08:55:00	3.54	17.427	10.029	107.223945	1.01
1529589900	2018-06-21	09:05:00	3.54	17.444	10.031	107.28316	1.01
1529590500	2018-06-21	09:15:00	3.54	17.469	10.026	107.285298	1.01
1529591100	2018-06-21	09:25:00	3.54	17.469	10.013	107.146188	1.01
1529591700	2018-06-21	09:35:00	3.54	17.452	10.03	107.290268	1.01
1529592300	2018-06-21	09:45:00	3.54	17.495	10.009	107.161132	1.009
1529592900	2018-06-21	09:55:00	3.54	17.495	10.012	107.193251	1.009
1529593500	2018-06-21	10:05:00	3.54	17.537	10.005	107.211564	1.01
1529594100	2018-06-21	10:15:00	3.54	17.588	9.994	107.20683	1.01
1529594700	2018-06-21	10:25:00	3.54	17.562	10.007	107.288526	1.01
1529595300	2018-06-21	10:35:00	3.54	17.579	9.989	107.133237	1.009
1529595900	2018-06-21	10:45:00	3.54	17.621	9.99	107.237114	1.01
1529596500	2018-06-21	10:55:00	3.54	17.562	10.001	107.224198	1.01
1529597100	2018-06-21	11:05:00	3.54	17.511	10.005	107.153831	1.009
1529597700	2018-06-21	11:15:00	3.54	17.579	10	107.251213	1.009
1529598300	2018-06-21	11:25:00	3.54	17.562	10.016	107.385018	1.01
1529598900	2018-06-21	11:35:00	3.54	17.604	9.998	107.285253	1.01
1529599500	2018-06-21	11:45:00	3.54	17.689	9.983	107.312719	1.009
1529600100	2018-06-21	11:55:00	3.54	17.782	9.968	107.357404	1.009
1529600700	2018-06-21	12:05:00	3.54	17.849	9.967	107.495025	1.01
1529601300	2018-06-21	12:15:00	3.54	17.9	9.965	107.586415	1.01
1529601900	2018-06-21	12:25:00	3.54	17.942	9.951	107.528179	1.01
1529602500	2018-06-21	12:35:00	3.54	17.849	9.975	107.581306	1.01
1529603100	2018-06-21	12:45:00	3.54	17.9	9.966	107.597212	1.009
1529603700	2018-06-21	12:55:00	3.54	17.9	9.977	107.715973	1.01
1529604300	2018-06-21	13:05:00	3.54	17.925	9.97	107.695807	1.01
1529604900	2018-06-21	13:15:00	3.54	17.993	9.951	107.641025	1.01
1529605500	2018-06-21	13:25:00	3.54	17.942	9.975	107.787517	1.009
1529606100	2018-06-21	13:35:00	3.54	17.984	9.946	107.567033	1.009
1529606700	2018-06-21	13:45:00	3.54	17.875	9.99	107.800811	1.01
1529607300	2018-06-21	13:55:00	3.54	17.883	9.978	107.689064	1.009
1529607900	2018-06-21	14:05:00	3.54	17.9	9.961	107.54323	1.009
1529608500	2018-06-21	14:15:00	3.54	17.883	9.965	107.548759	1.009
1529609100	2018-06-21	14:25:00	3.54	17.849	9.994	107.786223	1.009
1529609700	2018-06-21	14:35:00	3.54	17.9	10	107.96429	1.01
1529610300	2018-06-21	14:45:00	3.54	17.917	9.998	107.980481	1.009
1529610900	2018-06-21	14:55:00	3.54	17.95	10.004	108.118679	1.01
1529611500	2018-06-21	15:05:00	3.54	18.009	10.001	108.217465	1.01
1529612100	2018-06-21	15:15:00	3.54	18.136	9.971	108.174542	1.009
1529612700	2018-06-21	15:25:00	3.54	18.195	9.98	108.403219	1.01
1529613300	2018-06-21	15:35:00	3.54	18.279	9.964	108.415742	1.01
1529613900	2018-06-21	15:45:00	3.54	18.363	9.944	108.384135	1.01
1529614500	2018-06-21	15:55:00	3.54	18.38	9.954	108.53082	1.01
1529615100	2018-06-21	16:05:00	3.54	18.447	9.939	108.515617	1.01
1529615700	2018-06-21	16:15:00	3.54	18.498	9.931	108.541129	1.01
1529616300	2018-06-21	16:25:00	3.54	18.54	9.914	108.448127	1.009
1529616900	2018-06-21	16:35:00	3.54	18.473	9.956	108.758903	1.01
1529617500	2018-06-21	16:45:00	3.54	18.54	9.929	108.61221	1.01
1529618100	2018-06-21	16:55:00	3.54	18.523	9.939	108.68394	1.01
1529618700	2018-06-21	17:05:00	3.54	18.54	9.93	108.623149	1.009
1529619300	2018-06-21	17:15:00	3.54	18.523	9.944	108.738616	1.01
1529619900	2018-06-21	17:25:00	3.54	18.531	9.933	108.63604	1.009
1529620500	2018-06-21	17:35:00	3.54	18.54	9.938	108.71066	1.01
1529621100	2018-06-21	17:45:00	3.54	18.506	9.955	108.821186	1.01
1529621700	2018-06-21	17:55:00	3.54	18.573	9.928	108.6743	1.009
1529622300	2018-06-21	18:05:00	3.54	18.548	9.941	108.761203	1.009
1529622900	2018-06-21	18:15:00	3.54	18.548	9.95	108.859669	1.01
1529623500	2018-06-21	18:25:00	3.54	18.515	9.963	108.928619	1.01
1529624100	2018-06-21	18:35:00	3.54	18.531	9.968	109.018831	1.01
1529624700	2018-06-21	18:45:00	3.54	18.531	9.965	108.986021	1.01
1529625300	2018-06-21	18:55:00	3.54	18.565	9.97	109.116262	1.01
1529625900	2018-06-21	19:05:00	3.54	18.59	9.964	109.106125	1.01
1529626500	2018-06-21	19:15:00	3.54	18.615	9.959	109.106883	1.01
1529627100	2018-06-21	19:25:00	3.54	18.649	9.949	109.072752	1.01
