Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1528203360	2018-06-05	07:56:00	3.51	9.676	10.917	98.277732	1.126
1528203960	2018-06-05	08:06:00	3.51	9.667	10.935	98.418749	1.126
1528204560	2018-06-05	08:16:00	3.51	9.786	10.884	98.236493	1.126
1528205160	2018-06-05	08:26:00	3.51	9.786	10.894	98.326751	1.126
1528205760	2018-06-05	08:36:00	3.5	9.731	10.902	98.270807	1.125
1528206360	2018-06-05	08:46:00	3.51	9.731	10.906	98.306863	1.125
1528206960	2018-06-05	08:56:00	3.51	9.621	10.932	98.284344	1.126
1528207560	2018-06-05	09:06:00	3.51	9.713	10.907	98.273927	1.125
1528208160	2018-06-05	09:16:00	3.51	9.713	10.928	98.46314	1.126
1528208760	2018-06-05	09:26:00	3.51	9.74	10.911	98.372918	1.126
1528209360	2018-06-05	09:36:00	3.51	9.777	10.909	98.441151	1.126
1528209960	2018-06-05	09:46:00	3.51	9.75	10.929	98.55856	1.125
1528210560	2018-06-05	09:56:00	3.51	9.796	10.911	98.503512	1.125
1528211160	2018-06-05	10:06:00	3.51	9.805	10.909	98.506445	1.125
1528211760	2018-06-05	10:16:00	3.51	9.887	10.903	98.643439	1.126
1528212360	2018-06-05	10:26:00	3.51	9.887	10.928	98.869623	1.125
1528212960	2018-06-05	10:36:00	3.51	9.832	10.937	98.822414	1.126
1528213560	2018-06-05	10:46:00	3.51	9.86	10.935	98.869813	1.125
1528214160	2018-06-05	10:56:00	3.51	9.952	10.908	98.840349	1.125
1528214760	2018-06-05	11:06:00	3.51	9.997	10.898	98.854676	1.125
1528215360	2018-06-05	11:16:00	3.51	9.988	10.918	99.015066	1.125
1528215960	2018-06-05	11:26:00	3.51	10.071	10.907	99.109085	1.125
1528216560	2018-06-05	11:36:00	3.51	10.052	10.933	99.300867	1.125
1528217160	2018-06-05	11:46:00	3.51	10.162	10.907	99.321644	1.125
1528217760	2018-06-05	11:56:00	3.51	10.135	10.907	99.258565	1.125
1528218360	2018-06-05	12:06:00	3.51	10.171	10.927	99.524835	1.125
1528218960	2018-06-05	12:16:00	3.51	10.217	10.918	99.550465	1.125
1528219560	2018-06-05	12:26:00	3.51	10.226	10.921	99.59888	1.125
1528220160	2018-06-05	12:36:00	3.51	10.144	10.937	99.552662	1.125
1528220760	2018-06-05	12:46:00	3.51	10.363	10.897	99.700035	1.125
1528221360	2018-06-05	12:56:00	3.51	10.281	10.977	100.238991	1.125
1528221960	2018-06-05	13:06:00	3.51	10.317	10.956	100.131779	1.125
1528222560	2018-06-05	13:16:00	3.51	10.645	10.901	100.396395	1.125
1528223160	2018-06-05	13:26:00	3.51	10.708	10.882	100.368686	1.124
1528223760	2018-06-05	13:36:00	3.51	10.654	10.896	100.37141	1.124
1528224360	2018-06-05	13:46:00	3.51	10.672	10.944	100.85589	1.125
1528224960	2018-06-05	13:56:00	3.51	10.481	10.92	100.186896	1.125
1528225560	2018-06-05	14:06:00	3.51	10.445	10.886	99.790869	1.124
1528226160	2018-06-05	14:16:00	3.51	10.354	10.954	100.200404	1.125
1528226760	2018-06-05	14:26:00	3.51	10.481	10.934	100.315341	1.125
1528227360	2018-06-05	14:36:00	3.51	10.627	10.919	100.51996	1.124
1528227960	2018-06-05	14:46:00	3.51	10.69	10.957	101.018064	1.125
1528228560	2018-06-05	14:56:00	3.51	10.672	10.947	100.883537	1.125
1528229160	2018-06-05	15:06:00	3.51	10.59	10.954	100.755133	1.124
1528229760	2018-06-05	15:16:00	3.51	10.699	10.913	100.633507	1.124
1528230360	2018-06-05	15:26:00	3.51	10.708	10.904	100.5716	1.124
1528230960	2018-06-05	15:36:00	3.51	10.608	10.936	100.631838	1.124
1528231560	2018-06-05	15:46:00	3.51	10.618	10.912	100.434426	1.125
1528232160	2018-06-05	15:56:00	3.51	10.636	10.994	101.231658	1.125
1528232760	2018-06-05	16:06:00	3.51	10.708	10.875	100.304122	1.124
1528233360	2018-06-05	16:16:00	3.51	10.79	10.938	101.077951	1.124
1528233960	2018-06-05	16:26:00	3.51	10.871	10.959	101.462868	1.125
1528234560	2018-06-05	16:36:00	3.51	10.826	10.948	101.25509	1.125
1528235160	2018-06-05	16:46:00	3.51	10.889	10.964	101.551603	1.125
1528235760	2018-06-05	16:56:00	3.51	10.935	10.948	101.511734	1.125
1528236360	2018-06-05	17:06:00	3.51	10.98	10.936	101.50635	1.124
1528236960	2018-06-05	17:16:00	3.51	10.916	10.911	101.124068	1.124
1528237560	2018-06-05	17:26:00	3.51	10.781	10.925	100.936683	1.124
1528238160	2018-06-05	17:36:00	3.51	10.699	10.959	101.057693	1.125
1528238760	2018-06-05	17:46:00	3.51	10.608	10.968	100.926299	1.125
1528239360	2018-06-05	17:56:00	3.51	10.681	10.934	100.784874	1.124
1528239960	2018-06-05	18:06:00	3.51	10.608	10.986	101.091933	1.126
1528240560	2018-06-05	18:16:00	3.51	10.599	10.969	100.914301	1.125
1528241160	2018-06-05	18:26:00	3.51	10.672	10.954	100.948047	1.125
1528241760	2018-06-05	18:36:00	3.51	10.627	10.965	100.943434	1.125
1528242360	2018-06-05	18:46:00	3.51	10.672	10.964	101.040203	1.125
1528242960	2018-06-05	18:56:00	3.51	10.735	10.94	100.967112	1.124
1528243560	2018-06-05	19:06:00	3.51	10.781	10.951	101.176898	1.124
1528244160	2018-06-05	19:16:00	3.51	10.745	10.97	101.267561	1.125
1528244760	2018-06-05	19:26:00	3.51	10.853	10.954	101.374176	1.125
1528245360	2018-06-05	19:36:00	3.51	10.826	10.946	101.236593	1.125
1528245960	2018-06-05	19:46:00	3.51	10.862	10.923	101.108425	1.124
1528246560	2018-06-05	19:56:00	3.51	10.799	10.968	101.3764	1.125
1528247160	2018-06-05	20:06:00	3.51	10.889	10.919	101.134801	1.125
1528247760	2018-06-05	20:16:00	3.51	10.916	10.925	101.253821	1.125
1528248360	2018-06-05	20:26:00	3.51	10.971	10.888	101.039735	1.124
1528248960	2018-06-05	20:36:00	3.51	10.907	10.909	101.084413	1.125
1528249560	2018-06-05	20:46:00	3.51	10.935	10.909	101.150119	1.124
1528250160	2018-06-05	20:56:00	3.51	10.935	10.908	101.140847	1.125
1528250760	2018-06-05	21:06:00	3.51	10.862	10.923	101.108425	1.125
1528251360	2018-06-05	21:16:00	3.51	10.808	10.938	101.120275	1.125
1528251960	2018-06-05	21:26:00	3.51	10.853	10.893	100.809649	1.124
1528252560	2018-06-05	21:36:00	3.51	10.745	10.933	100.926002	1.125
1528253160	2018-06-05	21:46:00	3.51	10.79	10.912	100.837685	1.125
1528253760	2018-06-05	21:56:00	3.51	10.853	10.907	100.939213	1.125
1528254360	2018-06-05	22:06:00	3.51	10.745	10.947	101.055241	1.125
1528254960	2018-06-05	22:16:00	3.51	10.826	10.914	100.940634	1.124
1528255560	2018-06-05	22:26:00	3.51	10.844	10.91	100.945863	1.125
1528256160	2018-06-05	22:36:00	3.51	10.79	10.945	101.142638	1.125
1528256760	2018-06-05	22:46:00	3.51	10.79	10.941	101.105674	1.125
1528257360	2018-06-05	22:56:00	3.51	10.907	10.918	101.167808	1.125
1528257960	2018-06-05	23:06:00	3.51	10.898	10.894	100.924332	1.125
1528258560	2018-06-05	23:16:00	3.51	10.862	10.929	101.163964	1.125
1528259160	2018-06-05	23:26:00	3.51	10.817	10.943	101.187672	1.125
1528259760	2018-06-05	23:36:00	3.51	10.808	10.932	101.064806	1.125
1528260360	2018-06-05	23:46:00	3.51	10.898	10.911	101.081823	1.125
1528260960	2018-06-05	23:56:00	3.51	10.889	10.924	101.181112	1.125
1528261560	2018-06-06	00:06:00	3.51	10.844	10.943	101.251198	1.125
1528262160	2018-06-06	00:16:00	3.51	10.925	10.903	101.071031	1.125
1528262760	2018-06-06	00:26:00	3.51	10.862	10.92	101.080655	1.124
1528263360	2018-06-06	00:36:00	3.51	10.826	10.939	101.171852	1.125
1528263960	2018-06-06	00:46:00	3.51	10.754	10.939	101.002549	1.125
1528264560	2018-06-06	00:56:00	3.51	10.835	10.903	100.859995	1.125
1528265160	2018-06-06	01:06:00	3.51	10.772	10.923	100.897074	1.125
1528265760	2018-06-06	01:16:00	3.51	10.699	10.938	100.864043	1.125
1528266360	2018-06-06	01:26:00	3.51	10.663	10.935	100.751809	1.125
1528266960	2018-06-06	01:36:00	3.51	10.699	10.928	100.771829	1.125
1528267560	2018-06-06	01:46:00	3.51	10.69	10.908	100.566308	1.125
1528268160	2018-06-06	01:56:00	3.51	10.708	10.908	100.608493	1.125
1528268760	2018-06-06	02:06:00	3.51	10.717	10.898	100.537334	1.125
1528269360	2018-06-06	02:16:00	3.51	10.708	10.901	100.54393	1.125
1528269960	2018-06-06	02:26:00	3.51	10.699	10.906	100.568957	1.125
1528270560	2018-06-06	02:36:00	3.51	10.735	10.909	100.681007	1.125
1528271160	2018-06-06	02:46:00	3.51	10.699	10.913	100.633507	1.125
1528271760	2018-06-06	02:56:00	3.51	10.645	10.928	100.645061	1.125
1528272360	2018-06-06	03:06:00	3.51	10.654	10.933	100.712245	1.125
1528272960	2018-06-06	03:16:00	3.51	10.745	10.895	100.575212	1.125
1528273560	2018-06-06	03:26:00	3.51	10.726	10.903	100.604546	1.125
1528274160	2018-06-06	03:36:00	3.51	10.745	10.898	100.602906	1.125
1528274760	2018-06-06	03:46:00	3.51	10.726	10.912	100.687591	1.126
1528275360	2018-06-06	03:56:00	3.51	10.717	10.901	100.56501	1.125
1528275960	2018-06-06	04:06:00	3.51	10.672	10.92	100.634715	1.125
1528276560	2018-06-06	04:16:00	3.51	10.681	10.903	100.499129	1.126
1528277160	2018-06-06	04:26:00	3.51	10.681	10.909	100.554435	1.125
1528277760	2018-06-06	04:36:00	3.51	10.699	10.884	100.366086	1.125
1528278360	2018-06-06	04:46:00	3.51	10.627	10.898	100.326634	1.125
1528278960	2018-06-06	04:56:00	3.51	10.627	10.892	100.271398	1.125
1528279560	2018-06-06	05:06:00	3.51	10.636	10.884	100.218789	1.125
1528280160	2018-06-06	05:16:00	3.51	10.563	10.904	100.23202	1.125
1528280760	2018-06-06	05:26:00	3.51	10.581	10.89	100.145415	1.125
1528281360	2018-06-06	05:36:00	3.51	10.545	10.891	100.070436	1.125
1528281960	2018-06-06	05:46:00	3.51	10.527	10.893	100.046723	1.126
1528282560	2018-06-06	05:56:00	3.51	10.472	10.911	100.083252	1.126
1528283160	2018-06-06	06:06:00	3.51	10.454	10.923	100.151136	1.126
1528283760	2018-06-06	06:16:00	3.51	10.472	10.909	100.064907	1.126
1528284360	2018-06-06	06:26:00	3.51	10.509	10.901	100.078083	1.126
1528284960	2018-06-06	06:36:00	3.51	10.499	10.894	99.990438	1.125
1528285560	2018-06-06	06:46:00	3.52	10.463	10.917	100.117205	1.126
1528286160	2018-06-06	06:56:00	3.51	10.454	10.92	100.12363	1.125
1528286760	2018-06-06	07:06:00	3.51	10.536	10.897	100.104513	1.126
1528287360	2018-06-06	07:16:00	3.51	10.499	10.894	99.990438	1.126
1528287960	2018-06-06	07:26:00	3.51	10.472	10.912	100.092425	1.126
1528288560	2018-06-06	07:36:00	3.51	10.554	10.877	99.962814	1.126
1528289160	2018-06-06	07:46:00	3.51	10.554	10.878	99.972004	1.125
1528289760	2018-06-06	07:56:00	3.51	10.572	10.88	100.03243	1.126
1528290360	2018-06-06	08:06:00	3.51	10.527	10.882	99.945694	1.125
1528290960	2018-06-06	08:16:00	3.51	10.518	10.896	100.053228	1.126
1528291560	2018-06-06	08:26:00	3.51	10.445	10.945	100.331716	1.127
1528292160	2018-06-06	08:36:00	3.51	10.527	10.904	100.147753	1.126
1528292760	2018-06-06	08:46:00	3.51	10.436	10.95	100.356407	1.126
1528293360	2018-06-06	08:56:00	3.51	10.454	10.937	100.2795	1.126
1528293960	2018-06-06	09:06:00	3.51	10.418	10.95	100.314123	1.126
1528294560	2018-06-06	09:16:00	3.51	10.454	10.932	100.233656	1.125
1528295160	2018-06-06	09:26:00	3.51	10.436	10.947	100.328912	1.126
1528295760	2018-06-06	09:36:00	3.51	10.49	10.928	100.281399	1.126
1528296360	2018-06-06	09:46:00	3.51	10.418	10.953	100.341606	1.126
1528296960	2018-06-06	09:56:00	3.51	10.418	10.959	100.396573	1.126
1528297560	2018-06-06	10:06:00	3.51	10.436	10.936	100.228097	1.125
1528298160	2018-06-06	10:16:00	3.51	10.499	10.918	100.210722	1.126
1528298760	2018-06-06	10:26:00	3.51	10.354	10.981	100.447383	1.126
1528299360	2018-06-06	10:36:00	3.51	10.427	10.941	100.252797	1.126
1528299960	2018-06-06	10:46:00	3.51	10.408	10.949	100.281475	1.126
1528300560	2018-06-06	10:56:00	3.51	10.381	10.971	100.419436	1.126
1528301160	2018-06-06	11:06:00	3.51	10.363	10.978	100.441129	1.126
1528301760	2018-06-06	11:16:00	3.51	10.372	10.964	100.334201	1.126
1528302360	2018-06-06	11:26:00	3.51	10.363	10.964	100.313039	1.126
1528302960	2018-06-06	11:36:00	3.51	10.308	10.985	100.375627	1.126
1528303560	2018-06-06	11:46:00	3.52	10.326	10.969	100.271758	1.126
1528304160	2018-06-06	11:56:00	3.51	10.354	10.96	100.255288	1.126
1528304760	2018-06-06	12:06:00	3.51	10.299	10.972	100.235669	1.126
1528305360	2018-06-06	12:16:00	3.52	10.281	10.978	100.248123	1.126
1528305960	2018-06-06	12:26:00	3.51	10.235	10.983	100.185499	1.126
1528306560	2018-06-06	12:36:00	3.51	10.217	10.988	100.188726	1.126
1528307160	2018-06-06	12:46:00	3.51	10.281	10.964	100.120279	1.126
1528307760	2018-06-06	12:56:00	3.51	10.326	10.933	99.942668	1.126
1528308360	2018-06-06	13:06:00	3.51	10.244	10.973	100.115445	1.126
1528308960	2018-06-06	13:16:00	3.51	10.162	11.002	100.186736	1.126
1528309560	2018-06-06	13:26:00	3.51	10.281	10.953	100.01983	1.126
1528310160	2018-06-06	13:36:00	3.51	10.19	11.002	100.25273	1.127
1528310760	2018-06-06	13:46:00	3.51	10.253	10.975	100.154861	1.127
1528311360	2018-06-06	13:56:00	3.51	10.299	10.96	100.126042	1.126
1528311960	2018-06-06	14:06:00	3.52	10.281	10.979	100.257255	1.126
1528312560	2018-06-06	14:16:00	3.51	10.363	10.954	100.221546	1.126
1528313160	2018-06-06	14:26:00	3.51	10.345	10.969	100.316445	1.126
1528313760	2018-06-06	14:36:00	3.51	10.326	10.993	100.491151	1.126
1528314360	2018-06-06	14:46:00	3.52	10.445	10.942	100.304215	1.126
1528314960	2018-06-06	14:56:00	3.51	10.399	10.971	100.461792	1.126
1528315560	2018-06-06	15:06:00	3.51	10.408	10.97	100.473813	1.126
1528316160	2018-06-06	15:16:00	3.51	10.418	10.965	100.451539	1.126
1528316760	2018-06-06	15:26:00	3.51	10.399	10.971	100.461792	1.126
1528317360	2018-06-06	15:36:00	3.51	10.454	10.95	100.398695	1.126
1528317960	2018-06-06	15:46:00	3.51	10.418	10.969	100.488184	1.126
1528318560	2018-06-06	15:56:00	3.51	10.381	10.98	100.501814	1.126
1528319160	2018-06-06	16:06:00	3.51	10.445	10.967	100.533387	1.126
1528319760	2018-06-06	16:16:00	3.51	10.427	10.967	100.491036	1.126
1528320360	2018-06-06	16:26:00	3.51	10.454	10.956	100.453708	1.126
1528320960	2018-06-06	16:36:00	3.51	10.418	10.959	100.396573	1.126
1528321560	2018-06-06	16:46:00	3.51	10.345	10.983	100.444482	1.126
1528322160	2018-06-06	16:56:00	3.51	10.363	10.988	100.532622	1.126
1528322760	2018-06-06	17:06:00	3.51	10.299	11.005	100.537143	1.126
1528323360	2018-06-06	17:16:00	3.52	10.345	10.989	100.499354	1.126
1528323960	2018-06-06	17:26:00	3.51	10.29	10.993	100.406307	1.126
1528324560	2018-06-06	17:36:00	3.51	10.217	11.027	100.544328	1.127
1528325160	2018-06-06	17:46:00	3.51	10.052	11.059	100.445284	1.126
1528325760	2018-06-06	17:56:00	3.51	10.08	11.029	100.23892	1.127
1528326360	2018-06-06	18:06:00	3.51	9.915	11.073	100.247809	1.127
1528326960	2018-06-06	18:16:00	3.51	9.823	11.088	100.165454	1.126
1528327560	2018-06-06	18:26:00	3.51	9.777	11.126	100.399326	1.127
1528328160	2018-06-06	18:36:00	3.51	9.768	11.089	100.044112	1.127
1528328760	2018-06-06	18:46:00	3.51	9.74	11.082	99.914643	1.127
1528329360	2018-06-06	18:56:00	3.51	9.731	11.091	99.974456	1.127
1528329960	2018-06-06	19:06:00	3.51	9.694	11.105	100.01286	1.126
1528330560	2018-06-06	19:16:00	3.51	9.593	11.135	100.042843	1.127
1528331160	2018-06-06	19:26:00	3.51	9.584	11.109	99.787898	1.127
1528331760	2018-06-06	19:36:00	3.51	9.547	11.115	99.753997	1.127
1528332360	2018-06-06	19:46:00	3.51	9.538	11.142	99.97491	1.128
1528332960	2018-06-06	19:56:00	3.51	9.676	11.119	100.096189	1.127
1528333560	2018-06-06	20:06:00	3.51	9.75	11.092	100.028507	1.127
1528334160	2018-06-06	20:16:00	3.51	9.74	11.095	100.03185	1.127
1528334760	2018-06-06	20:26:00	3.51	9.786	11.115	100.321446	1.127
1528335360	2018-06-06	20:36:00	3.51	9.851	11.088	100.231837	1.127
1528335960	2018-06-06	20:46:00	3.51	9.924	11.068	100.223851	1.126
1528336560	2018-06-06	20:56:00	3.51	10.016	11.041	100.196713	1.127
1528337160	2018-06-06	21:06:00	3.51	10.025	11.035	100.163521	1.127
1528337760	2018-06-06	21:16:00	3.51	9.851	11.066	100.032964	1.127
1528338360	2018-06-06	21:26:00	3.51	9.851	11.089	100.240877	1.127
1528338960	2018-06-06	21:36:00	3.51	9.823	11.066	99.966713	1.127
1528339560	2018-06-06	21:46:00	3.51	9.685	11.099	99.937483	1.127
1528340160	2018-06-06	21:56:00	3.51	9.612	11.082	99.611623	1.127
1528340760	2018-06-06	22:06:00	3.51	9.501	11.115	99.644871	1.127
1528341360	2018-06-06	22:16:00	3.51	9.372	11.13	99.47306	1.128
1528341960	2018-06-06	22:26:00	3.51	9.372	11.119	99.374749	1.127
1528342560	2018-06-06	22:36:00	3.51	9.149	11.183	99.4153	1.127
1528343160	2018-06-06	22:46:00	3.51	9.131	11.159	99.159169	1.128
1528343760	2018-06-06	22:56:00	3.51	9.01	11.183	99.084397	1.128
1528344360	2018-06-06	23:06:00	3.51	9.019	11.149	98.8045	1.127
1528344960	2018-06-06	23:16:00	3.51	8.926	11.172	98.787293	1.127
1528345560	2018-06-06	23:26:00	3.51	8.814	11.203	98.794637	1.128
1528346160	2018-06-06	23:36:00	3.51	8.823	11.213	98.904273	1.128
1528346760	2018-06-06	23:46:00	3.51	8.851	11.216	98.997491	1.128
1528347360	2018-06-06	23:56:00	3.51	8.935	11.2	99.056319	1.128
1528347960	2018-06-07	00:06:00	3.51	8.991	11.183	99.039187	1.128
1528348560	2018-06-07	00:16:00	3.51	8.982	11.2	99.168296	1.128
1528349160	2018-06-07	00:26:00	3.51	9.066	11.178	99.173316	1.128
1528349760	2018-06-07	00:36:00	3.51	9.186	11.142	99.138621	1.128
1528350360	2018-06-07	00:46:00	3.51	9.242	11.144	99.289371	1.128
1528350960	2018-06-07	00:56:00	3.51	9.335	11.112	99.224523	1.128
1528351560	2018-06-07	01:06:00	3.51	9.381	11.117	99.378211	1.128
1528352160	2018-06-07	01:16:00	3.51	9.409	11.111	99.390926	1.128
1528352760	2018-06-07	01:26:00	3.51	9.436	11.101	99.365407	1.127
1528353360	2018-06-07	01:36:00	3.51	9.519	11.07	99.283976	1.127
1528353960	2018-06-07	01:46:00	3.51	9.529	11.069	99.298632	1.127
1528354560	2018-06-07	01:56:00	3.51	9.556	11.076	99.425263	1.127
1528355160	2018-06-07	02:06:00	3.51	9.658	11.052	99.450543	1.127
1528355760	2018-06-07	02:16:00	3.51	9.658	11.067	99.585519	1.127
1528356360	2018-06-07	02:26:00	3.51	9.75	11.022	99.397241	1.127
1528356960	2018-06-07	02:36:00	3.51	9.63	11.07	99.546313	1.127
1528357560	2018-06-07	02:46:00	3.51	9.658	11.037	99.315566	1.127
1528358160	2018-06-07	02:56:00	3.51	9.648	11.049	99.399948	1.127
1528358760	2018-06-07	03:06:00	3.51	9.63	11.037	99.249562	1.127
1528359360	2018-06-07	03:16:00	3.51	9.602	11.046	99.264447	1.127
1528359960	2018-06-07	03:26:00	3.51	9.621	11.045	99.300273	1.128
1528360560	2018-06-07	03:36:00	3.51	9.648	11.028	99.211026	1.127
1528361160	2018-06-07	03:46:00	3.51	9.556	11.07	99.371403	1.128
1528361760	2018-06-07	03:56:00	3.51	9.584	11.035	99.123184	1.128
1528362360	2018-06-07	04:06:00	3.51	9.565	11.037	99.096379	1.127
1528362960	2018-06-07	04:16:00	3.51	9.501	11.059	99.142837	1.127
1528363560	2018-06-07	04:26:00	3.51	9.51	11.06	99.173045	1.128
1528364160	2018-06-07	04:36:00	3.51	9.501	11.045	99.017328	1.127
1528364760	2018-06-07	04:46:00	3.51	9.529	11.026	98.912884	1.127
1528365360	2018-06-07	04:56:00	3.51	9.501	11.044	99.008363	1.128
1528365960	2018-06-07	05:06:00	3.51	9.464	11.046	98.939084	1.128
1528366560	2018-06-07	05:16:00	3.51	9.492	11.05	99.04093	1.127
1528367160	2018-06-07	05:26:00	3.51	9.593	11.044	99.22525	1.127
1528367760	2018-06-07	05:36:00	3.51	9.602	11.058	99.372284	1.127
1528368360	2018-06-07	05:46:00	3.51	9.658	11.041	99.35156	1.127
1528368960	2018-06-07	05:56:00	3.51	9.685	11.023	99.253165	1.127
1528369560	2018-06-07	06:06:00	3.51	9.713	11.036	99.436239	1.127
1528370160	2018-06-07	06:16:00	3.51	9.704	11.047	99.514108	1.128
1528370760	2018-06-07	06:26:00	3.51	9.74	11.045	99.581053	1.128
1528371360	2018-06-07	06:36:00	3.51	9.768	11.025	99.466709	1.128
1528371960	2018-06-07	06:46:00	3.51	9.768	11.032	99.529862	1.128
1528372560	2018-06-07	06:56:00	3.51	9.777	11.024	99.478893	1.127
1528373160	2018-06-07	07:06:00	3.51	9.777	11.021	99.451822	1.127
1528373760	2018-06-07	07:16:00	3.51	9.777	11.03	99.533036	1.128
1528374360	2018-06-07	07:26:00	3.51	9.777	11.024	99.478893	1.127
1528374960	2018-06-07	07:36:00	3.51	9.796	11.026	99.541722	1.127
1528375560	2018-06-07	07:46:00	3.51	9.842	11.015	99.550743	1.127
1528376160	2018-06-07	07:56:00	3.51	9.869	11.022	99.677645	1.127
1528376760	2018-06-07	08:06:00	3.51	9.842	11.046	99.830913	1.128
1528377360	2018-06-07	08:16:00	3.51	9.823	11.056	99.876376	1.127
1528377960	2018-06-07	08:26:00	3.51	9.897	11.024	99.761749	1.127
1528378560	2018-06-07	08:36:00	3.51	9.906	11.038	99.909691	1.128
1528379160	2018-06-07	08:46:00	3.51	9.897	11.039	99.897492	1.127
1528379760	2018-06-07	08:56:00	3.51	9.952	11.049	100.117988	1.128
1528380360	2018-06-07	09:06:00	3.51	9.942	11.039	100.003757	1.127
1528380960	2018-06-07	09:16:00	3.51	9.924	11.049	100.0518	1.127
1528381560	2018-06-07	09:26:00	3.51	9.988	11.064	100.339136	1.127
1528382160	2018-06-07	09:36:00	3.51	10.116	11.056	100.569543	1.127
1528382760	2018-06-07	09:46:00	3.51	10.217	11.021	100.48962	1.127
1528383360	2018-06-07	09:56:00	3.51	10.281	11.007	100.512943	1.126
1528383960	2018-06-07	10:06:00	3.51	10.29	11.024	100.68945	1.127
1528384560	2018-06-07	10:16:00	3.51	10.299	11.031	100.774669	1.127
1528385160	2018-06-07	10:26:00	3.51	10.463	10.989	100.7775	1.127
1528385760	2018-06-07	10:36:00	3.51	10.518	10.959	100.631729	1.126
1528386360	2018-06-07	10:46:00	3.51	10.472	10.981	100.72534	1.127
1528386960	2018-06-07	10:56:00	3.51	10.463	10.98	100.694963	1.127
1528387560	2018-06-07	11:06:00	3.51	10.427	10.98	100.610155	1.127
1528388160	2018-06-07	11:16:00	3.51	10.263	11.018	100.570882	1.127
1528388760	2018-06-07	11:26:00	3.51	10.418	10.967	100.469862	1.126
1528389360	2018-06-07	11:36:00	3.51	10.363	11.01	100.733907	1.127
1528389960	2018-06-07	11:46:00	3.51	10.69	11.142	102.723671	1.127
1528390560	2018-06-07	11:56:00	3.51	11.277	10.957	102.402075	1.126
1528391160	2018-06-07	12:06:00	3.51	11.412	10.915	102.327244	1.126
1528391760	2018-06-07	12:16:00	3.51	11.493	10.913	102.499185	1.126
1528392360	2018-06-07	12:26:00	3.51	11.564	10.901	102.553507	1.126
1528392960	2018-06-07	12:36:00	3.51	11.555	10.922	102.729852	1.126
1528393560	2018-06-07	12:46:00	3.51	11.6	10.906	102.685301	1.126
1528394160	2018-06-07	12:56:00	3.51	11.582	10.906	102.642921	1.126
1528394760	2018-06-07	13:06:00	3.51	11.537	10.898	102.461775	1.126
1528395360	2018-06-07	13:16:00	3.51	11.546	10.902	102.520559	1.126
1528395960	2018-06-07	13:26:00	3.51	11.555	10.916	102.673418	1.126
1528396560	2018-06-07	13:36:00	3.51	11.528	10.932	102.760206	1.126
1528397160	2018-06-07	13:46:00	3.52	11.609	10.927	102.904258	1.126
1528397760	2018-06-07	13:56:00	3.51	11.511	10.921	102.616742	1.126
1528398360	2018-06-07	14:06:00	3.51	11.475	10.958	102.879285	1.126
1528398960	2018-06-07	14:16:00	3.51	11.511	10.942	102.814063	1.126
1528399560	2018-06-07	14:26:00	3.52	11.421	10.953	102.704753	1.126
1528400160	2018-06-07	14:36:00	3.51	11.484	10.944	102.769097	1.126
1528400760	2018-06-07	14:46:00	3.52	11.367	10.978	102.81133	1.127
1528401360	2018-06-07	14:56:00	3.52	11.376	10.965	102.710861	1.126
1528401960	2018-06-07	15:06:00	3.51	11.232	10.963	102.351837	1.126
1528402560	2018-06-07	15:16:00	3.51	11.061	10.986	102.161966	1.126
1528403160	2018-06-07	15:26:00	3.51	11.223	10.963	102.330578	1.126
1528403760	2018-06-07	15:36:00	3.52	11.088	10.971	102.086249	1.126
1528404360	2018-06-07	15:46:00	3.51	11.052	11.003	102.298736	1.126
1528404960	2018-06-07	15:56:00	3.52	10.962	11.046	102.484572	1.127
1528405560	2018-06-07	16:06:00	3.52	10.79	11.07	102.297762	1.127
1528406160	2018-06-07	16:16:00	3.51	10.88	11.062	102.437895	1.126
1528406760	2018-06-07	16:26:00	3.52	10.853	11.054	102.299629	1.127
1528407360	2018-06-07	16:36:00	3.51	10.853	11.03	102.07752	1.127
1528407960	2018-06-07	16:46:00	3.52	10.826	11.049	102.189212	1.126
1528408560	2018-06-07	16:56:00	3.51	10.799	11.078	102.393122	1.127
1528409160	2018-06-07	17:06:00	3.52	10.799	11.068	102.300693	1.126
1528409760	2018-06-07	17:16:00	3.51	10.835	11.052	102.238344	1.127
1528410360	2018-06-07	17:26:00	3.51	10.735	11.088	102.333029	1.126
1528410960	2018-06-07	17:36:00	3.51	10.781	11.06	102.183955	1.127
1528411560	2018-06-07	17:46:00	3.52	10.817	11.062	102.288041	1.126
1528412160	2018-06-07	17:56:00	3.51	10.826	11.056	102.253953	1.127
1528412760	2018-06-07	18:06:00	3.51	10.79	11.076	102.353208	1.127
1528413360	2018-06-07	18:16:00	3.52	10.817	11.074	102.399003	1.127
1528413960	2018-06-07	18:26:00	3.51	10.772	11.057	102.134848	1.126
1528414560	2018-06-07	18:36:00	3.51	10.735	11.085	102.305341	1.127
1528415160	2018-06-07	18:46:00	3.52	10.754	11.07	102.212105	1.127
1528415760	2018-06-07	18:56:00	3.52	10.79	11.081	102.399412	1.127
1528416360	2018-06-07	19:06:00	3.52	10.79	11.09	102.482581	1.127
1528416960	2018-06-07	19:16:00	3.52	10.889	11.061	102.450044	1.127
