Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1531560720	2018-07-14	04:32:00	3.48	5.562	10.869	88.414124	0.996
1531561320	2018-07-14	04:42:00	3.48	5.601	10.864	88.461616	0.996
1531561920	2018-07-14	04:52:00	3.48	5.552	10.88	88.480968	0.996
1531562520	2018-07-14	05:02:00	3.48	5.572	10.882	88.542514	0.996
1531563120	2018-07-14	05:12:00	3.48	5.552	10.873	88.424041	0.996
1531563720	2018-07-14	05:22:00	3.48	5.572	10.852	88.298416	0.996
1531564320	2018-07-14	05:32:00	3.48	5.572	10.853	88.306553	0.995
1531564920	2018-07-14	05:42:00	3.48	5.572	10.862	88.379782	0.996
1531565520	2018-07-14	05:52:00	3.48	5.572	10.87	88.444875	0.996
1531566120	2018-07-14	06:02:00	3.48	5.552	10.849	88.228862	0.995
1531566720	2018-07-14	06:12:00	3.48	5.572	10.842	88.21705	0.996
1531567320	2018-07-14	06:22:00	3.48	5.572	10.857	88.339099	0.996
1531567920	2018-07-14	06:32:00	3.48	5.591	10.887	88.62624	0.996
1531568520	2018-07-14	06:42:00	3.48	5.621	10.88	88.637186	0.996
1531569120	2018-07-14	06:52:00	3.48	5.651	10.86	88.54207	0.996
1531569720	2018-07-14	07:02:00	3.48	5.572	10.874	88.477421	0.996
1531570320	2018-07-14	07:12:00	3.48	5.572	10.866	88.412328	0.996
1531570920	2018-07-14	07:22:00	3.48	5.601	10.857	88.404617	0.995
1531571520	2018-07-14	07:32:00	3.48	5.552	10.885	88.52163	0.995
1531572120	2018-07-14	07:42:00	3.48	5.581	10.885	88.587308	0.996
1531572720	2018-07-14	07:52:00	3.48	5.532	10.911	88.687679	0.996
1531573320	2018-07-14	08:02:00	3.48	5.641	10.87	88.600972	0.996
1531573920	2018-07-14	08:12:00	3.48	5.522	10.887	88.469955	0.996
1531574520	2018-07-14	08:22:00	3.48	5.591	10.847	88.300618	0.996
1531575120	2018-07-14	08:32:00	3.48	5.562	10.862	88.357182	0.996
1531575720	2018-07-14	08:42:00	3.48	5.522	10.887	88.469955	0.995
1531576320	2018-07-14	08:52:00	3.48	5.522	10.876	88.380566	0.996
1531576920	2018-07-14	09:02:00	3.48	5.572	10.856	88.330962	0.996
1531577520	2018-07-14	09:12:00	3.48	5.611	10.821	88.134003	0.996
1531578120	2018-07-14	09:22:00	3.48	5.581	10.844	88.253631	0.996
1531578720	2018-07-14	09:32:00	3.48	5.562	10.833	88.121281	0.996
1531579320	2018-07-14	09:42:00	3.48	5.532	10.845	88.151212	0.996
1531579920	2018-07-14	09:52:00	3.48	5.463	10.876	88.247127	0.996
1531580520	2018-07-14	10:02:00	3.48	5.532	10.836	88.078058	0.995
1531581120	2018-07-14	10:12:00	3.48	5.611	10.813	88.068845	0.995
1531581720	2018-07-14	10:22:00	3.48	5.542	10.831	88.059947	0.996
1531582320	2018-07-14	10:32:00	3.48	5.552	10.806	87.879167	0.996
1531582920	2018-07-14	10:42:00	3.48	5.473	10.822	87.831476	0.996
1531583520	2018-07-14	10:52:00	3.48	5.532	10.763	87.484693	0.995
1531584120	2018-07-14	11:02:00	3.48	5.502	10.746	87.279461	0.996
1531584720	2018-07-14	11:12:00	3.48	5.542	10.732	87.255041	0.995
1531585320	2018-07-14	11:22:00	3.48	5.443	10.782	87.439588	0.995
1531585920	2018-07-14	11:32:00	3.48	5.463	10.789	87.541215	0.996
1531586520	2018-07-14	11:42:00	3.48	5.473	10.806	87.701619	0.996
1531587120	2018-07-14	11:52:00	3.48	5.483	10.791	87.602317	0.995
1531587720	2018-07-14	12:02:00	3.48	5.463	10.809	87.703494	0.996
1531588320	2018-07-14	12:12:00	3.48	5.473	10.801	87.661039	0.995
1531588920	2018-07-14	12:22:00	3.48	5.522	10.762	87.454179	0.996
1531589520	2018-07-14	12:32:00	3.48	5.423	10.783	87.40287	0.996
1531590120	2018-07-14	12:42:00	3.48	5.483	10.747	87.245121	0.996
1531590720	2018-07-14	12:52:00	3.48	5.453	10.747	87.178087	0.996
1531591320	2018-07-14	13:02:00	3.48	5.502	10.755	87.352559	0.995
1531591920	2018-07-14	13:12:00	3.48	5.453	10.775	87.405219	0.996
1531592520	2018-07-14	13:22:00	3.48	5.483	10.727	87.082759	0.995
1531593120	2018-07-14	13:32:00	3.48	5.463	10.771	87.395164	0.996
1531593720	2018-07-14	13:42:00	3.48	5.473	10.768	87.393211	0.995
1531594320	2018-07-14	13:52:00	3.48	5.522	10.753	87.381044	0.995
1531594920	2018-07-14	14:02:00	3.48	5.483	10.732	87.12335	0.996
1531595520	2018-07-14	14:12:00	3.48	5.443	10.744	87.131416	0.995
1531596120	2018-07-14	14:22:00	3.48	5.572	10.686	86.94774	0.995
1531596720	2018-07-14	14:32:00	3.48	5.394	10.784	87.345981	0.996
1531597320	2018-07-14	14:42:00	3.48	5.453	10.748	87.186199	0.995
1531597920	2018-07-14	14:52:00	3.48	5.403	10.758	87.155512	0.996
1531598520	2018-07-14	15:02:00	3.48	5.443	10.759	87.253063	0.996
1531599120	2018-07-14	15:12:00	3.48	5.502	10.729	87.141386	0.995
1531599720	2018-07-14	15:22:00	3.48	5.532	10.766	87.509078	0.996
1531600320	2018-07-14	15:32:00	3.48	5.493	10.778	87.519194	0.995
1531600920	2018-07-14	15:42:00	3.48	5.552	10.785	87.708386	0.996
1531601520	2018-07-14	15:52:00	3.48	5.512	10.778	87.561782	0.996
1531602120	2018-07-14	16:02:00	3.48	5.542	10.747	87.376996	0.996
1531602720	2018-07-14	16:12:00	3.48	5.463	10.778	87.451962	0.995
1531603320	2018-07-14	16:22:00	3.48	5.473	10.793	87.596111	0.996
1531603920	2018-07-14	16:32:00	3.48	5.522	10.783	87.62483	0.996
1531604520	2018-07-14	16:42:00	3.48	5.463	10.843	87.979368	0.996
1531605120	2018-07-14	16:52:00	3.48	5.483	10.848	88.065048	0.996
1531605720	2018-07-14	17:02:00	3.48	5.542	10.831	88.059947	0.995
1531606320	2018-07-14	17:12:00	3.48	5.562	10.829	88.088743	0.995
1531606920	2018-07-14	17:22:00	3.48	5.512	10.851	88.154843	0.996
1531607520	2018-07-14	17:32:00	3.48	5.581	10.828	88.123415	0.996
1531608120	2018-07-14	17:42:00	3.48	5.591	10.877	88.544834	0.996
1531608720	2018-07-14	17:52:00	3.48	5.66	10.901	88.896771	0.996
1531609320	2018-07-14	18:02:00	3.48	5.611	10.873	88.557528	0.996
1531609920	2018-07-14	18:12:00	3.48	5.542	10.895	88.58029	0.996
1531610520	2018-07-14	18:22:00	3.48	5.483	10.869	88.235528	0.996
1531611120	2018-07-14	18:32:00	3.48	5.572	10.811	87.964815	0.996
1531611720	2018-07-14	18:42:00	3.48	5.552	10.824	88.025551	0.996
1531612320	2018-07-14	18:52:00	3.48	5.522	10.822	87.941752	0.995
1531612920	2018-07-14	19:02:00	3.48	5.532	10.825	87.988646	0.996
1531613520	2018-07-14	19:12:00	3.48	5.532	10.824	87.980518	0.995
1531614120	2018-07-14	19:22:00	3.48	5.581	10.801	87.903676	0.996
1531614720	2018-07-14	19:32:00	3.48	5.552	10.808	87.895432	0.996
1531615320	2018-07-14	19:42:00	3.48	5.493	10.843	88.047005	0.996
1531615920	2018-07-14	19:52:00	3.48	5.572	10.799	87.867176	0.995
1531616520	2018-07-14	20:02:00	3.48	5.542	10.812	87.90547	0.996
1531617120	2018-07-14	20:12:00	3.48	5.631	10.787	87.901987	0.995
1531617720	2018-07-14	20:22:00	3.48	5.591	10.804	87.950574	0.995
1531618320	2018-07-14	20:32:00	3.48	5.601	10.812	88.038198	0.996
1531618920	2018-07-14	20:42:00	3.48	5.641	10.802	88.046706	0.996
1531619520	2018-07-14	20:52:00	3.48	5.562	10.825	88.056205	0.996
1531620120	2018-07-14	21:02:00	3.48	5.611	10.811	88.052556	0.996
1531620720	2018-07-14	21:12:00	3.48	5.562	10.785	87.730824	0.996
1531621320	2018-07-14	21:22:00	3.48	5.581	10.805	87.93623	0.996
1531621920	2018-07-14	21:32:00	3.48	5.581	10.763	87.594414	0.995
1531622520	2018-07-14	21:42:00	3.48	5.522	10.819	87.917373	0.996
1531623120	2018-07-14	21:52:00	3.48	5.601	10.772	87.712493	0.996
1531623720	2018-07-14	22:02:00	3.48	5.641	10.736	87.508742	0.995
1531624320	2018-07-14	22:12:00	3.48	5.562	10.787	87.747093	0.996
1531624920	2018-07-14	22:22:00	3.48	5.611	10.776	87.76749	0.996
1531625520	2018-07-14	22:32:00	3.48	5.552	10.816	87.960492	0.996
1531626120	2018-07-14	22:42:00	3.48	5.601	10.842	88.282478	0.996
1531626720	2018-07-14	22:52:00	3.48	5.631	10.866	88.545749	0.996
1531627320	2018-07-14	23:02:00	3.48	5.651	10.87	88.623601	0.996
1531627920	2018-07-14	23:12:00	3.48	5.591	10.88	88.569256	0.996
1531628520	2018-07-14	23:22:00	3.48	5.66	10.871	88.652123	0.996
1531629120	2018-07-14	23:32:00	3.48	5.651	10.9	88.868192	0.995
1531629720	2018-07-14	23:42:00	3.48	5.67	10.917	89.049979	0.996
1531630320	2018-07-14	23:52:00	3.48	5.7	10.899	88.97124	0.996
1531630920	2018-07-15	00:02:00	3.48	5.729	10.89	88.963548	0.996
1531631520	2018-07-15	00:12:00	3.48	5.729	10.883	88.906363	0.995
1531632120	2018-07-15	00:22:00	3.48	5.808	10.853	88.839929	0.995
1531632720	2018-07-15	00:32:00	3.48	5.788	10.859	88.843783	0.995
1531633320	2018-07-15	00:42:00	3.48	5.749	10.874	88.878144	0.996
1531633920	2018-07-15	00:52:00	3.48	5.71	10.872	88.773475	0.996
1531634520	2018-07-15	01:02:00	3.48	5.67	10.853	88.527931	0.996
1531635120	2018-07-15	01:12:00	3.48	5.69	10.841	88.475196	0.996
1531635720	2018-07-15	01:22:00	3.48	5.7	10.865	88.69369	0.996
1531636320	2018-07-15	01:32:00	3.48	5.72	10.874	88.812455	0.996
1531636920	2018-07-15	01:42:00	3.48	5.729	10.887	88.93904	0.996
1531637520	2018-07-15	01:52:00	3.48	5.759	10.852	88.720937	0.996
1531638120	2018-07-15	02:02:00	3.48	5.69	10.888	88.85877	0.996
1531638720	2018-07-15	02:12:00	3.48	5.729	10.839	88.546914	0.996
1531639320	2018-07-15	02:22:00	3.48	5.7	10.879	88.807975	0.996
1531639920	2018-07-15	02:32:00	3.48	5.818	10.835	88.715169	0.996
1531640520	2018-07-15	02:42:00	3.48	5.72	10.878	88.845124	0.996
1531641120	2018-07-15	02:52:00	3.48	5.759	10.875	88.908974	0.996
1531641720	2018-07-15	03:02:00	3.48	5.798	10.842	88.72729	0.996
1531642320	2018-07-15	03:12:00	3.48	5.769	10.849	88.719015	0.995
1531642920	2018-07-15	03:22:00	3.48	5.759	10.833	88.565602	0.996
1531643520	2018-07-15	03:32:00	3.48	5.739	10.863	88.765606	0.996
1531644120	2018-07-15	03:42:00	3.48	5.769	10.833	88.588173	0.996
1531644720	2018-07-15	03:52:00	3.48	5.818	10.811	88.518661	0.995
1531645320	2018-07-15	04:02:00	3.48	5.72	10.889	88.934966	0.996
1531645920	2018-07-15	04:12:00	3.48	5.739	10.857	88.716578	0.996
1531646520	2018-07-15	04:22:00	3.48	5.779	10.828	88.569847	0.995
1531647120	2018-07-15	04:32:00	3.48	5.808	10.807	88.463385	0.995
1531647720	2018-07-15	04:42:00	3.48	5.788	10.849	88.761967	0.996
1531648320	2018-07-15	04:52:00	3.48	5.641	10.958	89.318256	0.996
1531648920	2018-07-15	05:02:00	3.48	5.739	10.923	89.255888	0.996
1531649520	2018-07-15	05:12:00	3.48	5.7	10.92	89.142669	0.995
1531650120	2018-07-15	05:22:00	3.48	5.779	10.861	88.839777	0.995
1531650720	2018-07-15	05:32:00	3.48	5.788	10.83	88.606517	0.995
1531651320	2018-07-15	05:42:00	3.48	5.769	10.83	88.56364	0.995
1531651920	2018-07-15	05:52:00	3.48	5.798	10.823	88.571801	0.996
1531652520	2018-07-15	06:02:00	3.48	5.759	10.838	88.606479	0.996
1531653120	2018-07-15	06:12:00	3.48	5.818	10.794	88.379468	0.995
1531653720	2018-07-15	06:22:00	3.48	5.71	10.815	88.308052	0.996
1531654320	2018-07-15	06:32:00	3.48	5.769	10.816	88.449153	0.996
1531654920	2018-07-15	06:42:00	3.48	5.788	10.816	88.491975	0.995
1531655520	2018-07-15	06:52:00	3.48	5.779	10.847	88.725261	0.996
1531656120	2018-07-15	07:02:00	3.48	5.838	10.836	88.768531	0.996
1531656720	2018-07-15	07:12:00	3.48	5.798	10.849	88.784576	0.996
1531657320	2018-07-15	07:22:00	3.48	5.857	10.856	88.975372	0.995
1531657920	2018-07-15	07:32:00	3.48	5.896	10.859	89.088268	0.995
1531658520	2018-07-15	07:42:00	3.48	5.916	10.858	89.125355	0.996
1531659120	2018-07-15	07:52:00	3.48	5.887	10.855	89.035078	0.995
1531659720	2018-07-15	08:02:00	3.48	5.887	10.844	88.944853	0.995
1531660320	2018-07-15	08:12:00	3.48	5.926	10.834	88.950954	0.996
1531660920	2018-07-15	08:22:00	3.48	5.896	10.85	89.014431	0.995
1531661520	2018-07-15	08:32:00	3.48	5.926	10.859	89.156213	0.996
1531662120	2018-07-15	08:42:00	3.48	5.955	10.847	89.12331	0.996
1531662720	2018-07-15	08:52:00	3.48	5.965	10.857	89.228126	0.996
1531663320	2018-07-15	09:02:00	3.48	5.945	10.883	89.396396	0.996
1531663920	2018-07-15	09:12:00	3.48	5.975	10.883	89.464515	0.996
1531664520	2018-07-15	09:22:00	3.48	6.014	10.867	89.421431	0.995
1531665120	2018-07-15	09:32:00	3.48	6.034	10.867	89.466797	0.996
1531665720	2018-07-15	09:42:00	3.48	5.975	10.865	89.316544	0.995
1531666320	2018-07-15	09:52:00	3.48	6.043	10.871	89.520153	0.996
1531666920	2018-07-15	10:02:00	3.48	6.014	10.893	89.635378	0.996
1531667520	2018-07-15	10:12:00	3.48	5.975	10.898	89.587823	0.996
1531668120	2018-07-15	10:22:00	3.48	5.965	10.922	89.762328	0.996
1531668720	2018-07-15	10:32:00	3.48	5.975	10.902	89.620706	0.996
1531669320	2018-07-15	10:42:00	3.48	5.906	10.895	89.406337	0.996
1531669920	2018-07-15	10:52:00	3.48	5.955	10.852	89.164392	0.996
1531670520	2018-07-15	11:02:00	3.48	5.877	10.851	88.979642	0.996
1531671120	2018-07-15	11:12:00	3.48	5.955	10.886	89.44375	0.996
1531671720	2018-07-15	11:22:00	3.48	5.896	10.922	89.605126	0.996
1531672320	2018-07-15	11:32:00	3.48	5.965	10.895	89.540429	0.996
1531672920	2018-07-15	11:42:00	3.48	6.034	10.897	89.713784	0.996
1531673520	2018-07-15	11:52:00	3.48	6.014	10.929	89.931611	0.995
1531674120	2018-07-15	12:02:00	3.48	6.092	10.905	89.911704	0.996
1531674720	2018-07-15	12:12:00	3.48	6.141	10.892	89.915993	0.996
1531675320	2018-07-15	12:22:00	3.48	6.092	10.899	89.862234	0.996
1531675920	2018-07-15	12:32:00	3.48	6.092	10.9	89.870479	0.995
1531676520	2018-07-15	12:42:00	3.48	6.063	10.94	90.134032	0.996
1531677120	2018-07-15	12:52:00	3.48	5.994	10.93	89.894217	0.996
1531677720	2018-07-15	13:02:00	3.48	5.985	10.89	89.544783	0.996
1531678320	2018-07-15	13:12:00	3.48	5.955	10.895	89.517697	0.995
1531678920	2018-07-15	13:22:00	3.48	5.936	10.923	89.704461	0.996
1531679520	2018-07-15	13:32:00	3.48	5.857	10.946	89.713009	0.996
1531680120	2018-07-15	13:42:00	3.48	5.926	10.913	89.599572	0.996
1531680720	2018-07-15	13:52:00	3.48	5.936	10.923	89.704461	0.996
1531681320	2018-07-15	14:02:00	3.48	5.906	10.929	89.685347	0.996
1531681920	2018-07-15	14:12:00	3.48	5.985	10.89	89.544783	0.995
1531682520	2018-07-15	14:22:00	3.48	5.965	10.899	89.573303	0.995
1531683120	2018-07-15	14:32:00	3.48	5.896	10.931	89.678962	0.995
1531683720	2018-07-15	14:42:00	3.48	5.906	10.937	89.750997	0.996
1531684320	2018-07-15	14:52:00	3.48	5.906	10.937	89.750997	0.996
1531684920	2018-07-15	15:02:00	3.48	5.916	10.919	89.626059	0.996
1531685520	2018-07-15	15:12:00	3.48	5.926	10.902	89.509258	0.995
1531686120	2018-07-15	15:22:00	3.48	5.877	10.935	89.668453	0.996
1531686720	2018-07-15	15:32:00	3.48	5.965	10.892	89.515773	0.996
1531687320	2018-07-15	15:42:00	3.48	5.916	10.912	89.568601	0.996
1531687920	2018-07-15	15:52:00	3.48	5.896	10.886	89.309778	0.995
1531688520	2018-07-15	16:02:00	3.48	5.857	10.897	89.311407	0.996
1531689120	2018-07-15	16:12:00	3.48	5.916	10.892	89.404436	0.996
1531689720	2018-07-15	16:22:00	3.48	5.955	10.908	89.624511	0.995
1531690320	2018-07-15	16:32:00	3.48	6.004	10.903	89.694909	0.996
1531690920	2018-07-15	16:42:00	3.48	5.955	10.916	89.690242	0.996
1531691520	2018-07-15	16:52:00	3.48	6.014	10.863	89.388516	0.995
1531692120	2018-07-15	17:02:00	3.48	6.024	10.88	89.551114	0.996
1531692720	2018-07-15	17:12:00	3.48	6.024	10.893	89.658114	0.995
1531693320	2018-07-15	17:22:00	3.48	6.043	10.906	89.80837	0.996
1531693920	2018-07-15	17:32:00	3.48	6.014	10.908	89.758808	0.996
1531694520	2018-07-15	17:42:00	3.48	5.975	10.927	89.82622	0.996
1531695120	2018-07-15	17:52:00	3.48	5.994	10.89	89.565236	0.996
1531695720	2018-07-15	18:02:00	3.48	5.955	10.869	89.304071	0.996
1531696320	2018-07-15	18:12:00	3.48	5.916	10.885	89.346978	0.995
1531696920	2018-07-15	18:22:00	3.48	5.945	10.884	89.40461	0.996
1531697520	2018-07-15	18:32:00	3.48	5.867	10.92	89.522682	0.996
1531698120	2018-07-15	18:42:00	3.48	5.857	10.925	89.540894	0.996
1531698720	2018-07-15	18:52:00	3.48	5.926	10.89	89.410734	0.996
1531699320	2018-07-15	19:02:00	3.48	6.024	10.857	89.361805	0.995
1531699920	2018-07-15	19:12:00	3.48	5.975	10.876	89.406971	0.995
1531700520	2018-07-15	19:22:00	3.48	5.945	10.884	89.40461	0.996
1531701120	2018-07-15	19:32:00	3.48	5.945	10.887	89.429253	0.996
1531701720	2018-07-15	19:42:00	3.48	5.916	10.882	89.322353	0.996
1531702320	2018-07-15	19:52:00	3.48	5.936	10.878	89.334901	0.996
1531702920	2018-07-15	20:02:00	3.48	6.014	10.886	89.577777	0.996
1531703520	2018-07-15	20:12:00	3.48	6.043	10.896	89.726022	0.995
1531704120	2018-07-15	20:22:00	3.48	6.034	10.895	89.697318	0.996
1531704720	2018-07-15	20:32:00	3.48	6.014	10.928	89.923383	0.996
1531705320	2018-07-15	20:42:00	3.48	6.024	10.893	89.658114	0.996
1531705920	2018-07-15	20:52:00	3.48	5.985	10.889	89.53656	0.995
1531706520	2018-07-15	21:02:00	3.48	5.955	10.918	89.706675	0.996
1531707120	2018-07-15	21:12:00	3.48	5.828	10.944	89.630454	0.996
1531707720	2018-07-15	21:22:00	3.48	5.945	10.921	89.70854	0.996
1531708320	2018-07-15	21:32:00	3.48	5.926	10.937	89.79662	0.996
1531708920	2018-07-15	21:42:00	3.48	5.916	10.864	89.174604	0.995
1531709520	2018-07-15	21:52:00	3.48	5.936	10.873	89.293839	0.996
1531710120	2018-07-15	22:02:00	3.48	5.926	10.876	89.295789	0.996
1531710720	2018-07-15	22:12:00	3.48	5.906	10.849	89.028853	0.995
1531711320	2018-07-15	22:22:00	3.48	5.847	10.89	89.231331	0.996
1531711920	2018-07-15	22:32:00	3.48	5.828	10.889	89.180009	0.996
1531712520	2018-07-15	22:42:00	3.48	5.857	10.894	89.286819	0.996
1531713120	2018-07-15	22:52:00	3.48	5.945	10.856	89.174609	0.995
1531713720	2018-07-15	23:02:00	3.48	5.838	10.889	89.202707	0.995
1531714320	2018-07-15	23:12:00	3.48	5.828	10.893	89.212768	0.996
1531714920	2018-07-15	23:22:00	3.48	5.877	10.893	89.324047	0.996
1531715520	2018-07-15	23:32:00	3.48	5.867	10.889	89.268542	0.996
1531716120	2018-07-15	23:42:00	3.48	5.779	10.912	89.256942	0.996
1531716720	2018-07-15	23:52:00	3.48	5.788	10.9	89.179228	0.996
1531717320	2018-07-16	00:02:00	3.48	5.945	10.814	88.829608	0.995
1531717920	2018-07-16	00:12:00	3.48	5.828	10.869	89.01621	0.996
1531718520	2018-07-16	00:22:00	3.48	5.896	10.853	89.039043	0.996
1531719120	2018-07-16	00:32:00	3.48	5.828	10.893	89.212768	0.996
1531719720	2018-07-16	00:42:00	3.48	5.828	10.872	89.04078	0.996
1531720320	2018-07-16	00:52:00	3.48	5.847	10.845	88.862607	0.996
1531720920	2018-07-16	01:02:00	3.48	5.788	10.867	88.909235	0.996
1531721520	2018-07-16	01:12:00	3.48	5.769	10.859	88.800791	0.996
1531722120	2018-07-16	01:22:00	3.48	5.769	10.861	88.817146	0.995
1531722720	2018-07-16	01:32:00	3.48	5.739	10.876	88.871834	0.995
1531723320	2018-07-16	01:42:00	3.48	5.739	10.884	88.937205	0.996
1531723920	2018-07-16	01:52:00	3.48	5.739	10.875	88.863662	0.996
1531724520	2018-07-16	02:02:00	3.48	5.759	10.86	88.786341	0.996
1531725120	2018-07-16	02:12:00	3.48	5.769	10.861	88.817146	0.995
1531725720	2018-07-16	02:22:00	3.48	5.71	10.874	88.789806	0.995
1531726320	2018-07-16	02:32:00	3.48	5.729	10.859	88.7103	0.996
1531726920	2018-07-16	02:42:00	3.48	5.68	10.935	89.219574	0.996
1531727520	2018-07-16	02:52:00	3.48	5.611	10.917	88.915896	0.996
1531728120	2018-07-16	03:02:00	3.48	5.68	10.838	88.428143	0.996
1531728720	2018-07-16	03:12:00	3.48	5.581	10.9	88.709385	0.996
1531729320	2018-07-16	03:22:00	3.48	5.641	10.854	88.470556	0.996
1531729920	2018-07-16	03:32:00	3.48	5.66	10.908	88.953855	0.996
1531730520	2018-07-16	03:42:00	3.48	5.66	10.896	88.855996	0.996
1531731120	2018-07-16	03:52:00	3.48	5.621	10.899	88.791975	0.996
1531731720	2018-07-16	04:02:00	3.48	5.69	10.851	88.556807	0.995
1531732320	2018-07-16	04:12:00	3.48	5.631	10.915	88.945044	0.996
1531732920	2018-07-16	04:22:00	3.48	5.67	10.88	88.74817	0.996
1531733520	2018-07-16	04:32:00	3.48	5.71	10.856	88.64283	0.995
1531734120	2018-07-16	04:42:00	3.48	5.739	10.857	88.716578	0.996
1531734720	2018-07-16	04:52:00	3.48	5.71	10.93	89.247065	0.996
1531735320	2018-07-16	05:02:00	3.48	5.729	10.93	89.29032	0.996
1531735920	2018-07-16	05:12:00	3.48	5.759	10.941	89.44856	0.996
1531736520	2018-07-16	05:22:00	3.48	5.788	10.908	89.24468	0.996
1531737120	2018-07-16	05:32:00	3.48	5.926	10.872	89.262947	0.995
1531737720	2018-07-16	05:42:00	3.48	5.926	10.879	89.32042	0.996
1531738320	2018-07-16	05:52:00	3.48	5.955	10.888	89.460183	0.996
1531738920	2018-07-16	06:02:00	3.48	5.936	10.888	89.417025	0.996
1531739520	2018-07-16	06:12:00	3.48	5.985	10.866	89.347439	0.995
1531740120	2018-07-16	06:22:00	3.48	5.965	10.881	89.42537	0.996
1531740720	2018-07-16	06:32:00	3.48	6.004	10.872	89.439884	0.996
1531741320	2018-07-16	06:42:00	3.48	6.014	10.861	89.372059	0.995
1531741920	2018-07-16	06:52:00	3.48	5.975	10.889	89.513838	0.996
1531742520	2018-07-16	07:02:00	3.48	5.965	10.89	89.499336	0.996
1531743120	2018-07-16	07:12:00	3.48	5.896	10.934	89.703575	0.996
1531743720	2018-07-16	07:22:00	3.48	5.936	10.884	89.384175	0.995
1531744320	2018-07-16	07:32:00	3.48	5.916	10.892	89.404436	0.996
1531744920	2018-07-16	07:42:00	3.48	5.906	10.883	89.307863	0.995
1531745520	2018-07-16	07:52:00	3.48	5.877	10.886	89.266647	0.996
1531746120	2018-07-16	08:02:00	3.48	5.936	10.876	89.318476	0.996
1531746720	2018-07-16	08:12:00	3.48	5.906	10.877	89.258626	0.996
1531747320	2018-07-16	08:22:00	3.48	5.916	10.875	89.264895	0.996
1531747920	2018-07-16	08:32:00	3.48	5.975	10.862	89.291883	0.996
1531748520	2018-07-16	08:42:00	3.48	5.945	10.868	89.273181	0.996
1531749120	2018-07-16	08:52:00	3.48	5.985	10.855	89.25699	0.996
1531749720	2018-07-16	09:02:00	3.48	6.034	10.839	89.236276	0.996
1531750320	2018-07-16	09:12:00	3.48	5.887	10.916	89.535413	0.996
1531750920	2018-07-16	09:22:00	3.48	5.945	10.898	89.519611	0.996
1531751520	2018-07-16	09:32:00	3.48	5.906	10.924	89.644316	0.996
1531752120	2018-07-16	09:42:00	3.48	5.877	10.95	89.791455	0.996
1531752720	2018-07-16	09:52:00	3.48	5.896	10.927	89.646146	0.996
1531753320	2018-07-16	10:02:00	3.48	5.857	10.949	89.737597	0.996
1531753920	2018-07-16	10:12:00	3.48	5.857	10.941	89.672029	0.996
1531754520	2018-07-16	10:22:00	3.48	5.779	10.906	89.207864	0.996
1531755120	2018-07-16	10:32:00	3.48	5.769	10.884	89.005231	0.996
1531755720	2018-07-16	10:42:00	3.48	5.7	10.885	88.856955	0.996
1531756320	2018-07-16	10:52:00	3.48	5.739	10.86	88.741092	0.996
1531756920	2018-07-16	11:02:00	3.48	5.729	10.913	89.151442	0.996
1531757520	2018-07-16	11:12:00	3.48	5.887	10.877	89.215527	0.996
1531758120	2018-07-16	11:22:00	3.48	5.955	10.883	89.419101	0.996
1531758720	2018-07-16	11:32:00	3.48	6.053	10.833	89.229848	0.996
1531759320	2018-07-16	11:42:00	3.48	5.965	10.9	89.581521	0.996
1531759920	2018-07-16	11:52:00	3.48	6.043	10.879	89.586031	0.996
1531760520	2018-07-16	12:02:00	3.48	5.965	10.833	89.030882	0.996
1531761120	2018-07-16	12:12:00	3.48	6.034	10.77	88.668207	0.996
1531761720	2018-07-16	12:22:00	3.48	5.936	10.786	88.579357	0.996
1531762320	2018-07-16	12:32:00	3.48	6.083	10.764	88.728929	0.996
1531762920	2018-07-16	12:42:00	3.48	5.906	10.899	89.439162	0.996
1531763520	2018-07-16	12:52:00	3.48	5.975	10.884	89.472735	0.996
1531764120	2018-07-16	13:02:00	3.48	6.014	10.843	89.223942	0.996
1531764720	2018-07-16	13:12:00	3.48	6.034	10.843	89.269208	0.996
1531765320	2018-07-16	13:22:00	3.48	5.906	10.889	89.3571	0.996
1531765920	2018-07-16	13:32:00	3.48	6.014	10.874	89.479032	0.996
1531766520	2018-07-16	13:42:00	3.48	6.063	10.831	89.235987	0.995
1531767120	2018-07-16	13:52:00	3.48	6.014	10.872	89.462575	0.996
1531767720	2018-07-16	14:02:00	3.48	5.985	10.883	89.487224	0.996
1531768320	2018-07-16	14:12:00	3.48	6.112	10.817	89.231326	0.995
1531768920	2018-07-16	14:22:00	3.48	6.034	10.865	89.450331	0.996
1531769520	2018-07-16	14:32:00	3.48	5.936	10.893	89.458087	0.996
1531770120	2018-07-16	14:42:00	3.48	5.955	10.829	88.975415	0.996
1531770720	2018-07-16	14:52:00	3.48	5.985	10.768	88.541618	0.995
1531771320	2018-07-16	15:02:00	3.48	5.975	10.778	88.601354	0.995
1531771920	2018-07-16	15:12:00	3.48	5.965	10.765	88.472025	0.995
1531772520	2018-07-16	15:22:00	3.48	5.975	10.766	88.502707	0.996
1531773120	2018-07-16	15:32:00	3.48	5.936	10.725	88.078398	0.996
1531773720	2018-07-16	15:42:00	3.48	5.798	10.77	88.138066	0.996
1531774320	2018-07-16	15:52:00	3.48	5.779	10.787	88.234479	0.996
