MiniDOT Logger Concatenated Data File
Sensor:             7450-527969
Concatenation Date: 2018Sep12 08:40:38 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 208.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1532273880,           2018-07-22 15:38:00,           2018-07-22 10:38:00,      3.550000,     22.520000,          7.968000,                    94.414781,      0.965000
                1532274480,           2018-07-22 15:48:00,           2018-07-22 10:48:00,      3.550000,     22.620000,          7.935000,                    94.203846,      0.965000
                1532275080,           2018-07-22 15:58:00,           2018-07-22 10:58:00,      3.550000,     22.587000,          7.954000,                    94.369833,      0.965000
                1532275680,           2018-07-22 16:08:00,           2018-07-22 11:08:00,      3.550000,     22.612000,          7.924000,                    94.058865,      0.964000
                1532276280,           2018-07-22 16:18:00,           2018-07-22 11:18:00,      3.550000,     22.528000,          7.965000,                    94.393692,      0.965000
                1532276880,           2018-07-22 16:28:00,           2018-07-22 11:28:00,      3.550000,     22.604000,          7.948000,                    94.329315,      0.965000
                1532277480,           2018-07-22 16:38:00,           2018-07-22 11:38:00,      3.550000,     22.671000,          7.956000,                    94.545275,      0.965000
                1532278080,           2018-07-22 16:48:00,           2018-07-22 11:48:00,      3.550000,     22.654000,          7.991000,                    94.930355,      0.965000
                1532278680,           2018-07-22 16:58:00,           2018-07-22 11:58:00,      3.550000,     22.646000,          8.015000,                    95.200910,      0.965000
                1532279280,           2018-07-22 17:08:00,           2018-07-22 12:08:00,      3.550000,     22.679000,          7.993000,                    94.999485,      0.964000
                1532279880,           2018-07-22 17:18:00,           2018-07-22 12:18:00,      3.550000,     22.671000,          7.994000,                    94.996849,      0.965000
                1532280480,           2018-07-22 17:28:00,           2018-07-22 12:28:00,      3.550000,     22.654000,          7.981000,                    94.811559,      0.965000
                1532281080,           2018-07-22 17:38:00,           2018-07-22 12:38:00,      3.550000,     22.687000,          7.984000,                    94.907020,      0.965000
                1532281680,           2018-07-22 17:48:00,           2018-07-22 12:48:00,      3.550000,     22.679000,          8.003000,                    95.118338,      0.965000
                1532282280,           2018-07-22 17:58:00,           2018-07-22 12:58:00,      3.550000,     22.687000,          7.983000,                    94.895133,      0.965000
                1532282880,           2018-07-22 18:08:00,           2018-07-22 13:08:00,      3.550000,     22.721000,          7.981000,                    94.932979,      0.965000
                1532283480,           2018-07-22 18:18:00,           2018-07-22 13:18:00,      3.550000,     22.746000,          7.987000,                    95.049697,      0.965000
                1532284080,           2018-07-22 18:28:00,           2018-07-22 13:28:00,      3.550000,     22.721000,          7.986000,                    94.992453,      0.965000
                1532284680,           2018-07-22 18:38:00,           2018-07-22 13:38:00,      3.550000,     22.729000,          8.000000,                    95.173516,      0.965000
                1532285280,           2018-07-22 18:48:00,           2018-07-22 13:48:00,      3.550000,     22.746000,          8.050000,                    95.799431,      0.965000
                1532285880,           2018-07-22 18:58:00,           2018-07-22 13:58:00,      3.550000,     22.696000,          8.072000,                    95.969585,      0.965000
                1532286480,           2018-07-22 19:08:00,           2018-07-22 14:08:00,      3.550000,     22.738000,          8.028000,                    95.523033,      0.965000
                1532287080,           2018-07-22 19:18:00,           2018-07-22 14:18:00,      3.550000,     22.729000,          7.990000,                    95.054549,      0.964000
                1532287680,           2018-07-22 19:28:00,           2018-07-22 14:28:00,      3.550000,     22.813000,          8.092000,                    96.422411,      0.965000
                1532288280,           2018-07-22 19:38:00,           2018-07-22 14:38:00,      3.550000,     22.813000,          8.008000,                    95.421486,      0.965000
                1532288880,           2018-07-22 19:48:00,           2018-07-22 14:48:00,      3.550000,     22.763000,          8.013000,                    95.390051,      0.965000
                1532289480,           2018-07-22 19:58:00,           2018-07-22 14:58:00,      3.550000,     22.863000,          8.024000,                    95.703296,      0.965000
                1532290080,           2018-07-22 20:08:00,           2018-07-22 15:08:00,      3.550000,     22.880000,          7.945000,                    94.791746,      0.965000
                1532290680,           2018-07-22 20:18:00,           2018-07-22 15:18:00,      3.550000,     22.888000,          7.993000,                    95.378965,      0.965000
                1532291280,           2018-07-22 20:28:00,           2018-07-22 15:28:00,      3.550000,     22.972000,          8.066000,                    96.404067,      0.964000
                1532291880,           2018-07-22 20:38:00,           2018-07-22 15:38:00,      3.550000,     22.922000,          8.022000,                    95.787006,      0.965000
                1532292480,           2018-07-22 20:48:00,           2018-07-22 15:48:00,      3.550000,     22.947000,          8.055000,                    96.226817,      0.965000
                1532293080,           2018-07-22 20:58:00,           2018-07-22 15:58:00,      3.550000,     22.980000,          8.003000,                    95.665652,      0.964000
                1532293680,           2018-07-22 21:08:00,           2018-07-22 16:08:00,      3.550000,     22.947000,          8.071000,                    96.417957,      0.965000
                1532294280,           2018-07-22 21:18:00,           2018-07-22 16:18:00,      3.550000,     22.955000,          8.089000,                    96.647699,      0.965000
                1532294880,           2018-07-22 21:28:00,           2018-07-22 16:28:00,      3.550000,     22.989000,          8.019000,                    95.873320,      0.965000
                1532295480,           2018-07-22 21:38:00,           2018-07-22 16:38:00,      3.550000,     22.955000,          8.060000,                    96.301206,      0.965000
                1532296080,           2018-07-22 21:48:00,           2018-07-22 16:48:00,      3.550000,     22.930000,          8.073000,                    96.410653,      0.965000
                1532296680,           2018-07-22 21:58:00,           2018-07-22 16:58:00,      3.550000,     22.972000,          8.073000,                    96.487730,      0.965000
                1532297280,           2018-07-22 22:08:00,           2018-07-22 17:08:00,      3.550000,     22.972000,          8.095000,                    96.750672,      0.965000
                1532297880,           2018-07-22 22:18:00,           2018-07-22 17:18:00,      3.550000,     22.989000,          8.110000,                    96.961295,      0.965000
                1532298480,           2018-07-22 22:28:00,           2018-07-22 17:28:00,      3.550000,     22.947000,          8.177000,                    97.684257,      0.965000
                1532299080,           2018-07-22 22:38:00,           2018-07-22 17:38:00,      3.550000,     23.022000,          8.205000,                    98.158658,      0.965000
                1532299680,           2018-07-22 22:48:00,           2018-07-22 17:48:00,      3.550000,     23.056000,          8.201000,                    98.174214,      0.965000
                1532300280,           2018-07-22 22:58:00,           2018-07-22 17:58:00,      3.550000,     23.047000,          8.195000,                    98.085614,      0.965000
                1532300880,           2018-07-22 23:08:00,           2018-07-22 18:08:00,      3.550000,     23.039000,          8.104000,                    96.981696,      0.964000
                1532301480,           2018-07-22 23:18:00,           2018-07-22 18:18:00,      3.550000,     22.989000,          8.163000,                    97.594951,      0.965000
                1532302080,           2018-07-22 23:28:00,           2018-07-22 18:28:00,      3.550000,     23.014000,          8.155000,                    97.545660,      0.965000
                1532302680,           2018-07-22 23:38:00,           2018-07-22 18:38:00,      3.550000,     23.039000,          8.138000,                    97.388578,      0.965000
                1532303280,           2018-07-22 23:48:00,           2018-07-22 18:48:00,      3.550000,     22.989000,          8.127000,                    97.164543,      0.965000
                1532303880,           2018-07-22 23:58:00,           2018-07-22 18:58:00,      3.550000,     22.980000,          8.134000,                    97.231590,      0.964000
                1532304480,           2018-07-23 00:08:00,           2018-07-22 19:08:00,      3.550000,     22.972000,          8.145000,                    97.348267,      0.964000
                1532305080,           2018-07-23 00:18:00,           2018-07-22 19:18:00,      3.550000,     23.014000,          8.144000,                    97.414084,      0.965000
                1532305680,           2018-07-23 00:28:00,           2018-07-22 19:28:00,      3.550000,     23.014000,          8.087000,                    96.732281,      0.965000
                1532306280,           2018-07-23 00:38:00,           2018-07-22 19:38:00,      3.550000,     23.022000,          8.070000,                    96.543616,      0.965000
                1532306880,           2018-07-23 00:48:00,           2018-07-22 19:48:00,      3.550000,     23.039000,          8.072000,                    96.598747,      0.965000
                1532307480,           2018-07-23 00:58:00,           2018-07-22 19:58:00,      3.550000,     23.039000,          8.052000,                    96.359405,      0.965000
                1532308080,           2018-07-23 01:08:00,           2018-07-22 20:08:00,      3.550000,     23.039000,          8.056000,                    96.407273,      0.965000
                1532308680,           2018-07-23 01:18:00,           2018-07-22 20:18:00,      3.550000,     23.030000,          8.026000,                    96.031833,      0.965000
                1532309280,           2018-07-23 01:28:00,           2018-07-22 20:28:00,      3.550000,     23.014000,          7.974000,                    95.380637,      0.965000
                1532309880,           2018-07-23 01:38:00,           2018-07-22 20:38:00,      3.550000,     22.989000,          8.107000,                    96.925428,      0.965000
                1532310480,           2018-07-23 01:48:00,           2018-07-22 20:48:00,      3.550000,     23.022000,          8.074000,                    96.591469,      0.964000
                1532311080,           2018-07-23 01:58:00,           2018-07-22 20:58:00,      3.550000,     23.039000,          8.019000,                    95.964489,      0.964000
                1532311680,           2018-07-23 02:08:00,           2018-07-22 21:08:00,      3.550000,     22.955000,          8.071000,                    96.432635,      0.965000
                1532312280,           2018-07-23 02:18:00,           2018-07-22 21:18:00,      3.550000,     22.989000,          8.012000,                    95.789630,      0.964000
                1532312880,           2018-07-23 02:28:00,           2018-07-22 21:28:00,      3.550000,     22.955000,          7.959000,                    95.094454,      0.965000
                1532313480,           2018-07-23 02:38:00,           2018-07-22 21:38:00,      3.550000,     22.997000,          7.909000,                    94.572571,      0.964000
                1532314080,           2018-07-23 02:48:00,           2018-07-22 21:48:00,      3.550000,     22.938000,          7.946000,                    94.908423,      0.964000
                1532314680,           2018-07-23 02:58:00,           2018-07-22 21:58:00,      3.550000,     22.972000,          7.922000,                    94.682992,      0.964000
                1532315280,           2018-07-23 03:08:00,           2018-07-22 22:08:00,      3.550000,     22.905000,          7.970000,                    95.135303,      0.964000
                1532315880,           2018-07-23 03:18:00,           2018-07-22 22:18:00,      3.550000,     22.922000,          7.955000,                    94.986990,      0.964000
                1532316480,           2018-07-23 03:28:00,           2018-07-22 22:28:00,      3.550000,     22.830000,          7.962000,                    94.904113,      0.965000
                1532317080,           2018-07-23 03:38:00,           2018-07-22 22:38:00,      3.550000,     22.947000,          7.946000,                    94.924679,      0.965000
                1532317680,           2018-07-23 03:48:00,           2018-07-22 22:48:00,      3.550000,     22.930000,          7.924000,                    94.631242,      0.965000
                1532318280,           2018-07-23 03:58:00,           2018-07-22 22:58:00,      3.550000,     22.955000,          7.923000,                    94.664325,      0.964000
                1532318880,           2018-07-23 04:08:00,           2018-07-22 23:08:00,      3.550000,     23.005000,          7.946000,                    95.029455,      0.964000
                1532319480,           2018-07-23 04:18:00,           2018-07-22 23:18:00,      3.550000,     22.963000,          7.945000,                    94.941631,      0.965000
                1532320080,           2018-07-23 04:28:00,           2018-07-22 23:28:00,      3.550000,     22.938000,          7.937000,                    94.800926,      0.965000
                1532320680,           2018-07-23 04:38:00,           2018-07-22 23:38:00,      3.550000,     22.922000,          7.920000,                    94.569071,      0.965000
                1532321280,           2018-07-23 04:48:00,           2018-07-22 23:48:00,      3.550000,     22.922000,          7.921000,                    94.581012,      0.965000
                1532321880,           2018-07-23 04:58:00,           2018-07-22 23:58:00,      3.550000,     22.905000,          7.958000,                    94.992063,      0.965000
                1532322480,           2018-07-23 05:08:00,           2018-07-23 00:08:00,      3.550000,     22.947000,          7.912000,                    94.518508,      0.964000
                1532323080,           2018-07-23 05:18:00,           2018-07-23 00:18:00,      3.550000,     22.888000,          7.952000,                    94.889720,      0.965000
                1532323680,           2018-07-23 05:28:00,           2018-07-23 00:28:00,      3.550000,     22.897000,          7.922000,                    94.547939,      0.965000
                1532324280,           2018-07-23 05:38:00,           2018-07-23 00:38:00,      3.550000,     22.897000,          7.872000,                    93.951196,      0.964000
                1532324880,           2018-07-23 05:48:00,           2018-07-23 00:48:00,      3.550000,     22.922000,          7.943000,                    94.843703,      0.964000
                1532325480,           2018-07-23 05:58:00,           2018-07-23 00:58:00,      3.550000,     22.880000,          7.937000,                    94.696298,      0.965000
                1532326080,           2018-07-23 06:08:00,           2018-07-23 01:08:00,      3.550000,     22.830000,          7.944000,                    94.689559,      0.965000
                1532326680,           2018-07-23 06:18:00,           2018-07-23 01:18:00,      3.550000,     22.871000,          7.884000,                    94.047830,      0.964000
                1532327280,           2018-07-23 06:28:00,           2018-07-23 01:28:00,      3.550000,     22.855000,          7.908000,                    94.305373,      0.965000
                1532327880,           2018-07-23 06:38:00,           2018-07-23 01:38:00,      3.550000,     22.821000,          7.897000,                    94.113189,      0.965000
                1532328480,           2018-07-23 06:48:00,           2018-07-23 01:48:00,      3.550000,     22.805000,          7.921000,                    94.370418,      0.965000
                1532329080,           2018-07-23 06:58:00,           2018-07-23 01:58:00,      3.550000,     22.779000,          7.912000,                    94.216461,      0.965000
                1532329680,           2018-07-23 07:08:00,           2018-07-23 02:08:00,      3.550000,     22.805000,          7.892000,                    94.024913,      0.965000
                1532330280,           2018-07-23 07:18:00,           2018-07-23 02:18:00,      3.550000,     22.821000,          7.909000,                    94.256200,      0.965000
                1532330880,           2018-07-23 07:28:00,           2018-07-23 02:28:00,      3.550000,     22.838000,          7.874000,                    93.869497,      0.965000
                1532331480,           2018-07-23 07:38:00,           2018-07-23 02:38:00,      3.550000,     22.813000,          7.897000,                    94.098836,      0.965000
                1532332080,           2018-07-23 07:48:00,           2018-07-23 02:48:00,      3.550000,     22.779000,          7.658000,                    91.191817,      0.965000
                1532332680,           2018-07-23 07:58:00,           2018-07-23 02:58:00,      3.550000,     22.738000,          7.617000,                    90.632653,      0.965000
                1532333280,           2018-07-23 08:08:00,           2018-07-23 03:08:00,      3.550000,     22.805000,          7.755000,                    92.392702,      0.965000
                1532333880,           2018-07-23 08:18:00,           2018-07-23 03:18:00,      3.550000,     22.855000,          7.881000,                    93.983390,      0.964000
                1532334480,           2018-07-23 08:28:00,           2018-07-23 03:28:00,      3.550000,     22.779000,          7.794000,                    92.811311,      0.964000
                1532335080,           2018-07-23 08:38:00,           2018-07-23 03:38:00,      3.550000,     22.788000,          7.872000,                    93.756233,      0.965000
                1532335680,           2018-07-23 08:48:00,           2018-07-23 03:48:00,      3.550000,     22.729000,          7.898000,                    93.960054,      0.965000
                1532336280,           2018-07-23 08:58:00,           2018-07-23 03:58:00,      3.550000,     22.754000,          7.907000,                    94.112020,      0.965000
                1532336880,           2018-07-23 09:08:00,           2018-07-23 04:08:00,      3.550000,     22.721000,          7.877000,                    93.695912,      0.965000
                1532337480,           2018-07-23 09:18:00,           2018-07-23 04:18:00,      3.550000,     22.738000,          7.908000,                    94.095185,      0.965000
                1532338080,           2018-07-23 09:28:00,           2018-07-23 04:28:00,      3.550000,     22.746000,          7.892000,                    93.919144,      0.965000
                1532338680,           2018-07-23 09:38:00,           2018-07-23 04:38:00,      3.550000,     22.763000,          7.902000,                    94.068662,      0.965000
                1532339280,           2018-07-23 09:48:00,           2018-07-23 04:48:00,      3.550000,     22.679000,          7.885000,                    93.715868,      0.965000
                1532339880,           2018-07-23 09:58:00,           2018-07-23 04:58:00,      3.550000,     22.696000,          7.928000,                    94.257541,      0.965000
                1532340480,           2018-07-23 10:08:00,           2018-07-23 05:08:00,      3.550000,     22.696000,          7.962000,                    94.661774,      0.965000
                1532341080,           2018-07-23 10:18:00,           2018-07-23 05:18:00,      3.550000,     22.754000,          7.902000,                    94.052508,      0.965000
                1532341680,           2018-07-23 10:28:00,           2018-07-23 05:28:00,      3.550000,     22.687000,          7.897000,                    93.872837,      0.964000
                1532342280,           2018-07-23 10:38:00,           2018-07-23 05:38:00,      3.550000,     22.721000,          7.955000,                    94.623712,      0.964000
                1532342880,           2018-07-23 10:48:00,           2018-07-23 05:48:00,      3.550000,     22.662000,          7.944000,                    94.386440,      0.965000
                1532343480,           2018-07-23 10:58:00,           2018-07-23 05:58:00,      3.550000,     22.671000,          7.923000,                    94.153119,      0.965000
                1532344080,           2018-07-23 11:08:00,           2018-07-23 06:08:00,      3.550000,     22.696000,          7.943000,                    94.435879,      0.964000
                1532344680,           2018-07-23 11:18:00,           2018-07-23 06:18:00,      3.550000,     22.696000,          7.921000,                    94.174317,      0.965000
                1532345280,           2018-07-23 11:28:00,           2018-07-23 06:28:00,      3.550000,     22.637000,          7.899000,                    93.806940,      0.965000
                1532345880,           2018-07-23 11:38:00,           2018-07-23 06:38:00,      3.550000,     22.671000,          7.914000,                    94.046168,      0.964000
                1532346480,           2018-07-23 11:48:00,           2018-07-23 06:48:00,      3.550000,     22.654000,          7.928000,                    94.181937,      0.965000
                1532347080,           2018-07-23 11:58:00,           2018-07-23 06:58:00,      3.550000,     22.654000,          7.886000,                    93.682991,      0.964000
                1532347680,           2018-07-23 12:08:00,           2018-07-23 07:08:00,      3.550000,     22.646000,          7.935000,                    94.250682,      0.965000
                1532348280,           2018-07-23 12:18:00,           2018-07-23 07:18:00,      3.550000,     22.671000,          7.967000,                    94.675994,      0.964000
                1532348880,           2018-07-23 12:28:00,           2018-07-23 07:28:00,      3.550000,     22.679000,          7.929000,                    94.238823,      0.964000
                1532349480,           2018-07-23 12:38:00,           2018-07-23 07:38:00,      3.550000,     22.654000,          7.947000,                    94.407650,      0.965000
                1532350080,           2018-07-23 12:48:00,           2018-07-23 07:48:00,      3.550000,     22.637000,          7.976000,                    94.721377,      0.965000
                1532350680,           2018-07-23 12:58:00,           2018-07-23 07:58:00,      3.550000,     22.662000,          7.963000,                    94.612188,      0.965000
                1532351280,           2018-07-23 13:08:00,           2018-07-23 08:08:00,      3.550000,     22.712000,          7.940000,                    94.429061,      0.965000
                1532351880,           2018-07-23 13:18:00,           2018-07-23 08:18:00,      3.550000,     22.687000,          7.926000,                    94.217565,      0.965000
                1532352480,           2018-07-23 13:28:00,           2018-07-23 08:28:00,      3.550000,     22.679000,          7.936000,                    94.322021,      0.965000
                1532353080,           2018-07-23 13:38:00,           2018-07-23 08:38:00,      3.550000,     22.620000,          7.943000,                    94.298822,      0.965000
                1532353680,           2018-07-23 13:48:00,           2018-07-23 08:48:00,      3.550000,     22.629000,          7.972000,                    94.659396,      0.965000
                1532354280,           2018-07-23 13:58:00,           2018-07-23 08:58:00,      3.550000,     22.687000,          7.939000,                    94.372098,      0.965000
                1532354880,           2018-07-23 14:08:00,           2018-07-23 09:08:00,      3.550000,     22.662000,          7.924000,                    94.148811,      0.964000
                1532355480,           2018-07-23 14:18:00,           2018-07-23 09:18:00,      3.550000,     22.637000,          7.941000,                    94.305724,      0.965000
                1532356080,           2018-07-23 14:28:00,           2018-07-23 09:28:00,      3.550000,     22.671000,          7.946000,                    94.426440,      0.965000
                1532356680,           2018-07-23 14:38:00,           2018-07-23 09:38:00,      3.550000,     22.654000,          7.917000,                    94.051260,      0.964000
                1532357280,           2018-07-23 14:48:00,           2018-07-23 09:48:00,      3.550000,     22.721000,          7.886000,                    93.802966,      0.964000
                1532357880,           2018-07-23 14:58:00,           2018-07-23 09:58:00,      3.550000,     22.771000,          7.913000,                    94.213989,      0.964000
                1532358480,           2018-07-23 15:08:00,           2018-07-23 10:08:00,      3.550000,     22.696000,          7.963000,                    94.673663,      0.965000
                1532359080,           2018-07-23 15:18:00,           2018-07-23 10:18:00,      3.550000,     22.779000,          7.950000,                    94.668967,      0.965000
                1532359680,           2018-07-23 15:28:00,           2018-07-23 10:28:00,      3.550000,     22.754000,          7.977000,                    94.945186,      0.965000
                1532360280,           2018-07-23 15:38:00,           2018-07-23 10:38:00,      3.550000,     22.746000,          7.977000,                    94.930691,      0.965000
                1532360880,           2018-07-23 15:48:00,           2018-07-23 10:48:00,      3.550000,     22.721000,          7.995000,                    95.099507,      0.965000
                1532361480,           2018-07-23 15:58:00,           2018-07-23 10:58:00,      3.550000,     22.763000,          7.974000,                    94.925779,      0.964000
                1532362080,           2018-07-23 16:08:00,           2018-07-23 11:08:00,      3.550000,     22.779000,          7.985000,                    95.085748,      0.965000
                1532362680,           2018-07-23 16:18:00,           2018-07-23 11:18:00,      3.550000,     22.805000,          7.969000,                    94.942288,      0.965000
                1532363280,           2018-07-23 16:28:00,           2018-07-23 11:28:00,      3.550000,     22.813000,          7.999000,                    95.314244,      0.965000
                1532363880,           2018-07-23 16:38:00,           2018-07-23 11:38:00,      3.550000,     22.871000,          8.002000,                    95.455446,      0.964000
                1532364480,           2018-07-23 16:48:00,           2018-07-23 11:48:00,      3.550000,     22.888000,          7.973000,                    95.140309,      0.964000
                1532365080,           2018-07-23 16:58:00,           2018-07-23 11:58:00,      3.550000,     22.905000,          8.005000,                    95.553087,      0.965000
                1532365680,           2018-07-23 17:08:00,           2018-07-23 12:08:00,      3.550000,     22.880000,          8.009000,                    95.555329,      0.965000
                1532366280,           2018-07-23 17:18:00,           2018-07-23 12:18:00,      3.550000,     22.905000,          8.021000,                    95.744074,      0.964000
                1532366880,           2018-07-23 17:28:00,           2018-07-23 12:28:00,      3.550000,     22.938000,          7.983000,                    95.350358,      0.965000
                1532367480,           2018-07-23 17:38:00,           2018-07-23 12:38:00,      3.550000,     22.980000,          7.891000,                    94.326835,      0.964000
                1532368080,           2018-07-23 17:48:00,           2018-07-23 12:48:00,      3.550000,     23.005000,          7.906000,                    94.551079,      0.964000
                1532368680,           2018-07-23 17:58:00,           2018-07-23 12:58:00,      3.550000,     22.930000,          7.921000,                    94.595415,      0.964000
                1532369280,           2018-07-23 18:08:00,           2018-07-23 13:08:00,      3.550000,     22.897000,          7.932000,                    94.667288,      0.964000
                1532369880,           2018-07-23 18:18:00,           2018-07-23 13:18:00,      3.550000,     22.980000,          7.920000,                    94.673493,      0.964000
                1532370480,           2018-07-23 18:28:00,           2018-07-23 13:28:00,      3.550000,     22.989000,          7.921000,                    94.701655,      0.964000
                1532371080,           2018-07-23 18:38:00,           2018-07-23 13:38:00,      3.550000,     22.955000,          7.871000,                    94.043027,      0.964000
                1532371680,           2018-07-23 18:48:00,           2018-07-23 13:48:00,      3.550000,     22.922000,          7.829000,                    93.482482,      0.964000
                1532372280,           2018-07-23 18:58:00,           2018-07-23 13:58:00,      3.550000,     22.846000,          7.886000,                    94.026889,      0.965000
                1532372880,           2018-07-23 19:08:00,           2018-07-23 14:08:00,      3.550000,     22.871000,          7.868000,                    93.856967,      0.964000
                1532373480,           2018-07-23 19:18:00,           2018-07-23 14:18:00,      3.550000,     22.947000,          7.869000,                    94.004820,      0.964000
                1532374080,           2018-07-23 19:28:00,           2018-07-23 14:28:00,      3.550000,     22.980000,          7.888000,                    94.290974,      0.964000
                1532374680,           2018-07-23 19:38:00,           2018-07-23 14:38:00,      3.550000,     22.980000,          7.916000,                    94.625678,      0.964000
                1532375280,           2018-07-23 19:48:00,           2018-07-23 14:48:00,      3.550000,     23.097000,          7.872000,                    94.309160,      0.964000
                1532375880,           2018-07-23 19:58:00,           2018-07-23 14:58:00,      3.550000,     23.097000,          7.809000,                    93.554399,      0.963000
                1532376480,           2018-07-23 20:08:00,           2018-07-23 15:08:00,      3.550000,     22.972000,          7.889000,                    94.288580,      0.964000
                1532377080,           2018-07-23 20:18:00,           2018-07-23 15:18:00,      3.550000,     22.913000,          7.946000,                    94.863271,      0.964000
                1532377680,           2018-07-23 20:28:00,           2018-07-23 15:28:00,      3.550000,     22.913000,          7.906000,                    94.385731,      0.964000
                1532378280,           2018-07-23 20:38:00,           2018-07-23 15:38:00,      3.550000,     22.997000,          7.904000,                    94.512783,      0.964000
                1532378880,           2018-07-23 20:48:00,           2018-07-23 15:48:00,      3.550000,     22.963000,          7.924000,                    94.690684,      0.964000
                1532379480,           2018-07-23 20:58:00,           2018-07-23 15:58:00,      3.550000,     23.030000,          7.907000,                    94.607987,      0.965000
                1532380080,           2018-07-23 21:08:00,           2018-07-23 16:08:00,      3.550000,     23.189000,          7.930000,                    95.169998,      0.964000
                1532380680,           2018-07-23 21:18:00,           2018-07-23 16:18:00,      3.550000,     23.189000,          8.019000,                    96.238111,      0.964000
                1532381280,           2018-07-23 21:28:00,           2018-07-23 16:28:00,      3.550000,     23.056000,          7.986000,                    95.600447,      0.964000
                1532381880,           2018-07-23 21:38:00,           2018-07-23 16:38:00,      3.550000,     23.122000,          7.948000,                    95.264864,      0.964000
                1532382480,           2018-07-23 21:48:00,           2018-07-23 16:48:00,      3.550000,     23.072000,          7.923000,                    94.875105,      0.964000
                1532383080,           2018-07-23 21:58:00,           2018-07-23 16:58:00,      3.550000,     23.122000,          7.923000,                    94.965214,      0.964000
                1532383680,           2018-07-23 22:08:00,           2018-07-23 17:08:00,      3.550000,     23.072000,          7.919000,                    94.827206,      0.964000
                1532384280,           2018-07-23 22:18:00,           2018-07-23 17:18:00,      3.550000,     23.039000,          7.946000,                    95.090888,      0.964000
                1532384880,           2018-07-23 22:28:00,           2018-07-23 17:28:00,      3.550000,     23.089000,          7.931000,                    95.001568,      0.964000
                1532385480,           2018-07-23 22:38:00,           2018-07-23 17:38:00,      3.550000,     22.980000,          7.948000,                    95.008198,      0.964000
                1532386080,           2018-07-23 22:48:00,           2018-07-23 17:48:00,      3.550000,     22.997000,          7.912000,                    94.608444,      0.964000
                1532386680,           2018-07-23 22:58:00,           2018-07-23 17:58:00,      3.550000,     23.047000,          7.909000,                    94.662492,      0.964000
                1532387280,           2018-07-23 23:08:00,           2018-07-23 18:08:00,      3.550000,     23.022000,          7.936000,                    94.940538,      0.964000
                1532387880,           2018-07-23 23:18:00,           2018-07-23 18:18:00,      3.550000,     23.097000,          7.946000,                    95.195705,      0.964000
                1532388480,           2018-07-23 23:28:00,           2018-07-23 18:28:00,      3.550000,     23.198000,          7.923000,                    95.102216,      0.964000
                1532389080,           2018-07-23 23:38:00,           2018-07-23 18:38:00,      3.550000,     23.265000,          7.939000,                    95.415328,      0.964000
                1532389680,           2018-07-23 23:48:00,           2018-07-23 18:48:00,      3.550000,     23.340000,          7.900000,                    95.081492,      0.964000
                1532390280,           2018-07-23 23:58:00,           2018-07-23 18:58:00,      3.550000,     23.332000,          7.886000,                    94.898629,      0.964000
                1532390880,           2018-07-24 00:08:00,           2018-07-23 19:08:00,      3.550000,     23.223000,          7.904000,                    94.919121,      0.964000
                1532391480,           2018-07-24 00:18:00,           2018-07-23 19:18:00,      3.550000,     23.215000,          7.888000,                    94.712616,      0.964000
                1532392080,           2018-07-24 00:28:00,           2018-07-23 19:28:00,      3.550000,     23.081000,          7.907000,                    94.699696,      0.964000
                1532392680,           2018-07-24 00:38:00,           2018-07-23 19:38:00,      3.550000,     23.056000,          7.877000,                    94.295608,      0.964000
                1532393280,           2018-07-24 00:48:00,           2018-07-23 19:48:00,      3.550000,     23.047000,          7.872000,                    94.219641,      0.964000
                1532393880,           2018-07-24 00:58:00,           2018-07-23 19:58:00,      3.550000,     23.064000,          7.879000,                    94.333885,      0.964000
                1532394480,           2018-07-24 01:08:00,           2018-07-23 20:08:00,      3.550000,     23.114000,          7.841000,                    93.968091,      0.965000
                1532395080,           2018-07-24 01:18:00,           2018-07-23 20:18:00,      3.550000,     23.097000,          7.887000,                    94.488865,      0.964000
                1532395680,           2018-07-24 01:28:00,           2018-07-23 20:28:00,      3.550000,     23.114000,          7.926000,                    94.986748,      0.964000
                1532396280,           2018-07-24 01:38:00,           2018-07-23 20:38:00,      3.550000,     23.181000,          7.948000,                    95.371553,      0.964000
                1532396880,           2018-07-24 01:48:00,           2018-07-23 20:48:00,      3.550000,     23.315000,          7.964000,                    95.806441,      0.964000
                1532397480,           2018-07-24 01:58:00,           2018-07-23 20:58:00,      3.550000,     23.407000,          7.905000,                    95.262284,      0.964000
                1532398080,           2018-07-24 02:08:00,           2018-07-23 21:08:00,      3.550000,     23.524000,          7.911000,                    95.545455,      0.964000
                1532398680,           2018-07-24 02:18:00,           2018-07-23 21:18:00,      3.550000,     23.608000,          7.979000,                    96.519485,      0.964000
                1532399280,           2018-07-24 02:28:00,           2018-07-23 21:28:00,      3.550000,     23.642000,          8.010000,                    96.956569,      0.964000
                1532399880,           2018-07-24 02:38:00,           2018-07-23 21:38:00,      3.550000,     23.575000,          7.966000,                    96.302308,      0.964000
                1532400480,           2018-07-24 02:48:00,           2018-07-23 21:48:00,      3.550000,     23.684000,          7.985000,                    96.730426,      0.964000
