Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1529036220	2018-06-14	23:17:00	3.52	11.775	8.77	83.015495	0.96
1529036820	2018-06-14	23:27:00	3.52	11.596	8.785	82.817368	0.96
1529037420	2018-06-14	23:37:00	3.52	11.569	8.839	83.274843	0.961
1529038020	2018-06-14	23:47:00	3.52	11.686	8.767	82.818297	0.96
1529038620	2018-06-14	23:57:00	3.52	11.56	8.811	82.993906	0.961
1529039220	2018-06-15	00:07:00	3.52	11.757	8.84	83.643674	0.96
1529039820	2018-06-15	00:17:00	3.52	11.936	8.79	83.511171	0.96
1529040420	2018-06-15	00:27:00	3.52	11.918	8.801	83.581372	0.96
1529041020	2018-06-15	00:37:00	3.52	12.273	8.791	84.162829	0.96
1529041620	2018-06-15	00:47:00	3.52	12.149	8.792	83.935964	0.959
1529042220	2018-06-15	00:57:00	3.52	11.855	8.817	83.613053	0.96
1529042820	2018-06-15	01:07:00	3.52	11.953	8.84	84.018753	0.96
1529043420	2018-06-15	01:17:00	3.52	11.944	8.802	83.64043	0.96
1529044020	2018-06-15	01:27:00	3.52	11.944	8.856	84.153561	0.96
1529044620	2018-06-15	01:37:00	3.52	11.695	8.734	82.523561	0.96
1529045220	2018-06-15	01:47:00	3.52	11.614	8.813	83.115623	0.96
1529045820	2018-06-15	01:57:00	3.52	11.739	8.76	82.852603	0.96
1529046420	2018-06-15	02:07:00	3.52	11.802	8.806	83.407718	0.96
1529047020	2018-06-15	02:17:00	3.52	11.543	8.829	83.131014	0.96
1529047620	2018-06-15	02:27:00	3.52	11.748	8.836	83.58862	0.96
1529048220	2018-06-15	02:37:00	3.52	12.007	8.773	83.484581	0.959
1529048820	2018-06-15	02:47:00	3.52	11.73	8.732	82.570775	0.96
1529049420	2018-06-15	02:57:00	3.52	11.677	8.736	82.508447	0.96
1529050020	2018-06-15	03:07:00	3.52	11.462	8.749	82.224631	0.96
1529050620	2018-06-15	03:17:00	3.52	11.327	8.734	81.829027	0.96
1529051220	2018-06-15	03:27:00	3.52	11.444	8.736	82.068486	0.96
1529051820	2018-06-15	03:37:00	3.52	11.3	8.694	81.403595	0.961
1529052420	2018-06-15	03:47:00	3.52	11.156	8.672	80.928164	0.961
1529053020	2018-06-15	03:57:00	3.52	11.237	8.624	80.630918	0.96
1529053620	2018-06-15	04:07:00	3.52	11.03	8.562	79.669029	0.96
1529054220	2018-06-15	04:17:00	3.52	11.057	8.595	80.026115	0.961
1529054820	2018-06-15	04:27:00	3.52	11.012	8.625	80.221781	0.961
1529055420	2018-06-15	04:37:00	3.52	11.012	8.64	80.361297	0.961
1529056020	2018-06-15	04:47:00	3.52	11.021	8.647	80.443177	0.96
1529056620	2018-06-15	04:57:00	3.52	11.039	8.653	80.532566	0.961
1529057220	2018-06-15	05:07:00	3.52	11.219	8.606	80.429202	0.961
1529057820	2018-06-15	05:17:00	3.52	11.201	8.664	80.937607	0.96
1529058420	2018-06-15	05:27:00	3.52	11.138	8.609	80.30682	0.96
1529059020	2018-06-15	05:37:00	3.52	11.039	8.585	79.899697	0.961
1529059620	2018-06-15	05:47:00	3.52	11.021	8.605	80.052451	0.961
1529060220	2018-06-15	05:57:00	3.52	11.093	8.596	80.102141	0.96
1529060820	2018-06-15	06:07:00	3.52	11.354	8.652	81.111201	0.96
1529061420	2018-06-15	06:17:00	3.52	11.273	8.584	80.32362	0.96
1529062020	2018-06-15	06:27:00	3.52	11.273	8.559	80.089686	0.96
1529062620	2018-06-15	06:37:00	3.52	11.228	8.511	79.557886	0.96
1529063220	2018-06-15	06:47:00	3.52	11.264	8.555	80.03564	0.96
1529063820	2018-06-15	06:57:00	3.52	11.237	8.537	79.817503	0.96
1529064420	2018-06-15	07:07:00	3.52	11.156	8.541	79.705656	0.96
1529065020	2018-06-15	07:17:00	3.52	11.147	8.581	80.062284	0.961
1529065620	2018-06-15	07:27:00	3.52	11.237	8.579	80.210186	0.96
1529066220	2018-06-15	07:37:00	3.52	11.066	8.579	79.893787	0.96
1529066820	2018-06-15	07:47:00	3.52	11.057	8.624	80.296127	0.96
1529067420	2018-06-15	07:57:00	3.52	11.102	8.61	80.249308	0.96
1529068020	2018-06-15	08:07:00	3.52	11.156	8.586	80.125602	0.96
1529068620	2018-06-15	08:17:00	3.52	11.174	8.612	80.401672	0.96
1529069220	2018-06-15	08:27:00	3.52	11.623	8.703	82.095146	0.96
1529069820	2018-06-15	08:37:00	3.52	11.784	8.677	82.15207	0.959
1529070420	2018-06-15	08:47:00	3.52	11.721	8.767	82.88467	0.959
1529071020	2018-06-15	08:57:00	3.52	11.82	8.793	83.318841	0.96
1529071620	2018-06-15	09:07:00	3.52	12.069	8.762	83.497616	0.959
1529072220	2018-06-15	09:17:00	3.52	12.033	8.782	83.619697	0.959
1529072820	2018-06-15	09:27:00	3.52	12.185	8.868	84.730746	0.959
1529073420	2018-06-15	09:37:00	3.52	12.353	8.827	84.660713	0.959
1529074020	2018-06-15	09:47:00	3.52	12.433	8.819	84.737136	0.958
1529074620	2018-06-15	09:57:00	3.52	12.033	8.786	83.657784	0.959
1529075220	2018-06-15	10:07:00	3.52	11.962	8.862	84.245125	0.959
1529075820	2018-06-15	10:17:00	3.52	11.936	8.829	83.881698	0.959
1529076420	2018-06-15	10:27:00	3.52	11.766	8.748	82.79021	0.959
1529077020	2018-06-15	10:37:00	3.52	11.829	8.816	83.553953	0.96
1529077620	2018-06-15	10:47:00	3.52	11.837	8.726	82.716085	0.959
1529078220	2018-06-15	10:57:00	3.52	11.632	8.661	81.715815	0.959
1529078820	2018-06-15	11:07:00	3.52	11.093	8.625	80.372378	0.96
1529079420	2018-06-15	11:17:00	3.52	11.039	8.669	80.681476	0.961
1529080020	2018-06-15	11:27:00	3.52	10.949	8.6	79.872509	0.961
1529080620	2018-06-15	11:37:00	3.52	11.264	8.639	80.821496	0.96
1529081220	2018-06-15	11:47:00	3.52	11.748	8.663	81.952039	0.959
1529081820	2018-06-15	11:57:00	3.52	11.9	8.728	82.854086	0.96
1529082420	2018-06-15	12:07:00	3.52	11.998	8.753	83.277193	0.959
1529083020	2018-06-15	12:17:00	3.52	11.909	8.745	83.032508	0.96
1529083620	2018-06-15	12:27:00	3.52	12.105	8.782	83.756729	0.959
1529084220	2018-06-15	12:37:00	3.52	12.318	8.743	83.788653	0.959
1529084820	2018-06-15	12:47:00	3.52	12.371	8.684	83.323111	0.959
1529085420	2018-06-15	12:57:00	3.52	12.362	8.641	82.893646	0.959
1529086020	2018-06-15	13:07:00	3.52	12.486	8.628	83.001216	0.959
1529086620	2018-06-15	13:17:00	3.52	12.548	8.61	82.944009	0.959
1529087220	2018-06-15	13:27:00	3.52	12.636	8.676	83.745718	0.958
1529087820	2018-06-15	13:37:00	3.52	12.716	8.723	84.35109	0.958
1529088420	2018-06-15	13:47:00	3.52	12.627	8.733	84.278833	0.959
1529089020	2018-06-15	13:57:00	3.52	13.006	8.848	86.118144	0.958
1529089620	2018-06-15	14:07:00	3.52	12.953	8.853	86.064656	0.958
1529090220	2018-06-15	14:17:00	3.52	12.521	8.831	85.021205	0.959
1529090820	2018-06-15	14:27:00	3.52	12.371	8.821	84.637628	0.959
1529091420	2018-06-15	14:37:00	3.52	12.362	8.857	84.965747	0.959
1529092020	2018-06-15	14:47:00	3.52	12.273	8.848	84.708533	0.959
1529092620	2018-06-15	14:57:00	3.52	12.096	8.867	84.550103	0.959
1529093220	2018-06-15	15:07:00	3.52	12.433	9.141	87.831065	0.96
1529093820	2018-06-15	15:17:00	3.52	12.459	9.113	87.613475	0.959
1529094420	2018-06-15	15:27:00	3.52	12.042	9.054	86.22726	0.959
1529095020	2018-06-15	15:37:00	3.52	12.051	9.171	87.359414	0.959
1529095620	2018-06-15	15:47:00	3.52	12.22	9.213	88.097034	0.959
1529096220	2018-06-15	15:57:00	3.52	11.534	8.708	81.974779	0.959
1529096820	2018-06-15	16:07:00	3.52	10.759	8.523	78.808672	0.96
1529097420	2018-06-15	16:17:00	3.52	10.177	8.393	76.557018	0.961
1529098020	2018-06-15	16:27:00	3.52	10.067	8.565	77.92387	0.962
1529098620	2018-06-15	16:37:00	3.52	9.801	8.205	74.181047	0.961
1529099220	2018-06-15	16:47:00	3.52	9.387	8.052	72.085032	0.962
1529099820	2018-06-15	16:57:00	3.52	9.201	7.928	70.660191	0.962
1529100420	2018-06-15	17:07:00	3.52	9.109	7.744	68.868308	0.962
1529101020	2018-06-15	17:17:00	3.52	9.183	7.91	70.469391	0.962
1529101620	2018-06-15	17:27:00	3.52	9.774	8.185	73.952923	0.961
1529102220	2018-06-15	17:37:00	3.52	9.957	8.283	75.162972	0.961
1529102820	2018-06-15	17:47:00	3.52	9.912	8.202	74.348878	0.961
1529103420	2018-06-15	17:57:00	3.52	9.811	8.022	72.543725	0.961
1529104020	2018-06-15	18:07:00	3.52	10.396	8.166	74.870313	0.961
1529104620	2018-06-15	18:17:00	3.52	10.268	8.146	74.463065	0.961
1529105220	2018-06-15	18:27:00	3.52	10.012	8.045	73.098092	0.961
1529105820	2018-06-15	18:37:00	3.52	10.296	8.12	74.274201	0.961
1529106420	2018-06-15	18:47:00	3.52	10.341	8.214	75.213383	0.961
1529107020	2018-06-15	18:57:00	3.52	10.541	8.33	76.63349	0.96
1529107620	2018-06-15	19:07:00	3.52	10.804	8.425	77.984111	0.96
1529108220	2018-06-15	19:17:00	3.52	11.048	8.606	80.111837	0.96
1529108820	2018-06-15	19:27:00	3.52	11.291	8.722	81.648821	0.96
1529109420	2018-06-15	19:37:00	3.52	11.462	8.844	83.117458	0.96
1529110020	2018-06-15	19:47:00	3.52	11.748	8.7	82.302059	0.959
1529110620	2018-06-15	19:57:00	3.52	11.873	8.73	82.822037	0.959
1529111220	2018-06-15	20:07:00	3.52	12.158	8.781	83.848083	0.959
1529111820	2018-06-15	20:17:00	3.52	12.309	8.805	84.365635	0.959
1529112420	2018-06-15	20:27:00	3.52	12.627	8.813	85.050882	0.959
1529113020	2018-06-15	20:37:00	3.52	12.76	8.904	86.186546	0.958
1529113620	2018-06-15	20:47:00	3.52	12.98	8.969	87.245071	0.958
1529114220	2018-06-15	20:57:00	3.52	13.173	8.928	87.221571	0.957
1529114820	2018-06-15	21:07:00	3.52	12.989	8.778	85.404338	0.958
1529115420	2018-06-15	21:17:00	3.52	13.024	8.764	85.334917	0.958
1529116020	2018-06-15	21:27:00	3.52	13.173	8.881	86.762407	0.958
1529116620	2018-06-15	21:37:00	3.52	13.541	8.935	88.007142	0.957
1529117220	2018-06-15	21:47:00	3.52	13.637	9.116	89.981035	0.958
1529117820	2018-06-15	21:57:00	3.52	13.654	9.044	89.303928	0.957
1529118420	2018-06-15	22:07:00	3.52	13.916	9.059	89.970803	0.957
1529119020	2018-06-15	22:17:00	3.52	13.942	8.995	89.386329	0.957
1529119620	2018-06-15	22:27:00	3.52	13.768	9.067	89.756878	0.958
1529120220	2018-06-15	22:37:00	3.52	13.829	9.033	89.540743	0.958
1529120820	2018-06-15	22:47:00	3.52	13.968	9.108	90.561048	0.957
1529121420	2018-06-15	22:57:00	3.52	14.124	9.143	91.221184	0.958
1529122020	2018-06-15	23:07:00	3.52	13.951	9.09	90.34827	0.958
1529122620	2018-06-15	23:17:00	3.52	13.226	8.676	84.859891	0.958
1529123220	2018-06-15	23:27:00	3.52	12.742	8.589	83.103873	0.959
1529123820	2018-06-15	23:37:00	3.52	12.504	8.695	83.679747	0.959
1529124420	2018-06-15	23:47:00	3.52	12.557	8.668	83.519697	0.959
1529125020	2018-06-15	23:57:00	3.52	12.583	8.715	84.021793	0.959
1529125620	2018-06-16	00:07:00	3.52	12.389	8.756	84.048163	0.96
1529126220	2018-06-16	00:17:00	3.52	12.557	8.781	84.608498	0.959
1529126820	2018-06-16	00:27:00	3.52	12.619	8.76	84.524169	0.959
1529127420	2018-06-16	00:37:00	3.52	12.724	8.807	85.178686	0.959
1529128020	2018-06-16	00:47:00	3.52	12.68	8.786	84.891531	0.958
1529128620	2018-06-16	00:57:00	3.52	11.65	8.461	79.861764	0.96
1529129220	2018-06-16	01:07:00	3.52	11.551	8.543	80.452902	0.961
1529129820	2018-06-16	01:17:00	3.52	11.56	8.568	80.705004	0.96
1529130420	2018-06-16	01:27:00	3.52	11.686	8.634	81.5619	0.96
1529131020	2018-06-16	01:37:00	3.52	11.605	8.723	82.249858	0.961
1529131620	2018-06-16	01:47:00	3.52	11.444	8.549	80.311754	0.96
1529132220	2018-06-16	01:57:00	3.52	11.291	8.694	81.386706	0.962
1529132820	2018-06-16	02:07:00	3.52	11.882	8.643	82.013504	0.96
1529133420	2018-06-16	02:17:00	3.52	11.021	8.496	79.038422	0.96
1529134020	2018-06-16	02:27:00	3.52	10.85	8.541	79.142427	0.961
1529134620	2018-06-16	02:37:00	3.52	10.886	8.549	79.282832	0.961
1529135220	2018-06-16	02:47:00	3.52	10.877	8.56	79.368254	0.961
1529135820	2018-06-16	02:57:00	3.52	11.093	8.603	80.16737	0.961
1529136420	2018-06-16	03:07:00	3.52	10.668	8.5	78.42957	0.961
1529137020	2018-06-16	03:17:00	3.52	10.813	8.494	78.639251	0.961
1529137620	2018-06-16	03:27:00	3.52	11.111	8.59	80.079568	0.961
1529138220	2018-06-16	03:37:00	3.52	11.165	8.6	80.272945	0.961
1529138820	2018-06-16	03:47:00	3.52	11.102	8.598	80.137462	0.96
1529139420	2018-06-16	03:57:00	3.52	11.372	8.644	81.069797	0.96
1529140020	2018-06-16	04:07:00	3.52	11.435	8.727	81.966971	0.96
1529140620	2018-06-16	04:17:00	3.52	11.543	8.72	82.104705	0.96
1529141220	2018-06-16	04:27:00	3.52	11.498	8.745	82.255056	0.96
1529141820	2018-06-16	04:37:00	3.52	11.507	8.747	82.290879	0.96
1529142420	2018-06-16	04:47:00	3.52	11.534	8.622	81.165198	0.96
1529143020	2018-06-16	04:57:00	3.52	11.543	8.636	81.313788	0.96
1529143620	2018-06-16	05:07:00	3.52	11.462	8.641	81.209628	0.96
1529144220	2018-06-16	05:17:00	3.52	11.453	8.545	80.29079	0.96
1529144820	2018-06-16	05:27:00	3.52	11.408	8.641	81.108838	0.96
1529145420	2018-06-16	05:37:00	3.52	11.632	8.679	81.885644	0.96
1529146020	2018-06-16	05:47:00	3.52	11.748	8.723	82.51964	0.96
1529146620	2018-06-16	05:57:00	3.52	11.882	8.625	81.842702	0.96
1529147220	2018-06-16	06:07:00	3.52	11.686	8.643	81.646919	0.96
1529147820	2018-06-16	06:17:00	3.52	11.784	8.653	81.924843	0.96
1529148420	2018-06-16	06:27:00	3.52	11.855	8.595	81.507791	0.959
1529149020	2018-06-16	06:37:00	3.52	11.507	8.509	80.051799	0.96
1529149620	2018-06-16	06:47:00	3.52	11.453	8.501	79.877356	0.96
1529150220	2018-06-16	06:57:00	3.52	11.453	8.518	80.037091	0.96
1529150820	2018-06-16	07:07:00	3.52	11.354	8.46	79.31123	0.96
1529151420	2018-06-16	07:17:00	3.52	11.273	8.411	78.704796	0.96
1529152020	2018-06-16	07:27:00	3.52	11.291	8.437	78.980864	0.96
1529152620	2018-06-16	07:37:00	3.52	11.138	8.407	78.422515	0.96
1529153220	2018-06-16	07:47:00	3.52	11.075	8.351	77.786691	0.96
1529153820	2018-06-16	07:57:00	3.52	10.949	8.122	75.433083	0.96
1529154420	2018-06-16	08:07:00	3.52	11.039	8.35	77.712577	0.961
1529155020	2018-06-16	08:17:00	3.52	11.021	8.283	77.05688	0.96
1529155620	2018-06-16	08:27:00	3.52	10.985	8.29	77.057686	0.961
1529156220	2018-06-16	08:37:00	3.52	11.021	8.377	77.931363	0.96
1529156820	2018-06-16	08:47:00	3.52	10.922	8.3	77.037981	0.961
1529157420	2018-06-16	08:57:00	3.52	10.868	8.217	76.172034	0.961
1529158020	2018-06-16	09:07:00	3.52	10.705	8.149	75.255756	0.961
1529158620	2018-06-16	09:17:00	3.52	10.723	8.222	75.961752	0.961
1529159220	2018-06-16	09:27:00	3.52	10.687	8.227	75.944224	0.96
1529159820	2018-06-16	09:37:00	3.52	10.723	8.165	75.435138	0.961
1529160420	2018-06-16	09:47:00	3.52	10.578	8.125	74.812181	0.961
1529161020	2018-06-16	09:57:00	3.52	10.668	8.035	74.139011	0.96
1529161620	2018-06-16	10:07:00	3.52	10.478	7.923	72.781934	0.961
1529162220	2018-06-16	10:17:00	3.52	10.659	8.144	75.128989	0.961
1529162820	2018-06-16	10:27:00	3.52	10.913	8.229	76.363029	0.96
1529163420	2018-06-16	10:37:00	3.52	10.85	8.19	75.889998	0.961
1529164020	2018-06-16	10:47:00	3.52	10.868	8.091	75.004008	0.96
1529164620	2018-06-16	10:57:00	3.52	10.795	8.116	75.108198	0.96
1529165220	2018-06-16	11:07:00	3.52	10.859	8.194	75.942943	0.96
1529165820	2018-06-16	11:17:00	3.52	10.859	8.183	75.840993	0.96
1529166420	2018-06-16	11:27:00	3.52	10.958	8.309	77.185957	0.96
1529167020	2018-06-16	11:37:00	3.52	11.093	8.435	78.601856	0.96
1529167620	2018-06-16	11:47:00	3.52	11.336	8.441	79.100304	0.96
1529168220	2018-06-16	11:57:00	3.52	11.462	8.439	79.311197	0.96
1529168820	2018-06-16	12:07:00	3.52	11.453	8.518	80.037091	0.96
1529169420	2018-06-16	12:17:00	3.52	11.525	8.568	80.640192	0.959
1529170020	2018-06-16	12:27:00	3.52	11.73	8.486	80.244571	0.959
1529170620	2018-06-16	12:37:00	3.52	11.578	8.553	80.596991	0.96
1529171220	2018-06-16	12:47:00	3.52	11.837	8.678	82.26108	0.959
1529171820	2018-06-16	12:57:00	3.52	11.918	8.64	82.052386	0.959
1529172420	2018-06-16	13:07:00	3.52	11.909	8.657	82.19696	0.959
1529173020	2018-06-16	13:17:00	3.52	12.06	8.735	83.223282	0.96
1529173620	2018-06-16	13:27:00	3.52	12.273	8.714	83.425651	0.959
1529174220	2018-06-16	13:37:00	3.52	12.397	8.81	84.581804	0.959
1529174820	2018-06-16	13:47:00	3.52	12.442	8.74	83.995145	0.959
1529175420	2018-06-16	13:57:00	3.52	12.291	8.653	82.875443	0.959
1529176020	2018-06-16	14:07:00	3.52	12.362	8.587	82.37562	0.959
1529176620	2018-06-16	14:17:00	3.52	12.451	8.599	82.656879	0.959
1529177220	2018-06-16	14:27:00	3.52	12.583	8.658	83.472252	0.959
1529177820	2018-06-16	14:37:00	3.52	12.724	8.675	83.902021	0.958
1529178420	2018-06-16	14:47:00	3.52	12.636	8.627	83.272742	0.958
1529179020	2018-06-16	14:57:00	3.52	12.654	8.676	83.779662	0.959
1529179620	2018-06-16	15:07:00	3.52	12.989	8.731	84.947058	0.958
1529180220	2018-06-16	15:17:00	3.52	12.521	8.59	82.700957	0.959
1529180820	2018-06-16	15:27:00	3.52	12.362	8.598	82.481144	0.958
1529181420	2018-06-16	15:37:00	3.52	12.504	8.645	83.198553	0.959
1529182020	2018-06-16	15:47:00	3.52	12.442	8.505	81.736695	0.959
1529182620	2018-06-16	15:57:00	3.52	12.327	8.476	81.246408	0.959
1529183220	2018-06-16	16:07:00	3.52	12.016	8.573	81.598081	0.958
1529183820	2018-06-16	16:17:00	3.52	12.202	8.533	81.561392	0.959
1529184420	2018-06-16	16:27:00	3.52	12.3	8.55	81.905641	0.959
1529185020	2018-06-16	16:37:00	3.52	12.459	8.602	82.700659	0.959
1529185620	2018-06-16	16:47:00	3.52	12.477	8.604	82.753519	0.959
1529186220	2018-06-16	16:57:00	3.52	12.22	8.538	81.642514	0.959
1529186820	2018-06-16	17:07:00	3.52	12.007	8.573	81.581365	0.959
1529187420	2018-06-16	17:17:00	3.52	11.998	8.513	80.993801	0.959
1529188020	2018-06-16	17:27:00	3.52	12.176	8.558	81.752099	0.959
1529188620	2018-06-16	17:37:00	3.52	11.962	8.515	80.946427	0.959
1529189220	2018-06-16	17:47:00	3.52	11.944	8.556	81.302831	0.959
1529189820	2018-06-16	17:57:00	3.52	11.873	8.542	81.03847	0.96
1529190420	2018-06-16	18:07:00	3.52	12.113	8.527	81.339499	0.959
1529191020	2018-06-16	18:17:00	3.52	12.016	8.557	81.445793	0.959
1529191620	2018-06-16	18:27:00	3.52	11.98	8.51	80.932076	0.959
1529192220	2018-06-16	18:37:00	3.52	12.176	8.5	81.198042	0.959
1529192820	2018-06-16	18:47:00	3.52	11.918	8.542	81.121699	0.959
1529193420	2018-06-16	18:57:00	3.52	11.82	8.538	80.902566	0.959
1529194020	2018-06-16	19:07:00	3.52	11.623	8.437	79.585976	0.959
1529194620	2018-06-16	19:17:00	3.52	11.65	8.472	79.965591	0.96
1529195220	2018-06-16	19:27:00	3.52	11.846	8.604	81.576377	0.959
1529195820	2018-06-16	19:37:00	3.52	11.846	8.572	81.272978	0.959
1529196420	2018-06-16	19:47:00	3.52	11.882	8.632	81.909125	0.959
1529197020	2018-06-16	19:57:00	3.52	12.051	8.714	83.006208	0.959
1529197620	2018-06-16	20:07:00	3.52	11.846	8.657	82.078881	0.959
1529198220	2018-06-16	20:17:00	3.52	12.007	8.618	82.009588	0.959
1529198820	2018-06-16	20:27:00	3.52	12.025	8.612	81.986078	0.959
1529199420	2018-06-16	20:37:00	3.52	11.766	8.578	81.181347	0.959
1529200020	2018-06-16	20:47:00	3.52	12.087	8.615	82.130385	0.96
1529200620	2018-06-16	20:57:00	3.52	12.078	8.55	81.494036	0.959
1529201220	2018-06-16	21:07:00	3.52	12.105	8.649	82.488265	0.959
1529201820	2018-06-16	21:17:00	3.52	12.282	8.666	82.983031	0.959
1529202420	2018-06-16	21:27:00	3.52	12.371	8.687	83.351896	0.959
1529203020	2018-06-16	21:37:00	3.52	12.557	8.691	83.741311	0.959
1529203620	2018-06-16	21:47:00	3.52	12.592	8.708	83.971335	0.959
1529204220	2018-06-16	21:57:00	3.52	12.451	8.739	84.002613	0.959
1529204820	2018-06-16	22:07:00	3.52	12.459	8.732	83.950495	0.959
1529205420	2018-06-16	22:17:00	3.52	12.3	8.724	83.572492	0.959
1529206020	2018-06-16	22:27:00	3.52	12.389	8.772	84.201745	0.959
1529206620	2018-06-16	22:37:00	3.52	12.389	8.697	83.481826	0.959
1529207220	2018-06-16	22:47:00	3.52	12.291	8.805	84.331247	0.96
1529207820	2018-06-16	22:57:00	3.52	12.327	8.736	83.738629	0.959
1529208420	2018-06-16	23:07:00	3.52	11.829	8.572	81.241435	0.959
1529209020	2018-06-16	23:17:00	3.52	11.811	8.684	82.269086	0.96
1529209620	2018-06-16	23:27:00	3.52	11.309	8.544	80.015714	0.961
1529210220	2018-06-16	23:37:00	3.52	11.129	8.497	79.245565	0.96
1529210820	2018-06-16	23:47:00	3.52	11.183	8.518	79.540625	0.961
1529211420	2018-06-16	23:57:00	3.52	11.237	8.537	79.817503	0.961
1529212020	2018-06-17	00:07:00	3.52	11.3	8.608	80.59836	0.961
1529212620	2018-06-17	00:17:00	3.52	11.291	8.555	80.085492	0.961
1529213220	2018-06-17	00:27:00	3.52	11.066	8.355	77.807739	0.961
1529213820	2018-06-17	00:37:00	3.52	10.723	8.181	75.58296	0.961
1529214420	2018-06-17	00:47:00	3.52	10.587	8.037	74.01746	0.962
1529215020	2018-06-17	00:57:00	3.52	10.877	8.277	76.74428	0.961
1529215620	2018-06-17	01:07:00	3.52	10.587	8.038	74.026669	0.961
1529216220	2018-06-17	01:17:00	3.52	10.478	8.019	73.663805	0.961
1529216820	2018-06-17	01:27:00	3.52	10.441	8.009	73.508272	0.961
1529217420	2018-06-17	01:37:00	3.52	10.268	7.886	72.08639	0.961
1529218020	2018-06-17	01:47:00	3.52	10.359	8.009	73.36721	0.961
1529218620	2018-06-17	01:57:00	3.52	10.451	8.167	74.975976	0.961
1529219220	2018-06-17	02:07:00	3.52	10.441	8.276	75.958854	0.961
1529219820	2018-06-17	02:17:00	3.52	10.931	8.356	77.573956	0.961
1529220420	2018-06-17	02:27:00	3.52	10.786	8.352	77.276042	0.96
1529221020	2018-06-17	02:37:00	3.52	10.469	8.345	76.642354	0.961
1529221620	2018-06-17	02:47:00	3.52	10.723	8.295	76.636188	0.961
1529222220	2018-06-17	02:57:00	3.52	11.048	8.3	77.263334	0.961
1529222820	2018-06-17	03:07:00	3.52	11.3	8.459	79.203244	0.961
1529223420	2018-06-17	03:17:00	3.52	11.605	8.431	79.496567	0.96
1529224020	2018-06-17	03:27:00	3.52	11.543	8.443	79.496563	0.96
1529224620	2018-06-17	03:37:00	3.52	11.372	8.477	79.503548	0.96
1529225220	2018-06-17	03:47:00	3.52	11.507	8.521	80.164694	0.96
1529225820	2018-06-17	03:57:00	3.52	11.56	8.52	80.252875	0.96
1529226420	2018-06-17	04:07:00	3.52	11.873	8.701	82.546912	0.96
1529227020	2018-06-17	04:17:00	3.52	11.953	8.66	82.307964	0.96
1529227620	2018-06-17	04:27:00	3.52	12.007	8.75	83.265711	0.96
1529228220	2018-06-17	04:37:00	3.52	12.442	8.792	84.494888	0.959
1529228820	2018-06-17	04:47:00	3.52	12.451	8.774	84.339046	0.959
1529229420	2018-06-17	04:57:00	3.52	12.654	8.856	85.517829	0.959
1529230020	2018-06-17	05:07:00	3.52	12.627	8.74	84.346387	0.959
1529230620	2018-06-17	05:17:00	3.52	12.61	8.738	84.294803	0.959
1529231220	2018-06-17	05:27:00	3.52	12.671	8.605	83.125849	0.958
1529231820	2018-06-17	05:37:00	3.52	13.164	8.641	84.400794	0.958
1529232420	2018-06-17	05:47:00	3.52	13.138	8.605	84.000415	0.957
1529233020	2018-06-17	05:57:00	3.52	13.12	8.65	84.405773	0.958
1529233620	2018-06-17	06:07:00	3.52	13.173	8.759	85.570535	0.958
1529234220	2018-06-17	06:17:00	3.52	13.05	8.749	85.238401	0.958
1529234820	2018-06-17	06:27:00	3.52	13.085	8.745	85.266096	0.958
1529235420	2018-06-17	06:37:00	3.52	13.147	8.675	84.700753	0.958
1529236020	2018-06-17	06:47:00	3.52	12.909	8.677	84.270567	0.958
1529236620	2018-06-17	06:57:00	3.52	12.557	8.608	82.941573	0.959
1529237220	2018-06-17	07:07:00	3.52	12.477	8.568	82.40727	0.958
1529237820	2018-06-17	07:17:00	3.52	12.371	8.567	82.200494	0.959
1529238420	2018-06-17	07:27:00	3.52	12.105	8.524	81.2961	0.959
1529239020	2018-06-17	07:37:00	3.52	11.837	8.448	80.080849	0.959
1529239620	2018-06-17	07:47:00	3.52	11.686	8.428	79.615901	0.96
1529240220	2018-06-17	07:57:00	3.52	11.408	8.417	79.00626	0.96
1529240820	2018-06-17	08:07:00	3.52	11.192	8.466	79.071488	0.96
1529241420	2018-06-17	08:17:00	3.52	10.949	8.37	77.736383	0.96
1529242020	2018-06-17	08:27:00	3.52	10.913	8.363	77.606515	0.961
1529242620	2018-06-17	08:37:00	3.52	11.21	8.379	78.291455	0.96
1529243220	2018-06-17	08:47:00	3.52	11.093	8.349	77.800462	0.96
1529243820	2018-06-17	08:57:00	3.52	11.39	8.443	79.217489	0.96
1529244420	2018-06-17	09:07:00	3.52	11.873	8.532	80.943599	0.96
1529245020	2018-06-17	09:17:00	3.52	12.078	8.571	81.694196	0.959
1529245620	2018-06-17	09:27:00	3.52	12.096	8.529	81.327149	0.959
1529246220	2018-06-17	09:37:00	3.52	11.936	8.518	80.92698	0.959
1529246820	2018-06-17	09:47:00	3.52	11.712	8.502	80.362763	0.959
1529247420	2018-06-17	09:57:00	3.52	11.837	8.532	80.877107	0.959
1529248020	2018-06-17	10:07:00	3.52	11.962	8.581	81.573845	0.959
1529248620	2018-06-17	10:17:00	3.52	12.051	8.561	81.548789	0.959
1529249220	2018-06-17	10:27:00	3.52	11.98	8.481	80.656279	0.959
1529249820	2018-06-17	10:37:00	3.52	11.659	8.41	79.396753	0.96
