Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1532522760	2018-07-25	07:46:00	3.49	9.499	3.248	29.155231	0.962
1532523360	2018-07-25	07:56:00	3.49	9.555	3.295	29.616557	0.962
1532523960	2018-07-25	08:06:00	3.49	9.61	3.356	30.204308	0.962
1532524560	2018-07-25	08:16:00	3.49	9.471	3.336	29.925191	0.963
1532525160	2018-07-25	08:26:00	3.49	9.573	3.307	29.737142	0.962
1532525760	2018-07-25	08:36:00	3.49	9.628	3.31	29.803045	0.962
1532526360	2018-07-25	08:46:00	3.49	9.582	3.342	30.058299	0.962
1532526960	2018-07-25	08:56:00	3.49	9.582	3.354	30.166228	0.962
1532527560	2018-07-25	09:06:00	3.49	9.481	3.411	30.605258	0.962
1532528160	2018-07-25	09:16:00	3.49	9.545	3.315	29.789238	0.962
1532528760	2018-07-25	09:26:00	3.49	9.536	3.28	29.468411	0.962
1532529360	2018-07-25	09:36:00	3.49	9.508	3.421	30.714721	0.962
1532529960	2018-07-25	09:46:00	3.49	9.564	3.589	32.266032	0.962
1532530560	2018-07-25	09:56:00	3.49	9.527	3.571	32.075965	0.962
1532531160	2018-07-25	10:06:00	3.49	9.527	3.477	31.231624	0.962
1532531760	2018-07-25	10:16:00	3.49	9.471	3.476	31.181045	0.962
1532532360	2018-07-25	10:26:00	3.49	9.416	3.27	29.294726	0.963
1532532960	2018-07-25	10:36:00	3.49	9.407	3.506	31.402223	0.963
1532533560	2018-07-25	10:46:00	3.49	9.407	3.417	30.605076	0.963
1532534160	2018-07-25	10:56:00	3.49	9.398	3.399	30.437322	0.963
1532534760	2018-07-25	11:06:00	3.49	9.277	3.15	28.126207	0.963
1532535360	2018-07-25	11:16:00	3.49	9.24	3.105	27.699888	0.963
1532535960	2018-07-25	11:26:00	3.49	9.185	3.081	27.449632	0.963
1532536560	2018-07-25	11:36:00	3.49	9.185	3.066	27.315992	0.963
1532537160	2018-07-25	11:46:00	3.49	9.157	3.027	26.950451	0.962
1532537760	2018-07-25	11:56:00	3.49	9.083	2.94	26.129472	0.962
1532538360	2018-07-25	12:06:00	3.49	9.064	2.865	25.4513	0.962
1532538960	2018-07-25	12:16:00	3.49	9.12	2.874	25.565562	0.962
1532539560	2018-07-25	12:26:00	3.49	9.083	2.883	25.62288	0.962
1532540160	2018-07-25	12:36:00	3.49	9.073	2.79	24.790388	0.962
1532540760	2018-07-25	12:46:00	3.49	9.036	2.844	25.247774	0.962
1532541360	2018-07-25	12:56:00	3.49	9.083	2.787	24.769673	0.962
1532541960	2018-07-25	13:06:00	3.49	8.99	2.764	24.510477	0.962
1532542560	2018-07-25	13:16:00	3.49	9.157	2.969	26.434057	0.962
1532543160	2018-07-25	13:26:00	3.49	9.129	2.877	25.59777	0.962
1532543760	2018-07-25	13:36:00	3.49	9.055	2.763	24.53988	0.963
1532544360	2018-07-25	13:46:00	3.49	9.083	2.82	25.062963	0.962
1532544960	2018-07-25	13:56:00	3.49	9.101	2.856	25.393875	0.962
1532545560	2018-07-25	14:06:00	3.49	9.148	2.972	26.455063	0.962
1532546160	2018-07-25	14:16:00	3.49	9.231	3.044	27.149858	0.962
1532546760	2018-07-25	14:26:00	3.49	9.138	3.076	27.374252	0.962
1532547360	2018-07-25	14:36:00	3.49	9.222	3.086	27.518536	0.963
1532547960	2018-07-25	14:46:00	3.49	9.213	3.069	27.361051	0.963
1532548560	2018-07-25	14:56:00	3.49	9.222	3.052	27.215351	0.962
1532549160	2018-07-25	15:06:00	3.49	9.008	2.876	25.514696	0.962
1532549760	2018-07-25	15:16:00	3.49	9.092	3.048	27.095178	0.963
1532550360	2018-07-25	15:26:00	3.49	9.203	3.154	28.112123	0.963
1532550960	2018-07-25	15:36:00	3.49	9.287	3.244	28.972452	0.962
1532551560	2018-07-25	15:46:00	3.49	9.268	3.138	28.013032	0.963
1532552160	2018-07-25	15:56:00	3.49	9.185	2.999	26.719067	0.962
1532552760	2018-07-25	16:06:00	3.49	9.379	3.196	28.606532	0.962
1532553360	2018-07-25	16:16:00	3.49	9.185	3.069	27.34272	0.963
1532553960	2018-07-25	16:26:00	3.49	9.12	2.871	25.538876	0.962
1532554560	2018-07-25	16:36:00	3.49	9.166	2.935	26.136976	0.962
1532555160	2018-07-25	16:46:00	3.49	9.045	2.911	25.848154	0.962
1532555760	2018-07-25	16:56:00	3.49	9.073	2.887	25.652276	0.962
1532556360	2018-07-25	17:06:00	3.49	8.934	2.559	22.662061	0.962
1532556960	2018-07-25	17:16:00	3.49	8.887	2.522	22.309153	0.962
1532557560	2018-07-25	17:26:00	3.49	8.99	2.76	24.475006	0.962
1532558160	2018-07-25	17:36:00	3.49	9.138	3.035	27.009381	0.963
1532558760	2018-07-25	17:46:00	3.49	9.25	3.17	28.286521	0.963
1532559360	2018-07-25	17:56:00	3.49	9.388	3.363	30.107768	0.962
1532559960	2018-07-25	18:06:00	3.49	9.435	3.41	30.562774	0.962
1532560560	2018-07-25	18:16:00	3.49	9.398	3.302	29.568708	0.962
1532561160	2018-07-25	18:26:00	3.49	9.573	3.445	30.978063	0.962
1532561760	2018-07-25	18:36:00	3.49	9.499	3.355	30.115702	0.962
1532562360	2018-07-25	18:46:00	3.49	9.647	3.533	31.82528	0.962
1532562960	2018-07-25	18:56:00	3.49	9.601	3.403	30.620764	0.962
1532563560	2018-07-25	19:06:00	3.49	9.407	3.315	29.691492	0.962
1532564160	2018-07-25	19:16:00	3.49	9.37	3.144	28.135052	0.962
1532564760	2018-07-25	19:26:00	3.49	9.296	3.037	27.129551	0.962
1532565360	2018-07-25	19:36:00	3.49	9.148	2.908	25.885371	0.962
1532565960	2018-07-25	19:46:00	3.49	9.296	3.08	27.51367	0.962
1532566560	2018-07-25	19:56:00	3.49	9.157	2.945	26.220376	0.962
1532567160	2018-07-25	20:06:00	3.49	9.175	2.89	25.741787	0.962
1532567760	2018-07-25	20:16:00	3.49	9.101	2.79	24.807041	0.962
1532568360	2018-07-25	20:26:00	3.49	9.073	2.757	24.497168	0.962
1532568960	2018-07-25	20:36:00	3.49	9.073	2.77	24.612679	0.962
1532569560	2018-07-25	20:46:00	3.49	9.129	2.806	24.966056	0.962
1532570160	2018-07-25	20:56:00	3.49	9.064	2.781	24.705084	0.962
1532570760	2018-07-25	21:06:00	3.49	9.148	2.74	24.38993	0.962
1532571360	2018-07-25	21:16:00	3.49	9.11	2.815	25.034728	0.962
1532571960	2018-07-25	21:26:00	3.49	9.064	2.952	26.224167	0.962
1532572560	2018-07-25	21:36:00	3.49	9.24	3.063	27.325204	0.962
1532573160	2018-07-25	21:46:00	3.49	9.277	3.11	27.769049	0.963
1532573760	2018-07-25	21:56:00	3.49	9.333	3.162	28.271151	0.962
1532574360	2018-07-25	22:06:00	3.49	9.407	3.283	29.404877	0.962
1532574960	2018-07-25	22:16:00	3.49	9.628	3.746	33.728763	0.962
1532575560	2018-07-25	22:26:00	3.49	9.702	3.952	35.64613	0.962
1532576160	2018-07-25	22:36:00	3.49	9.977	4.086	37.095369	0.961
1532576760	2018-07-25	22:46:00	3.49	10.16	4.49	40.939305	0.961
1532577360	2018-07-25	22:56:00	3.49	9.95	3.963	35.955768	0.962
1532577960	2018-07-25	23:06:00	3.49	9.83	3.586	32.443133	0.962
1532578560	2018-07-25	23:16:00	3.49	9.794	3.485	31.502511	0.962
1532579160	2018-07-25	23:26:00	3.49	9.913	3.819	34.619004	0.962
1532579760	2018-07-25	23:36:00	3.49	9.904	3.651	33.089056	0.962
1532580360	2018-07-25	23:46:00	3.49	9.499	3.443	30.905622	0.962
1532580960	2018-07-25	23:56:00	3.49	9.481	3.151	28.272404	0.962
1532581560	2018-07-26	00:06:00	3.49	9.573	3.219	28.94583	0.962
1532582160	2018-07-26	00:16:00	3.49	9.582	3.305	29.725517	0.962
1532582760	2018-07-26	00:26:00	3.49	9.748	3.462	31.260518	0.962
1532583360	2018-07-26	00:36:00	3.49	9.867	3.583	32.444378	0.962
1532583960	2018-07-26	00:46:00	3.49	9.739	3.566	32.19273	0.962
1532584560	2018-07-26	00:56:00	3.49	9.766	3.531	31.897164	0.962
1532585160	2018-07-26	01:06:00	3.49	9.683	3.481	31.383669	0.962
1532585760	2018-07-26	01:16:00	3.49	9.564	3.398	30.548893	0.962
1532586360	2018-07-26	01:26:00	3.49	9.757	3.457	31.222029	0.962
1532586960	2018-07-26	01:36:00	3.49	9.739	3.522	31.795512	0.962
1532587560	2018-07-26	01:46:00	3.49	9.693	3.479	31.37308	0.962
1532588160	2018-07-26	01:56:00	3.49	9.536	3.256	29.252789	0.962
1532588760	2018-07-26	02:06:00	3.49	9.573	3.258	29.296525	0.962
1532589360	2018-07-26	02:16:00	3.49	9.803	3.491	31.563473	0.962
1532589960	2018-07-26	02:26:00	3.49	9.647	3.391	30.546143	0.962
1532590560	2018-07-26	02:36:00	3.49	9.683	3.421	30.842727	0.962
1532591160	2018-07-26	02:46:00	3.49	9.775	3.456	31.226311	0.962
1532591760	2018-07-26	02:56:00	3.49	9.656	3.381	30.462571	0.962
1532592360	2018-07-26	03:06:00	3.49	9.739	3.379	30.504553	0.962
1532592960	2018-07-26	03:16:00	3.49	9.693	3.386	30.53442	0.962
1532593560	2018-07-26	03:26:00	3.49	9.601	3.303	29.720947	0.962
1532594160	2018-07-26	03:36:00	3.49	9.619	3.326	29.940707	0.962
1532594760	2018-07-26	03:46:00	3.49	9.84	3.585	32.441762	0.962
1532595360	2018-07-26	03:56:00	3.49	9.757	3.505	31.655543	0.962
1532595960	2018-07-26	04:06:00	3.49	9.656	3.525	31.760001	0.962
1532596560	2018-07-26	04:16:00	3.49	9.711	3.476	31.359413	0.962
1532597160	2018-07-26	04:26:00	3.49	9.637	3.498	31.502519	0.962
1532597760	2018-07-26	04:36:00	3.49	9.555	3.447	30.982784	0.962
1532598360	2018-07-26	04:46:00	3.49	9.739	3.484	31.45246	0.962
1532598960	2018-07-26	04:56:00	3.49	9.665	3.397	30.61327	0.962
1532599560	2018-07-26	05:06:00	3.49	9.61	3.385	30.465311	0.962
1532600160	2018-07-26	05:16:00	3.49	9.656	3.426	30.868018	0.962
1532600760	2018-07-26	05:26:00	3.49	9.564	3.388	30.45899	0.962
1532601360	2018-07-26	05:36:00	3.49	9.674	3.422	30.845154	0.962
1532601960	2018-07-26	05:46:00	3.49	9.711	3.519	31.747345	0.962
1532602560	2018-07-26	05:56:00	3.49	9.757	3.578	32.314845	0.962
1532603160	2018-07-26	06:06:00	3.49	9.693	3.474	31.327991	0.962
1532603760	2018-07-26	06:16:00	3.49	9.748	3.478	31.404992	0.962
1532604360	2018-07-26	06:26:00	3.49	9.693	3.456	31.16567	0.962
1532604960	2018-07-26	06:36:00	3.49	9.647	3.444	31.023567	0.962
1532605560	2018-07-26	06:46:00	3.49	9.545	3.424	30.768733	0.962
1532606160	2018-07-26	06:56:00	3.49	9.628	3.473	31.270687	0.962
1532606760	2018-07-26	07:06:00	3.49	9.545	3.474	31.218043	0.962
1532607360	2018-07-26	07:16:00	3.49	9.518	3.442	30.910621	0.962
1532607960	2018-07-26	07:26:00	3.49	9.545	3.418	30.714816	0.962
1532608560	2018-07-26	07:36:00	3.49	9.591	3.431	30.865376	0.962
1532609160	2018-07-26	07:46:00	3.49	9.628	3.541	31.882955	0.962
1532609760	2018-07-26	07:56:00	3.49	9.702	3.432	30.955849	0.962
1532610360	2018-07-26	08:06:00	3.49	9.564	3.377	30.360097	0.962
1532610960	2018-07-26	08:16:00	3.49	9.628	3.445	31.018577	0.962
1532611560	2018-07-26	08:26:00	3.49	9.545	3.5	31.451684	0.962
1532612160	2018-07-26	08:36:00	3.49	9.471	3.453	30.974726	0.962
1532612760	2018-07-26	08:46:00	3.49	9.508	3.352	30.095219	0.962
1532613360	2018-07-26	08:56:00	3.49	9.545	3.339	30.004906	0.962
1532613960	2018-07-26	09:06:00	3.49	9.536	3.337	29.980515	0.962
1532614560	2018-07-26	09:16:00	3.49	9.564	3.366	30.261205	0.962
1532615160	2018-07-26	09:26:00	3.49	9.619	3.335	30.021725	0.962
1532615760	2018-07-26	09:36:00	3.49	9.711	3.389	30.574525	0.962
1532616360	2018-07-26	09:46:00	3.49	9.647	3.425	30.852415	0.962
1532616960	2018-07-26	09:56:00	3.49	9.499	3.228	28.975703	0.962
1532617560	2018-07-26	10:06:00	3.49	9.342	3.034	27.132544	0.962
1532618160	2018-07-26	10:16:00	3.49	9.388	2.964	26.53566	0.962
1532618760	2018-07-26	10:26:00	3.49	9.444	3.022	27.09106	0.962
1532619360	2018-07-26	10:36:00	3.49	9.453	3.125	28.020423	0.962
1532619960	2018-07-26	10:46:00	3.49	9.379	2.995	26.807435	0.962
1532620560	2018-07-26	10:56:00	3.49	9.287	2.926	26.132366	0.962
1532621160	2018-07-26	11:06:00	3.49	9.379	3.018	27.013302	0.962
1532621760	2018-07-26	11:16:00	3.49	9.333	3.033	27.117774	0.962
1532622360	2018-07-26	11:26:00	3.49	19.054	9.342	103.400892	0.963
1532622960	2018-07-26	11:36:00	3.49	9.904	3.057	27.705627	0.963
1532623560	2018-07-26	11:46:00	3.49	9.435	3.101	27.793302	0.963
1532624160	2018-07-26	11:56:00	3.49	9.425	3.126	28.010692	0.963
1532624760	2018-07-26	12:06:00	3.49	9.536	3.294	29.594191	0.963
1532625360	2018-07-26	12:16:00	3.49	9.555	3.27	29.391849	0.963
1532625960	2018-07-26	12:26:00	3.49	9.555	3.256	29.266012	0.963
1532626560	2018-07-26	12:36:00	3.49	9.462	3.219	28.869467	0.963
1532627160	2018-07-26	12:46:00	3.49	9.453	3.217	28.845345	0.963
1532627760	2018-07-26	12:56:00	3.49	9.416	3.195	28.622828	0.963
1532628360	2018-07-26	13:06:00	3.49	9.398	3.203	28.682184	0.963
1532628960	2018-07-26	13:16:00	3.49	9.324	3.153	28.184625	0.963
1532629560	2018-07-26	13:26:00	3.49	9.324	3.08	27.532079	0.963
1532630160	2018-07-26	13:36:00	3.49	9.25	3.051	27.224661	0.963
1532630760	2018-07-26	13:46:00	3.49	9.342	3.016	26.971573	0.963
1532631360	2018-07-26	13:56:00	3.49	9.305	2.928	26.161477	0.962
1532631960	2018-07-26	14:06:00	3.49	9.305	2.802	25.035676	0.962
1532632560	2018-07-26	14:16:00	3.49	9.213	2.795	24.918259	0.962
1532633160	2018-07-26	14:26:00	3.49	9.185	2.818	25.106479	0.962
1532633760	2018-07-26	14:36:00	3.49	9.213	2.803	24.989582	0.962
1532634360	2018-07-26	14:46:00	3.49	9.148	2.852	25.38689	0.962
1532634960	2018-07-26	14:56:00	3.49	9.222	2.861	25.512162	0.963
1532635560	2018-07-26	15:06:00	3.49	9.25	2.815	25.118788	0.962
1532636160	2018-07-26	15:16:00	3.49	9.175	2.718	24.209749	0.962
1532636760	2018-07-26	15:26:00	3.49	9.157	2.675	23.816471	0.962
1532637360	2018-07-26	15:36:00	3.49	9.073	2.532	22.497943	0.962
1532637960	2018-07-26	15:46:00	3.49	8.971	2.496	22.123815	0.962
1532638560	2018-07-26	15:56:00	3.49	8.962	2.59	22.952038	0.962
1532639160	2018-07-26	16:06:00	3.49	8.971	2.595	23.001322	0.962
1532639760	2018-07-26	16:16:00	3.49	9.092	2.699	23.992744	0.962
1532640360	2018-07-26	16:26:00	3.49	9.018	2.746	24.36724	0.962
1532640960	2018-07-26	16:36:00	3.49	9.073	2.684	23.848531	0.962
1532641560	2018-07-26	16:46:00	3.49	9.073	2.768	24.594908	0.962
1532642160	2018-07-26	16:56:00	3.49	9.064	2.768	24.589598	0.962
1532642760	2018-07-26	17:06:00	3.49	9.073	2.771	24.621564	0.962
1532643360	2018-07-26	17:16:00	3.49	9.185	2.824	25.159935	0.962
1532643960	2018-07-26	17:26:00	3.49	9.157	2.776	24.71571	0.962
1532644560	2018-07-26	17:36:00	3.49	9.222	2.844	25.36057	0.962
1532645160	2018-07-26	17:46:00	3.49	9.222	2.892	25.788596	0.962
1532645760	2018-07-26	17:56:00	3.49	9.296	2.981	26.629302	0.962
1532646360	2018-07-26	18:06:00	3.49	9.361	3.081	27.565356	0.963
1532646960	2018-07-26	18:16:00	3.49	9.508	3.185	28.595845	0.962
1532647560	2018-07-26	18:26:00	3.49	9.665	3.618	32.60489	0.962
1532648160	2018-07-26	18:36:00	3.49	9.665	3.598	32.424653	0.962
1532648760	2018-07-26	18:46:00	3.49	9.555	3.386	30.434495	0.962
1532649360	2018-07-26	18:56:00	3.49	9.555	3.24	29.122199	0.962
1532649960	2018-07-26	19:06:00	3.49	9.536	3.266	29.342631	0.962
1532650560	2018-07-26	19:16:00	3.49	9.398	3.042	27.240463	0.962
1532651160	2018-07-26	19:26:00	3.49	9.287	2.892	25.828709	0.962
1532651760	2018-07-26	19:36:00	3.49	9.296	2.94	26.263049	0.963
1532652360	2018-07-26	19:46:00	3.49	9.435	3.097	27.757452	0.962
1532652960	2018-07-26	19:56:00	3.49	9.398	2.984	26.721085	0.962
1532653560	2018-07-26	20:06:00	3.49	9.545	3.4	30.553064	0.963
1532654160	2018-07-26	20:16:00	3.49	9.453	3.025	27.12377	0.962
1532654760	2018-07-26	20:26:00	3.49	9.536	3.182	28.587952	0.962
1532655360	2018-07-26	20:36:00	3.49	9.508	3.177	28.524019	0.962
1532655960	2018-07-26	20:46:00	3.49	9.591	3.306	29.740873	0.962
1532656560	2018-07-26	20:56:00	3.49	9.702	3.339	30.117011	0.962
1532657160	2018-07-26	21:06:00	3.49	9.573	3.17	28.505213	0.962
1532657760	2018-07-26	21:16:00	3.49	9.61	3.233	29.097297	0.962
1532658360	2018-07-26	21:26:00	3.49	9.637	3.281	29.548246	0.962
1532658960	2018-07-26	21:36:00	3.49	9.711	3.504	31.61202	0.962
1532659560	2018-07-26	21:46:00	3.49	9.674	3.277	29.538156	0.962
1532660160	2018-07-26	21:56:00	3.49	9.729	3.454	31.174238	0.962
1532660760	2018-07-26	22:06:00	3.49	9.886	3.775	34.198316	0.962
1532661360	2018-07-26	22:16:00	3.49	10.023	3.957	35.963232	0.962
1532661960	2018-07-26	22:26:00	3.49	9.95	3.905	35.429542	0.962
1532662560	2018-07-26	22:36:00	3.49	10.005	4.085	37.110802	0.962
1532663160	2018-07-26	22:46:00	3.49	9.986	3.959	35.950015	0.962
1532663760	2018-07-26	22:56:00	3.49	9.995	3.902	35.439948	0.962
1532664360	2018-07-26	23:06:00	3.49	10.014	3.991	36.264543	0.962
1532664960	2018-07-26	23:16:00	3.49	9.849	3.928	35.553243	0.962
1532665560	2018-07-26	23:26:00	3.49	9.61	3.692	33.228339	0.962
1532666160	2018-07-26	23:36:00	3.49	9.748	3.656	33.012263	0.962
1532666760	2018-07-26	23:46:00	3.49	9.766	3.709	33.505121	0.962
1532667360	2018-07-26	23:56:00	3.49	9.674	3.588	32.341441	0.962
1532667960	2018-07-27	00:06:00	3.49	9.693	3.715	33.501291	0.962
1532668560	2018-07-27	00:16:00	3.49	9.757	3.821	34.509509	0.962
1532669160	2018-07-27	00:26:00	3.49	9.729	3.812	34.405384	0.962
1532669760	2018-07-27	00:36:00	3.49	9.72	3.816	34.434137	0.962
1532670360	2018-07-27	00:46:00	3.49	9.729	3.89	35.109376	0.962
1532670960	2018-07-27	00:56:00	3.49	9.702	3.875	34.951607	0.962
1532671560	2018-07-27	01:06:00	3.49	9.729	3.696	33.35842	0.962
1532672160	2018-07-27	01:16:00	3.49	9.573	3.389	30.474501	0.963
1532672760	2018-07-27	01:26:00	3.49	9.637	3.347	30.142633	0.962
1532673360	2018-07-27	01:36:00	3.49	9.619	3.386	30.480828	0.962
1532673960	2018-07-27	01:46:00	3.49	9.628	3.347	30.136191	0.962
1532674560	2018-07-27	01:56:00	3.49	9.536	3.362	30.205121	0.963
1532675160	2018-07-27	02:06:00	3.49	9.601	3.354	30.179854	0.962
1532675760	2018-07-27	02:16:00	3.49	9.61	3.404	30.636313	0.962
1532676360	2018-07-27	02:26:00	3.49	9.591	3.204	28.823278	0.962
1532676960	2018-07-27	02:36:00	3.49	9.564	3.023	27.177547	0.962
1532677560	2018-07-27	02:46:00	3.49	9.637	3.231	29.097952	0.962
1532678160	2018-07-27	02:56:00	3.49	9.619	3.137	28.239325	0.962
1532678760	2018-07-27	03:06:00	3.49	9.555	3.106	27.917762	0.962
1532679360	2018-07-27	03:16:00	3.49	9.601	3.167	28.497196	0.962
1532679960	2018-07-27	03:26:00	3.49	9.683	3.2	28.850256	0.962
1532680560	2018-07-27	03:36:00	3.49	9.683	3.28	29.571512	0.962
1532681160	2018-07-27	03:46:00	3.49	9.775	3.314	29.943286	0.962
1532681760	2018-07-27	03:56:00	3.49	9.693	3.315	29.894154	0.962
1532682360	2018-07-27	04:06:00	3.49	9.665	3.267	29.441729	0.962
1532682960	2018-07-27	04:16:00	3.49	9.683	3.246	29.264978	0.962
1532683560	2018-07-27	04:26:00	3.49	9.785	3.38	30.546856	0.962
1532684160	2018-07-27	04:36:00	3.49	9.702	3.446	31.082126	0.962
1532684760	2018-07-27	04:46:00	3.49	9.711	3.496	31.539847	0.962
1532685360	2018-07-27	04:56:00	3.49	9.785	3.563	32.200724	0.962
1532685960	2018-07-27	05:06:00	3.49	9.849	3.611	32.684002	0.962
1532686560	2018-07-27	05:16:00	3.49	9.803	3.703	33.480247	0.962
1532687160	2018-07-27	05:26:00	3.49	9.84	3.581	32.405564	0.962
1532687760	2018-07-27	05:36:00	3.49	9.83	3.626	32.80502	0.962
1532688360	2018-07-27	05:46:00	3.49	9.821	3.744	33.865371	0.962
1532688960	2018-07-27	05:56:00	3.49	9.785	3.736	33.764217	0.962
1532689560	2018-07-27	06:06:00	3.49	9.739	3.585	32.364256	0.962
1532690160	2018-07-27	06:16:00	3.49	9.619	3.445	31.011946	0.962
1532690760	2018-07-27	06:26:00	3.49	9.555	3.397	30.533367	0.962
1532691360	2018-07-27	06:36:00	3.49	9.508	3.403	30.553112	0.962
1532691960	2018-07-27	06:46:00	3.49	9.49	3.445	30.916949	0.962
1532692560	2018-07-27	06:56:00	3.49	9.518	3.3	29.635401	0.962
1532693160	2018-07-27	07:06:00	3.49	9.462	3.163	28.367233	0.962
1532693760	2018-07-27	07:16:00	3.49	9.425	2.957	26.496358	0.962
1532694360	2018-07-27	07:26:00	3.49	9.471	2.962	26.570269	0.962
1532694960	2018-07-27	07:36:00	3.49	9.268	2.784	24.852862	0.962
1532695560	2018-07-27	07:46:00	3.49	9.287	2.724	24.328286	0.962
1532696160	2018-07-27	07:56:00	3.49	9.305	2.768	24.731888	0.962
1532696760	2018-07-27	08:06:00	3.49	9.324	2.786	24.904017	0.962
1532697360	2018-07-27	08:16:00	3.49	9.268	2.846	25.406339	0.962
1532697960	2018-07-27	08:26:00	3.49	9.296	2.821	25.200021	0.962
1532698560	2018-07-27	08:36:00	3.49	9.296	2.802	25.030293	0.962
1532699160	2018-07-27	08:46:00	3.49	9.268	2.852	25.459901	0.962
1532699760	2018-07-27	08:56:00	3.49	9.277	2.821	25.188581	0.962
1532700360	2018-07-27	09:06:00	3.49	9.268	2.847	25.415266	0.962
1532700960	2018-07-27	09:16:00	3.49	9.333	2.918	26.089569	0.962
1532701560	2018-07-27	09:26:00	3.49	9.37	2.958	26.470574	0.962
1532702160	2018-07-27	09:36:00	3.49	9.481	3.101	27.823778	0.962
1532702760	2018-07-27	09:46:00	3.49	9.471	3.152	28.274641	0.962
1532703360	2018-07-27	09:56:00	3.49	9.481	3.204	28.747947	0.962
1532703960	2018-07-27	10:06:00	3.49	9.527	3.217	28.896214	0.962
1532704560	2018-07-27	10:16:00	3.49	9.536	3.218	28.911386	0.963
1532705160	2018-07-27	10:26:00	3.49	9.545	3.223	28.962508	0.962
1532705760	2018-07-27	10:36:00	3.49	9.545	3.302	29.672417	0.963
1532706360	2018-07-27	10:46:00	3.49	9.582	3.382	30.418063	0.962
1532706960	2018-07-27	10:56:00	3.49	9.628	3.491	31.432758	0.962
1532707560	2018-07-27	11:06:00	3.49	9.619	3.35	30.156755	0.962
1532708160	2018-07-27	11:16:00	3.49	9.591	3.265	29.372036	0.962
1532708760	2018-07-27	11:26:00	3.49	9.536	3.142	28.228582	0.962
1532709360	2018-07-27	11:36:00	3.49	9.462	3.003	26.93228	0.962
1532709960	2018-07-27	11:46:00	3.49	9.444	3.029	27.153812	0.962
1532710560	2018-07-27	11:56:00	3.49	9.435	2.887	25.875287	0.962
1532711160	2018-07-27	12:06:00	3.49	9.305	2.776	24.803368	0.962
1532711760	2018-07-27	12:16:00	3.49	9.287	2.725	24.337217	0.962
1532712360	2018-07-27	12:26:00	3.49	9.333	2.804	25.070306	0.962
1532712960	2018-07-27	12:36:00	3.49	9.231	2.674	23.849777	0.962
1532713560	2018-07-27	12:46:00	3.49	9.296	2.697	24.092327	0.962
1532714160	2018-07-27	12:56:00	3.49	9.314	2.675	23.906079	0.962
1532714760	2018-07-27	13:06:00	3.49	9.277	2.691	24.027817	0.962
1532715360	2018-07-27	13:16:00	3.49	9.203	2.631	23.450538	0.962
1532715960	2018-07-27	13:26:00	3.49	9.305	2.75	24.57106	0.962
1532716560	2018-07-27	13:36:00	3.49	9.268	2.658	23.728056	0.962
1532717160	2018-07-27	13:46:00	3.49	9.379	2.829	25.321614	0.962
1532717760	2018-07-27	13:56:00	3.49	9.453	2.93	26.271949	0.962
1532718360	2018-07-27	14:06:00	3.49	9.444	3.074	27.55722	0.962
1532718960	2018-07-27	14:16:00	3.49	9.453	2.934	26.307815	0.962
1532719560	2018-07-27	14:26:00	3.49	9.425	2.928	26.236502	0.962
1532720160	2018-07-27	14:36:00	3.49	9.333	2.809	25.11501	0.962
1532720760	2018-07-27	14:46:00	3.49	9.379	2.883	25.804954	0.962
1532721360	2018-07-27	14:56:00	3.49	9.407	2.994	26.816388	0.962
1532721960	2018-07-27	15:06:00	3.49	9.416	3.018	27.037151	0.962
1532722560	2018-07-27	15:16:00	3.49	9.471	2.881	25.843668	0.962
1532723160	2018-07-27	15:26:00	3.49	9.324	2.848	25.458234	0.962
1532723760	2018-07-27	15:36:00	3.49	9.268	2.798	24.977841	0.962
1532724360	2018-07-27	15:46:00	3.49	9.342	2.866	25.630149	0.962
1532724960	2018-07-27	15:56:00	3.49	9.361	2.864	25.623882	0.962
1532725560	2018-07-27	16:06:00	3.49	9.416	2.83	25.352928	0.962
1532726160	2018-07-27	16:16:00	3.49	9.453	2.994	26.845807	0.962
1532726760	2018-07-27	16:26:00	3.49	9.416	2.851	25.541059	0.962
1532727360	2018-07-27	16:36:00	3.49	9.398	2.903	25.995747	0.962
1532727960	2018-07-27	16:46:00	3.49	9.444	2.948	26.427678	0.962
1532728560	2018-07-27	16:56:00	3.49	9.545	2.948	26.491304	0.962
1532729160	2018-07-27	17:06:00	3.49	9.425	2.916	26.128976	0.962
1532729760	2018-07-27	17:16:00	3.49	9.435	2.868	25.704995	0.962
1532730360	2018-07-27	17:26:00	3.49	9.425	2.861	25.636145	0.962
1532730960	2018-07-27	17:36:00	3.49	9.388	2.84	25.425531	0.962
1532731560	2018-07-27	17:46:00	3.49	9.351	2.761	24.696457	0.962
1532732160	2018-07-27	17:56:00	3.49	9.361	2.71	24.246061	0.962
1532732760	2018-07-27	18:06:00	3.49	9.379	2.74	24.524999	0.962
1532733360	2018-07-27	18:16:00	3.49	9.388	2.775	24.843608	0.962
1532733960	2018-07-27	18:26:00	3.49	9.351	2.773	24.803794	0.962
1532734560	2018-07-27	18:36:00	3.49	9.361	2.774	24.818662	0.962
1532735160	2018-07-27	18:46:00	3.49	9.361	2.757	24.666565	0.962
1532735760	2018-07-27	18:56:00	3.49	9.425	2.791	25.008906	0.962
1532736360	2018-07-27	19:06:00	3.49	9.49	2.882	25.864339	0.962
