Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1529998380	2018-06-26	02:33:00	3.49	7.403	3.151	26.88206	0.981
1529998980	2018-06-26	02:43:00	3.49	7.441	2.929	25.011599	0.981
1529999580	2018-06-26	02:53:00	3.49	7.336	2.783	23.703222	0.981
1530000180	2018-06-26	03:03:00	3.49	7.403	2.711	23.128297	0.981
1530000780	2018-06-26	03:13:00	3.49	7.364	2.673	22.782119	0.981
1530001380	2018-06-26	03:23:00	3.49	7.326	2.757	23.475962	0.981
1530001980	2018-06-26	03:33:00	3.49	7.364	2.863	24.401499	0.981
1530002580	2018-06-26	03:43:00	3.49	7.393	2.95	25.16105	0.981
1530003180	2018-06-26	03:53:00	3.49	7.441	3.016	25.754518	0.981
1530003780	2018-06-26	04:03:00	3.49	7.355	3.1	26.415578	0.981
1530004380	2018-06-26	04:13:00	3.49	7.479	3.159	27.000971	0.981
1530004980	2018-06-26	04:23:00	3.49	7.441	3.152	26.915862	0.981
1530005580	2018-06-26	04:33:00	3.49	7.489	3.242	27.717241	0.981
1530006180	2018-06-26	04:43:00	3.49	7.498	3.223	27.560925	0.981
1530006780	2018-06-26	04:53:00	3.49	7.451	3.261	27.853527	0.981
1530007380	2018-06-26	05:03:00	3.49	7.479	3.301	28.21469	0.981
1530007980	2018-06-26	05:13:00	3.49	7.527	3.356	28.718798	0.981
1530008580	2018-06-26	05:23:00	3.49	7.537	3.405	29.145302	0.981
1530009180	2018-06-26	05:33:00	3.49	7.575	3.563	30.526304	0.981
1530009780	2018-06-26	05:43:00	3.49	7.498	3.442	29.433666	0.981
1530010380	2018-06-26	05:53:00	3.49	7.518	3.455	29.55942	0.981
1530010980	2018-06-26	06:03:00	3.49	7.498	3.406	29.125818	0.981
1530011580	2018-06-26	06:13:00	3.49	7.518	3.403	29.114532	0.981
1530012180	2018-06-26	06:23:00	3.49	7.527	3.42	29.266474	0.981
1530012780	2018-06-26	06:33:00	3.49	7.518	3.395	29.046087	0.981
1530013380	2018-06-26	06:43:00	3.49	7.441	3.411	29.12754	0.981
1530013980	2018-06-26	06:53:00	3.49	7.47	3.347	28.601509	0.981
1530014580	2018-06-26	07:03:00	3.49	7.46	3.239	27.671768	0.981
1530015180	2018-06-26	07:13:00	3.49	7.384	3.105	26.477176	0.981
1530015780	2018-06-26	07:23:00	3.49	7.326	2.523	21.483443	0.981
1530016380	2018-06-26	07:33:00	3.49	7.355	2.424	20.655278	0.981
1530016980	2018-06-26	07:43:00	3.49	7.451	2.608	22.275989	0.981
1530017580	2018-06-26	07:53:00	3.49	7.393	2.814	24.001083	0.981
1530018180	2018-06-26	08:03:00	3.49	7.317	2.688	22.883324	0.981
1530018780	2018-06-26	08:13:00	3.49	7.364	2.677	22.816211	0.981
1530019380	2018-06-26	08:23:00	3.49	7.403	2.685	22.906484	0.981
1530019980	2018-06-26	08:33:00	3.49	7.393	2.675	22.815528	0.981
1530020580	2018-06-26	08:43:00	3.49	7.412	2.691	22.962781	0.981
1530021180	2018-06-26	08:53:00	3.49	7.374	2.821	24.049481	0.981
1530021780	2018-06-26	09:03:00	3.49	7.451	2.857	24.402799	0.981
1530022380	2018-06-26	09:13:00	3.49	7.479	2.874	24.564986	0.981
1530022980	2018-06-26	09:23:00	3.49	7.537	3.065	26.235052	0.981
1530023580	2018-06-26	09:33:00	3.49	7.441	3.19	27.240356	0.981
1530024180	2018-06-26	09:43:00	3.49	7.47	3.176	27.140243	0.981
1530024780	2018-06-26	09:53:00	3.49	7.374	3.11	26.513253	0.981
1530025380	2018-06-26	10:03:00	3.49	7.336	2.877	24.503834	0.981
1530025980	2018-06-26	10:13:00	3.49	7.336	2.697	22.970747	0.981
1530026580	2018-06-26	10:23:00	3.49	7.307	2.598	22.111664	0.981
1530027180	2018-06-26	10:33:00	3.49	7.317	2.73	23.240876	0.981
1530027780	2018-06-26	10:43:00	3.49	7.422	2.954	25.213239	0.981
1530028380	2018-06-26	10:53:00	3.49	7.412	3.032	25.872595	0.981
1530028980	2018-06-26	11:03:00	3.49	7.393	3	25.587508	0.981
1530029580	2018-06-26	11:13:00	3.49	7.374	2.914	24.842321	0.981
1530030180	2018-06-26	11:23:00	3.49	7.451	2.924	24.975073	0.981
1530030780	2018-06-26	11:33:00	3.49	7.46	2.975	25.416335	0.981
1530031380	2018-06-26	11:43:00	3.49	7.422	2.995	25.563186	0.981
1530031980	2018-06-26	11:53:00	3.49	7.412	3.105	26.495517	0.981
1530032580	2018-06-26	12:03:00	3.49	7.374	2.98	25.404982	0.981
1530033180	2018-06-26	12:13:00	3.49	7.403	2.876	24.535958	0.981
1530033780	2018-06-26	12:23:00	3.49	7.364	2.928	24.955498	0.981
1530034380	2018-06-26	12:33:00	3.49	7.374	3.029	25.822715	0.981
1530034980	2018-06-26	12:43:00	3.49	7.345	2.728	23.239956	0.981
1530035580	2018-06-26	12:53:00	3.49	7.403	2.726	23.256266	0.981
1530036180	2018-06-26	13:03:00	3.49	7.403	2.87	24.484771	0.981
1530036780	2018-06-26	13:13:00	3.49	7.422	2.899	24.743798	0.981
1530037380	2018-06-26	13:23:00	3.49	7.422	2.877	24.556022	0.981
1530037980	2018-06-26	13:33:00	3.49	7.336	2.807	23.907633	0.981
1530038580	2018-06-26	13:43:00	3.49	7.432	2.731	23.315632	0.981
1530039180	2018-06-26	13:53:00	3.49	7.46	2.811	24.015233	0.981
1530039780	2018-06-26	14:03:00	3.49	7.451	2.83	24.172181	0.981
1530040380	2018-06-26	14:13:00	3.49	7.393	2.9	24.734591	0.981
1530040980	2018-06-26	14:23:00	3.49	7.432	3.022	25.800015	0.981
1530041580	2018-06-26	14:33:00	3.49	7.479	3.181	27.189012	0.981
1530042180	2018-06-26	14:43:00	3.49	7.451	3.203	27.358126	0.981
1530042780	2018-06-26	14:53:00	3.49	7.498	3.217	27.509617	0.981
1530043380	2018-06-26	15:03:00	3.49	7.479	3.273	27.975365	0.981
1530043980	2018-06-26	15:13:00	3.49	7.537	3.302	28.263667	0.981
1530044580	2018-06-26	15:23:00	3.49	7.441	3.254	27.786871	0.981
1530045180	2018-06-26	15:33:00	3.49	7.451	3.248	27.742489	0.981
1530045780	2018-06-26	15:43:00	3.49	7.47	3.172	27.106061	0.981
1530046380	2018-06-26	15:53:00	3.49	7.432	3.141	26.815965	0.981
1530046980	2018-06-26	16:03:00	3.49	7.46	3.154	26.945587	0.981
1530047580	2018-06-26	16:13:00	3.49	7.441	3.191	27.248895	0.981
1530048180	2018-06-26	16:23:00	3.49	7.451	3.268	27.913317	0.981
1530048780	2018-06-26	16:33:00	3.49	7.441	3.424	29.238551	0.981
1530049380	2018-06-26	16:43:00	3.49	7.47	3.422	29.242415	0.981
1530049980	2018-06-26	16:53:00	3.49	7.451	3.476	29.68993	0.981
1530050580	2018-06-26	17:03:00	3.49	7.537	3.569	30.54907	0.981
1530051180	2018-06-26	17:13:00	3.49	7.47	3.637	31.07968	0.981
1530051780	2018-06-26	17:23:00	3.49	7.546	3.647	31.223646	0.981
1530052380	2018-06-26	17:33:00	3.49	7.565	3.678	31.503808	0.981
1530052980	2018-06-26	17:43:00	3.49	7.575	3.69	31.614387	0.981
1530053580	2018-06-26	17:53:00	3.49	7.498	3.674	31.417573	0.981
1530054180	2018-06-26	18:03:00	3.49	7.508	3.702	31.664825	0.981
1530054780	2018-06-26	18:13:00	3.49	7.518	3.68	31.484419	0.981
1530055380	2018-06-26	18:23:00	3.49	7.518	3.642	31.159308	0.981
1530055980	2018-06-26	18:33:00	3.49	7.489	3.592	30.709541	0.981
1530056580	2018-06-26	18:43:00	3.49	7.441	3.456	29.511809	0.981
1530057180	2018-06-26	18:53:00	3.49	7.46	3.468	29.628185	0.981
1530057780	2018-06-26	19:03:00	3.49	7.489	3.562	30.453058	0.981
1530058380	2018-06-26	19:13:00	3.49	7.489	3.503	29.948642	0.981
1530058980	2018-06-26	19:23:00	3.49	7.575	3.541	30.337817	0.981
1530059580	2018-06-26	19:33:00	3.49	7.584	3.635	31.150079	0.981
1530060180	2018-06-26	19:43:00	3.49	7.584	3.737	32.024167	0.981
1530060780	2018-06-26	19:53:00	3.49	7.642	3.913	33.58034	0.981
1530061380	2018-06-26	20:03:00	3.49	7.489	3.381	28.905612	0.981
1530061980	2018-06-26	20:13:00	3.49	7.441	3.118	26.625526	0.981
1530062580	2018-06-26	20:23:00	3.49	7.412	2.811	23.986762	0.981
1530063180	2018-06-26	20:33:00	3.49	7.374	2.784	23.73405	0.981
1530063780	2018-06-26	20:43:00	3.49	7.479	3.037	25.958199	0.981
1530064380	2018-06-26	20:53:00	3.49	7.269	2.584	21.97181	0.981
1530064980	2018-06-26	21:03:00	3.49	7.355	2.406	20.501897	0.981
1530065580	2018-06-26	21:13:00	3.49	7.297	2.346	19.961937	0.98
1530066180	2018-06-26	21:23:00	3.49	7.393	2.586	22.056432	0.981
1530066780	2018-06-26	21:33:00	3.49	7.269	2.451	20.840908	0.981
1530067380	2018-06-26	21:43:00	3.49	7.317	2.686	22.866298	0.981
1530067980	2018-06-26	21:53:00	3.49	7.374	2.879	24.54394	0.981
1530068580	2018-06-26	22:03:00	3.49	7.403	2.716	23.170954	0.981
1530069180	2018-06-26	22:13:00	3.49	7.432	2.882	24.604779	0.981
1530069780	2018-06-26	22:23:00	3.49	7.47	2.985	25.508068	0.981
1530070380	2018-06-26	22:33:00	3.49	7.441	3.104	26.505976	0.981
1530070980	2018-06-26	22:43:00	3.49	7.432	2.91	24.843826	0.981
1530071580	2018-06-26	22:53:00	3.49	7.422	2.692	22.976994	0.981
1530072180	2018-06-26	23:03:00	3.49	7.393	2.737	23.344337	0.981
1530072780	2018-06-26	23:13:00	3.49	7.412	2.778	23.705168	0.981
1530073380	2018-06-26	23:23:00	3.49	7.393	2.913	24.84547	0.981
1530073980	2018-06-26	23:33:00	3.49	7.46	2.827	24.151926	0.981
1530074580	2018-06-26	23:43:00	3.49	7.46	2.856	24.399682	0.981
1530075180	2018-06-26	23:53:00	3.49	7.422	2.969	25.341268	0.981
1530075780	2018-06-27	00:03:00	3.49	7.527	2.98	25.501197	0.981
1530076380	2018-06-27	00:13:00	3.49	7.451	2.995	25.581513	0.981
1530076980	2018-06-27	00:23:00	3.49	7.412	2.973	25.369137	0.981
1530077580	2018-06-27	00:33:00	3.49	7.393	2.894	24.683416	0.981
1530078180	2018-06-27	00:43:00	3.49	7.422	2.867	24.470669	0.981
1530078780	2018-06-27	00:53:00	3.49	7.489	2.831	24.203427	0.981
1530079380	2018-06-27	01:03:00	3.49	7.412	2.84	24.234225	0.981
1530079980	2018-06-27	01:13:00	3.49	7.412	2.838	24.217158	0.981
1530080580	2018-06-27	01:23:00	3.49	7.422	2.766	23.608605	0.981
1530081180	2018-06-27	01:33:00	3.49	7.374	2.56	21.824414	0.981
1530081780	2018-06-27	01:43:00	3.49	7.374	2.639	22.497902	0.981
1530082380	2018-06-27	01:53:00	3.49	7.393	2.781	23.71962	0.981
1530082980	2018-06-27	02:03:00	3.49	7.508	2.83	24.206228	0.981
1530083580	2018-06-27	02:13:00	3.49	7.46	2.911	24.869564	0.981
1530084180	2018-06-27	02:23:00	3.49	7.441	2.91	24.849353	0.981
1530084780	2018-06-27	02:33:00	3.49	7.441	2.9	24.76396	0.981
1530085380	2018-06-27	02:43:00	3.49	7.451	2.932	25.043404	0.981
1530085980	2018-06-27	02:53:00	3.49	7.345	2.64	22.49028	0.981
1530086580	2018-06-27	03:03:00	3.49	7.259	2.219	18.86353	0.98
1530087180	2018-06-27	03:13:00	3.49	7.384	2.009	17.131287	0.979
1530087780	2018-06-27	03:23:00	3.49	7.374	2.231	19.019636	0.98
1530088380	2018-06-27	03:33:00	3.49	7.403	2.739	23.367173	0.981
1530088980	2018-06-27	03:43:00	3.49	7.432	2.843	24.271821	0.981
1530089580	2018-06-27	03:53:00	3.49	7.451	2.906	24.821328	0.981
1530090180	2018-06-27	04:03:00	3.49	7.403	2.933	25.022241	0.981
1530090780	2018-06-27	04:13:00	3.49	7.393	2.871	24.487245	0.981
1530091380	2018-06-27	04:23:00	3.49	7.412	2.917	24.891279	0.981
1530091980	2018-06-27	04:33:00	3.49	7.393	2.815	24.009612	0.981
1530092580	2018-06-27	04:43:00	3.49	7.364	2.719	23.17418	0.981
1530093180	2018-06-27	04:53:00	3.49	7.412	2.65	22.612921	0.981
1530093780	2018-06-27	05:03:00	3.49	7.432	2.657	22.683865	0.981
1530094380	2018-06-27	05:13:00	3.49	7.441	2.713	23.167111	0.981
1530094980	2018-06-27	05:23:00	3.49	7.441	2.829	24.15767	0.981
1530095580	2018-06-27	05:33:00	3.49	7.451	2.856	24.394257	0.981
1530096180	2018-06-27	05:43:00	3.49	7.364	2.907	24.776514	0.981
1530096780	2018-06-27	05:53:00	3.49	7.432	2.928	24.9975	0.981
1530097380	2018-06-27	06:03:00	3.49	7.403	3.011	25.687681	0.981
1530097980	2018-06-27	06:13:00	3.49	7.46	3.078	26.296296	0.981
1530098580	2018-06-27	06:23:00	3.49	7.479	3.132	26.770194	0.981
1530099180	2018-06-27	06:33:00	3.49	7.479	3.182	27.197559	0.981
1530099780	2018-06-27	06:43:00	3.49	7.451	3.143	26.845641	0.981
1530100380	2018-06-27	06:53:00	3.49	7.432	3.062	26.141511	0.981
1530100980	2018-06-27	07:03:00	3.49	7.422	3.073	26.228938	0.981
1530101580	2018-06-27	07:13:00	3.49	7.479	3.046	26.035124	0.981
1530102180	2018-06-27	07:23:00	3.49	7.384	2.985	25.453904	0.981
1530102780	2018-06-27	07:33:00	3.49	7.46	2.916	24.91228	0.981
1530103380	2018-06-27	07:43:00	3.49	7.317	2.801	23.845309	0.981
1530103980	2018-06-27	07:53:00	3.49	7.297	2.46	20.931955	0.981
1530104580	2018-06-27	08:03:00	3.49	7.364	2.324	19.807574	0.98
1530105180	2018-06-27	08:13:00	3.49	7.288	2.354	20.025542	0.98
1530105780	2018-06-27	08:23:00	3.49	7.288	2.343	19.931965	0.981
1530106380	2018-06-27	08:33:00	3.49	7.288	2.245	19.098276	0.98
1530106980	2018-06-27	08:43:00	3.49	7.317	2.322	19.767514	0.98
1530107580	2018-06-27	08:53:00	3.49	7.297	2.393	20.361857	0.98
1530108180	2018-06-27	09:03:00	3.49	7.345	2.462	20.97389	0.981
1530108780	2018-06-27	09:13:00	3.49	7.336	2.466	21.003286	0.981
1530109380	2018-06-27	09:23:00	3.49	7.326	2.433	20.71709	0.981
1530109980	2018-06-27	09:33:00	3.49	7.278	2.453	20.862567	0.981
1530110580	2018-06-27	09:43:00	3.49	7.288	2.48	21.097428	0.981
1530111180	2018-06-27	09:53:00	3.49	7.364	2.477	21.111601	0.981
1530111780	2018-06-27	10:03:00	3.49	7.364	2.481	21.145693	0.981
1530112380	2018-06-27	10:13:00	3.49	7.384	2.595	22.128268	0.981
1530112980	2018-06-27	10:23:00	3.49	7.393	2.749	23.446687	0.981
1530113580	2018-06-27	10:33:00	3.49	7.441	2.911	24.857892	0.981
1530114180	2018-06-27	10:43:00	3.49	7.432	2.964	25.304846	0.981
1530114780	2018-06-27	10:53:00	3.49	7.479	3.013	25.753063	0.981
1530115380	2018-06-27	11:03:00	3.49	7.403	2.969	25.329367	0.981
1530115980	2018-06-27	11:13:00	3.49	7.403	2.993	25.534118	0.981
1530116580	2018-06-27	11:23:00	3.49	7.441	2.919	24.926206	0.981
1530117180	2018-06-27	11:33:00	3.49	7.422	2.964	25.298592	0.981
1530117780	2018-06-27	11:43:00	3.49	7.518	3.148	26.932867	0.981
1530118380	2018-06-27	11:53:00	3.49	7.489	3.24	27.700142	0.981
1530118980	2018-06-27	12:03:00	3.49	7.46	3.183	27.193343	0.981
1530119580	2018-06-27	12:13:00	3.49	7.489	3.041	25.998807	0.981
1530120180	2018-06-27	12:23:00	3.49	7.537	2.974	25.456132	0.981
1530120780	2018-06-27	12:33:00	3.49	7.508	3.045	26.045217	0.981
1530121380	2018-06-27	12:43:00	3.49	7.489	3.168	27.084584	0.981
1530121980	2018-06-27	12:53:00	3.49	7.537	3.306	28.297906	0.981
1530122580	2018-06-27	13:03:00	3.49	7.479	3.267	27.924081	0.981
1530123180	2018-06-27	13:13:00	3.49	7.412	3.245	27.690161	0.981
1530123780	2018-06-27	13:23:00	3.49	7.489	3.085	26.374981	0.981
1530124380	2018-06-27	13:33:00	3.49	7.489	3.004	25.682478	0.981
1530124980	2018-06-27	13:43:00	3.49	7.422	3.002	25.622933	0.981
1530125580	2018-06-27	13:53:00	3.49	7.518	3.088	26.419534	0.981
1530126180	2018-06-27	14:03:00	3.49	7.584	3.335	28.579234	0.981
1530126780	2018-06-27	14:13:00	3.49	7.546	3.494	29.913743	0.981
1530127380	2018-06-27	14:23:00	3.49	7.537	3.541	30.309402	0.981
1530127980	2018-06-27	14:33:00	3.49	7.527	3.588	30.704126	0.981
1530128580	2018-06-27	14:43:00	3.49	7.537	3.608	30.882893	0.981
1530129180	2018-06-27	14:53:00	3.49	7.594	3.608	30.926324	0.981
1530129780	2018-06-27	15:03:00	3.49	7.537	3.579	30.634665	0.981
1530130380	2018-06-27	15:13:00	3.49	7.479	3.351	28.642056	0.981
1530130980	2018-06-27	15:23:00	3.49	7.47	3.214	27.464968	0.981
1530131580	2018-06-27	15:33:00	3.49	7.498	3.155	26.979435	0.981
1530132180	2018-06-27	15:43:00	3.49	7.489	3.127	26.734057	0.981
1530132780	2018-06-27	15:53:00	3.49	7.47	3.08	26.319883	0.981
1530133380	2018-06-27	16:03:00	3.49	7.412	3.088	26.350453	0.981
1530133980	2018-06-27	16:13:00	3.49	7.441	3.117	26.616987	0.981
1530134580	2018-06-27	16:23:00	3.49	7.432	3.108	26.534231	0.981
1530135180	2018-06-27	16:33:00	3.49	7.451	3.115	26.606482	0.981
1530135780	2018-06-27	16:43:00	3.49	7.432	3.147	26.86719	0.981
1530136380	2018-06-27	16:53:00	3.49	7.46	2.988	25.527398	0.981
1530136980	2018-06-27	17:03:00	3.49	7.489	3.025	25.862016	0.981
1530137580	2018-06-27	17:13:00	3.49	7.412	3.017	25.744597	0.981
1530138180	2018-06-27	17:23:00	3.49	7.403	2.939	25.073429	0.981
1530138780	2018-06-27	17:33:00	3.49	7.479	3.196	27.317222	0.981
1530139380	2018-06-27	17:43:00	3.49	7.489	3.306	28.264405	0.981
1530139980	2018-06-27	17:53:00	3.49	7.498	3.477	29.732962	0.981
1530140580	2018-06-27	18:03:00	3.49	7.47	3.423	29.25096	0.981
1530141180	2018-06-27	18:13:00	3.49	7.479	3.382	28.907023	0.981
1530141780	2018-06-27	18:23:00	3.49	7.498	3.43	29.33105	0.981
1530142380	2018-06-27	18:33:00	3.49	7.489	3.433	29.350182	0.981
1530142980	2018-06-27	18:43:00	3.49	7.441	3.39	28.948215	0.981
1530143580	2018-06-27	18:53:00	3.49	7.393	2.929	24.981937	0.981
1530144180	2018-06-27	19:03:00	3.49	7.326	2.242	19.090717	0.98
1530144780	2018-06-27	19:13:00	3.49	7.364	2.296	19.568928	0.98
1530145380	2018-06-27	19:23:00	3.49	7.355	2.368	20.178094	0.98
1530145980	2018-06-27	19:33:00	3.49	7.364	2.539	21.64003	0.981
1530146580	2018-06-27	19:43:00	3.49	7.364	2.525	21.520707	0.981
1530147180	2018-06-27	19:53:00	3.49	7.412	2.936	25.05341	0.981
1530147780	2018-06-27	20:03:00	3.49	7.47	3.199	27.336787	0.981
1530148380	2018-06-27	20:13:00	3.49	7.47	3.328	28.439146	0.981
1530148980	2018-06-27	20:23:00	3.49	7.479	3.386	28.941212	0.981
1530149580	2018-06-27	20:33:00	3.49	7.479	3.364	28.753171	0.981
1530150180	2018-06-27	20:43:00	3.49	7.441	3.253	27.778331	0.981
1530150780	2018-06-27	20:53:00	3.49	7.412	3.266	27.869358	0.981
1530151380	2018-06-27	21:03:00	3.49	7.47	3.164	27.037698	0.981
1530151980	2018-06-27	21:13:00	3.49	7.489	3.156	26.981991	0.981
1530152580	2018-06-27	21:23:00	3.49	7.422	3.008	25.674145	0.981
1530153180	2018-06-27	21:33:00	3.49	7.364	2.832	24.137285	0.981
1530153780	2018-06-27	21:43:00	3.49	7.403	2.846	24.28002	0.981
1530154380	2018-06-27	21:53:00	3.49	7.441	2.938	25.088453	0.981
1530154980	2018-06-27	22:03:00	3.49	7.384	2.709	23.100377	0.981
1530155580	2018-06-27	22:13:00	3.49	7.432	2.664	22.743627	0.981
1530156180	2018-06-27	22:23:00	3.49	7.326	2.514	21.406808	0.981
1530156780	2018-06-27	22:33:00	3.49	7.326	2.251	19.167353	0.98
1530157380	2018-06-27	22:43:00	3.49	7.278	1.906	16.210376	0.98
1530157980	2018-06-27	22:53:00	3.49	7.364	2.21	18.835946	0.98
1530158580	2018-06-27	23:03:00	3.49	7.403	2.684	22.897953	0.981
1530159180	2018-06-27	23:13:00	3.49	7.441	2.934	25.054296	0.981
1530159780	2018-06-27	23:23:00	3.49	7.412	2.971	25.352071	0.981
1530160380	2018-06-27	23:33:00	3.49	7.432	2.974	25.39022	0.981
1530160980	2018-06-27	23:43:00	3.49	7.489	3.062	26.178345	0.981
1530161580	2018-06-27	23:53:00	3.49	7.489	3.197	27.332517	0.981
1530162180	2018-06-28	00:03:00	3.49	7.441	3.049	26.036315	0.981
1530162780	2018-06-28	00:13:00	3.49	7.479	3.071	26.248807	0.981
1530163380	2018-06-28	00:23:00	3.49	7.47	2.945	25.166251	0.981
1530163980	2018-06-28	00:33:00	3.49	7.393	2.662	22.704649	0.981
1530164580	2018-06-28	00:43:00	3.49	7.393	2.452	20.913523	0.981
1530165180	2018-06-28	00:53:00	3.49	7.479	2.555	21.838392	0.981
1530165780	2018-06-28	01:03:00	3.49	7.384	2.716	23.160068	0.981
1530166380	2018-06-28	01:13:00	3.49	7.384	2.669	22.759286	0.981
1530166980	2018-06-28	01:23:00	3.49	7.47	2.724	23.277714	0.981
1530167580	2018-06-28	01:33:00	3.49	7.46	2.78	23.750391	0.981
1530168180	2018-06-28	01:43:00	3.49	7.422	2.762	23.574464	0.981
1530168780	2018-06-28	01:53:00	3.49	7.374	2.731	23.282216	0.981
1530169380	2018-06-28	02:03:00	3.49	7.412	2.64	22.527589	0.981
1530169980	2018-06-28	02:13:00	3.49	7.384	2.568	21.898032	0.981
1530170580	2018-06-28	02:23:00	3.49	7.317	2.596	22.100115	0.981
1530171180	2018-06-28	02:33:00	3.49	7.374	2.63	22.421175	0.981
1530171780	2018-06-28	02:43:00	3.49	7.269	2.472	21.019471	0.981
1530172380	2018-06-28	02:53:00	3.49	7.441	2.31	19.725775	0.98
1530172980	2018-06-28	03:03:00	3.49	7.441	2.62	22.372957	0.981
1530173580	2018-06-28	03:13:00	3.49	7.403	2.612	22.283701	0.981
1530174180	2018-06-28	03:23:00	3.49	7.307	2.407	20.486056	0.981
1530174780	2018-06-28	03:33:00	3.49	7.374	2.393	20.400712	0.98
1530175380	2018-06-28	03:43:00	3.49	7.278	2.405	20.454331	0.981
1530175980	2018-06-28	03:53:00	3.49	7.336	2.402	20.458188	0.98
1530176580	2018-06-28	04:03:00	3.49	7.374	2.422	20.647941	0.98
1530177180	2018-06-28	04:13:00	3.49	7.393	2.509	21.399686	0.981
1530177780	2018-06-28	04:23:00	3.49	7.441	2.662	22.731607	0.981
1530178380	2018-06-28	04:33:00	3.49	7.422	2.836	24.206075	0.981
1530178980	2018-06-28	04:43:00	3.49	7.46	2.924	24.980627	0.981
1530179580	2018-06-28	04:53:00	3.49	7.451	3.009	25.701093	0.981
1530180180	2018-06-28	05:03:00	3.49	7.432	2.993	25.55243	0.981
1530180780	2018-06-28	05:13:00	3.49	7.489	2.942	25.152413	0.981
1530181380	2018-06-28	05:23:00	3.49	7.374	2.745	23.401569	0.981
1530181980	2018-06-28	05:33:00	3.49	7.374	2.513	21.423731	0.981
1530182580	2018-06-28	05:43:00	3.49	7.364	2.442	20.813294	0.98
1530183180	2018-06-28	05:53:00	3.49	7.269	2.417	20.551805	0.981
1530183780	2018-06-28	06:03:00	3.49	7.297	2.373	20.191678	0.98
1530184380	2018-06-28	06:13:00	3.49	7.412	2.329	19.873771	0.98
1530184980	2018-06-28	06:23:00	3.49	7.345	2.284	19.4575	0.98
1530185580	2018-06-28	06:33:00	3.49	7.278	2.238	19.03401	0.98
1530186180	2018-06-28	06:43:00	3.49	7.278	2.112	17.96239	0.98
1530186780	2018-06-28	06:53:00	3.49	7.288	2.04	17.354336	0.98
1530187380	2018-06-28	07:03:00	3.49	7.288	1.958	16.65676	0.98
1530187980	2018-06-28	07:13:00	3.49	7.297	2.05	17.443296	0.98
1530188580	2018-06-28	07:23:00	3.49	7.403	2.275	19.40866	0.98
1530189180	2018-06-28	07:33:00	3.49	7.345	2.425	20.658685	0.98
1530189780	2018-06-28	07:43:00	3.49	7.326	2.538	21.611169	0.981
1530190380	2018-06-28	07:53:00	3.49	7.422	2.696	23.011135	0.981
1530190980	2018-06-28	08:03:00	3.49	7.432	2.805	23.9474	0.981
1530191580	2018-06-28	08:13:00	3.49	7.412	2.803	23.918497	0.981
1530192180	2018-06-28	08:23:00	3.49	7.422	2.774	23.676887	0.981
1530192780	2018-06-28	08:33:00	3.49	7.479	2.807	23.992316	0.981
1530193380	2018-06-28	08:43:00	3.49	7.374	2.868	24.450164	0.981
1530193980	2018-06-28	08:53:00	3.49	7.432	3.007	25.671954	0.981
1530194580	2018-06-28	09:03:00	3.49	7.489	3.062	26.178345	0.981
1530195180	2018-06-28	09:13:00	3.49	7.498	3.072	26.269675	0.981
1530195780	2018-06-28	09:23:00	3.49	7.508	3.132	26.789366	0.981
1530196380	2018-06-28	09:33:00	3.49	7.479	3.182	27.197559	0.981
1530196980	2018-06-28	09:43:00	3.49	7.489	3.246	27.751439	0.981
1530197580	2018-06-28	09:53:00	3.49	7.498	3.207	27.424104	0.981
1530198180	2018-06-28	10:03:00	3.49	7.441	3.073	26.241258	0.981
1530198780	2018-06-28	10:13:00	3.49	7.46	2.894	24.724327	0.981
1530199380	2018-06-28	10:23:00	3.49	7.508	2.956	25.283961	0.981
1530199980	2018-06-28	10:33:00	3.49	7.489	3.11	26.588717	0.981
1530200580	2018-06-28	10:43:00	3.49	7.527	3.162	27.058653	0.981
1530201180	2018-06-28	10:53:00	3.49	7.527	3.131	26.793372	0.981
1530201780	2018-06-28	11:03:00	3.49	7.412	2.93	25.002211	0.981
1530202380	2018-06-28	11:13:00	3.49	7.364	2.748	23.421348	0.981
1530202980	2018-06-28	11:23:00	3.49	7.432	2.688	22.948524	0.981
1530203580	2018-06-28	11:33:00	3.49	7.355	2.645	22.538453	0.981
1530204180	2018-06-28	11:43:00	3.49	7.384	2.695	22.980995	0.981
1530204780	2018-06-28	11:53:00	3.49	7.537	2.682	22.95674	0.981
1530205380	2018-06-28	12:03:00	3.49	7.451	2.624	22.412651	0.981
1530205980	2018-06-28	12:13:00	3.49	7.384	2.829	24.123649	0.981
1530206580	2018-06-28	12:23:00	3.49	7.451	2.803	23.941563	0.981
1530207180	2018-06-28	12:33:00	3.49	7.432	2.752	23.494918	0.981
1530207780	2018-06-28	12:43:00	3.49	7.384	2.744	23.398831	0.981
1530208380	2018-06-28	12:53:00	3.49	7.46	2.849	24.339879	0.981
1530208980	2018-06-28	13:03:00	3.49	7.384	2.914	24.848467	0.981
1530209580	2018-06-28	13:13:00	3.49	7.432	2.828	24.14376	0.981
1530210180	2018-06-28	13:23:00	3.49	7.422	2.806	23.950017	0.981
1530210780	2018-06-28	13:33:00	3.49	7.412	2.815	24.020895	0.981
1530211380	2018-06-28	13:43:00	3.49	7.374	2.71	23.103188	0.981
1530211980	2018-06-28	13:53:00	3.49	7.432	2.627	22.427743	0.981
