Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1531454640	2018-07-12	23:04:00	3.48	8.281	2.951	25.723936	1.007
1531455240	2018-07-12	23:14:00	3.48	8.281	2.953	25.74137	1.007
1531455840	2018-07-12	23:24:00	3.48	8.253	2.812	24.495568	1.007
1531456440	2018-07-12	23:34:00	3.48	8.272	2.836	24.716063	1.007
1531457040	2018-07-12	23:44:00	3.48	8.244	2.642	23.00964	1.007
1531457640	2018-07-12	23:54:00	3.48	8.272	2.743	23.905558	1.007
1531458240	2018-07-13	00:04:00	3.48	8.309	2.848	24.843	1.007
1531458840	2018-07-13	00:14:00	3.48	8.272	2.896	25.23897	1.007
1531459440	2018-07-13	00:24:00	3.48	8.328	2.966	25.884268	1.007
1531460040	2018-07-13	00:34:00	3.48	8.338	3.005	26.230997	1.007
1531460640	2018-07-13	00:44:00	3.48	8.375	2.964	25.896379	1.007
1531461240	2018-07-13	00:54:00	3.48	8.366	2.955	25.812101	1.007
1531461840	2018-07-13	01:04:00	3.48	8.403	2.921	25.538051	1.007
1531462440	2018-07-13	01:14:00	3.48	8.356	2.9	25.325518	1.007
1531463040	2018-07-13	01:24:00	3.48	8.385	2.885	25.212282	1.007
1531463640	2018-07-13	01:34:00	3.48	8.366	2.897	25.305468	1.007
1531464240	2018-07-13	01:44:00	3.48	8.347	2.959	25.835109	1.007
1531464840	2018-07-13	01:54:00	3.48	8.413	2.876	25.150726	1.007
1531465440	2018-07-13	02:04:00	3.48	8.413	2.868	25.080766	1.007
1531466040	2018-07-13	02:14:00	3.48	8.347	2.851	24.892159	1.007
1531466640	2018-07-13	02:24:00	3.48	8.432	2.826	24.724875	1.007
1531467240	2018-07-13	02:34:00	3.48	8.422	2.821	24.67514	1.007
1531467840	2018-07-13	02:44:00	3.48	8.422	2.764	24.176564	1.007
1531468440	2018-07-13	02:54:00	3.48	8.394	2.75	24.037759	1.007
1531469040	2018-07-13	03:04:00	3.48	8.375	2.84	24.812995	1.007
1531469640	2018-07-13	03:14:00	3.48	8.403	2.903	25.380679	1.007
1531470240	2018-07-13	03:24:00	3.48	8.385	2.909	25.422021	1.007
1531470840	2018-07-13	03:34:00	3.48	8.328	2.904	25.343194	1.007
1531471440	2018-07-13	03:44:00	3.48	8.432	2.916	25.512291	1.007
1531472040	2018-07-13	03:54:00	3.48	8.413	2.883	25.211941	1.007
1531472640	2018-07-13	04:04:00	3.48	8.413	2.847	24.89712	1.007
1531473240	2018-07-13	04:14:00	3.48	8.338	2.851	24.886713	1.007
1531473840	2018-07-13	04:24:00	3.48	8.403	2.998	26.211256	1.007
1531474440	2018-07-13	04:34:00	3.48	8.385	2.919	25.509412	1.007
1531475040	2018-07-13	04:44:00	3.48	8.413	2.9	25.360607	1.007
1531475640	2018-07-13	04:54:00	3.48	8.347	2.936	25.634296	1.007
1531476240	2018-07-13	05:04:00	3.48	8.347	2.907	25.381096	1.007
1531476840	2018-07-13	05:14:00	3.48	8.309	2.886	25.174473	1.007
1531477440	2018-07-13	05:24:00	3.48	8.347	2.851	24.892159	1.007
1531478040	2018-07-13	05:34:00	3.48	8.272	2.86	24.925226	1.007
1531478640	2018-07-13	05:44:00	3.48	8.253	2.879	25.07921	1.007
1531479240	2018-07-13	05:54:00	3.48	8.272	2.852	24.855505	1.007
1531479840	2018-07-13	06:04:00	3.48	8.347	2.864	25.005662	1.007
1531480440	2018-07-13	06:14:00	3.48	8.328	2.88	25.133746	1.007
1531481040	2018-07-13	06:24:00	3.48	8.3	2.844	24.802678	1.007
1531481640	2018-07-13	06:34:00	3.48	8.338	2.839	24.781964	1.007
1531482240	2018-07-13	06:44:00	3.48	8.319	2.834	24.726892	1.007
1531482840	2018-07-13	06:54:00	3.48	8.319	2.909	25.381273	1.007
1531483440	2018-07-13	07:04:00	3.48	8.347	2.954	25.791454	1.007
1531484040	2018-07-13	07:14:00	3.48	8.366	2.962	25.873247	1.007
1531484640	2018-07-13	07:24:00	3.48	8.356	2.922	25.517643	1.007
1531485240	2018-07-13	07:34:00	3.48	8.338	2.87	25.052566	1.007
1531485840	2018-07-13	07:44:00	3.48	8.309	2.916	25.436162	1.007
1531486440	2018-07-13	07:54:00	3.48	8.309	2.857	24.921507	1.007
1531487040	2018-07-13	08:04:00	3.48	8.319	2.837	24.753067	1.007
1531487640	2018-07-13	08:14:00	3.48	8.253	2.862	24.931122	1.007
1531488240	2018-07-13	08:24:00	3.48	8.394	2.848	24.894377	1.007
1531488840	2018-07-13	08:34:00	3.48	8.3	2.849	24.846283	1.007
1531489440	2018-07-13	08:44:00	3.48	8.253	2.843	24.765611	1.007
1531490040	2018-07-13	08:54:00	3.48	8.3	2.832	24.698025	1.007
1531490640	2018-07-13	09:04:00	3.48	8.319	2.801	24.438964	1.007
1531491240	2018-07-13	09:14:00	3.48	8.347	2.975	25.974806	1.007
1531491840	2018-07-13	09:24:00	3.48	8.3	2.858	24.924773	1.007
1531492440	2018-07-13	09:34:00	3.48	8.291	2.89	25.198328	1.007
1531493040	2018-07-13	09:44:00	3.48	8.262	2.89	25.180549	1.007
1531493640	2018-07-13	09:54:00	3.48	8.234	2.957	25.746759	1.007
1531494240	2018-07-13	10:04:00	3.48	8.291	2.76	24.064839	1.007
1531494840	2018-07-13	10:14:00	3.48	8.253	2.736	23.833525	1.007
1531495440	2018-07-13	10:24:00	3.48	8.328	2.574	22.463286	1.006
1531496040	2018-07-13	10:34:00	3.48	8.347	2.513	21.941071	1.006
1531496640	2018-07-13	10:44:00	3.48	8.281	2.596	22.629392	1.007
1531497240	2018-07-13	10:54:00	3.48	8.338	2.636	23.009953	1.007
1531497840	2018-07-13	11:04:00	3.48	8.272	2.529	22.040523	1.006
1531498440	2018-07-13	11:14:00	3.48	8.244	2.512	21.877448	1.006
1531499040	2018-07-13	11:24:00	3.48	8.272	2.494	21.735494	1.006
1531499640	2018-07-13	11:34:00	3.48	8.328	2.521	22.000755	1.006
1531500240	2018-07-13	11:44:00	3.48	8.291	2.496	21.762985	1.006
1531500840	2018-07-13	11:54:00	3.48	8.328	2.633	22.978178	1.007
1531501440	2018-07-13	12:04:00	3.48	8.309	2.657	23.176914	1.006
1531502040	2018-07-13	12:14:00	3.48	8.3	2.639	23.014862	1.007
1531502640	2018-07-13	12:24:00	3.48	8.291	2.592	22.600023	1.006
1531503240	2018-07-13	12:34:00	3.48	8.319	2.596	22.650322	1.006
1531503840	2018-07-13	12:44:00	3.48	8.319	2.624	22.894624	1.007
1531504440	2018-07-13	12:54:00	3.48	8.291	2.632	22.948789	1.007
1531505040	2018-07-13	13:04:00	3.48	8.319	2.702	23.575181	1.007
1531505640	2018-07-13	13:14:00	3.48	8.262	2.594	22.601503	1.006
1531506240	2018-07-13	13:24:00	3.48	8.338	2.573	22.460019	1.006
1531506840	2018-07-13	13:34:00	3.48	8.291	2.621	22.852878	1.007
1531507440	2018-07-13	13:44:00	3.48	8.262	2.485	21.651787	1.006
1531508040	2018-07-13	13:54:00	3.48	8.253	2.725	23.737704	1.007
1531508640	2018-07-13	14:04:00	3.48	8.234	2.863	24.928296	1.007
1531509240	2018-07-13	14:14:00	3.48	8.3	2.886	25.168962	1.007
1531509840	2018-07-13	14:24:00	3.48	8.281	2.899	25.27065	1.007
1531510440	2018-07-13	14:34:00	3.48	8.262	2.934	25.563921	1.007
1531511040	2018-07-13	14:44:00	3.48	8.244	2.926	25.483046	1.007
1531511640	2018-07-13	14:54:00	3.48	8.272	2.884	25.134389	1.007
1531512240	2018-07-13	15:04:00	3.48	8.215	2.886	25.11693	1.007
1531512840	2018-07-13	15:14:00	3.48	8.225	2.917	25.39291	1.007
1531513440	2018-07-13	15:24:00	3.48	8.187	2.935	25.525953	1.007
1531514040	2018-07-13	15:34:00	3.48	8.159	2.951	25.64759	1.007
1531514640	2018-07-13	15:44:00	3.48	8.168	2.954	25.679299	1.007
1531515240	2018-07-13	15:54:00	3.48	8.253	2.919	25.427654	1.007
1531515840	2018-07-13	16:04:00	3.48	8.309	2.89	25.209365	1.007
1531516440	2018-07-13	16:14:00	3.48	8.309	2.904	25.331486	1.007
1531517040	2018-07-13	16:24:00	3.48	8.281	2.895	25.235782	1.007
1531517640	2018-07-13	16:34:00	3.48	8.281	2.907	25.340387	1.007
1531518240	2018-07-13	16:44:00	3.48	8.309	2.925	25.514669	1.007
1531518840	2018-07-13	16:54:00	3.48	8.319	2.812	24.53494	1.007
1531519440	2018-07-13	17:04:00	3.48	8.225	2.657	23.129572	1.007
1531520040	2018-07-13	17:14:00	3.48	8.356	2.711	23.674993	1.007
1531520640	2018-07-13	17:24:00	3.48	8.394	2.667	23.312256	1.007
1531521240	2018-07-13	17:34:00	3.48	8.403	2.718	23.76324	1.006
1531521840	2018-07-13	17:44:00	3.48	8.385	2.92	25.518151	1.007
1531522440	2018-07-13	17:54:00	3.48	8.375	2.7	23.589819	1.007
1531523040	2018-07-13	18:04:00	3.48	8.356	2.752	24.033043	1.007
1531523640	2018-07-13	18:14:00	3.48	8.356	2.653	23.168483	1.006
1531524240	2018-07-13	18:24:00	3.48	8.366	2.728	23.829243	1.007
1531524840	2018-07-13	18:34:00	3.48	8.366	2.748	24.003944	1.007
1531525440	2018-07-13	18:44:00	3.48	8.432	2.745	24.0162	1.007
1531526040	2018-07-13	18:54:00	3.48	8.403	2.758	24.112956	1.007
1531526640	2018-07-13	19:04:00	3.48	8.497	2.747	24.071619	1.006
1531527240	2018-07-13	19:14:00	3.48	8.46	2.737	23.962481	1.007
1531527840	2018-07-13	19:24:00	3.48	8.441	2.726	23.855177	1.007
1531528440	2018-07-13	19:34:00	3.48	8.441	2.76	24.152711	1.007
1531529040	2018-07-13	19:44:00	3.48	8.478	2.769	24.253228	1.007
1531529640	2018-07-13	19:54:00	3.48	8.356	2.908	25.395382	1.007
1531530240	2018-07-13	20:04:00	3.48	8.394	2.911	25.44506	1.007
1531530840	2018-07-13	20:14:00	3.48	8.366	2.881	25.165707	1.007
1531531440	2018-07-13	20:24:00	3.48	8.375	2.861	24.996471	1.007
1531532040	2018-07-13	20:34:00	3.48	8.253	2.873	25.026944	1.007
1531532640	2018-07-13	20:44:00	3.48	8.309	2.804	24.45919	1.007
1531533240	2018-07-13	20:54:00	3.48	8.309	2.796	24.389406	1.007
1531533840	2018-07-13	21:04:00	3.48	8.347	2.864	25.005662	1.007
1531534440	2018-07-13	21:14:00	3.48	8.328	2.949	25.735909	1.007
1531535040	2018-07-13	21:24:00	3.48	8.441	2.971	25.999168	1.007
1531535640	2018-07-13	21:34:00	3.48	8.403	2.874	25.127134	1.007
1531536240	2018-07-13	21:44:00	3.48	8.309	2.819	24.590034	1.007
1531536840	2018-07-13	21:54:00	3.48	8.347	2.858	24.953276	1.007
1531537440	2018-07-13	22:04:00	3.48	8.338	2.96	25.838187	1.007
1531538040	2018-07-13	22:14:00	3.48	8.347	2.945	25.712875	1.007
1531538640	2018-07-13	22:24:00	3.48	8.385	2.946	25.745367	1.007
1531539240	2018-07-13	22:34:00	3.48	8.394	2.961	25.88211	1.007
1531539840	2018-07-13	22:44:00	3.48	8.394	2.961	25.88211	1.007
1531540440	2018-07-13	22:54:00	3.48	8.441	2.954	25.850401	1.007
1531541040	2018-07-13	23:04:00	3.48	8.375	2.95	25.774062	1.007
1531541640	2018-07-13	23:14:00	3.48	8.356	2.947	25.735966	1.007
1531542240	2018-07-13	23:24:00	3.48	8.328	2.874	25.081384	1.007
1531542840	2018-07-13	23:34:00	3.48	8.3	2.785	24.288136	1.007
1531543440	2018-07-13	23:44:00	3.48	8.385	2.875	25.124891	1.007
1531544040	2018-07-13	23:54:00	3.48	8.375	2.953	25.800272	1.007
1531544640	2018-07-14	00:04:00	3.48	8.394	2.921	25.53247	1.007
1531545240	2018-07-14	00:14:00	3.48	8.441	2.943	25.75414	1.007
1531545840	2018-07-14	00:24:00	3.48	8.366	2.933	25.61993	1.007
1531546440	2018-07-14	00:34:00	3.48	8.403	2.895	25.310736	1.007
1531547040	2018-07-14	00:44:00	3.48	8.403	2.892	25.284507	1.007
1531547640	2018-07-14	00:54:00	3.48	8.356	2.863	25.002399	1.007
1531548240	2018-07-14	01:04:00	3.48	8.366	2.762	24.126235	1.007
1531548840	2018-07-14	01:14:00	3.48	8.366	2.666	23.287669	1.007
1531549440	2018-07-14	01:24:00	3.48	8.291	2.722	23.733512	1.007
1531550040	2018-07-14	01:34:00	3.48	8.281	2.766	24.111286	1.007
1531550640	2018-07-14	01:44:00	3.48	8.347	2.735	23.879359	1.007
1531551240	2018-07-14	01:54:00	3.48	8.309	2.765	24.118994	1.007
1531551840	2018-07-14	02:04:00	3.48	8.272	2.608	22.729017	1.006
1531552440	2018-07-14	02:14:00	3.48	8.187	2.506	21.794903	1.006
1531553040	2018-07-14	02:24:00	3.48	8.206	2.581	22.457582	1.006
1531553640	2018-07-14	02:34:00	3.48	8.244	2.588	22.539345	1.006
1531554240	2018-07-14	02:44:00	3.48	8.291	2.546	22.198942	1.006
1531554840	2018-07-14	02:54:00	3.48	8.291	2.558	22.303572	1.006
1531555440	2018-07-14	03:04:00	3.48	8.291	2.598	22.652338	1.006
1531556040	2018-07-14	03:14:00	3.48	8.422	2.658	23.249387	1.006
1531556640	2018-07-14	03:24:00	3.48	8.187	2.714	23.603897	1.007
1531557240	2018-07-14	03:34:00	3.48	8.234	2.706	23.561289	1.007
1531557840	2018-07-14	03:44:00	3.48	8.272	2.676	23.321645	1.007
1531558440	2018-07-14	03:54:00	3.48	8.234	2.654	23.108522	1.007
1531559040	2018-07-14	04:04:00	3.48	8.262	2.639	22.993588	1.007
1531559640	2018-07-14	04:14:00	3.48	8.3	2.644	23.058467	1.006
1531560240	2018-07-14	04:24:00	3.48	8.347	2.724	23.783318	1.007
1531560840	2018-07-14	04:34:00	3.48	8.328	2.792	24.365771	1.007
1531561440	2018-07-14	04:44:00	3.48	8.328	2.685	23.431982	1.007
1531562040	2018-07-14	04:54:00	3.48	8.328	2.651	23.135264	1.006
1531562640	2018-07-14	05:04:00	3.48	8.347	2.654	23.172146	1.007
1531563240	2018-07-14	05:14:00	3.48	8.356	2.678	23.386806	1.007
1531563840	2018-07-14	05:24:00	3.48	8.328	2.687	23.449436	1.007
1531564440	2018-07-14	05:34:00	3.48	8.347	2.682	23.416615	1.007
1531565040	2018-07-14	05:44:00	3.48	8.366	2.684	23.4449	1.007
1531565640	2018-07-14	05:54:00	3.48	8.272	2.719	23.696395	1.007
1531566240	2018-07-14	06:04:00	3.48	8.328	2.717	23.711246	1.007
1531566840	2018-07-14	06:14:00	3.48	8.338	2.71	23.655908	1.007
1531567440	2018-07-14	06:24:00	3.48	8.356	2.764	24.137839	1.007
1531568040	2018-07-14	06:34:00	3.48	8.356	2.777	24.251367	1.007
1531568640	2018-07-14	06:44:00	3.48	8.309	2.798	24.406852	1.007
1531569240	2018-07-14	06:54:00	3.48	8.3	2.777	24.218367	1.007
1531569840	2018-07-14	07:04:00	3.48	8.328	2.688	23.458163	1.007
1531570440	2018-07-14	07:14:00	3.48	8.413	2.668	23.331758	1.007
1531571040	2018-07-14	07:24:00	3.48	8.375	2.723	23.790769	1.006
1531571640	2018-07-14	07:34:00	3.48	8.319	2.732	23.836933	1.007
1531572240	2018-07-14	07:44:00	3.48	8.366	2.726	23.811773	1.006
1531572840	2018-07-14	07:54:00	3.48	8.347	2.716	23.71347	1.007
1531573440	2018-07-14	08:04:00	3.48	8.422	2.688	23.511796	1.006
1531574040	2018-07-14	08:14:00	3.48	8.328	2.691	23.484344	1.007
1531574640	2018-07-14	08:24:00	3.48	8.385	2.747	24.006288	1.007
1531575240	2018-07-14	08:34:00	3.48	8.319	2.777	24.229562	1.007
1531575840	2018-07-14	08:44:00	3.48	8.338	2.824	24.651027	1.007
1531576440	2018-07-14	08:54:00	3.48	8.262	2.846	24.797178	1.007
1531577040	2018-07-14	09:04:00	3.48	8.347	2.831	24.717538	1.007
1531577640	2018-07-14	09:14:00	3.48	8.225	2.827	24.609446	1.007
1531578240	2018-07-14	09:24:00	3.48	8.272	2.785	24.271593	1.007
1531578840	2018-07-14	09:34:00	3.48	8.319	2.754	24.028885	1.007
1531579440	2018-07-14	09:44:00	3.48	8.272	2.78	24.228017	1.007
1531580040	2018-07-14	09:54:00	3.48	8.3	2.735	23.852083	1.007
1531580640	2018-07-14	10:04:00	3.48	8.281	2.686	23.413924	1.007
1531581240	2018-07-14	10:14:00	3.48	8.281	2.589	22.568373	1.006
1531581840	2018-07-14	10:24:00	3.48	8.262	2.621	22.836754	1.006
1531582440	2018-07-14	10:34:00	3.48	8.253	2.64	22.997261	1.007
1531583040	2018-07-14	10:44:00	3.48	8.253	2.593	22.58784	1.007
1531583640	2018-07-14	10:54:00	3.48	8.234	2.57	22.377129	1.007
1531584240	2018-07-14	11:04:00	3.48	8.3	2.573	22.439272	1.006
1531584840	2018-07-14	11:14:00	3.48	8.234	2.593	22.577391	1.006
1531585440	2018-07-14	11:24:00	3.48	8.291	2.608	22.739529	1.006
1531586040	2018-07-14	11:34:00	3.48	8.244	2.613	22.757074	1.007
1531586640	2018-07-14	11:44:00	3.48	8.225	2.591	22.555032	1.007
1531587240	2018-07-14	11:54:00	3.48	8.309	2.671	23.299036	1.007
1531587840	2018-07-14	12:04:00	3.48	8.309	2.733	23.83986	1.007
1531588440	2018-07-14	12:14:00	3.48	8.347	2.776	24.237332	1.007
1531589040	2018-07-14	12:24:00	3.48	8.262	2.755	24.004295	1.007
1531589640	2018-07-14	12:34:00	3.48	8.244	2.715	23.64541	1.007
1531590240	2018-07-14	12:44:00	3.48	8.225	2.688	23.399431	1.007
1531590840	2018-07-14	12:54:00	3.48	8.197	2.688	23.383472	1.007
1531591440	2018-07-14	13:04:00	3.48	8.178	2.721	23.659585	1.007
1531592040	2018-07-14	13:14:00	3.48	8.244	2.709	23.593155	1.006
1531592640	2018-07-14	13:24:00	3.48	8.291	2.697	23.515533	1.007
1531593240	2018-07-14	13:34:00	3.48	8.206	2.623	22.823029	1.007
1531593840	2018-07-14	13:44:00	3.48	8.244	2.613	22.757074	1.006
1531594440	2018-07-14	13:54:00	3.48	8.187	2.793	24.290967	1.007
1531595040	2018-07-14	14:04:00	3.48	8.234	2.875	25.032781	1.007
1531595640	2018-07-14	14:14:00	3.48	8.178	2.803	24.372589	1.007
1531596240	2018-07-14	14:24:00	3.48	8.234	2.632	22.916967	1.007
1531596840	2018-07-14	14:34:00	3.48	8.244	2.601	22.652564	1.007
1531597440	2018-07-14	14:44:00	3.48	8.225	2.647	23.04252	1.007
1531598040	2018-07-14	14:54:00	3.48	8.262	2.691	23.446664	1.007
1531598640	2018-07-14	15:04:00	3.48	8.244	2.672	23.270916	1.007
1531599240	2018-07-14	15:14:00	3.48	8.244	2.642	23.00964	1.007
1531599840	2018-07-14	15:24:00	3.48	8.281	2.735	23.841059	1.007
1531600440	2018-07-14	15:34:00	3.48	8.234	2.678	23.317491	1.007
1531601040	2018-07-14	15:44:00	3.48	8.215	2.7	23.498167	1.007
1531601640	2018-07-14	15:54:00	3.48	8.253	2.694	23.46766	1.006
1531602240	2018-07-14	16:04:00	3.48	8.244	2.736	23.828303	1.007
1531602840	2018-07-14	16:14:00	3.48	8.3	2.715	23.677662	1.007
1531603440	2018-07-14	16:24:00	3.48	8.319	2.659	23.200002	1.007
1531604040	2018-07-14	16:34:00	3.48	8.319	2.802	24.447689	1.007
1531604640	2018-07-14	16:44:00	3.48	8.366	2.866	25.034681	1.007
1531605240	2018-07-14	16:54:00	3.48	8.309	3.011	26.264843	1.007
1531605840	2018-07-14	17:04:00	3.48	8.347	2.956	25.808916	1.007
1531606440	2018-07-14	17:14:00	3.48	8.356	3.072	26.827583	1.007
1531607040	2018-07-14	17:24:00	3.48	8.366	3.059	26.720548	1.007
1531607640	2018-07-14	17:34:00	3.48	8.432	3.021	26.430944	1.007
1531608240	2018-07-14	17:44:00	3.48	8.3	2.727	23.782314	1.007
1531608840	2018-07-14	17:54:00	3.48	8.244	2.601	22.652564	1.007
1531609440	2018-07-14	18:04:00	3.48	8.356	2.591	22.62704	1.006
1531610040	2018-07-14	18:14:00	3.48	8.375	2.634	23.013179	1.007
1531610640	2018-07-14	18:24:00	3.48	8.309	2.575	22.461631	1.006
1531611240	2018-07-14	18:34:00	3.48	8.347	2.849	24.874696	1.007
1531611840	2018-07-14	18:44:00	3.48	8.45	3.072	26.888888	1.007
1531612440	2018-07-14	18:54:00	3.48	8.385	3.023	26.418277	1.007
1531613040	2018-07-14	19:04:00	3.48	8.375	2.626	22.943283	1.007
1531613640	2018-07-14	19:14:00	3.48	8.366	2.605	22.754831	1.006
1531614240	2018-07-14	19:24:00	3.48	8.385	2.768	24.189809	1.007
1531614840	2018-07-14	19:34:00	3.48	8.385	2.696	23.560594	1.007
1531615440	2018-07-14	19:44:00	3.48	8.366	2.684	23.4449	1.006
1531616040	2018-07-14	19:54:00	3.48	8.375	2.714	23.712137	1.007
1531616640	2018-07-14	20:04:00	3.48	8.309	2.721	23.735184	1.007
1531617240	2018-07-14	20:14:00	3.48	8.3	2.656	23.16312	1.007
1531617840	2018-07-14	20:24:00	3.48	8.338	2.585	22.564768	1.006
1531618440	2018-07-14	20:34:00	3.48	8.309	2.527	22.042929	1.006
1531619040	2018-07-14	20:44:00	3.48	8.356	2.679	23.395539	1.006
1531619640	2018-07-14	20:54:00	3.48	8.347	2.956	25.808916	1.007
1531620240	2018-07-14	21:04:00	3.48	8.366	2.835	24.763894	1.007
1531620840	2018-07-14	21:14:00	3.48	8.347	2.804	24.4818	1.007
1531621440	2018-07-14	21:24:00	3.48	8.328	2.82	24.610126	1.007
1531622040	2018-07-14	21:34:00	3.48	8.338	2.716	23.708282	1.006
1531622640	2018-07-14	21:44:00	3.48	8.328	2.69	23.475617	1.007
1531623240	2018-07-14	21:54:00	3.48	8.281	2.659	23.178565	1.007
1531623840	2018-07-14	22:04:00	3.48	8.253	2.625	22.866595	1.006
1531624440	2018-07-14	22:14:00	3.48	8.244	2.663	23.192533	1.007
1531625040	2018-07-14	22:24:00	3.48	8.253	2.681	23.354416	1.007
1531625640	2018-07-14	22:34:00	3.48	8.281	2.705	23.579548	1.006
1531626240	2018-07-14	22:44:00	3.48	8.309	2.707	23.613062	1.007
1531626840	2018-07-14	22:54:00	3.48	8.244	2.709	23.593155	1.007
1531627440	2018-07-14	23:04:00	3.48	8.309	2.757	24.049211	1.007
1531628040	2018-07-14	23:14:00	3.48	8.356	2.84	24.801542	1.007
1531628640	2018-07-14	23:24:00	3.48	8.413	2.919	25.526763	1.007
1531629240	2018-07-14	23:34:00	3.48	8.366	2.859	24.973536	1.007
1531629840	2018-07-14	23:44:00	3.48	8.375	2.829	24.716888	1.007
1531630440	2018-07-14	23:54:00	3.48	8.291	2.743	23.916614	1.007
1531631040	2018-07-15	00:04:00	3.48	8.432	2.681	23.456259	1.006
1531631640	2018-07-15	00:14:00	3.48	8.422	2.74	23.966637	1.006
1531632240	2018-07-15	00:24:00	3.48	8.319	2.734	23.854384	1.007
1531632840	2018-07-15	00:34:00	3.48	8.281	2.686	23.413924	1.007
1531633440	2018-07-15	00:44:00	3.48	8.319	2.68	23.383229	1.007
1531634040	2018-07-15	00:54:00	3.48	8.291	2.764	24.099716	1.007
1531634640	2018-07-15	01:04:00	3.48	8.197	2.652	23.0703	1.007
1531635240	2018-07-15	01:14:00	3.48	8.225	2.699	23.495188	1.007
1531635840	2018-07-15	01:24:00	3.48	8.309	2.717	23.700292	1.006
1531636440	2018-07-15	01:34:00	3.48	8.328	2.845	24.828301	1.007
1531637040	2018-07-15	01:44:00	3.48	8.244	2.706	23.567028	1.007
1531637640	2018-07-15	01:54:00	3.48	8.272	2.644	23.042761	1.007
1531638240	2018-07-15	02:04:00	3.48	8.319	2.611	22.781198	1.006
1531638840	2018-07-15	02:14:00	3.48	8.206	2.625	22.840431	1.006
1531639440	2018-07-15	02:24:00	3.48	8.3	2.615	22.805556	1.007
1531640040	2018-07-15	02:34:00	3.48	8.281	2.637	22.98679	1.006
1531640640	2018-07-15	02:44:00	3.48	8.244	2.674	23.288334	1.007
1531641240	2018-07-15	02:54:00	3.48	8.3	2.672	23.302657	1.007
1531641840	2018-07-15	03:04:00	3.48	8.281	2.667	23.248301	1.007
1531642440	2018-07-15	03:14:00	3.48	8.281	2.674	23.30932	1.007
1531643040	2018-07-15	03:24:00	3.48	8.309	2.695	23.508387	1.007
1531643640	2018-07-15	03:34:00	3.48	8.253	2.727	23.755126	1.007
1531644240	2018-07-15	03:44:00	3.48	8.262	2.765	24.091425	1.007
1531644840	2018-07-15	03:54:00	3.48	8.262	2.753	23.986869	1.007
1531645440	2018-07-15	04:04:00	3.48	8.328	2.795	24.391951	1.007
1531646040	2018-07-15	04:14:00	3.48	8.328	2.847	24.845755	1.007
1531646640	2018-07-15	04:24:00	3.48	8.338	2.763	24.118551	1.007
1531647240	2018-07-15	04:34:00	3.48	8.3	2.718	23.703825	1.007
1531647840	2018-07-15	04:44:00	3.48	8.319	2.709	23.636256	1.007
1531648440	2018-07-15	04:54:00	3.48	8.272	2.675	23.31293	1.007
1531649040	2018-07-15	05:04:00	3.48	8.253	2.598	22.631396	1.007
1531649640	2018-07-15	05:14:00	3.48	8.281	2.416	21.060328	1.006
1531650240	2018-07-15	05:24:00	3.48	8.225	2.414	21.014221	1.006
1531650840	2018-07-15	05:34:00	3.48	8.244	2.438	21.232969	1.006
1531651440	2018-07-15	05:44:00	3.48	8.253	2.405	20.950157	1.006
1531652040	2018-07-15	05:54:00	3.48	8.225	2.382	20.735657	1.006
1531652640	2018-07-15	06:04:00	3.48	8.309	2.348	20.481519	1.006
1531653240	2018-07-15	06:14:00	3.48	8.272	2.348	20.463088	1.006
1531653840	2018-07-15	06:24:00	3.48	8.3	2.341	20.415988	1.006
1531654440	2018-07-15	06:34:00	3.48	8.262	2.333	20.327412	1.006
1531655040	2018-07-15	06:44:00	3.48	8.291	2.327	20.28945	1.006
1531655640	2018-07-15	06:54:00	3.48	8.3	2.318	20.215403	1.006
1531656240	2018-07-15	07:04:00	3.48	8.3	2.351	20.503198	1.006
1531656840	2018-07-15	07:14:00	3.48	8.309	2.407	20.996173	1.006
1531657440	2018-07-15	07:24:00	3.48	8.3	2.458	21.436351	1.006
1531658040	2018-07-15	07:34:00	3.48	8.422	2.569	22.470909	1.006
1531658640	2018-07-15	07:44:00	3.48	8.366	2.493	21.776504	1.007
1531659240	2018-07-15	07:54:00	3.48	8.366	2.444	21.348486	1.006
1531659840	2018-07-15	08:04:00	3.48	8.375	2.377	20.767778	1.006
1531660440	2018-07-15	08:14:00	3.48	8.375	2.365	20.662934	1.006
1531661040	2018-07-15	08:24:00	3.48	8.309	2.411	21.031065	1.006
1531661640	2018-07-15	08:34:00	3.48	8.319	2.418	21.097257	1.006
1531662240	2018-07-15	08:44:00	3.48	8.356	2.445	21.352032	1.006
1531662840	2018-07-15	08:54:00	3.48	8.319	2.47	21.550961	1.006
1531663440	2018-07-15	09:04:00	3.48	8.3	2.514	21.92473	1.006
1531664040	2018-07-15	09:14:00	3.48	8.291	2.479	21.61476	1.006
1531664640	2018-07-15	09:24:00	3.48	8.319	2.517	21.96104	1.007
1531665240	2018-07-15	09:34:00	3.48	8.291	2.524	22.007121	1.006
1531665840	2018-07-15	09:44:00	3.48	8.215	2.498	21.740156	1.007
1531666440	2018-07-15	09:54:00	3.48	8.281	2.402	20.93829	1.006
1531667040	2018-07-15	10:04:00	3.48	8.206	2.295	19.969062	1.006
1531667640	2018-07-15	10:14:00	3.48	8.234	2.282	19.869498	1.006
1531668240	2018-07-15	10:24:00	3.48	8.187	2.365	20.568613	1.006
