MiniDOT Logger Concatenated Data File
Sensor:             7450-772031
Concatenation Date: 2018Sep12 09:54:07 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 197.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1528945380,           2018-06-14 03:03:00,           2018-06-13 22:03:00,      3.500000,      6.589000,         11.494000,                    95.963003,      0.994000
                1528945980,           2018-06-14 03:13:00,           2018-06-13 22:13:00,      3.500000,      6.413000,         11.548000,                    95.988215,      0.995000
                1528946580,           2018-06-14 03:23:00,           2018-06-13 22:23:00,      3.500000,      6.462000,         11.564000,                    96.239821,      0.994000
                1528947180,           2018-06-14 03:33:00,           2018-06-13 22:33:00,      3.500000,      6.579000,         11.540000,                    96.322874,      0.995000
                1528947780,           2018-06-14 03:43:00,           2018-06-13 22:43:00,      3.500000,      6.569000,         11.533000,                    96.240282,      0.995000
                1528948380,           2018-06-14 03:53:00,           2018-06-13 22:53:00,      3.500000,      6.550000,         11.530000,                    96.169352,      0.994000
                1528948980,           2018-06-14 04:03:00,           2018-06-13 23:03:00,      3.500000,      6.433000,         11.519000,                    95.795384,      0.994000
                1528949580,           2018-06-14 04:13:00,           2018-06-13 23:13:00,      3.500000,      6.365000,         11.513000,                    95.581650,      0.994000
                1528950180,           2018-06-14 04:23:00,           2018-06-13 23:23:00,      3.500000,      6.374000,         11.494000,                    95.445555,      0.994000
                1528950780,           2018-06-14 04:33:00,           2018-06-13 23:33:00,      3.500000,      6.404000,         11.493000,                    95.509401,      0.994000
                1528951380,           2018-06-14 04:43:00,           2018-06-13 23:43:00,      3.500000,      6.540000,         11.560000,                    96.395360,      0.994000
                1528951980,           2018-06-14 04:53:00,           2018-06-13 23:53:00,      3.500000,      6.452000,         11.515000,                    95.807918,      0.995000
                1528952580,           2018-06-14 05:03:00,           2018-06-14 00:03:00,      3.500000,      6.559000,         11.557000,                    96.416344,      0.994000
                1528953180,           2018-06-14 05:13:00,           2018-06-14 00:13:00,      3.500000,      6.569000,         11.555000,                    96.423867,      0.995000
                1528953780,           2018-06-14 05:23:00,           2018-06-14 00:23:00,      3.500000,      6.511000,         11.545000,                    96.200154,      0.994000
                1528954380,           2018-06-14 05:33:00,           2018-06-14 00:33:00,      3.500000,      6.511000,         11.485000,                    95.700196,      0.994000
                1528954980,           2018-06-14 05:43:00,           2018-06-14 00:43:00,      3.500000,      6.569000,         11.527000,                    96.190214,      0.994000
                1528955580,           2018-06-14 05:53:00,           2018-06-14 00:53:00,      3.500000,      6.491000,         11.508000,                    95.843647,      0.994000
                1528956180,           2018-06-14 06:03:00,           2018-06-14 01:03:00,      3.500000,      6.413000,         11.499000,                    95.580922,      0.995000
                1528956780,           2018-06-14 06:13:00,           2018-06-14 01:13:00,      3.500000,      6.257000,         11.495000,                    95.172565,      0.995000
                1528957380,           2018-06-14 06:23:00,           2018-06-14 01:23:00,      3.500000,      6.209000,         11.493000,                    95.040689,      0.995000
                1528957980,           2018-06-14 06:33:00,           2018-06-14 01:33:00,      3.500000,      6.209000,         11.468000,                    94.833953,      0.995000
                1528958580,           2018-06-14 06:43:00,           2018-06-14 01:43:00,      3.490000,      6.062000,         11.494000,                    94.696006,      0.995000
                1528959180,           2018-06-14 06:53:00,           2018-06-14 01:53:00,      3.500000,      6.101000,         11.474000,                    94.624674,      0.995000
                1528959780,           2018-06-14 07:03:00,           2018-06-14 02:03:00,      3.500000,      6.160000,         11.475000,                    94.774343,      0.994000
                1528960380,           2018-06-14 07:13:00,           2018-06-14 02:13:00,      3.500000,      6.306000,         11.501000,                    95.340082,      0.994000
                1528960980,           2018-06-14 07:23:00,           2018-06-14 02:23:00,      3.500000,      6.306000,         11.536000,                    95.630223,      0.995000
                1528961580,           2018-06-14 07:33:00,           2018-06-14 02:33:00,      3.500000,      6.228000,         11.503000,                    95.169065,      0.995000
                1528962180,           2018-06-14 07:43:00,           2018-06-14 02:43:00,      3.500000,      6.345000,         11.501000,                    95.433902,      0.994000
                1528962780,           2018-06-14 07:53:00,           2018-06-14 02:53:00,      3.500000,      6.384000,         11.490000,                    95.436381,      0.994000
                1528963380,           2018-06-14 08:03:00,           2018-06-14 03:03:00,      3.500000,      6.423000,         11.500000,                    95.613303,      0.994000
                1528963980,           2018-06-14 08:13:00,           2018-06-14 03:13:00,      3.500000,      6.345000,         11.539000,                    95.749222,      0.994000
                1528964580,           2018-06-14 08:23:00,           2018-06-14 03:23:00,      3.500000,      6.296000,         11.546000,                    95.688973,      0.995000
                1528965180,           2018-06-14 08:33:00,           2018-06-14 03:33:00,      3.500000,      6.472000,         11.490000,                    95.648023,      0.994000
                1528965780,           2018-06-14 08:43:00,           2018-06-14 03:43:00,      3.500000,      6.452000,         11.474000,                    95.466787,      0.994000
                1528966380,           2018-06-14 08:53:00,           2018-06-14 03:53:00,      3.500000,      6.589000,         11.499000,                    96.004747,      0.995000
                1528966980,           2018-06-14 09:03:00,           2018-06-14 04:03:00,      3.500000,      6.443000,         11.506000,                    95.711357,      0.994000
                1528967580,           2018-06-14 09:13:00,           2018-06-14 04:13:00,      3.500000,      6.530000,         11.480000,                    95.704218,      0.994000
                1528968180,           2018-06-14 09:23:00,           2018-06-14 04:23:00,      3.500000,      6.404000,         11.498000,                    95.550952,      0.994000
                1528968780,           2018-06-14 09:33:00,           2018-06-14 04:33:00,      3.500000,      6.394000,         11.522000,                    95.726285,      0.995000
                1528969380,           2018-06-14 09:43:00,           2018-06-14 04:43:00,      3.500000,      6.443000,         11.497000,                    95.636492,      0.995000
                1528969980,           2018-06-14 09:53:00,           2018-06-14 04:53:00,      3.500000,      6.355000,         11.539000,                    95.773362,      0.995000
                1528970580,           2018-06-14 10:03:00,           2018-06-14 05:03:00,      3.500000,      6.423000,         11.512000,                    95.713074,      0.995000
                1528971180,           2018-06-14 10:13:00,           2018-06-14 05:13:00,      3.500000,      6.423000,         11.518000,                    95.762959,      0.995000
                1528971780,           2018-06-14 10:23:00,           2018-06-14 05:23:00,      3.500000,      6.394000,         11.527000,                    95.767826,      0.994000
                1528972380,           2018-06-14 10:33:00,           2018-06-14 05:33:00,      3.490000,      6.394000,         11.527000,                    95.767826,      0.994000
                1528972980,           2018-06-14 10:43:00,           2018-06-14 05:43:00,      3.500000,      6.443000,         11.496000,                    95.628174,      0.994000
                1528973580,           2018-06-14 10:53:00,           2018-06-14 05:53:00,      3.490000,      6.384000,         11.525000,                    95.727092,      0.994000
                1528974180,           2018-06-14 11:03:00,           2018-06-14 06:03:00,      3.490000,      6.413000,         11.507000,                    95.647418,      0.995000
                1528974780,           2018-06-14 11:13:00,           2018-06-14 06:13:00,      3.500000,      6.404000,         11.503000,                    95.592503,      0.994000
                1528975380,           2018-06-14 11:23:00,           2018-06-14 06:23:00,      3.500000,      6.335000,         11.531000,                    95.658717,      0.995000
                1528975980,           2018-06-14 11:33:00,           2018-06-14 06:33:00,      3.490000,      6.345000,         11.532000,                    95.691137,      0.995000
                1528976580,           2018-06-14 11:43:00,           2018-06-14 06:43:00,      3.500000,      6.355000,         11.508000,                    95.516063,      0.994000
                1528977180,           2018-06-14 11:53:00,           2018-06-14 06:53:00,      3.490000,      6.394000,         11.504000,                    95.576739,      0.994000
                1528977780,           2018-06-14 12:03:00,           2018-06-14 07:03:00,      3.490000,      6.404000,         11.494000,                    95.517711,      0.995000
                1528978380,           2018-06-14 12:13:00,           2018-06-14 07:13:00,      3.500000,      6.589000,         11.527000,                    96.238518,      0.994000
                1528978980,           2018-06-14 12:23:00,           2018-06-14 07:23:00,      3.500000,      6.695000,         11.556000,                    96.737407,      0.995000
                1528979580,           2018-06-14 12:33:00,           2018-06-14 07:33:00,      3.500000,      6.569000,         11.531000,                    96.223593,      0.995000
                1528980180,           2018-06-14 12:43:00,           2018-06-14 07:43:00,      3.500000,      6.734000,         11.497000,                    96.337542,      0.994000
                1528980780,           2018-06-14 12:53:00,           2018-06-14 07:53:00,      3.490000,      6.550000,         11.527000,                    96.144330,      0.995000
                1528981380,           2018-06-14 13:03:00,           2018-06-14 08:03:00,      3.500000,      6.521000,         11.535000,                    96.140986,      0.995000
                1528981980,           2018-06-14 13:13:00,           2018-06-14 08:13:00,      3.500000,      6.637000,         11.517000,                    96.270886,      0.994000
                1528982580,           2018-06-14 13:23:00,           2018-06-14 08:23:00,      3.500000,      6.559000,         11.546000,                    96.324575,      0.995000
                1528983180,           2018-06-14 13:33:00,           2018-06-14 08:33:00,      3.490000,      6.627000,         11.493000,                    96.046180,      0.994000
                1528983780,           2018-06-14 13:43:00,           2018-06-14 08:43:00,      3.490000,      6.559000,         11.514000,                    96.057609,      0.994000
                1528984380,           2018-06-14 13:53:00,           2018-06-14 08:53:00,      3.500000,      6.589000,         11.505000,                    96.054841,      0.995000
                1528984980,           2018-06-14 14:03:00,           2018-06-14 09:03:00,      3.500000,      6.608000,         11.526000,                    96.276061,      0.994000
                1528985580,           2018-06-14 14:13:00,           2018-06-14 09:13:00,      3.500000,      6.705000,         11.550000,                    96.711401,      0.994000
                1528986180,           2018-06-14 14:23:00,           2018-06-14 09:23:00,      3.500000,      6.763000,         11.537000,                    96.742900,      0.994000
                1528986780,           2018-06-14 14:33:00,           2018-06-14 09:33:00,      3.500000,      6.695000,         11.519000,                    96.427673,      0.994000
                1528987380,           2018-06-14 14:43:00,           2018-06-14 09:43:00,      3.500000,      6.666000,         11.533000,                    96.474744,      0.994000
                1528987980,           2018-06-14 14:53:00,           2018-06-14 09:53:00,      3.500000,      6.879000,         11.574000,                    97.334929,      0.994000
                1528988580,           2018-06-14 15:03:00,           2018-06-14 10:03:00,      3.500000,      6.985000,         11.560000,                    97.474549,      0.994000
                1528989180,           2018-06-14 15:13:00,           2018-06-14 10:13:00,      3.500000,      7.043000,         11.546000,                    97.497223,      0.995000
                1528989780,           2018-06-14 15:23:00,           2018-06-14 10:23:00,      3.500000,      7.110000,         11.543000,                    97.634475,      0.994000
                1528990380,           2018-06-14 15:33:00,           2018-06-14 10:33:00,      3.500000,      6.976000,         11.571000,                    97.545422,      0.994000
                1528990980,           2018-06-14 15:43:00,           2018-06-14 10:43:00,      3.500000,      7.072000,         11.539000,                    97.508453,      0.994000
                1528991580,           2018-06-14 15:53:00,           2018-06-14 10:53:00,      3.500000,      7.004000,         11.550000,                    97.436337,      0.994000
                1528992180,           2018-06-14 16:03:00,           2018-06-14 11:03:00,      3.500000,      7.120000,         11.555000,                    97.760273,      0.994000
                1528992780,           2018-06-14 16:13:00,           2018-06-14 11:13:00,      3.500000,      7.168000,         11.534000,                    97.699043,      0.994000
                1528993380,           2018-06-14 16:23:00,           2018-06-14 11:23:00,      3.490000,      7.082000,         11.550000,                    97.625688,      0.994000
                1528993980,           2018-06-14 16:33:00,           2018-06-14 11:33:00,      3.500000,      6.763000,         11.535000,                    96.726129,      0.994000
                1528994580,           2018-06-14 16:43:00,           2018-06-14 11:43:00,      3.500000,      6.744000,         11.497000,                    96.361658,      0.994000
                1528995180,           2018-06-14 16:53:00,           2018-06-14 11:53:00,      3.500000,      6.559000,         11.553000,                    96.382973,      0.994000
                1528995780,           2018-06-14 17:03:00,           2018-06-14 12:03:00,      3.500000,      6.559000,         11.514000,                    96.057609,      0.994000
                1528996380,           2018-06-14 17:13:00,           2018-06-14 12:13:00,      3.500000,      6.482000,         11.507000,                    95.813633,      0.994000
                1528996980,           2018-06-14 17:23:00,           2018-06-14 12:23:00,      3.500000,      6.472000,         11.511000,                    95.822837,      0.994000
                1528997580,           2018-06-14 17:33:00,           2018-06-14 12:33:00,      3.500000,      6.559000,         11.547000,                    96.332917,      0.994000
                1528998180,           2018-06-14 17:43:00,           2018-06-14 12:43:00,      3.500000,      6.637000,         11.558000,                    96.613606,      0.994000
                1528998780,           2018-06-14 17:53:00,           2018-06-14 12:53:00,      3.500000,      6.598000,         11.530000,                    96.285310,      0.994000
                1528999380,           2018-06-14 18:03:00,           2018-06-14 13:03:00,      3.500000,      6.686000,         11.551000,                    96.673753,      0.995000
                1528999980,           2018-06-14 18:13:00,           2018-06-14 13:13:00,      3.500000,      6.753000,         11.540000,                    96.743847,      0.994000
                1529000580,           2018-06-14 18:23:00,           2018-06-14 13:23:00,      3.500000,      6.831000,         11.547000,                    96.991517,      0.994000
                1529001180,           2018-06-14 18:33:00,           2018-06-14 13:33:00,      3.500000,      6.811000,         11.506000,                    96.598833,      0.994000
                1529001780,           2018-06-14 18:43:00,           2018-06-14 13:43:00,      3.500000,      6.559000,         11.492000,                    95.874070,      0.994000
                1529002380,           2018-06-14 18:53:00,           2018-06-14 13:53:00,      3.500000,      6.647000,         11.489000,                    96.060917,      0.994000
                1529002980,           2018-06-14 19:03:00,           2018-06-14 14:03:00,      3.500000,      6.579000,         11.493000,                    95.930572,      0.994000
                1529003580,           2018-06-14 19:13:00,           2018-06-14 14:13:00,      3.490000,      6.433000,         11.553000,                    96.078138,      0.994000
                1529004180,           2018-06-14 19:23:00,           2018-06-14 14:23:00,      3.500000,      6.918000,         11.584000,                    97.513891,      0.994000
                1529004780,           2018-06-14 19:33:00,           2018-06-14 14:33:00,      3.500000,      6.927000,         11.526000,                    97.047433,      0.994000
                1529005380,           2018-06-14 19:43:00,           2018-06-14 14:43:00,      3.500000,      6.869000,         11.548000,                    97.092030,      0.994000
                1529005980,           2018-06-14 19:53:00,           2018-06-14 14:53:00,      3.500000,      6.966000,         11.537000,                    97.234560,      0.994000
                1529006580,           2018-06-14 20:03:00,           2018-06-14 15:03:00,      3.500000,      6.937000,         11.548000,                    97.256924,      0.994000
                1529007180,           2018-06-14 20:13:00,           2018-06-14 15:13:00,      3.500000,      6.618000,         11.522000,                    96.266797,      0.995000
                1529007780,           2018-06-14 20:23:00,           2018-06-14 15:23:00,      3.500000,      6.598000,         11.529000,                    96.276959,      0.995000
                1529008380,           2018-06-14 20:33:00,           2018-06-14 15:33:00,      3.500000,      6.773000,         11.510000,                    96.540640,      0.994000
                1529008980,           2018-06-14 20:43:00,           2018-06-14 15:43:00,      3.500000,      6.995000,         11.534000,                    97.279549,      0.994000
                1529009580,           2018-06-14 20:53:00,           2018-06-14 15:53:00,      3.500000,      6.811000,         11.540000,                    96.884281,      0.994000
                1529010180,           2018-06-14 21:03:00,           2018-06-14 16:03:00,      3.500000,      6.763000,         11.494000,                    96.382326,      0.994000
                1529010780,           2018-06-14 21:13:00,           2018-06-14 16:13:00,      3.500000,      7.004000,         11.568000,                    97.588186,      0.994000
                1529011380,           2018-06-14 21:23:00,           2018-06-14 16:23:00,      3.500000,      7.072000,         11.543000,                    97.542254,      0.994000
                1529011980,           2018-06-14 21:33:00,           2018-06-14 16:33:00,      3.500000,      7.024000,         11.566000,                    97.619923,      0.994000
                1529012580,           2018-06-14 21:43:00,           2018-06-14 16:43:00,      3.500000,      6.792000,         11.485000,                    96.376737,      0.994000
                1529013180,           2018-06-14 21:53:00,           2018-06-14 16:53:00,      3.500000,      6.589000,         11.519000,                    96.171727,      0.995000
                1529013780,           2018-06-14 22:03:00,           2018-06-14 17:03:00,      3.500000,      6.676000,         11.513000,                    96.331580,      0.994000
                1529014380,           2018-06-14 22:13:00,           2018-06-14 17:13:00,      3.500000,      6.918000,         11.549000,                    97.219261,      0.994000
                1529014980,           2018-06-14 22:23:00,           2018-06-14 17:23:00,      3.500000,      6.985000,         11.577000,                    97.617894,      0.994000
                1529015580,           2018-06-14 22:33:00,           2018-06-14 17:33:00,      3.500000,      7.110000,         11.579000,                    97.938975,      0.995000
                1529016180,           2018-06-14 22:43:00,           2018-06-14 17:43:00,      3.500000,      7.043000,         11.570000,                    97.699885,      0.994000
                1529016780,           2018-06-14 22:53:00,           2018-06-14 17:53:00,      3.500000,      6.985000,         11.595000,                    97.769671,      0.994000
                1529017380,           2018-06-14 23:03:00,           2018-06-14 18:03:00,      3.500000,      7.033000,         11.553000,                    97.532052,      0.994000
                1529017980,           2018-06-14 23:13:00,           2018-06-14 18:13:00,      3.500000,      7.033000,         11.529000,                    97.329440,      0.994000
                1529018580,           2018-06-14 23:23:00,           2018-06-14 18:23:00,      3.500000,      6.763000,         11.552000,                    96.868682,      0.994000
                1529019180,           2018-06-14 23:33:00,           2018-06-14 18:33:00,      3.500000,      6.821000,         11.532000,                    96.841318,      0.994000
                1529019780,           2018-06-14 23:43:00,           2018-06-14 18:43:00,      3.500000,      6.860000,         11.536000,                    96.969342,      0.994000
                1529020380,           2018-06-14 23:53:00,           2018-06-14 18:53:00,      3.500000,      6.869000,         11.541000,                    97.033177,      0.994000
                1529020980,           2018-06-15 00:03:00,           2018-06-14 19:03:00,      3.500000,      6.821000,         11.558000,                    97.059656,      0.994000
                1529021580,           2018-06-15 00:13:00,           2018-06-14 19:13:00,      3.500000,      6.937000,         11.584000,                    97.560115,      0.994000
                1529022180,           2018-06-15 00:23:00,           2018-06-14 19:23:00,      3.500000,      7.062000,         11.599000,                    97.991091,      0.994000
                1529022780,           2018-06-15 00:33:00,           2018-06-14 19:33:00,      3.500000,      7.091000,         11.566000,                    97.782812,      0.994000
                1529023380,           2018-06-15 00:43:00,           2018-06-14 19:43:00,      3.500000,      7.004000,         11.571000,                    97.613494,      0.994000
                1529023980,           2018-06-15 00:53:00,           2018-06-14 19:53:00,      3.500000,      7.091000,         11.587000,                    97.960353,      0.994000
                1529024580,           2018-06-15 01:03:00,           2018-06-14 20:03:00,      3.500000,      7.149000,         11.585000,                    98.084741,      0.995000
                1529025180,           2018-06-15 01:13:00,           2018-06-14 20:13:00,      3.500000,      7.139000,         11.535000,                    97.637155,      0.994000
                1529025780,           2018-06-15 01:23:00,           2018-06-14 20:23:00,      3.500000,      7.043000,         11.552000,                    97.547889,      0.994000
                1529026380,           2018-06-15 01:33:00,           2018-06-14 20:33:00,      3.500000,      6.985000,         11.566000,                    97.525141,      0.994000
                1529026980,           2018-06-15 01:43:00,           2018-06-14 20:43:00,      3.500000,      6.966000,         11.540000,                    97.259844,      0.994000
                1529027580,           2018-06-15 01:53:00,           2018-06-14 20:53:00,      3.500000,      6.821000,         11.548000,                    96.975680,      0.994000
                1529028180,           2018-06-15 02:03:00,           2018-06-14 21:03:00,      3.500000,      6.850000,         11.523000,                    96.835878,      0.994000
                1529028780,           2018-06-15 02:13:00,           2018-06-14 21:13:00,      3.500000,      6.734000,         11.565000,                    96.907339,      0.995000
                1529029380,           2018-06-15 02:23:00,           2018-06-14 21:23:00,      3.500000,      6.811000,         11.545000,                    96.926259,      0.995000
                1529029980,           2018-06-15 02:33:00,           2018-06-14 21:33:00,      3.500000,      6.840000,         11.566000,                    97.172960,      0.994000
                1529030580,           2018-06-15 02:43:00,           2018-06-14 21:43:00,      3.500000,      6.724000,         11.563000,                    96.866328,      0.994000
                1529031180,           2018-06-15 02:53:00,           2018-06-14 21:53:00,      3.500000,      6.734000,         11.553000,                    96.806787,      0.994000
                1529031780,           2018-06-15 03:03:00,           2018-06-14 22:03:00,      3.500000,      6.763000,         11.530000,                    96.684202,      0.994000
                1529032380,           2018-06-15 03:13:00,           2018-06-14 22:13:00,      3.500000,      6.734000,         11.550000,                    96.781649,      0.994000
                1529032980,           2018-06-15 03:23:00,           2018-06-14 22:23:00,      3.500000,      6.734000,         11.537000,                    96.672717,      0.994000
                1529033580,           2018-06-15 03:33:00,           2018-06-14 22:33:00,      3.500000,      6.831000,         11.526000,                    96.815123,      0.994000
                1529034180,           2018-06-15 03:43:00,           2018-06-14 22:43:00,      3.500000,      6.860000,         11.508000,                    96.733980,      0.994000
                1529034780,           2018-06-15 03:53:00,           2018-06-14 22:53:00,      3.500000,      6.753000,         11.565000,                    96.953431,      0.995000
                1529035380,           2018-06-15 04:03:00,           2018-06-14 23:03:00,      3.500000,      6.937000,         11.505000,                    96.894779,      0.994000
                1529035980,           2018-06-15 04:13:00,           2018-06-14 23:13:00,      3.500000,      6.850000,         11.534000,                    96.928319,      0.994000
                1529036580,           2018-06-15 04:23:00,           2018-06-14 23:23:00,      3.500000,      6.792000,         11.569000,                    97.081625,      0.995000
                1529037180,           2018-06-15 04:33:00,           2018-06-14 23:33:00,      3.500000,      6.647000,         11.542000,                    96.504056,      0.994000
                1529037780,           2018-06-15 04:43:00,           2018-06-14 23:43:00,      3.500000,      6.734000,         11.548000,                    96.764890,      0.994000
                1529038380,           2018-06-15 04:53:00,           2018-06-14 23:53:00,      3.500000,      6.608000,         11.554000,                    96.509944,      0.995000
                1529038980,           2018-06-15 05:03:00,           2018-06-15 00:03:00,      3.500000,      6.811000,         11.542000,                    96.901072,      0.994000
                1529039580,           2018-06-15 05:13:00,           2018-06-15 00:13:00,      3.500000,      6.821000,         11.541000,                    96.916897,      0.994000
                1529040180,           2018-06-15 05:23:00,           2018-06-15 00:23:00,      3.500000,      6.879000,         11.550000,                    97.133094,      0.994000
                1529040780,           2018-06-15 05:33:00,           2018-06-15 00:33:00,      3.500000,      6.840000,         11.549000,                    97.030133,      0.994000
                1529041380,           2018-06-15 05:43:00,           2018-06-15 00:43:00,      3.500000,      6.850000,         11.540000,                    96.978741,      0.995000
                1529041980,           2018-06-15 05:53:00,           2018-06-15 00:53:00,      3.500000,      6.821000,         11.545000,                    96.950487,      0.994000
                1529042580,           2018-06-15 06:03:00,           2018-06-15 01:03:00,      3.500000,      6.802000,         11.523000,                    96.719794,      0.994000
                1529043180,           2018-06-15 06:13:00,           2018-06-15 01:13:00,      3.500000,      6.724000,         11.540000,                    96.673651,      0.995000
                1529043780,           2018-06-15 06:23:00,           2018-06-15 01:23:00,      3.500000,      6.637000,         11.519000,                    96.287604,      0.994000
                1529044380,           2018-06-15 06:33:00,           2018-06-15 01:33:00,      3.500000,      6.482000,         11.556000,                    96.221634,      0.995000
                1529044980,           2018-06-15 06:43:00,           2018-06-15 01:43:00,      3.500000,      6.734000,         11.518000,                    96.513509,      0.994000
                1529045580,           2018-06-15 06:53:00,           2018-06-15 01:53:00,      3.500000,      6.840000,         11.537000,                    96.929313,      0.994000
                1529046180,           2018-06-15 07:03:00,           2018-06-15 02:03:00,      3.500000,      6.782000,         11.535000,                    96.772110,      0.994000
                1529046780,           2018-06-15 07:13:00,           2018-06-15 02:13:00,      3.500000,      6.734000,         11.532000,                    96.630820,      0.994000
                1529047380,           2018-06-15 07:23:00,           2018-06-15 02:23:00,      3.500000,      6.715000,         11.548000,                    96.718872,      0.994000
                1529047980,           2018-06-15 07:33:00,           2018-06-15 02:33:00,      3.500000,      6.715000,         11.548000,                    96.718872,      0.994000
                1529048580,           2018-06-15 07:43:00,           2018-06-15 02:43:00,      3.500000,      6.744000,         11.516000,                    96.520906,      0.994000
                1529049180,           2018-06-15 07:53:00,           2018-06-15 02:53:00,      3.500000,      6.686000,         11.534000,                    96.531474,      0.994000
                1529049780,           2018-06-15 08:03:00,           2018-06-15 03:03:00,      3.500000,      6.618000,         11.548000,                    96.484028,      0.994000
                1529050380,           2018-06-15 08:13:00,           2018-06-15 03:13:00,      3.500000,      6.540000,         11.551000,                    96.320312,      0.995000
                1529050980,           2018-06-15 08:23:00,           2018-06-15 03:23:00,      3.500000,      6.589000,         11.507000,                    96.071539,      0.994000
                1529051580,           2018-06-15 08:33:00,           2018-06-15 03:33:00,      3.500000,      6.511000,         11.503000,                    95.850184,      0.994000
                1529052180,           2018-06-15 08:43:00,           2018-06-15 03:43:00,      3.500000,      6.413000,         11.561000,                    96.096272,      0.995000
                1529052780,           2018-06-15 08:53:00,           2018-06-15 03:53:00,      3.500000,      6.462000,         11.514000,                    95.823703,      0.994000
                1529053380,           2018-06-15 09:03:00,           2018-06-15 04:03:00,      3.500000,      6.501000,         11.531000,                    96.059348,      0.994000
                1529053980,           2018-06-15 09:13:00,           2018-06-15 04:13:00,      3.500000,      6.569000,         11.521000,                    96.140145,      0.994000
                1529054580,           2018-06-15 09:23:00,           2018-06-15 04:23:00,      3.500000,      6.569000,         11.547000,                    96.357109,      0.995000
                1529055180,           2018-06-15 09:33:00,           2018-06-15 04:33:00,      3.500000,      6.530000,         11.553000,                    96.312790,      0.994000
                1529055780,           2018-06-15 09:43:00,           2018-06-15 04:43:00,      3.500000,      6.550000,         11.521000,                    96.094285,      0.994000
                1529056380,           2018-06-15 09:53:00,           2018-06-15 04:53:00,      3.500000,      6.443000,         11.508000,                    95.727994,      0.994000
                1529056980,           2018-06-15 10:03:00,           2018-06-15 05:03:00,      3.500000,      6.443000,         11.479000,                    95.486761,      0.994000
                1529057580,           2018-06-15 10:13:00,           2018-06-15 05:13:00,      3.500000,      6.443000,         11.560000,                    96.160550,      0.995000
                1529058180,           2018-06-15 10:23:00,           2018-06-15 05:23:00,      3.500000,      6.530000,         11.550000,                    96.287780,      0.994000
                1529058780,           2018-06-15 10:33:00,           2018-06-15 05:33:00,      3.500000,      6.559000,         11.513000,                    96.049266,      0.994000
                1529059380,           2018-06-15 10:43:00,           2018-06-15 05:43:00,      3.500000,      6.666000,         11.541000,                    96.541664,      0.994000
                1529059980,           2018-06-15 10:53:00,           2018-06-15 05:53:00,      3.500000,      6.686000,         11.553000,                    96.690491,      0.994000
                1529060580,           2018-06-15 11:03:00,           2018-06-15 06:03:00,      3.500000,      6.715000,         11.555000,                    96.777499,      0.994000
                1529061180,           2018-06-15 11:13:00,           2018-06-15 06:13:00,      3.500000,      6.666000,         11.543000,                    96.558395,      0.994000
                1529061780,           2018-06-15 11:23:00,           2018-06-15 06:23:00,      3.500000,      6.763000,         11.545000,                    96.809983,      0.995000
                1529062380,           2018-06-15 11:33:00,           2018-06-15 06:33:00,      3.500000,      6.782000,         11.527000,                    96.704995,      0.994000
                1529062980,           2018-06-15 11:43:00,           2018-06-15 06:43:00,      3.500000,      6.724000,         11.538000,                    96.656896,      0.994000
                1529063580,           2018-06-15 11:53:00,           2018-06-15 06:53:00,      3.500000,      6.763000,         11.527000,                    96.659045,      0.994000
                1529064180,           2018-06-15 12:03:00,           2018-06-15 07:03:00,      3.500000,      6.744000,         11.546000,                    96.772350,      0.994000
                1529064780,           2018-06-15 12:13:00,           2018-06-15 07:13:00,      3.500000,      6.811000,         11.514000,                    96.665997,      0.994000
                1529065380,           2018-06-15 12:23:00,           2018-06-15 07:23:00,      3.500000,      6.840000,         11.540000,                    96.954518,      0.994000
                1529065980,           2018-06-15 12:33:00,           2018-06-15 07:33:00,      3.500000,      6.850000,         11.567000,                    97.205641,      0.995000
                1529066580,           2018-06-15 12:43:00,           2018-06-15 07:43:00,      3.500000,      6.744000,         11.555000,                    96.847783,      0.994000
                1529067180,           2018-06-15 12:53:00,           2018-06-15 07:53:00,      3.500000,      6.811000,         11.543000,                    96.909467,      0.994000
                1529067780,           2018-06-15 13:03:00,           2018-06-15 08:03:00,      3.500000,      6.811000,         11.581000,                    97.228497,      0.995000
                1529068380,           2018-06-15 13:13:00,           2018-06-15 08:13:00,      3.500000,      6.927000,         11.554000,                    97.283189,      0.994000
                1529068980,           2018-06-15 13:23:00,           2018-06-15 08:23:00,      3.500000,      6.889000,         11.596000,                    97.544292,      0.994000
                1529069580,           2018-06-15 13:33:00,           2018-06-15 08:33:00,      3.490000,      6.966000,         11.567000,                    97.487402,      0.994000
                1529070180,           2018-06-15 13:43:00,           2018-06-15 08:43:00,      3.490000,      6.956000,         11.554000,                    97.353566,      0.994000
                1529070780,           2018-06-15 13:53:00,           2018-06-15 08:53:00,      3.500000,      6.811000,         11.552000,                    96.985027,      0.994000
                1529071380,           2018-06-15 14:03:00,           2018-06-15 09:03:00,      3.500000,      6.782000,         11.548000,                    96.881173,      0.994000
                1529071980,           2018-06-15 14:13:00,           2018-06-15 09:13:00,      3.500000,      6.802000,         11.505000,                    96.568709,      0.994000
