MiniDOT Logger Concatenated Data File
Sensor:             7450-326790
Concatenation Date: 2018Sep12 09:13:45 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 208.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1529195160,           2018-06-17 00:26:00,           2018-06-16 19:26:00,      3.490000,      8.373000,          6.819000,                    59.574504,      0.962000
                1529195760,           2018-06-17 00:36:00,           2018-06-16 19:36:00,      3.490000,      8.307000,          7.256000,                    63.290745,      0.962000
                1529196360,           2018-06-17 00:46:00,           2018-06-16 19:46:00,      3.490000,      8.401000,          7.584000,                    66.303038,      0.962000
                1529196960,           2018-06-17 00:56:00,           2018-06-16 19:56:00,      3.490000,      8.335000,          7.569000,                    66.065870,      0.962000
                1529197560,           2018-06-17 01:06:00,           2018-06-16 20:06:00,      3.490000,      8.354000,          7.175000,                    62.655779,      0.962000
                1529198160,           2018-06-17 01:16:00,           2018-06-16 20:16:00,      3.490000,      8.382000,          7.007000,                    61.230360,      0.962000
                1529198760,           2018-06-17 01:26:00,           2018-06-16 20:26:00,      3.490000,      8.269000,          6.889000,                    60.034037,      0.962000
                1529199360,           2018-06-17 01:36:00,           2018-06-16 20:36:00,      3.490000,      8.391000,          7.035000,                    61.488477,      0.962000
                1529199960,           2018-06-17 01:46:00,           2018-06-16 20:46:00,      3.490000,      8.410000,          7.071000,                    61.831652,      0.962000
                1529200560,           2018-06-17 01:56:00,           2018-06-16 20:56:00,      3.490000,      8.391000,          7.018000,                    61.339891,      0.962000
                1529201160,           2018-06-17 02:06:00,           2018-06-16 21:06:00,      3.490000,      8.495000,          7.284000,                    63.825691,      0.962000
                1529201760,           2018-06-17 02:16:00,           2018-06-16 21:16:00,      3.490000,      8.551000,          7.443000,                    65.307474,      0.962000
                1529202360,           2018-06-17 02:26:00,           2018-06-16 21:26:00,      3.490000,      8.542000,          7.722000,                    67.740750,      0.962000
                1529202960,           2018-06-17 02:36:00,           2018-06-16 21:36:00,      3.490000,      8.542000,          7.750000,                    67.986378,      0.962000
                1529203560,           2018-06-17 02:46:00,           2018-06-16 21:46:00,      3.490000,      8.495000,          7.490000,                    65.630756,      0.962000
                1529204160,           2018-06-17 02:56:00,           2018-06-16 21:56:00,      3.490000,      8.448000,          7.353000,                    64.356901,      0.962000
                1529204760,           2018-06-17 03:06:00,           2018-06-16 22:06:00,      3.490000,      8.401000,          7.213000,                    63.059575,      0.962000
                1529205360,           2018-06-17 03:16:00,           2018-06-16 22:16:00,      3.490000,      8.382000,          7.084000,                    61.903221,      0.962000
                1529205960,           2018-06-17 03:26:00,           2018-06-16 22:26:00,      3.490000,      8.241000,          6.936000,                    60.402425,      0.962000
                1529206560,           2018-06-17 03:36:00,           2018-06-16 22:36:00,      3.490000,      8.166000,          6.532000,                    56.780299,      0.962000
                1529207160,           2018-06-17 03:46:00,           2018-06-16 22:46:00,      3.490000,      8.241000,          6.841000,                    59.575114,      0.962000
                1529207760,           2018-06-17 03:56:00,           2018-06-16 22:56:00,      3.490000,      8.166000,          6.615000,                    57.501787,      0.962000
                1529208360,           2018-06-17 04:06:00,           2018-06-16 23:06:00,      3.490000,      8.232000,          6.865000,                    59.771015,      0.962000
                1529208960,           2018-06-17 04:16:00,           2018-06-16 23:16:00,      3.490000,      8.232000,          6.973000,                    60.711331,      0.962000
                1529209560,           2018-06-17 04:26:00,           2018-06-16 23:26:00,      3.490000,      8.203000,          6.692000,                    58.223615,      0.962000
                1529210160,           2018-06-17 04:36:00,           2018-06-16 23:36:00,      3.490000,      8.156000,          6.624000,                    57.565980,      0.962000
                1529210760,           2018-06-17 04:46:00,           2018-06-16 23:46:00,      3.490000,      8.175000,          6.659000,                    57.896968,      0.962000
                1529211360,           2018-06-17 04:56:00,           2018-06-16 23:56:00,      3.490000,      8.147000,          6.652000,                    57.796624,      0.962000
                1529211960,           2018-06-17 05:06:00,           2018-06-17 00:06:00,      3.490000,      8.175000,          6.701000,                    58.262139,      0.962000
                1529212560,           2018-06-17 05:16:00,           2018-06-17 00:16:00,      3.490000,      8.241000,          6.646000,                    57.876949,      0.962000
                1529213160,           2018-06-17 05:26:00,           2018-06-17 00:26:00,      3.490000,      8.279000,          6.703000,                    58.427363,      0.962000
                1529213760,           2018-06-17 05:36:00,           2018-06-17 00:36:00,      3.490000,      8.250000,          6.823000,                    59.431384,      0.962000
                1529214360,           2018-06-17 05:46:00,           2018-06-17 00:46:00,      3.490000,      8.279000,          6.905000,                    60.188116,      0.962000
                1529214960,           2018-06-17 05:56:00,           2018-06-17 00:56:00,      3.490000,      8.213000,          6.584000,                    57.297924,      0.962000
                1529215560,           2018-06-17 06:06:00,           2018-06-17 01:06:00,      3.490000,      8.156000,          6.543000,                    56.862048,      0.962000
                1529216160,           2018-06-17 06:16:00,           2018-06-17 01:16:00,      3.490000,      8.175000,          6.500000,                    56.514536,      0.962000
                1529216760,           2018-06-17 06:26:00,           2018-06-17 01:26:00,      3.490000,      8.175000,          6.471000,                    56.262394,      0.962000
                1529217360,           2018-06-17 06:36:00,           2018-06-17 01:36:00,      3.490000,      8.260000,          6.495000,                    56.588133,      0.962000
                1529217960,           2018-06-17 06:46:00,           2018-06-17 01:46:00,      3.490000,      8.345000,          7.194000,                    62.807956,      0.962000
                1529218560,           2018-06-17 06:56:00,           2018-06-17 01:56:00,      3.490000,      8.213000,          6.700000,                    58.307426,      0.962000
                1529219160,           2018-06-17 07:06:00,           2018-06-17 02:06:00,      3.490000,      8.184000,          6.502000,                    56.544331,      0.962000
                1529219760,           2018-06-17 07:16:00,           2018-06-17 02:16:00,      3.490000,      8.316000,          6.502000,                    56.726367,      0.962000
                1529220360,           2018-06-17 07:26:00,           2018-06-17 02:26:00,      3.490000,      8.354000,          7.218000,                    63.031277,      0.962000
                1529220960,           2018-06-17 07:36:00,           2018-06-17 02:36:00,      3.490000,      8.354000,          7.550000,                    65.930472,      0.962000
                1529221560,           2018-06-17 07:46:00,           2018-06-17 02:46:00,      3.490000,      8.363000,          7.424000,                    64.844356,      0.962000
                1529222160,           2018-06-17 07:56:00,           2018-06-17 02:56:00,      3.490000,      8.438000,          7.473000,                    65.391329,      0.962000
                1529222760,           2018-06-17 08:06:00,           2018-06-17 03:06:00,      3.490000,      8.297000,          6.728000,                    58.670970,      0.962000
                1529223360,           2018-06-17 08:16:00,           2018-06-17 03:16:00,      3.490000,      8.147000,          6.536000,                    56.788745,      0.962000
                1529223960,           2018-06-17 08:26:00,           2018-06-17 03:26:00,      3.490000,      8.100000,          6.364000,                    55.230915,      0.962000
                1529224560,           2018-06-17 08:36:00,           2018-06-17 03:36:00,      3.490000,      8.090000,          6.461000,                    56.059053,      0.962000
                1529225160,           2018-06-17 08:46:00,           2018-06-17 03:46:00,      3.490000,      8.118000,          6.529000,                    56.687796,      0.962000
                1529225760,           2018-06-17 08:56:00,           2018-06-17 03:56:00,      3.490000,      8.232000,          6.782000,                    59.048365,      0.962000
                1529226360,           2018-06-17 09:06:00,           2018-06-17 04:06:00,      3.490000,      8.269000,          6.699000,                    58.378286,      0.962000
                1529226960,           2018-06-17 09:16:00,           2018-06-17 04:16:00,      3.490000,      8.194000,          6.742000,                    58.645774,      0.962000
                1529227560,           2018-06-17 09:26:00,           2018-06-17 04:26:00,      3.490000,      8.316000,          6.880000,                    60.024208,      0.962000
                1529228160,           2018-06-17 09:36:00,           2018-06-17 04:36:00,      3.490000,      8.345000,          7.188000,                    62.755573,      0.962000
                1529228760,           2018-06-17 09:46:00,           2018-06-17 04:46:00,      3.490000,      8.391000,          7.252000,                    63.385137,      0.962000
                1529229360,           2018-06-17 09:56:00,           2018-06-17 04:56:00,      3.490000,      8.316000,          7.326000,                    63.915312,      0.962000
                1529229960,           2018-06-17 10:06:00,           2018-06-17 05:06:00,      3.490000,      8.307000,          7.205000,                    62.845895,      0.962000
                1529230560,           2018-06-17 10:16:00,           2018-06-17 05:16:00,      3.490000,      8.279000,          7.218000,                    62.916411,      0.962000
                1529231160,           2018-06-17 10:26:00,           2018-06-17 05:26:00,      3.490000,      8.326000,          7.170000,                    62.569512,      0.962000
                1529231760,           2018-06-17 10:36:00,           2018-06-17 05:36:00,      3.490000,      8.373000,          7.279000,                    63.593315,      0.962000
                1529232360,           2018-06-17 10:46:00,           2018-06-17 05:46:00,      3.490000,      8.551000,          7.510000,                    65.895355,      0.962000
                1529232960,           2018-06-17 10:56:00,           2018-06-17 05:56:00,      3.490000,      8.570000,          7.697000,                    67.567235,      0.962000
                1529233560,           2018-06-17 11:06:00,           2018-06-17 06:06:00,      3.490000,      8.551000,          7.712000,                    67.667773,      0.962000
                1529234160,           2018-06-17 11:16:00,           2018-06-17 06:16:00,      3.490000,      8.476000,          7.707000,                    67.501105,      0.962000
                1529234760,           2018-06-17 11:26:00,           2018-06-17 06:26:00,      3.490000,      8.476000,          7.254000,                    63.533543,      0.962000
                1529235360,           2018-06-17 11:36:00,           2018-06-17 06:36:00,      3.490000,      8.354000,          7.078000,                    61.808726,      0.962000
                1529235960,           2018-06-17 11:46:00,           2018-06-17 06:46:00,      3.490000,      8.345000,          6.954000,                    60.712612,      0.962000
                1529236560,           2018-06-17 11:56:00,           2018-06-17 06:56:00,      3.490000,      8.250000,          6.847000,                    59.640435,      0.962000
                1529237160,           2018-06-17 12:06:00,           2018-06-17 07:06:00,      3.490000,      8.279000,          6.706000,                    58.453513,      0.962000
                1529237760,           2018-06-17 12:16:00,           2018-06-17 07:16:00,      3.490000,      8.222000,          6.648000,                    57.867578,      0.962000
                1529238360,           2018-06-17 12:26:00,           2018-06-17 07:26:00,      3.490000,      8.232000,          6.688000,                    58.229942,      0.962000
                1529238960,           2018-06-17 12:36:00,           2018-06-17 07:36:00,      3.490000,      8.260000,          6.741000,                    58.731425,      0.962000
                1529239560,           2018-06-17 12:46:00,           2018-06-17 07:46:00,      3.490000,      8.307000,          6.933000,                    60.473365,      0.962000
                1529240160,           2018-06-17 12:56:00,           2018-06-17 07:56:00,      3.490000,      8.345000,          7.072000,                    61.742823,      0.962000
                1529240760,           2018-06-17 13:06:00,           2018-06-17 08:06:00,      3.490000,      8.373000,          7.093000,                    61.968317,      0.962000
                1529241360,           2018-06-17 13:16:00,           2018-06-17 08:16:00,      3.490000,      8.607000,          7.568000,                    66.494338,      0.962000
                1529241960,           2018-06-17 13:26:00,           2018-06-17 08:26:00,      3.490000,      8.822000,          8.061000,                    71.194596,      0.962000
                1529242560,           2018-06-17 13:36:00,           2018-06-17 08:36:00,      3.490000,      8.999000,          8.093000,                    71.782266,      0.962000
                1529243160,           2018-06-17 13:46:00,           2018-06-17 08:46:00,      3.490000,      8.682000,          7.769000,                    68.384258,      0.962000
                1529243760,           2018-06-17 13:56:00,           2018-06-17 08:56:00,      3.490000,      8.476000,          7.285000,                    63.805054,      0.962000
                1529244360,           2018-06-17 14:06:00,           2018-06-17 09:06:00,      3.490000,      8.297000,          6.854000,                    59.769742,      0.962000
                1529244960,           2018-06-17 14:16:00,           2018-06-17 09:16:00,      3.490000,      8.109000,          6.454000,                    56.024302,      0.962000
                1529245560,           2018-06-17 14:26:00,           2018-06-17 09:26:00,      3.490000,      8.081000,          6.270000,                    54.389880,      0.962000
                1529246160,           2018-06-17 14:36:00,           2018-06-17 09:36:00,      3.490000,      8.034000,          6.349000,                    55.011960,      0.962000
                1529246760,           2018-06-17 14:46:00,           2018-06-17 09:46:00,      3.490000,      8.118000,          6.418000,                    55.724042,      0.962000
                1529247360,           2018-06-17 14:56:00,           2018-06-17 09:56:00,      3.490000,      8.156000,          6.467000,                    56.201568,      0.962000
                1529247960,           2018-06-17 15:06:00,           2018-06-17 10:06:00,      3.490000,      8.232000,          6.618000,                    57.620478,      0.962000
                1529248560,           2018-06-17 15:16:00,           2018-06-17 10:16:00,      3.490000,      8.326000,          6.925000,                    60.431503,      0.962000
                1529249160,           2018-06-17 15:26:00,           2018-06-17 10:26:00,      3.490000,      8.363000,          7.333000,                    64.049524,      0.962000
                1529249760,           2018-06-17 15:36:00,           2018-06-17 10:36:00,      3.490000,      8.485000,          7.325000,                    64.169393,      0.962000
                1529250360,           2018-06-17 15:46:00,           2018-06-17 10:46:00,      3.490000,      8.598000,          7.587000,                    66.646763,      0.962000
                1529250960,           2018-06-17 15:56:00,           2018-06-17 10:56:00,      3.490000,      8.598000,          7.779000,                    68.333355,      0.962000
                1529251560,           2018-06-17 16:06:00,           2018-06-17 11:06:00,      3.490000,      8.429000,          7.577000,                    66.286885,      0.962000
                1529252160,           2018-06-17 16:16:00,           2018-06-17 11:16:00,      3.490000,      8.316000,          6.849000,                    59.753750,      0.962000
                1529252760,           2018-06-17 16:26:00,           2018-06-17 11:26:00,      3.490000,      8.279000,          6.697000,                    58.375063,      0.962000
                1529253360,           2018-06-17 16:36:00,           2018-06-17 11:36:00,      3.490000,      8.269000,          6.677000,                    58.186567,      0.962000
                1529253960,           2018-06-17 16:46:00,           2018-06-17 11:46:00,      3.490000,      8.222000,          6.482000,                    56.422630,      0.962000
                1529254560,           2018-06-17 16:56:00,           2018-06-17 11:56:00,      3.490000,      8.203000,          6.442000,                    56.048495,      0.962000
                1529255160,           2018-06-17 17:06:00,           2018-06-17 12:06:00,      3.490000,      8.213000,          6.632000,                    57.715649,      0.962000
                1529255760,           2018-06-17 17:16:00,           2018-06-17 12:16:00,      3.490000,      8.232000,          6.558000,                    57.098080,      0.962000
                1529256360,           2018-06-17 17:26:00,           2018-06-17 12:26:00,      3.490000,      8.269000,          6.478000,                    56.452386,      0.962000
                1529256960,           2018-06-17 17:36:00,           2018-06-17 12:36:00,      3.490000,      8.307000,          6.553000,                    57.158800,      0.962000
                1529257560,           2018-06-17 17:46:00,           2018-06-17 12:46:00,      3.490000,      8.307000,          6.500000,                    56.696505,      0.962000
                1529258160,           2018-06-17 17:56:00,           2018-06-17 12:56:00,      3.490000,      8.232000,          6.392000,                    55.652779,      0.962000
                1529258760,           2018-06-17 18:06:00,           2018-06-17 13:06:00,      3.490000,      8.269000,          6.339000,                    55.241074,      0.962000
                1529259360,           2018-06-17 18:16:00,           2018-06-17 13:16:00,      3.490000,      8.335000,          6.590000,                    57.520687,      0.962000
                1529259960,           2018-06-17 18:26:00,           2018-06-17 13:26:00,      3.490000,      8.476000,          6.841000,                    59.916317,      0.962000
                1529260560,           2018-06-17 18:36:00,           2018-06-17 13:36:00,      3.490000,      8.504000,          6.782000,                    59.439907,      0.962000
                1529261160,           2018-06-17 18:46:00,           2018-06-17 13:46:00,      3.490000,      8.485000,          6.845000,                    59.964436,      0.962000
                1529261760,           2018-06-17 18:56:00,           2018-06-17 13:56:00,      3.490000,      8.335000,          6.600000,                    57.607972,      0.962000
                1529262360,           2018-06-17 19:06:00,           2018-06-17 14:06:00,      3.490000,      8.391000,          7.162000,                    62.598504,      0.962000
                1529262960,           2018-06-17 19:16:00,           2018-06-17 14:16:00,      3.490000,      8.269000,          6.633000,                    57.803130,      0.962000
                1529263560,           2018-06-17 19:26:00,           2018-06-17 14:26:00,      3.490000,      8.326000,          6.734000,                    58.764728,      0.962000
                1529264160,           2018-06-17 19:36:00,           2018-06-17 14:36:00,      3.490000,      8.316000,          6.974000,                    60.844306,      0.962000
                1529264760,           2018-06-17 19:46:00,           2018-06-17 14:46:00,      3.490000,      8.297000,          7.232000,                    63.066060,      0.962000
                1529265360,           2018-06-17 19:56:00,           2018-06-17 14:56:00,      3.490000,      8.363000,          6.731000,                    58.791401,      0.962000
                1529265960,           2018-06-17 20:06:00,           2018-06-17 15:06:00,      3.490000,      8.391000,          6.526000,                    57.039631,      0.962000
                1529266560,           2018-06-17 20:16:00,           2018-06-17 15:16:00,      3.490000,      8.345000,          6.566000,                    57.325138,      0.962000
                1529267160,           2018-06-17 20:26:00,           2018-06-17 15:26:00,      3.490000,      8.297000,          6.391000,                    55.732189,      0.962000
                1529267760,           2018-06-17 20:36:00,           2018-06-17 15:36:00,      3.490000,      8.184000,          6.304000,                    54.822433,      0.962000
                1529268360,           2018-06-17 20:46:00,           2018-06-17 15:46:00,      3.490000,      8.128000,          6.274000,                    54.487064,      0.962000
                1529268960,           2018-06-17 20:56:00,           2018-06-17 15:56:00,      3.490000,      8.081000,          6.233000,                    54.068919,      0.962000
                1529269560,           2018-06-17 21:06:00,           2018-06-17 16:06:00,      3.490000,      8.015000,          6.245000,                    54.085704,      0.962000
                1529270160,           2018-06-17 21:16:00,           2018-06-17 16:16:00,      3.490000,      8.391000,          6.436000,                    56.252998,      0.962000
                1529270760,           2018-06-17 21:26:00,           2018-06-17 16:26:00,      3.490000,      8.598000,          6.677000,                    58.653016,      0.961000
                1529271360,           2018-06-17 21:36:00,           2018-06-17 16:36:00,      3.490000,      8.363000,          6.553000,                    57.236674,      0.962000
                1529271960,           2018-06-17 21:46:00,           2018-06-17 16:46:00,      3.490000,      8.147000,          6.301000,                    54.746922,      0.962000
                1529272560,           2018-06-17 21:56:00,           2018-06-17 16:56:00,      3.490000,      8.090000,          6.281000,                    54.497278,      0.962000
                1529273160,           2018-06-17 22:06:00,           2018-06-17 17:06:00,      3.490000,      8.203000,          6.380000,                    55.509065,      0.962000
                1529273760,           2018-06-17 22:16:00,           2018-06-17 17:16:00,      3.490000,      8.156000,          6.642000,                    57.722409,      0.962000
                1529274360,           2018-06-17 22:26:00,           2018-06-17 17:26:00,      3.490000,      8.222000,          6.812000,                    59.295118,      0.962000
                1529274960,           2018-06-17 22:36:00,           2018-06-17 17:36:00,      3.490000,      8.184000,          6.764000,                    58.822801,      0.962000
                1529275560,           2018-06-17 22:46:00,           2018-06-17 17:46:00,      3.490000,      8.071000,          6.541000,                    56.726844,      0.962000
                1529276160,           2018-06-17 22:56:00,           2018-06-17 17:56:00,      3.490000,      8.090000,          6.569000,                    56.996118,      0.962000
                1529276760,           2018-06-17 23:06:00,           2018-06-17 18:06:00,      3.490000,      8.062000,          6.687000,                    57.980279,      0.962000
                1529277360,           2018-06-17 23:16:00,           2018-06-17 18:16:00,      3.490000,      8.137000,          6.583000,                    57.183157,      0.962000
                1529277960,           2018-06-17 23:26:00,           2018-06-17 18:26:00,      3.490000,      8.166000,          6.569000,                    57.101926,      0.962000
                1529278560,           2018-06-17 23:36:00,           2018-06-17 18:36:00,      3.490000,      8.118000,          6.578000,                    57.113236,      0.962000
                1529279160,           2018-06-17 23:46:00,           2018-06-17 18:46:00,      3.490000,      8.090000,          6.588000,                    57.160972,      0.962000
                1529279760,           2018-06-17 23:56:00,           2018-06-17 18:56:00,      3.490000,      8.128000,          6.572000,                    57.075070,      0.962000
                1529280360,           2018-06-18 00:06:00,           2018-06-17 19:06:00,      3.490000,      8.137000,          6.624000,                    57.539303,      0.962000
                1529280960,           2018-06-18 00:16:00,           2018-06-17 19:16:00,      3.490000,      8.279000,          6.761000,                    58.932925,      0.962000
                1529281560,           2018-06-18 00:26:00,           2018-06-17 19:26:00,      3.490000,      8.241000,          6.706000,                    58.399461,      0.962000
                1529282160,           2018-06-18 00:36:00,           2018-06-17 19:36:00,      3.490000,      8.232000,          6.920000,                    60.249880,      0.962000
                1529282760,           2018-06-18 00:46:00,           2018-06-17 19:46:00,      3.490000,      8.222000,          6.956000,                    60.548567,      0.962000
                1529283360,           2018-06-18 00:56:00,           2018-06-17 19:56:00,      3.490000,      8.297000,          7.058000,                    61.548707,      0.962000
                1529283960,           2018-06-18 01:06:00,           2018-06-17 20:06:00,      3.490000,      8.297000,          6.994000,                    60.990601,      0.962000
                1529284560,           2018-06-18 01:16:00,           2018-06-17 20:16:00,      3.490000,      8.297000,          6.999000,                    61.034203,      0.962000
                1529285160,           2018-06-18 01:26:00,           2018-06-17 20:26:00,      3.490000,      8.326000,          6.763000,                    59.017798,      0.962000
                1529285760,           2018-06-18 01:36:00,           2018-06-17 20:36:00,      3.490000,      8.391000,          6.957000,                    60.806729,      0.962000
                1529286360,           2018-06-18 01:46:00,           2018-06-17 20:46:00,      3.490000,      8.420000,          6.941000,                    60.709617,      0.962000
                1529286960,           2018-06-18 01:56:00,           2018-06-17 20:56:00,      3.490000,      8.438000,          6.895000,                    60.333629,      0.962000
                1529287560,           2018-06-18 02:06:00,           2018-06-17 21:06:00,      3.490000,      8.410000,          6.441000,                    56.322680,      0.962000
                1529288160,           2018-06-18 02:16:00,           2018-06-17 21:16:00,      3.490000,      8.495000,          6.556000,                    57.446627,      0.962000
                1529288760,           2018-06-18 02:26:00,           2018-06-17 21:26:00,      3.490000,      8.476000,          6.605000,                    57.849331,      0.962000
                1529289360,           2018-06-18 02:36:00,           2018-06-17 21:36:00,      3.490000,      8.532000,          6.743000,                    59.138208,      0.962000
                1529289960,           2018-06-18 02:46:00,           2018-06-17 21:46:00,      3.490000,      8.579000,          6.962000,                    61.128438,      0.962000
                1529290560,           2018-06-18 02:56:00,           2018-06-17 21:56:00,      3.490000,      8.598000,          7.062000,                    62.034986,      0.962000
                1529291160,           2018-06-18 03:06:00,           2018-06-17 22:06:00,      3.490000,      8.682000,          7.151000,                    62.944501,      0.961000
                1529291760,           2018-06-18 03:16:00,           2018-06-17 22:16:00,      3.490000,      8.757000,          7.072000,                    62.361948,      0.962000
                1529292360,           2018-06-18 03:26:00,           2018-06-17 22:26:00,      3.490000,      8.757000,          7.262000,                    64.037396,      0.962000
                1529292960,           2018-06-18 03:36:00,           2018-06-17 22:36:00,      3.490000,      8.952000,          7.284000,                    64.533768,      0.962000
                1529293560,           2018-06-18 03:46:00,           2018-06-17 22:46:00,      3.490000,      9.101000,          7.351000,                    65.360775,      0.962000
                1529294160,           2018-06-18 03:56:00,           2018-06-17 22:56:00,      3.490000,      8.813000,          7.226000,                    63.806050,      0.962000
                1529294760,           2018-06-18 04:06:00,           2018-06-17 23:06:00,      3.490000,      8.598000,          6.820000,                    59.909176,      0.962000
                1529295360,           2018-06-18 04:16:00,           2018-06-17 23:16:00,      3.490000,      8.523000,          6.732000,                    59.028862,      0.962000
                1529295960,           2018-06-18 04:26:00,           2018-06-17 23:26:00,      3.490000,      8.570000,          6.857000,                    60.193391,      0.962000
                1529296560,           2018-06-18 04:36:00,           2018-06-17 23:36:00,      3.490000,      8.588000,          6.660000,                    58.489527,      0.962000
                1529297160,           2018-06-18 04:46:00,           2018-06-17 23:46:00,      3.490000,      8.513000,          6.759000,                    59.251249,      0.961000
                1529297760,           2018-06-18 04:56:00,           2018-06-17 23:56:00,      3.490000,      8.476000,          6.613000,                    57.919399,      0.962000
                1529298360,           2018-06-18 05:06:00,           2018-06-18 00:06:00,      3.490000,      8.457000,          6.616000,                    57.918977,      0.962000
                1529298960,           2018-06-18 05:16:00,           2018-06-18 00:16:00,      3.490000,      8.504000,          6.591000,                    57.765914,      0.961000
                1529299560,           2018-06-18 05:26:00,           2018-06-18 00:26:00,      3.490000,      8.373000,          6.908000,                    60.352056,      0.962000
                1529300160,           2018-06-18 05:36:00,           2018-06-18 00:36:00,      3.490000,      8.410000,          6.920000,                    60.511248,      0.962000
                1529300760,           2018-06-18 05:46:00,           2018-06-18 00:46:00,      3.490000,      8.401000,          6.975000,                    60.978862,      0.962000
                1529301360,           2018-06-18 05:56:00,           2018-06-18 00:56:00,      3.490000,      8.476000,          6.919000,                    60.599474,      0.962000
                1529301960,           2018-06-18 06:06:00,           2018-06-18 01:06:00,      3.490000,      8.691000,          7.597000,                    66.884820,      0.962000
                1529302560,           2018-06-18 06:16:00,           2018-06-18 01:16:00,      3.490000,      8.617000,          7.159000,                    62.915980,      0.962000
                1529303160,           2018-06-18 06:26:00,           2018-06-18 01:26:00,      3.490000,      8.645000,          6.783000,                    59.651927,      0.962000
                1529303760,           2018-06-18 06:36:00,           2018-06-18 01:36:00,      3.490000,      8.635000,          6.733000,                    59.197896,      0.962000
                1529304360,           2018-06-18 06:46:00,           2018-06-18 01:46:00,      3.490000,      8.570000,          6.774000,                    59.464785,      0.962000
                1529304960,           2018-06-18 06:56:00,           2018-06-18 01:56:00,      3.490000,      8.532000,          6.763000,                    59.313614,      0.962000
                1529305560,           2018-06-18 07:06:00,           2018-06-18 02:06:00,      3.490000,      8.438000,          7.038000,                    61.584929,      0.962000
                1529306160,           2018-06-18 07:16:00,           2018-06-18 02:16:00,      3.490000,      8.307000,          6.495000,                    56.652892,      0.962000
                1529306760,           2018-06-18 07:26:00,           2018-06-18 02:26:00,      3.490000,      8.373000,          6.299000,                    55.031500,      0.962000
                1529307360,           2018-06-18 07:36:00,           2018-06-18 02:36:00,      3.490000,      8.457000,          7.163000,                    62.707623,      0.962000
                1529307960,           2018-06-18 07:46:00,           2018-06-18 02:46:00,      3.490000,      8.607000,          7.435000,                    65.325767,      0.962000
                1529308560,           2018-06-18 07:56:00,           2018-06-18 02:56:00,      3.490000,      8.523000,          7.344000,                    64.395122,      0.962000
                1529309160,           2018-06-18 08:06:00,           2018-06-18 03:06:00,      3.490000,      8.448000,          6.532000,                    57.171125,      0.962000
                1529309760,           2018-06-18 08:16:00,           2018-06-18 03:16:00,      3.490000,      8.354000,          6.441000,                    56.246115,      0.962000
                1529310360,           2018-06-18 08:26:00,           2018-06-18 03:26:00,      3.490000,      8.260000,          6.355000,                    55.368374,      0.962000
                1529310960,           2018-06-18 08:36:00,           2018-06-18 03:36:00,      3.490000,      8.288000,          6.389000,                    55.702549,      0.962000
                1529311560,           2018-06-18 08:46:00,           2018-06-18 03:46:00,      3.490000,      8.373000,          6.579000,                    57.477733,      0.962000
                1529312160,           2018-06-18 08:56:00,           2018-06-18 03:56:00,      3.490000,      8.354000,          6.642000,                    58.001350,      0.962000
                1529312760,           2018-06-18 09:06:00,           2018-06-18 04:06:00,      3.490000,      8.363000,          6.716000,                    58.660385,      0.962000
                1529313360,           2018-06-18 09:16:00,           2018-06-18 04:16:00,      3.490000,      8.279000,          6.661000,                    58.061266,      0.962000
                1529313960,           2018-06-18 09:26:00,           2018-06-18 04:26:00,      3.490000,      8.269000,          6.596000,                    57.480695,      0.962000
                1529314560,           2018-06-18 09:36:00,           2018-06-18 04:36:00,      3.490000,      8.279000,          6.522000,                    56.849658,      0.962000
                1529315160,           2018-06-18 09:46:00,           2018-06-18 04:46:00,      3.490000,      8.279000,          6.447000,                    56.195913,      0.962000
                1529315760,           2018-06-18 09:56:00,           2018-06-18 04:56:00,      3.490000,      8.363000,          6.501000,                    56.782484,      0.962000
                1529316360,           2018-06-18 10:06:00,           2018-06-18 05:06:00,      3.490000,      8.401000,          6.824000,                    59.658747,      0.962000
                1529316960,           2018-06-18 10:16:00,           2018-06-18 05:16:00,      3.490000,      8.495000,          7.130000,                    62.476274,      0.962000
                1529317560,           2018-06-18 10:26:00,           2018-06-18 05:26:00,      3.490000,      8.373000,          6.979000,                    60.972351,      0.962000
                1529318160,           2018-06-18 10:36:00,           2018-06-18 05:36:00,      3.490000,      8.420000,          6.648000,                    58.146885,      0.962000
                1529318760,           2018-06-18 10:46:00,           2018-06-18 05:46:00,      3.490000,      8.448000,          6.601000,                    57.775045,      0.962000
                1529319360,           2018-06-18 10:56:00,           2018-06-18 05:56:00,      3.490000,      8.485000,          6.953000,                    60.910551,      0.962000
                1529319960,           2018-06-18 11:06:00,           2018-06-18 06:06:00,      3.490000,      8.467000,          6.832000,                    59.824432,      0.962000
                1529320560,           2018-06-18 11:16:00,           2018-06-18 06:16:00,      3.490000,      8.654000,          7.303000,                    64.238952,      0.962000
                1529321160,           2018-06-18 11:26:00,           2018-06-18 06:26:00,      3.490000,      8.542000,          7.243000,                    63.538753,      0.962000
                1529321760,           2018-06-18 11:36:00,           2018-06-18 06:36:00,      3.490000,      8.542000,          6.922000,                    60.722801,      0.962000
