MiniDOT Logger Concatenated Data File
Sensor:             7450-639850
Concatenation Date: 2018Sep12 09:53:40 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 197.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1532194500,           2018-07-21 17:35:00,           2018-07-21 12:35:00,      3.540000,     20.340000,          8.569000,                    97.186010,      1.034000
                1532195100,           2018-07-21 17:45:00,           2018-07-21 12:45:00,      3.540000,     20.398000,          8.559000,                    97.184078,      1.033000
                1532195700,           2018-07-21 17:55:00,           2018-07-21 12:55:00,      3.540000,     20.356000,          8.595000,                    97.511772,      1.034000
                1532196300,           2018-07-21 18:05:00,           2018-07-21 13:05:00,      3.540000,     20.356000,          8.585000,                    97.398320,      1.034000
                1532196900,           2018-07-21 18:15:00,           2018-07-21 13:15:00,      3.540000,     20.290000,          8.605000,                    97.497705,      1.034000
                1532197500,           2018-07-21 18:25:00,           2018-07-21 13:25:00,      3.540000,     20.139000,          8.656000,                    97.782207,      1.034000
                1532198100,           2018-07-21 18:35:00,           2018-07-21 13:35:00,      3.540000,     20.005000,          8.715000,                    98.186757,      1.034000
                1532198700,           2018-07-21 18:45:00,           2018-07-21 13:45:00,      3.540000,     20.156000,          8.645000,                    97.690921,      1.034000
                1532199300,           2018-07-21 18:55:00,           2018-07-21 13:55:00,      3.540000,     20.306000,          8.588000,                    97.335938,      1.034000
                1532199900,           2018-07-21 19:05:00,           2018-07-21 14:05:00,      3.540000,     20.248000,          8.626000,                    97.654314,      1.034000
                1532200500,           2018-07-21 19:15:00,           2018-07-21 14:15:00,      3.540000,     20.432000,          8.561000,                    97.272167,      1.035000
                1532201100,           2018-07-21 19:25:00,           2018-07-21 14:25:00,      3.540000,     20.398000,          8.586000,                    97.490652,      1.034000
                1532201700,           2018-07-21 19:35:00,           2018-07-21 14:35:00,      3.540000,     20.490000,          8.551000,                    97.269967,      1.034000
                1532202300,           2018-07-21 19:45:00,           2018-07-21 14:45:00,      3.540000,     20.382000,          8.593000,                    97.539256,      1.034000
                1532202900,           2018-07-21 19:55:00,           2018-07-21 14:55:00,      3.540000,     20.315000,          8.608000,                    97.580011,      1.034000
                1532203500,           2018-07-21 20:05:00,           2018-07-21 15:05:00,      3.540000,     20.331000,          8.590000,                    97.406824,      1.034000
                1532204100,           2018-07-21 20:15:00,           2018-07-21 15:15:00,      3.540000,     20.131000,          8.651000,                    97.710197,      1.034000
                1532204700,           2018-07-21 20:25:00,           2018-07-21 15:25:00,      3.540000,     20.206000,          8.657000,                    97.923656,      1.034000
                1532205300,           2018-07-21 20:35:00,           2018-07-21 15:35:00,      3.540000,     20.239000,          8.652000,                    97.931180,      1.034000
                1532205900,           2018-07-21 20:45:00,           2018-07-21 15:45:00,      3.540000,     20.373000,          8.609000,                    97.703471,      1.034000
                1532206500,           2018-07-21 20:55:00,           2018-07-21 15:55:00,      3.540000,     20.365000,          8.626000,                    97.880906,      1.034000
                1532207100,           2018-07-21 21:05:00,           2018-07-21 16:05:00,      3.540000,     20.315000,          8.626000,                    97.784059,      1.035000
                1532207700,           2018-07-21 21:15:00,           2018-07-21 16:15:00,      3.550000,     20.273000,          8.649000,                    97.963232,      1.034000
                1532208300,           2018-07-21 21:25:00,           2018-07-21 16:25:00,      3.550000,     20.356000,          8.630000,                    97.908853,      1.034000
                1532208900,           2018-07-21 21:35:00,           2018-07-21 16:35:00,      3.550000,     19.662000,          8.785000,                    98.300190,      1.034000
                1532209500,           2018-07-21 21:45:00,           2018-07-21 16:45:00,      3.550000,     19.310000,          8.866000,                    98.508221,      1.033000
                1532210100,           2018-07-21 21:55:00,           2018-07-21 16:55:00,      3.550000,     19.301000,          8.881000,                    98.657011,      1.034000
                1532210700,           2018-07-21 22:05:00,           2018-07-21 17:05:00,      3.550000,     19.259000,          8.926000,                    99.073090,      1.035000
                1532211300,           2018-07-21 22:15:00,           2018-07-21 17:15:00,      3.550000,     19.259000,          8.918000,                    98.984295,      1.034000
                1532211900,           2018-07-21 22:25:00,           2018-07-21 17:25:00,      3.550000,     19.310000,          8.919000,                    99.097093,      1.035000
                1532212500,           2018-07-21 22:35:00,           2018-07-21 17:35:00,      3.550000,     19.184000,          8.888000,                    98.502317,      1.034000
                1532213100,           2018-07-21 22:45:00,           2018-07-21 17:45:00,      3.550000,     19.402000,          8.880000,                    98.846479,      1.035000
                1532213700,           2018-07-21 22:55:00,           2018-07-21 17:55:00,      3.550000,     19.519000,          8.861000,                    98.866940,      1.035000
                1532214300,           2018-07-21 23:05:00,           2018-07-21 18:05:00,      3.550000,     19.494000,          8.884000,                    99.073862,      1.035000
                1532214900,           2018-07-21 23:15:00,           2018-07-21 18:15:00,      3.550000,     19.586000,          8.863000,                    99.022166,      1.035000
                1532215500,           2018-07-21 23:25:00,           2018-07-21 18:25:00,      3.550000,     19.670000,          8.859000,                    99.144087,      1.035000
                1532216100,           2018-07-21 23:35:00,           2018-07-21 18:35:00,      3.550000,     19.787000,          8.803000,                    98.748066,      1.034000
                1532216700,           2018-07-21 23:45:00,           2018-07-21 18:45:00,      3.550000,     19.812000,          8.788000,                    98.629027,      1.035000
                1532217300,           2018-07-21 23:55:00,           2018-07-21 18:55:00,      3.550000,     19.846000,          8.786000,                    98.673518,      1.035000
                1532217900,           2018-07-22 00:05:00,           2018-07-21 19:05:00,      3.550000,     19.896000,          8.768000,                    98.569616,      1.035000
                1532218500,           2018-07-22 00:15:00,           2018-07-21 19:15:00,      3.550000,     19.913000,          8.768000,                    98.603027,      1.035000
                1532219100,           2018-07-22 00:25:00,           2018-07-21 19:25:00,      3.550000,     19.913000,          8.765000,                    98.569290,      1.035000
                1532219700,           2018-07-22 00:35:00,           2018-07-21 19:35:00,      3.550000,     19.971000,          8.744000,                    98.446822,      1.035000
                1532220300,           2018-07-22 00:45:00,           2018-07-21 19:45:00,      3.550000,     20.022000,          8.730000,                    98.389034,      1.035000
                1532220900,           2018-07-22 00:55:00,           2018-07-21 19:55:00,      3.550000,     19.905000,          8.763000,                    98.531084,      1.035000
                1532221500,           2018-07-22 01:05:00,           2018-07-21 20:05:00,      3.550000,     19.946000,          8.739000,                    98.341547,      1.035000
                1532222100,           2018-07-22 01:15:00,           2018-07-21 20:15:00,      3.550000,     19.980000,          8.744000,                    98.464467,      1.035000
                1532222700,           2018-07-22 01:25:00,           2018-07-21 20:25:00,      3.550000,     20.038000,          8.710000,                    98.194883,      1.035000
                1532223300,           2018-07-22 01:35:00,           2018-07-21 20:35:00,      3.550000,     20.064000,          8.658000,                    97.659132,      1.034000
                1532223900,           2018-07-22 01:45:00,           2018-07-21 20:45:00,      3.550000,     20.030000,          8.706000,                    98.134168,      1.034000
                1532224500,           2018-07-22 01:55:00,           2018-07-21 20:55:00,      3.550000,     20.072000,          8.678000,                    97.900297,      1.035000
                1532225100,           2018-07-22 02:05:00,           2018-07-21 21:05:00,      3.550000,     20.122000,          8.673000,                    97.941168,      1.034000
                1532225700,           2018-07-22 02:15:00,           2018-07-21 21:15:00,      3.550000,     20.064000,          8.695000,                    98.076479,      1.034000
                1532226300,           2018-07-22 02:25:00,           2018-07-21 21:25:00,      3.550000,     19.930000,          8.727000,                    98.175206,      1.034000
                1532226900,           2018-07-22 02:35:00,           2018-07-21 21:35:00,      3.550000,     20.013000,          8.701000,                    98.044637,      1.035000
                1532227500,           2018-07-22 02:45:00,           2018-07-21 21:45:00,      3.550000,     20.005000,          8.692000,                    97.927630,      1.034000
                1532228100,           2018-07-22 02:55:00,           2018-07-21 21:55:00,      3.550000,     20.030000,          8.702000,                    98.089080,      1.034000
                1532228700,           2018-07-22 03:05:00,           2018-07-21 22:05:00,      3.550000,     20.038000,          8.677000,                    97.822847,      1.034000
                1532229300,           2018-07-22 03:15:00,           2018-07-21 22:15:00,      3.550000,     20.030000,          8.703000,                    98.100352,      1.035000
                1532229900,           2018-07-22 03:25:00,           2018-07-21 22:25:00,      3.550000,     20.156000,          8.669000,                    97.962127,      1.035000
                1532230500,           2018-07-22 03:35:00,           2018-07-21 22:35:00,      3.550000,     20.139000,          8.670000,                    97.940358,      1.035000
                1532231100,           2018-07-22 03:45:00,           2018-07-21 22:45:00,      3.550000,     20.097000,          8.667000,                    97.824804,      1.034000
                1532231700,           2018-07-22 03:55:00,           2018-07-21 22:55:00,      3.550000,     20.172000,          8.635000,                    97.608919,      1.035000
                1532232300,           2018-07-22 04:05:00,           2018-07-21 23:05:00,      3.550000,     20.139000,          8.641000,                    97.612760,      1.035000
                1532232900,           2018-07-22 04:15:00,           2018-07-21 23:15:00,      3.550000,     20.022000,          8.690000,                    97.938225,      1.035000
                1532233500,           2018-07-22 04:25:00,           2018-07-21 23:25:00,      3.550000,     20.064000,          8.685000,                    97.963683,      1.034000
                1532234100,           2018-07-22 04:35:00,           2018-07-21 23:35:00,      3.550000,     19.988000,          8.692000,                    97.894496,      1.035000
                1532234700,           2018-07-22 04:45:00,           2018-07-21 23:45:00,      3.550000,     19.988000,          8.638000,                    97.286316,      1.034000
                1532235300,           2018-07-22 04:55:00,           2018-07-21 23:55:00,      3.550000,     19.930000,          8.645000,                    97.252740,      1.034000
                1532235900,           2018-07-22 05:05:00,           2018-07-22 00:05:00,      3.550000,     19.863000,          8.658000,                    97.268964,      1.034000
                1532236500,           2018-07-22 05:15:00,           2018-07-22 00:15:00,      3.550000,     19.787000,          8.660000,                    97.143957,      1.034000
                1532237100,           2018-07-22 05:25:00,           2018-07-22 00:25:00,      3.550000,     19.729000,          8.700000,                    97.479622,      1.035000
                1532237700,           2018-07-22 05:35:00,           2018-07-22 00:35:00,      3.550000,     19.586000,          8.699000,                    97.189871,      1.035000
                1532238300,           2018-07-22 05:45:00,           2018-07-22 00:45:00,      3.550000,     19.695000,          8.628000,                    96.607192,      1.034000
                1532238900,           2018-07-22 05:55:00,           2018-07-22 00:55:00,      3.550000,     19.636000,          8.690000,                    97.186593,      1.035000
                1532239500,           2018-07-22 06:05:00,           2018-07-22 01:05:00,      3.550000,     19.821000,          8.606000,                    96.603768,      1.034000
                1532240100,           2018-07-22 06:15:00,           2018-07-22 01:15:00,      3.550000,     19.871000,          8.613000,                    96.778850,      1.035000
                1532240700,           2018-07-22 06:25:00,           2018-07-22 01:25:00,      3.550000,     19.871000,          8.623000,                    96.891214,      1.035000
                1532241300,           2018-07-22 06:35:00,           2018-07-22 01:35:00,      3.550000,     20.114000,          8.613000,                    97.248151,      1.035000
                1532241900,           2018-07-22 06:45:00,           2018-07-22 01:45:00,      3.550000,     20.080000,          8.619000,                    97.250158,      1.034000
                1532242500,           2018-07-22 06:55:00,           2018-07-22 01:55:00,      3.550000,     20.064000,          8.651000,                    97.580175,      1.035000
                1532243100,           2018-07-22 07:05:00,           2018-07-22 02:05:00,      3.550000,     20.114000,          8.620000,                    97.327187,      1.035000
                1532243700,           2018-07-22 07:15:00,           2018-07-22 02:15:00,      3.550000,     20.047000,          8.618000,                    97.175087,      1.035000
                1532244300,           2018-07-22 07:25:00,           2018-07-22 02:25:00,      3.550000,     20.131000,          8.566000,                    96.750150,      1.035000
                1532244900,           2018-07-22 07:35:00,           2018-07-22 02:35:00,      3.550000,     20.080000,          8.582000,                    96.832679,      1.034000
                1532245500,           2018-07-22 07:45:00,           2018-07-22 02:45:00,      3.550000,     19.988000,          8.640000,                    97.308841,      1.034000
                1532246100,           2018-07-22 07:55:00,           2018-07-22 02:55:00,      3.550000,     19.838000,          8.711000,                    97.815594,      1.035000
                1532246700,           2018-07-22 08:05:00,           2018-07-22 03:05:00,      3.550000,     19.846000,          8.770000,                    98.493825,      1.035000
                1532247300,           2018-07-22 08:15:00,           2018-07-22 03:15:00,      3.550000,     19.729000,          8.843000,                    99.081873,      1.035000
                1532247900,           2018-07-22 08:25:00,           2018-07-22 03:25:00,      3.550000,     19.662000,          8.874000,                    99.296060,      1.035000
                1532248500,           2018-07-22 08:35:00,           2018-07-22 03:35:00,      3.550000,     19.687000,          8.880000,                    99.412911,      1.035000
                1532249100,           2018-07-22 08:45:00,           2018-07-22 03:45:00,      3.550000,     19.628000,          8.896000,                    99.474506,      1.036000
                1532249700,           2018-07-22 08:55:00,           2018-07-22 03:55:00,      3.550000,     19.611000,          8.916000,                    99.664210,      1.036000
                1532250300,           2018-07-22 09:05:00,           2018-07-22 04:05:00,      3.550000,     19.561000,          8.930000,                    99.720753,      1.035000
                1532250900,           2018-07-22 09:15:00,           2018-07-22 04:15:00,      3.550000,     19.528000,          8.940000,                    99.766393,      1.035000
                1532251500,           2018-07-22 09:25:00,           2018-07-22 04:25:00,      3.550000,     19.603000,          8.900000,                    99.469420,      1.035000
                1532252100,           2018-07-22 09:35:00,           2018-07-22 04:35:00,      3.550000,     19.628000,          8.883000,                    99.329141,      1.035000
                1532252700,           2018-07-22 09:45:00,           2018-07-22 04:45:00,      3.550000,     19.561000,          8.884000,                    99.207074,      1.036000
                1532253300,           2018-07-22 09:55:00,           2018-07-22 04:55:00,      3.550000,     19.427000,          8.872000,                    98.807043,      1.036000
                1532253900,           2018-07-22 10:05:00,           2018-07-22 05:05:00,      3.550000,     18.453000,          9.140000,                    99.804224,      1.035000
                1532254500,           2018-07-22 10:15:00,           2018-07-22 05:15:00,      3.550000,     18.478000,          9.106000,                    99.483686,      1.035000
                1532255100,           2018-07-22 10:25:00,           2018-07-22 05:25:00,      3.550000,     18.764000,          9.017000,                    99.086346,      1.035000
                1532255700,           2018-07-22 10:35:00,           2018-07-22 05:35:00,      3.550000,     19.142000,          8.937000,                    98.961487,      1.035000
                1532256300,           2018-07-22 10:45:00,           2018-07-22 05:45:00,      3.550000,     19.402000,          8.873000,                    98.768559,      1.035000
                1532256900,           2018-07-22 10:55:00,           2018-07-22 05:55:00,      3.550000,     19.117000,          8.857000,                    98.026155,      1.035000
                1532257500,           2018-07-22 11:05:00,           2018-07-22 06:05:00,      3.550000,     18.756000,          9.011000,                    99.004330,      1.035000
                1532258100,           2018-07-22 11:15:00,           2018-07-22 06:15:00,      3.550000,     18.966000,          8.804000,                    97.142644,      1.034000
                1532258700,           2018-07-22 11:25:00,           2018-07-22 06:25:00,      3.550000,     18.629000,          8.949000,                    98.069655,      1.034000
                1532259300,           2018-07-22 11:35:00,           2018-07-22 06:35:00,      3.550000,     18.343000,          8.955000,                    97.564691,      1.034000
                1532259900,           2018-07-22 11:45:00,           2018-07-22 06:45:00,      3.550000,     18.150000,          9.076000,                    98.493037,      1.035000
                1532260500,           2018-07-22 11:55:00,           2018-07-22 06:55:00,      3.550000,     18.057000,          9.048000,                    98.001969,      1.035000
                1532261100,           2018-07-22 12:05:00,           2018-07-22 07:05:00,      3.550000,     17.931000,          9.106000,                    98.375037,      1.035000
                1532261700,           2018-07-22 12:15:00,           2018-07-22 07:15:00,      3.550000,     18.124000,          9.026000,                    97.898216,      1.035000
                1532262300,           2018-07-22 12:25:00,           2018-07-22 07:25:00,      3.550000,     18.150000,          9.013000,                    97.809359,      1.035000
                1532262900,           2018-07-22 12:35:00,           2018-07-22 07:35:00,      3.550000,     18.091000,          9.000000,                    97.550136,      1.035000
                1532263500,           2018-07-22 12:45:00,           2018-07-22 07:45:00,      3.550000,     18.091000,          9.053000,                    98.124597,      1.035000
                1532264100,           2018-07-22 12:55:00,           2018-07-22 07:55:00,      3.550000,     18.183000,          9.009000,                    97.832111,      1.035000
                1532264700,           2018-07-22 13:05:00,           2018-07-22 08:05:00,      3.550000,     18.209000,          9.016000,                    97.960301,      1.035000
                1532265300,           2018-07-22 13:15:00,           2018-07-22 08:15:00,      3.550000,     18.175000,          8.941000,                    97.077755,      1.035000
                1532265900,           2018-07-22 13:25:00,           2018-07-22 08:25:00,      3.550000,     18.108000,          9.039000,                    98.007040,      1.035000
                1532266500,           2018-07-22 13:35:00,           2018-07-22 08:35:00,      3.550000,     18.183000,          8.968000,                    97.386877,      1.035000
                1532267100,           2018-07-22 13:45:00,           2018-07-22 08:45:00,      3.550000,     18.133000,          9.017000,                    97.818657,      1.035000
                1532267700,           2018-07-22 13:55:00,           2018-07-22 08:55:00,      3.550000,     18.200000,          8.998000,                    97.746703,      1.035000
                1532268300,           2018-07-22 14:05:00,           2018-07-22 09:05:00,      3.550000,     18.200000,          9.002000,                    97.790156,      1.035000
                1532268900,           2018-07-22 14:15:00,           2018-07-22 09:15:00,      3.550000,     18.133000,          9.010000,                    97.742719,      1.035000
                1532269500,           2018-07-22 14:25:00,           2018-07-22 09:25:00,      3.550000,     18.444000,          8.921000,                    97.394965,      1.035000
                1532270100,           2018-07-22 14:35:00,           2018-07-22 09:35:00,      3.550000,     18.882000,          8.764000,                    96.536941,      1.034000
                1532270700,           2018-07-22 14:45:00,           2018-07-22 09:45:00,      3.550000,     18.991000,          8.822000,                    97.390502,      1.035000
                1532271300,           2018-07-22 14:55:00,           2018-07-22 09:55:00,      3.550000,     19.360000,          8.709000,                    96.861204,      1.035000
                1532271900,           2018-07-22 15:05:00,           2018-07-22 10:05:00,      3.550000,     19.502000,          8.723000,                    97.294015,      1.034000
                1532272500,           2018-07-22 15:15:00,           2018-07-22 10:15:00,      3.550000,     19.553000,          8.724000,                    97.404743,      1.035000
                1532273100,           2018-07-22 15:25:00,           2018-07-22 10:25:00,      3.550000,     19.611000,          8.765000,                    97.976313,      1.035000
                1532273700,           2018-07-22 15:35:00,           2018-07-22 10:35:00,      3.550000,     19.511000,          8.807000,                    98.248666,      1.035000
                1532274300,           2018-07-22 15:45:00,           2018-07-22 10:45:00,      3.550000,     19.511000,          8.753000,                    97.646256,      1.035000
                1532274900,           2018-07-22 15:55:00,           2018-07-22 10:55:00,      3.550000,     19.066000,          8.787000,                    97.151306,      1.034000
                1532275500,           2018-07-22 16:05:00,           2018-07-22 11:05:00,      3.550000,     19.201000,          8.843000,                    98.037197,      1.035000
                1532276100,           2018-07-22 16:15:00,           2018-07-22 11:15:00,      3.550000,     18.848000,          8.900000,                    97.967467,      1.035000
                1532276700,           2018-07-22 16:25:00,           2018-07-22 11:25:00,      3.550000,     18.982000,          8.835000,                    97.516260,      1.035000
                1532277300,           2018-07-22 16:35:00,           2018-07-22 11:35:00,      3.550000,     18.671000,          8.841000,                    96.968914,      1.034000
                1532277900,           2018-07-22 16:45:00,           2018-07-22 11:45:00,      3.550000,     18.680000,          8.884000,                    97.458373,      1.035000
                1532278500,           2018-07-22 16:55:00,           2018-07-22 11:55:00,      3.550000,     18.554000,          8.938000,                    97.799664,      1.035000
                1532279100,           2018-07-22 17:05:00,           2018-07-22 12:05:00,      3.550000,     18.487000,          9.002000,                    98.365532,      1.035000
                1532279700,           2018-07-22 17:15:00,           2018-07-22 12:15:00,      3.550000,     18.402000,          8.960000,                    97.736911,      1.034000
                1532280300,           2018-07-22 17:25:00,           2018-07-22 12:25:00,      3.550000,     18.386000,          8.945000,                    97.541409,      1.035000
                1532280900,           2018-07-22 17:35:00,           2018-07-22 12:35:00,      3.550000,     18.369000,          8.965000,                    97.725554,      1.035000
                1532281500,           2018-07-22 17:45:00,           2018-07-22 12:45:00,      3.550000,     18.377000,          8.942000,                    97.490769,      1.035000
                1532282100,           2018-07-22 17:55:00,           2018-07-22 12:55:00,      3.550000,     18.343000,          8.977000,                    97.804380,      1.035000
                1532282700,           2018-07-22 18:05:00,           2018-07-22 13:05:00,      3.550000,     18.226000,          8.985000,                    97.657480,      1.035000
                1532283300,           2018-07-22 18:15:00,           2018-07-22 13:15:00,      3.550000,     18.150000,          9.048000,                    98.189180,      1.035000
                1532283900,           2018-07-22 18:25:00,           2018-07-22 13:25:00,      3.550000,     18.150000,          9.036000,                    98.058955,      1.035000
                1532284500,           2018-07-22 18:35:00,           2018-07-22 13:35:00,      3.550000,     18.124000,          9.038000,                    98.028371,      1.035000
                1532285100,           2018-07-22 18:45:00,           2018-07-22 13:45:00,      3.550000,     18.175000,          8.997000,                    97.685780,      1.035000
                1532285700,           2018-07-22 18:55:00,           2018-07-22 13:55:00,      3.550000,     18.175000,          9.013000,                    97.859502,      1.035000
                1532286300,           2018-07-22 19:05:00,           2018-07-22 14:05:00,      3.550000,     18.217000,          9.007000,                    97.878553,      1.035000
                1532286900,           2018-07-22 19:15:00,           2018-07-22 14:15:00,      3.550000,     18.293000,          9.042000,                    98.411881,      1.036000
                1532287500,           2018-07-22 19:25:00,           2018-07-22 14:25:00,      3.550000,     18.352000,          9.004000,                    98.116593,      1.035000
                1532288100,           2018-07-22 19:35:00,           2018-07-22 14:35:00,      3.550000,     18.419000,          9.000000,                    98.207320,      1.036000
                1532288700,           2018-07-22 19:45:00,           2018-07-22 14:45:00,      3.550000,     18.394000,          8.998000,                    98.135385,      1.035000
                1532289300,           2018-07-22 19:55:00,           2018-07-22 14:55:00,      3.550000,     18.419000,          8.982000,                    98.010905,      1.035000
                1532289900,           2018-07-22 20:05:00,           2018-07-22 15:05:00,      3.550000,     18.461000,          8.974000,                    98.007583,      1.036000
                1532290500,           2018-07-22 20:15:00,           2018-07-22 15:15:00,      3.550000,     18.487000,          8.983000,                    98.157918,      1.036000
                1532291100,           2018-07-22 20:25:00,           2018-07-22 15:25:00,      3.550000,     18.604000,          8.947000,                    97.997867,      1.035000
                1532291700,           2018-07-22 20:35:00,           2018-07-22 15:35:00,      3.550000,     18.697000,          8.933000,                    98.029777,      1.035000
                1532292300,           2018-07-22 20:45:00,           2018-07-22 15:45:00,      3.550000,     18.823000,          8.908000,                    98.005830,      1.035000
                1532292900,           2018-07-22 20:55:00,           2018-07-22 15:55:00,      3.550000,     18.924000,          8.887000,                    97.975126,      1.035000
                1532293500,           2018-07-22 21:05:00,           2018-07-22 16:05:00,      3.550000,     18.949000,          8.888000,                    98.035758,      1.035000
                1532294100,           2018-07-22 21:15:00,           2018-07-22 16:15:00,      3.550000,     19.192000,          8.845000,                    98.041578,      1.035000
                1532294700,           2018-07-22 21:25:00,           2018-07-22 16:25:00,      3.550000,     19.393000,          8.826000,                    98.227617,      1.035000
                1532295300,           2018-07-22 21:35:00,           2018-07-22 16:35:00,      3.550000,     19.460000,          8.826000,                    98.359905,      1.035000
                1532295900,           2018-07-22 21:45:00,           2018-07-22 16:45:00,      3.550000,     19.553000,          8.829000,                    98.577083,      1.036000
                1532296500,           2018-07-22 21:55:00,           2018-07-22 16:55:00,      3.550000,     19.611000,          8.828000,                    98.680535,      1.035000
                1532297100,           2018-07-22 22:05:00,           2018-07-22 17:05:00,      3.550000,     19.662000,          8.801000,                    98.479223,      1.035000
                1532297700,           2018-07-22 22:15:00,           2018-07-22 17:15:00,      3.550000,     19.653000,          8.813000,                    98.595737,      1.035000
                1532298300,           2018-07-22 22:25:00,           2018-07-22 17:25:00,      3.550000,     19.762000,          8.798000,                    98.642703,      1.035000
                1532298900,           2018-07-22 22:35:00,           2018-07-22 17:35:00,      3.550000,     19.745000,          8.808000,                    98.721281,      1.036000
                1532299500,           2018-07-22 22:45:00,           2018-07-22 17:45:00,      3.550000,     19.821000,          8.801000,                    98.792676,      1.036000
                1532300100,           2018-07-22 22:55:00,           2018-07-22 17:55:00,      3.550000,     19.804000,          8.804000,                    98.792816,      1.036000
                1532300700,           2018-07-22 23:05:00,           2018-07-22 18:05:00,      3.550000,     19.846000,          8.771000,                    98.505056,      1.035000
                1532301300,           2018-07-22 23:15:00,           2018-07-22 18:15:00,      3.550000,     19.879000,          8.734000,                    98.154111,      1.035000
                1532301900,           2018-07-22 23:25:00,           2018-07-22 18:25:00,      3.550000,     19.863000,          8.727000,                    98.044150,      1.036000
                1532302500,           2018-07-22 23:35:00,           2018-07-22 18:35:00,      3.550000,     19.921000,          8.725000,                    98.135104,      1.036000
                1532303100,           2018-07-22 23:45:00,           2018-07-22 18:45:00,      3.550000,     19.955000,          8.716000,                    98.100310,      1.035000
                1532303700,           2018-07-22 23:55:00,           2018-07-22 18:55:00,      3.550000,     19.988000,          8.688000,                    97.849446,      1.034000
                1532304300,           2018-07-23 00:05:00,           2018-07-22 19:05:00,      3.550000,     20.022000,          8.685000,                    97.881874,      1.035000
                1532304900,           2018-07-23 00:15:00,           2018-07-22 19:15:00,      3.550000,     20.038000,          8.658000,                    97.608645,      1.035000
                1532305500,           2018-07-23 00:25:00,           2018-07-22 19:25:00,      3.550000,     20.030000,          8.685000,                    97.897456,      1.035000
                1532306100,           2018-07-23 00:35:00,           2018-07-22 19:35:00,      3.550000,     20.038000,          8.649000,                    97.507180,      1.035000
                1532306700,           2018-07-23 00:45:00,           2018-07-22 19:45:00,      3.550000,     20.005000,          8.678000,                    97.769900,      1.035000
                1532307300,           2018-07-23 00:55:00,           2018-07-22 19:55:00,      3.550000,     20.005000,          8.663000,                    97.600904,      1.035000
                1532307900,           2018-07-23 01:05:00,           2018-07-22 20:05:00,      3.550000,     20.122000,          8.679000,                    98.008924,      1.036000
                1532308500,           2018-07-23 01:15:00,           2018-07-22 20:15:00,      3.550000,     20.256000,          8.645000,                    97.884936,      1.035000
                1532309100,           2018-07-23 01:25:00,           2018-07-22 20:25:00,      3.550000,     20.214000,          8.670000,                    98.086272,      1.035000
                1532309700,           2018-07-23 01:35:00,           2018-07-22 20:35:00,      3.550000,     20.331000,          8.649000,                    98.075858,      1.035000
                1532310300,           2018-07-23 01:45:00,           2018-07-22 20:45:00,      3.550000,     20.131000,          8.684000,                    98.082921,      1.035000
                1532310900,           2018-07-23 01:55:00,           2018-07-22 20:55:00,      3.550000,     19.980000,          8.686000,                    97.811340,      1.035000
                1532311500,           2018-07-23 02:05:00,           2018-07-22 21:05:00,      3.550000,     19.854000,          8.731000,                    98.071478,      1.035000
                1532312100,           2018-07-23 02:15:00,           2018-07-22 21:15:00,      3.550000,     19.854000,          8.728000,                    98.037780,      1.036000
                1532312700,           2018-07-23 02:25:00,           2018-07-22 21:25:00,      3.550000,     19.888000,          8.722000,                    98.036846,      1.035000
                1532313300,           2018-07-23 02:35:00,           2018-07-22 21:35:00,      3.550000,     19.821000,          8.764000,                    98.377344,      1.035000
                1532313900,           2018-07-23 02:45:00,           2018-07-22 21:45:00,      3.550000,     19.829000,          8.772000,                    98.482870,      1.036000
                1532314500,           2018-07-23 02:55:00,           2018-07-22 21:55:00,      3.550000,     19.796000,          8.775000,                    98.451668,      1.036000
                1532315100,           2018-07-23 03:05:00,           2018-07-22 22:05:00,      3.550000,     19.821000,          8.763000,                    98.366119,      1.035000
                1532315700,           2018-07-23 03:15:00,           2018-07-22 22:15:00,      3.550000,     19.812000,          8.719000,                    97.854629,      1.036000
                1532316300,           2018-07-23 03:25:00,           2018-07-22 22:25:00,      3.550000,     19.829000,          8.723000,                    97.932749,      1.035000
                1532316900,           2018-07-23 03:35:00,           2018-07-22 22:35:00,      3.550000,     19.787000,          8.742000,                    98.063795,      1.036000
                1532317500,           2018-07-23 03:45:00,           2018-07-22 22:45:00,      3.550000,     19.863000,          8.703000,                    97.774520,      1.035000
                1532318100,           2018-07-23 03:55:00,           2018-07-22 22:55:00,      3.550000,     19.905000,          8.663000,                    97.406685,      1.035000
                1532318700,           2018-07-23 04:05:00,           2018-07-22 23:05:00,      3.550000,     19.821000,          8.724000,                    97.928338,      1.035000
                1532319300,           2018-07-23 04:15:00,           2018-07-22 23:15:00,      3.550000,     19.905000,          8.712000,                    97.957641,      1.036000
                1532319900,           2018-07-23 04:25:00,           2018-07-22 23:25:00,      3.550000,     19.838000,          8.682000,                    97.489953,      1.035000
                1532320500,           2018-07-23 04:35:00,           2018-07-22 23:35:00,      3.550000,     19.762000,          8.703000,                    97.577568,      1.036000
