MiniDOT Logger Concatenated Data File
Sensor:             7450-354904
Concatenation Date: 2018Sep12 09:51:32 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 197.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1529699580,           2018-06-22 20:33:00,           2018-06-22 15:33:00,      3.480000,      6.288000,         11.383000,                    94.319046,      0.974000
                1529700180,           2018-06-22 20:43:00,           2018-06-22 15:43:00,      3.480000,      6.337000,         11.359000,                    94.236594,      0.974000
                1529700780,           2018-06-22 20:53:00,           2018-06-22 15:53:00,      3.480000,      6.385000,         11.351000,                    94.284217,      0.974000
                1529701380,           2018-06-22 21:03:00,           2018-06-22 16:03:00,      3.480000,      6.405000,         11.302000,                    93.924513,      0.974000
                1529701980,           2018-06-22 21:13:00,           2018-06-22 16:13:00,      3.480000,      6.337000,         11.298000,                    93.730526,      0.974000
                1529702580,           2018-06-22 21:23:00,           2018-06-22 16:23:00,      3.480000,      6.317000,         11.302000,                    93.716430,      0.974000
                1529703180,           2018-06-22 21:33:00,           2018-06-22 16:33:00,      3.480000,      6.376000,         11.260000,                    93.507143,      0.974000
                1529703780,           2018-06-22 21:43:00,           2018-06-22 16:43:00,      3.480000,      6.337000,         11.307000,                    93.805191,      0.974000
                1529704380,           2018-06-22 21:53:00,           2018-06-22 16:53:00,      3.480000,      6.366000,         11.322000,                    93.998324,      0.974000
                1529704980,           2018-06-22 22:03:00,           2018-06-22 17:03:00,      3.480000,      6.444000,         11.445000,                    95.206332,      0.974000
                1529705580,           2018-06-22 22:13:00,           2018-06-22 17:13:00,      3.480000,      6.541000,         11.489000,                    95.805719,      0.974000
                1529706180,           2018-06-22 22:23:00,           2018-06-22 17:23:00,      3.480000,      6.551000,         11.506000,                    95.971584,      0.974000
                1529706780,           2018-06-22 22:33:00,           2018-06-22 17:33:00,      3.480000,      6.609000,         11.481000,                    95.902585,      0.974000
                1529707380,           2018-06-22 22:43:00,           2018-06-22 17:43:00,      3.480000,      6.580000,         11.488000,                    95.891244,      0.974000
                1529707980,           2018-06-22 22:53:00,           2018-06-22 17:53:00,      3.480000,      6.570000,         11.484000,                    95.833794,      0.974000
                1529708580,           2018-06-22 23:03:00,           2018-06-22 18:03:00,      3.480000,      6.609000,         11.467000,                    95.785640,      0.974000
                1529709180,           2018-06-22 23:13:00,           2018-06-22 18:13:00,      3.480000,      6.619000,         11.441000,                    95.592436,      0.974000
                1529709780,           2018-06-22 23:23:00,           2018-06-22 18:23:00,      3.480000,      6.541000,         11.461000,                    95.572230,      0.974000
                1529710380,           2018-06-22 23:33:00,           2018-06-22 18:33:00,      3.480000,      6.483000,         11.432000,                    95.191535,      0.974000
                1529710980,           2018-06-22 23:43:00,           2018-06-22 18:43:00,      3.480000,      6.531000,         11.377000,                    94.847930,      0.974000
                1529711580,           2018-06-22 23:53:00,           2018-06-22 18:53:00,      3.480000,      6.492000,         11.353000,                    94.555117,      0.974000
                1529712180,           2018-06-23 00:03:00,           2018-06-22 19:03:00,      3.480000,      6.570000,         11.332000,                    94.565357,      0.974000
                1529712780,           2018-06-23 00:13:00,           2018-06-22 19:13:00,      3.480000,      6.463000,         11.402000,                    94.893985,      0.974000
                1529713380,           2018-06-23 00:23:00,           2018-06-22 19:23:00,      3.480000,      6.502000,         11.364000,                    94.670529,      0.974000
                1529713980,           2018-06-23 00:33:00,           2018-06-22 19:33:00,      3.480000,      6.522000,         11.329000,                    94.426407,      0.974000
                1529714580,           2018-06-23 00:43:00,           2018-06-22 19:43:00,      3.480000,      6.522000,         11.357000,                    94.659785,      0.974000
                1529715180,           2018-06-23 00:53:00,           2018-06-22 19:53:00,      3.480000,      6.541000,         11.334000,                    94.513188,      0.974000
                1529715780,           2018-06-23 01:03:00,           2018-06-22 20:03:00,      3.480000,      6.589000,         11.332000,                    94.610470,      0.974000
                1529716380,           2018-06-23 01:13:00,           2018-06-22 20:13:00,      3.480000,      6.599000,         11.334000,                    94.650919,      0.974000
                1529716980,           2018-06-23 01:23:00,           2018-06-22 20:23:00,      3.480000,      6.657000,         11.291000,                    94.429084,      0.974000
                1529717580,           2018-06-23 01:33:00,           2018-06-22 20:33:00,      3.480000,      6.706000,         11.312000,                    94.720932,      0.974000
                1529718180,           2018-06-23 01:43:00,           2018-06-22 20:43:00,      3.480000,      6.628000,         11.374000,                    95.054089,      0.974000
                1529718780,           2018-06-23 01:53:00,           2018-06-22 20:53:00,      3.480000,      6.638000,         11.371000,                    95.052852,      0.974000
                1529719380,           2018-06-23 02:03:00,           2018-06-22 21:03:00,      3.480000,      6.667000,         11.381000,                    95.205634,      0.975000
                1529719980,           2018-06-23 02:13:00,           2018-06-22 21:13:00,      3.480000,      6.686000,         11.401000,                    95.418358,      0.974000
                1529720580,           2018-06-23 02:23:00,           2018-06-22 21:23:00,      3.480000,      6.677000,         11.407000,                    95.447048,      0.974000
                1529721180,           2018-06-23 02:33:00,           2018-06-22 21:33:00,      3.480000,      6.657000,         11.400000,                    95.340675,      0.974000
                1529721780,           2018-06-23 02:43:00,           2018-06-22 21:43:00,      3.480000,      6.638000,         11.406000,                    95.345426,      0.974000
                1529722380,           2018-06-23 02:53:00,           2018-06-22 21:53:00,      3.480000,      6.667000,         11.433000,                    95.640630,      0.974000
                1529722980,           2018-06-23 03:03:00,           2018-06-22 22:03:00,      3.480000,      6.657000,         11.439000,                    95.666841,      0.974000
                1529723580,           2018-06-23 03:13:00,           2018-06-22 22:13:00,      3.480000,      6.599000,         11.442000,                    95.552833,      0.974000
                1529724180,           2018-06-23 03:23:00,           2018-06-22 22:23:00,      3.480000,      6.531000,         11.496000,                    95.840011,      0.974000
                1529724780,           2018-06-23 03:33:00,           2018-06-22 22:33:00,      3.480000,      6.599000,         11.476000,                    95.836769,      0.974000
                1529725380,           2018-06-23 03:43:00,           2018-06-22 22:43:00,      3.480000,      6.570000,         11.498000,                    95.950624,      0.974000
                1529725980,           2018-06-23 03:53:00,           2018-06-22 22:53:00,      3.480000,      6.619000,         11.420000,                    95.416976,      0.974000
                1529726580,           2018-06-23 04:03:00,           2018-06-22 23:03:00,      3.480000,      6.531000,         11.385000,                    94.914625,      0.974000
                1529727180,           2018-06-23 04:13:00,           2018-06-22 23:13:00,      3.480000,      6.492000,         11.390000,                    94.863277,      0.974000
                1529727780,           2018-06-23 04:23:00,           2018-06-22 23:23:00,      3.480000,      6.541000,         11.374000,                    94.846745,      0.974000
                1529728380,           2018-06-23 04:33:00,           2018-06-22 23:33:00,      3.480000,      6.492000,         11.356000,                    94.580103,      0.974000
                1529728980,           2018-06-23 04:43:00,           2018-06-22 23:43:00,      3.480000,      6.502000,         11.371000,                    94.728845,      0.974000
                1529729580,           2018-06-23 04:53:00,           2018-06-22 23:53:00,      3.480000,      6.454000,         11.338000,                    94.339977,      0.974000
                1529730180,           2018-06-23 05:03:00,           2018-06-23 00:03:00,      3.480000,      6.454000,         11.330000,                    94.273412,      0.974000
                1529730780,           2018-06-23 05:13:00,           2018-06-23 00:13:00,      3.480000,      6.444000,         11.336000,                    94.299605,      0.974000
                1529731380,           2018-06-23 05:23:00,           2018-06-23 00:23:00,      3.480000,      6.434000,         11.313000,                    94.084596,      0.974000
                1529731980,           2018-06-23 05:33:00,           2018-06-23 00:33:00,      3.480000,      6.531000,         11.265000,                    93.914207,      0.974000
                1529732580,           2018-06-23 05:43:00,           2018-06-23 00:43:00,      3.480000,      6.483000,         11.331000,                    94.350532,      0.974000
                1529733180,           2018-06-23 05:53:00,           2018-06-23 00:53:00,      3.480000,      6.522000,         11.395000,                    94.976512,      0.974000
                1529733780,           2018-06-23 06:03:00,           2018-06-23 01:03:00,      3.480000,      6.551000,         11.380000,                    94.920617,      0.974000
                1529734380,           2018-06-23 06:13:00,           2018-06-23 01:13:00,      3.480000,      6.551000,         11.395000,                    95.045732,      0.974000
                1529734980,           2018-06-23 06:23:00,           2018-06-23 01:23:00,      3.480000,      6.570000,         11.405000,                    95.174541,      0.974000
                1529735580,           2018-06-23 06:33:00,           2018-06-23 01:33:00,      3.480000,      6.531000,         11.376000,                    94.839594,      0.974000
                1529736180,           2018-06-23 06:43:00,           2018-06-23 01:43:00,      3.480000,      6.570000,         11.387000,                    95.024331,      0.974000
                1529736780,           2018-06-23 06:53:00,           2018-06-23 01:53:00,      3.480000,      6.560000,         11.446000,                    95.492705,      0.974000
                1529737380,           2018-06-23 07:03:00,           2018-06-23 02:03:00,      3.480000,      6.677000,         11.450000,                    95.806847,      0.974000
                1529737980,           2018-06-23 07:13:00,           2018-06-23 02:13:00,      3.480000,      6.560000,         11.514000,                    96.060021,      0.974000
                1529738580,           2018-06-23 07:23:00,           2018-06-23 02:23:00,      3.480000,      6.570000,         11.435000,                    95.424890,      0.974000
                1529739180,           2018-06-23 07:33:00,           2018-06-23 02:33:00,      3.480000,      6.599000,         11.400000,                    95.202089,      0.974000
                1529739780,           2018-06-23 07:43:00,           2018-06-23 02:43:00,      3.480000,      6.599000,         11.439000,                    95.527780,      0.974000
                1529740380,           2018-06-23 07:53:00,           2018-06-23 02:53:00,      3.480000,      6.628000,         11.483000,                    95.965018,      0.974000
                1529740980,           2018-06-23 08:03:00,           2018-06-23 03:03:00,      3.480000,      6.657000,         11.475000,                    95.967916,      0.974000
                1529741580,           2018-06-23 08:13:00,           2018-06-23 03:13:00,      3.480000,      6.686000,         11.521000,                    96.422674,      0.974000
                1529742180,           2018-06-23 08:23:00,           2018-06-23 03:23:00,      3.480000,      6.706000,         11.521000,                    96.470991,      0.974000
                1529742780,           2018-06-23 08:33:00,           2018-06-23 03:33:00,      3.480000,      6.696000,         11.502000,                    96.287775,      0.974000
                1529743380,           2018-06-23 08:43:00,           2018-06-23 03:43:00,      3.480000,      6.657000,         11.511000,                    96.268992,      0.974000
                1529743980,           2018-06-23 08:53:00,           2018-06-23 03:53:00,      3.480000,      6.638000,         11.468000,                    95.863698,      0.974000
                1529744580,           2018-06-23 09:03:00,           2018-06-23 04:03:00,      3.480000,      6.619000,         11.426000,                    95.467107,      0.974000
                1529745180,           2018-06-23 09:13:00,           2018-06-23 04:13:00,      3.480000,      6.570000,         11.403000,                    95.157851,      0.974000
                1529745780,           2018-06-23 09:23:00,           2018-06-23 04:23:00,      3.480000,      6.560000,         11.389000,                    95.017160,      0.974000
                1529746380,           2018-06-23 09:33:00,           2018-06-23 04:33:00,      3.480000,      6.580000,         11.376000,                    94.956371,      0.974000
                1529746980,           2018-06-23 09:43:00,           2018-06-23 04:43:00,      3.480000,      6.628000,         11.463000,                    95.797875,      0.975000
                1529747580,           2018-06-23 09:53:00,           2018-06-23 04:53:00,      3.480000,      6.677000,         11.469000,                    95.965827,      0.974000
                1529748180,           2018-06-23 10:03:00,           2018-06-23 05:03:00,      3.480000,      6.677000,         11.432000,                    95.656233,      0.974000
                1529748780,           2018-06-23 10:13:00,           2018-06-23 05:13:00,      3.480000,      6.667000,         11.438000,                    95.682457,      0.974000
                1529749380,           2018-06-23 10:23:00,           2018-06-23 05:23:00,      3.480000,      6.657000,         11.419000,                    95.499576,      0.974000
                1529749980,           2018-06-23 10:33:00,           2018-06-23 05:33:00,      3.480000,      6.619000,         11.413000,                    95.358489,      0.974000
                1529750580,           2018-06-23 10:43:00,           2018-06-23 05:43:00,      3.480000,      6.560000,         11.426000,                    95.325847,      0.974000
                1529751180,           2018-06-23 10:53:00,           2018-06-23 05:53:00,      3.480000,      6.492000,         11.364000,                    94.646732,      0.974000
                1529751780,           2018-06-23 11:03:00,           2018-06-23 06:03:00,      3.480000,      6.531000,         11.329000,                    94.447763,      0.973000
                1529752380,           2018-06-23 11:13:00,           2018-06-23 06:13:00,      3.480000,      6.551000,         11.383000,                    94.945640,      0.974000
                1529752980,           2018-06-23 11:23:00,           2018-06-23 06:23:00,      3.480000,      6.531000,         11.437000,                    95.348139,      0.974000
                1529753580,           2018-06-23 11:33:00,           2018-06-23 06:33:00,      3.480000,      6.628000,         11.410000,                    95.354946,      0.974000
                1529754180,           2018-06-23 11:43:00,           2018-06-23 06:43:00,      3.480000,      6.648000,         11.389000,                    95.227192,      0.974000
                1529754780,           2018-06-23 11:53:00,           2018-06-23 06:53:00,      3.480000,      6.667000,         11.377000,                    95.172173,      0.974000
                1529755380,           2018-06-23 12:03:00,           2018-06-23 07:03:00,      3.480000,      6.541000,         11.391000,                    94.988506,      0.974000
                1529755980,           2018-06-23 12:13:00,           2018-06-23 07:13:00,      3.480000,      6.541000,         11.376000,                    94.863423,      0.974000
                1529756580,           2018-06-23 12:23:00,           2018-06-23 07:23:00,      3.480000,      6.560000,         11.368000,                    94.841959,      0.974000
                1529757180,           2018-06-23 12:33:00,           2018-06-23 07:33:00,      3.480000,      6.619000,         11.369000,                    94.990858,      0.974000
                1529757780,           2018-06-23 12:43:00,           2018-06-23 07:43:00,      3.480000,      6.589000,         11.402000,                    95.194898,      0.974000
                1529758380,           2018-06-23 12:53:00,           2018-06-23 07:53:00,      3.480000,      6.657000,         11.402000,                    95.357402,      0.974000
                1529758980,           2018-06-23 13:03:00,           2018-06-23 08:03:00,      3.480000,      6.628000,         11.397000,                    95.246304,      0.974000
                1529759580,           2018-06-23 13:13:00,           2018-06-23 08:13:00,      3.480000,      6.686000,         11.401000,                    95.418358,      0.974000
                1529760180,           2018-06-23 13:23:00,           2018-06-23 08:23:00,      3.480000,      6.609000,         11.449000,                    95.635284,      0.974000
                1529760780,           2018-06-23 13:33:00,           2018-06-23 08:33:00,      3.480000,      6.715000,         11.415000,                    95.604946,      0.974000
                1529761380,           2018-06-23 13:43:00,           2018-06-23 08:43:00,      3.480000,      6.696000,         11.434000,                    95.718520,      0.974000
                1529761980,           2018-06-23 13:53:00,           2018-06-23 08:53:00,      3.480000,      6.696000,         11.437000,                    95.743635,      0.974000
                1529762580,           2018-06-23 14:03:00,           2018-06-23 09:03:00,      3.480000,      6.735000,         11.453000,                    95.971253,      0.974000
                1529763180,           2018-06-23 14:13:00,           2018-06-23 09:13:00,      3.480000,      6.773000,         11.483000,                    96.314177,      0.974000
                1529763780,           2018-06-23 14:23:00,           2018-06-23 09:23:00,      3.480000,      6.831000,         11.456000,                    96.227143,      0.974000
                1529764380,           2018-06-23 14:33:00,           2018-06-23 09:33:00,      3.480000,      6.793000,         11.483000,                    96.362363,      0.974000
                1529764980,           2018-06-23 14:43:00,           2018-06-23 09:43:00,      3.480000,      6.802000,         11.490000,                    96.442804,      0.974000
                1529765580,           2018-06-23 14:53:00,           2018-06-23 09:53:00,      3.480000,      6.793000,         11.484000,                    96.370755,      0.974000
                1529766180,           2018-06-23 15:03:00,           2018-06-23 10:03:00,      3.480000,      6.706000,         11.449000,                    95.868100,      0.974000
                1529766780,           2018-06-23 15:13:00,           2018-06-23 10:13:00,      3.480000,      6.648000,         11.423000,                    95.511477,      0.974000
                1529767380,           2018-06-23 15:23:00,           2018-06-23 10:23:00,      3.480000,      6.715000,         11.409000,                    95.554694,      0.974000
                1529767980,           2018-06-23 15:33:00,           2018-06-23 10:33:00,      3.480000,      6.744000,         11.431000,                    95.808482,      0.974000
                1529768580,           2018-06-23 15:43:00,           2018-06-23 10:43:00,      3.480000,      6.715000,         11.458000,                    95.965088,      0.974000
                1529769180,           2018-06-23 15:53:00,           2018-06-23 10:53:00,      3.480000,      6.735000,         11.421000,                    95.703106,      0.974000
                1529769780,           2018-06-23 16:03:00,           2018-06-23 11:03:00,      3.480000,      6.706000,         11.439000,                    95.784365,      0.974000
                1529770380,           2018-06-23 16:13:00,           2018-06-23 11:13:00,      3.480000,      6.744000,         11.443000,                    95.909059,      0.974000
                1529770980,           2018-06-23 16:23:00,           2018-06-23 11:23:00,      3.480000,      6.754000,         11.455000,                    96.033666,      0.974000
                1529771580,           2018-06-23 16:33:00,           2018-06-23 11:33:00,      3.480000,      6.725000,         11.506000,                    96.391237,      0.974000
                1529772180,           2018-06-23 16:43:00,           2018-06-23 11:43:00,      3.480000,      6.773000,         11.483000,                    96.314177,      0.974000
                1529772780,           2018-06-23 16:53:00,           2018-06-23 11:53:00,      3.480000,      6.793000,         11.507000,                    96.563765,      0.974000
                1529773380,           2018-06-23 17:03:00,           2018-06-23 12:03:00,      3.480000,      6.831000,         11.489000,                    96.504333,      0.974000
                1529773980,           2018-06-23 17:13:00,           2018-06-23 12:13:00,      3.480000,      6.841000,         11.456000,                    96.251188,      0.974000
                1529774580,           2018-06-23 17:23:00,           2018-06-23 12:23:00,      3.480000,      6.841000,         11.459000,                    96.276393,      0.974000
                1529775180,           2018-06-23 17:33:00,           2018-06-23 12:33:00,      3.480000,      6.880000,         11.499000,                    96.706609,      0.975000
                1529775780,           2018-06-23 17:43:00,           2018-06-23 12:43:00,      3.480000,      6.947000,         11.469000,                    96.615678,      0.974000
                1529776380,           2018-06-23 17:53:00,           2018-06-23 12:53:00,      3.480000,      6.851000,         11.489000,                    96.552564,      0.974000
                1529776980,           2018-06-23 18:03:00,           2018-06-23 13:03:00,      3.480000,      6.870000,         11.484000,                    96.556349,      0.974000
                1529777580,           2018-06-23 18:13:00,           2018-06-23 13:13:00,      3.480000,      6.870000,         11.477000,                    96.497494,      0.974000
                1529778180,           2018-06-23 18:23:00,           2018-06-23 13:23:00,      3.480000,      6.860000,         11.483000,                    96.523835,      0.974000
                1529778780,           2018-06-23 18:33:00,           2018-06-23 13:33:00,      3.480000,      6.802000,         11.511000,                    96.619071,      0.974000
                1529779380,           2018-06-23 18:43:00,           2018-06-23 13:43:00,      3.480000,      6.870000,         11.495000,                    96.648836,      0.974000
                1529779980,           2018-06-23 18:53:00,           2018-06-23 13:53:00,      3.480000,      6.793000,         11.503000,                    96.530198,      0.975000
                1529780580,           2018-06-23 19:03:00,           2018-06-23 14:03:00,      3.480000,      6.841000,         11.472000,                    96.385617,      0.974000
                1529781180,           2018-06-23 19:13:00,           2018-06-23 14:13:00,      3.480000,      6.822000,         11.471000,                    96.331471,      0.974000
                1529781780,           2018-06-23 19:23:00,           2018-06-23 14:23:00,      3.480000,      6.783000,         11.470000,                    96.229204,      0.974000
                1529782380,           2018-06-23 19:33:00,           2018-06-23 14:33:00,      3.480000,      6.793000,         11.450000,                    96.085436,      0.974000
                1529782980,           2018-06-23 19:43:00,           2018-06-23 14:43:00,      3.480000,      6.841000,         11.454000,                    96.234384,      0.974000
                1529783580,           2018-06-23 19:53:00,           2018-06-23 14:53:00,      3.480000,      6.754000,         11.455000,                    96.033666,      0.974000
                1529784180,           2018-06-23 20:03:00,           2018-06-23 15:03:00,      3.480000,      6.677000,         11.455000,                    95.848684,      0.974000
                1529784780,           2018-06-23 20:13:00,           2018-06-23 15:13:00,      3.480000,      6.677000,         11.455000,                    95.848684,      0.974000
                1529785380,           2018-06-23 20:23:00,           2018-06-23 15:23:00,      3.480000,      6.628000,         11.479000,                    95.931589,      0.974000
                1529785980,           2018-06-23 20:33:00,           2018-06-23 15:33:00,      3.480000,      6.715000,         11.443000,                    95.839457,      0.974000
                1529786580,           2018-06-23 20:43:00,           2018-06-23 15:43:00,      3.480000,      6.725000,         11.446000,                    95.888589,      0.974000
                1529787180,           2018-06-23 20:53:00,           2018-06-23 15:53:00,      3.480000,      6.715000,         11.454000,                    95.931586,      0.974000
                1529787780,           2018-06-23 21:03:00,           2018-06-23 16:03:00,      3.480000,      6.657000,         11.437000,                    95.650114,      0.974000
                1529788380,           2018-06-23 21:13:00,           2018-06-23 16:13:00,      3.480000,      6.648000,         11.479000,                    95.979712,      0.974000
                1529788980,           2018-06-23 21:23:00,           2018-06-23 16:23:00,      3.480000,      6.696000,         11.454000,                    95.885948,      0.974000
                1529789580,           2018-06-23 21:33:00,           2018-06-23 16:33:00,      3.480000,      6.706000,         11.465000,                    96.002076,      0.974000
                1529790180,           2018-06-23 21:43:00,           2018-06-23 16:43:00,      3.480000,      6.677000,         11.505000,                    96.267054,      0.974000
                1529790780,           2018-06-23 21:53:00,           2018-06-23 16:53:00,      3.480000,      6.686000,         11.500000,                    96.246918,      0.974000
                1529791380,           2018-06-23 22:03:00,           2018-06-23 17:03:00,      3.480000,      6.735000,         11.475000,                    96.155603,      0.974000
                1529791980,           2018-06-23 22:13:00,           2018-06-23 17:13:00,      3.480000,      6.677000,         11.487000,                    96.116441,      0.974000
                1529792580,           2018-06-23 22:23:00,           2018-06-23 17:23:00,      3.480000,      6.706000,         11.469000,                    96.035570,      0.974000
                1529793180,           2018-06-23 22:33:00,           2018-06-23 17:33:00,      3.480000,      6.802000,         11.472000,                    96.291719,      0.974000
                1529793780,           2018-06-23 22:43:00,           2018-06-23 17:43:00,      3.480000,      6.783000,         11.428000,                    95.876839,      0.974000
                1529794380,           2018-06-23 22:53:00,           2018-06-23 17:53:00,      3.480000,      6.764000,         11.508000,                    96.502136,      0.974000
                1529794980,           2018-06-23 23:03:00,           2018-06-23 18:03:00,      3.480000,      6.802000,         11.421000,                    95.863644,      0.974000
                1529795580,           2018-06-23 23:13:00,           2018-06-23 18:13:00,      3.480000,      6.696000,         11.462000,                    95.952919,      0.974000
                1529796180,           2018-06-23 23:23:00,           2018-06-23 18:23:00,      3.480000,      6.715000,         11.452000,                    95.914835,      0.974000
                1529796780,           2018-06-23 23:33:00,           2018-06-23 18:33:00,      3.480000,      6.696000,         11.459000,                    95.927805,      0.974000
                1529797380,           2018-06-23 23:43:00,           2018-06-23 18:43:00,      3.480000,      6.648000,         11.485000,                    96.029880,      0.974000
                1529797980,           2018-06-23 23:53:00,           2018-06-23 18:53:00,      3.480000,      6.677000,         11.453000,                    95.831949,      0.974000
                1529798580,           2018-06-24 00:03:00,           2018-06-23 19:03:00,      3.480000,      6.706000,         11.435000,                    95.750871,      0.974000
                1529799180,           2018-06-24 00:13:00,           2018-06-23 19:13:00,      3.480000,      6.677000,         11.391000,                    95.313169,      0.974000
                1529799780,           2018-06-24 00:23:00,           2018-06-23 19:23:00,      3.480000,      6.648000,         11.347000,                    94.876016,      0.974000
                1529800380,           2018-06-24 00:33:00,           2018-06-23 19:33:00,      3.480000,      6.609000,         11.343000,                    94.749849,      0.974000
                1529800980,           2018-06-24 00:43:00,           2018-06-23 19:43:00,      3.480000,      6.570000,         11.365000,                    94.840741,      0.974000
                1529801580,           2018-06-24 00:53:00,           2018-06-23 19:53:00,      3.480000,      6.541000,         11.393000,                    95.005184,      0.974000
                1529802180,           2018-06-24 01:03:00,           2018-06-23 20:03:00,      3.480000,      6.609000,         11.382000,                    95.075622,      0.974000
                1529802780,           2018-06-24 01:13:00,           2018-06-23 20:13:00,      3.480000,      6.570000,         11.422000,                    95.316405,      0.974000
                1529803380,           2018-06-24 01:23:00,           2018-06-23 20:23:00,      3.480000,      6.599000,         11.436000,                    95.502727,      0.974000
                1529803980,           2018-06-24 01:33:00,           2018-06-23 20:33:00,      3.480000,      6.638000,         11.390000,                    95.211678,      0.974000
                1529804580,           2018-06-24 01:43:00,           2018-06-23 20:43:00,      3.480000,      6.638000,         11.383000,                    95.153163,      0.974000
                1529805180,           2018-06-24 01:53:00,           2018-06-23 20:53:00,      3.480000,      6.580000,         11.379000,                    94.981413,      0.974000
                1529805780,           2018-06-24 02:03:00,           2018-06-23 21:03:00,      3.480000,      6.463000,         11.400000,                    94.877340,      0.974000
                1529806380,           2018-06-24 02:13:00,           2018-06-23 21:13:00,      3.480000,      6.483000,         11.372000,                    94.691929,      0.974000
                1529806980,           2018-06-24 02:23:00,           2018-06-23 21:23:00,      3.480000,      6.502000,         11.393000,                    94.912121,      0.974000
                1529807580,           2018-06-24 02:33:00,           2018-06-23 21:33:00,      3.480000,      6.531000,         11.523000,                    96.065105,      0.974000
                1529808180,           2018-06-24 02:43:00,           2018-06-23 21:43:00,      3.480000,      6.580000,         11.487000,                    95.882897,      0.974000
                1529808780,           2018-06-24 02:53:00,           2018-06-23 21:53:00,      3.480000,      6.522000,         11.511000,                    95.943364,      0.974000
                1529809380,           2018-06-24 03:03:00,           2018-06-23 22:03:00,      3.480000,      6.541000,         11.559000,                    96.389443,      0.974000
                1529809980,           2018-06-24 03:13:00,           2018-06-23 22:13:00,      3.480000,      6.541000,         11.567000,                    96.456154,      0.974000
                1529810580,           2018-06-24 03:23:00,           2018-06-23 22:23:00,      3.480000,      6.580000,         11.548000,                    96.392069,      0.974000
                1529811180,           2018-06-24 03:33:00,           2018-06-23 22:33:00,      3.480000,      6.589000,         11.527000,                    96.238518,      0.974000
                1529811780,           2018-06-24 03:43:00,           2018-06-23 22:43:00,      3.480000,      6.541000,         11.546000,                    96.281037,      0.974000
                1529812380,           2018-06-24 03:53:00,           2018-06-23 22:53:00,      3.480000,      6.492000,         11.556000,                    96.245832,      0.974000
                1529812980,           2018-06-24 04:03:00,           2018-06-23 23:03:00,      3.480000,      6.454000,         11.563000,                    96.212133,      0.974000
                1529813580,           2018-06-24 04:13:00,           2018-06-23 23:13:00,      3.480000,      6.463000,         11.550000,                    96.125726,      0.974000
                1529814180,           2018-06-24 04:23:00,           2018-06-23 23:23:00,      3.480000,      6.463000,         11.526000,                    95.925985,      0.974000
                1529814780,           2018-06-24 04:33:00,           2018-06-23 23:33:00,      3.480000,      6.288000,         11.587000,                    96.009382,      0.974000
                1529815380,           2018-06-24 04:43:00,           2018-06-23 23:43:00,      3.480000,      6.376000,         11.522000,                    95.682887,      0.974000
                1529815980,           2018-06-24 04:53:00,           2018-06-23 23:53:00,      3.480000,      6.415000,         11.486000,                    95.477672,      0.974000
                1529816580,           2018-06-24 05:03:00,           2018-06-24 00:03:00,      3.480000,      6.415000,         11.503000,                    95.618985,      0.974000
                1529817180,           2018-06-24 05:13:00,           2018-06-24 00:13:00,      3.480000,      6.444000,         11.474000,                    95.447571,      0.974000
                1529817780,           2018-06-24 05:23:00,           2018-06-24 00:23:00,      3.480000,      6.483000,         11.489000,                    95.666160,      0.974000
                1529818380,           2018-06-24 05:33:00,           2018-06-24 00:33:00,      3.480000,      6.454000,         11.513000,                    95.796098,      0.974000
                1529818980,           2018-06-24 05:43:00,           2018-06-24 00:43:00,      3.480000,      6.483000,         11.508000,                    95.824369,      0.974000
                1529819580,           2018-06-24 05:53:00,           2018-06-24 00:53:00,      3.480000,      6.473000,         11.516000,                    95.866870,      0.974000
                1529820180,           2018-06-24 06:03:00,           2018-06-24 01:03:00,      3.480000,      6.405000,         11.457000,                    95.212631,      0.973000
                1529820780,           2018-06-24 06:13:00,           2018-06-24 01:13:00,      3.480000,      6.366000,         11.491000,                    95.401408,      0.974000
                1529821380,           2018-06-24 06:23:00,           2018-06-24 01:23:00,      3.480000,      6.249000,         11.526000,                    95.409951,      0.974000
                1529821980,           2018-06-24 06:33:00,           2018-06-24 01:33:00,      3.480000,      6.337000,         11.495000,                    95.364878,      0.974000
                1529822580,           2018-06-24 06:43:00,           2018-06-24 01:43:00,      3.480000,      6.385000,         11.480000,                    95.355723,      0.974000
                1529823180,           2018-06-24 06:53:00,           2018-06-24 01:53:00,      3.480000,      6.424000,         11.505000,                    95.657282,      0.974000
                1529823780,           2018-06-24 07:03:00,           2018-06-24 02:03:00,      3.480000,      6.259000,         11.498000,                    95.202211,      0.974000
                1529824380,           2018-06-24 07:13:00,           2018-06-24 02:13:00,      3.480000,      6.210000,         11.488000,                    95.001742,      0.974000
                1529824980,           2018-06-24 07:23:00,           2018-06-24 02:23:00,      3.480000,      6.210000,         11.492000,                    95.034821,      0.974000
                1529825580,           2018-06-24 07:33:00,           2018-06-24 02:33:00,      3.480000,      6.190000,         11.537000,                    95.358733,      0.974000
                1529826180,           2018-06-24 07:43:00,           2018-06-24 02:43:00,      3.480000,      6.444000,         11.488000,                    95.564031,      0.974000
