MiniDOT Logger Concatenated Data File
Sensor:             7450-870449
Concatenation Date: 2018Sep12 09:55:45 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 197.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1528343040,           2018-06-07 03:44:00,           2018-06-06 22:44:00,      3.490000,      6.499000,         11.648000,                    97.029142,      0.963000
                1528343640,           2018-06-07 03:54:00,           2018-06-06 22:54:00,      3.490000,      6.460000,         11.660000,                    97.033886,      0.964000
                1528344240,           2018-06-07 04:04:00,           2018-06-06 23:04:00,      3.490000,      6.548000,         11.649000,                    97.157026,      0.964000
                1528344840,           2018-06-07 04:14:00,           2018-06-06 23:14:00,      3.490000,      6.577000,         11.669000,                    97.394731,      0.964000
                1528345440,           2018-06-07 04:24:00,           2018-06-06 23:24:00,      3.490000,      6.577000,         11.661000,                    97.327959,      0.963000
                1528346040,           2018-06-07 04:34:00,           2018-06-06 23:34:00,      3.490000,      6.606000,         11.629000,                    97.131540,      0.963000
                1528346640,           2018-06-07 04:44:00,           2018-06-06 23:44:00,      3.480000,      6.499000,         11.628000,                    96.862539,      0.964000
                1528347240,           2018-06-07 04:54:00,           2018-06-06 23:54:00,      3.490000,      6.460000,         11.667000,                    97.092140,      0.963000
                1528347840,           2018-06-07 05:04:00,           2018-06-07 00:04:00,      3.490000,      6.499000,         11.664000,                    97.162423,      0.964000
                1528348440,           2018-06-07 05:14:00,           2018-06-07 00:14:00,      3.490000,      6.480000,         11.680000,                    97.249235,      0.964000
                1528349040,           2018-06-07 05:24:00,           2018-06-07 00:24:00,      3.480000,      6.558000,         11.622000,                    96.956183,      0.963000
                1528349640,           2018-06-07 05:34:00,           2018-06-07 00:34:00,      3.490000,      6.626000,         11.626000,                    97.155215,      0.964000
                1528350240,           2018-06-07 05:44:00,           2018-06-07 00:44:00,      3.490000,      6.664000,         11.630000,                    97.281282,      0.964000
                1528350840,           2018-06-07 05:54:00,           2018-06-07 00:54:00,      3.490000,      6.645000,         11.672000,                    97.586108,      0.964000
                1528351440,           2018-06-07 06:04:00,           2018-06-07 01:04:00,      3.480000,      6.664000,         11.656000,                    97.498764,      0.964000
                1528352040,           2018-06-07 06:14:00,           2018-06-07 01:14:00,      3.490000,      6.596000,         11.674000,                    97.482940,      0.964000
                1528352640,           2018-06-07 06:24:00,           2018-06-07 01:24:00,      3.480000,      6.616000,         11.662000,                    97.431614,      0.963000
                1528353240,           2018-06-07 06:34:00,           2018-06-07 01:34:00,      3.490000,      6.742000,         11.668000,                    97.789993,      0.964000
                1528353840,           2018-06-07 06:44:00,           2018-06-07 01:44:00,      3.490000,      6.819000,         11.644000,                    97.776964,      0.964000
                1528354440,           2018-06-07 06:54:00,           2018-06-07 01:54:00,      3.490000,      6.761000,         11.673000,                    97.878423,      0.964000
                1528355040,           2018-06-07 07:04:00,           2018-06-07 02:04:00,      3.490000,      6.684000,         11.657000,                    97.556010,      0.963000
                1528355640,           2018-06-07 07:14:00,           2018-06-07 02:14:00,      3.490000,      6.626000,         11.653000,                    97.380846,      0.964000
                1528356240,           2018-06-07 07:24:00,           2018-06-07 02:24:00,      3.490000,      6.596000,         11.648000,                    97.265829,      0.963000
                1528356840,           2018-06-07 07:34:00,           2018-06-07 02:34:00,      3.490000,      6.626000,         11.673000,                    97.547981,      0.964000
                1528357440,           2018-06-07 07:44:00,           2018-06-07 02:44:00,      3.490000,      6.684000,         11.656000,                    97.547641,      0.964000
                1528358040,           2018-06-07 07:54:00,           2018-06-07 02:54:00,      3.490000,      6.781000,         11.650000,                    97.734451,      0.964000
                1528358640,           2018-06-07 08:04:00,           2018-06-07 03:04:00,      3.490000,      6.790000,         11.640000,                    97.672539,      0.963000
                1528359240,           2018-06-07 08:14:00,           2018-06-07 03:14:00,      3.490000,      6.906000,         11.647000,                    98.014873,      0.964000
                1528359840,           2018-06-07 08:24:00,           2018-06-07 03:24:00,      3.490000,      7.424000,         11.600000,                    98.883282,      0.964000
                1528360440,           2018-06-07 08:34:00,           2018-06-07 03:34:00,      3.490000,      7.558000,         11.616000,                    99.347784,      0.964000
                1528361040,           2018-06-07 08:44:00,           2018-06-07 03:44:00,      3.490000,      7.367000,         11.653000,                    99.195149,      0.964000
                1528361640,           2018-06-07 08:54:00,           2018-06-07 03:54:00,      3.490000,      7.634000,         11.533000,                    98.822800,      0.964000
                1528362240,           2018-06-07 09:04:00,           2018-06-07 04:04:00,      3.490000,      7.415000,         11.597000,                    98.835718,      0.964000
                1528362840,           2018-06-07 09:14:00,           2018-06-07 04:14:00,      3.490000,      7.748000,         11.546000,                    99.212006,      0.964000
                1528363440,           2018-06-07 09:24:00,           2018-06-07 04:24:00,      3.490000,      7.300000,         11.596000,                    98.546335,      0.964000
                1528364040,           2018-06-07 09:34:00,           2018-06-07 04:34:00,      3.490000,      7.948000,         11.504000,                    99.337213,      0.964000
                1528364640,           2018-06-07 09:44:00,           2018-06-07 04:44:00,      3.490000,      8.042000,         11.522000,                    99.721681,      0.964000
                1528365240,           2018-06-07 09:54:00,           2018-06-07 04:54:00,      3.490000,      7.729000,         11.579000,                    99.449119,      0.964000
                1528365840,           2018-06-07 10:04:00,           2018-06-07 05:04:00,      3.490000,      7.262000,         11.570000,                    98.232828,      0.964000
                1528366440,           2018-06-07 10:14:00,           2018-06-07 05:14:00,      3.490000,      7.271000,         11.550000,                    98.084902,      0.964000
                1528367040,           2018-06-07 10:24:00,           2018-06-07 05:24:00,      3.490000,      7.060000,         11.579000,                    97.817258,      0.963000
                1528367640,           2018-06-07 10:34:00,           2018-06-07 05:34:00,      3.490000,      7.079000,         11.548000,                    97.601500,      0.963000
                1528368240,           2018-06-07 10:44:00,           2018-06-07 05:44:00,      3.490000,      6.790000,         11.635000,                    97.630584,      0.963000
                1528368840,           2018-06-07 10:54:00,           2018-06-07 05:54:00,      3.490000,      6.790000,         11.613000,                    97.445979,      0.964000
                1528369440,           2018-06-07 11:04:00,           2018-06-07 06:04:00,      3.490000,      6.626000,         11.641000,                    97.280566,      0.964000
                1528370040,           2018-06-07 11:14:00,           2018-06-07 06:14:00,      3.490000,      6.548000,         11.648000,                    97.148686,      0.963000
                1528370640,           2018-06-07 11:24:00,           2018-06-07 06:24:00,      3.490000,      6.548000,         11.668000,                    97.315493,      0.964000
                1528371240,           2018-06-07 11:34:00,           2018-06-07 06:34:00,      3.490000,      6.499000,         11.652000,                    97.062462,      0.963000
                1528371840,           2018-06-07 11:44:00,           2018-06-07 06:44:00,      3.490000,      6.431000,         11.676000,                    97.096154,      0.963000
                1528372440,           2018-06-07 11:54:00,           2018-06-07 06:54:00,      3.490000,      6.499000,         11.655000,                    97.087452,      0.964000
                1528373040,           2018-06-07 12:04:00,           2018-06-07 07:04:00,      3.490000,      6.402000,         11.693000,                    97.166551,      0.964000
                1528373640,           2018-06-07 12:14:00,           2018-06-07 07:14:00,      3.480000,      6.402000,         11.685000,                    97.100073,      0.963000
                1528374240,           2018-06-07 12:24:00,           2018-06-07 07:24:00,      3.480000,      6.422000,         11.650000,                    96.857995,      0.963000
                1528374840,           2018-06-07 12:34:00,           2018-06-07 07:34:00,      3.480000,      6.412000,         11.663000,                    96.941666,      0.963000
                1528375440,           2018-06-07 12:44:00,           2018-06-07 07:44:00,      3.480000,      6.470000,         11.624000,                    96.758633,      0.963000
                1528376040,           2018-06-07 12:54:00,           2018-06-07 07:54:00,      3.480000,      6.392000,         11.654000,                    96.818081,      0.963000
                1528376640,           2018-06-07 13:04:00,           2018-06-07 08:04:00,      3.480000,      6.402000,         11.646000,                    96.775991,      0.963000
                1528377240,           2018-06-07 13:14:00,           2018-06-07 08:14:00,      3.490000,      6.373000,         11.638000,                    96.638888,      0.963000
                1528377840,           2018-06-07 13:24:00,           2018-06-07 08:24:00,      3.480000,      6.285000,         11.690000,                    96.855502,      0.964000
                1528378440,           2018-06-07 13:34:00,           2018-06-07 08:34:00,      3.490000,      6.363000,         11.663000,                    96.822079,      0.963000
                1528379040,           2018-06-07 13:44:00,           2018-06-07 08:44:00,      3.480000,      6.314000,         11.673000,                    96.785445,      0.964000
                1528379640,           2018-06-07 13:54:00,           2018-06-07 08:54:00,      3.490000,      6.373000,         11.651000,                    96.746836,      0.963000
                1528380240,           2018-06-07 14:04:00,           2018-06-07 09:04:00,      3.480000,      6.324000,         11.669000,                    96.776686,      0.964000
                1528380840,           2018-06-07 14:14:00,           2018-06-07 09:14:00,      3.480000,      6.275000,         11.682000,                    96.764792,      0.963000
                1528381440,           2018-06-07 14:24:00,           2018-06-07 09:24:00,      3.480000,      6.353000,         11.670000,                    96.855775,      0.963000
                1528382040,           2018-06-07 14:34:00,           2018-06-07 09:34:00,      3.480000,      6.363000,         11.658000,                    96.780570,      0.963000
                1528382640,           2018-06-07 14:44:00,           2018-06-07 09:44:00,      3.490000,      6.392000,         11.640000,                    96.701773,      0.963000
                1528383240,           2018-06-07 14:54:00,           2018-06-07 09:54:00,      3.490000,      6.422000,         11.634000,                    96.724971,      0.963000
                1528383840,           2018-06-07 15:04:00,           2018-06-07 10:04:00,      3.480000,      6.422000,         11.651000,                    96.866309,      0.964000
                1528384440,           2018-06-07 15:14:00,           2018-06-07 10:14:00,      3.480000,      6.383000,         11.668000,                    96.912414,      0.964000
                1528385040,           2018-06-07 15:24:00,           2018-06-07 10:24:00,      3.480000,      6.363000,         11.680000,                    96.963207,      0.963000
                1528385640,           2018-06-07 15:34:00,           2018-06-07 10:34:00,      3.490000,      6.392000,         11.667000,                    96.926081,      0.964000
                1528386240,           2018-06-07 15:44:00,           2018-06-07 10:44:00,      3.490000,      6.451000,         11.641000,                    96.853835,      0.963000
                1528386840,           2018-06-07 15:54:00,           2018-06-07 10:54:00,      3.490000,      6.460000,         11.657000,                    97.008920,      0.963000
                1528387440,           2018-06-07 16:04:00,           2018-06-07 11:04:00,      3.490000,      6.577000,         11.635000,                    97.110951,      0.963000
                1528388040,           2018-06-07 16:14:00,           2018-06-07 11:14:00,      3.490000,      6.490000,         11.656000,                    97.073815,      0.964000
                1528388640,           2018-06-07 16:24:00,           2018-06-07 11:24:00,      3.490000,      6.548000,         11.642000,                    97.098644,      0.963000
                1528389240,           2018-06-07 16:34:00,           2018-06-07 11:34:00,      3.490000,      6.480000,         11.690000,                    97.332496,      0.964000
                1528389840,           2018-06-07 16:44:00,           2018-06-07 11:44:00,      3.490000,      6.499000,         11.675000,                    97.254055,      0.963000
                1528390440,           2018-06-07 16:54:00,           2018-06-07 11:54:00,      3.490000,      6.606000,         11.647000,                    97.281886,      0.963000
                1528391040,           2018-06-07 17:04:00,           2018-06-07 12:04:00,      3.490000,      6.596000,         11.667000,                    97.424487,      0.964000
                1528391640,           2018-06-07 17:14:00,           2018-06-07 12:14:00,      3.490000,      6.616000,         11.647000,                    97.306295,      0.963000
                1528392240,           2018-06-07 17:24:00,           2018-06-07 12:24:00,      3.490000,      6.548000,         11.679000,                    97.407238,      0.964000
                1528392840,           2018-06-07 17:34:00,           2018-06-07 12:34:00,      3.490000,      6.538000,         11.671000,                    97.316066,      0.964000
                1528393440,           2018-06-07 17:44:00,           2018-06-07 12:44:00,      3.490000,      6.567000,         11.659000,                    97.286838,      0.964000
                1528394040,           2018-06-07 17:54:00,           2018-06-07 12:54:00,      3.490000,      6.587000,         11.653000,                    97.285604,      0.964000
                1528394640,           2018-06-07 18:04:00,           2018-06-07 13:04:00,      3.490000,      6.567000,         11.645000,                    97.170017,      0.964000
                1528395240,           2018-06-07 18:14:00,           2018-06-07 13:14:00,      3.490000,      6.626000,         11.616000,                    97.071648,      0.963000
                1528395840,           2018-06-07 18:24:00,           2018-06-07 13:24:00,      3.490000,      6.616000,         11.623000,                    97.105784,      0.964000
                1528396440,           2018-06-07 18:34:00,           2018-06-07 13:34:00,      3.490000,      6.558000,         11.636000,                    97.072978,      0.964000
                1528397040,           2018-06-07 18:44:00,           2018-06-07 13:44:00,      3.490000,      6.567000,         11.645000,                    97.170017,      0.963000
                1528397640,           2018-06-07 18:54:00,           2018-06-07 13:54:00,      3.490000,      6.558000,         11.664000,                    97.306567,      0.963000
                1528398240,           2018-06-07 19:04:00,           2018-06-07 14:04:00,      3.490000,      6.548000,         11.679000,                    97.407238,      0.964000
                1528398840,           2018-06-07 19:14:00,           2018-06-07 14:14:00,      3.490000,      6.529000,         11.679000,                    97.360756,      0.963000
                1528399440,           2018-06-07 19:24:00,           2018-06-07 14:24:00,      3.490000,      6.635000,         11.635000,                    97.252374,      0.963000
                1528400040,           2018-06-07 19:34:00,           2018-06-07 14:34:00,      3.490000,      6.606000,         11.675000,                    97.515757,      0.963000
                1528400640,           2018-06-07 19:44:00,           2018-06-07 14:44:00,      3.490000,      6.606000,         11.665000,                    97.432231,      0.963000
                1528401240,           2018-06-07 19:54:00,           2018-06-07 14:54:00,      3.480000,      6.567000,         11.687000,                    97.520480,      0.964000
                1528401840,           2018-06-07 20:04:00,           2018-06-07 15:04:00,      3.490000,      6.577000,         11.662000,                    97.336306,      0.963000
                1528402440,           2018-06-07 20:14:00,           2018-06-07 15:14:00,      3.490000,      6.577000,         11.663000,                    97.344652,      0.964000
                1528403040,           2018-06-07 20:24:00,           2018-06-07 15:24:00,      3.490000,      6.538000,         11.673000,                    97.332743,      0.964000
                1528403640,           2018-06-07 20:34:00,           2018-06-07 15:34:00,      3.490000,      6.548000,         11.654000,                    97.198728,      0.964000
                1528404240,           2018-06-07 20:44:00,           2018-06-07 15:44:00,      3.490000,      6.499000,         11.658000,                    97.112443,      0.963000
                1528404840,           2018-06-07 20:54:00,           2018-06-07 15:54:00,      3.490000,      6.451000,         11.681000,                    97.186638,      0.964000
                1528405440,           2018-06-07 21:04:00,           2018-06-07 16:04:00,      3.490000,      6.470000,         11.685000,                    97.266399,      0.963000
                1528406040,           2018-06-07 21:14:00,           2018-06-07 16:14:00,      3.490000,      6.509000,         11.677000,                    97.295169,      0.963000
                1528406640,           2018-06-07 21:24:00,           2018-06-07 16:24:00,      3.490000,      6.490000,         11.680000,                    97.273692,      0.963000
                1528407240,           2018-06-07 21:34:00,           2018-06-07 16:34:00,      3.490000,      6.529000,         11.661000,                    97.210700,      0.963000
                1528407840,           2018-06-07 21:44:00,           2018-06-07 16:44:00,      3.490000,      6.538000,         11.669000,                    97.299390,      0.964000
                1528408440,           2018-06-07 21:54:00,           2018-06-07 16:54:00,      3.490000,      6.558000,         11.656000,                    97.239827,      0.963000
                1528409040,           2018-06-07 22:04:00,           2018-06-07 17:04:00,      3.490000,      6.519000,         11.672000,                    97.277954,      0.963000
                1528409640,           2018-06-07 22:14:00,           2018-06-07 17:14:00,      3.490000,      6.509000,         11.678000,                    97.303501,      0.963000
                1528410240,           2018-06-07 22:24:00,           2018-06-07 17:24:00,      3.490000,      6.470000,         11.683000,                    97.249751,      0.964000
                1528410840,           2018-06-07 22:34:00,           2018-06-07 17:34:00,      3.490000,      6.499000,         11.690000,                    97.379006,      0.963000
                1528411440,           2018-06-07 22:44:00,           2018-06-07 17:44:00,      3.490000,      6.509000,         11.682000,                    97.336830,      0.963000
                1528412040,           2018-06-07 22:54:00,           2018-06-07 17:54:00,      3.490000,      6.480000,         11.672000,                    97.182626,      0.963000
                1528412640,           2018-06-07 23:04:00,           2018-06-07 18:04:00,      3.480000,      6.519000,         11.657000,                    97.152939,      0.963000
                1528413240,           2018-06-07 23:14:00,           2018-06-07 18:14:00,      3.490000,      6.499000,         11.683000,                    97.320696,      0.964000
                1528413840,           2018-06-07 23:24:00,           2018-06-07 18:24:00,      3.490000,      6.548000,         11.641000,                    97.090303,      0.963000
                1528414440,           2018-06-07 23:34:00,           2018-06-07 18:34:00,      3.490000,      6.558000,         11.641000,                    97.114690,      0.963000
                1528415040,           2018-06-07 23:44:00,           2018-06-07 18:44:00,      3.490000,      6.519000,         11.654000,                    97.127936,      0.964000
                1528415640,           2018-06-07 23:54:00,           2018-06-07 18:54:00,      3.490000,      6.480000,         11.666000,                    97.132669,      0.963000
                1528416240,           2018-06-08 00:04:00,           2018-06-07 19:04:00,      3.480000,      6.519000,         11.643000,                    97.036259,      0.963000
                1528416840,           2018-06-08 00:14:00,           2018-06-07 19:14:00,      3.480000,      6.412000,         11.669000,                    96.991538,      0.963000
                1528417440,           2018-06-08 00:24:00,           2018-06-07 19:24:00,      3.480000,      6.412000,         11.659000,                    96.908419,      0.963000
                1528418040,           2018-06-08 00:34:00,           2018-06-07 19:34:00,      3.480000,      6.441000,         11.649000,                    96.896010,      0.963000
                1528418640,           2018-06-08 00:44:00,           2018-06-07 19:44:00,      3.490000,      6.480000,         11.635000,                    96.874559,      0.964000
                1528419240,           2018-06-08 00:54:00,           2018-06-07 19:54:00,      3.480000,      6.431000,         11.658000,                    96.946468,      0.963000
                1528419840,           2018-06-08 01:04:00,           2018-06-07 20:04:00,      3.490000,      6.490000,         11.669000,                    97.182082,      0.964000
                1528420440,           2018-06-08 01:14:00,           2018-06-07 20:14:00,      3.490000,      6.529000,         11.654000,                    97.152346,      0.964000
                1528421040,           2018-06-08 01:24:00,           2018-06-07 20:24:00,      3.480000,      6.606000,         11.615000,                    97.014605,      0.963000
                1528421640,           2018-06-08 01:34:00,           2018-06-07 20:34:00,      3.490000,      6.577000,         11.586000,                    96.701975,      0.963000
                1528422240,           2018-06-08 01:44:00,           2018-06-07 20:44:00,      3.490000,      6.548000,         11.625000,                    96.956857,      0.964000
                1528422840,           2018-06-08 01:54:00,           2018-06-07 20:54:00,      3.490000,      6.567000,         11.599000,                    96.786177,      0.964000
                1528423440,           2018-06-08 02:04:00,           2018-06-07 21:04:00,      3.490000,      6.567000,         11.577000,                    96.602601,      0.963000
                1528424040,           2018-06-08 02:14:00,           2018-06-07 21:14:00,      3.490000,      6.548000,         11.590000,                    96.664944,      0.963000
                1528424640,           2018-06-08 02:24:00,           2018-06-07 21:24:00,      3.490000,      6.538000,         11.600000,                    96.724048,      0.963000
                1528425240,           2018-06-08 02:34:00,           2018-06-07 21:34:00,      3.490000,      6.538000,         11.613000,                    96.832446,      0.963000
                1528425840,           2018-06-08 02:44:00,           2018-06-07 21:44:00,      3.490000,      6.538000,         11.631000,                    96.982535,      0.963000
                1528426440,           2018-06-08 02:54:00,           2018-06-07 21:54:00,      3.490000,      6.645000,         11.585000,                    96.858727,      0.963000
                1528427040,           2018-06-08 03:04:00,           2018-06-07 22:04:00,      3.490000,      6.616000,         11.597000,                    96.888564,      0.963000
                1528427640,           2018-06-08 03:14:00,           2018-06-07 22:14:00,      3.490000,      6.635000,         11.588000,                    96.859519,      0.964000
                1528428240,           2018-06-08 03:24:00,           2018-06-07 22:24:00,      3.480000,      6.558000,         11.630000,                    97.022923,      0.964000
                1528428840,           2018-06-08 03:34:00,           2018-06-07 22:34:00,      3.490000,      6.616000,         11.600000,                    96.913628,      0.963000
                1528429440,           2018-06-08 03:44:00,           2018-06-07 22:44:00,      3.490000,      6.655000,         11.570000,                    96.757571,      0.963000
                1528430040,           2018-06-08 03:54:00,           2018-06-07 22:54:00,      3.490000,      6.664000,         11.566000,                    96.745942,      0.963000
                1528430640,           2018-06-08 04:04:00,           2018-06-07 23:04:00,      3.490000,      6.626000,         11.602000,                    96.954654,      0.963000
                1528431240,           2018-06-08 04:14:00,           2018-06-07 23:14:00,      3.490000,      6.626000,         11.629000,                    97.180285,      0.963000
                1528431840,           2018-06-08 04:24:00,           2018-06-07 23:24:00,      3.490000,      6.751000,         11.592000,                    97.174918,      0.963000
                1528432440,           2018-06-08 04:34:00,           2018-06-07 23:34:00,      3.490000,      6.848000,         11.615000,                    97.604143,      0.964000
                1528433040,           2018-06-08 04:44:00,           2018-06-07 23:44:00,      3.490000,      6.887000,         11.613000,                    97.682417,      0.963000
                1528433640,           2018-06-08 04:54:00,           2018-06-07 23:54:00,      3.490000,      6.954000,         11.599000,                    97.727861,      0.964000
                1528434240,           2018-06-08 05:04:00,           2018-06-08 00:04:00,      3.490000,      6.877000,         11.634000,                    97.834632,      0.964000
                1528434840,           2018-06-08 05:14:00,           2018-06-08 00:14:00,      3.490000,      6.925000,         11.593000,                    97.606695,      0.963000
                1528435440,           2018-06-08 05:24:00,           2018-06-08 00:24:00,      3.490000,      6.916000,         11.603000,                    97.668959,      0.964000
                1528436040,           2018-06-08 05:34:00,           2018-06-08 00:34:00,      3.490000,      6.887000,         11.609000,                    97.648771,      0.963000
                1528436640,           2018-06-08 05:44:00,           2018-06-08 00:44:00,      3.490000,      6.906000,         11.620000,                    97.787656,      0.964000
                1528437240,           2018-06-08 05:54:00,           2018-06-08 00:54:00,      3.490000,      6.896000,         11.602000,                    97.611815,      0.964000
                1528437840,           2018-06-08 06:04:00,           2018-06-08 01:04:00,      3.490000,      6.896000,         11.615000,                    97.721189,      0.964000
                1528438440,           2018-06-08 06:14:00,           2018-06-08 01:14:00,      3.490000,      6.829000,         11.623000,                    97.625016,      0.963000
                1528439040,           2018-06-08 06:24:00,           2018-06-08 01:24:00,      3.490000,      6.896000,         11.579000,                    97.418308,      0.963000
                1528439640,           2018-06-08 06:34:00,           2018-06-08 01:34:00,      3.490000,      6.848000,         11.589000,                    97.385657,      0.964000
                1528440240,           2018-06-08 06:44:00,           2018-06-08 01:44:00,      3.490000,      6.771000,         11.597000,                    97.265490,      0.963000
                1528440840,           2018-06-08 06:54:00,           2018-06-08 01:54:00,      3.490000,      6.742000,         11.618000,                    97.370941,      0.963000
                1528441440,           2018-06-08 07:04:00,           2018-06-08 02:04:00,      3.490000,      6.722000,         11.609000,                    97.246813,      0.963000
                1528442040,           2018-06-08 07:14:00,           2018-06-08 02:14:00,      3.490000,      6.684000,         11.611000,                    97.171041,      0.964000
                1528442640,           2018-06-08 07:24:00,           2018-06-08 02:24:00,      3.490000,      6.674000,         11.592000,                    96.987728,      0.963000
                1528443240,           2018-06-08 07:34:00,           2018-06-08 02:34:00,      3.490000,      6.655000,         11.576000,                    96.807748,      0.964000
                1528443840,           2018-06-08 07:44:00,           2018-06-08 02:44:00,      3.490000,      6.596000,         11.555000,                    96.489239,      0.963000
                1528444440,           2018-06-08 07:54:00,           2018-06-08 02:54:00,      3.490000,      6.587000,         11.583000,                    96.701206,      0.964000
                1528445040,           2018-06-08 08:04:00,           2018-06-08 03:04:00,      3.490000,      6.606000,         11.568000,                    96.622036,      0.964000
                1528445640,           2018-06-08 08:14:00,           2018-06-08 03:14:00,      3.490000,      6.596000,         11.583000,                    96.723051,      0.963000
                1528446240,           2018-06-08 08:24:00,           2018-06-08 03:24:00,      3.490000,      6.548000,         11.599000,                    96.740008,      0.963000
                1528446840,           2018-06-08 08:34:00,           2018-06-08 03:34:00,      3.490000,      6.577000,         11.593000,                    96.760400,      0.963000
                1528447440,           2018-06-08 08:44:00,           2018-06-08 03:44:00,      3.490000,      6.490000,         11.628000,                    96.840624,      0.964000
                1528448040,           2018-06-08 08:54:00,           2018-06-08 03:54:00,      3.490000,      6.509000,         11.626000,                    96.870227,      0.963000
                1528448640,           2018-06-08 09:04:00,           2018-06-08 04:04:00,      3.490000,      6.529000,         11.596000,                    96.668835,      0.963000
                1528449240,           2018-06-08 09:14:00,           2018-06-08 04:14:00,      3.480000,      6.529000,         11.594000,                    96.652162,      0.963000
                1528449840,           2018-06-08 09:24:00,           2018-06-08 04:24:00,      3.490000,      6.519000,         11.607000,                    96.736224,      0.963000
                1528450440,           2018-06-08 09:34:00,           2018-06-08 04:34:00,      3.490000,      6.558000,         11.574000,                    96.555745,      0.963000
                1528451040,           2018-06-08 09:44:00,           2018-06-08 04:44:00,      3.490000,      6.548000,         11.584000,                    96.614902,      0.963000
                1528451640,           2018-06-08 09:54:00,           2018-06-08 04:54:00,      3.490000,      6.558000,         11.588000,                    96.672539,      0.963000
                1528452240,           2018-06-08 10:04:00,           2018-06-08 05:04:00,      3.490000,      6.577000,         11.571000,                    96.576779,      0.963000
                1528452840,           2018-06-08 10:14:00,           2018-06-08 05:14:00,      3.490000,      6.558000,         11.591000,                    96.697567,      0.964000
                1528453440,           2018-06-08 10:24:00,           2018-06-08 05:24:00,      3.490000,      6.567000,         11.602000,                    96.811210,      0.963000
                1528454040,           2018-06-08 10:34:00,           2018-06-08 05:34:00,      3.490000,      6.558000,         11.618000,                    96.922813,      0.963000
                1528454640,           2018-06-08 10:44:00,           2018-06-08 05:44:00,      3.490000,      6.558000,         11.612000,                    96.872759,      0.964000
                1528455240,           2018-06-08 10:54:00,           2018-06-08 05:54:00,      3.490000,      6.606000,         11.598000,                    96.872612,      0.963000
                1528455840,           2018-06-08 11:04:00,           2018-06-08 06:04:00,      3.490000,      6.558000,         11.617000,                    96.914471,      0.964000
                1528456440,           2018-06-08 11:14:00,           2018-06-08 06:14:00,      3.490000,      6.509000,         11.640000,                    96.986878,      0.964000
                1528457040,           2018-06-08 11:24:00,           2018-06-08 06:24:00,      3.490000,      7.012000,         11.626000,                    98.097021,      0.964000
                1528457640,           2018-06-08 11:34:00,           2018-06-08 06:34:00,      3.490000,      6.906000,         11.630000,                    97.871810,      0.963000
                1528458240,           2018-06-08 11:44:00,           2018-06-08 06:44:00,      3.490000,      7.079000,         11.578000,                    97.855054,      0.963000
                1528458840,           2018-06-08 11:54:00,           2018-06-08 06:54:00,      3.490000,      7.108000,         11.607000,                    98.170927,      0.964000
                1528459440,           2018-06-08 12:04:00,           2018-06-08 07:04:00,      3.490000,      7.204000,         11.589000,                    98.252693,      0.963000
                1528460040,           2018-06-08 12:14:00,           2018-06-08 07:14:00,      3.490000,      7.166000,         11.582000,                    98.100756,      0.963000
                1528460640,           2018-06-08 12:24:00,           2018-06-08 07:24:00,      3.490000,      7.118000,         11.587000,                    98.026134,      0.963000
                1528461240,           2018-06-08 12:34:00,           2018-06-08 07:34:00,      3.480000,      7.031000,         11.578000,                    97.738239,      0.964000
                1528461840,           2018-06-08 12:44:00,           2018-06-08 07:44:00,      3.490000,      6.983000,         11.573000,                    97.579302,      0.963000
                1528462440,           2018-06-08 12:54:00,           2018-06-08 07:54:00,      3.490000,      6.703000,         11.558000,                    96.773539,      0.963000
                1528463040,           2018-06-08 13:04:00,           2018-06-08 08:04:00,      3.490000,      6.606000,         11.600000,                    96.889317,      0.963000
                1528463640,           2018-06-08 13:14:00,           2018-06-08 08:14:00,      3.490000,      6.509000,         11.649000,                    97.061867,      0.964000
                1528464240,           2018-06-08 13:24:00,           2018-06-08 08:24:00,      3.490000,      6.519000,         11.626000,                    96.894576,      0.963000
                1528464840,           2018-06-08 13:34:00,           2018-06-08 08:34:00,      3.490000,      6.519000,         11.628000,                    96.911244,      0.963000
                1528465440,           2018-06-08 13:44:00,           2018-06-08 08:44:00,      3.490000,      6.635000,         11.601000,                    96.968181,      0.963000
                1528466040,           2018-06-08 13:54:00,           2018-06-08 08:54:00,      3.490000,      6.567000,         11.625000,                    97.003130,      0.963000
                1528466640,           2018-06-08 14:04:00,           2018-06-08 09:04:00,      3.490000,      6.587000,         11.612000,                    96.943314,      0.963000
                1528467240,           2018-06-08 14:14:00,           2018-06-08 09:14:00,      3.490000,      6.587000,         11.589000,                    96.751297,      0.964000
                1528467840,           2018-06-08 14:24:00,           2018-06-08 09:24:00,      3.490000,      6.519000,         11.600000,                    96.677884,      0.963000
                1528468440,           2018-06-08 14:34:00,           2018-06-08 09:34:00,      3.480000,      6.470000,         11.600000,                    96.558856,      0.963000
                1528469040,           2018-06-08 14:44:00,           2018-06-08 09:44:00,      3.490000,      6.451000,         11.622000,                    96.695754,      0.964000
                1528469640,           2018-06-08 14:54:00,           2018-06-08 09:54:00,      3.490000,      6.490000,         11.604000,                    96.640747,      0.963000
