7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530688440,+3.51,+11.515,+10.982,+0.988
1530689040,+3.51,+11.757,+10.944,+0.989
1530689640,+3.51,+11.792,+10.924,+0.989
1530690240,+3.51,+11.953,+10.911,+0.989
1530690840,+3.51,+11.979,+10.892,+0.988
1530691440,+3.51,+11.970,+10.853,+0.987
1530692040,+3.51,+11.935,+10.885,+0.988
1530692640,+3.51,+12.068,+10.883,+0.988
1530693240,+3.51,+12.201,+10.841,+0.989
1530693840,+3.51,+12.095,+10.847,+0.988
1530694440,+3.51,+12.396,+10.752,+0.988
1530695040,+3.51,+12.095,+10.877,+0.988
1530695640,+3.51,+11.988,+10.819,+0.987
1530696240,+3.51,+11.970,+10.888,+0.988
1530696840,+3.51,+11.765,+10.894,+0.988
1530697440,+3.51,+11.846,+10.896,+0.989
1530698040,+3.51,+11.783,+10.882,+0.988
1530698640,+3.51,+12.015,+10.832,+0.988
1530699240,+3.51,+11.792,+10.883,+0.988
1530699840,+3.51,+11.623,+10.952,+0.989
1530700440,+3.51,+11.721,+10.904,+0.989
1530701040,+3.51,+11.596,+10.969,+0.989
1530701640,+3.51,+11.774,+10.857,+0.988
1530702240,+3.51,+11.757,+10.882,+0.989
1530702840,+3.51,+11.962,+10.786,+0.988
1530703440,+3.51,+11.890,+10.837,+0.988
1530704040,+3.51,+11.712,+10.876,+0.988
1530704640,+3.51,+11.730,+10.850,+0.988
1530705240,+3.51,+11.533,+10.903,+0.988
1530705840,+3.51,+11.614,+10.894,+0.988
1530706440,+3.51,+11.614,+10.928,+0.989
1530707040,+3.51,+11.506,+10.949,+0.988
1530707640,+3.51,+11.237,+11.028,+0.989
1530708240,+3.51,+11.183,+11.018,+0.989
1530708840,+3.51,+11.129,+11.041,+0.989
1530709440,+3.51,+11.075,+11.049,+0.989
1530710040,+3.51,+11.102,+11.028,+0.989
1530710640,+3.51,+11.057,+11.051,+0.989
1530711240,+3.51,+11.003,+11.061,+0.989
1530711840,+3.51,+11.021,+11.065,+0.989
1530712440,+3.51,+10.985,+11.070,+0.989
1530713040,+3.51,+10.967,+11.084,+0.990
1530713640,+3.51,+10.958,+11.076,+0.989
1530714240,+3.51,+11.012,+11.042,+0.989
1530714840,+3.51,+10.976,+11.061,+0.989
1530715440,+3.51,+11.003,+11.047,+0.989
1530716040,+3.51,+10.985,+11.063,+0.989
1530716640,+3.51,+11.003,+11.043,+0.989
1530717240,+3.51,+11.030,+11.068,+0.989
1530717840,+3.51,+11.039,+11.045,+0.989
1530718440,+3.51,+10.877,+11.002,+0.989
1530719040,+3.51,+10.913,+11.032,+0.989
1530719640,+3.51,+10.342,+11.120,+0.990
1530720240,+3.51,+10.940,+11.050,+0.989
1530720840,+3.51,+11.048,+11.029,+0.989
1530721440,+3.51,+11.084,+11.037,+0.989
1530722040,+3.51,+11.147,+11.059,+0.989
