7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529291640,+3.49, +7.635,+11.591,+0.990
1529292240,+3.49, +7.702,+11.612,+0.990
1529292840,+3.49, +7.844,+11.602,+0.989
1529293440,+3.49, +7.692,+11.573,+0.990
1529294040,+3.49, +7.654,+11.579,+0.989
1529294640,+3.49, +7.588,+11.592,+0.990
1529295240,+3.49, +7.664,+11.538,+0.989
1529295840,+3.49, +7.635,+11.540,+0.989
1529296440,+3.49, +7.664,+11.531,+0.989
1529297040,+3.49, +7.654,+11.574,+0.990
1529297640,+3.49, +7.929,+11.547,+0.989
1529298240,+3.49, +7.873,+11.579,+0.989
1529298840,+3.49, +7.768,+11.547,+0.989
1529299440,+3.49, +7.645,+11.564,+0.989
1529300040,+3.49, +7.616,+11.551,+0.990
1529300640,+3.49, +7.511,+11.589,+0.990
1529301240,+3.49, +7.569,+11.553,+0.989
1529301840,+3.49, +7.454,+11.583,+0.989
1529302440,+3.49, +7.511,+11.546,+0.989
1529303040,+3.49, +7.492,+11.550,+0.989
1529303640,+3.49, +7.378,+11.569,+0.990
1529304240,+3.49, +7.454,+11.548,+0.989
1529304840,+3.49, +7.426,+11.544,+0.989
1529305440,+3.49, +7.473,+11.547,+0.990
1529306040,+3.49, +7.530,+11.537,+0.989
1529306640,+3.49, +7.502,+11.551,+0.989
1529307240,+3.49, +7.559,+11.530,+0.989
1529307840,+3.49, +7.464,+11.552,+0.989
1529308440,+3.49, +7.588,+11.591,+0.989
1529309040,+3.49, +7.578,+11.536,+0.989
1529309640,+3.49, +7.702,+11.559,+0.989
1529310240,+3.49, +7.740,+11.574,+0.989
1529310840,+3.49, +7.806,+11.559,+0.989
1529311440,+3.49, +7.797,+11.597,+0.989
1529312040,+3.49, +7.920,+11.546,+0.989
1529312640,+3.49, +7.901,+11.577,+0.989
1529313240,+3.49, +7.892,+11.593,+0.990
1529313840,+3.49, +7.882,+11.587,+0.989
1529314440,+3.49, +7.958,+11.589,+0.989
1529315040,+3.49, +8.081,+11.596,+0.989
1529315640,+3.49, +8.147,+11.553,+0.989
1529316240,+3.49, +8.118,+11.591,+0.989
1529316840,+3.49, +8.269,+11.557,+0.989
1529317440,+3.49, +8.663,+11.584,+0.989
1529318040,+3.49, +8.457,+11.581,+0.989
1529318640,+3.49, +8.485,+11.576,+0.989
1529319240,+3.49, +8.401,+11.562,+0.989
1529319840,+3.49, +8.260,+11.568,+0.989
1529320440,+3.49, +8.232,+11.564,+0.989
1529321040,+3.49, +8.184,+11.560,+0.989
1529321640,+3.49, +8.260,+11.595,+0.990
1529322240,+3.49, +8.354,+11.593,+0.990
1529322840,+3.49, +8.184,+11.577,+0.989
1529323440,+3.49, +8.184,+11.554,+0.989
1529324040,+3.49, +8.194,+11.590,+0.989
1529324640,+3.49, +8.213,+11.587,+0.989
1529325240,+3.49, +8.184,+11.589,+0.989
1529325840,+3.49, +8.222,+11.586,+0.989
1529326440,+3.49, +8.090,+11.597,+0.989
1529327040,+3.49, +8.100,+11.575,+0.989
1529327640,+3.49, +7.958,+11.601,+0.989
1529328240,+3.49, +7.967,+11.588,+0.989
1529328840,+3.49, +7.901,+11.590,+0.989
1529329440,+3.49, +7.892,+11.567,+0.989
1529330040,+3.49, +7.759,+11.601,+0.989
