7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533662040,+3.53,+16.074, +9.724,+0.986
1533662640,+3.53,+16.125, +9.733,+0.986
1533663240,+3.53,+16.202, +9.720,+0.985
1533663840,+3.53,+15.998, +9.759,+0.985
1533664440,+3.53,+15.852, +9.817,+0.986
1533665040,+3.53,+15.681, +9.856,+0.986
1533665640,+3.53,+15.707, +9.827,+0.986
1533666240,+3.53,+15.433, +9.959,+0.986
1533666840,+3.53,+15.279, +9.983,+0.986
1533667440,+3.53,+14.918,+10.096,+0.987
1533668040,+3.53,+15.081,+10.030,+0.986
1533668640,+3.53,+14.797,+10.107,+0.987
1533669240,+3.53,+14.555,+10.140,+0.987
1533669840,+3.53,+14.564,+10.166,+0.987
1533670440,+3.53,+14.313,+10.192,+0.987
1533671040,+3.53,+13.888,+10.234,+0.987
1533671640,+3.53,+13.626,+10.305,+0.988
1533672240,+3.53,+13.452,+10.259,+0.987
1533672840,+3.53,+13.722,+10.321,+0.988
1533673440,+3.53,+13.626,+10.281,+0.987
1533674040,+3.53,+13.757,+10.256,+0.987
1533674640,+3.53,+13.879,+10.301,+0.988
1533675240,+3.53,+14.044,+10.325,+0.988
1533675840,+3.53,+14.503,+10.175,+0.987
1533676440,+3.53,+14.978,+10.025,+0.986
1533677040,+3.53,+15.424, +9.941,+0.986
1533677640,+3.53,+15.570, +9.880,+0.986
1533678240,+3.53,+15.647, +9.822,+0.985
1533678840,+3.53,+15.339, +9.924,+0.986
1533679440,+3.53,+15.279, +9.965,+0.986
1533680040,+3.53,+15.390, +9.969,+0.986
