MiniDOT Logger Concatenated Data File
Sensor:             7450-328801
Concatenation Date: 2018Sep12 09:51:18 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 197.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1529727840,           2018-06-23 04:24:00,           2018-06-22 23:24:00,      3.500000,      8.906000,         11.649000,                   102.955570,      0.989000
                1529728440,           2018-06-23 04:34:00,           2018-06-22 23:34:00,      3.500000,      9.008000,         11.584000,                   102.632435,      0.988000
                1529729040,           2018-06-23 04:44:00,           2018-06-22 23:44:00,      3.500000,      8.952000,         11.629000,                   102.892580,      0.989000
                1529729640,           2018-06-23 04:54:00,           2018-06-22 23:54:00,      3.500000,      8.850000,         11.681000,                   103.099308,      0.989000
                1529730240,           2018-06-23 05:04:00,           2018-06-23 00:04:00,      3.500000,      9.045000,         11.632000,                   103.149297,      0.989000
                1529730840,           2018-06-23 05:14:00,           2018-06-23 00:14:00,      3.490000,      9.129000,         11.620000,                   103.250679,      0.989000
                1529731440,           2018-06-23 05:24:00,           2018-06-23 00:24:00,      3.500000,      9.157000,         11.572000,                   102.893171,      0.988000
                1529732040,           2018-06-23 05:34:00,           2018-06-23 00:34:00,      3.500000,      8.934000,         11.632000,                   102.874589,      0.989000
                1529732640,           2018-06-23 05:44:00,           2018-06-23 00:44:00,      3.490000,      8.878000,         11.639000,                   102.797891,      0.989000
                1529733240,           2018-06-23 05:54:00,           2018-06-23 00:54:00,      3.500000,      8.943000,         11.647000,                   103.029546,      0.989000
                1529733840,           2018-06-23 06:04:00,           2018-06-23 01:04:00,      3.490000,      8.934000,         11.623000,                   102.794992,      0.989000
                1529734440,           2018-06-23 06:14:00,           2018-06-23 01:14:00,      3.490000,      8.598000,         11.603000,                   101.789745,      0.988000
                1529735040,           2018-06-23 06:24:00,           2018-06-23 01:24:00,      3.490000,      8.476000,         11.581000,                   101.296956,      0.989000
                1529735640,           2018-06-23 06:34:00,           2018-06-23 01:34:00,      3.490000,      8.410000,         11.592000,                   101.230930,      0.989000
                1529736240,           2018-06-23 06:44:00,           2018-06-23 01:44:00,      3.500000,      8.175000,         11.596000,                   100.688520,      0.989000
                1529736840,           2018-06-23 06:54:00,           2018-06-23 01:54:00,      3.500000,      8.081000,         11.624000,                   100.700388,      0.989000
                1529737440,           2018-06-23 07:04:00,           2018-06-23 02:04:00,      3.490000,      8.184000,         11.613000,                   100.858260,      0.989000
                1529738040,           2018-06-23 07:14:00,           2018-06-23 02:14:00,      3.490000,      8.241000,         11.583000,                   100.737521,      0.989000
                1529738640,           2018-06-23 07:24:00,           2018-06-23 02:24:00,      3.500000,      8.260000,         11.613000,                   101.045167,      0.989000
                1529739240,           2018-06-23 07:34:00,           2018-06-23 02:34:00,      3.490000,      8.391000,         11.613000,                   101.367541,      0.990000
                1529739840,           2018-06-23 07:44:00,           2018-06-23 02:44:00,      3.490000,      8.841000,         11.621000,                   102.547500,      0.989000
                1529740440,           2018-06-23 07:54:00,           2018-06-23 02:54:00,      3.490000,      8.887000,         11.636000,                   102.793662,      0.989000
                1529741040,           2018-06-23 08:04:00,           2018-06-23 03:04:00,      3.490000,      8.803000,         11.653000,                   102.735759,      0.989000
                1529741640,           2018-06-23 08:14:00,           2018-06-23 03:14:00,      3.490000,      8.654000,         11.662000,                   102.445980,      0.989000
                1529742240,           2018-06-23 08:24:00,           2018-06-23 03:24:00,      3.490000,      8.813000,         11.648000,                   102.716433,      0.989000
                1529742840,           2018-06-23 08:34:00,           2018-06-23 03:34:00,      3.490000,      8.729000,         11.650000,                   102.526133,      0.989000
                1529743440,           2018-06-23 08:44:00,           2018-06-23 03:44:00,      3.490000,      8.766000,         11.694000,                   103.005280,      0.989000
                1529744040,           2018-06-23 08:54:00,           2018-06-23 03:54:00,      3.500000,      8.729000,         11.690000,                   102.878154,      0.989000
                1529744640,           2018-06-23 09:04:00,           2018-06-23 04:04:00,      3.490000,      8.831000,         11.667000,                   102.928619,      0.989000
                1529745240,           2018-06-23 09:14:00,           2018-06-23 04:14:00,      3.500000,      8.710000,         11.656000,                   102.531893,      0.989000
                1529745840,           2018-06-23 09:24:00,           2018-06-23 04:24:00,      3.500000,      8.448000,         11.594000,                   101.341816,      0.989000
                1529746440,           2018-06-23 09:34:00,           2018-06-23 04:34:00,      3.490000,      8.635000,         11.615000,                   101.986248,      0.989000
                1529747040,           2018-06-23 09:44:00,           2018-06-23 04:44:00,      3.500000,      8.542000,         11.620000,                   101.800782,      0.989000
                1529747640,           2018-06-23 09:54:00,           2018-06-23 04:54:00,      3.490000,      8.485000,         11.579000,                   101.301567,      0.989000
                1529748240,           2018-06-23 10:04:00,           2018-06-23 05:04:00,      3.490000,      8.467000,         11.596000,                   101.406023,      0.989000
                1529748840,           2018-06-23 10:14:00,           2018-06-23 05:14:00,      3.490000,      8.616000,         11.614000,                   101.930620,      0.989000
                1529749440,           2018-06-23 10:24:00,           2018-06-23 05:24:00,      3.490000,      8.644000,         11.602000,                   101.894270,      0.989000
                1529750040,           2018-06-23 10:34:00,           2018-06-23 05:34:00,      3.490000,      8.598000,         11.581000,                   101.596745,      0.989000
                1529750640,           2018-06-23 10:44:00,           2018-06-23 05:44:00,      3.500000,      8.420000,         11.599000,                   101.316653,      0.989000
                1529751240,           2018-06-23 10:54:00,           2018-06-23 05:54:00,      3.500000,      8.438000,         11.600000,                   101.369662,      0.989000
                1529751840,           2018-06-23 11:04:00,           2018-06-23 06:04:00,      3.500000,      8.316000,         11.625000,                   101.287499,      0.989000
                1529752440,           2018-06-23 11:14:00,           2018-06-23 06:14:00,      3.500000,      8.382000,         11.567000,                   100.943948,      0.989000
                1529753040,           2018-06-23 11:24:00,           2018-06-23 06:24:00,      3.500000,      8.467000,         11.641000,                   101.799545,      0.989000
                1529753640,           2018-06-23 11:34:00,           2018-06-23 06:34:00,      3.490000,      8.766000,         11.661000,                   102.714604,      0.989000
                1529754240,           2018-06-23 11:44:00,           2018-06-23 06:44:00,      3.490000,      8.887000,         11.647000,                   102.890837,      0.989000
                1529754840,           2018-06-23 11:54:00,           2018-06-23 06:54:00,      3.490000,      8.663000,         11.615000,                   102.055301,      0.989000
                1529755440,           2018-06-23 12:04:00,           2018-06-23 07:04:00,      3.490000,      8.438000,         11.615000,                   101.500743,      0.989000
                1529756040,           2018-06-23 12:14:00,           2018-06-23 07:14:00,      3.490000,      8.542000,         11.624000,                   101.835825,      0.989000
                1529756640,           2018-06-23 12:24:00,           2018-06-23 07:24:00,      3.500000,      8.448000,         11.598000,                   101.376779,      0.989000
                1529757240,           2018-06-23 12:34:00,           2018-06-23 07:34:00,      3.500000,      8.410000,         11.598000,                   101.283327,      0.989000
                1529757840,           2018-06-23 12:44:00,           2018-06-23 07:44:00,      3.490000,      8.269000,         11.606000,                   101.006386,      0.989000
                1529758440,           2018-06-23 12:54:00,           2018-06-23 07:54:00,      3.500000,      8.241000,         11.617000,                   101.033220,      0.989000
                1529759040,           2018-06-23 13:04:00,           2018-06-23 08:04:00,      3.500000,      8.222000,         11.638000,                   101.169027,      0.989000
                1529759640,           2018-06-23 13:14:00,           2018-06-23 08:14:00,      3.490000,      8.382000,         11.593000,                   101.170847,      0.989000
                1529760240,           2018-06-23 13:24:00,           2018-06-23 08:24:00,      3.500000,      8.175000,         11.653000,                   101.183454,      0.989000
                1529760840,           2018-06-23 13:34:00,           2018-06-23 08:34:00,      3.500000,      8.429000,         11.618000,                   101.504788,      0.989000
                1529761440,           2018-06-23 13:44:00,           2018-06-23 08:44:00,      3.490000,      8.513000,         11.629000,                   101.808077,      0.989000
                1529762040,           2018-06-23 13:54:00,           2018-06-23 08:54:00,      3.490000,      8.504000,         11.668000,                   102.127231,      0.989000
                1529762640,           2018-06-23 14:04:00,           2018-06-23 09:04:00,      3.490000,      8.420000,         11.617000,                   101.473882,      0.989000
                1529763240,           2018-06-23 14:14:00,           2018-06-23 09:14:00,      3.490000,      8.654000,         11.589000,                   101.804704,      0.989000
                1529763840,           2018-06-23 14:24:00,           2018-06-23 09:24:00,      3.490000,      8.757000,         11.641000,                   102.516175,      0.989000
                1529764440,           2018-06-23 14:34:00,           2018-06-23 09:34:00,      3.490000,      8.934000,         11.632000,                   102.874589,      0.989000
                1529765040,           2018-06-23 14:44:00,           2018-06-23 09:44:00,      3.500000,      9.055000,         11.624000,                   103.103096,      0.989000
                1529765640,           2018-06-23 14:54:00,           2018-06-23 09:54:00,      3.500000,      8.952000,         11.638000,                   102.972211,      0.989000
                1529766240,           2018-06-23 15:04:00,           2018-06-23 10:04:00,      3.490000,      8.878000,         11.646000,                   102.859717,      0.989000
                1529766840,           2018-06-23 15:14:00,           2018-06-23 10:14:00,      3.490000,      8.924000,         11.600000,                   102.566906,      0.989000
                1529767440,           2018-06-23 15:24:00,           2018-06-23 10:24:00,      3.490000,      8.785000,         11.610000,                   102.312249,      0.989000
                1529768040,           2018-06-23 15:34:00,           2018-06-23 10:34:00,      3.490000,      8.644000,         11.690000,                   102.667128,      0.989000
                1529768640,           2018-06-23 15:44:00,           2018-06-23 10:44:00,      3.490000,      8.598000,         11.622000,                   101.956426,      0.989000
                1529769240,           2018-06-23 15:54:00,           2018-06-23 10:54:00,      3.490000,      8.710000,         11.671000,                   102.663841,      0.989000
                1529769840,           2018-06-23 16:04:00,           2018-06-23 11:04:00,      3.490000,      8.682000,         11.651000,                   102.418624,      0.989000
                1529770440,           2018-06-23 16:14:00,           2018-06-23 11:14:00,      3.490000,      8.803000,         11.624000,                   102.480088,      0.988000
                1529771040,           2018-06-23 16:24:00,           2018-06-23 11:24:00,      3.490000,      9.064000,         11.659000,                   103.435875,      0.989000
                1529771640,           2018-06-23 16:34:00,           2018-06-23 11:34:00,      3.490000,      9.129000,         11.636000,                   103.392848,      0.989000
                1529772240,           2018-06-23 16:44:00,           2018-06-23 11:44:00,      3.490000,      9.092000,         11.633000,                   103.274548,      0.989000
                1529772840,           2018-06-23 16:54:00,           2018-06-23 11:54:00,      3.490000,      9.045000,         11.647000,                   103.282313,      0.989000
                1529773440,           2018-06-23 17:04:00,           2018-06-23 12:04:00,      3.490000,      8.654000,         11.665000,                   102.472334,      0.989000
                1529774040,           2018-06-23 17:14:00,           2018-06-23 12:14:00,      3.490000,      8.598000,         11.640000,                   102.114335,      0.989000
                1529774640,           2018-06-23 17:24:00,           2018-06-23 12:24:00,      3.490000,      8.738000,         11.652000,                   102.566012,      0.989000
                1529775240,           2018-06-23 17:34:00,           2018-06-23 12:34:00,      3.500000,      8.990000,         11.667000,                   103.323118,      0.989000
                1529775840,           2018-06-23 17:44:00,           2018-06-23 12:44:00,      3.500000,      9.101000,         11.635000,                   103.314597,      0.989000
                1529776440,           2018-06-23 17:54:00,           2018-06-23 12:54:00,      3.500000,      9.017000,         11.634000,                   103.097708,      0.989000
                1529777040,           2018-06-23 18:04:00,           2018-06-23 13:04:00,      3.500000,      8.906000,         11.651000,                   102.973246,      0.989000
                1529777640,           2018-06-23 18:14:00,           2018-06-23 13:14:00,      3.500000,      9.045000,         11.665000,                   103.441932,      0.989000
                1529778240,           2018-06-23 18:24:00,           2018-06-23 13:24:00,      3.500000,      9.110000,         11.668000,                   103.629983,      0.989000
                1529778840,           2018-06-23 18:34:00,           2018-06-23 13:34:00,      3.500000,      9.110000,         11.642000,                   103.399063,      0.989000
                1529779440,           2018-06-23 18:44:00,           2018-06-23 13:44:00,      3.500000,      9.092000,         11.636000,                   103.301181,      0.989000
                1529780040,           2018-06-23 18:54:00,           2018-06-23 13:54:00,      3.490000,      8.831000,         11.627000,                   102.575731,      0.988000
                1529780640,           2018-06-23 19:04:00,           2018-06-23 14:04:00,      3.500000,      8.757000,         11.679000,                   102.850822,      0.989000
                1529781240,           2018-06-23 19:14:00,           2018-06-23 14:14:00,      3.500000,      8.766000,         11.618000,                   102.335843,      0.989000
                1529781840,           2018-06-23 19:24:00,           2018-06-23 14:24:00,      3.490000,      8.598000,         11.601000,                   101.772199,      0.989000
                1529782440,           2018-06-23 19:34:00,           2018-06-23 14:34:00,      3.490000,      8.504000,         11.625000,                   101.750862,      0.989000
                1529783040,           2018-06-23 19:44:00,           2018-06-23 14:44:00,      3.490000,      8.495000,         11.621000,                   101.693664,      0.989000
                1529783640,           2018-06-23 19:54:00,           2018-06-23 14:54:00,      3.490000,      8.457000,         11.625000,                   101.634971,      0.989000
                1529784240,           2018-06-23 20:04:00,           2018-06-23 15:04:00,      3.490000,      8.391000,         11.641000,                   101.611948,      0.989000
                1529784840,           2018-06-23 20:14:00,           2018-06-23 15:14:00,      3.490000,      8.335000,         11.610000,                   101.203550,      0.989000
                1529785440,           2018-06-23 20:24:00,           2018-06-23 15:24:00,      3.490000,      8.260000,         11.599000,                   100.923352,      0.989000
                1529786040,           2018-06-23 20:34:00,           2018-06-23 15:34:00,      3.500000,      8.137000,         11.638000,                   100.959592,      0.989000
                1529786640,           2018-06-23 20:44:00,           2018-06-23 15:44:00,      3.500000,      8.071000,         11.678000,                   101.143489,      0.989000
                1529787240,           2018-06-23 20:54:00,           2018-06-23 15:54:00,      3.500000,      8.137000,         11.656000,                   101.115742,      0.989000
                1529787840,           2018-06-23 21:04:00,           2018-06-23 16:04:00,      3.490000,      8.260000,         11.605000,                   100.975558,      0.989000
                1529788440,           2018-06-23 21:14:00,           2018-06-23 16:14:00,      3.490000,      8.316000,         11.598000,                   101.052250,      0.989000
                1529789040,           2018-06-23 21:24:00,           2018-06-23 16:24:00,      3.490000,      8.335000,         11.630000,                   101.377888,      0.989000
                1529789640,           2018-06-23 21:34:00,           2018-06-23 16:34:00,      3.500000,      8.467000,         11.671000,                   102.061892,      0.989000
                1529790240,           2018-06-23 21:44:00,           2018-06-23 16:44:00,      3.490000,      8.495000,         11.641000,                   101.868681,      0.988000
                1529790840,           2018-06-23 21:54:00,           2018-06-23 16:54:00,      3.490000,      8.485000,         11.654000,                   101.957722,      0.989000
                1529791440,           2018-06-23 22:04:00,           2018-06-23 17:04:00,      3.490000,      8.410000,         11.667000,                   101.885892,      0.989000
                1529792040,           2018-06-23 22:14:00,           2018-06-23 17:14:00,      3.490000,      8.420000,         11.635000,                   101.631111,      0.989000
                1529792640,           2018-06-23 22:24:00,           2018-06-23 17:24:00,      3.490000,      8.485000,         11.625000,                   101.704009,      0.988000
                1529793240,           2018-06-23 22:34:00,           2018-06-23 17:34:00,      3.490000,      8.532000,         11.667000,                   102.187785,      0.989000
                1529793840,           2018-06-23 22:44:00,           2018-06-23 17:44:00,      3.490000,      8.560000,         11.653000,                   102.134399,      0.989000
                1529794440,           2018-06-23 22:54:00,           2018-06-23 17:54:00,      3.490000,      8.673000,         11.643000,                   102.326047,      0.989000
                1529795040,           2018-06-23 23:04:00,           2018-06-23 18:04:00,      3.490000,      8.551000,         11.613000,                   101.761634,      0.989000
                1529795640,           2018-06-23 23:14:00,           2018-06-23 18:14:00,      3.490000,      8.551000,         11.654000,                   102.120906,      0.989000
                1529796240,           2018-06-23 23:24:00,           2018-06-23 18:24:00,      3.490000,      8.775000,         11.689000,                   102.983592,      0.989000
                1529796840,           2018-06-23 23:34:00,           2018-06-23 18:34:00,      3.490000,      8.691000,         11.613000,                   102.106780,      0.989000
                1529797440,           2018-06-23 23:44:00,           2018-06-23 18:44:00,      3.490000,      8.467000,         11.637000,                   101.764565,      0.989000
                1529798040,           2018-06-23 23:54:00,           2018-06-23 18:54:00,      3.490000,      8.448000,         11.569000,                   101.123293,      0.989000
                1529798640,           2018-06-24 00:04:00,           2018-06-23 19:04:00,      3.490000,      8.297000,         11.643000,                   101.397459,      0.989000
                1529799240,           2018-06-24 00:14:00,           2018-06-23 19:14:00,      3.490000,      8.194000,         11.659000,                   101.282453,      0.989000
                1529799840,           2018-06-24 00:24:00,           2018-06-23 19:24:00,      3.490000,      8.147000,         11.664000,                   101.209830,      0.989000
                1529800440,           2018-06-24 00:34:00,           2018-06-23 19:34:00,      3.490000,      7.740000,         11.590000,                    99.570511,      0.989000
                1529801040,           2018-06-24 00:44:00,           2018-06-23 19:44:00,      3.490000,      7.664000,         11.576000,                    99.264533,      0.989000
                1529801640,           2018-06-24 00:54:00,           2018-06-23 19:54:00,      3.490000,      7.664000,         11.551000,                    99.050157,      0.989000
                1529802240,           2018-06-24 01:04:00,           2018-06-23 20:04:00,      3.490000,      7.730000,         11.636000,                    99.941134,      0.989000
                1529802840,           2018-06-24 01:14:00,           2018-06-23 20:14:00,      3.490000,      7.711000,         11.590000,                    99.499554,      0.990000
                1529803440,           2018-06-24 01:24:00,           2018-06-23 20:24:00,      3.500000,      7.730000,         11.585000,                    99.503097,      0.989000
                1529804040,           2018-06-24 01:34:00,           2018-06-23 20:34:00,      3.490000,      7.730000,         11.553000,                    99.228250,      0.989000
                1529804640,           2018-06-24 01:44:00,           2018-06-23 20:44:00,      3.490000,      7.683000,         11.620000,                    99.688428,      0.989000
                1529805240,           2018-06-24 01:54:00,           2018-06-23 20:54:00,      3.490000,      7.559000,         11.605000,                    99.256152,      0.990000
                1529805840,           2018-06-24 02:04:00,           2018-06-23 21:04:00,      3.490000,      7.578000,         11.558000,                    98.900481,      0.989000
                1529806440,           2018-06-24 02:14:00,           2018-06-23 21:14:00,      3.490000,      7.654000,         11.615000,                    99.574449,      0.990000
                1529807040,           2018-06-24 02:24:00,           2018-06-23 21:24:00,      3.490000,      7.749000,         11.622000,                    99.867510,      0.989000
                1529807640,           2018-06-24 02:34:00,           2018-06-23 21:34:00,      3.490000,      7.835000,         11.678000,                   100.560827,      0.990000
                1529808240,           2018-06-24 02:44:00,           2018-06-23 21:44:00,      3.490000,      7.683000,         11.664000,                   100.065906,      0.990000
                1529808840,           2018-06-24 02:54:00,           2018-06-23 21:54:00,      3.490000,      7.711000,         11.648000,                    99.997481,      0.990000
                1529809440,           2018-06-24 03:04:00,           2018-06-23 22:04:00,      3.490000,      7.702000,         11.643000,                    99.932438,      0.990000
                1529810040,           2018-06-24 03:14:00,           2018-06-23 22:14:00,      3.490000,      7.721000,         11.607000,                    99.670001,      0.990000
                1529810640,           2018-06-24 03:24:00,           2018-06-23 22:24:00,      3.490000,      7.635000,         11.614000,                    99.519315,      0.990000
                1529811240,           2018-06-24 03:34:00,           2018-06-23 22:34:00,      3.490000,      7.616000,         11.572000,                    99.113034,      0.990000
                1529811840,           2018-06-24 03:44:00,           2018-06-23 22:44:00,      3.490000,      7.702000,         11.626000,                    99.786526,      0.990000
                1529812440,           2018-06-24 03:54:00,           2018-06-23 22:54:00,      3.490000,      7.645000,         11.561000,                    99.089556,      0.989000
                1529813040,           2018-06-24 04:04:00,           2018-06-23 23:04:00,      3.490000,      7.578000,         11.558000,                    98.900481,      0.990000
                1529813640,           2018-06-24 04:14:00,           2018-06-23 23:14:00,      3.490000,      7.492000,         11.562000,                    98.725049,      0.989000
                1529814240,           2018-06-24 04:24:00,           2018-06-23 23:24:00,      3.490000,      7.511000,         11.538000,                    98.566333,      0.989000
                1529814840,           2018-06-24 04:34:00,           2018-06-23 23:34:00,      3.490000,      7.225000,         11.608000,                    98.465069,      0.990000
                1529815440,           2018-06-24 04:44:00,           2018-06-23 23:44:00,      3.490000,      7.157000,         11.529000,                    97.630015,      0.989000
                1529816040,           2018-06-24 04:54:00,           2018-06-23 23:54:00,      3.490000,      7.196000,         11.568000,                    98.055182,      0.990000
                1529816640,           2018-06-24 05:04:00,           2018-06-24 00:04:00,      3.490000,      7.359000,         11.581000,                    98.562742,      0.990000
                1529817240,           2018-06-24 05:14:00,           2018-06-24 00:14:00,      3.490000,      7.301000,         11.634000,                    98.871720,      0.990000
                1529817840,           2018-06-24 05:24:00,           2018-06-24 00:24:00,      3.490000,      7.416000,         11.587000,                    98.752934,      0.990000
                1529818440,           2018-06-24 05:34:00,           2018-06-24 00:34:00,      3.490000,      7.330000,         11.612000,                    98.755657,      0.990000
                1529819040,           2018-06-24 05:44:00,           2018-06-24 00:44:00,      3.490000,      7.387000,         11.655000,                    99.261274,      0.990000
                1529819640,           2018-06-24 05:54:00,           2018-06-24 00:54:00,      3.490000,      7.778000,         11.611000,                    99.844090,      0.990000
                1529820240,           2018-06-24 06:04:00,           2018-06-24 01:04:00,      3.490000,      7.559000,         11.610000,                    99.298916,      0.989000
                1529820840,           2018-06-24 06:14:00,           2018-06-24 01:14:00,      3.490000,      7.387000,         11.551000,                    98.375545,      0.989000
                1529821440,           2018-06-24 06:24:00,           2018-06-24 01:24:00,      3.490000,      7.397000,         11.605000,                    98.859890,      0.990000
                1529822040,           2018-06-24 06:34:00,           2018-06-24 01:34:00,      3.490000,      7.435000,         11.613000,                    99.021017,      0.989000
                1529822640,           2018-06-24 06:44:00,           2018-06-24 01:44:00,      3.490000,      7.368000,         11.576000,                    98.542131,      0.990000
                1529823240,           2018-06-24 06:54:00,           2018-06-24 01:54:00,      3.490000,      8.335000,         11.708000,                   102.057809,      0.989000
                1529823840,           2018-06-24 07:04:00,           2018-06-24 02:04:00,      3.490000,      7.109000,         11.459000,                    96.921566,      0.989000
                1529824440,           2018-06-24 07:14:00,           2018-06-24 02:14:00,      3.490000,      6.956000,         11.490000,                    96.814305,      0.990000
                1529825040,           2018-06-24 07:24:00,           2018-06-24 02:24:00,      3.490000,      7.090000,         11.595000,                    98.025549,      0.990000
                1529825640,           2018-06-24 07:34:00,           2018-06-24 02:34:00,      3.490000,      8.635000,         11.702000,                   102.750157,      0.991000
                1529826240,           2018-06-24 07:44:00,           2018-06-24 02:44:00,      3.490000,     11.970000,         11.161000,                   105.978652,      0.988000
                1529826840,           2018-06-24 07:54:00,           2018-06-24 02:54:00,      3.490000,     11.649000,         10.954000,                   103.253138,      0.987000
                1529827440,           2018-06-24 08:04:00,           2018-06-24 03:04:00,      3.490000,     12.582000,         11.003000,                   105.937234,      0.988000
                1529828040,           2018-06-24 08:14:00,           2018-06-24 03:14:00,      3.490000,     11.453000,         11.123000,                   104.375597,      0.988000
                1529828640,           2018-06-24 08:24:00,           2018-06-24 03:24:00,      3.490000,     12.617000,         10.898000,                   105.009062,      0.987000
                1529829240,           2018-06-24 08:34:00,           2018-06-24 03:34:00,      3.490000,     12.095000,         11.120000,                   105.890104,      0.988000
                1529829840,           2018-06-24 08:44:00,           2018-06-24 03:44:00,      3.500000,     12.396000,         10.985000,                   105.320796,      0.987000
                1529830440,           2018-06-24 08:54:00,           2018-06-24 03:54:00,      3.500000,     12.379000,         11.030000,                   105.711596,      0.987000
                1529831040,           2018-06-24 09:04:00,           2018-06-24 04:04:00,      3.500000,     12.193000,         11.061000,                   105.562959,      0.988000
                1529831640,           2018-06-24 09:14:00,           2018-06-24 04:14:00,      3.500000,     12.033000,         11.026000,                   104.847047,      0.987000
                1529832240,           2018-06-24 09:24:00,           2018-06-24 04:24:00,      3.500000,     11.997000,         11.052000,                   105.008200,      0.987000
                1529832840,           2018-06-24 09:34:00,           2018-06-24 04:34:00,      3.500000,     11.899000,         11.046000,                   104.717064,      0.988000
                1529833440,           2018-06-24 09:44:00,           2018-06-24 04:44:00,      3.500000,     11.783000,         11.054000,                   104.515726,      0.988000
                1529834040,           2018-06-24 09:54:00,           2018-06-24 04:54:00,      3.500000,     11.542000,         11.114000,                   104.504576,      0.988000
                1529834640,           2018-06-24 10:04:00,           2018-06-24 05:04:00,      3.500000,     11.435000,         11.112000,                   104.229229,      0.988000
                1529835240,           2018-06-24 10:14:00,           2018-06-24 05:14:00,      3.500000,     11.694000,         11.085000,                   104.595686,      0.989000
                1529835840,           2018-06-24 10:24:00,           2018-06-24 05:24:00,      3.500000,     11.890000,         10.987000,                   104.136358,      0.988000
                1529836440,           2018-06-24 10:34:00,           2018-06-24 05:34:00,      3.500000,     12.068000,         10.973000,                   104.426175,      0.988000
                1529837040,           2018-06-24 10:44:00,           2018-06-24 05:44:00,      3.500000,     12.334000,         10.944000,                   104.780633,      0.988000
                1529837640,           2018-06-24 10:54:00,           2018-06-24 05:54:00,      3.500000,     12.511000,         10.892000,                   104.700753,      0.987000
                1529838240,           2018-06-24 11:04:00,           2018-06-24 06:04:00,      3.500000,     12.714000,         10.855000,                   104.823293,      0.988000
                1529838840,           2018-06-24 11:14:00,           2018-06-24 06:14:00,      3.500000,     12.644000,         10.843000,                   104.542641,      0.987000
                1529839440,           2018-06-24 11:24:00,           2018-06-24 06:24:00,      3.500000,     12.095000,         10.990000,                   104.652180,      0.988000
                1529840040,           2018-06-24 11:34:00,           2018-06-24 06:34:00,      3.500000,     12.122000,         10.955000,                   104.382919,      0.987000
                1529840640,           2018-06-24 11:44:00,           2018-06-24 06:44:00,      3.500000,     12.148000,         10.991000,                   104.787805,      0.987000
                1529841240,           2018-06-24 11:54:00,           2018-06-24 06:54:00,      3.500000,     12.086000,         11.013000,                   104.849744,      0.988000
                1529841840,           2018-06-24 12:04:00,           2018-06-24 07:04:00,      3.500000,     11.970000,         11.013000,                   104.573326,      0.988000
                1529842440,           2018-06-24 12:14:00,           2018-06-24 07:14:00,      3.500000,     11.864000,         10.996000,                   104.159849,      0.988000
                1529843040,           2018-06-24 12:24:00,           2018-06-24 07:24:00,      3.500000,     11.962000,         11.043000,                   104.839081,      0.988000
                1529843640,           2018-06-24 12:34:00,           2018-06-24 07:34:00,      3.500000,     11.739000,         11.053000,                   104.401187,      0.988000
                1529844240,           2018-06-24 12:44:00,           2018-06-24 07:44:00,      3.500000,     11.408000,         11.076000,                   103.827051,      0.989000
                1529844840,           2018-06-24 12:54:00,           2018-06-24 07:54:00,      3.500000,     11.372000,         11.059000,                   103.581835,      0.988000
                1529845440,           2018-06-24 13:04:00,           2018-06-24 08:04:00,      3.500000,     11.488000,         11.060000,                   103.867934,      0.988000
                1529846040,           2018-06-24 13:14:00,           2018-06-24 08:14:00,      3.500000,     11.524000,         11.128000,                   104.592989,      0.988000
                1529846640,           2018-06-24 13:24:00,           2018-06-24 08:24:00,      3.500000,     11.408000,         11.085000,                   103.911417,      0.988000
                1529847240,           2018-06-24 13:34:00,           2018-06-24 08:34:00,      3.500000,     11.426000,         11.062000,                   103.738760,      0.988000
                1529847840,           2018-06-24 13:44:00,           2018-06-24 08:44:00,      3.500000,     11.426000,         11.060000,                   103.720004,      0.988000
                1529848440,           2018-06-24 13:54:00,           2018-06-24 08:54:00,      3.500000,     11.255000,         11.074000,                   103.443030,      0.988000
                1529849040,           2018-06-24 14:04:00,           2018-06-24 09:04:00,      3.500000,     11.120000,         11.099000,                   103.353778,      0.989000
                1529849640,           2018-06-24 14:14:00,           2018-06-24 09:14:00,      3.500000,     10.542000,         11.082000,                   101.818276,      0.988000
                1529850240,           2018-06-24 14:24:00,           2018-06-24 09:24:00,      3.500000,     10.004000,         11.167000,                   101.311478,      0.989000
                1529850840,           2018-06-24 14:34:00,           2018-06-24 09:34:00,      3.500000,     10.278000,         11.143000,                   101.747693,      0.988000
                1529851440,           2018-06-24 14:44:00,           2018-06-24 09:44:00,      3.500000,      9.913000,         11.243000,                   101.782069,      0.989000
                1529852040,           2018-06-24 14:54:00,           2018-06-24 09:54:00,      3.500000,     10.050000,         11.376000,                   103.319621,      0.990000
                1529852640,           2018-06-24 15:04:00,           2018-06-24 10:04:00,      3.500000,      9.894000,         11.302000,                   102.270259,      0.989000
                1529853240,           2018-06-24 15:14:00,           2018-06-24 10:14:00,      3.500000,     10.405000,         11.055000,                   101.245210,      0.988000
                1529853840,           2018-06-24 15:24:00,           2018-06-24 10:24:00,      3.500000,     10.460000,         11.333000,                   103.924947,      0.990000
                1529854440,           2018-06-24 15:34:00,           2018-06-24 10:34:00,      3.500000,     10.433000,         11.216000,                   102.787069,      0.989000
