MiniDOT Logger Concatenated Data File
Sensor:             7450-636945
Concatenation Date: 2018Sep12 09:53:30 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 197.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1528023900,           2018-06-03 11:05:00,           2018-06-03 06:05:00,      3.470000,      7.372000,         11.467000,                    97.623917,      0.985000
                1528024500,           2018-06-03 11:15:00,           2018-06-03 06:15:00,      3.470000,      7.400000,         11.444000,                    97.495606,      0.985000
                1528025100,           2018-06-03 11:25:00,           2018-06-03 06:25:00,      3.470000,      7.496000,         11.437000,                    97.667349,      0.985000
                1528025700,           2018-06-03 11:35:00,           2018-06-03 06:35:00,      3.470000,      7.562000,         11.419000,                    97.672541,      0.985000
                1528026300,           2018-06-03 11:45:00,           2018-06-03 06:45:00,      3.470000,      7.762000,         11.415000,                    98.120099,      0.985000
                1528026900,           2018-06-03 11:55:00,           2018-06-03 06:55:00,      3.470000,      7.705000,         11.443000,                    98.223074,      0.985000
                1528027500,           2018-06-03 12:05:00,           2018-06-03 07:05:00,      3.470000,      7.677000,         11.390000,                    97.700826,      0.985000
                1528028100,           2018-06-03 12:15:00,           2018-06-03 07:15:00,      3.470000,      7.582000,         11.406000,                    97.609457,      0.985000
                1528028700,           2018-06-03 12:25:00,           2018-06-03 07:25:00,      3.470000,      7.543000,         11.466000,                    98.028615,      0.985000
                1528029300,           2018-06-03 12:35:00,           2018-06-03 07:35:00,      3.470000,      7.515000,         11.436000,                    97.704616,      0.985000
                1528029900,           2018-06-03 12:45:00,           2018-06-03 07:45:00,      3.470000,      7.582000,         11.439000,                    97.891862,      0.985000
                1528030500,           2018-06-03 12:55:00,           2018-06-03 07:55:00,      3.470000,      7.886000,         11.394000,                    98.238045,      0.985000
                1528031100,           2018-06-03 13:05:00,           2018-06-03 08:05:00,      3.470000,      7.677000,         11.454000,                    98.249804,      0.985000
                1528031700,           2018-06-03 13:15:00,           2018-06-03 08:15:00,      3.470000,      7.819000,         11.407000,                    98.188654,      0.985000
                1528032300,           2018-06-03 13:25:00,           2018-06-03 08:25:00,      3.470000,      7.800000,         11.369000,                    97.815933,      0.985000
                1528032900,           2018-06-03 13:35:00,           2018-06-03 08:35:00,      3.470000,      7.705000,         11.422000,                    98.042817,      0.985000
                1528033500,           2018-06-03 13:45:00,           2018-06-03 08:45:00,      3.470000,      7.667000,         11.451000,                    98.199904,      0.985000
                1528034100,           2018-06-03 13:55:00,           2018-06-03 08:55:00,      3.470000,      7.438000,         11.420000,                    97.382575,      0.985000
                1528034700,           2018-06-03 14:05:00,           2018-06-03 09:05:00,      3.470000,      7.381000,         11.410000,                    97.160279,      0.984000
                1528035300,           2018-06-03 14:15:00,           2018-06-03 09:15:00,      3.470000,      7.142000,         11.494000,                    97.297365,      0.985000
                1528035900,           2018-06-03 14:25:00,           2018-06-03 09:25:00,      3.470000,      7.343000,         11.514000,                    97.953725,      0.985000
                1528036500,           2018-06-03 14:35:00,           2018-06-03 09:35:00,      3.470000,      6.968000,         11.545000,                    97.306835,      0.985000
                1528037100,           2018-06-03 14:45:00,           2018-06-03 09:45:00,      3.470000,      6.882000,         11.505000,                    96.761900,      0.984000
                1528037700,           2018-06-03 14:55:00,           2018-06-03 09:55:00,      3.470000,      7.026000,         11.492000,                    97.000175,      0.985000
                1528038300,           2018-06-03 15:05:00,           2018-06-03 10:05:00,      3.470000,      7.007000,         11.525000,                    97.232701,      0.985000
                1528038900,           2018-06-03 15:15:00,           2018-06-03 10:15:00,      3.470000,      7.007000,         11.562000,                    97.544858,      0.985000
                1528039500,           2018-06-03 15:25:00,           2018-06-03 10:25:00,      3.470000,      7.036000,         11.514000,                    97.210068,      0.985000
                1528040100,           2018-06-03 15:35:00,           2018-06-03 10:35:00,      3.470000,      7.026000,         11.499000,                    97.059260,      0.985000
                1528040700,           2018-06-03 15:45:00,           2018-06-03 10:45:00,      3.470000,      7.142000,         11.571000,                    97.949175,      0.985000
                1528041300,           2018-06-03 15:55:00,           2018-06-03 10:55:00,      3.470000,      7.132000,         11.535000,                    97.620173,      0.985000
                1528041900,           2018-06-03 16:05:00,           2018-06-03 11:05:00,      3.470000,      7.199000,         11.471000,                    97.240209,      0.985000
                1528042500,           2018-06-03 16:15:00,           2018-06-03 11:15:00,      3.470000,      7.410000,         11.479000,                    97.817968,      0.985000
                1528043100,           2018-06-03 16:25:00,           2018-06-03 11:25:00,      3.470000,      7.648000,         11.427000,                    97.948273,      0.985000
                1528043700,           2018-06-03 16:35:00,           2018-06-03 11:35:00,      3.470000,      7.553000,         11.425000,                    97.702178,      0.985000
                1528044300,           2018-06-03 16:45:00,           2018-06-03 11:45:00,      3.470000,      7.352000,         11.500000,                    97.856419,      0.985000
                1528044900,           2018-06-03 16:55:00,           2018-06-03 11:55:00,      3.470000,      7.610000,         11.475000,                    98.267714,      0.985000
                1528045500,           2018-06-03 17:05:00,           2018-06-03 12:05:00,      3.470000,      7.696000,         11.446000,                    98.227081,      0.985000
                1528046100,           2018-06-03 17:15:00,           2018-06-03 12:15:00,      3.470000,      7.677000,         11.446000,                    98.181181,      0.985000
                1528046700,           2018-06-03 17:25:00,           2018-06-03 12:25:00,      3.470000,      7.743000,         11.437000,                    98.263321,      0.985000
                1528047300,           2018-06-03 17:35:00,           2018-06-03 12:35:00,      3.470000,      7.629000,         11.458000,                    98.168060,      0.985000
                1528047900,           2018-06-03 17:45:00,           2018-06-03 12:45:00,      3.470000,      7.639000,         11.463000,                    98.235084,      0.985000
                1528048500,           2018-06-03 17:55:00,           2018-06-03 12:55:00,      3.470000,      7.515000,         11.464000,                    97.943836,      0.985000
                1528049100,           2018-06-03 18:05:00,           2018-06-03 13:05:00,      3.470000,      7.572000,         11.452000,                    97.978959,      0.985000
                1528049700,           2018-06-03 18:15:00,           2018-06-03 13:15:00,      3.470000,      7.648000,         11.461000,                    98.239709,      0.985000
                1528050300,           2018-06-03 18:25:00,           2018-06-03 13:25:00,      3.470000,      7.743000,         11.464000,                    98.495297,      0.985000
                1528050900,           2018-06-03 18:35:00,           2018-06-03 13:35:00,      3.470000,      7.942000,         11.415000,                    98.554217,      0.985000
                1528051500,           2018-06-03 18:45:00,           2018-06-03 13:45:00,      3.470000,      7.781000,         11.497000,                    98.871077,      0.985000
                1528052100,           2018-06-03 18:55:00,           2018-06-03 13:55:00,      3.470000,      8.216000,         11.371000,                    98.833550,      0.985000
                1528052700,           2018-06-03 19:05:00,           2018-06-03 14:05:00,      3.470000,      8.188000,         11.351000,                    98.592418,      0.985000
                1528053300,           2018-06-03 19:15:00,           2018-06-03 14:15:00,      3.470000,      8.141000,         11.413000,                    99.017381,      0.985000
                1528053900,           2018-06-03 19:25:00,           2018-06-03 14:25:00,      3.470000,      8.075000,         11.432000,                    99.022551,      0.985000
                1528054500,           2018-06-03 19:35:00,           2018-06-03 14:35:00,      3.470000,      8.018000,         11.411000,                    98.703061,      0.985000
                1528055100,           2018-06-03 19:45:00,           2018-06-03 14:45:00,      3.470000,      8.028000,         11.429000,                    98.882931,      0.985000
                1528055700,           2018-06-03 19:55:00,           2018-06-03 14:55:00,      3.470000,      7.961000,         11.424000,                    98.677810,      0.985000
                1528056300,           2018-06-03 20:05:00,           2018-06-03 15:05:00,      3.470000,      7.990000,         11.395000,                    98.497188,      0.985000
                1528056900,           2018-06-03 20:15:00,           2018-06-03 15:15:00,      3.470000,      7.772000,         11.423000,                    98.212986,      0.985000
                1528057500,           2018-06-03 20:25:00,           2018-06-03 15:25:00,      3.470000,      7.496000,         11.466000,                    97.914997,      0.985000
                1528058100,           2018-06-03 20:35:00,           2018-06-03 15:35:00,      3.470000,      7.477000,         11.500000,                    98.159286,      0.985000
                1528058700,           2018-06-03 20:45:00,           2018-06-03 15:45:00,      3.470000,      7.276000,         11.483000,                    97.528010,      0.985000
                1528059300,           2018-06-03 20:55:00,           2018-06-03 15:55:00,      3.470000,      7.122000,         11.545000,                    97.680524,      0.985000
                1528059900,           2018-06-03 21:05:00,           2018-06-03 16:05:00,      3.470000,      7.266000,         11.511000,                    97.741591,      0.985000
                1528060500,           2018-06-03 21:15:00,           2018-06-03 16:15:00,      3.470000,      6.824000,         11.572000,                    97.184509,      0.985000
                1528061100,           2018-06-03 21:25:00,           2018-06-03 16:25:00,      3.470000,      6.920000,         11.559000,                    97.308296,      0.985000
                1528061700,           2018-06-03 21:35:00,           2018-06-03 16:35:00,      3.470000,      6.997000,         11.577000,                    97.647083,      0.985000
                1528062300,           2018-06-03 21:45:00,           2018-06-03 16:45:00,      3.470000,      6.911000,         11.551000,                    97.219117,      0.985000
                1528062900,           2018-06-03 21:55:00,           2018-06-03 16:55:00,      3.470000,      6.940000,         11.565000,                    97.407385,      0.985000
                1528063500,           2018-06-03 22:05:00,           2018-06-03 17:05:00,      3.470000,      6.949000,         11.514000,                    96.999598,      0.985000
                1528064100,           2018-06-03 22:15:00,           2018-06-03 17:15:00,      3.470000,      6.891000,         11.531000,                    97.002361,      0.985000
                1528064700,           2018-06-03 22:25:00,           2018-06-03 17:25:00,      3.470000,      6.833000,         11.572000,                    97.206367,      0.985000
                1528065300,           2018-06-03 22:35:00,           2018-06-03 17:35:00,      3.470000,      6.901000,         11.556000,                    97.236933,      0.985000
                1528065900,           2018-06-03 22:45:00,           2018-06-03 17:45:00,      3.470000,      6.920000,         11.565000,                    97.358806,      0.985000
                1528066500,           2018-06-03 22:55:00,           2018-06-03 17:55:00,      3.470000,      6.930000,         11.552000,                    97.273628,      0.985000
                1528067100,           2018-06-03 23:05:00,           2018-06-03 18:05:00,      3.470000,      6.872000,         11.574000,                    97.317920,      0.985000
                1528067700,           2018-06-03 23:15:00,           2018-06-03 18:15:00,      3.470000,      6.920000,         11.569000,                    97.392480,      0.985000
                1528068300,           2018-06-03 23:25:00,           2018-06-03 18:25:00,      3.470000,      6.872000,         11.625000,                    97.746744,      0.985000
                1528068900,           2018-06-03 23:35:00,           2018-06-03 18:35:00,      3.470000,      7.055000,         11.575000,                    97.771302,      0.985000
                1528069500,           2018-06-03 23:45:00,           2018-06-03 18:45:00,      3.470000,      6.920000,         11.588000,                    97.552430,      0.985000
                1528070100,           2018-06-03 23:55:00,           2018-06-03 18:55:00,      3.470000,      7.055000,         11.557000,                    97.619260,      0.985000
                1528070700,           2018-06-04 00:05:00,           2018-06-03 19:05:00,      3.470000,      7.065000,         11.580000,                    97.837877,      0.985000
                1528071300,           2018-06-04 00:15:00,           2018-06-03 19:15:00,      3.470000,      7.113000,         11.563000,                    97.810936,      0.985000
                1528071900,           2018-06-04 00:25:00,           2018-06-03 19:25:00,      3.470000,      7.228000,         11.528000,                    97.793745,      0.984000
                1528072500,           2018-06-04 00:35:00,           2018-06-03 19:35:00,      3.470000,      7.285000,         11.516000,                    97.830105,      0.985000
                1528073100,           2018-06-04 00:45:00,           2018-06-03 19:45:00,      3.470000,      7.257000,         11.523000,                    97.821657,      0.985000
                1528073700,           2018-06-04 00:55:00,           2018-06-03 19:55:00,      3.470000,      7.209000,         11.539000,                    97.840927,      0.985000
                1528074300,           2018-06-04 01:05:00,           2018-06-03 20:05:00,      3.470000,      7.228000,         11.528000,                    97.793745,      0.985000
                1528074900,           2018-06-04 01:15:00,           2018-06-03 20:15:00,      3.470000,      7.094000,         11.553000,                    97.680192,      0.985000
                1528075500,           2018-06-04 01:25:00,           2018-06-03 20:25:00,      3.470000,      7.055000,         11.514000,                    97.256049,      0.985000
                1528076100,           2018-06-04 01:35:00,           2018-06-03 20:35:00,      3.470000,      7.074000,         11.502000,                    97.200626,      0.985000
                1528076700,           2018-06-04 01:45:00,           2018-06-03 20:45:00,      3.470000,      6.824000,         11.530000,                    96.831782,      0.985000
                1528077300,           2018-06-04 01:55:00,           2018-06-03 20:55:00,      3.470000,      6.949000,         11.547000,                    97.277606,      0.985000
                1528077900,           2018-06-04 02:05:00,           2018-06-03 21:05:00,      3.470000,      6.968000,         11.475000,                    96.716841,      0.985000
                1528078500,           2018-06-04 02:15:00,           2018-06-03 21:15:00,      3.470000,      7.094000,         11.551000,                    97.663282,      0.985000
                1528079100,           2018-06-04 02:25:00,           2018-06-03 21:25:00,      3.470000,      7.305000,         11.485000,                    97.615114,      0.985000
                1528079700,           2018-06-04 02:35:00,           2018-06-03 21:35:00,      3.470000,      7.314000,         11.485000,                    97.636877,      0.985000
                1528080300,           2018-06-04 02:45:00,           2018-06-03 21:45:00,      3.470000,      6.621000,         11.468000,                    95.822835,      0.985000
                1528080900,           2018-06-04 02:55:00,           2018-06-03 21:55:00,      3.470000,      6.940000,         11.529000,                    97.104171,      0.985000
                1528081500,           2018-06-04 03:05:00,           2018-06-03 22:05:00,      3.470000,      6.959000,         11.478000,                    96.720426,      0.985000
                1528082100,           2018-06-04 03:15:00,           2018-06-03 22:15:00,      3.470000,      6.968000,         11.536000,                    97.230979,      0.985000
                1528082700,           2018-06-04 03:25:00,           2018-06-03 22:25:00,      3.470000,      6.920000,         11.501000,                    96.820029,      0.985000
                1528083300,           2018-06-04 03:35:00,           2018-06-03 22:35:00,      3.470000,      6.785000,         11.488000,                    96.385038,      0.985000
                1528083900,           2018-06-04 03:45:00,           2018-06-03 22:45:00,      3.470000,      6.795000,         11.538000,                    96.828751,      0.985000
                1528084500,           2018-06-04 03:55:00,           2018-06-03 22:55:00,      3.470000,      6.775000,         11.477000,                    96.268667,      0.985000
                1528085100,           2018-06-04 04:05:00,           2018-06-03 23:05:00,      3.470000,      6.592000,         11.524000,                    96.220716,      0.985000
                1528085700,           2018-06-04 04:15:00,           2018-06-03 23:15:00,      3.470000,      6.524000,         11.568000,                    96.423301,      0.985000
                1528086300,           2018-06-04 04:25:00,           2018-06-03 23:25:00,      3.470000,      6.533000,         11.557000,                    96.353398,      0.985000
                1528086900,           2018-06-04 04:35:00,           2018-06-03 23:35:00,      3.470000,      6.543000,         11.554000,                    96.352589,      0.985000
                1528087500,           2018-06-04 04:45:00,           2018-06-03 23:45:00,      3.470000,      6.475000,         11.542000,                    96.088145,      0.985000
                1528088100,           2018-06-04 04:55:00,           2018-06-03 23:55:00,      3.470000,      6.280000,         11.624000,                    96.296517,      0.985000
                1528088700,           2018-06-04 05:05:00,           2018-06-04 00:05:00,      3.470000,      6.417000,         11.559000,                    96.089325,      0.985000
                1528089300,           2018-06-04 05:15:00,           2018-06-04 00:15:00,      3.470000,      6.426000,         11.577000,                    96.260766,      0.985000
                1528089900,           2018-06-04 05:25:00,           2018-06-04 00:25:00,      3.470000,      6.368000,         11.596000,                    96.277999,      0.985000
                1528090500,           2018-06-04 05:35:00,           2018-06-04 00:35:00,      3.470000,      6.319000,         11.608000,                    96.258644,      0.985000
                1528091100,           2018-06-04 05:45:00,           2018-06-04 00:45:00,      3.470000,      6.329000,         11.607000,                    96.274629,      0.985000
                1528091700,           2018-06-04 05:55:00,           2018-06-04 00:55:00,      3.470000,      6.339000,         11.583000,                    96.099790,      0.985000
                1528092300,           2018-06-04 06:05:00,           2018-06-04 01:05:00,      3.470000,      6.310000,         11.602000,                    96.187050,      0.985000
                1528092900,           2018-06-04 06:15:00,           2018-06-04 01:15:00,      3.470000,      6.329000,         11.593000,                    96.158506,      0.985000
                1528093500,           2018-06-04 06:25:00,           2018-06-04 01:25:00,      3.470000,      6.310000,         11.593000,                    96.112435,      0.985000
                1528094100,           2018-06-04 06:35:00,           2018-06-04 01:35:00,      3.470000,      6.329000,         11.577000,                    96.025793,      0.985000
                1528094700,           2018-06-04 06:45:00,           2018-06-04 01:45:00,      3.470000,      6.319000,         11.591000,                    96.117672,      0.985000
                1528095300,           2018-06-04 06:55:00,           2018-06-04 01:55:00,      3.470000,      6.368000,         11.560000,                    95.979103,      0.985000
                1528095900,           2018-06-04 07:05:00,           2018-06-04 02:05:00,      3.470000,      6.329000,         11.573000,                    95.992615,      0.985000
                1528096500,           2018-06-04 07:15:00,           2018-06-04 02:15:00,      3.470000,      6.339000,         11.562000,                    95.925561,      0.985000
                1528097100,           2018-06-04 07:25:00,           2018-06-04 02:25:00,      3.470000,      6.378000,         11.556000,                    95.970071,      0.985000
                1528097700,           2018-06-04 07:35:00,           2018-06-04 02:35:00,      3.470000,      6.387000,         11.571000,                    96.116434,      0.985000
                1528098300,           2018-06-04 07:45:00,           2018-06-04 02:45:00,      3.470000,      6.514000,         11.556000,                    96.299073,      0.985000
                1528098900,           2018-06-04 07:55:00,           2018-06-04 02:55:00,      3.470000,      6.553000,         11.576000,                    96.560304,      0.985000
                1528099500,           2018-06-04 08:05:00,           2018-06-04 03:05:00,      3.470000,      6.543000,         11.556000,                    96.369268,      0.985000
                1528100100,           2018-06-04 08:15:00,           2018-06-04 03:15:00,      3.470000,      6.611000,         11.526000,                    96.283308,      0.985000
                1528100700,           2018-06-04 08:25:00,           2018-06-04 03:25:00,      3.470000,      6.562000,         11.546000,                    96.331831,      0.985000
                1528101300,           2018-06-04 08:35:00,           2018-06-04 03:35:00,      3.470000,      6.582000,         11.521000,                    96.171526,      0.985000
                1528101900,           2018-06-04 08:45:00,           2018-06-04 03:45:00,      3.470000,      6.494000,         11.572000,                    96.383937,      0.985000
                1528102500,           2018-06-04 08:55:00,           2018-06-04 03:55:00,      3.470000,      6.553000,         11.538000,                    96.243330,      0.985000
                1528103100,           2018-06-04 09:05:00,           2018-06-04 04:05:00,      3.470000,      6.553000,         11.526000,                    96.143233,      0.985000
                1528103700,           2018-06-04 09:15:00,           2018-06-04 04:15:00,      3.470000,      6.562000,         11.541000,                    96.290115,      0.985000
                1528104300,           2018-06-04 09:25:00,           2018-06-04 04:25:00,      3.470000,      6.514000,         11.550000,                    96.249074,      0.985000
                1528104900,           2018-06-04 09:35:00,           2018-06-04 04:35:00,      3.470000,      6.562000,         11.518000,                    96.098219,      0.985000
                1528105500,           2018-06-04 09:45:00,           2018-06-04 04:45:00,      3.470000,      6.514000,         11.561000,                    96.340740,      0.985000
                1528106100,           2018-06-04 09:55:00,           2018-06-04 04:55:00,      3.470000,      6.475000,         11.563000,                    96.262972,      0.985000
                1528106700,           2018-06-04 10:05:00,           2018-06-04 05:05:00,      3.470000,      6.494000,         11.551000,                    96.209026,      0.985000
                1528107300,           2018-06-04 10:15:00,           2018-06-04 05:15:00,      3.470000,      6.514000,         11.544000,                    96.199074,      0.985000
                1528107900,           2018-06-04 10:25:00,           2018-06-04 05:25:00,      3.470000,      6.514000,         11.547000,                    96.224074,      0.985000
                1528108500,           2018-06-04 10:35:00,           2018-06-04 05:35:00,      3.470000,      6.582000,         11.548000,                    96.396908,      0.985000
                1528109100,           2018-06-04 10:45:00,           2018-06-04 05:45:00,      3.470000,      6.582000,         11.541000,                    96.338476,      0.985000
                1528109700,           2018-06-04 10:55:00,           2018-06-04 05:55:00,      3.470000,      6.650000,         11.540000,                    96.494591,      0.985000
                1528110300,           2018-06-04 11:05:00,           2018-06-04 06:05:00,      3.470000,      6.650000,         11.505000,                    96.201930,      0.985000
                1528110900,           2018-06-04 11:15:00,           2018-06-04 06:15:00,      3.470000,      6.611000,         11.558000,                    96.550622,      0.985000
                1528111500,           2018-06-04 11:25:00,           2018-06-04 06:25:00,      3.470000,      6.727000,         11.517000,                    96.488220,      0.985000
                1528112100,           2018-06-04 11:35:00,           2018-06-04 06:35:00,      3.470000,      6.766000,         11.516000,                    96.574053,      0.985000
                1528112700,           2018-06-04 11:45:00,           2018-06-04 06:45:00,      3.470000,      6.756000,         11.535000,                    96.709190,      0.985000
                1528113300,           2018-06-04 11:55:00,           2018-06-04 06:55:00,      3.470000,      6.814000,         11.494000,                    96.505323,      0.984000
                1528113900,           2018-06-04 12:05:00,           2018-06-04 07:05:00,      3.470000,      6.843000,         11.518000,                    96.776936,      0.986000
                1528114500,           2018-06-04 12:15:00,           2018-06-04 07:15:00,      3.470000,      6.824000,         11.513000,                    96.689012,      0.985000
                1528115100,           2018-06-04 12:25:00,           2018-06-04 07:25:00,      3.470000,      6.882000,         11.502000,                    96.736669,      0.985000
                1528115700,           2018-06-04 12:35:00,           2018-06-04 07:35:00,      3.470000,      6.833000,         11.526000,                    96.819961,      0.985000
                1528116300,           2018-06-04 12:45:00,           2018-06-04 07:45:00,      3.470000,      6.911000,         11.498000,                    96.773042,      0.985000
                1528116900,           2018-06-04 12:55:00,           2018-06-04 07:55:00,      3.470000,      6.930000,         11.502000,                    96.852603,      0.985000
                1528117500,           2018-06-04 13:05:00,           2018-06-04 08:05:00,      3.470000,      6.843000,         11.508000,                    96.692913,      0.985000
                1528118100,           2018-06-04 13:15:00,           2018-06-04 08:15:00,      3.470000,      6.930000,         11.514000,                    96.953649,      0.985000
                1528118700,           2018-06-04 13:25:00,           2018-06-04 08:25:00,      3.470000,      6.949000,         11.505000,                    96.923777,      0.985000
                1528119300,           2018-06-04 13:35:00,           2018-06-04 08:35:00,      3.470000,      6.930000,         11.494000,                    96.785239,      0.985000
                1528119900,           2018-06-04 13:45:00,           2018-06-04 08:45:00,      3.470000,      6.911000,         11.494000,                    96.739376,      0.985000
                1528120500,           2018-06-04 13:55:00,           2018-06-04 08:55:00,      3.470000,      6.940000,         11.485000,                    96.733576,      0.985000
                1528121100,           2018-06-04 14:05:00,           2018-06-04 09:05:00,      3.470000,      6.853000,         11.506000,                    96.700261,      0.985000
                1528121700,           2018-06-04 14:15:00,           2018-06-04 09:15:00,      3.470000,      6.853000,         11.555000,                    97.112073,      0.985000
                1528122300,           2018-06-04 14:25:00,           2018-06-04 09:25:00,      3.470000,      6.911000,         11.514000,                    96.907706,      0.985000
                1528122900,           2018-06-04 14:35:00,           2018-06-04 09:35:00,      3.470000,      6.959000,         11.504000,                    96.939518,      0.985000
                1528123500,           2018-06-04 14:45:00,           2018-06-04 09:45:00,      3.470000,      6.891000,         11.526000,                    96.960299,      0.985000
                1528124100,           2018-06-04 14:55:00,           2018-06-04 09:55:00,      3.470000,      6.920000,         11.554000,                    97.266204,      0.985000
                1528124700,           2018-06-04 15:05:00,           2018-06-04 10:05:00,      3.470000,      6.891000,         11.495000,                    96.699518,      0.985000
                1528125300,           2018-06-04 15:15:00,           2018-06-04 10:15:00,      3.470000,      6.901000,         11.514000,                    96.883528,      0.985000
                1528125900,           2018-06-04 15:25:00,           2018-06-04 10:25:00,      3.470000,      6.911000,         11.487000,                    96.680460,      0.985000
                1528126500,           2018-06-04 15:35:00,           2018-06-04 10:35:00,      3.470000,      6.843000,         11.477000,                    96.432444,      0.985000
                1528127100,           2018-06-04 15:45:00,           2018-06-04 10:45:00,      3.470000,      6.843000,         11.515000,                    96.751729,      0.985000
                1528127700,           2018-06-04 15:55:00,           2018-06-04 10:55:00,      3.470000,      6.940000,         11.570000,                    97.449498,      0.985000
                1528128300,           2018-06-04 16:05:00,           2018-06-04 11:05:00,      3.470000,      6.775000,         11.522000,                    96.646125,      0.985000
                1528128900,           2018-06-04 16:15:00,           2018-06-04 11:15:00,      3.470000,      6.592000,         11.531000,                    96.279163,      0.985000
                1528129500,           2018-06-04 16:25:00,           2018-06-04 11:25:00,      3.470000,      6.592000,         11.507000,                    96.078773,      0.985000
                1528130100,           2018-06-04 16:35:00,           2018-06-04 11:35:00,      3.470000,      6.727000,         11.518000,                    96.496598,      0.985000
                1528130700,           2018-06-04 16:45:00,           2018-06-04 11:45:00,      3.470000,      6.795000,         11.566000,                    97.063731,      0.985000
                1528131300,           2018-06-04 16:55:00,           2018-06-04 11:55:00,      3.470000,      7.026000,         11.477000,                    96.873565,      0.985000
                1528131900,           2018-06-04 17:05:00,           2018-06-04 12:05:00,      3.470000,      7.122000,         11.504000,                    97.333629,      0.985000
                1528132500,           2018-06-04 17:15:00,           2018-06-04 12:15:00,      3.470000,      7.132000,         11.538000,                    97.645562,      0.985000
                1528133100,           2018-06-04 17:25:00,           2018-06-04 12:25:00,      3.470000,      7.410000,         11.412000,                    97.247029,      0.985000
                1528133700,           2018-06-04 17:35:00,           2018-06-04 12:35:00,      3.470000,      7.372000,         11.485000,                    97.777159,      0.985000
                1528134300,           2018-06-04 17:45:00,           2018-06-04 12:45:00,      3.470000,      7.601000,         11.394000,                    97.552428,      0.984000
                1528134900,           2018-06-04 17:55:00,           2018-06-04 12:55:00,      3.470000,      7.582000,         11.443000,                    97.926093,      0.985000
                1528135500,           2018-06-04 18:05:00,           2018-06-04 13:05:00,      3.470000,      7.591000,         11.458000,                    98.076210,      0.985000
                1528136100,           2018-06-04 18:15:00,           2018-06-04 13:15:00,      3.470000,      7.620000,         11.455000,                    98.120607,      0.985000
                1528136700,           2018-06-04 18:25:00,           2018-06-04 13:25:00,      3.470000,      7.724000,         11.456000,                    98.380610,      0.985000
                1528137300,           2018-06-04 18:35:00,           2018-06-04 13:35:00,      3.470000,      7.724000,         11.474000,                    98.535189,      0.985000
                1528137900,           2018-06-04 18:45:00,           2018-06-04 13:45:00,      3.470000,      7.696000,         11.437000,                    98.149845,      0.985000
                1528138500,           2018-06-04 18:55:00,           2018-06-04 13:55:00,      3.470000,      7.762000,         11.462000,                    98.524097,      0.985000
                1528139100,           2018-06-04 19:05:00,           2018-06-04 14:05:00,      3.470000,      7.829000,         11.421000,                    98.333289,      0.985000
                1528139700,           2018-06-04 19:15:00,           2018-06-04 14:15:00,      3.470000,      7.772000,         11.446000,                    98.410736,      0.985000
                1528140300,           2018-06-04 19:25:00,           2018-06-04 14:25:00,      3.470000,      7.886000,         11.446000,                    98.686384,      0.985000
                1528140900,           2018-06-04 19:35:00,           2018-06-04 14:35:00,      3.470000,      7.990000,         11.397000,                    98.514476,      0.985000
                1528141500,           2018-06-04 19:45:00,           2018-06-04 14:45:00,      3.470000,      7.933000,         11.432000,                    98.679241,      0.985000
                1528142100,           2018-06-04 19:55:00,           2018-06-04 14:55:00,      3.470000,      7.829000,         11.452000,                    98.600195,      0.985000
                1528142700,           2018-06-04 20:05:00,           2018-06-04 15:05:00,      3.470000,      7.980000,         11.392000,                    98.447167,      0.985000
                1528143300,           2018-06-04 20:15:00,           2018-06-04 15:15:00,      3.470000,      8.009000,         11.426000,                    98.811059,      0.985000
                1528143900,           2018-06-04 20:25:00,           2018-06-04 15:25:00,      3.470000,      8.226000,         11.430000,                    99.370567,      0.985000
                1528144500,           2018-06-04 20:35:00,           2018-06-04 15:35:00,      3.470000,      8.113000,         11.384000,                    98.698319,      0.985000
                1528145100,           2018-06-04 20:45:00,           2018-06-04 15:45:00,      3.470000,      7.829000,         11.474000,                    98.789612,      0.985000
                1528145700,           2018-06-04 20:55:00,           2018-06-04 15:55:00,      3.470000,      7.810000,         11.446000,                    98.502597,      0.985000
                1528146300,           2018-06-04 21:05:00,           2018-06-04 16:05:00,      3.470000,      7.923000,         11.442000,                    98.741373,      0.985000
                1528146900,           2018-06-04 21:15:00,           2018-06-04 16:15:00,      3.470000,      7.639000,         11.458000,                    98.192236,      0.985000
                1528147500,           2018-06-04 21:25:00,           2018-06-04 16:25:00,      3.470000,      7.705000,         11.476000,                    98.506336,      0.985000
                1528148100,           2018-06-04 21:35:00,           2018-06-04 16:35:00,      3.470000,      7.715000,         11.361000,                    97.543194,      0.985000
                1528148700,           2018-06-04 21:45:00,           2018-06-04 16:45:00,      3.470000,      7.886000,         11.458000,                    98.789847,      0.986000
                1528149300,           2018-06-04 21:55:00,           2018-06-04 16:55:00,      3.470000,      7.857000,         11.389000,                    98.125145,      0.985000
                1528149900,           2018-06-04 22:05:00,           2018-06-04 17:05:00,      3.470000,      8.046000,         11.402000,                    98.692741,      0.985000
                1528150500,           2018-06-04 22:15:00,           2018-06-04 17:15:00,      3.470000,      8.065000,         11.394000,                    98.669294,      0.985000
