Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1530044400	2018-06-26	15:20:00	3.54	20.159	9.183	103.688112	1.017
1530045000	2018-06-26	15:30:00	3.54	20.192	9.175	103.665661	1.018
1530045600	2018-06-26	15:40:00	3.54	20.133	9.182	103.623306	1.017
1530046200	2018-06-26	15:50:00	3.54	20.184	9.2	103.931627	1.017
1530046800	2018-06-26	16:00:00	3.54	20.301	9.183	103.980519	1.017
1530047400	2018-06-26	16:10:00	3.54	20.318	9.193	104.128806	1.017
1530048000	2018-06-26	16:20:00	3.54	20.376	9.186	104.169048	1.017
1530048600	2018-06-26	16:30:00	3.54	20.292	9.187	104.007266	1.017
1530049200	2018-06-26	16:40:00	3.54	20.2	9.178	103.716019	1.017
1530049800	2018-06-26	16:50:00	3.54	20.142	9.18	103.619255	1.017
1530050400	2018-06-26	17:00:00	3.54	20.192	9.184	103.767349	1.017
1530051000	2018-06-26	17:10:00	3.54	20.184	9.189	103.807361	1.017
1530051600	2018-06-26	17:20:00	3.54	20.142	9.218	104.04818	1.017
1530052200	2018-06-26	17:30:00	3.54	20.133	9.203	103.860301	1.018
1530052800	2018-06-26	17:40:00	3.54	20.301	9.222	104.422122	1.017
1530053400	2018-06-26	17:50:00	3.54	20.318	9.2	104.208095	1.017
1530054000	2018-06-26	18:00:00	3.54	20.259	9.221	104.323937	1.017
1530054600	2018-06-26	18:10:00	3.54	20.259	9.228	104.403133	1.017
1530055200	2018-06-26	18:20:00	3.54	20.343	9.234	104.644999	1.018
1530055800	2018-06-26	18:30:00	3.54	20.343	9.227	104.565671	1.017
1530056400	2018-06-26	18:40:00	3.54	20.334	9.213	104.388414	1.017
1530057000	2018-06-26	18:50:00	3.54	20.259	9.227	104.391819	1.017
1530057600	2018-06-26	19:00:00	3.54	20.267	9.221	104.340481	1.017
1530058200	2018-06-26	19:10:00	3.54	20.209	9.222	104.231851	1.018
1530058800	2018-06-26	19:20:00	3.54	20.234	9.227	104.340089	1.017
1530059400	2018-06-26	19:30:00	3.54	20.209	9.232	104.344876	1.017
1530060000	2018-06-26	19:40:00	3.54	20.184	9.219	104.146269	1.017
1530060600	2018-06-26	19:50:00	3.54	20.2	9.21	104.077636	1.017
1530061200	2018-06-26	20:00:00	3.54	20.226	9.225	104.300924	1.018
1530061800	2018-06-26	20:10:00	3.55	20.2	9.224	104.235843	1.017
1530062400	2018-06-26	20:20:00	3.54	20.251	9.207	104.149026	1.017
1530063000	2018-06-26	20:30:00	3.54	20.267	9.206	104.170748	1.017
1530063600	2018-06-26	20:40:00	3.54	20.217	9.208	104.090133	1.017
1530064200	2018-06-26	20:50:00	3.54	20.209	9.214	104.141431	1.018
1530064800	2018-06-26	21:00:00	3.54	20.234	9.202	104.057386	1.018
1530065400	2018-06-26	21:10:00	3.54	20.209	9.208	104.073616	1.017
1530066000	2018-06-26	21:20:00	3.55	20.167	9.21	104.009495	1.017
1530066600	2018-06-26	21:30:00	3.54	20.192	9.198	103.925531	1.017
1530067200	2018-06-26	21:40:00	3.54	20.192	9.183	103.756051	1.017
1530067800	2018-06-26	21:50:00	3.54	20.226	9.188	103.882589	1.017
1530068400	2018-06-26	22:00:00	3.54	20.108	9.214	103.932811	1.017
1530069000	2018-06-26	22:10:00	3.54	20.133	9.202	103.849016	1.017
1530069600	2018-06-26	22:20:00	3.54	20.133	9.203	103.860301	1.017
1530070200	2018-06-26	22:30:00	3.54	20.2	9.178	103.716019	1.017
1530070800	2018-06-26	22:40:00	3.54	20.15	9.188	103.726032	1.018
1530071400	2018-06-26	22:50:00	3.54	20.15	9.172	103.545403	1.017
1530072000	2018-06-26	23:00:00	3.54	20.142	9.167	103.472517	1.017
1530072600	2018-06-26	23:10:00	3.54	20.108	9.17	103.436496	1.017
1530073200	2018-06-26	23:20:00	3.55	20.15	9.162	103.43251	1.017
1530073800	2018-06-26	23:30:00	3.54	20.083	9.151	103.170906	1.017
1530074400	2018-06-26	23:40:00	3.54	20.058	9.158	103.198519	1.017
1530075000	2018-06-26	23:50:00	3.54	20.066	9.149	103.113503	1.017
1530075600	2018-06-27	0:00:00	3.54	20.1	9.152	103.217049	1.018
1530076200	2018-06-27	0:10:00	3.54	20.025	9.161	103.164587	1.017
1530076800	2018-06-27	0:20:00	3.54	20.033	9.136	102.899431	1.017
1530077400	2018-06-27	0:30:00	3.54	20.05	9.128	102.844096	1.017
1530078000	2018-06-27	0:40:00	3.54	20.025	9.126	102.770442	1.018
1530078600	2018-06-27	0:50:00	3.54	20.058	9.112	102.68016	1.017
1530079200	2018-06-27	1:00:00	3.54	19.983	9.122	102.639565	1.017
1530079800	2018-06-27	1:10:00	3.54	20.05	9.099	102.517357	1.017
1530080400	2018-06-27	1:20:00	3.54	19.958	9.139	102.779667	1.018
1530081000	2018-06-27	1:30:00	3.54	19.958	9.116	102.521003	1.017
1530081600	2018-06-27	1:40:00	3.54	19.891	9.121	102.440371	1.017
1530082200	2018-06-27	1:50:00	3.54	19.983	9.1	102.392023	1.017
1530082800	2018-06-27	2:00:00	3.54	19.974	9.103	102.407427	1.018
1530083400	2018-06-27	2:10:00	3.54	19.932	9.098	102.265589	1.018
1530084000	2018-06-27	2:20:00	3.54	19.941	9.091	102.205231	1.018
1530084600	2018-06-27	2:30:00	3.54	19.941	9.084	102.126533	1.018
1530085200	2018-06-27	2:40:00	3.54	19.891	9.083	102.013583	1.018
1530085800	2018-06-27	2:50:00	3.54	19.932	9.063	101.872173	1.018
1530086400	2018-06-27	3:00:00	3.54	19.907	9.039	101.551794	1.017
1530087000	2018-06-27	3:10:00	3.54	19.874	9.016	101.226767	1.018
1530087600	2018-06-27	3:20:00	3.54	19.865	8.964	100.624875	1.017
1530088200	2018-06-27	3:30:00	3.54	19.891	9.022	101.328476	1.018
1530088800	2018-06-27	3:40:00	3.54	19.865	8.973	100.725904	1.018
1530089400	2018-06-27	3:50:00	3.54	19.857	8.993	100.934305	1.018
1530090000	2018-06-27	4:00:00	3.54	19.849	9.012	101.131412	1.017
1530090600	2018-06-27	4:10:00	3.54	19.798	9.054	101.499359	1.018
1530091200	2018-06-27	4:20:00	3.54	19.824	9.042	101.41746	1.018
1530091800	2018-06-27	4:30:00	3.54	19.84	9.022	101.225452	1.017
1530092400	2018-06-27	4:40:00	3.54	19.807	9.019	101.125163	1.017
1530093000	2018-06-27	4:50:00	3.55	19.756	9.001	100.82059	1.018
1530093600	2018-06-27	5:00:00	3.54	19.782	8.997	100.828142	1.018
1530094200	2018-06-27	5:10:00	3.54	19.765	9.014	100.984361	1.018
1530094800	2018-06-27	5:20:00	3.54	19.731	8.995	100.703058	1.018
1530095400	2018-06-27	5:30:00	3.54	19.832	8.983	100.771789	1.017
1530096000	2018-06-27	5:40:00	3.54	19.731	9.017	100.949358	1.018
1530096600	2018-06-27	5:50:00	3.54	19.748	8.978	100.546892	1.018
1530097200	2018-06-27	6:00:00	3.54	19.706	8.998	100.686307	1.018
1530097800	2018-06-27	6:10:00	3.54	19.773	8.961	100.406643	1.018
1530098400	2018-06-27	6:20:00	3.54	19.706	8.98	100.48489	1.018
1530099000	2018-06-27	6:30:00	3.54	19.79	8.973	100.575245	1.018
1530099600	2018-06-27	6:40:00	3.54	19.748	8.975	100.513294	1.017
1530100200	2018-06-27	6:50:00	3.54	19.756	8.959	100.350146	1.018
1530100800	2018-06-27	7:00:00	3.54	19.715	8.962	100.301521	1.017
1530101400	2018-06-27	7:10:00	3.54	19.731	9.002	100.781426	1.018
1530102000	2018-06-27	7:20:00	3.54	19.698	9.001	100.703765	1.017
1530102600	2018-06-27	7:30:00	3.54	19.74	8.994	100.709977	1.017
1530103200	2018-06-27	7:40:00	3.54	19.689	8.996	100.629709	1.018
1530103800	2018-06-27	7:50:00	3.54	19.656	9.014	100.764507	1.018
1530104400	2018-06-27	8:00:00	3.54	19.715	9.019	100.939457	1.017
1530105000	2018-06-27	8:10:00	3.54	19.614	9.019	100.735665	1.017
1530105600	2018-06-27	8:20:00	3.54	19.681	8.999	100.64716	1.017
1530106200	2018-06-27	8:30:00	3.54	19.656	8.991	100.507398	1.018
1530106800	2018-06-27	8:40:00	3.54	19.597	8.968	100.131933	1.018
1530107400	2018-06-27	8:50:00	3.54	19.513	9.023	100.576545	1.018
1530108000	2018-06-27	9:00:00	3.54	19.597	9.002	100.511559	1.018
1530108600	2018-06-27	9:10:00	3.54	19.614	9.002	100.545788	1.017
1530109200	2018-06-27	9:20:00	3.54	19.58	9.056	101.080063	1.018
1530109800	2018-06-27	9:30:00	3.54	19.606	9.025	100.786532	1.018
1530110400	2018-06-27	9:40:00	3.54	19.589	9.024	100.741053	1.018
1530111000	2018-06-27	9:50:00	3.54	19.622	9.04	100.986397	1.018
1530111600	2018-06-27	10:00:00	3.54	19.606	9.033	100.875872	1.017
1530112200	2018-06-27	10:10:00	3.54	19.639	9.05	101.132522	1.018
1530112800	2018-06-27	10:20:00	3.54	19.589	9.067	101.221092	1.018
1530113400	2018-06-27	10:30:00	3.54	19.622	9.066	101.276844	1.018
1530114000	2018-06-27	10:40:00	3.54	19.597	9.093	101.527617	1.018
1530114600	2018-06-27	10:50:00	3.54	19.589	9.1	101.589493	1.018
1530115200	2018-06-27	11:00:00	3.54	19.606	9.086	101.467749	1.018
1530115800	2018-06-27	11:10:00	3.54	19.547	9.061	101.069003	1.017
1530116400	2018-06-27	11:20:00	3.54	19.522	9.085	101.285921	1.018
1530117000	2018-06-27	11:30:00	3.54	19.53	9.072	101.157215	1.018
1530117600	2018-06-27	11:40:00	3.54	19.58	9.078	101.32562	1.018
1530118200	2018-06-27	11:50:00	3.54	19.547	9.127	101.805187	1.018
1530118800	2018-06-27	12:00:00	3.54	19.639	9.11	101.803014	1.018
1530119400	2018-06-27	12:10:00	3.54	19.53	9.105	101.525181	1.018
1530120000	2018-06-27	12:20:00	3.54	19.404	8.994	100.034152	1.018
1530120600	2018-06-27	12:30:00	3.54	19.27	8.983	99.642871	1.018
1530121200	2018-06-27	12:40:00	3.54	19.287	8.979	99.632597	1.018
1530121800	2018-06-27	12:50:00	3.54	19.262	8.971	99.493732	1.018
1530122400	2018-06-27	13:00:00	3.54	19.278	8.996	99.803147	1.018
1530123000	2018-06-27	13:10:00	3.54	19.362	8.981	99.805272	1.018
1530123600	2018-06-27	13:20:00	3.54	19.329	9.032	100.305437	1.018
1530124200	2018-06-27	13:30:00	3.54	19.388	8.994	100.001993	1.018
1530124800	2018-06-27	13:40:00	3.54	19.396	9.006	100.151519	1.018
1530125400	2018-06-27	13:50:00	3.54	19.446	9.012	100.31895	1.018
1530126000	2018-06-27	14:00:00	3.54	19.438	9.018	100.369615	1.018
1530126600	2018-06-27	14:10:00	3.54	19.446	9.045	100.686296	1.018
1530127200	2018-06-27	14:20:00	3.54	19.404	9.07	100.879449	1.018
1530127800	2018-06-27	14:30:00	3.54	19.463	9.057	100.854293	1.018
1530128400	2018-06-27	14:40:00	3.54	19.421	9.067	100.88053	1.018
1530129000	2018-06-27	14:50:00	3.54	19.497	9.056	100.91199	1.018
1530129600	2018-06-27	15:00:00	3.54	19.488	9.047	100.793499	1.018
1530130200	2018-06-27	15:10:00	3.54	19.455	9.074	101.02737	1.018
1530130800	2018-06-27	15:20:00	3.54	19.48	9.059	100.910991	1.018
1530131400	2018-06-27	15:30:00	3.54	19.513	9.087	101.289933	1.018
1530132000	2018-06-27	15:40:00	3.54	19.446	9.119	101.510043	1.018
1530132600	2018-06-27	15:50:00	3.54	19.438	9.095	101.226619	1.017
1530133200	2018-06-27	16:00:00	3.54	19.438	9.122	101.527127	1.018
1530133800	2018-06-27	16:10:00	3.54	19.404	9.136	101.613522	1.018
1530134400	2018-06-27	16:20:00	3.54	19.471	9.179	102.22924	1.018
1530135000	2018-06-27	16:30:00	3.54	19.463	9.167	102.079199	1.018
1530135600	2018-06-27	16:40:00	3.54	19.329	9.105	101.116143	1.018
1530136200	2018-06-27	16:50:00	3.54	19.354	9.105	101.167	1.018
1530136800	2018-06-27	17:00:00	3.54	19.262	9.119	101.135141	1.018
1530137400	2018-06-27	17:10:00	3.54	19.245	9.145	101.388774	1.018
1530138000	2018-06-27	17:20:00	3.54	19.295	9.086	100.836125	1.018
1530138600	2018-06-27	17:30:00	3.54	19.379	9.114	101.317913	1.017
1530139200	2018-06-27	17:40:00	3.54	19.354	9.151	101.678113	1.018
1530139800	2018-06-27	17:50:00	3.54	19.245	9.195	101.943114	1.018
1530140400	2018-06-27	18:00:00	3.54	19.228	9.195	101.908204	1.018
1530141000	2018-06-27	18:10:00	3.54	19.211	9.122	101.064515	1.018
1530141600	2018-06-27	18:20:00	3.54	19.136	9.203	101.807825	1.018
1530142200	2018-06-27	18:30:00	3.54	19.169	9.18	101.62102	1.018
1530142800	2018-06-27	18:40:00	3.54	18.993	9.165	101.094966	1.018
1530143400	2018-06-27	18:50:00	3.54	19.027	9.192	101.462522	1.019
1530144000	2018-06-27	19:00:00	3.54	19.069	9.167	101.272486	1.018
1530144600	2018-06-27	19:10:00	3.54	19.111	9.213	101.867035	1.018
1530145200	2018-06-27	19:20:00	3.54	19.228	9.224	102.229611	1.019
1530145800	2018-06-27	19:30:00	3.54	19.304	9.214	102.275189	1.018
1530146400	2018-06-27	19:40:00	3.54	19.329	9.123	101.316043	1.017
1530147000	2018-06-27	19:50:00	3.54	19.522	9.211	102.690657	1.018
1530147600	2018-06-27	20:00:00	3.54	19.505	9.169	102.187561	1.018
1530148200	2018-06-27	20:10:00	3.54	19.522	9.157	102.088627	1.018
1530148800	2018-06-27	20:20:00	3.54	19.564	9.159	102.196942	1.017
1530149400	2018-06-27	20:30:00	3.54	19.648	9.172	102.514322	1.018
1530150000	2018-06-27	20:40:00	3.54	19.404	9.131	101.55791	1.018
1530150600	2018-06-27	20:50:00	3.54	19.555	9.179	102.40163	1.018
1530151200	2018-06-27	21:00:00	3.54	19.463	9.14	101.778541	1.017
1530151800	2018-06-27	21:10:00	3.54	19.547	9.184	102.440981	1.018
1530152400	2018-06-27	21:20:00	3.54	19.631	9.179	102.557653	1.018
1530153000	2018-06-27	21:30:00	3.54	19.664	9.198	102.837844	1.018
1530153600	2018-06-27	21:40:00	3.54	19.354	9.125	101.389223	1.018
1530154200	2018-06-27	21:50:00	3.54	19.622	9.195	102.717911	1.017
1530154800	2018-06-27	22:00:00	3.54	19.631	9.206	102.859326	1.018
1530155400	2018-06-27	22:10:00	3.54	19.58	9.222	102.9329	1.019
1530156000	2018-06-27	22:20:00	3.54	19.438	9.239	102.829327	1.019
1530156600	2018-06-27	22:30:00	3.54	19.53	9.108	101.558633	1.018
1530157200	2018-06-27	22:40:00	3.54	19.622	9.181	102.561516	1.017
1530157800	2018-06-27	22:50:00	3.54	19.664	9.182	102.658957	1.018
1530158400	2018-06-27	23:00:00	3.54	19.74	9.143	102.378399	1.018
1530159000	2018-06-27	23:10:00	3.54	19.715	9.135	102.237714	1.018
1530159600	2018-06-27	23:20:00	3.54	19.748	9.123	102.170784	1.018
1530160200	2018-06-27	23:30:00	3.54	19.681	9.146	102.291246	1.018
1530160800	2018-06-27	23:40:00	3.54	19.765	9.113	102.093463	1.017
1530161400	2018-06-27	23:50:00	3.54	19.698	9.133	102.180589	1.018
1530162000	2018-06-28	0:00:00	3.54	19.664	9.131	102.088753	1.018
1530162600	2018-06-28	0:10:00	3.54	19.648	9.109	101.810178	1.018
1530163200	2018-06-28	0:20:00	3.54	19.589	9.093	101.511347	1.018
1530163800	2018-06-28	0:30:00	3.54	19.631	9.06	101.228057	1.018
1530164400	2018-06-28	0:40:00	3.54	19.513	9.091	101.334519	1.019
1530165000	2018-06-28	0:50:00	3.54	19.656	9.069	101.379334	1.018
1530165600	2018-06-28	1:00:00	3.54	19.58	9.096	101.52653	1.018
1530166200	2018-06-28	1:10:00	3.54	19.539	9.049	100.918964	1.018
1530166800	2018-06-28	1:20:00	3.54	19.446	9.08	101.075906	1.018
1530167400	2018-06-28	1:30:00	3.54	19.497	9.081	101.190568	1.018
1530168000	2018-06-28	1:40:00	3.54	19.555	9.079	101.286022	1.018
1530168600	2018-06-28	1:50:00	3.54	19.522	9.093	101.37511	1.018
1530169200	2018-06-28	2:00:00	3.54	19.58	9.061	101.135871	1.017
1530169800	2018-06-28	2:10:00	3.54	19.53	9.037	100.766948	1.017
1530170400	2018-06-28	2:20:00	3.54	19.497	9.043	100.76713	1.018
1530171000	2018-06-28	2:30:00	3.54	19.505	9.035	100.694145	1.018
1530171600	2018-06-28	2:40:00	3.54	19.371	9.072	100.834793	1.018
1530172200	2018-06-28	2:50:00	3.54	19.396	9.045	100.58522	1.018
1530172800	2018-06-28	3:00:00	3.54	19.471	9.014	100.391586	1.018
1530173400	2018-06-28	3:10:00	3.54	19.396	9.046	100.59634	1.018
1530174000	2018-06-28	3:20:00	3.54	19.396	9.045	100.58522	1.018
1530174600	2018-06-28	3:30:00	3.54	19.421	9.043	100.613503	1.018
1530175200	2018-06-28	3:40:00	3.54	19.522	9.029	100.661594	1.018
1530175800	2018-06-28	3:50:00	3.54	19.488	9.015	100.436984	1.018
1530176400	2018-06-28	4:00:00	3.54	19.446	9.002	100.207633	1.018
1530177000	2018-06-28	4:10:00	3.54	19.522	8.974	100.048415	1.017
1530177600	2018-06-28	4:20:00	3.54	19.446	9.023	100.441399	1.019
1530178200	2018-06-28	4:30:00	3.54	19.522	9.056	100.962609	1.018
1530178800	2018-06-28	4:40:00	3.54	19.547	9.037	100.801301	1.018
1530179400	2018-06-28	4:50:00	3.54	19.547	9.038	100.812455	1.018
1530180000	2018-06-28	5:00:00	3.54	19.539	9.034	100.751677	1.018
1530180600	2018-06-28	5:10:00	3.54	19.58	9.019	100.667081	1.018
1530181200	2018-06-28	5:20:00	3.54	19.572	9.019	100.650945	1.018
1530181800	2018-06-28	5:30:00	3.54	19.564	9.013	100.567861	1.018
1530182400	2018-06-28	5:40:00	3.54	19.522	9.031	100.683891	1.018
1530183000	2018-06-28	5:50:00	3.54	19.471	9.064	100.948451	1.018
1530183600	2018-06-28	6:00:00	3.54	19.488	8.993	100.19188	1.018
1530184200	2018-06-28	6:10:00	3.54	19.438	9.02	100.391875	1.018
1530184800	2018-06-28	6:20:00	3.54	19.471	9.027	100.536371	1.018
1530185400	2018-06-28	6:30:00	3.54	19.497	9.071	101.079137	1.019
1530186000	2018-06-28	6:40:00	3.54	19.471	9.06	100.903902	1.018
1530186600	2018-06-28	6:50:00	3.54	19.513	9.08	101.211906	1.019
1530187200	2018-06-28	7:00:00	3.54	19.513	9.053	100.910945	1.018
1530187800	2018-06-28	7:10:00	3.54	19.539	9.066	101.108557	1.018
1530188400	2018-06-28	7:20:00	3.54	19.572	9.033	100.807184	1.018
1530189000	2018-06-28	7:30:00	3.54	19.522	9.038	100.761932	1.018
1530189600	2018-06-28	7:40:00	3.54	19.53	9.049	100.900754	1.018
1530190200	2018-06-28	7:50:00	3.54	19.597	9.018	100.690207	1.018
1530190800	2018-06-28	8:00:00	3.54	19.572	9.022	100.684425	1.018
1530191400	2018-06-28	8:10:00	3.54	19.564	9.036	100.824497	1.018
1530192000	2018-06-28	8:20:00	3.54	19.547	9.015	100.555906	1.018
1530192600	2018-06-28	8:30:00	3.54	19.564	9.016	100.601335	1.017
1530193200	2018-06-28	8:40:00	3.54	19.555	9.032	100.761687	1.018
1530193800	2018-06-28	8:50:00	3.54	19.48	9.016	100.432001	1.017
1530194400	2018-06-28	9:00:00	3.54	19.513	8.99	100.208704	1.018
1530195000	2018-06-28	9:10:00	3.54	19.48	9.005	100.309468	1.018
1530195600	2018-06-28	9:20:00	3.54	19.53	8.964	99.952963	1.017
1530196200	2018-06-28	9:30:00	3.54	19.522	8.981	100.126456	1.017
1530196800	2018-06-28	9:40:00	3.54	19.513	8.954	99.807423	1.018
1530197400	2018-06-28	9:50:00	3.54	19.555	8.966	100.025386	1.018
1530198000	2018-06-28	10:00:00	3.54	19.564	8.96	99.976482	1.018
1530198600	2018-06-28	10:10:00	3.54	19.539	9.045	100.874354	1.018
1530199200	2018-06-28	10:20:00	3.54	19.597	9.016	100.667876	1.017
1530199800	2018-06-28	10:30:00	3.54	19.555	9.033	100.772843	1.018
1530200400	2018-06-28	10:40:00	3.54	19.622	9.036	100.941712	1.018
1530201000	2018-06-28	10:50:00	3.54	19.58	9.053	101.046578	1.018
1530201600	2018-06-28	11:00:00	3.54	19.614	9.029	100.847358	1.018
1530202200	2018-06-28	11:10:00	3.54	19.656	9.048	101.144582	1.018
1530202800	2018-06-28	11:20:00	3.54	19.589	9.066	101.209928	1.018
1530203400	2018-06-28	11:30:00	3.54	19.589	9.076	101.321565	1.018
1530204000	2018-06-28	11:40:00	3.54	19.522	9.067	101.085244	1.018
1530204600	2018-06-28	11:50:00	3.54	19.564	9.066	101.15924	1.018
1530205200	2018-06-28	12:00:00	3.54	19.564	9.044	100.913762	1.017
1530205800	2018-06-28	12:10:00	3.54	19.606	9.08	101.400744	1.018
1530206400	2018-06-28	12:20:00	3.54	19.673	9.143	102.241328	1.017
1530207000	2018-06-28	12:30:00	3.54	19.698	9.142	102.281282	1.018
1530207600	2018-06-28	12:40:00	3.54	19.715	9.162	102.539895	1.017
1530208200	2018-06-28	12:50:00	3.54	19.505	9.113	101.563447	1.018
1530208800	2018-06-28	13:00:00	3.54	19.522	9.15	102.010586	1.018
1530209400	2018-06-28	13:10:00	3.54	19.48	9.08	101.144916	1.018
1530210000	2018-06-28	13:20:00	3.54	19.471	9.032	100.592058	1.018
1530210600	2018-06-28	13:30:00	3.54	19.471	9.034	100.614332	1.018
1530211200	2018-06-28	13:40:00	3.54	19.371	8.99	99.923367	1.017
1530211800	2018-06-28	13:50:00	3.54	19.539	9.063	101.075099	1.018
1530212400	2018-06-28	14:00:00	3.54	19.681	9.17	102.559668	1.017
1530213000	2018-06-28	14:10:00	3.54	19.731	9.22	103.222034	1.018
1530213600	2018-06-28	14:20:00	3.54	19.79	9.203	103.153235	1.018
1530214200	2018-06-28	14:30:00	3.54	19.698	9.188	102.795933	1.018
1530214800	2018-06-28	14:40:00	3.54	19.706	9.203	102.980227	1.018
1530215400	2018-06-28	14:50:00	3.54	19.748	9.177	102.775543	1.017
1530216000	2018-06-28	15:00:00	3.54	19.673	9.185	102.710992	1.018
1530216600	2018-06-28	15:10:00	3.54	19.715	9.265	103.692657	1.018
1530217200	2018-06-28	15:20:00	3.54	19.798	9.254	103.741448	1.018
1530217800	2018-06-28	15:30:00	3.54	19.706	9.259	103.606859	1.017
1530218400	2018-06-28	15:40:00	3.54	19.698	9.228	103.243455	1.018
1530219000	2018-06-28	15:50:00	3.54	19.698	9.241	103.3889	1.017
1530219600	2018-06-28	16:00:00	3.54	19.58	9.148	102.106936	1.017
1530220200	2018-06-28	16:10:00	3.54	19.522	9.115	101.620382	1.018
1530220800	2018-06-28	16:20:00	3.54	19.673	9.239	103.314846	1.018
1530221400	2018-06-28	16:30:00	3.54	19.731	9.248	103.535507	1.017
1530222000	2018-06-28	16:40:00	3.54	19.731	9.281	103.904957	1.018
1530222600	2018-06-28	16:50:00	3.54	19.664	9.198	102.837844	1.018
1530223200	2018-06-28	17:00:00	3.54	19.656	9.223	103.100849	1.018
1530223800	2018-06-28	17:10:00	3.54	19.622	9.2	102.773766	1.018
1530224400	2018-06-28	17:20:00	3.54	19.622	9.22	102.997188	1.018
1530225000	2018-06-28	17:30:00	3.54	19.656	9.064	101.32344	1.017
1530225600	2018-06-28	17:40:00	3.54	19.664	9.032	100.981888	1.017
1530226200	2018-06-28	17:50:00	3.54	19.589	9.079	101.355056	1.018
1530226800	2018-06-28	18:00:00	3.54	19.589	9.013	100.618253	1.018
1530227400	2018-06-28	18:10:00	3.54	19.673	9.03	100.977709	1.018
1530228000	2018-06-28	18:20:00	3.54	19.681	9.095	101.720849	1.017
1530228600	2018-06-28	18:30:00	3.54	19.614	9.023	100.780343	1.018
1530229200	2018-06-28	18:40:00	3.54	19.648	9.003	100.625429	1.017
1530229800	2018-06-28	18:50:00	3.54	19.681	9.165	102.503747	1.017
1530230400	2018-06-28	19:00:00	3.54	19.539	9.199	102.591839	1.018
1530231000	2018-06-28	19:10:00	3.54	19.656	9.194	102.776667	1.018
1530231600	2018-06-28	19:20:00	3.54	19.614	9.183	102.567426	1.018
1530232200	2018-06-28	19:30:00	3.54	19.681	9.189	102.772169	1.018
1530232800	2018-06-28	19:40:00	3.54	19.513	8.98	100.097237	1.018
1530233400	2018-06-28	19:50:00	3.54	19.429	9.056	100.774335	1.018
1530234000	2018-06-28	20:00:00	3.54	19.396	9.053	100.674184	1.018
1530234600	2018-06-28	20:10:00	3.54	19.513	9.15	101.992174	1.018
1530235200	2018-06-28	20:20:00	3.54	19.614	9.156	102.265856	1.018
1530235800	2018-06-28	20:30:00	3.54	19.597	9.14	102.052394	1.018
1530236400	2018-06-28	20:40:00	3.54	19.446	9.065	100.908931	1.018
1530237000	2018-06-28	20:50:00	3.54	19.404	8.982	99.900684	1.018
1530237600	2018-06-28	21:00:00	3.54	19.329	8.956	99.461414	1.019
1530238200	2018-06-28	21:10:00	3.54	19.362	9.007	100.094208	1.018
1530238800	2018-06-28	21:20:00	3.54	19.446	8.993	100.107448	1.018
1530239400	2018-06-28	21:30:00	3.54	19.606	9.213	102.886019	1.018
1530240000	2018-06-28	21:40:00	3.54	19.664	9.15	102.301182	1.018
1530240600	2018-06-28	21:50:00	3.54	19.606	9.073	101.322571	1.018
1530241200	2018-06-28	22:00:00	3.54	19.547	9.125	101.782878	1.018
1530241800	2018-06-28	22:10:00	3.54	19.648	9.18	102.603737	1.018
1530242400	2018-06-28	22:20:00	3.54	19.865	9.173	102.970993	1.017
1530243000	2018-06-28	22:30:00	3.54	19.924	9.222	103.642881	1.018
1530243600	2018-06-28	22:40:00	3.54	19.924	9.227	103.699074	1.018
1530244200	2018-06-28	22:50:00	3.54	19.991	9.198	103.511191	1.017
1530244800	2018-06-28	23:00:00	3.54	19.949	9.121	102.558848	1.018
1530245400	2018-06-28	23:10:00	3.54	19.983	9.13	102.72958	1.018
1530246000	2018-06-28	23:20:00	3.54	19.991	9.144	102.903493	1.018
1530246600	2018-06-28	23:30:00	3.54	19.983	9.171	103.190906	1.018
1530247200	2018-06-28	23:40:00	3.54	20.025	9.173	103.299722	1.018
1530247800	2018-06-28	23:50:00	3.54	20.133	9.119	102.91232	1.017
1530248400	2018-06-29	0:00:00	3.54	20.1	9.111	102.754647	1.017
1530249000	2018-06-29	0:10:00	3.54	20.142	9.078	102.46793	1.017
1530249600	2018-06-29	0:20:00	3.54	20.025	9.118	102.680352	1.018
1530250200	2018-06-29	0:30:00	3.54	20.125	9.112	102.816983	1.017
1530250800	2018-06-29	0:40:00	3.54	20.192	9.083	102.62618	1.017
1530251400	2018-06-29	0:50:00	3.54	20.242	9.078	102.671464	1.018
1530252000	2018-06-29	1:00:00	3.54	20.234	9.051	102.349858	1.018
1530252600	2018-06-29	1:10:00	3.54	20.276	9.025	102.140854	1.017
1530253200	2018-06-29	1:20:00	3.54	20.318	9.002	101.965356	1.017
1530253800	2018-06-29	1:30:00	3.54	20.41	8.958	101.651875	1.017
1530254400	2018-06-29	1:40:00	3.54	20.276	8.976	101.586294	1.017
1530255000	2018-06-29	1:50:00	3.54	20.184	8.999	101.660947	1.017
1530255600	2018-06-29	2:00:00	3.54	19.932	9.09	102.175665	1.018
1530256200	2018-06-29	2:10:00	3.54	19.815	9.01	101.040387	1.018
1530256800	2018-06-29	2:20:00	3.54	19.807	8.954	100.396353	1.018
1530257400	2018-06-29	2:30:00	3.54	20.108	8.966	101.135401	1.018
1530258000	2018-06-29	2:40:00	3.54	20.343	8.988	101.857186	1.017
