Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1529320080	2018-06-18	06:08:00	3.51	9.994	1.479	13.4036	1.024
1529320680	2018-06-18	06:18:00	3.51	10.012	1.415	12.829039	1.024
1529321280	2018-06-18	06:28:00	3.51	10.03	1.43	12.970541	1.024
1529321880	2018-06-18	06:38:00	3.51	9.994	1.473	13.349224	1.024
1529322480	2018-06-18	06:48:00	3.51	10.049	1.426	12.940054	1.024
1529323080	2018-06-18	06:58:00	3.51	9.994	1.361	12.334212	1.024
1529323680	2018-06-18	07:08:00	3.51	9.975	1.304	11.812346	1.023
1529324280	2018-06-18	07:18:00	3.51	9.966	1.307	11.837007	1.023
1529324880	2018-06-18	07:28:00	3.51	10.021	1.398	12.6776	1.024
1529325480	2018-06-18	07:38:00	3.51	10.021	1.235	11.199454	1.023
1529326080	2018-06-18	07:48:00	3.51	9.957	1.227	11.110116	1.023
1529326680	2018-06-18	07:58:00	3.51	9.939	1.229	11.123496	1.023
1529327280	2018-06-18	08:08:00	3.51	9.948	1.24	11.225441	1.023
1529327880	2018-06-18	08:18:00	3.51	9.984	1.266	11.470557	1.023
1529328480	2018-06-18	08:28:00	3.51	9.966	1.222	11.067194	1.023
1529329080	2018-06-18	08:38:00	3.51	9.994	1.182	10.712005	1.023
1529329680	2018-06-18	08:48:00	3.51	9.939	1.186	10.73431	1.023
1529330280	2018-06-18	08:58:00	3.51	9.957	1.209	10.947131	1.023
1529330880	2018-06-18	09:08:00	3.51	9.929	1.219	11.030382	1.023
1529331480	2018-06-18	09:18:00	3.51	9.939	1.219	11.032988	1.023
1529332080	2018-06-18	09:28:00	3.51	9.994	1.242	11.255761	1.023
1529332680	2018-06-18	09:38:00	3.51	9.994	1.259	11.409826	1.023
1529333280	2018-06-18	09:48:00	3.51	9.975	1.302	11.794229	1.023
1529333880	2018-06-18	09:58:00	3.51	9.911	1.247	11.278949	1.023
1529334480	2018-06-18	10:08:00	3.51	9.957	1.244	11.264046	1.023
1529335080	2018-06-18	10:18:00	3.51	9.948	1.165	10.546483	1.023
1529335680	2018-06-18	10:28:00	3.51	9.847	1.092	9.862061	1.022
1529336280	2018-06-18	10:38:00	3.51	9.893	1.091	9.863753	1.022
1529336880	2018-06-18	10:48:00	3.51	9.874	1.14	10.302134	1.022
1529337480	2018-06-18	10:58:00	3.51	9.902	1.183	10.697802	1.023
1529338080	2018-06-18	11:08:00	3.51	9.929	1.142	10.333631	1.023
1529338680	2018-06-18	11:18:00	3.51	9.92	1.196	10.819961	1.023
1529339280	2018-06-18	11:28:00	3.51	9.92	1.272	11.507517	1.023
1529339880	2018-06-18	11:38:00	3.51	9.984	1.264	11.452436	1.023
1529340480	2018-06-18	11:48:00	3.51	9.948	1.319	11.940611	1.024
1529341080	2018-06-18	11:58:00	3.51	10.012	1.466	13.291429	1.024
1529341680	2018-06-18	12:08:00	3.51	9.966	1.306	11.82795	1.023
1529342280	2018-06-18	12:18:00	3.51	9.984	1.303	11.805795	1.023
1529342880	2018-06-18	12:28:00	3.51	9.966	1.347	12.199271	1.024
1529343480	2018-06-18	12:38:00	3.51	9.984	1.335	12.09573	1.024
1529344080	2018-06-18	12:48:00	3.51	9.893	1.17	10.577993	1.023
1529344680	2018-06-18	12:58:00	3.51	9.911	1.188	10.745302	1.023
1529345280	2018-06-18	13:08:00	3.51	9.929	1.227	11.102772	1.023
1529345880	2018-06-18	13:18:00	3.51	9.929	1.219	11.030382	1.023
1529346480	2018-06-18	13:28:00	3.51	9.994	1.231	11.156073	1.023
1529347080	2018-06-18	13:38:00	3.51	9.948	1.207	10.9267	1.023
1529347680	2018-06-18	13:48:00	3.51	9.911	1.177	10.645808	1.023
1529348280	2018-06-18	13:58:00	3.51	9.966	1.201	10.877004	1.023
1529348880	2018-06-18	14:08:00	3.51	9.893	1.198	10.831142	1.023
1529349480	2018-06-18	14:18:00	3.51	9.939	1.27	11.494581	1.023
1529350080	2018-06-18	14:28:00	3.51	9.911	1.288	11.649788	1.023
1529350680	2018-06-18	14:38:00	3.51	9.994	1.319	11.953582	1.024
1529351280	2018-06-18	14:48:00	3.51	9.957	1.287	11.653398	1.023
1529351880	2018-06-18	14:58:00	3.51	9.948	1.281	11.596605	1.023
1529352480	2018-06-18	15:08:00	3.51	9.994	1.352	12.252648	1.024
1529353080	2018-06-18	15:18:00	3.51	10.049	1.573	14.273987	1.025
1529353680	2018-06-18	15:28:00	3.51	10.003	1.486	13.469898	1.024
1529354280	2018-06-18	15:38:00	3.51	10.003	1.342	12.164605	1.024
1529354880	2018-06-18	15:48:00	3.51	9.929	1.235	11.175162	1.023
1529355480	2018-06-18	15:58:00	3.51	9.948	1.191	10.781855	1.023
1529356080	2018-06-18	16:08:00	3.51	9.939	1.173	10.616649	1.023
1529356680	2018-06-18	16:18:00	3.51	9.939	1.18	10.680005	1.023
1529357280	2018-06-18	16:28:00	3.51	9.957	1.202	10.883748	1.023
1529357880	2018-06-18	16:38:00	3.51	9.966	1.2	10.867948	1.023
1529358480	2018-06-18	16:48:00	3.51	9.948	1.199	10.854277	1.023
1529359080	2018-06-18	16:58:00	3.51	9.911	1.19	10.763391	1.023
1529359680	2018-06-18	17:08:00	3.51	9.893	1.129	10.207311	1.022
1529360280	2018-06-18	17:18:00	3.51	9.929	1.121	10.143608	1.022
1529360880	2018-06-18	17:28:00	3.51	9.92	1.169	10.575698	1.023
1529361480	2018-06-18	17:38:00	3.51	9.984	1.322	11.977943	1.024
1529362080	2018-06-18	17:48:00	3.51	9.966	1.295	11.728327	1.023
1529362680	2018-06-18	17:58:00	3.51	10.003	1.277	11.57541	1.023
1529363280	2018-06-18	18:08:00	3.51	10.049	1.555	14.110648	1.025
1529363880	2018-06-18	18:18:00	3.51	10.058	1.628	14.776211	1.025
1529364480	2018-06-18	18:28:00	3.51	10.14	1.644	14.950274	1.025
1529365080	2018-06-18	18:38:00	3.51	10.113	1.579	14.350052	1.025
1529365680	2018-06-18	18:48:00	3.51	10.14	1.606	14.604708	1.025
1529366280	2018-06-18	18:58:00	3.51	10.131	1.623	14.756178	1.025
1529366880	2018-06-18	19:08:00	3.51	10.14	1.624	14.768397	1.025
1529367480	2018-06-18	19:18:00	3.51	10.085	1.621	14.72204	1.025
1529368080	2018-06-18	19:28:00	3.51	10.058	1.58	14.340549	1.025
1529368680	2018-06-18	19:38:00	3.51	9.929	1.177	10.650336	1.023
1529369280	2018-06-18	19:48:00	3.51	9.929	1.081	9.78166	1.022
1529369880	2018-06-18	19:58:00	3.51	9.948	1.167	10.564589	1.023
1529370480	2018-06-18	20:08:00	3.51	9.966	1.294	11.71927	1.023
1529371080	2018-06-18	20:18:00	3.51	9.966	1.24	11.230213	1.023
1529371680	2018-06-18	20:28:00	3.51	9.957	1.269	11.490413	1.023
1529372280	2018-06-18	20:38:00	3.51	9.984	1.368	12.394725	1.024
1529372880	2018-06-18	20:48:00	3.51	10.03	1.466	13.297072	1.024
1529373480	2018-06-18	20:58:00	3.51	10.012	1.463	13.264229	1.024
1529374080	2018-06-18	21:08:00	3.51	10.03	1.426	12.934259	1.024
1529374680	2018-06-18	21:18:00	3.51	10.058	1.482	13.451072	1.024
1529375280	2018-06-18	21:28:00	3.51	10.003	1.43	12.962284	1.024
1529375880	2018-06-18	21:38:00	3.51	10.021	1.458	13.221703	1.024
1529376480	2018-06-18	21:48:00	3.51	10.094	1.515	13.762257	1.025
1529377080	2018-06-18	21:58:00	3.51	10.049	1.329	12.05984	1.023
1529377680	2018-06-18	22:08:00	3.51	9.966	1.311	11.873233	1.023
1529378280	2018-06-18	22:18:00	3.51	10.03	1.452	13.170087	1.024
1529378880	2018-06-18	22:28:00	3.51	9.966	1.291	11.692101	1.023
1529379480	2018-06-18	22:38:00	3.51	10.021	1.449	13.140088	1.024
1529380080	2018-06-18	22:48:00	3.51	10.021	1.485	13.466549	1.024
1529380680	2018-06-18	22:58:00	3.51	10.094	1.449	13.162713	1.024
1529381280	2018-06-18	23:08:00	3.51	10.058	1.445	13.115249	1.024
1529381880	2018-06-18	23:18:00	3.51	10.049	1.296	11.760386	1.023
1529382480	2018-06-18	23:28:00	3.51	10.021	1.163	10.54653	1.023
1529383080	2018-06-18	23:38:00	3.51	9.984	1.222	11.071896	1.023
1529383680	2018-06-18	23:48:00	3.51	10.012	1.277	11.577868	1.023
1529384280	2018-06-18	23:58:00	3.51	10.049	1.274	11.56075	1.023
1529384880	2018-06-19	00:08:00	3.51	10.03	1.333	12.090721	1.023
1529385480	2018-06-19	00:18:00	3.51	10.003	1.246	11.29441	1.023
1529386080	2018-06-19	00:28:00	3.51	9.975	1.193	10.806847	1.023
1529386680	2018-06-19	00:38:00	3.51	10.003	1.177	10.668957	1.023
1529387280	2018-06-19	00:48:00	3.51	9.957	1.075	9.733802	1.022
1529387880	2018-06-19	00:58:00	3.51	9.966	1.049	9.500398	1.022
1529388480	2018-06-19	01:08:00	3.51	9.939	1.038	9.394784	1.022
1529389080	2018-06-19	01:18:00	3.51	9.902	1.028	9.296146	1.022
1529389680	2018-06-19	01:28:00	3.51	9.948	1.085	9.822261	1.022
1529390280	2018-06-19	01:38:00	3.51	9.984	1.077	9.758128	1.022
1529390880	2018-06-19	01:48:00	3.51	10.003	1.254	11.366926	1.023
1529391480	2018-06-19	01:58:00	3.51	10.049	1.3	11.796683	1.023
1529392080	2018-06-19	02:08:00	3.51	10.021	1.148	10.410504	1.023
1529392680	2018-06-19	02:18:00	3.51	10.094	1.347	12.236145	1.024
1529393280	2018-06-19	02:28:00	3.51	10.149	1.566	14.243971	1.025
1529393880	2018-06-19	02:38:00	3.51	9.984	1.193	10.809143	1.023
1529394480	2018-06-19	02:48:00	3.51	10.021	1.321	11.979334	1.023
1529395080	2018-06-19	02:58:00	3.51	9.948	1.122	10.157214	1.022
1529395680	2018-06-19	03:08:00	3.51	9.957	1.063	9.625145	1.022
1529396280	2018-06-19	03:18:00	3.51	10.012	1.127	10.217899	1.022
1529396880	2018-06-19	03:28:00	3.51	10.021	1.311	11.888651	1.024
1529397480	2018-06-19	03:38:00	3.51	10.103	1.507	13.692487	1.025
1529398080	2018-06-19	03:48:00	3.51	10.122	1.474	13.398644	1.024
1529398680	2018-06-19	03:58:00	3.51	10.103	1.361	12.365942	1.024
1529399280	2018-06-19	04:08:00	3.51	10.049	1.358	12.322997	1.024
1529399880	2018-06-19	04:18:00	3.51	10.049	1.353	12.277625	1.024
1529400480	2018-06-19	04:28:00	3.51	10.039	1.349	12.238442	1.024
1529401080	2018-06-19	04:38:00	3.51	10.039	1.266	11.485447	1.023
1529401680	2018-06-19	04:48:00	3.51	9.975	1.301	11.78517	1.023
1529402280	2018-06-19	04:58:00	3.51	10.003	1.319	11.956121	1.023
1529402880	2018-06-19	05:08:00	3.51	9.994	1.33	12.053271	1.024
1529403480	2018-06-19	05:18:00	3.51	10.021	1.382	12.532506	1.024
1529404080	2018-06-19	05:28:00	3.51	10.021	1.371	12.432754	1.024
1529404680	2018-06-19	05:38:00	3.51	10.039	1.401	12.710198	1.024
1529405280	2018-06-19	05:48:00	3.51	10.076	1.42	12.893809	1.024
1529405880	2018-06-19	05:58:00	3.51	10.058	1.445	13.115249	1.024
1529406480	2018-06-19	06:08:00	3.51	10.039	1.47	13.336183	1.024
1529407080	2018-06-19	06:18:00	3.51	10.076	1.436	13.039091	1.024
1529407680	2018-06-19	06:28:00	3.51	10.103	1.513	13.747002	1.024
1529408280	2018-06-19	06:38:00	3.51	10.094	1.526	13.862181	1.025
1529408880	2018-06-19	06:48:00	3.51	10.076	1.527	13.865385	1.025
1529409480	2018-06-19	06:58:00	3.51	10.14	1.531	13.92267	1.025
1529410080	2018-06-19	07:08:00	3.51	10.131	1.514	13.765159	1.025
1529410680	2018-06-19	07:18:00	3.51	10.094	1.501	13.635081	1.024
1529411280	2018-06-19	07:28:00	3.51	10.076	1.493	13.55666	1.024
1529411880	2018-06-19	07:38:00	3.51	10.167	1.465	13.330942	1.024
1529412480	2018-06-19	07:48:00	3.51	10.094	1.459	13.253553	1.024
1529413080	2018-06-19	07:58:00	3.51	10.076	1.439	13.066332	1.024
1529413680	2018-06-19	08:08:00	3.51	10.149	1.403	12.761361	1.024
1529414280	2018-06-19	08:18:00	3.51	10.094	1.436	13.044621	1.024
1529414880	2018-06-19	08:28:00	3.51	10.103	1.468	13.338136	1.024
1529415480	2018-06-19	08:38:00	3.51	10.067	1.44	13.07264	1.024
1529416080	2018-06-19	08:48:00	3.51	10.076	1.418	12.875649	1.024
1529416680	2018-06-19	08:58:00	3.51	10.122	1.387	12.607815	1.024
1529417280	2018-06-19	09:08:00	3.51	10.122	1.387	12.607815	1.024
1529417880	2018-06-19	09:18:00	3.51	10.094	1.415	12.853857	1.024
1529418480	2018-06-19	09:28:00	3.51	10.085	1.403	12.742148	1.024
1529419080	2018-06-19	09:38:00	3.51	10.067	1.389	12.60965	1.024
1529419680	2018-06-19	09:48:00	3.51	10.122	1.368	12.435105	1.024
1529420280	2018-06-19	09:58:00	3.51	10.03	1.361	12.344689	1.024
1529420880	2018-06-19	10:08:00	3.51	9.994	1.324	11.998895	1.023
1529421480	2018-06-19	10:18:00	3.51	9.984	1.137	10.301756	1.022
1529422080	2018-06-19	10:28:00	3.51	9.939	1.116	10.10075	1.022
1529422680	2018-06-19	10:38:00	3.51	9.957	1.076	9.742856	1.022
1529423280	2018-06-19	10:48:00	3.51	9.948	1.174	10.627958	1.023
1529423880	2018-06-19	10:58:00	3.51	10.012	1.294	11.731998	1.023
1529424480	2018-06-19	11:08:00	3.51	10.049	1.305	11.842055	1.024
1529425080	2018-06-19	11:18:00	3.51	10.049	1.308	11.869278	1.023
1529425680	2018-06-19	11:28:00	3.51	10.039	1.351	12.256587	1.024
1529426280	2018-06-19	11:38:00	3.51	10.039	1.376	12.483393	1.024
1529426880	2018-06-19	11:48:00	3.51	10.076	1.431	12.993691	1.024
1529427480	2018-06-19	11:58:00	3.51	10.103	1.462	13.28362	1.024
1529428080	2018-06-19	12:08:00	3.51	10.085	1.499	13.614027	1.025
1529428680	2018-06-19	12:18:00	3.51	10.058	1.5	13.614445	1.024
1529429280	2018-06-19	12:28:00	3.51	10.076	1.492	13.54758	1.024
1529429880	2018-06-19	12:38:00	3.51	10.103	1.485	13.492597	1.025
1529430480	2018-06-19	12:48:00	3.51	10.058	1.481	13.441996	1.024
1529431080	2018-06-19	12:58:00	3.51	10.158	1.5	13.646539	1.025
1529431680	2018-06-19	13:08:00	3.51	10.113	1.535	13.950177	1.025
1529432280	2018-06-19	13:18:00	3.51	10.177	1.548	14.089524	1.025
1529432880	2018-06-19	13:28:00	3.51	10.177	1.545	14.062218	1.025
1529433480	2018-06-19	13:38:00	3.51	10.122	1.518	13.798603	1.024
1529434080	2018-06-19	13:48:00	3.51	10.067	1.467	13.317752	1.024
1529434680	2018-06-19	13:58:00	3.51	10.085	1.436	13.041856	1.024
1529435280	2018-06-19	14:08:00	3.51	10.049	1.448	13.13969	1.024
1529435880	2018-06-19	14:18:00	3.51	10.012	1.296	11.750131	1.023
1529436480	2018-06-19	14:28:00	3.51	9.957	1.062	9.616091	1.022
1529437080	2018-06-19	14:38:00	3.51	9.966	1.051	9.518511	1.022
1529437680	2018-06-19	14:48:00	3.51	9.939	1.091	9.874479	1.022
1529438280	2018-06-19	14:58:00	3.51	9.966	1.115	10.098135	1.022
1529438880	2018-06-19	15:08:00	3.51	9.975	1.076	9.746997	1.022
1529439480	2018-06-19	15:18:00	3.51	10.012	1.307	11.849862	1.024
1529440080	2018-06-19	15:28:00	3.51	9.994	1.26	11.418888	1.023
1529440680	2018-06-19	15:38:00	3.51	9.957	1.196	10.82942	1.023
1529441280	2018-06-19	15:48:00	3.51	9.994	1.235	11.192323	1.023
1529441880	2018-06-19	15:58:00	3.51	9.975	1.286	11.649292	1.023
1529442480	2018-06-19	16:08:00	3.51	10.012	1.275	11.559735	1.023
1529443080	2018-06-19	16:18:00	3.51	10.003	1.247	11.303474	1.023
1529443680	2018-06-19	16:28:00	3.51	10.021	1.276	11.571257	1.023
1529444280	2018-06-19	16:38:00	3.51	10.03	1.299	11.78233	1.023
1529444880	2018-06-19	16:48:00	3.51	10.012	1.336	12.112789	1.024
1529445480	2018-06-19	16:58:00	3.51	10.021	1.327	12.033745	1.023
1529446080	2018-06-19	17:08:00	3.51	10.058	1.324	12.017017	1.024
1529446680	2018-06-19	17:18:00	3.51	10.03	1.299	11.78233	1.023
1529447280	2018-06-19	17:28:00	3.51	10.012	1.169	10.59869	1.023
1529447880	2018-06-19	17:38:00	3.51	10.021	1.113	10.093111	1.022
1529448480	2018-06-19	17:48:00	3.51	9.929	1.061	9.600685	1.022
1529449080	2018-06-19	17:58:00	3.51	10.021	1.019	9.240683	1.022
1529449680	2018-06-19	18:08:00	3.51	9.893	1.023	9.248963	1.022
1529450280	2018-06-19	18:18:00	3.51	10.012	1.125	10.199766	1.022
1529450880	2018-06-19	18:28:00	3.51	9.939	1.006	9.105156	1.021
1529451480	2018-06-19	18:38:00	3.51	9.957	0.945	8.556691	1.021
1529452080	2018-06-19	18:48:00	3.51	9.893	0.911	8.236369	1.021
1529452680	2018-06-19	18:58:00	3.51	9.984	1.012	9.169197	1.022
1529453280	2018-06-19	19:08:00	3.51	10.003	1.057	9.581213	1.022
1529453880	2018-06-19	19:18:00	3.51	9.939	1.053	9.530546	1.022
1529454480	2018-06-19	19:28:00	3.51	9.994	1.041	9.434177	1.022
1529455080	2018-06-19	19:38:00	3.51	9.994	1.021	9.252925	1.022
1529455680	2018-06-19	19:48:00	3.51	10.021	1.018	9.231614	1.022
1529456280	2018-06-19	19:58:00	3.51	10.03	1.039	9.42405	1.022
1529456880	2018-06-19	20:08:00	3.51	10.003	1.059	9.599342	1.022
1529457480	2018-06-19	20:18:00	3.51	9.948	1.069	9.677417	1.022
1529458080	2018-06-19	20:28:00	3.51	9.957	1.065	9.643255	1.022
1529458680	2018-06-19	20:38:00	3.51	9.957	1.056	9.561762	1.022
1529459280	2018-06-19	20:48:00	3.51	9.984	1.038	9.40477	1.022
1529459880	2018-06-19	20:58:00	3.51	9.939	1.012	9.159462	1.022
1529460480	2018-06-19	21:08:00	3.51	9.929	0.995	9.00347	1.022
1529461080	2018-06-19	21:18:00	3.51	9.975	0.971	8.795849	1.021
1529461680	2018-06-19	21:28:00	3.51	10.021	0.976	8.850742	1.021
1529462280	2018-06-19	21:38:00	3.51	9.984	0.978	8.861141	1.021
1529462880	2018-06-19	21:48:00	3.51	9.966	0.986	8.92983	1.022
1529463480	2018-06-19	21:58:00	3.51	10.021	0.993	9.004905	1.022
1529464080	2018-06-19	22:08:00	3.51	10.03	1.003	9.097519	1.022
1529464680	2018-06-19	22:18:00	3.51	10.021	1.003	9.095589	1.022
1529465280	2018-06-19	22:28:00	3.51	9.994	1.009	9.144173	1.022
1529465880	2018-06-19	22:38:00	3.51	10.049	0.998	9.056223	1.022
1529466480	2018-06-19	22:48:00	3.51	10.012	0.985	8.930462	1.022
1529467080	2018-06-19	22:58:00	3.51	9.92	0.941	8.51303	1.021
1529467680	2018-06-19	23:08:00	3.51	9.902	0.875	7.912575	1.021
1529468280	2018-06-19	23:18:00	3.51	9.966	0.878	7.951715	1.021
1529468880	2018-06-19	23:28:00	3.51	9.975	0.985	8.922669	1.022
1529469480	2018-06-19	23:38:00	3.51	9.984	1.019	9.232621	1.022
1529470080	2018-06-19	23:48:00	3.51	9.994	1.045	9.470427	1.022
1529470680	2018-06-19	23:58:00	3.51	9.994	1.047	9.488552	1.022
1529471280	2018-06-20	00:08:00	3.51	10.012	0.988	8.957661	1.022
1529471880	2018-06-20	00:18:00	3.51	9.975	0.956	8.659971	1.021
1529472480	2018-06-20	00:28:00	3.51	9.984	0.979	8.870202	1.021
1529473080	2018-06-20	00:38:00	3.51	9.948	0.939	8.500556	1.021
1529473680	2018-06-20	00:48:00	3.51	9.939	0.879	7.955698	1.021
1529474280	2018-06-20	00:58:00	3.51	9.865	0.887	8.014078	1.021
1529474880	2018-06-20	01:08:00	3.51	9.948	0.901	8.15655	1.021
1529475480	2018-06-20	01:18:00	3.51	9.957	0.891	8.067737	1.021
1529476080	2018-06-20	01:28:00	3.51	9.975	0.946	8.569386	1.021
1529476680	2018-06-20	01:38:00	3.51	9.911	0.971	8.782566	1.021
1529477280	2018-06-20	01:48:00	3.51	9.957	0.989	8.955097	1.021
1529477880	2018-06-20	01:58:00	3.51	9.939	1.026	9.286174	1.022
1529478480	2018-06-20	02:08:00	3.51	9.984	1.046	9.477253	1.022
1529479080	2018-06-20	02:18:00	3.51	10.012	1.056	9.57418	1.022
1529479680	2018-06-20	02:28:00	3.51	9.957	1.054	9.543653	1.022
1529480280	2018-06-20	02:38:00	3.51	10.012	1.002	9.084592	1.022
1529480880	2018-06-20	02:48:00	3.51	10.021	0.98	8.887016	1.021
1529481480	2018-06-20	02:58:00	3.51	9.984	1.006	9.114834	1.022
1529482080	2018-06-20	03:08:00	3.51	9.966	0.994	9.002283	1.021
1529482680	2018-06-20	03:18:00	3.51	9.957	0.989	8.955097	1.022
1529483280	2018-06-20	03:28:00	3.51	9.957	1.003	9.081863	1.022
1529483880	2018-06-20	03:38:00	3.51	9.984	1.021	9.250742	1.022
1529484480	2018-06-20	03:48:00	3.51	10.012	1.008	9.13899	1.022
1529485080	2018-06-20	03:58:00	3.51	10.003	1	9.064534	1.022
1529485680	2018-06-20	04:08:00	3.51	10.021	0.999	9.059315	1.022
1529486280	2018-06-20	04:18:00	3.51	10.021	1.108	10.047769	1.022
1529486880	2018-06-20	04:28:00	3.51	10.076	1.154	10.47849	1.023
1529487480	2018-06-20	04:38:00	3.51	10.021	1.122	10.174726	1.022
1529488080	2018-06-20	04:48:00	3.51	10.012	1.023	9.274987	1.022
1529488680	2018-06-20	04:58:00	3.51	9.929	0.957	8.659619	1.021
1529489280	2018-06-20	05:08:00	3.51	10.003	0.907	8.221533	1.021
1529489880	2018-06-20	05:18:00	3.51	9.975	0.875	7.926229	1.021
1529490480	2018-06-20	05:28:00	3.51	10.03	0.914	8.290262	1.021
1529491080	2018-06-20	05:38:00	3.51	10.049	0.923	8.375645	1.021
1529491680	2018-06-20	05:48:00	3.51	10.085	0.949	8.618887	1.021
1529492280	2018-06-20	05:58:00	3.51	9.994	0.995	9.017297	1.022
1529492880	2018-06-20	06:08:00	3.51	10.003	1.032	9.354599	1.022
1529493480	2018-06-20	06:18:00	3.51	10.012	1.033	9.365652	1.022
1529494080	2018-06-20	06:28:00	3.51	10.058	1.057	9.593646	1.022
1529494680	2018-06-20	06:38:00	3.51	10.058	1.098	9.965774	1.022
1529495280	2018-06-20	06:48:00	3.51	10.03	1.102	9.99548	1.022
1529495880	2018-06-20	06:58:00	3.51	10.039	1.106	10.03389	1.022
1529496480	2018-06-20	07:08:00	3.51	10.039	1.109	10.061106	1.022
1529497080	2018-06-20	07:18:00	3.51	10.049	1.085	9.845693	1.022
1529497680	2018-06-20	07:28:00	3.51	10.03	1.074	9.741511	1.022
1529498280	2018-06-20	07:38:00	3.51	9.994	1.08	9.787619	1.022
1529498880	2018-06-20	07:48:00	3.51	9.957	1.057	9.570817	1.022
1529499480	2018-06-20	07:58:00	3.51	10.03	1.03	9.342417	1.022
1529500080	2018-06-20	08:08:00	3.51	9.966	1.002	9.074736	1.022
1529500680	2018-06-20	08:18:00	3.51	9.984	1.011	9.160137	1.022
1529501280	2018-06-20	08:28:00	3.51	10.03	1.028	9.324277	1.022
1529501880	2018-06-20	08:38:00	3.51	10.003	1.009	9.146115	1.022
1529502480	2018-06-20	08:48:00	3.51	9.984	1.008	9.132955	1.022
1529503080	2018-06-20	08:58:00	3.51	10.03	0.979	8.879832	1.022
1529503680	2018-06-20	09:08:00	3.51	10.003	1.002	9.082663	1.022
1529504280	2018-06-20	09:18:00	3.51	10.012	1.008	9.13899	1.022
1529504880	2018-06-20	09:28:00	3.51	10.058	1.011	9.176136	1.022
1529505480	2018-06-20	09:38:00	3.51	9.994	1.006	9.116985	1.022
1529506080	2018-06-20	09:48:00	3.51	10.021	1.019	9.240683	1.022
1529506680	2018-06-20	09:58:00	3.51	9.966	1.045	9.464171	1.022
1529507280	2018-06-20	10:08:00	3.51	9.994	1.041	9.434177	1.022
1529507880	2018-06-20	10:18:00	3.51	10.067	1.055	9.577524	1.022
1529508480	2018-06-20	10:28:00	3.51	10.094	1.039	9.438274	1.022
1529509080	2018-06-20	10:38:00	3.51	10.094	1.163	10.56469	1.023
1529509680	2018-06-20	10:48:00	3.51	10.067	1.282	11.638281	1.023
1529510280	2018-06-20	10:58:00	3.51	10.103	1.311	11.911646	1.023
1529510880	2018-06-20	11:08:00	3.51	10.122	1.347	12.244215	1.024
1529511480	2018-06-20	11:18:00	3.51	10.03	1.287	11.673487	1.023
1529512080	2018-06-20	11:28:00	3.51	10.149	1.284	11.678965	1.023
1529512680	2018-06-20	11:38:00	3.51	10.076	1.266	11.495466	1.023
1529513280	2018-06-20	11:48:00	3.51	10.076	1.227	11.141341	1.023
1529513880	2018-06-20	11:58:00	3.51	10.076	1.232	11.186741	1.023
1529514480	2018-06-20	12:08:00	3.51	10.039	1.225	11.113485	1.023
1529515080	2018-06-20	12:18:00	3.51	10.039	1.209	10.96833	1.023
1529515680	2018-06-20	12:28:00	3.51	10.012	1.111	10.072836	1.022
1529516280	2018-06-20	12:38:00	3.51	10.03	1.105	10.022691	1.022
1529516880	2018-06-20	12:48:00	3.51	10.039	1.104	10.015745	1.022
1529517480	2018-06-20	12:58:00	3.51	9.994	1.147	10.394813	1.023
1529518080	2018-06-20	13:08:00	3.51	9.994	1.02	9.243862	1.022
1529518680	2018-06-20	13:18:00	3.51	10.012	1.069	9.692044	1.022
1529519280	2018-06-20	13:28:00	3.51	10.049	1.177	10.680536	1.023
1529519880	2018-06-20	13:38:00	3.51	10.076	1.276	11.586268	1.023
1529520480	2018-06-20	13:48:00	3.51	10.058	1.183	10.737259	1.023
1529521080	2018-06-20	13:58:00	3.51	10.076	1.172	10.641933	1.023
1529521680	2018-06-20	14:08:00	3.51	9.975	0.96	8.696205	1.021
1529522280	2018-06-20	14:18:00	3.51	10.003	0.971	8.801663	1.021
1529522880	2018-06-20	14:28:00	3.51	10.122	1.366	12.416925	1.024
1529523480	2018-06-20	14:38:00	3.51	10.122	1.408	12.798704	1.024
1529524080	2018-06-20	14:48:00	3.51	10.14	1.323	12.031151	1.024
1529524680	2018-06-20	14:58:00	3.51	10.076	1.247	11.322944	1.023
1529525280	2018-06-20	15:08:00	3.51	10.067	1.178	10.694146	1.023
1529525880	2018-06-20	15:18:00	3.51	10.012	1.169	10.59869	1.023
1529526480	2018-06-20	15:28:00	3.51	10.058	1.26	11.436134	1.023
1529527080	2018-06-20	15:38:00	3.51	10.03	1.035	9.387769	1.022
1529527680	2018-06-20	15:48:00	3.51	9.994	0.98	8.881358	1.021
1529528280	2018-06-20	15:58:00	3.51	9.966	0.823	7.453601	1.02
1529528880	2018-06-20	16:08:00	3.51	9.929	0.826	7.474238	1.02
1529529480	2018-06-20	16:18:00	3.51	9.939	0.823	7.448851	1.02
1529530080	2018-06-20	16:28:00	3.51	9.966	0.925	8.377376	1.021
1529530680	2018-06-20	16:38:00	3.51	10.012	0.895	8.114481	1.021
1529531280	2018-06-20	16:48:00	3.51	10.03	1.148	10.412714	1.023
1529531880	2018-06-20	16:58:00	3.51	10.149	1.221	11.105931	1.023
1529532480	2018-06-20	17:08:00	3.51	10.003	0.968	8.774469	1.021
1529533080	2018-06-20	17:18:00	3.51	10.131	1.335	12.137706	1.024
1529533680	2018-06-20	17:28:00	3.51	10.313	1.943	17.741301	1.026
