Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1528542600	2018-06-09	06:10:00	3.52	13.595	9.008	88.639198	0.982
1528543200	2018-06-09	06:20:00	3.52	13.63	9.054	89.160887	0.982
1528543800	2018-06-09	06:30:00	3.52	13.586	9.062	89.152792	0.983
1528544400	2018-06-09	06:40:00	3.52	13.639	9.041	89.050598	0.983
1528545000	2018-06-09	06:50:00	3.52	13.56	9.041	88.894983	0.983
1528545600	2018-06-09	07:00:00	3.52	13.411	8.91	87.317845	0.983
1528546200	2018-06-09	07:10:00	3.52	13.674	9.028	88.991416	0.983
1528546800	2018-06-09	07:20:00	3.52	13.604	9.018	88.755281	0.982
1528547400	2018-06-09	07:30:00	3.52	13.613	9.072	89.30454	0.982
1528548000	2018-06-09	07:40:00	3.52	13.674	9.079	89.494137	0.983
1528548600	2018-06-09	07:50:00	3.52	13.621	9.063	89.231742	0.982
1528549200	2018-06-09	08:00:00	3.52	13.674	9.093	89.632139	0.982
1528549800	2018-06-09	08:10:00	3.52	13.683	9.112	89.837301	0.982
1528550400	2018-06-09	08:20:00	3.52	13.726	9.076	89.567441	0.982
1528551000	2018-06-09	08:30:00	3.52	13.691	9.12	89.932078	0.983
1528551600	2018-06-09	08:40:00	3.52	13.569	9.047	88.971715	0.983
1528552200	2018-06-09	08:50:00	3.52	13.709	9.156	90.322998	0.983
1528552800	2018-06-09	09:00:00	3.52	13.805	9.192	90.870539	0.982
1528553400	2018-06-09	09:10:00	3.52	13.752	9.117	90.023734	0.983
1528554000	2018-06-09	09:20:00	3.52	13.796	9.187	90.803078	0.982
1528554600	2018-06-09	09:30:00	3.52	13.84	9.214	91.158365	0.982
1528555200	2018-06-09	09:40:00	3.52	13.857	9.206	91.113356	0.983
1528555800	2018-06-09	09:50:00	3.52	13.857	9.179	90.846132	0.982
1528556400	2018-06-09	10:00:00	3.52	13.822	9.21	91.082632	0.982
1528557000	2018-06-09	10:10:00	3.52	13.883	9.219	91.29431	0.983
1528557600	2018-06-09	10:20:00	3.52	13.857	9.235	91.400373	0.983
1528558200	2018-06-09	10:30:00	3.52	13.927	9.225	91.442291	0.982
1528558800	2018-06-09	10:40:00	3.52	13.866	9.244	91.507597	0.983
1528559400	2018-06-09	10:50:00	3.52	13.822	9.25	91.478213	0.982
1528560000	2018-06-09	11:00:00	3.52	13.726	9.154	90.337192	0.982
1528560600	2018-06-09	11:10:00	3.52	13.735	9.159	90.404506	0.982
1528561200	2018-06-09	11:20:00	3.52	13.752	9.186	90.705059	0.982
1528561800	2018-06-09	11:30:00	3.52	13.814	9.198	90.947908	0.982
1528562400	2018-06-09	11:40:00	3.52	13.866	9.254	91.606588	0.982
1528563000	2018-06-09	11:50:00	3.52	13.831	9.269	91.684309	0.983
1528563600	2018-06-09	12:00:00	3.52	13.875	9.246	91.545549	0.983
1528564200	2018-06-09	12:10:00	3.52	13.875	9.222	91.307923	0.982
1528564800	2018-06-09	12:20:00	3.52	13.779	9.132	90.225611	0.983
1528565400	2018-06-09	12:30:00	3.52	13.875	9.279	91.872285	0.982
1528566000	2018-06-09	12:40:00	3.52	14.11	9.493	94.478079	0.982
1528566600	2018-06-09	12:50:00	3.52	13.944	9.161	90.841881	0.982
1528567200	2018-06-09	13:00:00	3.52	13.901	9.285	91.984362	0.982
1528567800	2018-06-09	13:10:00	3.52	13.857	9.198	91.034178	0.982
1528568400	2018-06-09	13:20:00	3.52	13.857	9.267	91.717083	0.983
1528569000	2018-06-09	13:30:00	3.52	13.77	9.167	90.553426	0.982
1528569600	2018-06-09	13:40:00	3.52	13.744	9.141	90.244772	0.982
1528570200	2018-06-09	13:50:00	3.52	13.761	9.163	90.495932	0.982
1528570800	2018-06-09	14:00:00	3.52	13.674	9.182	90.509435	0.983
1528571400	2018-06-09	14:10:00	3.52	13.56	9.143	89.897891	0.982
1528572000	2018-06-09	14:20:00	3.52	13.726	9.183	90.623382	0.982
1528572600	2018-06-09	14:30:00	3.52	13.805	9.21	91.048484	0.983
1528573200	2018-06-09	14:40:00	3.52	13.796	9.121	90.150743	0.983
1528573800	2018-06-09	14:50:00	3.52	13.752	9.202	90.863047	0.982
1528574400	2018-06-09	15:00:00	3.52	13.84	9.257	91.583784	0.982
1528575000	2018-06-09	15:10:00	3.52	13.988	9.38	93.103597	0.982
1528575600	2018-06-09	15:20:00	3.52	14.11	9.55	95.045365	0.982
1528576200	2018-06-09	15:30:00	3.52	14.292	9.582	95.744885	0.982
1528576800	2018-06-09	15:40:00	3.52	14.231	9.536	95.158111	0.982
1528577400	2018-06-09	15:50:00	3.52	14.162	9.556	95.213621	0.982
1528578000	2018-06-09	16:00:00	3.52	14.17	9.535	95.021046	0.982
1528578600	2018-06-09	16:10:00	3.52	14.17	9.56	95.270184	0.982
1528579200	2018-06-09	16:20:00	3.52	14.396	9.688	97.024349	0.982
1528579800	2018-06-09	16:30:00	3.52	14.318	9.627	96.249249	0.982
1528580400	2018-06-09	16:40:00	3.52	14.283	9.552	95.426329	0.982
1528581000	2018-06-09	16:50:00	3.52	14.118	9.38	93.369848	0.982
1528581600	2018-06-09	17:00:00	3.52	14.188	9.42	93.912058	0.982
1528582200	2018-06-09	17:10:00	3.52	14.275	9.49	94.790343	0.982
1528582800	2018-06-09	17:20:00	3.52	14.249	9.52	95.035898	0.982
1528583400	2018-06-09	17:30:00	3.52	14.153	9.439	94.029304	0.982
1528584000	2018-06-09	17:40:00	3.52	14.005	9.318	92.522778	0.983
1528584600	2018-06-09	17:50:00	3.52	13.892	9.314	92.253368	0.982
1528585200	2018-06-09	18:00:00	3.52	13.883	9.287	91.967703	0.982
1528585800	2018-06-09	18:10:00	3.52	13.866	9.254	91.606588	0.982
1528586400	2018-06-09	18:20:00	3.52	13.77	9.265	91.521489	0.982
1528587000	2018-06-09	18:30:00	3.52	13.796	9.251	91.435645	0.982
1528587600	2018-06-09	18:40:00	3.52	13.752	9.275	91.583869	0.982
1528588200	2018-06-09	18:50:00	3.52	13.787	9.259	91.496544	0.982
1528588800	2018-06-09	19:00:00	3.52	13.831	9.223	91.2293	0.982
1528589400	2018-06-09	19:10:00	3.52	13.752	9.209	90.932167	0.982
1528590000	2018-06-09	19:20:00	3.52	13.814	9.251	91.471961	0.983
1528590600	2018-06-09	19:30:00	3.52	13.875	9.299	92.070307	0.982
1528591200	2018-06-09	19:40:00	3.52	13.866	9.352	92.576704	0.982
1528591800	2018-06-09	19:50:00	3.52	13.866	9.21	91.171027	0.982
1528592400	2018-06-09	20:00:00	3.52	13.613	8.911	87.71966	0.982
1528593000	2018-06-09	20:10:00	3.52	13.56	8.913	87.636432	0.982
1528593600	2018-06-09	20:20:00	3.52	13.578	9.029	88.812398	0.983
1528594200	2018-06-09	20:30:00	3.52	13.551	8.987	88.346413	0.983
1528594800	2018-06-09	20:40:00	3.52	13.578	8.987	88.399272	0.983
1528595400	2018-06-09	20:50:00	3.52	13.551	8.947	87.953195	0.983
1528596000	2018-06-09	21:00:00	3.52	13.543	8.927	87.741029	0.983
1528596600	2018-06-09	21:10:00	3.52	13.551	9.085	89.309799	0.983
1528597200	2018-06-09	21:20:00	3.52	13.796	9.187	90.803078	0.983
1528597800	2018-06-09	21:30:00	3.52	13.909	9.253	91.683497	0.982
1528598400	2018-06-09	21:40:00	3.52	14.014	9.278	92.143828	0.983
1528599000	2018-06-09	21:50:00	3.52	14.049	9.364	93.069484	0.983
1528599600	2018-06-09	22:00:00	3.52	14.092	9.366	93.177306	0.982
1528600200	2018-06-09	22:10:00	3.52	13.752	9.026	89.125175	0.982
1528600800	2018-06-09	22:20:00	3.53	13.63	9.061	89.229821	0.983
1528601400	2018-06-09	22:30:00	3.52	13.438	8.772	86.017006	0.982
1528602000	2018-06-09	22:40:00	3.52	13.043	8.251	80.199298	0.982
1528602600	2018-06-09	22:50:00	3.52	12.601	8.105	78.002622	0.983
1528603200	2018-06-09	23:00:00	3.52	12.575	8.116	78.062739	0.983
1528603800	2018-06-09	23:10:00	3.52	12.672	8.184	78.888923	0.983
1528604400	2018-06-09	23:20:00	3.52	12.769	8.284	80.027186	0.983
1528605000	2018-06-09	23:30:00	3.52	12.937	8.577	83.170503	0.983
1528605600	2018-06-09	23:40:00	3.52	13.166	8.686	84.659691	0.983
1528606200	2018-06-09	23:50:00	3.52	13.306	8.719	85.246816	0.983
1528606800	2018-06-10	00:00:00	3.52	13.438	8.878	87.056427	0.982
1528607400	2018-06-10	00:10:00	3.52	13.551	8.881	87.304384	0.982
1528608000	2018-06-10	00:20:00	3.52	13.674	8.988	88.597125	0.982
1528608600	2018-06-10	00:30:00	3.52	13.683	9.069	89.413354	0.982
1528609200	2018-06-10	00:40:00	3.52	13.796	9.071	89.656549	0.982
1528609800	2018-06-10	00:50:00	3.52	13.569	8.919	87.712913	0.982
1528610400	2018-06-10	01:00:00	3.52	13.455	8.663	84.98023	0.982
1528611000	2018-06-10	01:10:00	3.52	13.385	8.607	84.299741	0.983
1528611600	2018-06-10	01:20:00	3.52	13.394	8.56	83.856175	0.982
1528612200	2018-06-10	01:30:00	3.52	13.245	8.45	82.504639	0.983
1528612800	2018-06-10	01:40:00	3.52	13.174	8.429	82.169454	0.983
1528613400	2018-06-10	01:50:00	3.52	13.297	8.505	83.137856	0.983
1528614000	2018-06-10	02:00:00	3.52	13.183	8.51	82.97573	0.983
1528614600	2018-06-10	02:10:00	3.52	13.113	8.442	82.184234	0.983
1528615200	2018-06-10	02:20:00	3.52	13.157	8.52	83.02507	0.983
1528615800	2018-06-10	02:30:00	3.52	13.315	8.642	84.510899	0.982
1528616400	2018-06-10	02:40:00	3.52	13.394	8.823	86.432598	0.983
1528617000	2018-06-10	02:50:00	3.52	13.429	8.904	87.293934	0.983
1528617600	2018-06-10	03:00:00	3.52	13.42	8.758	85.845405	0.983
1528618200	2018-06-10	03:10:00	3.52	13.446	8.796	86.267666	0.982
1528618800	2018-06-10	03:20:00	3.52	13.446	8.824	86.542279	0.983
1528619400	2018-06-10	03:30:00	3.52	13.438	8.793	86.222929	0.983
1528620000	2018-06-10	03:40:00	3.52	13.473	8.748	85.848328	0.983
1528620600	2018-06-10	03:50:00	3.52	13.49	8.771	86.106507	0.983
1528621200	2018-06-10	04:00:00	3.52	13.525	8.803	86.487755	0.982
1528621800	2018-06-10	04:10:00	3.52	13.499	8.824	86.644111	0.982
1528622400	2018-06-10	04:20:00	3.52	13.376	8.759	85.77132	0.983
1528623000	2018-06-10	04:30:00	3.52	13.341	8.749	85.606758	0.982
1528623600	2018-06-10	04:40:00	3.52	13.42	8.796	86.217879	0.983
1528624200	2018-06-10	04:50:00	3.52	13.376	8.729	85.47755	0.982
1528624800	2018-06-10	05:00:00	3.52	13.385	8.775	85.945187	0.983
1528625400	2018-06-10	05:10:00	3.52	13.446	8.81	86.404973	0.983
1528626000	2018-06-10	05:20:00	3.52	13.534	8.859	87.05531	0.982
1528626600	2018-06-10	05:30:00	3.52	13.63	8.947	88.107185	0.983
1528627200	2018-06-10	05:40:00	3.52	13.621	8.884	87.469359	0.982
1528627800	2018-06-10	05:50:00	3.52	13.665	8.857	87.28845	0.982
1528628400	2018-06-10	06:00:00	3.52	13.709	9.013	88.912317	0.982
1528629000	2018-06-10	06:10:00	3.52	13.683	8.959	88.328839	0.983
1528629600	2018-06-10	06:20:00	3.52	13.595	8.953	88.097995	0.982
1528630200	2018-06-10	06:30:00	3.52	13.49	8.783	86.224313	0.982
1528630800	2018-06-10	06:40:00	3.52	13.376	8.648	84.684368	0.983
1528631400	2018-06-10	06:50:00	3.52	13.28	8.637	84.396237	0.983
1528632000	2018-06-10	07:00:00	3.52	13.315	8.712	85.195435	0.983
1528632600	2018-06-10	07:10:00	3.52	13.289	8.746	85.478451	0.983
1528633200	2018-06-10	07:20:00	3.52	13.56	8.897	87.479114	0.982
1528633800	2018-06-10	07:30:00	3.52	13.455	8.82	86.520331	0.982
1528634400	2018-06-10	07:40:00	3.52	13.394	8.795	86.158302	0.983
1528635000	2018-06-10	07:50:00	3.52	13.429	8.901	87.264522	0.983
1528635600	2018-06-10	08:00:00	3.52	13.35	8.825	86.367682	0.983
1528636200	2018-06-10	08:10:00	3.52	13.376	8.919	87.338099	0.983
1528636800	2018-06-10	08:20:00	3.52	13.473	8.919	87.526433	0.983
1528637400	2018-06-10	08:30:00	3.52	13.481	8.962	87.964025	0.983
1528638000	2018-06-10	08:40:00	3.52	13.621	9.06	89.202205	0.983
1528638600	2018-06-10	08:50:00	3.52	13.683	9.108	89.797864	0.982
1528639200	2018-06-10	09:00:00	3.52	13.683	9.055	89.275325	0.982
1528639800	2018-06-10	09:10:00	3.52	13.639	9.009	88.73541	0.983
1528640400	2018-06-10	09:20:00	3.52	13.604	8.955	88.135234	0.982
1528641000	2018-06-10	09:30:00	3.52	13.49	8.907	87.441643	0.983
1528641600	2018-06-10	09:40:00	3.52	13.595	9	88.560477	0.982
1528642200	2018-06-10	09:50:00	3.52	13.621	8.969	88.306245	0.982
1528642800	2018-06-10	10:00:00	3.52	13.473	8.936	87.693263	0.982
1528643400	2018-06-10	10:10:00	3.52	13.516	8.897	87.393848	0.983
1528644000	2018-06-10	10:20:00	3.52	13.464	8.879	87.116494	0.983
1528644600	2018-06-10	10:30:00	3.52	13.525	8.892	87.362163	0.982
1528645200	2018-06-10	10:40:00	3.52	13.534	8.901	87.468034	0.982
1528645800	2018-06-10	10:50:00	3.52	13.543	8.941	87.878632	0.982
1528646400	2018-06-10	11:00:00	3.52	13.604	8.894	87.534872	0.982
1528647000	2018-06-10	11:10:00	3.52	13.77	8.978	88.686447	0.982
1528647600	2018-06-10	11:20:00	3.52	13.814	8.974	88.733043	0.982
1528648200	2018-06-10	11:30:00	3.52	13.525	8.667	85.151582	0.982
1528648800	2018-06-10	11:40:00	3.52	13.481	8.609	84.499251	0.982
1528649400	2018-06-10	11:50:00	3.52	13.368	8.698	85.158842	0.983
1528650000	2018-06-10	12:00:00	3.52	13.481	8.703	85.421882	0.982
1528650600	2018-06-10	12:10:00	3.52	13.648	8.81	86.79261	0.982
1528651200	2018-06-10	12:20:00	3.52	13.621	8.907	87.69581	0.982
1528651800	2018-06-10	12:30:00	3.52	13.805	9.1	89.961043	0.982
1528652400	2018-06-10	12:40:00	3.52	13.848	9.101	90.056285	0.982
1528653000	2018-06-10	12:50:00	3.52	13.988	9.287	92.180501	0.982
1528653600	2018-06-10	13:00:00	3.52	14.136	9.355	93.157774	0.982
1528654200	2018-06-10	13:10:00	3.52	14.197	9.447	94.19981	0.983
1528654800	2018-06-10	13:20:00	3.52	14.283	9.412	94.027702	0.982
1528655400	2018-06-10	13:30:00	3.52	14.04	9.025	89.682404	0.982
1528656000	2018-06-10	13:40:00	3.52	13.709	9.03	89.08002	0.982
1528656600	2018-06-10	13:50:00	3.52	13.848	9.169	90.729159	0.982
1528657200	2018-06-10	14:00:00	3.52	13.962	9.273	91.988918	0.982
1528657800	2018-06-10	14:10:00	3.52	13.979	9.311	92.400428	0.982
1528658400	2018-06-10	14:20:00	3.52	14.075	9.365	93.132591	0.982
1528659000	2018-06-10	14:30:00	3.52	14.223	9.503	94.812196	0.982
1528659600	2018-06-10	14:40:00	3.52	14.24	9.411	93.929267	0.982
1528660200	2018-06-10	14:50:00	3.52	14.179	9.376	93.454967	0.982
1528660800	2018-06-10	15:00:00	3.52	14.231	9.463	94.429656	0.982
1528661400	2018-06-10	15:10:00	3.52	14.214	9.391	93.676294	0.982
1528662000	2018-06-10	15:20:00	3.52	14.301	9.492	94.864265	0.982
1528662600	2018-06-10	15:30:00	3.52	14.431	9.516	95.374631	0.982
1528663200	2018-06-10	15:40:00	3.52	14.396	9.49	95.041399	0.982
1528663800	2018-06-10	15:50:00	3.52	14.249	9.389	93.728156	0.982
1528664400	2018-06-10	16:00:00	3.52	14.257	9.384	93.694649	0.982
1528665000	2018-06-10	16:10:00	3.52	14.162	9.385	93.509819	0.982
1528665600	2018-06-10	16:20:00	3.52	14.153	9.372	93.361864	0.982
1528666200	2018-06-10	16:30:00	3.52	14.257	9.345	93.305253	0.982
1528666800	2018-06-10	16:40:00	3.52	14.188	9.373	93.443495	0.982
1528667400	2018-06-10	16:50:00	3.52	14.127	9.376	93.348462	0.982
1528668000	2018-06-10	17:00:00	3.52	14.153	9.337	93.013202	0.982
1528668600	2018-06-10	17:10:00	3.52	13.97	9.241	91.68761	0.981
1528669200	2018-06-10	17:20:00	3.52	13.962	9.314	92.395641	0.982
1528669800	2018-06-10	17:30:00	3.52	13.997	9.302	92.347662	0.982
1528670400	2018-06-10	17:40:00	3.52	13.674	8.942	88.143691	0.982
1528671000	2018-06-10	17:50:00	3.52	13.481	8.917	87.52234	0.983
1528671600	2018-06-10	18:00:00	3.52	13.674	9.033	89.040702	0.982
1528672200	2018-06-10	18:10:00	3.52	13.709	9.067	89.445022	0.982
1528672800	2018-06-10	18:20:00	3.52	13.543	8.887	87.34788	0.982
1528673400	2018-06-10	18:30:00	3.52	13.621	9.014	88.749302	0.982
1528674000	2018-06-10	18:40:00	3.52	13.665	9.071	89.397486	0.982
1528674600	2018-06-10	18:50:00	3.53	13.752	9.192	90.764304	0.982
1528675200	2018-06-10	19:00:00	3.52	13.77	9.125	90.138542	0.982
1528675800	2018-06-10	19:10:00	3.52	13.665	9.069	89.377775	0.983
1528676400	2018-06-10	19:20:00	3.52	13.665	9.113	89.811408	0.982
1528677000	2018-06-10	19:30:00	3.52	13.621	8.898	87.607199	0.982
1528677600	2018-06-10	19:40:00	3.52	13.508	8.91	87.506021	0.983
1528678200	2018-06-10	19:50:00	3.52	13.56	8.969	88.187048	0.983
1528678800	2018-06-10	20:00:00	3.52	13.726	9.129	90.090477	0.982
1528679400	2018-06-10	20:10:00	3.52	13.822	9.169	90.677161	0.982
1528680000	2018-06-10	20:20:00	3.53	13.787	9.181	90.725755	0.982
1528680600	2018-06-10	20:30:00	3.52	13.84	9.256	91.57389	0.982
1528681200	2018-06-10	20:40:00	3.52	13.997	9.288	92.208674	0.982
1528681800	2018-06-10	20:50:00	3.52	14.031	9.279	92.188197	0.982
1528682400	2018-06-10	21:00:00	3.52	14.075	9.31	92.585629	0.982
1528683000	2018-06-10	21:10:00	3.52	14.17	9.402	93.695635	0.982
1528683600	2018-06-10	21:20:00	3.52	14.283	9.425	94.157574	0.982
1528684200	2018-06-10	21:30:00	3.52	14.335	9.46	94.614769	0.982
1528684800	2018-06-10	21:40:00	3.52	14.491	9.478	95.11818	0.982
1528685400	2018-06-10	21:50:00	3.52	14.491	9.429	94.626432	0.981
1528686000	2018-06-10	22:00:00	3.52	14.474	9.423	94.531171	0.982
1528686600	2018-06-10	22:10:00	3.52	14.526	9.405	94.457603	0.982
1528687200	2018-06-10	22:20:00	3.52	14.179	9.233	92.029619	0.982
1528687800	2018-06-10	22:30:00	3.52	13.848	9.099	90.036495	0.982
1528688400	2018-06-10	22:40:00	3.52	13.148	8.697	84.73287	0.982
1528689000	2018-06-10	22:50:00	3.52	12.972	8.455	82.051751	0.983
1528689600	2018-06-10	23:00:00	3.53	12.504	7.768	74.596003	0.983
1528690200	2018-06-10	23:10:00	3.52	12.707	8.097	78.111765	0.983
1528690800	2018-06-10	23:20:00	3.52	12.699	8.004	77.200704	0.983
1528691400	2018-06-10	23:30:00	3.52	12.672	8.005	77.163469	0.983
1528692000	2018-06-10	23:40:00	3.52	12.593	8.05	77.459339	0.983
1528692600	2018-06-10	23:50:00	3.52	12.787	8.202	79.267067	0.983
1528693200	2018-06-11	00:00:00	3.52	12.752	8.214	79.320656	0.983
1528693800	2018-06-11	00:10:00	3.52	12.743	8.223	79.391509	0.983
1528694400	2018-06-11	00:20:00	3.52	12.76	8.206	79.257646	0.983
1528695000	2018-06-11	00:30:00	3.52	12.875	8.338	80.740686	0.983
1528695600	2018-06-11	00:40:00	3.52	12.91	8.26	80.048148	0.983
1528696200	2018-06-11	00:50:00	3.52	12.796	8.345	80.665369	0.983
1528696800	2018-06-11	01:00:00	3.52	13.122	8.601	83.748951	0.983
1528697400	2018-06-11	01:10:00	3.52	13.253	8.484	82.851373	0.982
1528698000	2018-06-11	01:20:00	3.52	13.06	8.299	80.696512	0.983
1528698600	2018-06-11	01:30:00	3.52	13.262	8.485	82.877749	0.982
1528699200	2018-06-11	01:40:00	3.52	13.245	8.51	83.090471	0.982
1528699800	2018-06-11	01:50:00	3.52	13.403	8.859	86.802618	0.983
1528700400	2018-06-11	02:00:00	3.52	13.569	8.962	88.135792	0.982
1528701000	2018-06-11	02:10:00	3.52	13.709	8.989	88.67556	0.982
1528701600	2018-06-11	02:20:00	3.52	13.621	8.874	87.370902	0.982
1528702200	2018-06-11	02:30:00	3.52	13.464	8.717	85.527028	0.982
1528702800	2018-06-11	02:40:00	3.52	13.525	8.811	86.566354	0.982
1528703400	2018-06-11	02:50:00	3.52	13.691	8.922	87.979605	0.982
1528704000	2018-06-11	03:00:00	3.52	13.866	9.114	90.22071	0.982
1528704600	2018-06-11	03:10:00	3.52	13.805	8.962	88.596798	0.982
1528705200	2018-06-11	03:20:00	3.52	13.717	8.917	87.980838	0.982
1528705800	2018-06-11	03:30:00	3.52	13.665	8.907	87.781215	0.983
1528706400	2018-06-11	03:40:00	3.52	13.516	8.793	86.372272	0.983
1528707000	2018-06-11	03:50:00	3.52	13.551	8.865	87.147096	0.982
1528707600	2018-06-11	04:00:00	3.52	13.464	8.765	85.997981	0.982
1528708200	2018-06-11	04:10:00	3.52	13.578	8.768	86.245111	0.982
1528708800	2018-06-11	04:20:00	3.52	13.49	8.895	87.323837	0.983
1528709400	2018-06-11	04:30:00	3.52	13.551	8.91	87.589467	0.982
1528710000	2018-06-11	04:40:00	3.52	13.446	8.78	86.110745	0.983
1528710600	2018-06-11	04:50:00	3.52	13.446	8.76	85.914593	0.982
1528711200	2018-06-11	05:00:00	3.52	13.49	8.814	86.528645	0.982
1528711800	2018-06-11	05:10:00	3.52	13.534	8.838	86.848948	0.982
1528712400	2018-06-11	05:20:00	3.52	13.438	8.684	85.15409	0.982
1528713000	2018-06-11	05:30:00	3.52	13.464	8.811	86.449311	0.983
1528713600	2018-06-11	05:40:00	3.52	13.516	8.9	87.423316	0.982
1528714200	2018-06-11	05:50:00	3.52	13.639	8.931	87.967138	0.982
1528714800	2018-06-11	06:00:00	3.52	13.665	9.01	88.796312	0.982
1528715400	2018-06-11	06:10:00	3.52	13.7	8.964	88.411351	0.982
1528716000	2018-06-11	06:20:00	3.52	13.639	8.92	87.858792	0.982
1528716600	2018-06-11	06:30:00	3.52	13.586	8.925	87.804973	0.982
1528717200	2018-06-11	06:40:00	3.52	13.709	8.937	88.162585	0.982
1528717800	2018-06-11	06:50:00	3.52	13.796	9.025	89.201892	0.982
1528718400	2018-06-11	07:00:00	3.52	13.779	9.049	89.405558	0.982
1528719000	2018-06-11	07:10:00	3.52	13.691	8.905	87.811968	0.982
1528719600	2018-06-11	07:20:00	3.52	13.586	8.703	85.620917	0.982
1528720200	2018-06-11	07:30:00	3.52	13.516	8.724	85.694495	0.982
1528720800	2018-06-11	07:40:00	3.52	13.49	8.695	85.360401	0.982
1528721400	2018-06-11	07:50:00	3.52	13.551	8.682	85.348121	0.982
1528722000	2018-06-11	08:00:00	3.52	13.473	8.709	85.465602	0.982
1528722600	2018-06-11	08:10:00	3.52	13.262	8.494	82.965657	0.982
1528723200	2018-06-11	08:20:00	3.52	13.174	8.428	82.159706	0.983
1528723800	2018-06-11	08:30:00	3.52	13.403	8.631	84.568619	0.982
1528724400	2018-06-11	08:40:00	3.52	13.411	8.494	83.241052	0.982
1528725000	2018-06-11	08:50:00	3.52	13.271	8.358	81.653632	0.982
1528725600	2018-06-11	09:00:00	3.52	13.245	8.554	83.520081	0.983
1528726200	2018-06-11	09:10:00	3.52	13.315	8.629	84.383771	0.983
1528726800	2018-06-11	09:20:00	3.52	13.411	8.766	85.906647	0.983
1528727400	2018-06-11	09:30:00	3.52	13.28	8.605	84.08355	0.982
1528728000	2018-06-11	09:40:00	3.52	13.473	8.63	84.690337	0.982
1528728600	2018-06-11	09:50:00	3.52	13.473	8.625	84.64127	0.982
1528729200	2018-06-11	10:00:00	3.52	13.201	8.445	82.375009	0.982
1528729800	2018-06-11	10:10:00	3.52	13.289	8.517	83.240335	0.982
1528730400	2018-06-11	10:20:00	3.52	13.271	8.427	82.327728	0.982
1528731000	2018-06-11	10:30:00	3.52	13.35	8.535	83.529537	0.983
1528731600	2018-06-11	10:40:00	3.52	13.438	8.65	84.820691	0.982
1528732200	2018-06-11	10:50:00	3.52	13.525	8.696	85.436501	0.982
1528732800	2018-06-11	11:00:00	3.52	13.613	8.771	86.341503	0.982
1528733400	2018-06-11	11:10:00	3.52	13.761	8.895	87.849101	0.982
1528734000	2018-06-11	11:20:00	3.52	13.848	8.988	88.938127	0.982
1528734600	2018-06-11	11:30:00	3.52	13.936	8.967	88.902492	0.982
1528735200	2018-06-11	11:40:00	3.52	13.857	8.925	88.332251	0.982
1528735800	2018-06-11	11:50:00	3.52	13.814	8.853	87.53662	0.982
1528736400	2018-06-11	12:00:00	3.52	13.901	9.069	89.844499	0.982
1528737000	2018-06-11	12:10:00	3.52	13.918	8.913	88.332105	0.982
1528737600	2018-06-11	12:20:00	3.52	13.875	8.899	88.109868	0.982
1528738200	2018-06-11	12:30:00	3.52	13.962	8.965	88.933532	0.981
1528738800	2018-06-11	12:40:00	3.52	13.997	9.032	89.667177	0.982
1528739400	2018-06-11	12:50:00	3.52	14.084	9.14	90.912985	0.982
1528740000	2018-06-11	13:00:00	3.52	14.188	9.217	91.888263	0.982
1528740600	2018-06-11	13:10:00	3.52	14.405	9.349	93.6477	0.982
1528741200	2018-06-11	13:20:00	3.52	14.448	9.341	93.65542	0.982
1528741800	2018-06-11	13:30:00	3.52	14.353	9.269	92.74095	0.981
1528742400	2018-06-11	13:40:00	3.52	14.309	9.265	92.611801	0.982
1528743000	2018-06-11	13:50:00	3.52	14.205	9.205	91.802821	0.981
1528743600	2018-06-11	14:00:00	3.52	14.17	9.1	90.686053	0.981
1528744200	2018-06-11	14:10:00	3.52	13.988	9.094	90.26483	0.982
1528744800	2018-06-11	14:20:00	3.52	13.997	9.085	90.193347	0.982
1528745400	2018-06-11	14:30:00	3.52	14.144	9.215	91.779747	0.982
1528746000	2018-06-11	14:40:00	3.52	14.231	9.279	92.593552	0.982
1528746600	2018-06-11	14:50:00	3.52	14.309	9.321	93.17157	0.982
1528747200	2018-06-11	15:00:00	3.52	14.491	9.384	94.174826	0.981
1528747800	2018-06-11	15:10:00	3.52	14.491	9.417	94.506004	0.981
1528748400	2018-06-11	15:20:00	3.52	14.249	9.082	90.663448	0.981
1528749000	2018-06-11	15:30:00	3.52	13.988	9.109	90.413717	0.982
1528749600	2018-06-11	15:40:00	3.52	13.997	9.118	90.520961	0.982
1528750200	2018-06-11	15:50:00	3.52	13.997	9.102	90.362118	0.982
1528750800	2018-06-11	16:00:00	3.52	14.005	9.088	90.239	0.982
1528751400	2018-06-11	16:10:00	3.52	14.066	9.127	90.747803	0.982
1528752000	2018-06-11	16:20:00	3.52	14.049	9.118	90.624472	0.982
1528752600	2018-06-11	16:30:00	3.52	14.04	9.15	90.924543	0.982
1528753200	2018-06-11	16:40:00	3.52	14.084	9.131	90.823465	0.982
1528753800	2018-06-11	16:50:00	3.52	13.936	9.05	89.725388	0.982
1528754400	2018-06-11	17:00:00	3.53	13.988	9.066	89.986909	0.982
1528755000	2018-06-11	17:10:00	3.52	14.066	9.082	90.300378	0.982
1528755600	2018-06-11	17:20:00	3.52	14.023	9.103	90.423713	0.982
1528756200	2018-06-11	17:30:00	3.52	14.023	9.097	90.364112	0.981
