Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1528533060	2018-06-09	3:31:00	3.54	17.659	9.621	103.269411	0.964
1528533660	2018-06-09	3:41:00	3.54	17.566	9.649	103.370902	0.964
1528534260	2018-06-09	3:51:00	3.54	17.558	9.652	103.385917	0.965
1528534860	2018-06-09	4:01:00	3.54	17.533	9.64	103.203937	0.965
1528535460	2018-06-09	4:11:00	3.54	17.626	9.579	102.748465	0.964
1528536060	2018-06-09	4:21:00	3.54	17.558	9.618	103.021731	0.965
1528536660	2018-06-09	4:31:00	3.54	17.533	9.628	103.075467	0.965
1528537260	2018-06-09	4:41:00	3.54	17.583	9.624	103.13936	0.965
1528537860	2018-06-09	4:51:00	3.54	17.592	9.603	102.933475	0.965
1528538460	2018-06-09	5:01:00	3.54	17.566	9.604	102.888812	0.965
1528539060	2018-06-09	5:11:00	3.54	17.575	9.584	102.69368	0.964
1528539660	2018-06-09	5:21:00	3.54	17.55	9.582	102.619123	0.964
1528540260	2018-06-09	5:31:00	3.54	17.465	9.6	102.630968	0.964
1528540860	2018-06-09	5:41:00	3.54	17.516	9.582	102.54688	0.965
1528541460	2018-06-09	5:51:00	3.54	17.49	9.59	102.577213	0.965
1528542060	2018-06-09	6:01:00	3.54	17.457	9.588	102.485676	0.964
1528542660	2018-06-09	6:11:00	3.54	17.448	9.589	102.477234	0.965
1528543260	2018-06-09	6:21:00	3.54	17.363	9.607	102.488619	0.965
1528543860	2018-06-09	6:31:00	3.54	17.516	9.557	102.279329	0.964
1528544460	2018-06-09	6:41:00	3.54	17.499	9.542	102.082832	0.964
1528545060	2018-06-09	6:51:00	3.54	17.406	9.59	102.398645	0.965
1528545660	2018-06-09	7:01:00	3.54	17.406	9.564	102.121027	0.964
1528546260	2018-06-09	7:11:00	3.54	17.372	9.593	102.358397	0.965
1528546860	2018-06-09	7:21:00	3.54	17.44	9.565	102.203785	0.964
1528547460	2018-06-09	7:31:00	3.54	17.414	9.574	102.244778	0.964
1528548060	2018-06-09	7:41:00	3.54	17.355	9.587	102.258262	0.964
1528548660	2018-06-09	7:51:00	3.54	17.346	9.601	102.388444	0.965
1528549260	2018-06-09	8:01:00	3.54	17.389	9.591	102.373188	0.964
1528549860	2018-06-09	8:11:00	3.54	17.406	9.599	102.494744	0.965
1528550460	2018-06-09	8:21:00	3.54	17.372	9.606	102.497108	0.965
1528551060	2018-06-09	8:31:00	3.54	17.414	9.601	102.533123	0.964
1528551660	2018-06-09	8:41:00	3.54	17.448	9.592	102.509295	0.964
1528552260	2018-06-09	8:51:00	3.54	17.363	9.633	102.76599	0.965
1528552860	2018-06-09	9:01:00	3.54	17.38	9.619	102.652872	0.965
1528553460	2018-06-09	9:11:00	3.54	17.321	9.64	102.750958	0.965
1528554060	2018-06-09	9:21:00	3.54	17.355	9.643	102.855577	0.964
1528554660	2018-06-09	9:31:00	3.54	17.346	9.638	102.783025	0.964
1528555260	2018-06-09	9:41:00	3.54	17.304	9.633	102.640066	0.964
1528555860	2018-06-09	9:51:00	3.54	17.279	9.666	102.938152	0.964
1528556460	2018-06-09	10:01:00	3.54	17.287	9.68	103.104399	0.965
1528557060	2018-06-09	10:11:00	3.54	17.313	9.662	102.968327	0.964
1528557660	2018-06-09	10:21:00	3.54	17.346	9.674	103.166942	0.964
1528558260	2018-06-09	10:31:00	3.54	17.372	9.666	103.137315	0.965
1528558860	2018-06-09	10:41:00	3.54	17.423	9.663	103.214522	0.965
1528559460	2018-06-09	10:51:00	3.54	17.457	9.657	103.223213	0.964
1528560060	2018-06-09	11:01:00	3.54	17.465	9.676	103.443463	0.965
1528560660	2018-06-09	11:11:00	3.54	17.465	9.686	103.550371	0.964
1528561260	2018-06-09	11:21:00	3.54	17.431	9.705	103.680351	0.965
1528561860	2018-06-09	11:31:00	3.54	17.338	9.733	103.778887	0.965
1528562460	2018-06-09	11:41:00	3.54	17.27	9.733	103.632266	0.965
1528563060	2018-06-09	11:51:00	3.54	17.287	9.746	103.807384	0.965
1528563660	2018-06-09	12:01:00	3.54	17.313	9.74	103.799576	0.965
1528564260	2018-06-09	12:11:00	3.54	17.304	9.74	103.780156	0.964
1528564860	2018-06-09	12:21:00	3.54	17.423	9.701	103.620416	0.964
1528565460	2018-06-09	12:31:00	3.54	17.363	9.717	103.662112	0.965
1528566060	2018-06-09	12:41:00	3.54	17.313	9.754	103.948775	0.965
1528566660	2018-06-09	12:51:00	3.54	17.228	9.785	104.094915	0.964
1528567260	2018-06-09	13:01:00	3.54	17.313	9.769	104.108631	0.964
1528567860	2018-06-09	13:11:00	3.54	17.355	9.783	104.348866	0.965
1528568460	2018-06-09	13:21:00	3.54	17.482	9.754	104.314101	0.965
1528569060	2018-06-09	13:31:00	3.54	17.6	9.732	104.333481	0.964
1528569660	2018-06-09	13:41:00	3.54	17.651	9.727	104.389924	0.965
1528570260	2018-06-09	13:51:00	3.54	17.541	9.735	104.238258	0.964
1528570860	2018-06-09	14:01:00	3.54	17.499	9.757	104.382959	0.965
1528571460	2018-06-09	14:11:00	3.54	17.55	9.73	104.20414	0.964
1528572060	2018-06-09	14:21:00	3.54	17.448	9.768	104.3902	0.964
1528572660	2018-06-09	14:31:00	3.54	17.448	9.762	104.326078	0.965
1528573260	2018-06-09	14:41:00	3.54	17.44	9.767	104.362193	0.965
1528573860	2018-06-09	14:51:00	3.54	17.397	9.78	104.407891	0.965
1528574460	2018-06-09	15:01:00	3.54	17.423	9.767	104.32539	0.965
1528575060	2018-06-09	15:11:00	3.54	17.355	9.785	104.370198	0.965
1528575660	2018-06-09	15:21:00	3.54	17.346	9.788	104.382678	0.965
1528576260	2018-06-09	15:31:00	3.54	17.363	9.77	104.227522	0.964
1528576860	2018-06-09	15:41:00	3.54	17.389	9.774	104.326509	0.965
1528577460	2018-06-09	15:51:00	3.54	17.338	9.779	104.269365	0.964
1528578060	2018-06-09	16:01:00	3.54	17.406	9.766	104.277912	0.965
1528578660	2018-06-09	16:11:00	3.54	17.406	9.781	104.438076	0.965
1528579260	2018-06-09	16:21:00	3.54	17.44	9.763	104.319452	0.964
1528579860	2018-06-09	16:31:00	3.54	17.389	9.788	104.475943	0.965
1528580460	2018-06-09	16:41:00	3.54	17.346	9.81	104.617294	0.965
1528581060	2018-06-09	16:51:00	3.54	17.397	9.805	104.674783	0.965
1528581660	2018-06-09	17:01:00	3.54	17.448	9.784	104.561191	0.964
1528582260	2018-06-09	17:11:00	3.54	17.431	9.794	104.631154	0.965
1528582860	2018-06-09	17:21:00	3.54	17.44	9.798	104.693433	0.965
1528583460	2018-06-09	17:31:00	3.54	17.363	9.803	104.57957	0.964
1528584060	2018-06-09	17:41:00	3.54	17.38	9.816	104.755234	0.965
1528584660	2018-06-09	17:51:00	3.54	17.423	9.78	104.464248	0.965
1528585260	2018-06-09	18:01:00	3.54	17.304	9.79	104.312909	0.964
1528585860	2018-06-09	18:11:00	3.54	17.346	9.769	104.180055	0.965
1528586460	2018-06-09	18:21:00	3.54	17.406	9.739	103.989615	0.964
1528587060	2018-06-09	18:31:00	3.54	17.363	9.743	103.939483	0.965
1528587660	2018-06-09	18:41:00	3.54	17.321	9.755	103.976721	0.964
1528588260	2018-06-09	18:51:00	3.54	17.372	9.741	103.937573	0.964
1528588860	2018-06-09	19:01:00	3.54	17.338	9.732	103.768224	0.965
1528589460	2018-06-09	19:11:00	3.54	17.27	9.756	103.877159	0.965
1528590060	2018-06-09	19:21:00	3.54	17.262	9.757	103.870517	0.965
1528590660	2018-06-09	19:31:00	3.54	17.304	9.738	103.758846	0.964
1528591260	2018-06-09	19:41:00	3.54	17.287	9.75	103.849989	0.965
1528591860	2018-06-09	19:51:00	3.54	17.287	9.732	103.658266	0.964
1528592460	2018-06-09	20:01:00	3.54	17.262	9.733	103.61502	0.964
1528593060	2018-06-09	20:11:00	3.54	17.296	9.724	103.592442	0.965
1528593660	2018-06-09	20:21:00	3.54	17.27	9.724	103.536439	0.965
1528594260	2018-06-09	20:31:00	3.54	17.228	9.736	103.573643	0.964
1528594860	2018-06-09	20:41:00	3.54	17.228	9.758	103.807683	0.965
1528595460	2018-06-09	20:51:00	3.54	17.194	9.751	103.659799	0.965
1528596060	2018-06-09	21:01:00	3.54	17.27	9.706	103.344783	0.964
1528596660	2018-06-09	21:11:00	3.54	17.211	9.723	103.398742	0.964
1528597260	2018-06-09	21:21:00	3.54	17.245	9.712	103.354891	0.965
1528597860	2018-06-09	21:31:00	3.54	17.262	9.706	103.327585	0.965
1528598460	2018-06-09	21:41:00	3.54	17.253	9.695	103.191155	0.964
1528599060	2018-06-09	21:51:00	3.54	17.236	9.707	103.282332	0.965
1528599660	2018-06-09	22:01:00	3.54	17.219	9.694	103.107516	0.964
1528600260	2018-06-09	22:11:00	3.54	17.177	9.691	102.98548	0.964
1528600860	2018-06-09	22:21:00	3.54	17.194	9.674	102.841236	0.964
1528601460	2018-06-09	22:31:00	3.54	17.177	9.674	102.804822	0.964
1528602060	2018-06-09	22:41:00	3.54	17.228	9.648	102.63748	0.964
1528602660	2018-06-09	22:51:00	3.54	17.228	9.64	102.552374	0.965
1528603260	2018-06-09	23:01:00	3.54	17.211	9.641	102.526717	0.965
1528603860	2018-06-09	23:11:00	3.54	17.262	9.612	102.326885	0.964
1528604460	2018-06-09	23:21:00	3.54	17.253	9.604	102.222574	0.964
1528605060	2018-06-09	23:31:00	3.54	17.245	9.622	102.397113	0.964
1528605660	2018-06-09	23:41:00	3.54	17.279	9.603	102.267233	0.965
1528606260	2018-06-09	23:51:00	3.54	17.228	9.613	102.265142	0.965
1528606860	2018-06-10	0:01:00	3.54	17.279	9.579	102.011645	0.964
1528607460	2018-06-10	0:11:00	3.54	17.228	9.601	102.137484	0.965
1528608060	2018-06-10	0:21:00	3.54	17.202	9.587	101.93335	0.964
1528608660	2018-06-10	0:31:00	3.54	17.296	9.567	101.919878	0.964
1528609260	2018-06-10	0:41:00	3.54	17.287	9.58	102.039271	0.965
1528609860	2018-06-10	0:51:00	3.54	17.245	9.571	101.854372	0.965
1528610460	2018-06-10	1:01:00	3.54	17.262	9.55	101.666849	0.964
1528611060	2018-06-10	1:11:00	3.54	17.296	9.566	101.909225	0.965
1528611660	2018-06-10	1:21:00	3.54	17.287	9.555	101.772989	0.964
1528612260	2018-06-10	1:31:00	3.54	17.279	9.563	101.841253	0.964
1528612860	2018-06-10	1:41:00	3.54	17.279	9.565	101.862552	0.965
1528613460	2018-06-10	1:51:00	3.54	17.313	9.535	101.614883	0.964
1528614060	2018-06-10	2:01:00	3.54	17.296	9.55	101.738773	0.964
1528614660	2018-06-10	2:11:00	3.54	17.287	9.541	101.623871	0.964
1528615260	2018-06-10	2:21:00	3.54	17.228	9.553	101.62685	0.964
1528615860	2018-06-10	2:31:00	3.54	17.202	9.546	101.497419	0.965
1528616460	2018-06-10	2:41:00	3.54	17.262	9.488	101.006813	0.964
1528617060	2018-06-10	2:51:00	3.54	17.236	9.546	101.569295	0.964
1528617660	2018-06-10	3:01:00	3.54	17.202	9.533	101.359197	0.964
1528618260	2018-06-10	3:11:00	3.54	17.16	9.547	101.419269	0.965
1528618860	2018-06-10	3:21:00	3.54	17.152	9.551	101.444846	0.965
1528619460	2018-06-10	3:31:00	3.54	17.143	9.55	101.415196	0.965
1528620060	2018-06-10	3:41:00	3.54	17.135	9.53	101.185931	0.964
1528620660	2018-06-10	3:51:00	3.54	17.118	9.529	101.139453	0.964
1528621260	2018-06-10	4:01:00	3.54	17.135	9.544	101.334577	0.964
1528621860	2018-06-10	4:11:00	3.54	17.109	9.535	101.184141	0.964
1528622460	2018-06-10	4:21:00	3.54	17.109	9.547	101.311483	0.964
1528623060	2018-06-10	4:31:00	3.54	17.177	9.511	101.072634	0.964
1528623660	2018-06-10	4:41:00	3.54	17.084	9.515	100.919253	0.965
1528624260	2018-06-10	4:51:00	3.54	17.058	9.532	101.044712	0.965
1528624860	2018-06-10	5:01:00	3.54	17.143	9.49	100.778033	0.965
1528625460	2018-06-10	5:11:00	3.54	17.109	9.506	100.876397	0.964
1528626060	2018-06-10	5:21:00	3.54	17.075	9.501	100.751839	0.964
1528626660	2018-06-10	5:31:00	3.54	17.058	9.496	100.663091	0.964
1528627260	2018-06-10	5:41:00	3.54	17.084	9.489	100.643488	0.964
1528627860	2018-06-10	5:51:00	3.54	17.041	9.496	100.627368	0.964
1528628460	2018-06-10	6:01:00	3.54	17.058	9.503	100.737296	0.965
1528629060	2018-06-10	6:11:00	3.54	17.033	9.501	100.663533	0.964
1528629660	2018-06-10	6:21:00	3.54	17.075	9.469	100.412501	0.964
1528630260	2018-06-10	6:31:00	3.54	17.041	9.461	100.256479	0.964
1528630860	2018-06-10	6:41:00	3.54	17.033	9.451	100.13378	0.964
1528631460	2018-06-10	6:51:00	3.54	17.007	9.483	100.418267	0.964
1528632060	2018-06-10	7:01:00	3.54	16.999	9.486	100.433245	0.964
1528632660	2018-06-10	7:11:00	3.54	17.033	9.509	100.748293	0.964
1528633260	2018-06-10	7:21:00	3.54	17.033	9.53	100.970789	0.964
1528633860	2018-06-10	7:31:00	3.54	17.118	9.496	100.789196	0.964
1528634460	2018-06-10	7:41:00	3.54	17.058	9.541	101.140117	0.964
1528635060	2018-06-10	7:51:00	3.54	17.118	9.534	101.192523	0.964
1528635660	2018-06-10	8:01:00	3.54	17.058	9.564	101.383931	0.964
1528636260	2018-06-10	8:11:00	3.54	17.152	9.549	101.423603	0.964
1528636860	2018-06-10	8:21:00	3.54	17.194	9.552	101.544293	0.964
1528637460	2018-06-10	8:31:00	3.54	17.177	9.559	101.582726	0.964
1528638060	2018-06-10	8:41:00	3.54	17.169	9.573	101.714547	0.965
1528638660	2018-06-10	8:51:00	3.54	17.177	9.565	101.646488	0.964
1528639260	2018-06-10	9:01:00	3.54	17.219	9.554	101.618446	0.964
1528639860	2018-06-10	9:11:00	3.54	17.236	9.541	101.516095	0.964
1528640460	2018-06-10	9:21:00	3.54	17.279	9.569	101.90515	0.965
1528641060	2018-06-10	9:31:00	3.54	17.338	9.564	101.976911	0.964
1528641660	2018-06-10	9:41:00	3.54	17.346	9.586	102.228479	0.964
1528642260	2018-06-10	9:51:00	3.54	17.389	9.572	102.170385	0.964
1528642860	2018-06-10	10:01:00	3.54	17.49	9.555	102.202843	0.964
1528643460	2018-06-10	10:11:00	3.54	17.507	9.56	102.292358	0.964
1528644060	2018-06-10	10:21:00	3.54	17.516	9.601	102.750219	0.965
1528644660	2018-06-10	10:31:00	3.54	17.575	9.592	102.7794	0.964
1528645260	2018-06-10	10:41:00	3.54	17.643	9.559	102.569987	0.964
1528645860	2018-06-10	10:51:00	3.54	17.566	9.595	102.792394	0.964
1528646460	2018-06-10	11:01:00	3.54	17.566	9.59	102.738828	0.964
1528647060	2018-06-10	11:11:00	3.54	17.482	9.613	102.806177	0.964
1528647660	2018-06-10	11:21:00	3.54	17.49	9.626	102.962278	0.965
1528648260	2018-06-10	11:31:00	3.54	17.499	9.597	102.671236	0.964
1528648860	2018-06-10	11:41:00	3.54	17.516	9.598	102.718113	0.964
1528649460	2018-06-10	11:51:00	3.54	17.499	9.621	102.927995	0.964
1528650060	2018-06-10	12:01:00	3.54	17.55	9.619	103.015377	0.964
1528650660	2018-06-10	12:11:00	3.54	17.795	9.608	103.419866	0.964
1528651260	2018-06-10	12:21:00	3.54	17.947	9.636	104.046507	0.964
1528651860	2018-06-10	12:31:00	3.54	18.031	9.602	103.858584	0.964
1528652460	2018-06-10	12:41:00	3.54	17.955	9.638	104.08523	0.964
1528653060	2018-06-10	12:51:00	3.54	18.056	9.618	104.08508	0.964
1528653660	2018-06-10	13:01:00	3.54	18.132	9.598	104.030778	0.964
1528654260	2018-06-10	13:11:00	3.54	18.107	9.619	104.204936	0.964
1528654860	2018-06-10	13:21:00	3.54	18.115	9.617	104.200371	0.964
1528655460	2018-06-10	13:31:00	3.54	18.174	9.631	104.47839	0.964
1528656060	2018-06-10	13:41:00	3.54	18.183	9.616	104.334911	0.964
1528656660	2018-06-10	13:51:00	3.54	18.225	9.606	104.316127	0.963
1528657260	2018-06-10	14:01:00	3.54	18.216	9.61	104.34033	0.964
1528657860	2018-06-10	14:11:00	3.54	18.183	9.621	104.389161	0.964
1528658460	2018-06-10	14:21:00	3.54	18.216	9.599	104.220898	0.963
1528659060	2018-06-10	14:31:00	3.54	18.216	9.616	104.405475	0.964
1528659660	2018-06-10	14:41:00	3.54	18.258	9.602	104.343162	0.964
1528660260	2018-06-10	14:51:00	3.54	18.275	9.607	104.433824	0.964
1528660860	2018-06-10	15:01:00	3.54	18.292	9.59	104.285289	0.963
1528661460	2018-06-10	15:11:00	3.54	18.301	9.593	104.337119	0.964
1528662060	2018-06-10	15:21:00	3.54	18.292	9.609	104.491903	0.964
1528662660	2018-06-10	15:31:00	3.54	18.351	9.599	104.50916	0.964
1528663260	2018-06-10	15:41:00	3.54	18.334	9.599	104.472852	0.963
1528663860	2018-06-10	15:51:00	3.54	18.317	9.614	104.599745	0.964
1528664460	2018-06-10	16:01:00	3.54	18.267	9.639	104.764531	0.964
1528665060	2018-06-10	16:11:00	3.54	18.309	9.623	104.680537	0.964
1528665660	2018-06-10	16:21:00	3.54	18.267	9.628	104.644974	0.964
1528666260	2018-06-10	16:31:00	3.54	18.275	9.632	104.705589	0.964
1528666860	2018-06-10	16:41:00	3.54	18.334	9.605	104.538154	0.963
1528667460	2018-06-10	16:51:00	3.54	18.334	9.62	104.70141	0.963
1528668060	2018-06-10	17:01:00	3.54	18.334	9.616	104.657875	0.963
1528668660	2018-06-10	17:11:00	3.54	18.334	9.646	104.984387	0.964
1528669260	2018-06-10	17:21:00	3.54	18.284	9.641	104.822726	0.964
1528669860	2018-06-10	17:31:00	3.54	18.275	9.652	104.923001	0.964
1528670460	2018-06-10	17:41:00	3.54	18.317	9.65	104.991422	0.964
1528671060	2018-06-10	17:51:00	3.54	18.233	9.673	105.060921	0.964
1528671660	2018-06-10	18:01:00	3.54	18.216	9.69	105.208928	0.964
1528672260	2018-06-10	18:11:00	3.54	18.275	9.643	104.825165	0.964
1528672860	2018-06-10	18:21:00	3.54	18.233	9.66	104.919725	0.964
1528673460	2018-06-10	18:31:00	3.54	18.292	9.635	104.774637	0.963
1528674060	2018-06-10	18:41:00	3.54	18.225	9.655	104.848241	0.964
1528674660	2018-06-10	18:51:00	3.54	18.225	9.653	104.826522	0.964
1528675260	2018-06-10	19:01:00	3.54	18.225	9.647	104.761365	0.964
1528675860	2018-06-10	19:11:00	3.54	18.275	9.622	104.596883	0.964
1528676460	2018-06-10	19:21:00	3.54	18.242	9.631	104.624027	0.964
1528677060	2018-06-10	19:31:00	3.54	18.242	9.635	104.66748	0.964
1528677660	2018-06-10	19:41:00	3.54	18.225	9.641	104.696208	0.964
1528678260	2018-06-10	19:51:00	3.54	18.166	9.641	104.569722	0.964
1528678860	2018-06-10	20:01:00	3.54	18.157	9.632	104.452831	0.964
1528679460	2018-06-10	20:11:00	3.54	18.166	9.612	104.255178	0.964
1528680060	2018-06-10	20:21:00	3.54	18.191	9.596	104.134978	0.964
1528680660	2018-06-10	20:31:00	3.54	18.141	9.598	104.049981	0.964
1528681260	2018-06-10	20:41:00	3.54	18.107	9.608	104.08577	0.964
1528681860	2018-06-10	20:51:00	3.54	18.115	9.598	103.994506	0.963
1528682460	2018-06-10	21:01:00	3.54	18.157	9.593	104.029901	0.964
1528683060	2018-06-10	21:11:00	3.54	18.132	9.59	103.944067	0.964
1528683660	2018-06-10	21:21:00	3.54	18.149	9.574	103.80683	0.964
1528684260	2018-06-10	21:31:00	3.54	18.208	9.564	103.823871	0.963
1528684860	2018-06-10	21:41:00	3.54	18.2	9.584	104.023935	0.964
1528685460	2018-06-10	21:51:00	3.54	18.25	9.58	104.087046	0.964
1528686060	2018-06-10	22:01:00	3.54	18.2	9.593	104.121621	0.964
1528686660	2018-06-10	22:11:00	3.54	18.216	9.572	103.927746	0.964
1528687260	2018-06-10	22:21:00	3.54	18.301	9.543	103.7933	0.964
1528687860	2018-06-10	22:31:00	3.54	18.25	9.557	103.83715	0.964
1528688460	2018-06-10	22:41:00	3.54	18.275	9.536	103.662012	0.964
1528689060	2018-06-10	22:51:00	3.54	18.25	9.538	103.630715	0.964
1528689660	2018-06-10	23:01:00	3.54	18.208	9.539	103.552479	0.964
1528690260	2018-06-10	23:11:00	3.54	18.216	9.545	103.634594	0.963
1528690860	2018-06-10	23:21:00	3.54	18.208	9.54	103.563335	0.964
1528691460	2018-06-10	23:31:00	3.54	18.225	9.534	103.534244	0.964
1528692060	2018-06-10	23:41:00	3.54	18.183	9.522	103.314998	0.964
1528692660	2018-06-10	23:51:00	3.54	18.132	9.54	103.402127	0.964
1528693260	2018-06-11	0:01:00	3.54	18.124	9.527	103.24428	0.964
1528693860	2018-06-11	0:11:00	3.54	18.098	9.542	103.351687	0.964
1528694460	2018-06-11	0:21:00	3.54	18.107	9.521	103.143278	0.964
1528695060	2018-06-11	0:31:00	3.54	18.073	9.52	103.060501	0.964
1528695660	2018-06-11	0:41:00	3.54	18.065	9.516	103.000279	0.964
1528696260	2018-06-11	0:51:00	3.54	18.039	9.521	102.999386	0.964
1528696860	2018-06-11	1:01:00	3.54	18.022	9.51	102.844461	0.964
1528697460	2018-06-11	1:11:00	3.54	18.039	9.493	102.696478	0.964
1528698060	2018-06-11	1:21:00	3.54	17.989	9.5	102.666661	0.964
1528698660	2018-06-11	1:31:00	3.54	17.98	9.51	102.755716	0.964
1528699260	2018-06-11	1:41:00	3.54	17.972	9.504	102.673994	0.964
1528699860	2018-06-11	1:51:00	3.54	17.997	9.476	102.424136	0.964
1528700460	2018-06-11	2:01:00	3.54	17.93	9.492	102.455797	0.964
1528701060	2018-06-11	2:11:00	3.54	17.93	9.479	102.315476	0.964
1528701660	2018-06-11	2:21:00	3.54	17.93	9.482	102.347858	0.964
1528702260	2018-06-11	2:31:00	3.54	17.845	9.52	102.578319	0.965
1528702860	2018-06-11	2:41:00	3.54	17.871	9.469	102.083461	0.964
1528703460	2018-06-11	2:51:00	3.54	17.803	9.489	102.15581	0.965
1528704060	2018-06-11	3:01:00	3.54	17.854	9.47	102.058493	0.964
1528704660	2018-06-11	3:11:00	3.54	17.82	9.475	102.04085	0.964
1528705260	2018-06-11	3:21:00	3.54	17.828	9.477	102.079222	0.964
1528705860	2018-06-11	3:31:00	3.54	17.735	9.494	102.066337	0.964
1528706460	2018-06-11	3:41:00	3.54	17.82	9.443	101.696227	0.964
1528707060	2018-06-11	3:51:00	3.54	17.786	9.475	101.969332	0.964
1528707660	2018-06-11	4:01:00	3.54	17.769	9.453	101.696898	0.964
1528708260	2018-06-11	4:11:00	3.54	17.786	9.443	101.62495	0.964
1528708860	2018-06-11	4:21:00	3.54	17.795	9.433	101.536177	0.964
1528709460	2018-06-11	4:31:00	3.54	17.659	9.481	101.766686	0.964
1528710060	2018-06-11	4:41:00	3.54	17.693	9.431	101.301146	0.964
1528710660	2018-06-11	4:51:00	3.54	17.685	9.447	101.456237	0.964
1528711260	2018-06-11	5:01:00	3.54	17.643	9.41	100.971187	0.963
1528711860	2018-06-11	5:11:00	3.54	17.643	9.442	101.314553	0.964
1528712460	2018-06-11	5:21:00	3.54	17.685	9.432	101.295144	0.964
1528713060	2018-06-11	5:31:00	3.54	17.651	9.423	101.127404	0.964
1528713660	2018-06-11	5:41:00	3.54	17.676	9.403	100.964921	0.964
1528714260	2018-06-11	5:51:00	3.54	17.693	9.431	101.301146	0.964
1528714860	2018-06-11	6:01:00	3.54	17.735	9.411	101.174036	0.964
1528715460	2018-06-11	6:11:00	3.54	17.727	9.41	101.146578	0.964
1528716060	2018-06-11	6:21:00	3.54	17.659	9.424	101.154863	0.964
1528716660	2018-06-11	6:31:00	3.54	17.702	9.413	101.126602	0.964
1528717260	2018-06-11	6:41:00	3.54	17.643	9.417	101.046298	0.964
1528717860	2018-06-11	6:51:00	3.54	17.659	9.423	101.144129	0.964
1528718460	2018-06-11	7:01:00	3.54	17.634	9.408	100.930942	0.964
1528719060	2018-06-11	7:11:00	3.54	17.643	9.464	101.550618	0.964
1528719660	2018-06-11	7:21:00	3.54	17.702	9.45	101.524104	0.964
1528720260	2018-06-11	7:31:00	3.54	17.651	9.46	101.524487	0.964
1528720860	2018-06-11	7:41:00	3.54	17.685	9.434	101.316623	0.964
1528721460	2018-06-11	7:51:00	3.54	17.685	9.446	101.445497	0.964
1528722060	2018-06-11	8:01:00	3.54	17.735	9.42	101.270791	0.963
1528722660	2018-06-11	8:11:00	3.54	17.676	9.452	101.491059	0.964
1528723260	2018-06-11	8:21:00	3.54	17.702	9.447	101.491874	0.964
1528723860	2018-06-11	8:31:00	3.54	17.668	9.458	101.538696	0.964
1528724460	2018-06-11	8:41:00	3.54	17.702	9.461	101.64228	0.963
1528725060	2018-06-11	8:51:00	3.54	17.786	9.447	101.667998	0.964
1528725660	2018-06-11	9:01:00	3.54	17.752	9.46	101.736509	0.963
1528726260	2018-06-11	9:11:00	3.54	17.854	9.46	101.950722	0.964
1528726860	2018-06-11	9:21:00	3.54	17.82	9.48	102.094697	0.964
1528727460	2018-06-11	9:31:00	3.54	17.921	9.467	102.167024	0.964
1528728060	2018-06-11	9:41:00	3.54	17.93	9.474	102.261506	0.964
1528728660	2018-06-11	9:51:00	3.54	17.93	9.519	102.747232	0.964
1528729260	2018-06-11	10:01:00	3.54	18.014	9.503	102.751868	0.964
1528729860	2018-06-11	10:11:00	3.54	17.997	9.525	102.953767	0.965
1528730460	2018-06-11	10:21:00	3.54	18.006	9.499	102.691733	0.964
1528731060	2018-06-11	10:31:00	3.54	18.048	9.511	102.910227	0.964
1528731660	2018-06-11	10:41:00	3.54	18.065	9.515	102.989455	0.964
1528732260	2018-06-11	10:51:00	3.54	18.056	9.51	102.916314	0.964
1528732860	2018-06-11	11:01:00	3.54	18.098	9.518	103.091738	0.964
1528733460	2018-06-11	11:11:00	3.54	18.149	9.501	103.015322	0.964
1528734060	2018-06-11	11:21:00	3.54	18.166	9.517	103.224774	0.964
1528734660	2018-06-11	11:31:00	3.54	18.141	9.53	103.312807	0.964
1528735260	2018-06-11	11:41:00	3.54	18.166	9.528	103.344084	0.963
1528735860	2018-06-11	11:51:00	3.54	18.284	9.526	103.572377	0.964
1528736460	2018-06-11	12:01:00	3.54	18.292	9.541	103.752445	0.964
1528737060	2018-06-11	12:11:00	3.54	18.343	9.538	103.828044	0.964
1528737660	2018-06-11	12:21:00	3.54	18.427	9.533	103.951821	0.964
1528738260	2018-06-11	12:31:00	3.54	18.402	9.547	104.051361	0.964
1528738860	2018-06-11	12:41:00	3.54	18.477	9.526	103.981516	0.964
1528739460	2018-06-11	12:51:00	3.54	18.452	9.53	103.97214	0.964
1528740060	2018-06-11	13:01:00	3.54	18.536	9.499	103.811581	0.963
1528740660	2018-06-11	13:11:00	3.54	18.604	9.493	103.889776	0.963
1528741260	2018-06-11	13:21:00	3.54	18.604	9.514	104.119596	0.964
1528741860	2018-06-11	13:31:00	3.54	18.662	9.517	104.275395	0.963
1528742460	2018-06-11	13:41:00	3.54	18.679	9.53	104.453929	0.963
1528743060	2018-06-11	13:51:00	3.54	18.696	9.52	104.380385	0.963
1528743660	2018-06-11	14:01:00	3.54	18.747	9.504	104.312974	0.963
1528744260	2018-06-11	14:11:00	3.54	18.747	9.528	104.576391	0.963
1528744860	2018-06-11	14:21:00	3.54	18.789	9.518	104.555738	0.964
1528745460	2018-06-11	14:31:00	3.54	18.78	9.535	104.723355	0.963
1528746060	2018-06-11	14:41:00	3.54	18.755	9.545	104.779997	0.963
1528746660	2018-06-11	14:51:00	3.54	18.805	9.527	104.688584	0.963
