MiniDOT Logger Concatenated Data File
Sensor:             7450-541933
Concatenation Date: 2018Sep12 09:53:11 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 197.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1530063300,           2018-06-27 01:35:00,           2018-06-26 20:35:00,      3.530000,     16.366000,         10.014000,                   104.711804,      1.011000
                1530063900,           2018-06-27 01:45:00,           2018-06-26 20:45:00,      3.530000,     16.332000,         10.018000,                   104.678415,      1.010000
                1530064500,           2018-06-27 01:55:00,           2018-06-26 20:55:00,      3.530000,     16.222000,         10.043000,                   104.695768,      1.010000
                1530065100,           2018-06-27 02:05:00,           2018-06-26 21:05:00,      3.530000,     16.102000,         10.052000,                   104.523443,      1.010000
                1530065700,           2018-06-27 02:15:00,           2018-06-26 21:15:00,      3.530000,     16.179000,         10.051000,                   104.683790,      1.011000
                1530066300,           2018-06-27 02:25:00,           2018-06-26 21:25:00,      3.530000,     16.290000,          9.984000,                   104.230566,      1.010000
                1530066900,           2018-06-27 02:35:00,           2018-06-26 21:35:00,      3.530000,     16.298000,          9.991000,                   104.321290,      1.010000
                1530067500,           2018-06-27 02:45:00,           2018-06-26 21:45:00,      3.530000,     16.341000,          9.977000,                   104.269832,      1.010000
                1530068100,           2018-06-27 02:55:00,           2018-06-26 21:55:00,      3.530000,     16.281000,          9.989000,                   104.262918,      1.010000
                1530068700,           2018-06-27 03:05:00,           2018-06-26 22:05:00,      3.530000,     16.409000,          9.934000,                   103.969624,      1.010000
                1530069300,           2018-06-27 03:15:00,           2018-06-26 22:15:00,      3.530000,     16.384000,          9.938000,                   103.956613,      1.010000
                1530069900,           2018-06-27 03:25:00,           2018-06-26 22:25:00,      3.530000,     16.392000,          9.947000,                   104.068333,      1.011000
                1530070500,           2018-06-27 03:35:00,           2018-06-26 22:35:00,      3.530000,     16.349000,          9.951000,                   104.015685,      1.011000
                1530071100,           2018-06-27 03:45:00,           2018-06-26 22:45:00,      3.530000,     16.384000,          9.929000,                   103.862469,      1.010000
                1530071700,           2018-06-27 03:55:00,           2018-06-26 22:55:00,      3.530000,     16.392000,          9.936000,                   103.953248,      1.010000
                1530072300,           2018-06-27 04:05:00,           2018-06-26 23:05:00,      3.530000,     16.392000,          9.920000,                   103.785851,      1.010000
                1530072900,           2018-06-27 04:15:00,           2018-06-26 23:15:00,      3.530000,     16.426000,          9.904000,                   103.692833,      1.010000
                1530073500,           2018-06-27 04:25:00,           2018-06-26 23:25:00,      3.530000,     16.401000,          9.921000,                   103.816035,      1.010000
                1530074100,           2018-06-27 04:35:00,           2018-06-26 23:35:00,      3.530000,     16.418000,          9.920000,                   103.842820,      1.010000
                1530074700,           2018-06-27 04:45:00,           2018-06-26 23:45:00,      3.530000,     16.401000,          9.913000,                   103.732321,      1.010000
                1530075300,           2018-06-27 04:55:00,           2018-06-26 23:55:00,      3.530000,     16.426000,          9.905000,                   103.703303,      1.010000
                1530075900,           2018-06-27 05:05:00,           2018-06-27 00:05:00,      3.530000,     16.452000,          9.907000,                   103.781145,      1.011000
                1530076500,           2018-06-27 05:15:00,           2018-06-27 00:15:00,      3.530000,     16.452000,          9.885000,                   103.550683,      1.010000
                1530077100,           2018-06-27 05:25:00,           2018-06-27 00:25:00,      3.530000,     16.460000,          9.885000,                   103.568154,      1.010000
                1530077700,           2018-06-27 05:35:00,           2018-06-27 00:35:00,      3.530000,     16.520000,          9.863000,                   103.468412,      1.010000
                1530078300,           2018-06-27 05:45:00,           2018-06-27 00:45:00,      3.530000,     16.426000,          9.887000,                   103.514847,      1.010000
                1530078900,           2018-06-27 05:55:00,           2018-06-27 00:55:00,      3.530000,     16.418000,          9.877000,                   103.392695,      1.010000
                1530079500,           2018-06-27 06:05:00,           2018-06-27 01:05:00,      3.530000,     16.460000,          9.876000,                   103.473858,      1.011000
                1530080100,           2018-06-27 06:15:00,           2018-06-27 01:15:00,      3.530000,     16.452000,          9.866000,                   103.351648,      1.010000
                1530080700,           2018-06-27 06:25:00,           2018-06-27 01:25:00,      3.530000,     16.452000,          9.856000,                   103.246893,      1.010000
                1530081300,           2018-06-27 06:35:00,           2018-06-27 01:35:00,      3.530000,     16.392000,          9.886000,                   103.430134,      1.011000
                1530081900,           2018-06-27 06:45:00,           2018-06-27 01:45:00,      3.530000,     16.460000,          9.852000,                   103.222403,      1.010000
                1530082500,           2018-06-27 06:55:00,           2018-06-27 01:55:00,      3.530000,     16.349000,          9.877000,                   103.242178,      1.010000
                1530083100,           2018-06-27 07:05:00,           2018-06-27 02:05:00,      3.530000,     16.358000,          9.873000,                   103.219989,      1.010000
                1530083700,           2018-06-27 07:15:00,           2018-06-27 02:15:00,      3.530000,     16.392000,          9.860000,                   103.158114,      1.010000
                1530084300,           2018-06-27 07:25:00,           2018-06-27 02:25:00,      3.530000,     16.469000,          9.842000,                   103.137200,      1.010000
                1530084900,           2018-06-27 07:35:00,           2018-06-27 02:35:00,      3.530000,     16.469000,          9.849000,                   103.210555,      1.010000
                1530085500,           2018-06-27 07:45:00,           2018-06-27 02:45:00,      3.530000,     16.477000,          9.822000,                   102.944975,      1.010000
                1530086100,           2018-06-27 07:55:00,           2018-06-27 02:55:00,      3.530000,     16.460000,          9.843000,                   103.128107,      1.010000
                1530086700,           2018-06-27 08:05:00,           2018-06-27 03:05:00,      3.530000,     16.511000,          9.830000,                   103.102673,      1.011000
                1530087300,           2018-06-27 08:15:00,           2018-06-27 03:15:00,      3.530000,     16.494000,          9.825000,                   103.013323,      1.010000
                1530087900,           2018-06-27 08:25:00,           2018-06-27 03:25:00,      3.530000,     16.469000,          9.835000,                   103.063845,      1.010000
                1530088500,           2018-06-27 08:35:00,           2018-06-27 03:35:00,      3.530000,     16.477000,          9.837000,                   103.102191,      1.011000
                1530089100,           2018-06-27 08:45:00,           2018-06-27 03:45:00,      3.530000,     16.452000,          9.838000,                   103.058333,      1.010000
                1530089700,           2018-06-27 08:55:00,           2018-06-27 03:55:00,      3.530000,     16.494000,          9.829000,                   103.055262,      1.011000
                1530090300,           2018-06-27 09:05:00,           2018-06-27 04:05:00,      3.530000,     16.545000,          9.819000,                   103.061077,      1.011000
                1530090900,           2018-06-27 09:15:00,           2018-06-27 04:15:00,      3.530000,     16.477000,          9.827000,                   102.997380,      1.010000
                1530091500,           2018-06-27 09:25:00,           2018-06-27 04:25:00,      3.530000,     16.486000,          9.822000,                   102.964506,      1.011000
                1530092100,           2018-06-27 09:35:00,           2018-06-27 04:35:00,      3.530000,     16.528000,          9.801000,                   102.835325,      1.010000
                1530092700,           2018-06-27 09:45:00,           2018-06-27 04:45:00,      3.530000,     16.537000,          9.797000,                   102.812842,      1.010000
                1530093300,           2018-06-27 09:55:00,           2018-06-27 04:55:00,      3.530000,     16.562000,          9.806000,                   102.961473,      1.011000
                1530093900,           2018-06-27 10:05:00,           2018-06-27 05:05:00,      3.530000,     16.605000,          9.770000,                   102.676343,      1.010000
                1530094500,           2018-06-27 10:15:00,           2018-06-27 05:15:00,      3.530000,     16.647000,          9.780000,                   102.872251,      1.010000
                1530095100,           2018-06-27 10:25:00,           2018-06-27 05:25:00,      3.530000,     16.656000,          9.763000,                   102.712863,      1.010000
                1530095700,           2018-06-27 10:35:00,           2018-06-27 05:35:00,      3.530000,     16.639000,          9.776000,                   102.812884,      1.010000
                1530096300,           2018-06-27 10:45:00,           2018-06-27 05:45:00,      3.530000,     16.792000,          9.725000,                   102.605615,      1.010000
                1530096900,           2018-06-27 10:55:00,           2018-06-27 05:55:00,      3.530000,     16.834000,          9.712000,                   102.558712,      1.010000
                1530097500,           2018-06-27 11:05:00,           2018-06-27 06:05:00,      3.530000,     16.851000,          9.709000,                   102.563557,      1.010000
                1530098100,           2018-06-27 11:15:00,           2018-06-27 06:15:00,      3.530000,     16.834000,          9.734000,                   102.791032,      1.010000
                1530098700,           2018-06-27 11:25:00,           2018-06-27 06:25:00,      3.530000,     16.876000,          9.716000,                   102.691261,      1.010000
                1530099300,           2018-06-27 11:35:00,           2018-06-27 06:35:00,      3.530000,     16.970000,          9.681000,                   102.522788,      1.010000
                1530099900,           2018-06-27 11:45:00,           2018-06-27 06:45:00,      3.530000,     16.859000,          9.733000,                   102.834319,      1.010000
                1530100500,           2018-06-27 11:55:00,           2018-06-27 06:55:00,      3.530000,     16.876000,          9.709000,                   102.617276,      1.010000
                1530101100,           2018-06-27 12:05:00,           2018-06-27 07:05:00,      3.530000,     16.885000,          9.710000,                   102.647188,      1.010000
                1530101700,           2018-06-27 12:15:00,           2018-06-27 07:15:00,      3.530000,     16.944000,          9.703000,                   102.699914,      1.010000
                1530102300,           2018-06-27 12:25:00,           2018-06-27 07:25:00,      3.530000,     16.927000,          9.704000,                   102.673977,      1.010000
                1530102900,           2018-06-27 12:35:00,           2018-06-27 07:35:00,      3.530000,     16.970000,          9.695000,                   102.671049,      1.010000
                1530103500,           2018-06-27 12:45:00,           2018-06-27 07:45:00,      3.530000,     16.970000,          9.690000,                   102.618099,      1.010000
                1530104100,           2018-06-27 12:55:00,           2018-06-27 07:55:00,      3.530000,     16.944000,          9.713000,                   102.805758,      1.010000
                1530104700,           2018-06-27 13:05:00,           2018-06-27 08:05:00,      3.530000,     16.944000,          9.700000,                   102.668161,      1.010000
                1530105300,           2018-06-27 13:15:00,           2018-06-27 08:15:00,      3.530000,     16.961000,          9.701000,                   102.715258,      1.010000
                1530105900,           2018-06-27 13:25:00,           2018-06-27 08:25:00,      3.530000,     16.978000,          9.683000,                   102.561120,      1.010000
                1530106500,           2018-06-27 13:35:00,           2018-06-27 08:35:00,      3.530000,     16.970000,          9.683000,                   102.543968,      1.010000
                1530107100,           2018-06-27 13:45:00,           2018-06-27 08:45:00,      3.530000,     16.995000,          9.677000,                   102.533996,      1.010000
                1530107700,           2018-06-27 13:55:00,           2018-06-27 08:55:00,      3.530000,     16.978000,          9.696000,                   102.698814,      1.010000
                1530108300,           2018-06-27 14:05:00,           2018-06-27 09:05:00,      3.530000,     16.995000,          9.692000,                   102.692931,      1.010000
                1530108900,           2018-06-27 14:15:00,           2018-06-27 09:15:00,      3.530000,     17.012000,          9.688000,                   102.687020,      1.010000
                1530109500,           2018-06-27 14:25:00,           2018-06-27 09:25:00,      3.530000,     16.978000,          9.712000,                   102.868284,      1.010000
                1530110100,           2018-06-27 14:35:00,           2018-06-27 09:35:00,      3.540000,     16.970000,          9.717000,                   102.904031,      1.010000
                1530110700,           2018-06-27 14:45:00,           2018-06-27 09:45:00,      3.530000,     16.953000,          9.731000,                   103.015666,      1.010000
                1530111300,           2018-06-27 14:55:00,           2018-06-27 09:55:00,      3.530000,     16.936000,          9.735000,                   103.021372,      1.010000
                1530111900,           2018-06-27 15:05:00,           2018-06-27 10:05:00,      3.530000,     16.919000,          9.743000,                   103.069366,      1.010000
                1530112500,           2018-06-27 15:15:00,           2018-06-27 10:15:00,      3.530000,     16.868000,          9.735000,                   102.874841,      1.010000
                1530113100,           2018-06-27 15:25:00,           2018-06-27 10:25:00,      3.530000,     16.834000,          9.755000,                   103.012792,      1.010000
                1530113700,           2018-06-27 15:35:00,           2018-06-27 10:35:00,      3.530000,     16.741000,          9.789000,                   103.170417,      1.010000
                1530114300,           2018-06-27 15:45:00,           2018-06-27 10:45:00,      3.530000,     16.647000,          9.828000,                   103.377145,      1.011000
                1530114900,           2018-06-27 15:55:00,           2018-06-27 10:55:00,      3.530000,     16.664000,          9.820000,                   103.329910,      1.011000
                1530115500,           2018-06-27 16:05:00,           2018-06-27 11:05:00,      3.530000,     16.698000,          9.803000,                   103.224736,      1.010000
                1530116100,           2018-06-27 16:15:00,           2018-06-27 11:15:00,      3.530000,     16.630000,          9.829000,                   103.350720,      1.010000
                1530116700,           2018-06-27 16:25:00,           2018-06-27 11:25:00,      3.530000,     16.647000,          9.831000,                   103.408701,      1.010000
                1530117300,           2018-06-27 16:35:00,           2018-06-27 11:35:00,      3.530000,     16.622000,          9.847000,                   103.522571,      1.010000
                1530117900,           2018-06-27 16:45:00,           2018-06-27 11:45:00,      3.530000,     16.596000,          9.859000,                   103.592060,      1.011000
                1530118500,           2018-06-27 16:55:00,           2018-06-27 11:55:00,      3.530000,     16.494000,          9.874000,                   103.527079,      1.010000
                1530119100,           2018-06-27 17:05:00,           2018-06-27 12:05:00,      3.530000,     16.511000,          9.835000,                   103.155116,      1.009000
                1530119700,           2018-06-27 17:15:00,           2018-06-27 12:15:00,      3.530000,     16.349000,          9.833000,                   102.782256,      1.011000
                1530120300,           2018-06-27 17:25:00,           2018-06-27 12:25:00,      3.530000,     16.384000,          9.828000,                   102.805956,      1.011000
                1530120900,           2018-06-27 17:35:00,           2018-06-27 12:35:00,      3.530000,     16.477000,          9.815000,                   102.871607,      1.011000
                1530121500,           2018-06-27 17:45:00,           2018-06-27 12:45:00,      3.530000,     16.503000,          9.792000,                   102.686797,      1.011000
                1530122100,           2018-06-27 17:55:00,           2018-06-27 12:55:00,      3.530000,     16.418000,          9.793000,                   102.513381,      1.010000
                1530122700,           2018-06-27 18:05:00,           2018-06-27 13:05:00,      3.530000,     16.358000,          9.810000,                   102.561339,      1.010000
                1530123300,           2018-06-27 18:15:00,           2018-06-27 13:15:00,      3.530000,     16.239000,          9.852000,                   102.741606,      1.010000
                1530123900,           2018-06-27 18:25:00,           2018-06-27 13:25:00,      3.530000,     16.205000,          9.880000,                   102.959466,      1.010000
                1530124500,           2018-06-27 18:35:00,           2018-06-27 13:35:00,      3.530000,     16.205000,          9.885000,                   103.011571,      1.011000
                1530125100,           2018-06-27 18:45:00,           2018-06-27 13:45:00,      3.530000,     16.307000,          9.865000,                   103.025260,      1.010000
                1530125700,           2018-06-27 18:55:00,           2018-06-27 13:55:00,      3.530000,     16.213000,          9.899000,                   103.174942,      1.011000
                1530126300,           2018-06-27 19:05:00,           2018-06-27 14:05:00,      3.530000,     16.145000,          9.928000,                   103.328234,      1.011000
                1530126900,           2018-06-27 19:15:00,           2018-06-27 14:15:00,      3.530000,     16.077000,          9.958000,                   103.491094,      1.011000
                1530127500,           2018-06-27 19:25:00,           2018-06-27 14:25:00,      3.530000,     16.153000,          9.919000,                   103.252072,      1.011000
                1530128100,           2018-06-27 19:35:00,           2018-06-27 14:35:00,      3.530000,     16.111000,          9.954000,                   103.524174,      1.011000
                1530128700,           2018-06-27 19:45:00,           2018-06-27 14:45:00,      3.530000,     16.196000,          9.910000,                   103.252414,      1.010000
                1530129300,           2018-06-27 19:55:00,           2018-06-27 14:55:00,      3.530000,     16.153000,          9.919000,                   103.252072,      1.011000
                1530129900,           2018-06-27 20:05:00,           2018-06-27 15:05:00,      3.530000,     16.008000,          9.967000,                   103.432967,      1.010000
                1530130500,           2018-06-27 20:15:00,           2018-06-27 15:15:00,      3.530000,     16.102000,          9.934000,                   103.296447,      1.010000
                1530131100,           2018-06-27 20:25:00,           2018-06-27 15:25:00,      3.530000,     16.128000,          9.938000,                   103.395039,      1.011000
                1530131700,           2018-06-27 20:35:00,           2018-06-27 15:35:00,      3.530000,     16.068000,          9.964000,                   103.533672,      1.011000
                1530132300,           2018-06-27 20:45:00,           2018-06-27 15:45:00,      3.530000,     15.983000,         10.003000,                   103.751422,      1.010000
                1530132900,           2018-06-27 20:55:00,           2018-06-27 15:55:00,      3.530000,     16.094000,          9.959000,                   103.538829,      1.010000
                1530133500,           2018-06-27 21:05:00,           2018-06-27 16:05:00,      3.530000,     16.068000,          9.974000,                   103.637579,      1.010000
                1530134100,           2018-06-27 21:15:00,           2018-06-27 16:15:00,      3.530000,     16.196000,          9.952000,                   103.690012,      1.010000
                1530134700,           2018-06-27 21:25:00,           2018-06-27 16:25:00,      3.530000,     16.145000,          9.962000,                   103.682098,      1.010000
                1530135300,           2018-06-27 21:35:00,           2018-06-27 16:35:00,      3.530000,     16.188000,          9.975000,                   103.912040,      1.010000
                1530135900,           2018-06-27 21:45:00,           2018-06-27 16:45:00,      3.530000,     16.222000,          9.965000,                   103.882637,      1.010000
                1530136500,           2018-06-27 21:55:00,           2018-06-27 16:55:00,      3.530000,     16.324000,          9.914000,                   103.574204,      1.010000
                1530137100,           2018-06-27 22:05:00,           2018-06-27 17:05:00,      3.530000,     16.418000,          9.918000,                   103.821884,      1.010000
                1530137700,           2018-06-27 22:15:00,           2018-06-27 17:15:00,      3.530000,     16.239000,          9.951000,                   103.774028,      1.010000
                1530138300,           2018-06-27 22:25:00,           2018-06-27 17:25:00,      3.530000,     16.426000,          9.903000,                   103.682364,      1.009000
                1530138900,           2018-06-27 22:35:00,           2018-06-27 17:35:00,      3.530000,     16.273000,          9.945000,                   103.786093,      1.010000
                1530139500,           2018-06-27 22:45:00,           2018-06-27 17:45:00,      3.530000,     16.256000,          9.972000,                   104.030444,      1.010000
                1530140100,           2018-06-27 22:55:00,           2018-06-27 17:55:00,      3.530000,     16.494000,          9.907000,                   103.873078,      1.010000
                1530140700,           2018-06-27 23:05:00,           2018-06-27 18:05:00,      3.530000,     16.537000,          9.894000,                   103.830791,      1.011000
                1530141300,           2018-06-27 23:15:00,           2018-06-27 18:15:00,      3.530000,     16.222000,         10.006000,                   104.310052,      1.011000
                1530141900,           2018-06-27 23:25:00,           2018-06-27 18:25:00,      3.530000,     16.349000,          9.972000,                   104.235193,      1.011000
                1530142500,           2018-06-27 23:35:00,           2018-06-27 18:35:00,      3.530000,     16.051000,         10.007000,                   103.942956,      1.010000
                1530143100,           2018-06-27 23:45:00,           2018-06-27 18:45:00,      3.530000,     15.966000,         10.025000,                   103.942035,      1.010000
                1530143700,           2018-06-27 23:55:00,           2018-06-27 18:55:00,      3.530000,     15.914000,         10.055000,                   104.137830,      1.011000
                1530144300,           2018-06-28 00:05:00,           2018-06-27 19:05:00,      3.530000,     15.974000,         10.033000,                   104.042675,      1.010000
                1530144900,           2018-06-28 00:15:00,           2018-06-27 19:15:00,      3.530000,     15.863000,         10.104000,                   104.531753,      1.011000
                1530145500,           2018-06-28 00:25:00,           2018-06-27 19:25:00,      3.530000,     16.017000,         10.014000,                   103.940584,      1.010000
                1530146100,           2018-06-28 00:35:00,           2018-06-27 19:35:00,      3.530000,     16.111000,         10.006000,                   104.064987,      1.011000
                1530146700,           2018-06-28 00:45:00,           2018-06-27 19:45:00,      3.530000,     16.136000,          9.990000,                   103.953679,      1.011000
                1530147300,           2018-06-28 00:55:00,           2018-06-27 19:55:00,      3.530000,     16.043000,         10.009000,                   103.946072,      1.010000
                1530147900,           2018-06-28 01:05:00,           2018-06-27 20:05:00,      3.530000,     15.889000,         10.119000,                   104.744914,      1.011000
                1530148500,           2018-06-28 01:15:00,           2018-06-27 20:15:00,      3.530000,     15.966000,         10.057000,                   104.273820,      1.011000
                1530149100,           2018-06-28 01:25:00,           2018-06-27 20:25:00,      3.530000,     15.940000,         10.092000,                   104.578868,      1.011000
                1530149700,           2018-06-28 01:35:00,           2018-06-27 20:35:00,      3.530000,     15.932000,         10.089000,                   104.529989,      1.011000
                1530150300,           2018-06-28 01:45:00,           2018-06-27 20:45:00,      3.530000,     15.863000,         10.113000,                   104.624864,      1.010000
                1530150900,           2018-06-28 01:55:00,           2018-06-27 20:55:00,      3.530000,     15.863000,         10.113000,                   104.624864,      1.010000
                1530151500,           2018-06-28 02:05:00,           2018-06-27 21:05:00,      3.530000,     15.880000,         10.102000,                   104.548906,      1.011000
                1530152100,           2018-06-28 02:15:00,           2018-06-27 21:15:00,      3.530000,     15.880000,         10.103000,                   104.559255,      1.011000
                1530152700,           2018-06-28 02:25:00,           2018-06-27 21:25:00,      3.530000,     15.889000,         10.103000,                   104.579293,      1.011000
                1530153300,           2018-06-28 02:35:00,           2018-06-27 21:35:00,      3.530000,     15.966000,         10.084000,                   104.553763,      1.011000
                1530153900,           2018-06-28 02:45:00,           2018-06-27 21:45:00,      3.530000,     15.983000,         10.062000,                   104.363372,      1.011000
                1530154500,           2018-06-28 02:55:00,           2018-06-27 21:55:00,      3.530000,     15.906000,         10.067000,                   104.244362,      1.010000
                1530155100,           2018-06-28 03:05:00,           2018-06-27 22:05:00,      3.530000,     15.940000,         10.061000,                   104.257629,      1.010000
                1530155700,           2018-06-28 03:15:00,           2018-06-27 22:15:00,      3.530000,     16.043000,         10.029000,                   104.153777,      1.010000
                1530156300,           2018-06-28 03:25:00,           2018-06-27 22:25:00,      3.530000,     16.111000,         10.006000,                   104.064987,      1.010000
                1530156900,           2018-06-28 03:35:00,           2018-06-27 22:35:00,      3.530000,     16.051000,         10.025000,                   104.129923,      1.010000
                1530157500,           2018-06-28 03:45:00,           2018-06-27 22:45:00,      3.530000,     16.128000,          9.997000,                   104.008876,      1.010000
                1530158100,           2018-06-28 03:55:00,           2018-06-27 22:55:00,      3.530000,     16.136000,          9.997000,                   104.026520,      1.010000
                1530158700,           2018-06-28 04:05:00,           2018-06-27 23:05:00,      3.530000,     16.102000,         10.026000,                   104.253088,      1.011000
                1530159300,           2018-06-28 04:15:00,           2018-06-27 23:15:00,      3.530000,     16.162000,         10.003000,                   104.146335,      1.011000
                1530159900,           2018-06-28 04:25:00,           2018-06-27 23:25:00,      3.530000,     16.162000,         10.001000,                   104.125512,      1.010000
                1530160500,           2018-06-28 04:35:00,           2018-06-27 23:35:00,      3.530000,     16.102000,          9.978000,                   103.753971,      1.010000
                1530161100,           2018-06-28 04:45:00,           2018-06-27 23:45:00,      3.530000,     15.786000,         10.114000,                   104.463633,      1.010000
                1530161700,           2018-06-28 04:55:00,           2018-06-27 23:55:00,      3.530000,     15.709000,         10.145000,                   104.611777,      1.011000
                1530162300,           2018-06-28 05:05:00,           2018-06-28 00:05:00,      3.530000,     15.701000,         10.150000,                   104.645455,      1.011000
                1530162900,           2018-06-28 05:15:00,           2018-06-28 00:15:00,      3.530000,     15.846000,         10.079000,                   104.235360,      1.011000
                1530163500,           2018-06-28 05:25:00,           2018-06-28 00:25:00,      3.530000,     15.880000,         10.121000,                   104.745543,      1.011000
                1530164100,           2018-06-28 05:35:00,           2018-06-28 00:35:00,      3.530000,     16.025000,         10.015000,                   103.968631,      1.010000
                1530164700,           2018-06-28 05:45:00,           2018-06-28 00:45:00,      3.530000,     15.906000,         10.113000,                   104.720695,      1.011000
                1530165300,           2018-06-28 05:55:00,           2018-06-28 00:55:00,      3.530000,     15.940000,         10.057000,                   104.216178,      1.010000
                1530165900,           2018-06-28 06:05:00,           2018-06-28 01:05:00,      3.530000,     15.974000,         10.063000,                   104.353777,      1.011000
                1530166500,           2018-06-28 06:15:00,           2018-06-28 01:15:00,      3.530000,     16.085000,          9.994000,                   103.882868,      1.010000
                1530167100,           2018-06-28 06:25:00,           2018-06-28 01:25:00,      3.530000,     16.136000,         10.017000,                   104.234635,      1.010000
                1530167700,           2018-06-28 06:35:00,           2018-06-28 01:35:00,      3.530000,     16.196000,         10.003000,                   104.221382,      1.011000
                1530168300,           2018-06-28 06:45:00,           2018-06-28 01:45:00,      3.530000,     16.043000,         10.059000,                   104.465335,      1.011000
                1530168900,           2018-06-28 06:55:00,           2018-06-28 01:55:00,      3.530000,     16.025000,         10.042000,                   104.248926,      1.011000
                1530169500,           2018-06-28 07:05:00,           2018-06-28 02:05:00,      3.530000,     16.213000,          9.972000,                   103.935804,      1.010000
                1530170100,           2018-06-28 07:15:00,           2018-06-28 02:15:00,      3.530000,     16.332000,          9.939000,                   103.852942,      1.010000
                1530170700,           2018-06-28 07:25:00,           2018-06-28 02:25:00,      3.530000,     16.341000,          9.957000,                   104.060812,      1.010000
                1530171300,           2018-06-28 07:35:00,           2018-06-28 02:35:00,      3.530000,     16.247000,          9.944000,                   103.718587,      1.010000
                1530171900,           2018-06-28 07:45:00,           2018-06-28 02:45:00,      3.530000,     16.298000,          9.957000,                   103.966278,      1.010000
                1530172500,           2018-06-28 07:55:00,           2018-06-28 02:55:00,      3.530000,     16.298000,         10.008000,                   104.498796,      1.010000
                1530173100,           2018-06-28 08:05:00,           2018-06-28 03:05:00,      3.530000,     16.732000,          9.836000,                   103.646189,      1.010000
                1530173700,           2018-06-28 08:15:00,           2018-06-28 03:15:00,      3.530000,     16.630000,          9.879000,                   103.876463,      1.010000
                1530174300,           2018-06-28 08:25:00,           2018-06-28 03:25:00,      3.530000,     16.358000,          9.926000,                   103.774092,      1.010000
                1530174900,           2018-06-28 08:35:00,           2018-06-28 03:35:00,      3.530000,     16.384000,          9.962000,                   104.207666,      1.010000
                1530175500,           2018-06-28 08:45:00,           2018-06-28 03:45:00,      3.530000,     16.153000,         10.059000,                   104.709405,      1.011000
                1530176100,           2018-06-28 08:55:00,           2018-06-28 03:55:00,      3.530000,     16.358000,          9.959000,                   104.119100,      1.011000
                1530176700,           2018-06-28 09:05:00,           2018-06-28 04:05:00,      3.530000,     16.579000,          9.861000,                   103.576018,      1.010000
                1530177300,           2018-06-28 09:15:00,           2018-06-28 04:15:00,      3.530000,     16.596000,          9.854000,                   103.539523,      1.010000
                1530177900,           2018-06-28 09:25:00,           2018-06-28 04:25:00,      3.530000,     16.698000,          9.827000,                   103.477454,      1.010000
                1530178500,           2018-06-28 09:35:00,           2018-06-28 04:35:00,      3.530000,     16.690000,          9.837000,                   103.565349,      1.010000
                1530179100,           2018-06-28 09:45:00,           2018-06-28 04:45:00,      3.530000,     16.647000,          9.850000,                   103.608555,      1.010000
                1530179700,           2018-06-28 09:55:00,           2018-06-28 04:55:00,      3.530000,     16.639000,          9.838000,                   103.464930,      1.010000
                1530180300,           2018-06-28 10:05:00,           2018-06-28 05:05:00,      3.530000,     16.520000,          9.875000,                   103.594299,      1.011000
                1530180900,           2018-06-28 10:15:00,           2018-06-28 05:15:00,      3.530000,     16.435000,          9.883000,                   103.492616,      1.011000
                1530181500,           2018-06-28 10:25:00,           2018-06-28 05:25:00,      3.530000,     16.477000,          9.864000,                   103.385179,      1.010000
                1530182100,           2018-06-28 10:35:00,           2018-06-28 05:35:00,      3.530000,     16.545000,          9.826000,                   103.134550,      1.010000
                1530182700,           2018-06-28 10:45:00,           2018-06-28 05:45:00,      3.530000,     16.418000,          9.873000,                   103.350823,      1.010000
                1530183300,           2018-06-28 10:55:00,           2018-06-28 05:55:00,      3.530000,     16.435000,          9.879000,                   103.450729,      1.011000
                1530183900,           2018-06-28 11:05:00,           2018-06-28 06:05:00,      3.530000,     16.452000,          9.868000,                   103.372599,      1.011000
                1530184500,           2018-06-28 11:15:00,           2018-06-28 06:15:00,      3.530000,     16.426000,          9.871000,                   103.347330,      1.010000
                1530185100,           2018-06-28 11:25:00,           2018-06-28 06:25:00,      3.530000,     16.409000,          9.898000,                   103.592847,      1.011000
                1530185700,           2018-06-28 11:35:00,           2018-06-28 06:35:00,      3.530000,     16.409000,          9.887000,                   103.477720,      1.010000
                1530186300,           2018-06-28 11:45:00,           2018-06-28 06:45:00,      3.530000,     16.392000,          9.892000,                   103.492908,      1.010000
                1530186900,           2018-06-28 11:55:00,           2018-06-28 06:55:00,      3.530000,     16.358000,          9.905000,                   103.554542,      1.011000
                1530187500,           2018-06-28 12:05:00,           2018-06-28 07:05:00,      3.530000,     16.452000,          9.862000,                   103.309746,      1.010000
                1530188100,           2018-06-28 12:15:00,           2018-06-28 07:15:00,      3.530000,     16.358000,          9.898000,                   103.481359,      1.010000
                1530188700,           2018-06-28 12:25:00,           2018-06-28 07:25:00,      3.530000,     16.349000,          9.886000,                   103.336254,      1.010000
                1530189300,           2018-06-28 12:35:00,           2018-06-28 07:35:00,      3.530000,     16.332000,          9.890000,                   103.340939,      1.010000
                1530189900,           2018-06-28 12:45:00,           2018-06-28 07:45:00,      3.530000,     16.426000,          9.884000,                   103.483438,      1.010000
