MiniDOT Logger Concatenated Data File
Sensor:             7450-708861
Concatenation Date: 2018Sep12 09:06:31 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 208.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1528823640,           2018-06-12 17:14:00,           2018-06-12 12:14:00,      3.480000,      7.505000,          5.998000,                    51.299719,      1.005000
                1528824240,           2018-06-12 17:24:00,           2018-06-12 12:24:00,      3.480000,      7.571000,          5.998000,                    51.383305,      1.005000
                1528824840,           2018-06-12 17:34:00,           2018-06-12 12:34:00,      3.480000,      7.590000,          6.080000,                    52.110176,      1.005000
                1528825440,           2018-06-12 17:44:00,           2018-06-12 12:44:00,      3.470000,      7.581000,          6.264000,                    53.675287,      1.005000
                1528826040,           2018-06-12 17:54:00,           2018-06-12 12:54:00,      3.480000,      7.543000,          6.018000,                    51.519057,      1.005000
                1528826640,           2018-06-12 18:04:00,           2018-06-12 13:04:00,      3.480000,      7.609000,          5.993000,                    51.388572,      1.005000
                1528827240,           2018-06-12 18:14:00,           2018-06-12 13:14:00,      3.480000,      7.571000,          6.216000,                    53.250854,      1.005000
                1528827840,           2018-06-12 18:24:00,           2018-06-12 13:24:00,      3.480000,      7.562000,          6.269000,                    53.692976,      1.005000
                1528828440,           2018-06-12 18:34:00,           2018-06-12 13:34:00,      3.480000,      7.571000,          6.197000,                    53.088086,      1.005000
                1528829040,           2018-06-12 18:44:00,           2018-06-12 13:44:00,      3.480000,      7.514000,          6.209000,                    53.116158,      1.005000
                1528829640,           2018-06-12 18:54:00,           2018-06-12 13:54:00,      3.480000,      7.562000,          6.058000,                    51.885795,      1.005000
                1528830240,           2018-06-12 19:04:00,           2018-06-12 14:04:00,      3.470000,      7.524000,          6.051000,                    51.777289,      1.005000
                1528830840,           2018-06-12 19:14:00,           2018-06-12 14:14:00,      3.470000,      7.562000,          6.020000,                    51.560331,      1.005000
                1528831440,           2018-06-12 19:24:00,           2018-06-12 14:24:00,      3.480000,      7.476000,          6.081000,                    51.972378,      1.005000
                1528832040,           2018-06-12 19:34:00,           2018-06-12 14:34:00,      3.480000,      7.524000,          6.250000,                    53.480096,      1.005000
                1528832640,           2018-06-12 19:44:00,           2018-06-12 14:44:00,      3.480000,      7.600000,          6.242000,                    53.511822,      1.005000
                1528833240,           2018-06-12 19:54:00,           2018-06-12 14:54:00,      3.480000,      7.562000,          6.288000,                    53.855708,      1.005000
                1528833840,           2018-06-12 20:04:00,           2018-06-12 15:04:00,      3.480000,      7.505000,          6.218000,                    53.181336,      1.005000
                1528834440,           2018-06-12 20:14:00,           2018-06-12 15:14:00,      3.480000,      7.533000,          6.141000,                    52.559072,      1.005000
                1528835040,           2018-06-12 20:24:00,           2018-06-12 15:24:00,      3.480000,      7.590000,          6.202000,                    53.155808,      1.005000
                1528835640,           2018-06-12 20:34:00,           2018-06-12 15:34:00,      3.480000,      7.581000,          6.425000,                    55.054872,      1.004000
                1528836240,           2018-06-12 20:44:00,           2018-06-12 15:44:00,      3.480000,      7.524000,          6.428000,                    55.003209,      1.005000
                1528836840,           2018-06-12 20:54:00,           2018-06-12 15:54:00,      3.480000,      7.581000,          6.448000,                    55.251956,      1.004000
                1528837440,           2018-06-12 21:04:00,           2018-06-12 16:04:00,      3.480000,      7.619000,          6.543000,                    56.118516,      1.005000
                1528838040,           2018-06-12 21:14:00,           2018-06-12 16:14:00,      3.480000,      7.638000,          6.564000,                    56.324979,      1.005000
                1528838640,           2018-06-12 21:24:00,           2018-06-12 16:24:00,      3.480000,      7.666000,          6.486000,                    55.694043,      1.004000
                1528839240,           2018-06-12 21:34:00,           2018-06-12 16:34:00,      3.480000,      7.590000,          6.401000,                    54.861387,      1.005000
                1528839840,           2018-06-12 21:44:00,           2018-06-12 16:44:00,      3.470000,      7.638000,          6.367000,                    54.634543,      1.005000
                1528840440,           2018-06-12 21:54:00,           2018-06-12 16:54:00,      3.480000,      7.647000,          6.341000,                    54.423498,      1.004000
                1528841040,           2018-06-12 22:04:00,           2018-06-12 17:04:00,      3.480000,      7.628000,          6.356000,                    54.526724,      1.005000
                1528841640,           2018-06-12 22:14:00,           2018-06-12 17:14:00,      3.480000,      7.628000,          6.390000,                    54.818403,      1.005000
                1528842240,           2018-06-12 22:24:00,           2018-06-12 17:24:00,      3.480000,      7.657000,          6.407000,                    55.003500,      1.005000
                1528842840,           2018-06-12 22:34:00,           2018-06-12 17:34:00,      3.480000,      7.695000,          6.409000,                    55.072138,      1.004000
                1528843440,           2018-06-12 22:44:00,           2018-06-12 17:44:00,      3.480000,      7.647000,          6.475000,                    55.573592,      1.005000
                1528844040,           2018-06-12 22:54:00,           2018-06-12 17:54:00,      3.480000,      7.628000,          6.444000,                    55.281657,      1.005000
                1528844640,           2018-06-12 23:04:00,           2018-06-12 18:04:00,      3.480000,      7.676000,          6.427000,                    55.201003,      1.005000
                1528845240,           2018-06-12 23:14:00,           2018-06-12 18:14:00,      3.480000,      7.581000,          6.392000,                    54.772100,      1.005000
                1528845840,           2018-06-12 23:24:00,           2018-06-12 18:24:00,      3.480000,      7.619000,          6.282000,                    53.879950,      1.005000
                1528846440,           2018-06-12 23:34:00,           2018-06-12 18:34:00,      3.480000,      7.666000,          6.260000,                    53.753424,      1.005000
                1528847040,           2018-06-12 23:44:00,           2018-06-12 18:44:00,      3.480000,      7.609000,          6.278000,                    53.832381,      1.005000
                1528847640,           2018-06-12 23:54:00,           2018-06-12 18:54:00,      3.480000,      7.562000,          6.279000,                    53.778625,      1.005000
                1528848240,           2018-06-13 00:04:00,           2018-06-12 19:04:00,      3.480000,      7.571000,          6.186000,                    52.993852,      1.005000
                1528848840,           2018-06-13 00:14:00,           2018-06-12 19:14:00,      3.480000,      7.552000,          6.202000,                    53.106035,      1.005000
                1528849440,           2018-06-13 00:24:00,           2018-06-12 19:24:00,      3.480000,      7.505000,          6.167000,                    52.745143,      1.005000
                1528850040,           2018-06-13 00:34:00,           2018-06-12 19:34:00,      3.480000,      7.590000,          6.189000,                    53.044388,      1.005000
                1528850640,           2018-06-13 00:44:00,           2018-06-12 19:44:00,      3.480000,      7.533000,          5.997000,                    51.326617,      1.005000
                1528851240,           2018-06-13 00:54:00,           2018-06-12 19:54:00,      3.480000,      7.581000,          6.093000,                    52.210014,      1.005000
                1528851840,           2018-06-13 01:04:00,           2018-06-12 20:04:00,      3.480000,      7.476000,          6.159000,                    52.639019,      1.005000
                1528852440,           2018-06-13 01:14:00,           2018-06-12 20:14:00,      3.480000,      7.476000,          6.195000,                    52.946700,      1.005000
                1528853040,           2018-06-13 01:24:00,           2018-06-12 20:24:00,      3.480000,      7.552000,          6.054000,                    51.838751,      1.005000
                1528853640,           2018-06-13 01:34:00,           2018-06-12 20:34:00,      3.480000,      7.505000,          6.114000,                    52.291844,      1.005000
                1528854240,           2018-06-13 01:44:00,           2018-06-12 20:44:00,      3.480000,      7.581000,          5.961000,                    51.078925,      1.005000
                1528854840,           2018-06-13 01:54:00,           2018-06-12 20:54:00,      3.480000,      7.562000,          5.958000,                    51.029311,      1.005000
                1528855440,           2018-06-13 02:04:00,           2018-06-12 21:04:00,      3.480000,      7.505000,          5.832000,                    49.879954,      1.005000
                1528856040,           2018-06-13 02:14:00,           2018-06-12 21:14:00,      3.480000,      7.533000,          5.749000,                    49.204055,      1.005000
                1528856640,           2018-06-13 02:24:00,           2018-06-12 21:24:00,      3.480000,      7.533000,          5.745000,                    49.169820,      1.005000
                1528857240,           2018-06-13 02:34:00,           2018-06-12 21:34:00,      3.480000,      7.476000,          5.807000,                    49.630587,      1.005000
                1528857840,           2018-06-13 02:44:00,           2018-06-12 21:44:00,      3.480000,      7.533000,          5.899000,                    50.487863,      1.005000
                1528858440,           2018-06-13 02:54:00,           2018-06-12 21:54:00,      3.480000,      7.533000,          5.901000,                    50.504980,      1.005000
                1528859040,           2018-06-13 03:04:00,           2018-06-12 22:04:00,      3.470000,      7.590000,          5.806000,                    49.761790,      1.005000
                1528859640,           2018-06-13 03:14:00,           2018-06-12 22:14:00,      3.480000,      7.552000,          5.858000,                    50.160457,      1.005000
                1528860240,           2018-06-13 03:24:00,           2018-06-12 22:24:00,      3.480000,      7.590000,          5.919000,                    50.730285,      1.005000
                1528860840,           2018-06-13 03:34:00,           2018-06-12 22:34:00,      3.480000,      7.600000,          6.019000,                    51.600073,      1.005000
                1528861440,           2018-06-13 03:44:00,           2018-06-12 22:44:00,      3.480000,      7.571000,          6.058000,                    51.897309,      1.005000
                1528862040,           2018-06-13 03:54:00,           2018-06-12 22:54:00,      3.480000,      7.562000,          6.034000,                    51.680239,      1.005000
                1528862640,           2018-06-13 04:04:00,           2018-06-12 23:04:00,      3.480000,      7.590000,          6.019000,                    51.587360,      1.005000
                1528863240,           2018-06-13 04:14:00,           2018-06-12 23:14:00,      3.480000,      7.543000,          5.987000,                    51.253671,      1.005000
                1528863840,           2018-06-13 04:24:00,           2018-06-12 23:24:00,      3.480000,      7.543000,          5.913000,                    50.620170,      1.005000
                1528864440,           2018-06-13 04:34:00,           2018-06-12 23:34:00,      3.480000,      7.533000,          5.858000,                    50.136955,      1.005000
                1528865040,           2018-06-13 04:44:00,           2018-06-12 23:44:00,      3.480000,      7.524000,          5.905000,                    50.527994,      1.005000
                1528865640,           2018-06-13 04:54:00,           2018-06-12 23:54:00,      3.480000,      7.419000,          5.976000,                    51.003095,      1.005000
                1528866240,           2018-06-13 05:04:00,           2018-06-13 00:04:00,      3.480000,      7.533000,          5.874000,                    50.273895,      1.005000
                1528866840,           2018-06-13 05:14:00,           2018-06-13 00:14:00,      3.480000,      7.505000,          5.969000,                    51.051688,      1.005000
                1528867440,           2018-06-13 05:24:00,           2018-06-13 00:24:00,      3.480000,      7.514000,          5.937000,                    50.789278,      1.005000
                1528868040,           2018-06-13 05:34:00,           2018-06-13 00:34:00,      3.480000,      7.495000,          5.934000,                    50.739813,      1.005000
                1528868640,           2018-06-13 05:44:00,           2018-06-13 00:44:00,      3.480000,      7.533000,          5.910000,                    50.582009,      1.005000
                1528869240,           2018-06-13 05:54:00,           2018-06-13 00:54:00,      3.480000,      7.571000,          5.903000,                    50.569465,      1.005000
                1528869840,           2018-06-13 06:04:00,           2018-06-13 01:04:00,      3.480000,      7.495000,          5.899000,                    50.440539,      1.005000
                1528870440,           2018-06-13 06:14:00,           2018-06-13 01:14:00,      3.480000,      7.628000,          5.872000,                    50.374595,      1.005000
                1528871040,           2018-06-13 06:24:00,           2018-06-13 01:24:00,      3.480000,      7.600000,          5.883000,                    50.434164,      1.005000
                1528871640,           2018-06-13 06:34:00,           2018-06-13 01:34:00,      3.480000,      7.524000,          5.898000,                    50.468097,      1.005000
                1528872240,           2018-06-13 06:44:00,           2018-06-13 01:44:00,      3.480000,      7.524000,          5.890000,                    50.399642,      1.005000
                1528872840,           2018-06-13 06:54:00,           2018-06-13 01:54:00,      3.480000,      7.600000,          5.890000,                    50.494174,      1.005000
                1528873440,           2018-06-13 07:04:00,           2018-06-13 02:04:00,      3.480000,      7.562000,          5.881000,                    50.369819,      1.005000
                1528874040,           2018-06-13 07:14:00,           2018-06-13 02:14:00,      3.480000,      7.552000,          5.874000,                    50.297461,      1.005000
                1528874640,           2018-06-13 07:24:00,           2018-06-13 02:24:00,      3.480000,      7.447000,          5.896000,                    50.355157,      1.005000
                1528875240,           2018-06-13 07:34:00,           2018-06-13 02:34:00,      3.480000,      7.581000,          5.888000,                    50.453399,      1.005000
                1528875840,           2018-06-13 07:44:00,           2018-06-13 02:44:00,      3.480000,      7.552000,          5.902000,                    50.537217,      1.005000
                1528876440,           2018-06-13 07:54:00,           2018-06-13 02:54:00,      3.480000,      7.514000,          5.903000,                    50.498418,      1.005000
                1528877040,           2018-06-13 08:04:00,           2018-06-13 03:04:00,      3.480000,      7.524000,          5.905000,                    50.527994,      1.005000
                1528877640,           2018-06-13 08:14:00,           2018-06-13 03:14:00,      3.480000,      7.543000,          5.898000,                    50.491757,      1.005000
                1528878240,           2018-06-13 08:24:00,           2018-06-13 03:24:00,      3.480000,      7.581000,          5.880000,                    50.384848,      1.005000
                1528878840,           2018-06-13 08:34:00,           2018-06-13 03:34:00,      3.480000,      7.514000,          5.825000,                    49.831151,      1.005000
                1528879440,           2018-06-13 08:44:00,           2018-06-13 03:44:00,      3.480000,      7.476000,          5.939000,                    50.758749,      1.005000
                1528880040,           2018-06-13 08:54:00,           2018-06-13 03:54:00,      3.480000,      7.428000,          6.031000,                    51.483954,      1.005000
                1528880640,           2018-06-13 09:04:00,           2018-06-13 04:04:00,      3.480000,      7.495000,          6.029000,                    51.552129,      1.005000
                1528881240,           2018-06-13 09:14:00,           2018-06-13 04:14:00,      3.480000,      7.514000,          5.914000,                    50.592520,      1.005000
                1528881840,           2018-06-13 09:24:00,           2018-06-13 04:24:00,      3.480000,      7.505000,          5.859000,                    50.110879,      1.005000
                1528882440,           2018-06-13 09:34:00,           2018-06-13 04:34:00,      3.480000,      7.543000,          5.836000,                    49.960986,      1.005000
                1528883040,           2018-06-13 09:44:00,           2018-06-13 04:44:00,      3.480000,      7.524000,          5.832000,                    49.903347,      1.005000
                1528883640,           2018-06-13 09:54:00,           2018-06-13 04:54:00,      3.480000,      7.543000,          5.915000,                    50.637291,      1.005000
                1528884240,           2018-06-13 10:04:00,           2018-06-13 05:04:00,      3.480000,      7.495000,          5.906000,                    50.500394,      1.005000
                1528884840,           2018-06-13 10:14:00,           2018-06-13 05:14:00,      3.480000,      7.543000,          5.908000,                    50.577366,      1.005000
                1528885440,           2018-06-13 10:24:00,           2018-06-13 05:24:00,      3.480000,      7.590000,          5.846000,                    50.104620,      1.005000
                1528886040,           2018-06-13 10:34:00,           2018-06-13 05:34:00,      3.480000,      7.533000,          5.850000,                    50.068486,      1.005000
                1528886640,           2018-06-13 10:44:00,           2018-06-13 05:44:00,      3.480000,      7.533000,          5.600000,                    47.928807,      1.005000
                1528887240,           2018-06-13 10:54:00,           2018-06-13 05:54:00,      3.480000,      7.495000,          5.565000,                    47.584608,      1.005000
                1528887840,           2018-06-13 11:04:00,           2018-06-13 06:04:00,      3.480000,      7.505000,          5.553000,                    47.493721,      1.005000
                1528888440,           2018-06-13 11:14:00,           2018-06-13 06:14:00,      3.480000,      7.571000,          5.569000,                    47.708174,      1.005000
                1528889040,           2018-06-13 11:24:00,           2018-06-13 06:24:00,      3.480000,      7.562000,          5.591000,                    47.886015,      1.005000
                1528889640,           2018-06-13 11:34:00,           2018-06-13 06:34:00,      3.480000,      7.505000,          5.549000,                    47.459510,      1.005000
                1528890240,           2018-06-13 11:44:00,           2018-06-13 06:44:00,      3.480000,      7.524000,          5.536000,                    47.370529,      1.005000
                1528890840,           2018-06-13 11:54:00,           2018-06-13 06:54:00,      3.480000,      7.514000,          5.605000,                    47.949116,      1.005000
                1528891440,           2018-06-13 12:04:00,           2018-06-13 07:04:00,      3.480000,      7.495000,          5.636000,                    48.191707,      1.005000
                1528892040,           2018-06-13 12:14:00,           2018-06-13 07:14:00,      3.480000,      7.619000,          5.615000,                    48.159172,      1.005000
                1528892640,           2018-06-13 12:24:00,           2018-06-13 07:24:00,      3.480000,      7.600000,          5.648000,                    48.419541,      1.005000
                1528893240,           2018-06-13 12:34:00,           2018-06-13 07:34:00,      3.480000,      7.466000,          5.797000,                    49.532885,      1.005000
                1528893840,           2018-06-13 12:44:00,           2018-06-13 07:44:00,      3.480000,      7.533000,          5.768000,                    49.366671,      1.005000
                1528894440,           2018-06-13 12:54:00,           2018-06-13 07:54:00,      3.480000,      7.571000,          5.721000,                    49.010318,      1.005000
                1528895040,           2018-06-13 13:04:00,           2018-06-13 08:04:00,      3.470000,      7.524000,          5.718000,                    48.927870,      1.005000
                1528895640,           2018-06-13 13:14:00,           2018-06-13 08:14:00,      3.480000,      7.543000,          5.712000,                    48.899443,      1.005000
                1528896240,           2018-06-13 13:24:00,           2018-06-13 08:24:00,      3.470000,      7.457000,          5.679000,                    48.513839,      1.005000
                1528896840,           2018-06-13 13:34:00,           2018-06-13 08:34:00,      3.480000,      7.505000,          5.586000,                    47.775964,      1.005000
                1528897440,           2018-06-13 13:44:00,           2018-06-13 08:44:00,      3.470000,      7.466000,          5.671000,                    48.456269,      1.005000
                1528898040,           2018-06-13 13:54:00,           2018-06-13 08:54:00,      3.480000,      7.466000,          5.700000,                    48.704062,      1.005000
                1528898640,           2018-06-13 14:04:00,           2018-06-13 09:04:00,      3.480000,      7.495000,          5.718000,                    48.892864,      1.005000
                1528899240,           2018-06-13 14:14:00,           2018-06-13 09:14:00,      3.480000,      7.400000,          5.704000,                    48.658805,      1.005000
                1528899840,           2018-06-13 14:24:00,           2018-06-13 09:24:00,      3.480000,      7.457000,          5.627000,                    48.069620,      1.005000
                1528900440,           2018-06-13 14:34:00,           2018-06-13 09:34:00,      3.470000,      7.485000,          5.661000,                    48.393525,      1.005000
                1528901040,           2018-06-13 14:44:00,           2018-06-13 09:44:00,      3.480000,      7.514000,          5.677000,                    48.565055,      1.005000
                1528901640,           2018-06-13 14:54:00,           2018-06-13 09:54:00,      3.480000,      7.543000,          5.736000,                    49.104903,      1.005000
                1528902240,           2018-06-13 15:04:00,           2018-06-13 10:04:00,      3.480000,      7.533000,          5.738000,                    49.109909,      1.005000
                1528902840,           2018-06-13 15:14:00,           2018-06-13 10:14:00,      3.470000,      7.524000,          5.716000,                    48.910756,      1.005000
                1528903440,           2018-06-13 15:24:00,           2018-06-13 10:24:00,      3.480000,      7.485000,          5.677000,                    48.530302,      1.005000
                1528904040,           2018-06-13 15:34:00,           2018-06-13 10:34:00,      3.470000,      7.505000,          5.634000,                    48.186498,      1.005000
                1528904640,           2018-06-13 15:44:00,           2018-06-13 10:44:00,      3.470000,      7.533000,          5.581000,                    47.766191,      1.005000
                1528905240,           2018-06-13 15:54:00,           2018-06-13 10:54:00,      3.470000,      7.485000,          5.621000,                    48.051582,      1.005000
                1528905840,           2018-06-13 16:04:00,           2018-06-13 11:04:00,      3.480000,      7.457000,          5.925000,                    50.615337,      1.005000
                1528906440,           2018-06-13 16:14:00,           2018-06-13 11:14:00,      3.480000,      7.505000,          5.802000,                    49.623370,      1.005000
                1528907040,           2018-06-13 16:24:00,           2018-06-13 11:24:00,      3.480000,      7.466000,          5.784000,                    49.421806,      1.005000
                1528907640,           2018-06-13 16:34:00,           2018-06-13 11:34:00,      3.480000,      7.485000,          5.612000,                    47.974644,      1.005000
                1528908240,           2018-06-13 16:44:00,           2018-06-13 11:44:00,      3.480000,      7.533000,          5.655000,                    48.399536,      1.005000
                1528908840,           2018-06-13 16:54:00,           2018-06-13 11:54:00,      3.480000,      7.562000,          5.850000,                    50.104309,      1.005000
                1528909440,           2018-06-13 17:04:00,           2018-06-13 12:04:00,      3.480000,      7.562000,          5.948000,                    50.943663,      1.005000
                1528910040,           2018-06-13 17:14:00,           2018-06-13 12:14:00,      3.480000,      7.571000,          5.945000,                    50.929268,      1.005000
                1528910640,           2018-06-13 17:24:00,           2018-06-13 12:24:00,      3.480000,      7.524000,          6.006000,                    51.392233,      1.005000
                1528911240,           2018-06-13 17:34:00,           2018-06-13 12:34:00,      3.480000,      7.524000,          5.672000,                    48.534256,      1.005000
                1528911840,           2018-06-13 17:44:00,           2018-06-13 12:44:00,      3.470000,      7.543000,          5.715000,                    48.925126,      1.005000
                1528912440,           2018-06-13 17:54:00,           2018-06-13 12:54:00,      3.480000,      7.533000,          5.955000,                    50.967151,      1.005000
                1528913040,           2018-06-13 18:04:00,           2018-06-13 13:04:00,      3.470000,      7.495000,          5.973000,                    51.073290,      1.005000
                1528913640,           2018-06-13 18:14:00,           2018-06-13 13:14:00,      3.470000,      7.552000,          5.743000,                    49.175743,      1.005000
                1528914240,           2018-06-13 18:24:00,           2018-06-13 13:24:00,      3.480000,      7.552000,          5.909000,                    50.597156,      1.005000
                1528914840,           2018-06-13 18:34:00,           2018-06-13 13:34:00,      3.480000,      7.552000,          5.848000,                    50.074830,      1.005000
                1528915440,           2018-06-13 18:44:00,           2018-06-13 13:44:00,      3.480000,      7.533000,          5.696000,                    48.750443,      1.005000
                1528916040,           2018-06-13 18:54:00,           2018-06-13 13:54:00,      3.470000,      7.571000,          5.791000,                    49.609990,      1.005000
                1528916640,           2018-06-13 19:04:00,           2018-06-13 14:04:00,      3.480000,      7.514000,          5.969000,                    51.063029,      1.005000
                1528917240,           2018-06-13 19:14:00,           2018-06-13 14:14:00,      3.480000,      7.524000,          5.913000,                    50.596449,      1.005000
                1528917840,           2018-06-13 19:24:00,           2018-06-13 14:24:00,      3.470000,      7.562000,          5.981000,                    51.226303,      1.005000
                1528918440,           2018-06-13 19:34:00,           2018-06-13 14:34:00,      3.480000,      7.609000,          6.060000,                    51.963082,      1.005000
                1528919040,           2018-06-13 19:44:00,           2018-06-13 14:44:00,      3.480000,      7.581000,          6.015000,                    51.541643,      1.005000
                1528919640,           2018-06-13 19:54:00,           2018-06-13 14:54:00,      3.480000,      7.600000,          5.683000,                    48.719591,      1.005000
                1528920240,           2018-06-13 20:04:00,           2018-06-13 15:04:00,      3.480000,      7.571000,          5.971000,                    51.152003,      1.005000
                1528920840,           2018-06-13 20:14:00,           2018-06-13 15:14:00,      3.480000,      7.533000,          5.710000,                    48.870265,      1.005000
                1528921440,           2018-06-13 20:24:00,           2018-06-13 15:24:00,      3.480000,      7.533000,          5.575000,                    47.714839,      1.005000
                1528922040,           2018-06-13 20:34:00,           2018-06-13 15:34:00,      3.480000,      7.485000,          5.561000,                    47.538667,      1.005000
                1528922640,           2018-06-13 20:44:00,           2018-06-13 15:44:00,      3.480000,      7.552000,          5.735000,                    49.107241,      1.005000
                1528923240,           2018-06-13 20:54:00,           2018-06-13 15:54:00,      3.480000,      7.619000,          5.699000,                    48.879630,      1.005000
                1528923840,           2018-06-13 21:04:00,           2018-06-13 16:04:00,      3.470000,      7.600000,          5.739000,                    49.199671,      1.005000
                1528924440,           2018-06-13 21:14:00,           2018-06-13 16:14:00,      3.480000,      7.514000,          5.643000,                    48.274195,      1.005000
                1528925040,           2018-06-13 21:24:00,           2018-06-13 16:24:00,      3.480000,      7.533000,          5.583000,                    47.783309,      1.005000
                1528925640,           2018-06-13 21:34:00,           2018-06-13 16:34:00,      3.480000,      7.495000,          5.425000,                    46.387511,      1.005000
                1528926240,           2018-06-13 21:44:00,           2018-06-13 16:44:00,      3.480000,      7.514000,          5.415000,                    46.323723,      1.005000
                1528926840,           2018-06-13 21:54:00,           2018-06-13 16:54:00,      3.480000,      7.533000,          5.651000,                    48.365301,      1.005000
                1528927440,           2018-06-13 22:04:00,           2018-06-13 17:04:00,      3.480000,      7.524000,          5.605000,                    47.960950,      1.005000
                1528928040,           2018-06-13 22:14:00,           2018-06-13 17:14:00,      3.480000,      7.505000,          5.538000,                    47.365429,      1.005000
                1528928640,           2018-06-13 22:24:00,           2018-06-13 17:24:00,      3.470000,      7.485000,          5.652000,                    48.316588,      1.005000
                1528929240,           2018-06-13 22:34:00,           2018-06-13 17:34:00,      3.480000,      7.505000,          5.603000,                    47.921362,      1.005000
                1528929840,           2018-06-13 22:44:00,           2018-06-13 17:44:00,      3.480000,      7.457000,          5.401000,                    46.138976,      1.005000
                1528930440,           2018-06-13 22:54:00,           2018-06-13 17:54:00,      3.480000,      7.438000,          5.304000,                    45.289071,      1.005000
                1528931040,           2018-06-13 23:04:00,           2018-06-13 18:04:00,      3.480000,      7.485000,          5.295000,                    45.264744,      1.005000
                1528931640,           2018-06-13 23:14:00,           2018-06-13 18:14:00,      3.480000,      7.495000,          5.237000,                    44.779980,      1.005000
                1528932240,           2018-06-13 23:24:00,           2018-06-13 18:24:00,      3.480000,      7.447000,          5.261000,                    44.931900,      1.005000
                1528932840,           2018-06-13 23:34:00,           2018-06-13 18:34:00,      3.480000,      7.457000,          5.304000,                    45.310337,      1.005000
                1528933440,           2018-06-13 23:44:00,           2018-06-13 18:44:00,      3.470000,      7.457000,          5.346000,                    45.669129,      1.005000
                1528934040,           2018-06-13 23:54:00,           2018-06-13 18:54:00,      3.470000,      7.533000,          5.442000,                    46.576530,      1.005000
                1528934640,           2018-06-14 00:04:00,           2018-06-13 19:04:00,      3.480000,      7.514000,          5.492000,                    46.982435,      1.005000
                1528935240,           2018-06-14 00:14:00,           2018-06-13 19:14:00,      3.480000,      7.524000,          5.718000,                    48.927870,      1.005000
                1528935840,           2018-06-14 00:24:00,           2018-06-13 19:24:00,      3.480000,      7.628000,          5.825000,                    49.971392,      1.005000
                1528936440,           2018-06-14 00:34:00,           2018-06-13 19:34:00,      3.470000,      7.600000,          5.950000,                    51.008546,      1.005000
                1528937040,           2018-06-14 00:44:00,           2018-06-13 19:44:00,      3.480000,      7.619000,          5.726000,                    49.111206,      1.005000
                1528937640,           2018-06-14 00:54:00,           2018-06-13 19:54:00,      3.480000,      7.533000,          5.745000,                    49.169820,      1.005000
                1528938240,           2018-06-14 01:04:00,           2018-06-13 20:04:00,      3.480000,      7.485000,          5.612000,                    47.974644,      1.005000
                1528938840,           2018-06-14 01:14:00,           2018-06-13 20:14:00,      3.470000,      7.533000,          5.582000,                    47.774750,      1.005000
                1528939440,           2018-06-14 01:24:00,           2018-06-13 20:24:00,      3.480000,      7.562000,          5.673000,                    48.588332,      1.005000
                1528940040,           2018-06-14 01:34:00,           2018-06-13 20:34:00,      3.480000,      7.514000,          5.691000,                    48.684821,      1.005000
                1528940640,           2018-06-14 01:44:00,           2018-06-13 20:44:00,      3.480000,      7.571000,          5.627000,                    48.205045,      1.005000
                1528941240,           2018-06-14 01:54:00,           2018-06-13 20:54:00,      3.480000,      7.476000,          5.739000,                    49.049412,      1.005000
                1528941840,           2018-06-14 02:04:00,           2018-06-13 21:04:00,      3.470000,      7.533000,          5.733000,                    49.067116,      1.005000
                1528942440,           2018-06-14 02:14:00,           2018-06-13 21:14:00,      3.480000,      7.552000,          5.701000,                    48.816109,      1.005000
                1528943040,           2018-06-14 02:24:00,           2018-06-13 21:24:00,      3.480000,      7.571000,          5.827000,                    49.918392,      1.005000
                1528943640,           2018-06-14 02:34:00,           2018-06-13 21:34:00,      3.480000,      7.571000,          5.915000,                    50.672266,      1.005000
                1528944240,           2018-06-14 02:44:00,           2018-06-13 21:44:00,      3.480000,      7.600000,          6.028000,                    51.677229,      1.005000
                1528944840,           2018-06-14 02:54:00,           2018-06-13 21:54:00,      3.480000,      7.533000,          6.068000,                    51.934286,      1.005000
                1528945440,           2018-06-14 03:04:00,           2018-06-13 22:04:00,      3.470000,      7.600000,          5.810000,                    49.808345,      1.005000
                1528946040,           2018-06-14 03:14:00,           2018-06-13 22:14:00,      3.480000,      7.533000,          5.775000,                    49.426582,      1.005000
                1528946640,           2018-06-14 03:24:00,           2018-06-13 22:24:00,      3.480000,      7.552000,          5.985000,                    51.247923,      1.005000
                1528947240,           2018-06-14 03:34:00,           2018-06-13 22:34:00,      3.480000,      7.609000,          6.057000,                    51.937357,      1.005000
                1528947840,           2018-06-14 03:44:00,           2018-06-13 22:44:00,      3.480000,      7.571000,          6.026000,                    51.623174,      1.005000
                1528948440,           2018-06-14 03:54:00,           2018-06-13 22:54:00,      3.470000,      7.647000,          5.877000,                    50.441081,      1.005000
                1528949040,           2018-06-14 04:04:00,           2018-06-13 23:04:00,      3.480000,      7.647000,          5.912000,                    50.741479,      1.005000
                1528949640,           2018-06-14 04:14:00,           2018-06-13 23:14:00,      3.480000,      7.685000,          5.961000,                    51.209903,      1.005000
                1528950240,           2018-06-14 04:24:00,           2018-06-13 23:24:00,      3.470000,      7.628000,          5.941000,                    50.966531,      1.005000
