MiniDOT Logger Concatenated Data File
Sensor:             7450-457033
Concatenation Date: 2018Sep12 08:45:22 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 208.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1529968680,           2018-06-25 23:18:00,           2018-06-25 18:18:00,      3.540000,     19.263000,          8.527000,                    94.778964,      0.980000
                1529969280,           2018-06-25 23:28:00,           2018-06-25 18:28:00,      3.540000,     19.321000,          8.593000,                    95.624157,      0.980000
                1529969880,           2018-06-25 23:38:00,           2018-06-25 18:38:00,      3.540000,     19.439000,          8.586000,                    95.773191,      0.980000
                1529970480,           2018-06-25 23:48:00,           2018-06-25 18:48:00,      3.540000,     19.489000,          8.569000,                    95.679563,      0.980000
                1529971080,           2018-06-25 23:58:00,           2018-06-25 18:58:00,      3.540000,     19.439000,          8.566000,                    95.550099,      0.980000
                1529971680,           2018-06-26 00:08:00,           2018-06-25 19:08:00,      3.540000,     19.237000,          8.503000,                    94.462709,      0.980000
                1529972280,           2018-06-26 00:18:00,           2018-06-25 19:18:00,      3.540000,     19.170000,          8.571000,                    95.089612,      0.980000
                1529972880,           2018-06-26 00:28:00,           2018-06-25 19:28:00,      3.540000,     19.296000,          8.578000,                    95.409215,      0.981000
                1529973480,           2018-06-26 00:38:00,           2018-06-25 19:38:00,      3.540000,     19.355000,          8.585000,                    95.600500,      0.980000
                1529974080,           2018-06-26 00:48:00,           2018-06-25 19:48:00,      3.540000,     19.430000,          8.525000,                    95.075572,      0.980000
                1529974680,           2018-06-26 00:58:00,           2018-06-25 19:58:00,      3.540000,     19.397000,          8.540000,                    95.179728,      0.980000
                1529975280,           2018-06-26 01:08:00,           2018-06-25 20:08:00,      3.540000,     19.430000,          8.538000,                    95.220556,      0.980000
                1529975880,           2018-06-26 01:18:00,           2018-06-25 20:18:00,      3.540000,     19.422000,          8.539000,                    95.216404,      0.980000
                1529976480,           2018-06-26 01:28:00,           2018-06-25 20:28:00,      3.540000,     19.153000,          8.595000,                    95.323178,      0.980000
                1529977080,           2018-06-26 01:38:00,           2018-06-25 20:38:00,      3.540000,     19.053000,          8.529000,                    94.400384,      0.980000
                1529977680,           2018-06-26 01:48:00,           2018-06-25 20:48:00,      3.540000,     18.859000,          8.519000,                    93.920173,      0.980000
                1529978280,           2018-06-26 01:58:00,           2018-06-25 20:58:00,      3.540000,     19.128000,          8.571000,                    95.009058,      0.980000
                1529978880,           2018-06-26 02:08:00,           2018-06-25 21:08:00,      3.540000,     19.095000,          8.635000,                    95.654740,      0.980000
                1529979480,           2018-06-26 02:18:00,           2018-06-25 21:18:00,      3.540000,     18.960000,          8.634000,                    95.382967,      0.981000
                1529980080,           2018-06-26 02:28:00,           2018-06-25 21:28:00,      3.540000,     18.733000,          8.595000,                    94.516073,      0.980000
                1529980680,           2018-06-26 02:38:00,           2018-06-25 21:38:00,      3.540000,     18.641000,          8.607000,                    94.471179,      0.980000
                1529981280,           2018-06-26 02:48:00,           2018-06-25 21:48:00,      3.540000,     18.675000,          8.562000,                    94.042265,      0.981000
                1529981880,           2018-06-26 02:58:00,           2018-06-25 21:58:00,      3.540000,     18.683000,          8.605000,                    94.529937,      0.980000
                1529982480,           2018-06-26 03:08:00,           2018-06-25 22:08:00,      3.540000,     18.733000,          8.633000,                    94.933945,      0.981000
                1529983080,           2018-06-26 03:18:00,           2018-06-25 22:18:00,      3.540000,     18.675000,          8.624000,                    94.723253,      0.981000
                1529983680,           2018-06-26 03:28:00,           2018-06-25 22:28:00,      3.540000,     18.792000,          8.632000,                    95.036730,      0.981000
                1529984280,           2018-06-26 03:38:00,           2018-06-25 22:38:00,      3.540000,     18.809000,          8.657000,                    95.344860,      0.981000
                1529984880,           2018-06-26 03:48:00,           2018-06-25 22:48:00,      3.540000,     18.868000,          8.658000,                    95.470035,      0.981000
                1529985480,           2018-06-26 03:58:00,           2018-06-25 22:58:00,      3.540000,     18.969000,          8.632000,                    95.378243,      0.981000
                1529986080,           2018-06-26 04:08:00,           2018-06-25 23:08:00,      3.540000,     18.876000,          8.632000,                    95.198773,      0.981000
                1529986680,           2018-06-26 04:18:00,           2018-06-25 23:18:00,      3.540000,     18.893000,          8.657000,                    95.507384,      0.981000
                1529987280,           2018-06-26 04:28:00,           2018-06-25 23:28:00,      3.540000,     18.876000,          8.622000,                    95.088487,      0.980000
                1529987880,           2018-06-26 04:38:00,           2018-06-25 23:38:00,      3.540000,     18.901000,          8.656000,                    95.511831,      0.981000
                1529988480,           2018-06-26 04:48:00,           2018-06-25 23:48:00,      3.540000,     18.994000,          8.682000,                    95.979248,      0.981000
                1529989080,           2018-06-26 04:58:00,           2018-06-25 23:58:00,      3.540000,     18.943000,          8.667000,                    95.714587,      0.980000
                1529989680,           2018-06-26 05:08:00,           2018-06-26 00:08:00,      3.540000,     18.784000,          8.677000,                    95.516662,      0.981000
                1529990280,           2018-06-26 05:18:00,           2018-06-26 00:18:00,      3.540000,     18.927000,          8.691000,                    95.948543,      0.981000
                1529990880,           2018-06-26 05:28:00,           2018-06-26 00:28:00,      3.540000,     18.876000,          8.676000,                    95.684031,      0.981000
                1529991480,           2018-06-26 05:38:00,           2018-06-26 00:38:00,      3.540000,     18.927000,          8.698000,                    96.025823,      0.981000
                1529992080,           2018-06-26 05:48:00,           2018-06-26 00:48:00,      3.540000,     18.960000,          8.670000,                    95.780672,      0.981000
                1529992680,           2018-06-26 05:58:00,           2018-06-26 00:58:00,      3.540000,     18.969000,          8.654000,                    95.621330,      0.981000
                1529993280,           2018-06-26 06:08:00,           2018-06-26 01:08:00,      3.540000,     19.019000,          8.614000,                    95.275671,      0.981000
                1529993880,           2018-06-26 06:18:00,           2018-06-26 01:18:00,      3.540000,     18.927000,          8.660000,                    95.606303,      0.981000
                1529994480,           2018-06-26 06:28:00,           2018-06-26 01:28:00,      3.540000,     19.044000,          8.627000,                    95.467697,      0.980000
                1529995080,           2018-06-26 06:38:00,           2018-06-26 01:38:00,      3.540000,     19.011000,          8.613000,                    95.249200,      0.981000
                1529995680,           2018-06-26 06:48:00,           2018-06-26 01:48:00,      3.540000,     19.111000,          8.598000,                    95.275648,      0.981000
                1529996280,           2018-06-26 06:58:00,           2018-06-26 01:58:00,      3.540000,     19.103000,          8.573000,                    94.983275,      0.981000
                1529996880,           2018-06-26 07:08:00,           2018-06-26 02:08:00,      3.540000,     19.086000,          8.576000,                    94.983896,      0.981000
                1529997480,           2018-06-26 07:18:00,           2018-06-26 02:18:00,      3.540000,     19.019000,          8.602000,                    95.142944,      0.981000
                1529998080,           2018-06-26 07:28:00,           2018-06-26 02:28:00,      3.540000,     19.053000,          8.577000,                    94.931656,      0.981000
                1529998680,           2018-06-26 07:38:00,           2018-06-26 02:38:00,      3.540000,     19.069000,          8.633000,                    95.582371,      0.981000
                1529999280,           2018-06-26 07:48:00,           2018-06-26 02:48:00,      3.540000,     19.011000,          8.594000,                    95.039084,      0.981000
                1529999880,           2018-06-26 07:58:00,           2018-06-26 02:58:00,      3.540000,     18.969000,          8.653000,                    95.610280,      0.981000
                1530000480,           2018-06-26 08:08:00,           2018-06-26 03:08:00,      3.540000,     18.943000,          8.601000,                    94.985711,      0.981000
                1530001080,           2018-06-26 08:18:00,           2018-06-26 03:18:00,      3.540000,     18.952000,          8.586000,                    94.837335,      0.981000
                1530001680,           2018-06-26 08:28:00,           2018-06-26 03:28:00,      3.540000,     18.994000,          8.558000,                    94.608432,      0.981000
                1530002280,           2018-06-26 08:38:00,           2018-06-26 03:38:00,      3.540000,     18.960000,          8.625000,                    95.283541,      0.981000
                1530002880,           2018-06-26 08:48:00,           2018-06-26 03:48:00,      3.540000,     18.952000,          8.634000,                    95.367523,      0.980000
                1530003480,           2018-06-26 08:58:00,           2018-06-26 03:58:00,      3.540000,     18.935000,          8.623000,                    95.213246,      0.981000
                1530004080,           2018-06-26 09:08:00,           2018-06-26 04:08:00,      3.540000,     18.985000,          8.601000,                    95.066485,      0.980000
                1530004680,           2018-06-26 09:18:00,           2018-06-26 04:18:00,      3.540000,     19.002000,          8.596000,                    95.043900,      0.981000
                1530005280,           2018-06-26 09:28:00,           2018-06-26 04:28:00,      3.540000,     19.011000,          8.555000,                    94.607792,      0.981000
                1530005880,           2018-06-26 09:38:00,           2018-06-26 04:38:00,      3.540000,     18.994000,          8.540000,                    94.409443,      0.980000
                1530006480,           2018-06-26 09:48:00,           2018-06-26 04:48:00,      3.540000,     18.960000,          8.537000,                    94.311372,      0.981000
                1530007080,           2018-06-26 09:58:00,           2018-06-26 04:58:00,      3.540000,     18.918000,          8.562000,                    94.507157,      0.981000
                1530007680,           2018-06-26 10:08:00,           2018-06-26 05:08:00,      3.540000,     18.977000,          8.472000,                    93.625498,      0.981000
                1530008280,           2018-06-26 10:18:00,           2018-06-26 05:18:00,      3.540000,     19.002000,          8.473000,                    93.683918,      0.981000
                1530008880,           2018-06-26 10:28:00,           2018-06-26 05:28:00,      3.540000,     18.977000,          8.473000,                    93.636549,      0.981000
                1530009480,           2018-06-26 10:38:00,           2018-06-26 05:38:00,      3.540000,     19.036000,          8.466000,                    93.670898,      0.981000
                1530010080,           2018-06-26 10:48:00,           2018-06-26 05:48:00,      3.540000,     18.994000,          8.448000,                    93.392385,      0.980000
                1530010680,           2018-06-26 10:58:00,           2018-06-26 05:58:00,      3.540000,     18.960000,          8.460000,                    93.460725,      0.980000
                1530011280,           2018-06-26 11:08:00,           2018-06-26 06:08:00,      3.540000,     18.960000,          8.481000,                    93.692720,      0.981000
                1530011880,           2018-06-26 11:18:00,           2018-06-26 06:18:00,      3.540000,     18.910000,          8.524000,                    94.072469,      0.981000
                1530012480,           2018-06-26 11:28:00,           2018-06-26 06:28:00,      3.540000,     18.859000,          8.532000,                    94.063495,      0.980000
                1530013080,           2018-06-26 11:38:00,           2018-06-26 06:38:00,      3.540000,     18.927000,          8.477000,                    93.585985,      0.981000
                1530013680,           2018-06-26 11:48:00,           2018-06-26 06:48:00,      3.540000,     18.910000,          8.523000,                    94.061433,      0.980000
                1530014280,           2018-06-26 11:58:00,           2018-06-26 06:58:00,      3.540000,     18.918000,          8.524000,                    94.087714,      0.981000
                1530014880,           2018-06-26 12:08:00,           2018-06-26 07:08:00,      3.540000,     18.901000,          8.438000,                    93.106381,      0.981000
                1530015480,           2018-06-26 12:18:00,           2018-06-26 07:18:00,      3.540000,     18.943000,          8.394000,                    92.699693,      0.981000
                1530016080,           2018-06-26 12:28:00,           2018-06-26 07:28:00,      3.540000,     18.952000,          8.419000,                    92.992723,      0.980000
                1530016680,           2018-06-26 12:38:00,           2018-06-26 07:38:00,      3.540000,     18.876000,          8.450000,                    93.191570,      0.980000
                1530017280,           2018-06-26 12:48:00,           2018-06-26 07:48:00,      3.540000,     18.868000,          8.476000,                    93.463157,      0.981000
                1530017880,           2018-06-26 12:58:00,           2018-06-26 07:58:00,      3.540000,     18.893000,          8.468000,                    93.422263,      0.980000
                1530018480,           2018-06-26 13:08:00,           2018-06-26 08:08:00,      3.540000,     18.859000,          8.467000,                    93.346884,      0.980000
                1530019080,           2018-06-26 13:18:00,           2018-06-26 08:18:00,      3.540000,     18.893000,          8.373000,                    92.374186,      0.980000
                1530019680,           2018-06-26 13:28:00,           2018-06-26 08:28:00,      3.540000,     18.826000,          8.436000,                    92.942899,      0.981000
                1530020280,           2018-06-26 13:38:00,           2018-06-26 08:38:00,      3.540000,     18.792000,          8.458000,                    93.121022,      0.980000
                1530020880,           2018-06-26 13:48:00,           2018-06-26 08:48:00,      3.540000,     18.876000,          8.445000,                    93.136427,      0.980000
                1530021480,           2018-06-26 13:58:00,           2018-06-26 08:58:00,      3.540000,     18.859000,          8.434000,                    92.983066,      0.980000
                1530022080,           2018-06-26 14:08:00,           2018-06-26 09:08:00,      3.540000,     18.801000,          8.459000,                    93.149043,      0.980000
                1530022680,           2018-06-26 14:18:00,           2018-06-26 09:18:00,      3.540000,     18.885000,          8.433000,                    93.021049,      0.980000
                1530023280,           2018-06-26 14:28:00,           2018-06-26 09:28:00,      3.540000,     18.885000,          8.441000,                    93.109293,      0.980000
                1530023880,           2018-06-26 14:38:00,           2018-06-26 09:38:00,      3.540000,     18.843000,          8.460000,                    93.239458,      0.980000
                1530024480,           2018-06-26 14:48:00,           2018-06-26 09:48:00,      3.540000,     18.834000,          8.532000,                    94.015824,      0.980000
                1530025080,           2018-06-26 14:58:00,           2018-06-26 09:58:00,      3.540000,     18.809000,          8.533000,                    93.979172,      0.981000
                1530025680,           2018-06-26 15:08:00,           2018-06-26 10:08:00,      3.540000,     18.784000,          8.542000,                    94.030578,      0.981000
                1530026280,           2018-06-26 15:18:00,           2018-06-26 10:18:00,      3.540000,     18.767000,          8.531000,                    93.877087,      0.980000
                1530026880,           2018-06-26 15:28:00,           2018-06-26 10:28:00,      3.540000,     18.834000,          8.508000,                    93.751364,      0.981000
                1530027480,           2018-06-26 15:38:00,           2018-06-26 10:38:00,      3.540000,     18.851000,          8.499000,                    93.684481,      0.980000
                1530028080,           2018-06-26 15:48:00,           2018-06-26 10:48:00,      3.540000,     18.834000,          8.509000,                    93.762383,      0.981000
                1530028680,           2018-06-26 15:58:00,           2018-06-26 10:58:00,      3.540000,     18.859000,          8.502000,                    93.732752,      0.980000
                1530029280,           2018-06-26 16:08:00,           2018-06-26 11:08:00,      3.540000,     18.784000,          8.533000,                    93.931506,      0.980000
                1530029880,           2018-06-26 16:18:00,           2018-06-26 11:18:00,      3.540000,     18.826000,          8.527000,                    93.945484,      0.980000
                1530030480,           2018-06-26 16:28:00,           2018-06-26 11:28:00,      3.540000,     18.868000,          8.533000,                    94.091685,      0.980000
                1530031080,           2018-06-26 16:38:00,           2018-06-26 11:38:00,      3.540000,     18.868000,          8.525000,                    94.003470,      0.981000
                1530031680,           2018-06-26 16:48:00,           2018-06-26 11:48:00,      3.540000,     18.927000,          8.503000,                    93.873025,      0.980000
                1530032280,           2018-06-26 16:58:00,           2018-06-26 11:58:00,      3.540000,     18.901000,          8.515000,                    93.956012,      0.980000
                1530032880,           2018-06-26 17:08:00,           2018-06-26 12:08:00,      3.540000,     18.910000,          8.517000,                    93.995216,      0.980000
                1530033480,           2018-06-26 17:18:00,           2018-06-26 12:18:00,      3.540000,     18.960000,          8.506000,                    93.968904,      0.980000
                1530034080,           2018-06-26 17:28:00,           2018-06-26 12:28:00,      3.540000,     18.910000,          8.512000,                    93.940035,      0.980000
                1530034680,           2018-06-26 17:38:00,           2018-06-26 12:38:00,      3.540000,     18.969000,          8.499000,                    93.908676,      0.980000
                1530035280,           2018-06-26 17:48:00,           2018-06-26 12:48:00,      3.540000,     18.935000,          8.520000,                    94.075943,      0.980000
                1530035880,           2018-06-26 17:58:00,           2018-06-26 12:58:00,      3.540000,     18.943000,          8.522000,                    94.113270,      0.980000
                1530036480,           2018-06-26 18:08:00,           2018-06-26 13:08:00,      3.540000,     18.935000,          8.513000,                    93.998651,      0.980000
                1530037080,           2018-06-26 18:18:00,           2018-06-26 13:18:00,      3.540000,     18.901000,          8.481000,                    93.580850,      0.980000
                1530037680,           2018-06-26 18:28:00,           2018-06-26 13:28:00,      3.540000,     18.952000,          8.477000,                    93.633367,      0.980000
                1530038280,           2018-06-26 18:38:00,           2018-06-26 13:38:00,      3.540000,     18.969000,          8.461000,                    93.488799,      0.980000
                1530038880,           2018-06-26 18:48:00,           2018-06-26 13:48:00,      3.540000,     18.927000,          8.524000,                    94.104865,      0.980000
                1530039480,           2018-06-26 18:58:00,           2018-06-26 13:58:00,      3.540000,     18.935000,          8.541000,                    94.307821,      0.980000
                1530040080,           2018-06-26 19:08:00,           2018-06-26 14:08:00,      3.540000,     19.002000,          8.553000,                    94.568459,      0.981000
                1530040680,           2018-06-26 19:18:00,           2018-06-26 14:18:00,      3.540000,     18.994000,          8.547000,                    94.486827,      0.980000
                1530041280,           2018-06-26 19:28:00,           2018-06-26 14:28:00,      3.540000,     18.943000,          8.563000,                    94.566056,      0.980000
                1530041880,           2018-06-26 19:38:00,           2018-06-26 14:38:00,      3.540000,     18.985000,          8.554000,                    94.546996,      0.980000
                1530042480,           2018-06-26 19:48:00,           2018-06-26 14:48:00,      3.540000,     18.977000,          8.557000,                    94.564847,      0.980000
                1530043080,           2018-06-26 19:58:00,           2018-06-26 14:58:00,      3.540000,     18.994000,          8.562000,                    94.652652,      0.981000
                1530043680,           2018-06-26 20:08:00,           2018-06-26 15:08:00,      3.540000,     18.977000,          8.614000,                    95.194764,      0.980000
                1530044280,           2018-06-26 20:18:00,           2018-06-26 15:18:00,      3.540000,     18.935000,          8.629000,                    95.279497,      0.981000
                1530044880,           2018-06-26 20:28:00,           2018-06-26 15:28:00,      3.540000,     18.960000,          8.577000,                    94.753267,      0.980000
                1530045480,           2018-06-26 20:38:00,           2018-06-26 15:38:00,      3.540000,     18.969000,          8.592000,                    94.936268,      0.981000
                1530046080,           2018-06-26 20:48:00,           2018-06-26 15:48:00,      3.540000,     18.927000,          8.613000,                    95.087424,      0.980000
                1530046680,           2018-06-26 20:58:00,           2018-06-26 15:58:00,      3.540000,     18.868000,          8.532000,                    94.080658,      0.981000
                1530047280,           2018-06-26 21:08:00,           2018-06-26 16:08:00,      3.540000,     18.834000,          8.565000,                    94.379458,      0.980000
                1530047880,           2018-06-26 21:18:00,           2018-06-26 16:18:00,      3.540000,     18.792000,          8.499000,                    93.572425,      0.980000
                1530048480,           2018-06-26 21:28:00,           2018-06-26 16:28:00,      3.540000,     18.801000,          8.582000,                    94.503498,      0.981000
                1530049080,           2018-06-26 21:38:00,           2018-06-26 16:38:00,      3.540000,     18.851000,          8.602000,                    94.819850,      0.981000
                1530049680,           2018-06-26 21:48:00,           2018-06-26 16:48:00,      3.540000,     18.775000,          8.528000,                    93.859317,      0.980000
                1530050280,           2018-06-26 21:58:00,           2018-06-26 16:58:00,      3.540000,     18.733000,          8.571000,                    94.252154,      0.980000
                1530050880,           2018-06-26 22:08:00,           2018-06-26 17:08:00,      3.540000,     18.675000,          8.578000,                    94.218004,      0.981000
                1530051480,           2018-06-26 22:18:00,           2018-06-26 17:18:00,      3.540000,     18.742000,          8.576000,                    94.324379,      0.981000
                1530052080,           2018-06-26 22:28:00,           2018-06-26 17:28:00,      3.540000,     18.775000,          8.577000,                    94.398612,      0.980000
                1530052680,           2018-06-26 22:38:00,           2018-06-26 17:38:00,      3.540000,     18.868000,          8.587000,                    94.687132,      0.980000
                1530053280,           2018-06-26 22:48:00,           2018-06-26 17:48:00,      3.540000,     18.775000,          8.543000,                    94.024407,      0.981000
                1530053880,           2018-06-26 22:58:00,           2018-06-26 17:58:00,      3.540000,     18.759000,          8.544000,                    94.004871,      0.980000
                1530054480,           2018-06-26 23:08:00,           2018-06-26 18:08:00,      3.540000,     18.859000,          8.515000,                    93.876074,      0.980000
                1530055080,           2018-06-26 23:18:00,           2018-06-26 18:18:00,      3.540000,     18.792000,          8.500000,                    93.583435,      0.980000
                1530055680,           2018-06-26 23:28:00,           2018-06-26 18:28:00,      3.540000,     18.649000,          8.473000,                    93.015520,      0.981000
                1530056280,           2018-06-26 23:38:00,           2018-06-26 18:38:00,      3.540000,     18.717000,          8.410000,                    92.451638,      0.980000
                1530056880,           2018-06-26 23:48:00,           2018-06-26 18:48:00,      3.540000,     18.666000,          8.447000,                    92.762163,      0.980000
                1530057480,           2018-06-26 23:58:00,           2018-06-26 18:58:00,      3.540000,     18.725000,          8.463000,                    93.049393,      0.981000
                1530058080,           2018-06-27 00:08:00,           2018-06-26 19:08:00,      3.540000,     18.792000,          8.477000,                    93.330209,      0.981000
                1530058680,           2018-06-27 00:18:00,           2018-06-26 19:18:00,      3.540000,     18.649000,          8.525000,                    93.586370,      0.981000
                1530059280,           2018-06-27 00:28:00,           2018-06-26 19:28:00,      3.540000,     18.666000,          8.521000,                    93.574807,      0.981000
                1530059880,           2018-06-27 00:38:00,           2018-06-26 19:38:00,      3.540000,     18.632000,          8.530000,                    93.608878,      0.981000
                1530060480,           2018-06-27 00:48:00,           2018-06-26 19:48:00,      3.540000,     18.557000,          8.577000,                    93.981044,      0.981000
                1530061080,           2018-06-27 00:58:00,           2018-06-26 19:58:00,      3.540000,     18.717000,          8.492000,                    93.353069,      0.981000
                1530061680,           2018-06-27 01:08:00,           2018-06-26 20:08:00,      3.540000,     18.817000,          8.519000,                    93.840211,      0.981000
                1530062280,           2018-06-27 01:18:00,           2018-06-26 20:18:00,      3.540000,     18.851000,          8.519000,                    93.904941,      0.981000
                1530062880,           2018-06-27 01:28:00,           2018-06-26 20:28:00,      3.540000,     18.893000,          8.545000,                    94.271756,      0.981000
                1530063480,           2018-06-27 01:38:00,           2018-06-26 20:38:00,      3.540000,     18.901000,          8.536000,                    94.187730,      0.981000
                1530064080,           2018-06-27 01:48:00,           2018-06-26 20:48:00,      3.540000,     18.943000,          8.593000,                    94.897363,      0.981000
                1530064680,           2018-06-27 01:58:00,           2018-06-26 20:58:00,      3.540000,     18.952000,          8.595000,                    94.936745,      0.981000
                1530065280,           2018-06-27 02:08:00,           2018-06-26 21:08:00,      3.540000,     19.002000,          8.566000,                    94.712197,      0.980000
                1530065880,           2018-06-27 02:18:00,           2018-06-26 21:18:00,      3.540000,     18.935000,          8.555000,                    94.462406,      0.980000
                1530066480,           2018-06-27 02:28:00,           2018-06-26 21:28:00,      3.540000,     18.859000,          8.539000,                    94.140669,      0.981000
                1530067080,           2018-06-27 02:38:00,           2018-06-26 21:38:00,      3.540000,     18.843000,          8.568000,                    94.429749,      0.981000
                1530067680,           2018-06-27 02:48:00,           2018-06-26 21:48:00,      3.540000,     18.759000,          8.547000,                    94.037879,      0.980000
                1530068280,           2018-06-27 02:58:00,           2018-06-26 21:58:00,      3.540000,     18.767000,          8.485000,                    93.370892,      0.980000
                1530068880,           2018-06-27 03:08:00,           2018-06-26 22:08:00,      3.540000,     18.708000,          8.497000,                    93.390952,      0.981000
                1530069480,           2018-06-27 03:18:00,           2018-06-26 22:18:00,      3.540000,     18.691000,          8.475000,                    93.116969,      0.981000
                1530070080,           2018-06-27 03:28:00,           2018-06-26 22:28:00,      3.540000,     18.632000,          8.485000,                    93.115045,      0.981000
                1530070680,           2018-06-27 03:38:00,           2018-06-26 22:38:00,      3.540000,     18.750000,          8.565000,                    94.218701,      0.981000
                1530071280,           2018-06-27 03:48:00,           2018-06-26 22:48:00,      3.540000,     18.700000,          8.538000,                    93.826329,      0.981000
                1530071880,           2018-06-27 03:58:00,           2018-06-26 22:58:00,      3.540000,     18.742000,          8.592000,                    94.500357,      0.981000
                1530072480,           2018-06-27 04:08:00,           2018-06-26 23:08:00,      3.540000,     18.817000,          8.557000,                    94.258796,      0.981000
                1530073080,           2018-06-27 04:18:00,           2018-06-26 23:18:00,      3.540000,     18.876000,          8.582000,                    94.647344,      0.981000
                1530073680,           2018-06-27 04:28:00,           2018-06-26 23:28:00,      3.540000,     18.910000,          8.672000,                    95.705825,      0.981000
                1530074280,           2018-06-27 04:38:00,           2018-06-26 23:38:00,      3.540000,     18.969000,          8.657000,                    95.654478,      0.981000
                1530074880,           2018-06-27 04:48:00,           2018-06-26 23:48:00,      3.540000,     18.985000,          8.690000,                    96.050198,      0.981000
                1530075480,           2018-06-27 04:58:00,           2018-06-26 23:58:00,      3.540000,     18.994000,          8.672000,                    95.868699,      0.982000
                1530076080,           2018-06-27 05:08:00,           2018-06-27 00:08:00,      3.540000,     19.053000,          8.573000,                    94.887383,      0.981000
                1530076680,           2018-06-27 05:18:00,           2018-06-27 00:18:00,      3.540000,     18.985000,          8.575000,                    94.779108,      0.981000
                1530077280,           2018-06-27 05:28:00,           2018-06-27 00:28:00,      3.540000,     19.027000,          8.561000,                    94.704779,      0.981000
                1530077880,           2018-06-27 05:38:00,           2018-06-27 00:38:00,      3.540000,     19.153000,          8.556000,                    94.890647,      0.981000
                1530078480,           2018-06-27 05:48:00,           2018-06-27 00:48:00,      3.540000,     19.162000,          8.582000,                    95.196285,      0.981000
                1530079080,           2018-06-27 05:58:00,           2018-06-27 00:58:00,      3.540000,     19.187000,          8.561000,                    95.011240,      0.981000
                1530079680,           2018-06-27 06:08:00,           2018-06-27 01:08:00,      3.540000,     19.195000,          8.556000,                    94.971068,      0.981000
                1530080280,           2018-06-27 06:18:00,           2018-06-27 01:18:00,      3.540000,     19.162000,          8.553000,                    94.874601,      0.981000
                1530080880,           2018-06-27 06:28:00,           2018-06-27 01:28:00,      3.540000,     19.111000,          8.522000,                    94.433481,      0.980000
                1530081480,           2018-06-27 06:38:00,           2018-06-27 01:38:00,      3.540000,     19.086000,          8.564000,                    94.850989,      0.981000
                1530082080,           2018-06-27 06:48:00,           2018-06-27 01:48:00,      3.540000,     19.095000,          8.553000,                    94.746380,      0.981000
                1530082680,           2018-06-27 06:58:00,           2018-06-27 01:58:00,      3.540000,     19.095000,          8.563000,                    94.857155,      0.981000
                1530083280,           2018-06-27 07:08:00,           2018-06-27 02:08:00,      3.540000,     19.069000,          8.554000,                    94.707703,      0.981000
                1530083880,           2018-06-27 07:18:00,           2018-06-27 02:18:00,      3.540000,     19.103000,          8.575000,                    95.005433,      0.981000
                1530084480,           2018-06-27 07:28:00,           2018-06-27 02:28:00,      3.540000,     19.061000,          8.536000,                    94.493136,      0.981000
                1530085080,           2018-06-27 07:38:00,           2018-06-27 02:38:00,      3.540000,     18.943000,          8.553000,                    94.455620,      0.981000
                1530085680,           2018-06-27 07:48:00,           2018-06-27 02:48:00,      3.540000,     18.952000,          8.538000,                    94.307147,      0.981000
                1530086280,           2018-06-27 07:58:00,           2018-06-27 02:58:00,      3.540000,     18.952000,          8.548000,                    94.417603,      0.981000
                1530086880,           2018-06-27 08:08:00,           2018-06-27 03:08:00,      3.540000,     19.002000,          8.529000,                    94.303097,      0.981000
                1530087480,           2018-06-27 08:18:00,           2018-06-27 03:18:00,      3.540000,     18.910000,          8.502000,                    93.829673,      0.981000
                1530088080,           2018-06-27 08:28:00,           2018-06-27 03:28:00,      3.540000,     18.868000,          8.491000,                    93.628559,      0.981000
                1530088680,           2018-06-27 08:38:00,           2018-06-27 03:38:00,      3.540000,     18.943000,          8.522000,                    94.113270,      0.981000
                1530089280,           2018-06-27 08:48:00,           2018-06-27 03:48:00,      3.540000,     19.002000,          8.486000,                    93.827656,      0.980000
                1530089880,           2018-06-27 08:58:00,           2018-06-27 03:58:00,      3.540000,     18.985000,          8.515000,                    94.115931,      0.981000
                1530090480,           2018-06-27 09:08:00,           2018-06-27 04:08:00,      3.540000,     18.918000,          8.518000,                    94.021486,      0.981000
                1530091080,           2018-06-27 09:18:00,           2018-06-27 04:18:00,      3.540000,     18.868000,          8.551000,                    94.290167,      0.981000
                1530091680,           2018-06-27 09:28:00,           2018-06-27 04:28:00,      3.540000,     18.910000,          8.516000,                    93.984180,      0.981000
                1530092280,           2018-06-27 09:38:00,           2018-06-27 04:38:00,      3.540000,     18.943000,          8.507000,                    93.947616,      0.981000
                1530092880,           2018-06-27 09:48:00,           2018-06-27 04:48:00,      3.540000,     18.893000,          8.504000,                    93.819429,      0.981000
                1530093480,           2018-06-27 09:58:00,           2018-06-27 04:58:00,      3.540000,     18.918000,          8.494000,                    93.756575,      0.981000
                1530094080,           2018-06-27 10:08:00,           2018-06-27 05:08:00,      3.540000,     18.893000,          8.532000,                    94.128335,      0.981000
                1530094680,           2018-06-27 10:18:00,           2018-06-27 05:18:00,      3.540000,     18.943000,          8.481000,                    93.660483,      0.981000
