7450-457033
OS REV: 1.03 Sensor Cal: 1524163433
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528942080,+3.54,+18.287, +8.680,+0.980
1528942680,+3.53,+18.355, +8.656,+0.980
1528943280,+3.54,+18.313, +8.692,+0.980
1528943880,+3.54,+18.287, +8.717,+0.980
1528944480,+3.54,+18.279, +8.706,+0.980
1528945080,+3.54,+18.001, +8.754,+0.980
1528945680,+3.54,+17.976, +8.764,+0.980
1528946280,+3.53,+17.798, +8.833,+0.980
1528946880,+3.53,+17.782, +8.920,+0.981
1528947480,+3.53,+17.824, +8.877,+0.980
1528948080,+3.54,+17.697, +8.898,+0.980
1528948680,+3.53,+17.579, +8.853,+0.980
1528949280,+3.54,+17.384, +8.961,+0.981
1528949880,+3.54,+17.376, +8.975,+0.980
1528950480,+3.53,+17.477, +8.915,+0.981
1528951080,+3.53,+17.503, +8.906,+0.980
1528951680,+3.53,+17.494, +8.932,+0.981
1528952280,+3.54,+17.537, +8.949,+0.981
1528952880,+3.53,+17.596, +8.916,+0.981
1528953480,+3.53,+17.663, +8.889,+0.981
1528954080,+3.54,+17.756, +8.888,+0.981
1528954680,+3.53,+17.672, +8.889,+0.981
1528955280,+3.53,+17.562, +8.932,+0.981
1528955880,+3.53,+17.528, +8.900,+0.981
1528956480,+3.53,+17.359, +8.932,+0.980
1528957080,+3.53,+17.249, +8.975,+0.980
1528957680,+3.53,+17.046, +9.050,+0.981
1528958280,+3.54,+16.944, +9.054,+0.981
1528958880,+3.53,+16.910, +9.052,+0.981
1528959480,+3.53,+16.783, +9.022,+0.981
1528960080,+3.54,+16.655, +9.024,+0.981
1528960680,+3.54,+16.927, +9.003,+0.981
1528961280,+3.54,+16.952, +9.002,+0.981
1528961880,+3.54,+16.935, +8.964,+0.981
1528962480,+3.53,+16.918, +8.947,+0.981
1528963080,+3.53,+16.799, +9.038,+0.981
1528963680,+3.53,+16.783, +9.075,+0.981
1528964280,+3.53,+16.732, +9.046,+0.981
1528964880,+3.53,+16.621, +9.049,+0.981
1528965480,+3.53,+16.442, +9.017,+0.981
1528966080,+3.53,+16.417, +9.097,+0.982
1528966680,+3.53,+16.459, +9.053,+0.981
1528967280,+3.53,+16.536, +9.056,+0.981
1528967880,+3.53,+16.698, +8.998,+0.981
1528968480,+3.53,+16.596, +9.047,+0.981
1528969080,+3.53,+16.706, +8.998,+0.980
1528969680,+3.53,+16.876, +8.936,+0.981
1528970280,+3.53,+16.884, +8.907,+0.981
1528970880,+3.53,+16.918, +8.933,+0.981
1528971480,+3.54,+16.816, +8.946,+0.981
1528972080,+3.53,+16.757, +8.939,+0.981
1528972680,+3.53,+16.732, +8.930,+0.981
1528973280,+3.53,+16.842, +8.919,+0.980
1528973880,+3.53,+16.723, +8.954,+0.981
1528974480,+3.53,+16.791, +8.911,+0.980
1528975080,+3.53,+16.876, +8.928,+0.981
1528975680,+3.53,+16.833, +8.964,+0.981
1528976280,+3.53,+16.867, +8.948,+0.981
1528976880,+3.53,+16.808, +8.908,+0.980
1528977480,+3.53,+16.935, +8.891,+0.981
1528978080,+3.53,+17.096, +8.865,+0.980
1528978680,+3.53,+17.096, +8.866,+0.981
1528979280,+3.53,+17.037, +8.851,+0.980
1528979880,+3.53,+17.012, +8.839,+0.980
1528980480,+3.53,+17.020, +8.825,+0.980
1528981080,+3.53,+17.012, +8.835,+0.980
1528981680,+3.53,+17.071, +8.790,+0.981
