MiniDOT Logger Concatenated Data File
Sensor:             7450-826935
Concatenation Date: 2018Sep12 08:59:12 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 208.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1530369240,           2018-06-30 14:34:00,           2018-06-30 09:34:00,      3.480000,      7.548000,          3.342000,                    28.613812,      0.974000
                1530369840,           2018-06-30 14:44:00,           2018-06-30 09:44:00,      3.480000,      7.605000,          3.356000,                    28.774079,      0.973000
                1530370440,           2018-06-30 14:54:00,           2018-06-30 09:54:00,      3.480000,      7.558000,          3.363000,                    28.800713,      0.973000
                1530371040,           2018-06-30 15:04:00,           2018-06-30 10:04:00,      3.480000,      7.577000,          3.313000,                    28.385807,      0.973000
                1530371640,           2018-06-30 15:14:00,           2018-06-30 10:14:00,      3.480000,      7.539000,          3.438000,                    29.429219,      0.974000
                1530372240,           2018-06-30 15:24:00,           2018-06-30 10:24:00,      3.480000,      7.567000,          3.392000,                    29.055516,      0.973000
                1530372840,           2018-06-30 15:34:00,           2018-06-30 10:34:00,      3.480000,      7.567000,          3.268000,                    27.993345,      0.973000
                1530373440,           2018-06-30 15:44:00,           2018-06-30 10:44:00,      3.480000,      7.558000,          3.301000,                    28.269745,      0.973000
                1530374040,           2018-06-30 15:54:00,           2018-06-30 10:54:00,      3.480000,      7.577000,          3.323000,                    28.471487,      0.974000
                1530374640,           2018-06-30 16:04:00,           2018-06-30 11:04:00,      3.480000,      7.586000,          3.367000,                    28.854879,      0.973000
                1530375240,           2018-06-30 16:14:00,           2018-06-30 11:14:00,      3.480000,      7.548000,          3.409000,                    29.187458,      0.974000
                1530375840,           2018-06-30 16:24:00,           2018-06-30 11:24:00,      3.480000,      7.529000,          3.411000,                    29.190898,      0.974000
                1530376440,           2018-06-30 16:34:00,           2018-06-30 11:34:00,      3.480000,      7.634000,          3.402000,                    29.189321,      0.973000
                1530377040,           2018-06-30 16:44:00,           2018-06-30 11:44:00,      3.480000,      7.624000,          3.454000,                    29.628187,      0.974000
                1530377640,           2018-06-30 16:54:00,           2018-06-30 11:54:00,      3.480000,      7.605000,          3.533000,                    30.291663,      0.974000
                1530378240,           2018-06-30 17:04:00,           2018-06-30 12:04:00,      3.480000,      7.529000,          3.363000,                    28.780120,      0.974000
                1530378840,           2018-06-30 17:14:00,           2018-06-30 12:14:00,      3.480000,      7.548000,          3.049000,                    26.105180,      0.974000
                1530379440,           2018-06-30 17:24:00,           2018-06-30 12:24:00,      3.480000,      7.481000,          3.273000,                    27.976747,      0.974000
                1530380040,           2018-06-30 17:34:00,           2018-06-30 12:34:00,      3.480000,      7.586000,          3.713000,                    31.820067,      0.973000
                1530380640,           2018-06-30 17:44:00,           2018-06-30 12:44:00,      3.480000,      7.529000,          3.431000,                    29.362055,      0.973000
                1530381240,           2018-06-30 17:54:00,           2018-06-30 12:54:00,      3.480000,      7.558000,          3.498000,                    29.956852,      0.974000
                1530381840,           2018-06-30 18:04:00,           2018-06-30 13:04:00,      3.480000,      7.586000,          3.573000,                    30.620280,      0.973000
                1530382440,           2018-06-30 18:14:00,           2018-06-30 13:14:00,      3.480000,      7.634000,          3.632000,                    31.162732,      0.973000
                1530383040,           2018-06-30 18:24:00,           2018-06-30 13:24:00,      3.480000,      7.634000,          3.676000,                    31.540254,      0.974000
                1530383640,           2018-06-30 18:34:00,           2018-06-30 13:34:00,      3.480000,      7.596000,          3.666000,                    31.425025,      0.973000
                1530384240,           2018-06-30 18:44:00,           2018-06-30 13:44:00,      3.480000,      7.586000,          3.670000,                    31.451561,      0.974000
                1530384840,           2018-06-30 18:54:00,           2018-06-30 13:54:00,      3.480000,      7.644000,          3.693000,                    31.693918,      0.974000
                1530385440,           2018-06-30 19:04:00,           2018-06-30 14:04:00,      3.480000,      7.653000,          3.762000,                    32.293241,      0.973000
                1530386040,           2018-06-30 19:14:00,           2018-06-30 14:14:00,      3.480000,      7.596000,          3.786000,                    32.453667,      0.974000
                1530386640,           2018-06-30 19:24:00,           2018-06-30 14:24:00,      3.480000,      7.682000,          3.840000,                    32.986330,      0.974000
                1530387240,           2018-06-30 19:34:00,           2018-06-30 14:34:00,      3.480000,      7.624000,          3.863000,                    33.136562,      0.974000
                1530387840,           2018-06-30 19:44:00,           2018-06-30 14:44:00,      3.480000,      7.672000,          3.901000,                    33.502088,      0.974000
                1530388440,           2018-06-30 19:54:00,           2018-06-30 14:54:00,      3.480000,      7.663000,          3.822000,                    32.816361,      0.974000
                1530389040,           2018-06-30 20:04:00,           2018-06-30 15:04:00,      3.480000,      7.672000,          3.613000,                    31.028722,      0.974000
                1530389640,           2018-06-30 20:14:00,           2018-06-30 15:14:00,      3.480000,      7.653000,          3.495000,                    30.001296,      0.973000
                1530390240,           2018-06-30 20:24:00,           2018-06-30 15:24:00,      3.480000,      7.520000,          3.255000,                    27.849685,      0.974000
                1530390840,           2018-06-30 20:34:00,           2018-06-30 15:34:00,      3.480000,      7.567000,          3.394000,                    29.072648,      0.974000
                1530391440,           2018-06-30 20:44:00,           2018-06-30 15:44:00,      3.480000,      7.596000,          3.467000,                    29.719193,      0.974000
                1530392040,           2018-06-30 20:54:00,           2018-06-30 15:54:00,      3.480000,      7.539000,          3.315000,                    28.376341,      0.974000
                1530392640,           2018-06-30 21:04:00,           2018-06-30 16:04:00,      3.480000,      7.586000,          3.194000,                    27.372285,      0.973000
                1530393240,           2018-06-30 21:14:00,           2018-06-30 16:14:00,      3.480000,      7.644000,          3.381000,                    29.016284,      0.974000
                1530393840,           2018-06-30 21:24:00,           2018-06-30 16:24:00,      3.480000,      7.586000,          3.428000,                    29.377644,      0.974000
                1530394440,           2018-06-30 21:34:00,           2018-06-30 16:34:00,      3.480000,      7.596000,          3.419000,                    29.307736,      0.974000
                1530395040,           2018-06-30 21:44:00,           2018-06-30 16:44:00,      3.480000,      7.605000,          3.497000,                    29.983002,      0.973000
                1530395640,           2018-06-30 21:54:00,           2018-06-30 16:54:00,      3.480000,      7.491000,          3.127000,                    26.735377,      0.973000
                1530396240,           2018-06-30 22:04:00,           2018-06-30 17:04:00,      3.480000,      7.319000,          1.854000,                    15.784146,      0.972000
                1530396840,           2018-06-30 22:14:00,           2018-06-30 17:14:00,      3.480000,      7.348000,          1.685000,                    14.355658,      0.971000
                1530397440,           2018-06-30 22:24:00,           2018-06-30 17:24:00,      3.480000,      7.386000,          2.383000,                    20.321492,      0.973000
                1530398040,           2018-06-30 22:34:00,           2018-06-30 17:34:00,      3.480000,      7.376000,          1.885000,                    16.070725,      0.972000
                1530398640,           2018-06-30 22:44:00,           2018-06-30 17:44:00,      3.480000,      7.386000,          2.270000,                    19.357863,      0.973000
                1530399240,           2018-06-30 22:54:00,           2018-06-30 17:54:00,      3.480000,      7.501000,          2.716000,                    23.227123,      0.973000
                1530399840,           2018-06-30 23:04:00,           2018-06-30 18:04:00,      3.480000,      7.605000,          2.718000,                    23.303917,      0.973000
                1530400440,           2018-06-30 23:14:00,           2018-06-30 18:14:00,      3.480000,      7.529000,          2.774000,                    23.739534,      0.973000
                1530401040,           2018-06-30 23:24:00,           2018-06-30 18:24:00,      3.480000,      7.586000,          2.824000,                    24.201419,      0.973000
                1530401640,           2018-06-30 23:34:00,           2018-06-30 18:34:00,      3.480000,      7.558000,          2.836000,                    24.287488,      0.973000
                1530402240,           2018-06-30 23:44:00,           2018-06-30 18:44:00,      3.480000,      7.481000,          2.542000,                    21.728350,      0.973000
                1530402840,           2018-06-30 23:54:00,           2018-06-30 18:54:00,      3.480000,      7.491000,          2.476000,                    21.169426,      0.973000
                1530403440,           2018-07-01 00:04:00,           2018-06-30 19:04:00,      3.480000,      7.386000,          2.451000,                    20.901375,      0.973000
                1530404040,           2018-07-01 00:14:00,           2018-06-30 19:14:00,      3.480000,      7.472000,          2.434000,                    20.800571,      0.973000
                1530404640,           2018-07-01 00:24:00,           2018-06-30 19:24:00,      3.480000,      7.567000,          2.958000,                    25.337917,      0.973000
                1530405240,           2018-07-01 00:34:00,           2018-06-30 19:34:00,      3.480000,      7.596000,          3.132000,                    26.847566,      0.973000
                1530405840,           2018-07-01 00:44:00,           2018-06-30 19:44:00,      3.480000,      7.577000,          2.935000,                    25.147100,      0.973000
                1530406440,           2018-07-01 00:54:00,           2018-06-30 19:54:00,      3.480000,      7.510000,          2.720000,                    23.266498,      0.973000
                1530407040,           2018-07-01 01:04:00,           2018-06-30 20:04:00,      3.480000,      7.472000,          2.443000,                    20.877484,      0.973000
                1530407640,           2018-07-01 01:14:00,           2018-06-30 20:14:00,      3.480000,      7.424000,          2.139000,                    18.257882,      0.972000
                1530408240,           2018-07-01 01:24:00,           2018-06-30 20:24:00,      3.480000,      7.481000,          2.683000,                    22.933581,      0.973000
                1530408840,           2018-07-01 01:34:00,           2018-06-30 20:34:00,      3.480000,      7.520000,          2.414000,                    20.654113,      0.973000
                1530409440,           2018-07-01 01:44:00,           2018-06-30 20:44:00,      3.480000,      7.453000,          2.537000,                    21.670619,      0.973000
                1530410040,           2018-07-01 01:54:00,           2018-06-30 20:54:00,      3.480000,      7.529000,          2.872000,                    24.578205,      0.973000
                1530410640,           2018-07-01 02:04:00,           2018-06-30 21:04:00,      3.480000,      7.558000,          3.055000,                    26.163003,      0.973000
                1530411240,           2018-07-01 02:14:00,           2018-06-30 21:14:00,      3.480000,      7.653000,          3.193000,                    27.408910,      0.973000
                1530411840,           2018-07-01 02:24:00,           2018-06-30 21:24:00,      3.480000,      7.644000,          3.293000,                    28.261054,      0.973000
                1530412440,           2018-07-01 02:34:00,           2018-06-30 21:34:00,      3.480000,      7.644000,          3.497000,                    30.011814,      0.973000
                1530413040,           2018-07-01 02:44:00,           2018-06-30 21:44:00,      3.480000,      7.624000,          3.455000,                    29.636765,      0.974000
                1530413640,           2018-07-01 02:54:00,           2018-06-30 21:54:00,      3.480000,      7.577000,          3.435000,                    29.431104,      0.974000
                1530414240,           2018-07-01 03:04:00,           2018-06-30 22:04:00,      3.480000,      7.644000,          3.375000,                    28.964791,      0.973000
                1530414840,           2018-07-01 03:14:00,           2018-06-30 22:14:00,      3.480000,      7.653000,          3.415000,                    29.314571,      0.974000
                1530415440,           2018-07-01 03:24:00,           2018-06-30 22:24:00,      3.480000,      7.663000,          3.484000,                    29.914234,      0.974000
                1530416040,           2018-07-01 03:34:00,           2018-06-30 22:34:00,      3.480000,      7.644000,          3.539000,                    30.372265,      0.974000
                1530416640,           2018-07-01 03:44:00,           2018-06-30 22:44:00,      3.480000,      7.672000,          3.497000,                    30.032505,      0.974000
                1530417240,           2018-07-01 03:54:00,           2018-06-30 22:54:00,      3.480000,      7.663000,          3.439000,                    29.527856,      0.974000
                1530417840,           2018-07-01 04:04:00,           2018-06-30 23:04:00,      3.480000,      7.691000,          3.229000,                    27.743866,      0.973000
                1530418440,           2018-07-01 04:14:00,           2018-06-30 23:14:00,      3.480000,      7.634000,          3.173000,                    27.224491,      0.974000
                1530419040,           2018-07-01 04:24:00,           2018-06-30 23:24:00,      3.480000,      7.682000,          3.091000,                    26.552278,      0.973000
                1530419640,           2018-07-01 04:34:00,           2018-06-30 23:34:00,      3.480000,      7.720000,          3.082000,                    26.499721,      0.973000
                1530420240,           2018-07-01 04:44:00,           2018-06-30 23:44:00,      3.480000,      7.710000,          3.051000,                    26.226726,      0.973000
                1530420840,           2018-07-01 04:54:00,           2018-06-30 23:54:00,      3.480000,      7.710000,          3.041000,                    26.140765,      0.973000
                1530421440,           2018-07-01 05:04:00,           2018-07-01 00:04:00,      3.480000,      7.729000,          3.226000,                    27.744002,      0.973000
                1530422040,           2018-07-01 05:14:00,           2018-07-01 00:14:00,      3.480000,      7.653000,          3.241000,                    27.820945,      0.974000
                1530422640,           2018-07-01 05:24:00,           2018-07-01 00:24:00,      3.480000,      7.672000,          3.288000,                    28.237597,      0.974000
                1530423240,           2018-07-01 05:34:00,           2018-07-01 00:34:00,      3.480000,      7.624000,          3.236000,                    27.758197,      0.974000
                1530423840,           2018-07-01 05:44:00,           2018-07-01 00:44:00,      3.480000,      7.624000,          2.954000,                    25.339219,      0.973000
                1530424440,           2018-07-01 05:54:00,           2018-07-01 00:54:00,      3.480000,      7.615000,          2.872000,                    24.630368,      0.973000
                1530425040,           2018-07-01 06:04:00,           2018-07-01 01:04:00,      3.480000,      7.596000,          2.775000,                    23.787355,      0.973000
                1530425640,           2018-07-01 06:14:00,           2018-07-01 01:14:00,      3.480000,      7.539000,          2.764000,                    23.659791,      0.973000
                1530426240,           2018-07-01 06:24:00,           2018-07-01 01:24:00,      3.480000,      7.481000,          2.842000,                    24.292672,      0.973000
                1530426840,           2018-07-01 06:34:00,           2018-07-01 01:34:00,      3.480000,      7.529000,          2.943000,                    25.185814,      0.973000
                1530427440,           2018-07-01 06:44:00,           2018-07-01 01:44:00,      3.480000,      7.567000,          3.064000,                    26.245902,      0.973000
                1530428040,           2018-07-01 06:54:00,           2018-07-01 01:54:00,      3.480000,      7.510000,          3.114000,                    26.636719,      0.973000
                1530428640,           2018-07-01 07:04:00,           2018-07-01 02:04:00,      3.480000,      7.424000,          3.205000,                    27.356949,      0.973000
                1530429240,           2018-07-01 07:14:00,           2018-07-01 02:14:00,      3.480000,      7.491000,          3.169000,                    27.094471,      0.974000
                1530429840,           2018-07-01 07:24:00,           2018-07-01 02:24:00,      3.480000,      7.520000,          3.114000,                    26.643293,      0.973000
                1530430440,           2018-07-01 07:34:00,           2018-07-01 02:34:00,      3.480000,      7.501000,          3.085000,                    26.382796,      0.973000
                1530431040,           2018-07-01 07:44:00,           2018-07-01 02:44:00,      3.480000,      7.529000,          3.120000,                    26.700557,      0.973000
                1530431640,           2018-07-01 07:54:00,           2018-07-01 02:54:00,      3.480000,      7.586000,          3.120000,                    26.738112,      0.973000
                1530432240,           2018-07-01 08:04:00,           2018-07-01 03:04:00,      3.480000,      7.539000,          3.130000,                    26.792745,      0.973000
                1530432840,           2018-07-01 08:14:00,           2018-07-01 03:14:00,      3.480000,      7.539000,          3.160000,                    27.049544,      0.973000
                1530433440,           2018-07-01 08:24:00,           2018-07-01 03:24:00,      3.480000,      7.539000,          3.205000,                    27.434743,      0.974000
                1530434040,           2018-07-01 08:34:00,           2018-07-01 03:34:00,      3.480000,      7.615000,          3.163000,                    27.125994,      0.973000
                1530434640,           2018-07-01 08:44:00,           2018-07-01 03:44:00,      3.480000,      7.501000,          3.210000,                    27.451791,      0.974000
                1530435240,           2018-07-01 08:54:00,           2018-07-01 03:54:00,      3.480000,      7.548000,          3.097000,                    26.516151,      0.973000
                1530435840,           2018-07-01 09:04:00,           2018-07-01 04:04:00,      3.480000,      7.491000,          3.029000,                    25.897492,      0.974000
                1530436440,           2018-07-01 09:14:00,           2018-07-01 04:14:00,      3.480000,      7.548000,          3.046000,                    26.079495,      0.973000
                1530437040,           2018-07-01 09:24:00,           2018-07-01 04:24:00,      3.480000,      7.424000,          2.788000,                    23.797558,      0.973000
                1530437640,           2018-07-01 09:34:00,           2018-07-01 04:34:00,      3.480000,      7.424000,          2.539000,                    21.672166,      0.973000
                1530438240,           2018-07-01 09:44:00,           2018-07-01 04:44:00,      3.480000,      7.405000,          2.474000,                    21.107428,      0.973000
                1530438840,           2018-07-01 09:54:00,           2018-07-01 04:54:00,      3.480000,      7.424000,          2.328000,                    19.871132,      0.973000
                1530439440,           2018-07-01 10:04:00,           2018-07-01 05:04:00,      3.480000,      7.462000,          2.398000,                    20.487860,      0.973000
                1530440040,           2018-07-01 10:14:00,           2018-07-01 05:14:00,      3.480000,      7.462000,          2.621000,                    22.393111,      0.973000
                1530440640,           2018-07-01 10:24:00,           2018-07-01 05:24:00,      3.480000,      7.472000,          2.732000,                    23.347231,      0.973000
                1530441240,           2018-07-01 10:34:00,           2018-07-01 05:34:00,      3.480000,      7.462000,          2.734000,                    23.358552,      0.973000
                1530441840,           2018-07-01 10:44:00,           2018-07-01 05:44:00,      3.480000,      7.529000,          3.133000,                    26.811810,      0.973000
                1530442440,           2018-07-01 10:54:00,           2018-07-01 05:54:00,      3.480000,      7.615000,          3.079000,                    26.405607,      0.973000
                1530443040,           2018-07-01 11:04:00,           2018-07-01 06:04:00,      3.480000,      7.548000,          3.122000,                    26.730198,      0.973000
                1530443640,           2018-07-01 11:14:00,           2018-07-01 06:14:00,      3.480000,      7.605000,          3.073000,                    26.347659,      0.973000
                1530444240,           2018-07-01 11:24:00,           2018-07-01 06:24:00,      3.480000,      7.682000,          3.248000,                    27.900938,      0.973000
                1530444840,           2018-07-01 11:34:00,           2018-07-01 06:34:00,      3.480000,      7.634000,          3.186000,                    27.336031,      0.974000
                1530445440,           2018-07-01 11:44:00,           2018-07-01 06:44:00,      3.480000,      7.644000,          3.336000,                    28.630087,      0.974000
                1530446040,           2018-07-01 11:54:00,           2018-07-01 06:54:00,      3.480000,      7.644000,          3.353000,                    28.775983,      0.973000
                1530446640,           2018-07-01 12:04:00,           2018-07-01 07:04:00,      3.480000,      7.586000,          3.100000,                    26.566714,      0.973000
                1530447240,           2018-07-01 12:14:00,           2018-07-01 07:14:00,      3.480000,      7.586000,          3.185000,                    27.295156,      0.973000
                1530447840,           2018-07-01 12:24:00,           2018-07-01 07:24:00,      3.480000,      7.644000,          3.047000,                    26.149842,      0.973000
                1530448440,           2018-07-01 12:34:00,           2018-07-01 07:34:00,      3.480000,      7.672000,          3.045000,                    26.150694,      0.973000
                1530449040,           2018-07-01 12:44:00,           2018-07-01 07:44:00,      3.480000,      7.644000,          3.167000,                    27.179702,      0.973000
                1530449640,           2018-07-01 12:54:00,           2018-07-01 07:54:00,      3.480000,      7.653000,          3.079000,                    26.430327,      0.973000
                1530450240,           2018-07-01 13:04:00,           2018-07-01 08:04:00,      3.480000,      7.682000,          3.042000,                    26.131359,      0.973000
                1530450840,           2018-07-01 13:14:00,           2018-07-01 08:14:00,      3.480000,      7.672000,          3.059000,                    26.270927,      0.973000
                1530451440,           2018-07-01 13:24:00,           2018-07-01 08:24:00,      3.480000,      7.653000,          3.307000,                    28.387493,      0.974000
                1530452040,           2018-07-01 13:34:00,           2018-07-01 08:34:00,      3.480000,      7.653000,          3.529000,                    30.293155,      0.973000
                1530452640,           2018-07-01 13:44:00,           2018-07-01 08:44:00,      3.480000,      7.710000,          3.536000,                    30.395839,      0.974000
                1530453240,           2018-07-01 13:54:00,           2018-07-01 08:54:00,      3.480000,      7.720000,          3.398000,                    29.216759,      0.973000
                1530453840,           2018-07-01 14:04:00,           2018-07-01 09:04:00,      3.480000,      7.729000,          3.318000,                    28.535214,      0.974000
                1530454440,           2018-07-01 14:14:00,           2018-07-01 09:14:00,      3.480000,      7.672000,          3.260000,                    27.997131,      0.974000
                1530455040,           2018-07-01 14:24:00,           2018-07-01 09:24:00,      3.480000,      7.710000,          3.244000,                    27.885775,      0.974000
                1530455640,           2018-07-01 14:34:00,           2018-07-01 09:34:00,      3.480000,      7.720000,          3.305000,                    28.417124,      0.973000
                1530456240,           2018-07-01 14:44:00,           2018-07-01 09:44:00,      3.480000,      7.710000,          3.253000,                    27.963140,      0.973000
                1530456840,           2018-07-01 14:54:00,           2018-07-01 09:54:00,      3.480000,      7.672000,          3.176000,                    27.275732,      0.974000
                1530457440,           2018-07-01 15:04:00,           2018-07-01 10:04:00,      3.480000,      7.748000,          3.130000,                    26.930963,      0.973000
                1530458040,           2018-07-01 15:14:00,           2018-07-01 10:14:00,      3.480000,      7.691000,          3.133000,                    26.919025,      0.973000
                1530458640,           2018-07-01 15:24:00,           2018-07-01 10:24:00,      3.480000,      7.720000,          3.120000,                    26.826453,      0.973000
                1530459240,           2018-07-01 15:34:00,           2018-07-01 10:34:00,      3.480000,      7.663000,          3.238000,                    27.802035,      0.973000
                1530459840,           2018-07-01 15:44:00,           2018-07-01 10:44:00,      3.480000,      7.634000,          3.258000,                    27.953795,      0.974000
                1530460440,           2018-07-01 15:54:00,           2018-07-01 10:54:00,      3.480000,      7.605000,          2.954000,                    25.327363,      0.973000
                1530461040,           2018-07-01 16:04:00,           2018-07-01 11:04:00,      3.480000,      7.529000,          2.926000,                    25.040330,      0.974000
                1530461640,           2018-07-01 16:14:00,           2018-07-01 11:14:00,      3.480000,      7.567000,          2.778000,                    23.796056,      0.973000
                1530462240,           2018-07-01 16:24:00,           2018-07-01 11:24:00,      3.480000,      7.558000,          2.926000,                    25.058248,      0.973000
                1530462840,           2018-07-01 16:34:00,           2018-07-01 11:34:00,      3.480000,      7.644000,          2.886000,                    24.768115,      0.973000
                1530463440,           2018-07-01 16:44:00,           2018-07-01 11:44:00,      3.480000,      7.605000,          2.957000,                    25.353084,      0.973000
                1530464040,           2018-07-01 16:54:00,           2018-07-01 11:54:00,      3.480000,      7.596000,          2.855000,                    24.473117,      0.973000
                1530464640,           2018-07-01 17:04:00,           2018-07-01 12:04:00,      3.480000,      7.615000,          2.966000,                    25.436515,      0.973000
                1530465240,           2018-07-01 17:14:00,           2018-07-01 12:14:00,      3.480000,      7.529000,          2.982000,                    25.519571,      0.974000
                1530465840,           2018-07-01 17:24:00,           2018-07-01 12:24:00,      3.480000,      7.501000,          2.879000,                    24.621092,      0.973000
                1530466440,           2018-07-01 17:34:00,           2018-07-01 12:34:00,      3.480000,      7.520000,          2.859000,                    24.461521,      0.973000
                1530467040,           2018-07-01 17:44:00,           2018-07-01 12:44:00,      3.480000,      7.567000,          2.964000,                    25.389313,      0.973000
                1530467640,           2018-07-01 17:54:00,           2018-07-01 12:54:00,      3.480000,      7.577000,          2.886000,                    24.727268,      0.973000
                1530468240,           2018-07-01 18:04:00,           2018-07-01 13:04:00,      3.480000,      7.596000,          2.835000,                    24.301676,      0.973000
                1530468840,           2018-07-01 18:14:00,           2018-07-01 13:14:00,      3.480000,      7.624000,          2.820000,                    24.189776,      0.973000
                1530469440,           2018-07-01 18:24:00,           2018-07-01 13:24:00,      3.480000,      7.672000,          3.099000,                    26.614450,      0.973000
                1530470040,           2018-07-01 18:34:00,           2018-07-01 13:34:00,      3.480000,      7.682000,          3.211000,                    27.583101,      0.973000
                1530470640,           2018-07-01 18:44:00,           2018-07-01 13:44:00,      3.480000,      7.691000,          3.329000,                    28.603075,      0.974000
                1530471240,           2018-07-01 18:54:00,           2018-07-01 13:54:00,      3.480000,      7.624000,          3.130000,                    26.848936,      0.973000
                1530471840,           2018-07-01 19:04:00,           2018-07-01 14:04:00,      3.480000,      7.615000,          3.036000,                    26.036838,      0.973000
                1530472440,           2018-07-01 19:14:00,           2018-07-01 14:14:00,      3.480000,      7.596000,          2.916000,                    24.996010,      0.973000
                1530473040,           2018-07-01 19:24:00,           2018-07-01 14:24:00,      3.480000,      7.539000,          2.723000,                    23.308832,      0.973000
                1530473640,           2018-07-01 19:34:00,           2018-07-01 14:34:00,      3.480000,      7.539000,          2.714000,                    23.231792,      0.973000
                1530474240,           2018-07-01 19:44:00,           2018-07-01 14:44:00,      3.480000,      7.596000,          2.787000,                    23.890220,      0.973000
                1530474840,           2018-07-01 19:54:00,           2018-07-01 14:54:00,      3.480000,      7.520000,          2.793000,                    23.896826,      0.973000
                1530475440,           2018-07-01 20:04:00,           2018-07-01 15:04:00,      3.480000,      7.539000,          2.736000,                    23.420112,      0.973000
                1530476040,           2018-07-01 20:14:00,           2018-07-01 15:14:00,      3.480000,      7.539000,          2.747000,                    23.514271,      0.973000
                1530476640,           2018-07-01 20:24:00,           2018-07-01 15:24:00,      3.480000,      7.510000,          2.810000,                    24.036346,      0.973000
                1530477240,           2018-07-01 20:34:00,           2018-07-01 15:34:00,      3.480000,      7.577000,          2.942000,                    25.207076,      0.973000
                1530477840,           2018-07-01 20:44:00,           2018-07-01 15:44:00,      3.480000,      7.605000,          2.859000,                    24.512840,      0.973000
                1530478440,           2018-07-01 20:54:00,           2018-07-01 15:54:00,      3.480000,      7.529000,          2.789000,                    23.867902,      0.973000
                1530479040,           2018-07-01 21:04:00,           2018-07-01 16:04:00,      3.480000,      7.510000,          2.693000,                    23.035544,      0.973000
                1530479640,           2018-07-01 21:14:00,           2018-07-01 16:14:00,      3.480000,      7.539000,          2.644000,                    22.632593,      0.973000
                1530480240,           2018-07-01 21:24:00,           2018-07-01 16:24:00,      3.480000,      7.558000,          2.613000,                    22.377717,      0.973000
                1530480840,           2018-07-01 21:34:00,           2018-07-01 16:34:00,      3.480000,      7.577000,          2.649000,                    22.696650,      0.973000
                1530481440,           2018-07-01 21:44:00,           2018-07-01 16:44:00,      3.480000,      7.624000,          2.749000,                    23.580743,      0.973000
                1530482040,           2018-07-01 21:54:00,           2018-07-01 16:54:00,      3.480000,      7.615000,          3.081000,                    26.422759,      0.973000
                1530482640,           2018-07-01 22:04:00,           2018-07-01 17:04:00,      3.480000,      7.615000,          3.266000,                    28.009325,      0.973000
                1530483240,           2018-07-01 22:14:00,           2018-07-01 17:14:00,      3.480000,      7.634000,          3.166000,                    27.164430,      0.973000
                1530483840,           2018-07-01 22:24:00,           2018-07-01 17:24:00,      3.480000,      7.529000,          2.885000,                    24.689458,      0.973000
                1530484440,           2018-07-01 22:34:00,           2018-07-01 17:34:00,      3.480000,      7.558000,          2.876000,                    24.630048,      0.973000
                1530485040,           2018-07-01 22:44:00,           2018-07-01 17:44:00,      3.480000,      7.577000,          2.981000,                    25.541229,      0.973000
                1530485640,           2018-07-01 22:54:00,           2018-07-01 17:54:00,      3.480000,      7.577000,          3.027000,                    25.935357,      0.973000
                1530486240,           2018-07-01 23:04:00,           2018-07-01 18:04:00,      3.480000,      7.529000,          3.073000,                    26.298337,      0.974000
                1530486840,           2018-07-01 23:14:00,           2018-07-01 18:14:00,      3.480000,      7.605000,          2.985000,                    25.593154,      0.973000
                1530487440,           2018-07-01 23:24:00,           2018-07-01 18:24:00,      3.480000,      7.558000,          2.866000,                    24.544408,      0.973000
                1530488040,           2018-07-01 23:34:00,           2018-07-01 18:34:00,      3.480000,      7.577000,          2.812000,                    24.093235,      0.973000
                1530488640,           2018-07-01 23:44:00,           2018-07-01 18:44:00,      3.480000,      7.539000,          2.746000,                    23.505712,      0.973000
                1530489240,           2018-07-01 23:54:00,           2018-07-01 18:54:00,      3.480000,      7.520000,          2.762000,                    23.631591,      0.973000
                1530489840,           2018-07-02 00:04:00,           2018-07-01 19:04:00,      3.480000,      7.520000,          2.973000,                    25.436901,      0.974000
                1530490440,           2018-07-02 00:14:00,           2018-07-01 19:14:00,      3.480000,      7.615000,          3.089000,                    26.491367,      0.973000
                1530491040,           2018-07-02 00:24:00,           2018-07-01 19:24:00,      3.480000,      7.539000,          3.130000,                    26.792745,      0.974000
                1530491640,           2018-07-02 00:34:00,           2018-07-01 19:34:00,      3.480000,      7.539000,          3.100000,                    26.535945,      0.973000
                1530492240,           2018-07-02 00:44:00,           2018-07-01 19:44:00,      3.480000,      7.558000,          2.953000,                    25.289475,      0.973000
                1530492840,           2018-07-02 00:54:00,           2018-07-01 19:54:00,      3.480000,      7.586000,          2.939000,                    25.186959,      0.974000
                1530493440,           2018-07-02 01:04:00,           2018-07-01 20:04:00,      3.480000,      7.577000,          3.058000,                    26.200965,      0.973000
                1530494040,           2018-07-02 01:14:00,           2018-07-01 20:14:00,      3.480000,      7.586000,          3.171000,                    27.175177,      0.974000
                1530494640,           2018-07-02 01:24:00,           2018-07-01 20:24:00,      3.480000,      7.634000,          3.256000,                    27.936634,      0.973000
                1530495240,           2018-07-02 01:34:00,           2018-07-01 20:34:00,      3.480000,      7.653000,          3.316000,                    28.464749,      0.974000
                1530495840,           2018-07-02 01:44:00,           2018-07-01 20:44:00,      3.480000,      7.605000,          3.294000,                    28.242496,      0.973000
