7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530413820,+3.52,+13.977, +8.072,+0.958
1530414420,+3.52,+13.959, +8.091,+0.958
1530415020,+3.52,+14.003, +8.204,+0.958
1530415620,+3.52,+14.263, +8.249,+0.958
1530416220,+3.52,+14.497, +8.218,+0.957
1530416820,+3.52,+14.480, +8.207,+0.958
1530417420,+3.52,+14.385, +8.130,+0.957
1530418020,+3.53,+14.774, +8.250,+0.958
1530418620,+3.52,+14.653, +8.187,+0.957
1530419220,+3.52,+14.393, +8.159,+0.957
1530419820,+3.53,+14.514, +8.266,+0.958
1530420420,+3.53,+14.107, +8.279,+0.958
1530421020,+3.53,+14.281, +8.269,+0.958
1530421620,+3.52,+15.419, +8.212,+0.957
1530422220,+3.53,+15.350, +8.228,+0.957
1530422820,+3.53,+15.762, +8.176,+0.956
1530423420,+3.53,+15.719, +8.207,+0.956
1530424020,+3.53,+15.667, +8.175,+0.956
1530424620,+3.53,+15.127, +8.227,+0.956
1530425220,+3.53,+15.170, +8.193,+0.957
1530425820,+3.53,+15.041, +8.238,+0.957
1530426420,+3.53,+15.135, +8.249,+0.957
1530427020,+3.53,+14.946, +8.264,+0.957
1530427620,+3.53,+14.159, +8.160,+0.958
1530428220,+3.53,+14.090, +8.218,+0.958
1530428820,+3.53,+13.855, +8.124,+0.958
1530429420,+3.53,+13.558, +8.134,+0.959
1530430020,+3.53,+13.550, +8.205,+0.958
1530430620,+3.53,+13.401, +8.177,+0.959
1530431220,+3.53,+12.883, +7.916,+0.959
1530431820,+3.53,+12.380, +7.821,+0.959
1530432420,+3.53,+12.122, +7.856,+0.960
1530433020,+3.53,+12.131, +7.920,+0.960
1530433620,+3.53,+12.211, +7.942,+0.960
1530434220,+3.53,+12.273, +7.941,+0.960
1530434820,+3.53,+12.113, +7.977,+0.960
1530435420,+3.53,+12.574, +7.972,+0.960
1530436020,+3.53,+12.769, +8.013,+0.959
1530436620,+3.53,+12.610, +8.080,+0.960
1530437220,+3.53,+12.238, +7.996,+0.959
1530437820,+3.53,+11.560, +7.732,+0.960
1530438420,+3.53,+11.891, +7.902,+0.960
1530439020,+3.53,+12.530, +8.040,+0.960
1530439620,+3.53,+13.208, +8.074,+0.959
1530440220,+3.53,+12.654, +7.990,+0.959
1530440820,+3.53,+11.944, +7.813,+0.959
1530441420,+3.53,+11.918, +7.933,+0.960
1530442020,+3.53,+12.193, +7.963,+0.960
1530442620,+3.53,+12.176, +7.961,+0.960
1530443220,+3.53,+12.671, +8.049,+0.959
1530443820,+3.53,+12.654, +8.054,+0.959
1530444420,+3.53,+12.539, +8.043,+0.959
1530445020,+3.53,+12.539, +8.034,+0.959
1530445620,+3.53,+12.353, +7.997,+0.959
1530446220,+3.53,+12.318, +7.950,+0.959
1530446820,+3.53,+12.264, +7.996,+0.960
1530447420,+3.53,+12.291, +8.004,+0.960
1530448020,+3.53,+12.273, +7.919,+0.959
1530448620,+3.53,+11.962, +7.898,+0.960
1530449220,+3.53,+11.900, +7.859,+0.960
1530449820,+3.53,+12.025, +7.923,+0.960
1530450420,+3.53,+12.689, +8.022,+0.960
1530451020,+3.53,+13.059, +7.979,+0.959
1530451620,+3.53,+13.322, +8.031,+0.959
1530452220,+3.53,+13.715, +8.109,+0.958
1530452820,+3.53,+13.881, +8.143,+0.958
1530453420,+3.53,+13.776, +8.119,+0.958
1530454020,+3.53,+13.985, +8.131,+0.958
1530454620,+3.53,+13.515, +8.028,+0.958
1530455220,+3.53,+13.541, +8.029,+0.958
1530455820,+3.53,+13.698, +8.127,+0.958
1530456420,+3.53,+13.462, +8.106,+0.958
1530457020,+3.53,+13.567, +8.155,+0.958
1530457620,+3.53,+13.199, +8.092,+0.958
1530458220,+3.53,+12.883, +8.087,+0.959
1530458820,+3.53,+13.217, +8.098,+0.959
1530459420,+3.53,+13.147, +8.037,+0.959
1530460020,+3.53,+13.164, +8.051,+0.958
1530460620,+3.53,+12.927, +8.048,+0.959
