7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534182060,+3.56,+24.017, +8.242,+0.952
1534182660,+3.56,+24.017, +8.190,+0.952
1534183260,+3.56,+24.034, +8.227,+0.953
1534183860,+3.56,+24.126, +8.463,+0.953
1534184460,+3.56,+24.394, +8.397,+0.952
1534185060,+3.56,+24.512, +8.426,+0.953
1534185660,+3.56,+24.629, +8.358,+0.953
1534186260,+3.56,+24.638, +8.339,+0.953
1534186860,+3.56,+24.629, +8.439,+0.953
1534187460,+3.56,+24.822, +8.414,+0.953
1534188060,+3.56,+24.814, +8.310,+0.953
1534188660,+3.56,+24.898, +8.250,+0.951
1534189260,+3.56,+25.007, +8.289,+0.952
1534189860,+3.56,+24.965, +8.248,+0.952
1534190460,+3.56,+25.057, +8.189,+0.951
1534191060,+3.56,+25.116, +8.097,+0.951
1534191660,+3.56,+25.099, +8.271,+0.952
1534192260,+3.56,+24.923, +8.208,+0.952
1534192860,+3.56,+24.898, +8.262,+0.952
1534193460,+3.56,+25.015, +8.265,+0.952
1534194060,+3.56,+25.167, +8.370,+0.953
1534194660,+3.56,+25.301, +8.308,+0.952
1534195260,+3.56,+25.284, +8.367,+0.953
1534195860,+3.56,+25.150, +8.386,+0.952
1534196460,+3.56,+25.259, +8.325,+0.952
1534197060,+3.56,+25.141, +8.211,+0.951
1534197660,+3.56,+25.175, +8.283,+0.952
1534198260,+3.56,+25.158, +8.263,+0.952
1534198860,+3.56,+25.192, +8.243,+0.952
1534199460,+3.56,+25.192, +8.416,+0.953
1534200060,+3.56,+25.141, +8.374,+0.952
1534200660,+3.56,+25.083, +8.269,+0.952
1534201260,+3.56,+25.024, +8.250,+0.952
1534201860,+3.56,+24.906, +8.238,+0.952
