MiniDOT Logger Concatenated Data File
Sensor:             7450-338212
Concatenation Date: 2018Sep12 09:19:02 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 190.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1529057460,           2018-06-15 10:11:00,           2018-06-15 05:11:00,      3.550000,     20.348000,          8.648000,                    98.013811,      0.962000
                1529058060,           2018-06-15 10:21:00,           2018-06-15 05:21:00,      3.550000,     20.339000,          8.683000,                    98.392958,      0.962000
                1529058660,           2018-06-15 10:31:00,           2018-06-15 05:31:00,      3.550000,     20.172000,          8.697000,                    98.225881,      0.962000
                1529059260,           2018-06-15 10:41:00,           2018-06-15 05:41:00,      3.550000,     20.214000,          8.687000,                    98.194741,      0.962000
                1529059860,           2018-06-15 10:51:00,           2018-06-15 05:51:00,      3.550000,     20.113000,          8.675000,                    97.862677,      0.962000
                1529060460,           2018-06-15 11:01:00,           2018-06-15 06:01:00,      3.550000,     20.122000,          8.681000,                    97.947875,      0.961000
                1529061060,           2018-06-15 11:11:00,           2018-06-15 06:11:00,      3.550000,     20.122000,          8.667000,                    97.789913,      0.962000
                1529061660,           2018-06-15 11:21:00,           2018-06-15 06:21:00,      3.550000,     20.063000,          8.668000,                    97.686581,      0.962000
                1529062260,           2018-06-15 11:31:00,           2018-06-15 06:31:00,      3.550000,     20.030000,          8.666000,                    97.599962,      0.962000
                1529062860,           2018-06-15 11:41:00,           2018-06-15 06:41:00,      3.550000,     20.021000,          8.639000,                    97.278456,      0.962000
                1529063460,           2018-06-15 11:51:00,           2018-06-15 06:51:00,      3.550000,     19.938000,          8.632000,                    97.039140,      0.962000
                1529064060,           2018-06-15 12:01:00,           2018-06-15 07:01:00,      3.550000,     19.946000,          8.625000,                    96.975902,      0.962000
                1529064660,           2018-06-15 12:11:00,           2018-06-15 07:11:00,      3.550000,     19.887000,          8.596000,                    96.536257,      0.962000
                1529065260,           2018-06-15 12:21:00,           2018-06-15 07:21:00,      3.550000,     19.896000,          8.599000,                    96.587278,      0.962000
                1529065860,           2018-06-15 12:31:00,           2018-06-15 07:31:00,      3.550000,     19.846000,          8.592000,                    96.412460,      0.962000
                1529066460,           2018-06-15 12:41:00,           2018-06-15 07:41:00,      3.550000,     19.795000,          8.628000,                    96.717916,      0.962000
                1529067060,           2018-06-15 12:51:00,           2018-06-15 07:51:00,      3.550000,     19.745000,          8.642000,                    96.778141,      0.962000
                1529067660,           2018-06-15 13:01:00,           2018-06-15 08:01:00,      3.550000,     19.745000,          8.646000,                    96.822935,      0.962000
                1529068260,           2018-06-15 13:11:00,           2018-06-15 08:11:00,      3.550000,     19.737000,          8.611000,                    96.415568,      0.962000
                1529068860,           2018-06-15 13:21:00,           2018-06-15 08:21:00,      3.550000,     19.695000,          8.659000,                    96.871634,      0.962000
                1529069460,           2018-06-15 13:31:00,           2018-06-15 08:31:00,      3.550000,     19.661000,          8.684000,                    97.085261,      0.962000
                1529070060,           2018-06-15 13:41:00,           2018-06-15 08:41:00,      3.550000,     19.703000,          8.642000,                    96.696918,      0.962000
                1529070660,           2018-06-15 13:51:00,           2018-06-15 08:51:00,      3.550000,     19.661000,          8.666000,                    96.884024,      0.962000
                1529071260,           2018-06-15 14:01:00,           2018-06-15 09:01:00,      3.550000,     19.678000,          8.656000,                    96.805148,      0.962000
                1529071860,           2018-06-15 14:11:00,           2018-06-15 09:11:00,      3.550000,     19.670000,          8.637000,                    96.577201,      0.962000
                1529072460,           2018-06-15 14:21:00,           2018-06-15 09:21:00,      3.550000,     19.628000,          8.769000,                    97.970808,      0.962000
                1529073060,           2018-06-15 14:31:00,           2018-06-15 09:31:00,      3.550000,     19.552000,          8.928000,                    99.595465,      0.962000
                1529073660,           2018-06-15 14:41:00,           2018-06-15 09:41:00,      3.550000,     19.527000,          8.919000,                    99.445208,      0.963000
                1529074260,           2018-06-15 14:51:00,           2018-06-15 09:51:00,      3.550000,     19.477000,          8.922000,                    99.378922,      0.963000
                1529074860,           2018-06-15 15:01:00,           2018-06-15 10:01:00,      3.550000,     19.468000,          8.870000,                    98.781867,      0.962000
                1529075460,           2018-06-15 15:11:00,           2018-06-15 10:11:00,      3.550000,     19.427000,          8.837000,                    98.333373,      0.962000
                1529076060,           2018-06-15 15:21:00,           2018-06-15 10:21:00,      3.550000,     19.326000,          9.042000,                   100.410433,      0.963000
                1529076660,           2018-06-15 15:31:00,           2018-06-15 10:31:00,      3.550000,     19.208000,          8.887000,                    98.454949,      0.963000
                1529077260,           2018-06-15 15:41:00,           2018-06-15 10:41:00,      3.550000,     19.217000,          8.716000,                    96.578036,      0.962000
                1529077860,           2018-06-15 15:51:00,           2018-06-15 10:51:00,      3.550000,     19.099000,          8.789000,                    97.155377,      0.963000
                1529078460,           2018-06-15 16:01:00,           2018-06-15 11:01:00,      3.550000,     18.940000,          8.784000,                    96.788473,      0.962000
                1529079060,           2018-06-15 16:11:00,           2018-06-15 11:11:00,      3.550000,     18.931000,          8.851000,                    97.508959,      0.962000
                1529079660,           2018-06-15 16:21:00,           2018-06-15 11:21:00,      3.550000,     18.864000,          8.810000,                    96.925634,      0.963000
                1529080260,           2018-06-15 16:31:00,           2018-06-15 11:31:00,      3.550000,     18.805000,          8.825000,                    96.974573,      0.962000
                1529080860,           2018-06-15 16:41:00,           2018-06-15 11:41:00,      3.550000,     18.696000,          8.786000,                    96.332570,      0.962000
                1529081460,           2018-06-15 16:51:00,           2018-06-15 11:51:00,      3.550000,     18.705000,          8.768000,                    96.152796,      0.962000
                1529082060,           2018-06-15 17:01:00,           2018-06-15 12:01:00,      3.550000,     18.688000,          8.699000,                    95.363167,      0.962000
                1529082660,           2018-06-15 17:11:00,           2018-06-15 12:11:00,      3.550000,     18.747000,          8.724000,                    95.751935,      0.962000
                1529083260,           2018-06-15 17:21:00,           2018-06-15 12:21:00,      3.550000,     19.217000,          8.863000,                    98.206876,      0.963000
                1529083860,           2018-06-15 17:31:00,           2018-06-15 12:31:00,      3.550000,     19.351000,          8.802000,                    97.794422,      0.962000
                1529084460,           2018-06-15 17:41:00,           2018-06-15 12:41:00,      3.550000,     19.385000,          8.846000,                    98.350489,      0.963000
                1529085060,           2018-06-15 17:51:00,           2018-06-15 12:51:00,      3.550000,     19.443000,          8.935000,                    99.455817,      0.963000
                1529085660,           2018-06-15 18:01:00,           2018-06-15 13:01:00,      3.550000,     19.443000,          8.893000,                    98.988314,      0.962000
                1529086260,           2018-06-15 18:11:00,           2018-06-15 13:11:00,      3.550000,     19.468000,          8.873000,                    98.815277,      0.962000
                1529086860,           2018-06-15 18:21:00,           2018-06-15 13:21:00,      3.550000,     19.477000,          8.906000,                    99.200704,      0.963000
                1529087460,           2018-06-15 18:31:00,           2018-06-15 13:31:00,      3.550000,     19.510000,          8.899000,                    99.188387,      0.962000
                1529088060,           2018-06-15 18:41:00,           2018-06-15 13:41:00,      3.550000,     19.594000,          8.914000,                    99.523017,      0.963000
                1529088660,           2018-06-15 18:51:00,           2018-06-15 13:51:00,      3.550000,     19.577000,          8.869000,                    98.986881,      0.962000
                1529089260,           2018-06-15 19:01:00,           2018-06-15 14:01:00,      3.550000,     19.435000,          8.951000,                    99.617908,      0.962000
                1529089860,           2018-06-15 19:11:00,           2018-06-15 14:11:00,      3.550000,     19.653000,          8.955000,                   100.098956,      0.962000
                1529090460,           2018-06-15 19:21:00,           2018-06-15 14:21:00,      3.550000,     19.510000,          8.981000,                   100.102360,      0.962000
                1529091060,           2018-06-15 19:31:00,           2018-06-15 14:31:00,      3.550000,     19.519000,          8.965000,                    99.942064,      0.962000
                1529091660,           2018-06-15 19:41:00,           2018-06-15 14:41:00,      3.550000,     19.577000,          8.940000,                    99.779311,      0.962000
                1529092260,           2018-06-15 19:51:00,           2018-06-15 14:51:00,      3.550000,     19.603000,          9.012000,                   100.635308,      0.962000
                1529092860,           2018-06-15 20:01:00,           2018-06-15 15:01:00,      3.550000,     19.603000,          9.023000,                   100.758143,      0.963000
                1529093460,           2018-06-15 20:11:00,           2018-06-15 15:11:00,      3.550000,     19.577000,          9.005000,                   100.504776,      0.963000
                1529094060,           2018-06-15 20:21:00,           2018-06-15 15:21:00,      3.550000,     19.603000,          8.983000,                   100.311470,      0.963000
                1529094660,           2018-06-15 20:31:00,           2018-06-15 15:31:00,      3.550000,     19.536000,          8.881000,                    99.039387,      0.963000
                1529095260,           2018-06-15 20:41:00,           2018-06-15 15:41:00,      3.550000,     19.326000,          8.920000,                    99.055636,      0.962000
                1529095860,           2018-06-15 20:51:00,           2018-06-15 15:51:00,      3.550000,     19.200000,          8.937000,                    98.992910,      0.963000
                1529096460,           2018-06-15 21:01:00,           2018-06-15 16:01:00,      3.550000,     19.150000,          8.917000,                    98.671830,      0.962000
                1529097060,           2018-06-15 21:11:00,           2018-06-15 16:11:00,      3.550000,     19.108000,          8.885000,                    98.234429,      0.963000
                1529097660,           2018-06-15 21:21:00,           2018-06-15 16:21:00,      3.550000,     19.141000,          8.989000,                    99.450491,      0.963000
                1529098260,           2018-06-15 21:31:00,           2018-06-15 16:31:00,      3.550000,     19.125000,          8.900000,                    98.434045,      0.962000
                1529098860,           2018-06-15 21:41:00,           2018-06-15 16:41:00,      3.550000,     19.083000,          8.981000,                    99.245711,      0.962000
                1529099460,           2018-06-15 21:51:00,           2018-06-15 16:51:00,      3.550000,     19.057000,          8.866000,                    97.923444,      0.962000
                1529100060,           2018-06-15 22:01:00,           2018-06-15 17:01:00,      3.550000,     19.024000,          8.996000,                    99.293026,      0.963000
                1529100660,           2018-06-15 22:11:00,           2018-06-15 17:11:00,      3.550000,     19.024000,          8.924000,                    98.498329,      0.963000
                1529101260,           2018-06-15 22:21:00,           2018-06-15 17:21:00,      3.550000,     19.024000,          8.952000,                    98.807378,      0.963000
                1529101860,           2018-06-15 22:31:00,           2018-06-15 17:31:00,      3.550000,     19.024000,          8.949000,                    98.774265,      0.962000
                1529102460,           2018-06-15 22:41:00,           2018-06-15 17:41:00,      3.550000,     19.007000,          8.941000,                    98.652051,      0.963000
                1529103060,           2018-06-15 22:51:00,           2018-06-15 17:51:00,      3.550000,     18.999000,          8.889000,                    98.062434,      0.962000
                1529103660,           2018-06-15 23:01:00,           2018-06-15 18:01:00,      3.550000,     19.041000,          8.858000,                    97.803458,      0.962000
                1529104260,           2018-06-15 23:11:00,           2018-06-15 18:11:00,      3.550000,     19.015000,          8.817000,                    97.299614,      0.962000
                1529104860,           2018-06-15 23:21:00,           2018-06-15 18:21:00,      3.550000,     19.032000,          8.766000,                    96.770057,      0.961000
                1529105460,           2018-06-15 23:31:00,           2018-06-15 18:31:00,      3.550000,     19.083000,          8.681000,                    95.930522,      0.961000
                1529106060,           2018-06-15 23:41:00,           2018-06-15 18:41:00,      3.550000,     19.057000,          8.665000,                    95.703433,      0.962000
                1529106660,           2018-06-15 23:51:00,           2018-06-15 18:51:00,      3.550000,     19.091000,          8.641000,                    95.503926,      0.962000
                1529107260,           2018-06-16 00:01:00,           2018-06-15 19:01:00,      3.550000,     19.116000,          8.612000,                    95.231462,      0.962000
                1529107860,           2018-06-16 00:11:00,           2018-06-15 19:11:00,      3.550000,     19.183000,          8.559000,                    94.773410,      0.962000
                1529108460,           2018-06-16 00:21:00,           2018-06-15 19:21:00,      3.550000,     19.217000,          8.558000,                    94.827310,      0.962000
                1529109060,           2018-06-16 00:31:00,           2018-06-15 19:31:00,      3.550000,     19.125000,          8.608000,                    95.204523,      0.962000
                1529109660,           2018-06-16 00:41:00,           2018-06-15 19:41:00,      3.550000,     19.150000,          8.568000,                    94.809940,      0.962000
                1529110260,           2018-06-16 00:51:00,           2018-06-15 19:51:00,      3.550000,     19.167000,          8.546000,                    94.598933,      0.962000
                1529110860,           2018-06-16 01:01:00,           2018-06-15 20:01:00,      3.550000,     19.167000,          8.579000,                    94.964222,      0.962000
                1529111460,           2018-06-16 01:11:00,           2018-06-15 20:11:00,      3.550000,     19.099000,          8.605000,                    95.121404,      0.962000
                1529112060,           2018-06-16 01:21:00,           2018-06-15 20:21:00,      3.550000,     19.091000,          8.603000,                    95.083934,      0.962000
                1529112660,           2018-06-16 01:31:00,           2018-06-15 20:31:00,      3.550000,     19.074000,          8.589000,                    94.896612,      0.962000
                1529113260,           2018-06-16 01:41:00,           2018-06-15 20:41:00,      3.550000,     19.049000,          8.594000,                    94.903908,      0.961000
                1529113860,           2018-06-16 01:51:00,           2018-06-15 20:51:00,      3.550000,     19.091000,          8.588000,                    94.918148,      0.962000
                1529114460,           2018-06-16 02:01:00,           2018-06-15 21:01:00,      3.550000,     19.150000,          8.732000,                    96.624697,      0.962000
                1529115060,           2018-06-16 02:11:00,           2018-06-15 21:11:00,      3.550000,     19.116000,          8.740000,                    96.646885,      0.962000
                1529115660,           2018-06-16 02:21:00,           2018-06-15 21:21:00,      3.550000,     19.192000,          8.701000,                    96.363255,      0.962000
                1529116260,           2018-06-16 02:31:00,           2018-06-15 21:31:00,      3.550000,     19.125000,          8.771000,                    97.007304,      0.963000
                1529116860,           2018-06-16 02:41:00,           2018-06-15 21:41:00,      3.550000,     19.108000,          8.726000,                    96.476491,      0.962000
                1529117460,           2018-06-16 02:51:00,           2018-06-15 21:51:00,      3.550000,     19.024000,          8.707000,                    96.103199,      0.962000
                1529118060,           2018-06-16 03:01:00,           2018-06-15 22:01:00,      3.550000,     19.066000,          8.706000,                    96.173757,      0.963000
                1529118660,           2018-06-16 03:11:00,           2018-06-15 22:11:00,      3.550000,     19.049000,          8.680000,                    95.853610,      0.962000
                1529119260,           2018-06-16 03:21:00,           2018-06-15 22:21:00,      3.550000,     19.057000,          8.673000,                    95.791792,      0.962000
                1529119860,           2018-06-16 03:31:00,           2018-06-15 22:31:00,      3.550000,     19.057000,          8.674000,                    95.802837,      0.962000
                1529120460,           2018-06-16 03:41:00,           2018-06-15 22:41:00,      3.550000,     19.024000,          8.700000,                    96.025937,      0.962000
                1529121060,           2018-06-16 03:51:00,           2018-06-15 22:51:00,      3.550000,     18.973000,          8.683000,                    95.739500,      0.962000
                1529121660,           2018-06-16 04:01:00,           2018-06-15 23:01:00,      3.550000,     18.965000,          8.648000,                    95.338153,      0.962000
                1529122260,           2018-06-16 04:11:00,           2018-06-15 23:11:00,      3.550000,     18.923000,          8.630000,                    95.058866,      0.962000
                1529122860,           2018-06-16 04:21:00,           2018-06-15 23:21:00,      3.550000,     18.931000,          8.624000,                    95.008165,      0.962000
                1529123460,           2018-06-16 04:31:00,           2018-06-15 23:31:00,      3.550000,     18.923000,          8.666000,                    95.455404,      0.963000
                1529124060,           2018-06-16 04:41:00,           2018-06-15 23:41:00,      3.550000,     18.898000,          8.637000,                    95.087813,      0.962000
                1529124660,           2018-06-16 04:51:00,           2018-06-15 23:51:00,      3.550000,     18.856000,          8.580000,                    94.379921,      0.962000
                1529125260,           2018-06-16 05:01:00,           2018-06-16 00:01:00,      3.550000,     18.839000,          8.581000,                    94.358395,      0.962000
                1529125860,           2018-06-16 05:11:00,           2018-06-16 00:11:00,      3.550000,     18.839000,          8.585000,                    94.402379,      0.962000
                1529126460,           2018-06-16 05:21:00,           2018-06-16 00:21:00,      3.550000,     18.847000,          8.556000,                    94.098751,      0.962000
                1529127060,           2018-06-16 05:31:00,           2018-06-16 00:31:00,      3.550000,     18.881000,          8.573000,                    94.350713,      0.962000
                1529127660,           2018-06-16 05:41:00,           2018-06-16 00:41:00,      3.550000,     18.822000,          8.565000,                    94.149992,      0.962000
                1529128260,           2018-06-16 05:51:00,           2018-06-16 00:51:00,      3.550000,     18.797000,          8.569000,                    94.146204,      0.962000
                1529128860,           2018-06-16 06:01:00,           2018-06-16 01:01:00,      3.550000,     18.780000,          8.575000,                    94.179629,      0.963000
                1529129460,           2018-06-16 06:11:00,           2018-06-16 01:11:00,      3.550000,     18.822000,          8.568000,                    94.182969,      0.963000
                1529130060,           2018-06-16 06:21:00,           2018-06-16 01:21:00,      3.550000,     18.814000,          8.555000,                    94.024810,      0.962000
                1529130660,           2018-06-16 06:31:00,           2018-06-16 01:31:00,      3.550000,     18.780000,          8.535000,                    93.740307,      0.962000
                1529131260,           2018-06-16 06:41:00,           2018-06-16 01:41:00,      3.550000,     18.763000,          8.554000,                    93.916572,      0.963000
                1529131860,           2018-06-16 06:51:00,           2018-06-16 01:51:00,      3.550000,     18.755000,          8.555000,                    93.912297,      0.962000
                1529132460,           2018-06-16 07:01:00,           2018-06-16 02:01:00,      3.550000,     18.747000,          8.537000,                    93.699480,      0.962000
                1529133060,           2018-06-16 07:11:00,           2018-06-16 02:11:00,      3.550000,     18.679000,          8.530000,                    93.493391,      0.962000
                1529133660,           2018-06-16 07:21:00,           2018-06-16 02:21:00,      3.550000,     18.730000,          8.527000,                    93.557416,      0.962000
                1529134260,           2018-06-16 07:31:00,           2018-06-16 02:31:00,      3.550000,     18.763000,          8.512000,                    93.455443,      0.962000
                1529134860,           2018-06-16 07:41:00,           2018-06-16 02:41:00,      3.550000,     18.738000,          8.530000,                    93.605540,      0.962000
                1529135460,           2018-06-16 07:51:00,           2018-06-16 02:51:00,      3.550000,     18.721000,          8.538000,                    93.660983,      0.962000
                1529136060,           2018-06-16 08:01:00,           2018-06-16 03:01:00,      3.550000,     18.747000,          8.539000,                    93.721432,      0.962000
                1529136660,           2018-06-16 08:11:00,           2018-06-16 03:11:00,      3.550000,     18.671000,          8.550000,                    93.697362,      0.962000
                1529137260,           2018-06-16 08:21:00,           2018-06-16 03:21:00,      3.550000,     18.696000,          8.529000,                    93.514738,      0.962000
                1529137860,           2018-06-16 08:31:00,           2018-06-16 03:31:00,      3.550000,     18.696000,          8.520000,                    93.416059,      0.962000
                1529138460,           2018-06-16 08:41:00,           2018-06-16 03:41:00,      3.550000,     18.705000,          8.549000,                    93.751170,      0.962000
                1529139060,           2018-06-16 08:51:00,           2018-06-16 03:51:00,      3.550000,     18.662000,          8.557000,                    93.756914,      0.962000
                1529139660,           2018-06-16 09:01:00,           2018-06-16 04:01:00,      3.550000,     18.662000,          8.515000,                    93.296731,      0.962000
                1529140260,           2018-06-16 09:11:00,           2018-06-16 04:11:00,      3.550000,     18.713000,          8.544000,                    93.711570,      0.962000
                1529140860,           2018-06-16 09:21:00,           2018-06-16 04:21:00,      3.550000,     18.721000,          8.541000,                    93.693892,      0.962000
                1529141460,           2018-06-16 09:31:00,           2018-06-16 04:31:00,      3.550000,     18.629000,          8.547000,                    93.584511,      0.962000
                1529142060,           2018-06-16 09:41:00,           2018-06-16 04:41:00,      3.550000,     18.688000,          8.524000,                    93.444722,      0.962000
                1529142660,           2018-06-16 09:51:00,           2018-06-16 04:51:00,      3.550000,     18.637000,          8.532000,                    93.435475,      0.962000
                1529143260,           2018-06-16 10:01:00,           2018-06-16 05:01:00,      3.550000,     18.671000,          8.516000,                    93.324764,      0.962000
                1529143860,           2018-06-16 10:11:00,           2018-06-16 05:11:00,      3.550000,     18.679000,          8.490000,                    93.054970,      0.962000
                1529144460,           2018-06-16 10:21:00,           2018-06-16 05:21:00,      3.550000,     18.688000,          8.461000,                    92.754081,      0.962000
                1529145060,           2018-06-16 10:31:00,           2018-06-16 05:31:00,      3.550000,     18.646000,          8.520000,                    93.321144,      0.962000
                1529145660,           2018-06-16 10:41:00,           2018-06-16 05:41:00,      3.550000,     18.646000,          8.454000,                    92.598233,      0.962000
                1529146260,           2018-06-16 10:51:00,           2018-06-16 05:51:00,      3.550000,     18.646000,          8.888000,                    97.351916,      0.963000
                1529146860,           2018-06-16 11:01:00,           2018-06-16 06:01:00,      3.550000,     18.679000,          8.925000,                    97.822804,      0.963000
                1529147460,           2018-06-16 11:11:00,           2018-06-16 06:11:00,      3.550000,     18.629000,          8.901000,                    97.460598,      0.963000
                1529148060,           2018-06-16 11:21:00,           2018-06-16 06:21:00,      3.550000,     18.637000,          8.943000,                    97.936410,      0.963000
                1529148660,           2018-06-16 11:31:00,           2018-06-16 06:31:00,      3.550000,     18.637000,          8.948000,                    97.991166,      0.963000
                1529149260,           2018-06-16 11:41:00,           2018-06-16 06:41:00,      3.550000,     18.637000,          8.805000,                    96.425147,      0.963000
                1529149860,           2018-06-16 11:51:00,           2018-06-16 06:51:00,      3.550000,     18.604000,          8.967000,                    98.133322,      0.963000
                1529150460,           2018-06-16 12:01:00,           2018-06-16 07:01:00,      3.550000,     18.654000,          8.927000,                    97.795001,      0.963000
                1529151060,           2018-06-16 12:11:00,           2018-06-16 07:11:00,      3.550000,     18.679000,          8.886000,                    97.395343,      0.963000
                1529151660,           2018-06-16 12:21:00,           2018-06-16 07:21:00,      3.550000,     18.654000,          8.903000,                    97.532082,      0.963000
                1529152260,           2018-06-16 12:31:00,           2018-06-16 07:31:00,      3.550000,     18.654000,          8.913000,                    97.641631,      0.963000
                1529152860,           2018-06-16 12:41:00,           2018-06-16 07:41:00,      3.550000,     18.671000,          8.840000,                    96.875401,      0.962000
                1529153460,           2018-06-16 12:51:00,           2018-06-16 07:51:00,      3.550000,     18.654000,          8.825000,                    96.677594,      0.962000
                1529154060,           2018-06-16 13:01:00,           2018-06-16 08:01:00,      3.550000,     18.696000,          8.841000,                    96.935608,      0.962000
                1529154660,           2018-06-16 13:11:00,           2018-06-16 08:11:00,      3.550000,     18.713000,          8.873000,                    97.320079,      0.963000
                1529155260,           2018-06-16 13:21:00,           2018-06-16 08:21:00,      3.550000,     18.662000,          8.905000,                    97.569863,      0.963000
                1529155860,           2018-06-16 13:31:00,           2018-06-16 08:31:00,      3.550000,     18.747000,          8.878000,                    97.442191,      0.963000
                1529156460,           2018-06-16 13:41:00,           2018-06-16 08:41:00,      3.550000,     18.705000,          8.832000,                    96.854642,      0.962000
                1529157060,           2018-06-16 13:51:00,           2018-06-16 08:51:00,      3.540000,     18.679000,          8.854000,                    97.044605,      0.962000
                1529157660,           2018-06-16 14:01:00,           2018-06-16 09:01:00,      3.550000,     18.713000,          8.881000,                    97.407824,      0.962000
                1529158260,           2018-06-16 14:11:00,           2018-06-16 09:11:00,      3.540000,     18.839000,          8.881000,                    97.657255,      0.962000
                1529158860,           2018-06-16 14:21:00,           2018-06-16 09:21:00,      3.540000,     18.839000,          8.901000,                    97.877179,      0.962000
                1529159460,           2018-06-16 14:31:00,           2018-06-16 09:31:00,      3.550000,     18.797000,          8.952000,                    98.354162,      0.963000
                1529160060,           2018-06-16 14:41:00,           2018-06-16 09:41:00,      3.540000,     18.822000,          8.926000,                    98.118252,      0.962000
                1529160660,           2018-06-16 14:51:00,           2018-06-16 09:51:00,      3.540000,     18.898000,          8.921000,                    98.214471,      0.963000
                1529161260,           2018-06-16 15:01:00,           2018-06-16 10:01:00,      3.540000,     18.889000,          8.905000,                    98.020448,      0.962000
                1529161860,           2018-06-16 15:11:00,           2018-06-16 10:11:00,      3.540000,     18.898000,          8.908000,                    98.071349,      0.963000
                1529162460,           2018-06-16 15:21:00,           2018-06-16 10:21:00,      3.540000,     18.889000,          8.929000,                    98.284624,      0.962000
                1529163060,           2018-06-16 15:31:00,           2018-06-16 10:31:00,      3.550000,     18.889000,          8.962000,                    98.647866,      0.963000
                1529163660,           2018-06-16 15:41:00,           2018-06-16 10:41:00,      3.550000,     18.965000,          8.949000,                    98.656468,      0.962000
                1529164260,           2018-06-16 15:51:00,           2018-06-16 10:51:00,      3.540000,     19.024000,          8.966000,                    98.961902,      0.962000
                1529164860,           2018-06-16 16:01:00,           2018-06-16 11:01:00,      3.540000,     19.057000,          8.967000,                    99.038971,      0.962000
                1529165460,           2018-06-16 16:11:00,           2018-06-16 11:11:00,      3.540000,     19.007000,          8.954000,                    98.795489,      0.962000
                1529166060,           2018-06-16 16:21:00,           2018-06-16 11:21:00,      3.540000,     18.973000,          8.929000,                    98.451917,      0.962000
                1529166660,           2018-06-16 16:31:00,           2018-06-16 11:31:00,      3.540000,     18.990000,          8.922000,                    98.408572,      0.962000
                1529167260,           2018-06-16 16:41:00,           2018-06-16 11:41:00,      3.540000,     18.931000,          8.950000,                    98.599614,      0.962000
                1529167860,           2018-06-16 16:51:00,           2018-06-16 11:51:00,      3.540000,     18.906000,          8.953000,                    98.582743,      0.962000
                1529168460,           2018-06-16 17:01:00,           2018-06-16 12:01:00,      3.540000,     18.923000,          8.939000,                    98.462480,      0.962000
                1529169060,           2018-06-16 17:11:00,           2018-06-16 12:11:00,      3.550000,     18.965000,          8.929000,                    98.435982,      0.962000
                1529169660,           2018-06-16 17:21:00,           2018-06-16 12:21:00,      3.540000,     18.898000,          8.962000,                    98.665854,      0.962000
                1529170260,           2018-06-16 17:31:00,           2018-06-16 12:31:00,      3.540000,     18.948000,          8.957000,                    98.710695,      0.963000
                1529170860,           2018-06-16 17:41:00,           2018-06-16 12:41:00,      3.540000,     18.973000,          8.949000,                    98.672439,      0.962000
                1529171460,           2018-06-16 17:51:00,           2018-06-16 12:51:00,      3.540000,     19.024000,          9.012000,                    99.469625,      0.963000
                1529172060,           2018-06-16 18:01:00,           2018-06-16 13:01:00,      3.550000,     19.208000,          8.986000,                    99.551724,      0.963000
                1529172660,           2018-06-16 18:11:00,           2018-06-16 13:11:00,      3.550000,     19.049000,          8.933000,                    98.647499,      0.962000
                1529173260,           2018-06-16 18:21:00,           2018-06-16 13:21:00,      3.550000,     19.167000,          8.983000,                    99.436252,      0.962000
                1529173860,           2018-06-16 18:31:00,           2018-06-16 13:31:00,      3.550000,     19.167000,          8.875000,                    98.240759,      0.962000
                1529174460,           2018-06-16 18:41:00,           2018-06-16 13:41:00,      3.550000,     19.150000,          8.916000,                    98.660764,      0.963000
                1529175060,           2018-06-16 18:51:00,           2018-06-16 13:51:00,      3.550000,     19.267000,          8.932000,                    99.071174,      0.962000
                1529175660,           2018-06-16 19:01:00,           2018-06-16 14:01:00,      3.540000,     19.183000,          8.902000,                    98.571433,      0.962000
                1529176260,           2018-06-16 19:11:00,           2018-06-16 14:11:00,      3.550000,     19.150000,          8.896000,                    98.439453,      0.962000
                1529176860,           2018-06-16 19:21:00,           2018-06-16 14:21:00,      3.550000,     19.125000,          8.857000,                    97.958465,      0.962000
                1529177460,           2018-06-16 19:31:00,           2018-06-16 14:31:00,      3.550000,     19.175000,          8.893000,                    98.455892,      0.962000
                1529178060,           2018-06-16 19:41:00,           2018-06-16 14:41:00,      3.550000,     19.167000,          8.915000,                    98.683534,      0.962000
                1529178660,           2018-06-16 19:51:00,           2018-06-16 14:51:00,      3.550000,     19.116000,          8.980000,                    99.300804,      0.963000
                1529179260,           2018-06-16 20:01:00,           2018-06-16 15:01:00,      3.540000,     19.015000,          8.920000,                    98.436266,      0.963000
                1529179860,           2018-06-16 20:11:00,           2018-06-16 15:11:00,      3.540000,     19.083000,          8.837000,                    97.654421,      0.962000
                1529180460,           2018-06-16 20:21:00,           2018-06-16 15:21:00,      3.540000,     18.982000,          8.875000,                    97.874327,      0.962000
                1529181060,           2018-06-16 20:31:00,           2018-06-16 15:31:00,      3.540000,     19.024000,          8.848000,                    97.659481,      0.962000
                1529181660,           2018-06-16 20:41:00,           2018-06-16 15:41:00,      3.540000,     18.965000,          8.876000,                    97.851694,      0.962000
                1529182260,           2018-06-16 20:51:00,           2018-06-16 15:51:00,      3.540000,     19.024000,          8.833000,                    97.493919,      0.962000
                1529182860,           2018-06-16 21:01:00,           2018-06-16 16:01:00,      3.540000,     19.007000,          8.850000,                    97.647987,      0.962000
                1529183460,           2018-06-16 21:11:00,           2018-06-16 16:11:00,      3.540000,     19.083000,          8.807000,                    97.322902,      0.963000
                1529184060,           2018-06-16 21:21:00,           2018-06-16 16:21:00,      3.550000,     18.999000,          8.864000,                    97.786637,      0.963000
