7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529909220,+3.51,+10.171, +0.642,+0.966
1529909820,+3.51,+10.162, +0.643,+0.966
1529910420,+3.51,+10.181, +0.655,+0.966
1529911020,+3.51,+10.181, +0.670,+0.966
1529911620,+3.51,+10.153, +0.677,+0.966
1529912220,+3.51,+10.126, +0.671,+0.966
1529912820,+3.51,+10.144, +0.664,+0.966
1529913420,+3.51,+10.162, +0.675,+0.966
1529914020,+3.51,+10.144, +0.679,+0.966
1529914620,+3.51,+10.171, +0.699,+0.966
1529915220,+3.51,+10.181, +0.693,+0.966
1529915820,+3.51,+10.162, +0.699,+0.966
1529916420,+3.51,+10.199, +0.711,+0.966
1529917020,+3.51,+10.171, +0.717,+0.967
1529917620,+3.51,+10.217, +0.718,+0.966
1529918220,+3.51,+10.199, +0.720,+0.966
1529918820,+3.51,+10.144, +0.729,+0.967
1529919420,+3.51,+10.235, +0.719,+0.966
1529920020,+3.51,+10.135, +0.716,+0.966
1529920620,+3.51,+10.199, +0.717,+0.966
1529921220,+3.51,+10.244, +0.702,+0.966
1529921820,+3.51,+10.244, +0.713,+0.966
1529922420,+3.51,+10.254, +0.705,+0.966
1529923020,+3.51,+10.244, +0.690,+0.966
1529923620,+3.51,+10.235, +0.692,+0.966
1529924220,+3.51,+10.199, +0.676,+0.966
1529924820,+3.51,+10.244, +0.672,+0.966
1529925420,+3.51,+10.235, +0.686,+0.966
1529926020,+3.51,+10.244, +0.653,+0.966
1529926620,+3.51,+10.244, +0.641,+0.966
1529927220,+3.51,+10.208, +0.634,+0.965
1529927820,+3.51,+10.171, +0.624,+0.965
1529928420,+3.51,+10.190, +0.637,+0.966
1529929020,+3.51,+10.235, +0.698,+0.966
1529929620,+3.51,+10.153, +0.711,+0.967
1529930220,+3.51,+10.244, +0.639,+0.966
1529930820,+3.51,+10.181, +0.663,+0.966
1529931420,+3.51,+10.162, +0.675,+0.966
1529932020,+3.51,+10.171, +0.712,+0.967
1529932620,+3.51,+10.181, +0.674,+0.966
1529933220,+3.51,+10.190, +0.679,+0.966
1529933820,+3.51,+10.171, +0.703,+0.967
1529934420,+3.51,+10.181, +0.703,+0.966
1529935020,+3.51,+10.199, +0.729,+0.967
1529935620,+3.51,+10.226, +0.732,+0.967
1529936220,+3.51,+10.226, +0.750,+0.967
1529936820,+3.51,+10.226, +0.746,+0.967
1529937420,+3.51,+10.235, +0.749,+0.967
1529938020,+3.51,+10.226, +0.743,+0.967
1529938620,+3.51,+10.162, +0.750,+0.967
