7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529644620,+3.51, +9.979, +0.616,+0.966
1529645220,+3.51,+10.034, +0.614,+0.966
1529645820,+3.51, +9.970, +0.620,+0.966
1529646420,+3.51,+10.034, +0.596,+0.965
1529647020,+3.51,+10.007, +0.620,+0.966
1529647620,+3.51,+10.016, +0.613,+0.965
1529648220,+3.51,+10.007, +0.611,+0.965
1529648820,+3.51,+10.053, +0.634,+0.966
1529649420,+3.51,+10.007, +0.642,+0.966
1529650020,+3.51,+10.016, +0.658,+0.966
1529650620,+3.51,+10.025, +0.647,+0.966
1529651220,+3.51,+10.025, +0.659,+0.966
1529651820,+3.51,+10.053, +0.654,+0.966
1529652420,+3.51,+10.007, +0.655,+0.966
1529653020,+3.51,+10.043, +0.644,+0.966
1529653620,+3.51, +9.952, +0.669,+0.966
1529654220,+3.51, +9.989, +0.677,+0.966
1529654820,+3.51,+10.007, +0.709,+0.967
1529655420,+3.51,+10.007, +0.685,+0.966
1529656020,+3.51, +9.970, +0.694,+0.966
1529656620,+3.51,+10.098, +0.683,+0.966
1529657220,+3.51,+10.016, +0.680,+0.966
1529657820,+3.51, +9.998, +0.680,+0.966
1529658420,+3.51, +9.970, +0.694,+0.967
1529659020,+3.51, +9.979, +0.694,+0.966
1529659620,+3.51,+10.025, +0.685,+0.966
1529660220,+3.51, +9.998, +0.691,+0.966
1529660820,+3.51, +9.989, +0.667,+0.966
1529661420,+3.51,+10.043, +0.652,+0.966
1529662020,+3.51, +9.979, +0.657,+0.966
1529662620,+3.51,+10.025, +0.612,+0.965
1529663220,+3.51, +9.998, +0.599,+0.965
1529663820,+3.51, +9.989, +0.597,+0.965
1529664420,+3.51, +9.979, +0.590,+0.965
1529665020,+3.51, +9.979, +0.549,+0.964
1529665620,+3.51,+10.016, +0.552,+0.964
1529666220,+3.51,+10.007, +0.569,+0.965
1529666820,+3.51, +9.961, +0.568,+0.965
1529667420,+3.51, +9.998, +0.553,+0.964
1529668020,+3.51, +9.943, +0.582,+0.965
1529668620,+3.51,+10.053, +0.610,+0.965
1529669220,+3.51, +9.943, +0.615,+0.966
1529669820,+3.51,+10.007, +0.617,+0.965
1529670420,+3.51, +9.970, +0.630,+0.966
1529671020,+3.51,+10.025, +0.649,+0.966
1529671620,+3.51, +9.979, +0.668,+0.966
1529672220,+3.51, +9.989, +0.660,+0.966
1529672820,+3.51,+10.034, +0.660,+0.966
1529673420,+3.51, +9.989, +0.665,+0.966
1529674020,+3.51,+10.025, +0.655,+0.966
1529674620,+3.51,+10.025, +0.680,+0.966
1529675220,+3.51,+10.016, +0.695,+0.966
1529675820,+3.51, +9.979, +0.715,+0.967
1529676420,+3.51, +9.961, +0.709,+0.967
1529677020,+3.51,+10.025, +0.688,+0.967
1529677620,+3.51,+10.025, +0.686,+0.966
