MiniDOT Logger Concatenated Data File
Sensor:             7450-514202
Concatenation Date: 2018Sep12 09:43:33 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 190.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1530337020,           2018-06-30 05:37:00,           2018-06-30 00:37:00,      3.510000,     10.235000,          0.268000,                     2.442599,      0.961000
                1530337620,           2018-06-30 05:47:00,           2018-06-30 00:47:00,      3.510000,     10.153000,          0.272000,                     2.474281,      0.961000
                1530338220,           2018-06-30 05:57:00,           2018-06-30 00:57:00,      3.510000,     10.199000,          0.277000,                     2.522492,      0.961000
                1530338820,           2018-06-30 06:07:00,           2018-06-30 01:07:00,      3.510000,     10.226000,          0.262000,                     2.387409,      0.961000
                1530339420,           2018-06-30 06:17:00,           2018-06-30 01:17:00,      3.510000,     10.162000,          0.243000,                     2.210947,      0.961000
                1530340020,           2018-06-30 06:27:00,           2018-06-30 01:27:00,      3.510000,     10.153000,          0.255000,                     2.319639,      0.961000
                1530340620,           2018-06-30 06:37:00,           2018-06-30 01:37:00,      3.510000,     10.199000,          0.240000,                     2.185553,      0.960000
                1530341220,           2018-06-30 06:47:00,           2018-06-30 01:47:00,      3.510000,     10.199000,          0.265000,                     2.413214,      0.961000
                1530341820,           2018-06-30 06:57:00,           2018-06-30 01:57:00,      3.510000,     10.190000,          0.254000,                     2.312554,      0.961000
                1530342420,           2018-06-30 07:07:00,           2018-06-30 02:07:00,      3.510000,     10.153000,          0.258000,                     2.346929,      0.961000
                1530343020,           2018-06-30 07:17:00,           2018-06-30 02:17:00,      3.510000,     10.199000,          0.252000,                     2.294830,      0.961000
                1530343620,           2018-06-30 07:27:00,           2018-06-30 02:27:00,      3.510000,     10.190000,          0.265000,                     2.412704,      0.961000
                1530344220,           2018-06-30 07:37:00,           2018-06-30 02:37:00,      3.510000,     10.254000,          0.257000,                     2.343389,      0.961000
                1530344820,           2018-06-30 07:47:00,           2018-06-30 02:47:00,      3.510000,     10.244000,          0.267000,                     2.434000,      0.961000
                1530345420,           2018-06-30 07:57:00,           2018-06-30 02:57:00,      3.510000,     10.226000,          0.276000,                     2.514981,      0.961000
                1530346020,           2018-06-30 08:07:00,           2018-06-30 03:07:00,      3.510000,     10.199000,          0.257000,                     2.340362,      0.961000
                1530346620,           2018-06-30 08:17:00,           2018-06-30 03:17:00,      3.510000,     10.217000,          0.246000,                     2.241139,      0.961000
                1530347220,           2018-06-30 08:27:00,           2018-06-30 03:27:00,      3.510000,     10.217000,          0.252000,                     2.295801,      0.961000
                1530347820,           2018-06-30 08:37:00,           2018-06-30 03:37:00,      3.510000,     10.244000,          0.245000,                     2.233445,      0.961000
                1530348420,           2018-06-30 08:47:00,           2018-06-30 03:47:00,      3.510000,     10.162000,          0.256000,                     2.329229,      0.961000
                1530349020,           2018-06-30 08:57:00,           2018-06-30 03:57:00,      3.510000,     10.181000,          0.259000,                     2.357577,      0.961000
                1530349620,           2018-06-30 09:07:00,           2018-06-30 04:07:00,      3.510000,     10.217000,          0.249000,                     2.268470,      0.961000
                1530350220,           2018-06-30 09:17:00,           2018-06-30 04:17:00,      3.510000,     10.217000,          0.235000,                     2.140926,      0.960000
                1530350820,           2018-06-30 09:27:00,           2018-06-30 04:27:00,      3.510000,     10.217000,          0.238000,                     2.168257,      0.960000
                1530351420,           2018-06-30 09:37:00,           2018-06-30 04:37:00,      3.510000,     10.254000,          0.219000,                     1.996896,      0.960000
                1530352020,           2018-06-30 09:47:00,           2018-06-30 04:47:00,      3.510000,     10.235000,          0.212000,                     1.932205,      0.960000
                1530352620,           2018-06-30 09:57:00,           2018-06-30 04:57:00,      3.510000,     10.190000,          0.204000,                     1.857327,      0.960000
                1530353220,           2018-06-30 10:07:00,           2018-06-30 05:07:00,      3.510000,     10.199000,          0.238000,                     2.167340,      0.961000
                1530353820,           2018-06-30 10:17:00,           2018-06-30 05:17:00,      3.510000,     10.217000,          0.238000,                     2.168257,      0.960000
                1530354420,           2018-06-30 10:27:00,           2018-06-30 05:27:00,      3.510000,     10.171000,          0.221000,                     2.011205,      0.960000
                1530355020,           2018-06-30 10:37:00,           2018-06-30 05:37:00,      3.510000,     10.162000,          0.210000,                     1.910695,      0.960000
                1530355620,           2018-06-30 10:47:00,           2018-06-30 05:47:00,      3.510000,     10.181000,          0.200000,                     1.820523,      0.960000
                1530356220,           2018-06-30 10:57:00,           2018-06-30 05:57:00,      3.510000,     10.199000,          0.193000,                     1.757548,      0.960000
                1530356820,           2018-06-30 11:07:00,           2018-06-30 06:07:00,      3.510000,     10.190000,          0.189000,                     1.720758,      0.960000
                1530357420,           2018-06-30 11:17:00,           2018-06-30 06:17:00,      3.510000,     10.208000,          0.184000,                     1.675945,      0.960000
                1530358020,           2018-06-30 11:27:00,           2018-06-30 06:27:00,      3.510000,     10.126000,          0.172000,                     1.563625,      0.959000
                1530358620,           2018-06-30 11:37:00,           2018-06-30 06:37:00,      3.510000,     10.144000,          0.167000,                     1.518814,      0.959000
                1530359220,           2018-06-30 11:47:00,           2018-06-30 06:47:00,      3.510000,     10.254000,          0.173000,                     1.577456,      0.959000
                1530359820,           2018-06-30 11:57:00,           2018-06-30 06:57:00,      3.510000,     10.171000,          0.176000,                     1.601684,      0.959000
                1530360420,           2018-06-30 12:07:00,           2018-06-30 07:07:00,      3.510000,     10.144000,          0.172000,                     1.564288,      0.959000
                1530361020,           2018-06-30 12:17:00,           2018-06-30 07:17:00,      3.510000,     10.181000,          0.173000,                     1.574753,      0.959000
                1530361620,           2018-06-30 12:27:00,           2018-06-30 07:27:00,      3.510000,     10.181000,          0.175000,                     1.592958,      0.959000
                1530362220,           2018-06-30 12:37:00,           2018-06-30 07:37:00,      3.510000,     10.107000,          0.174000,                     1.581100,      0.959000
                1530362820,           2018-06-30 12:47:00,           2018-06-30 07:47:00,      3.510000,     10.199000,          0.192000,                     1.748442,      0.960000
                1530363420,           2018-06-30 12:57:00,           2018-06-30 07:57:00,      3.510000,     10.107000,          0.191000,                     1.735575,      0.960000
                1530364020,           2018-06-30 13:07:00,           2018-06-30 08:07:00,      3.510000,     10.144000,          0.197000,                     1.791655,      0.960000
                1530364620,           2018-06-30 13:17:00,           2018-06-30 08:17:00,      3.510000,     10.181000,          0.174000,                     1.583855,      0.959000
                1530365220,           2018-06-30 13:27:00,           2018-06-30 08:27:00,      3.510000,     10.107000,          0.173000,                     1.572013,      0.959000
                1530365820,           2018-06-30 13:37:00,           2018-06-30 08:37:00,      3.510000,     10.171000,          0.159000,                     1.446976,      0.959000
                1530366420,           2018-06-30 13:47:00,           2018-06-30 08:47:00,      3.510000,     10.208000,          0.159000,                     1.448235,      0.959000
                1530367020,           2018-06-30 13:57:00,           2018-06-30 08:57:00,      3.510000,     10.135000,          0.164000,                     1.491214,      0.959000
                1530367620,           2018-06-30 14:07:00,           2018-06-30 09:07:00,      3.510000,     10.208000,          0.156000,                     1.420910,      0.959000
                1530368220,           2018-06-30 14:17:00,           2018-06-30 09:17:00,      3.510000,     10.135000,          0.150000,                     1.363916,      0.959000
                1530368820,           2018-06-30 14:27:00,           2018-06-30 09:27:00,      3.510000,     10.190000,          0.137000,                     1.247322,      0.958000
                1530369420,           2018-06-30 14:37:00,           2018-06-30 09:37:00,      3.510000,     10.171000,          0.149000,                     1.355971,      0.959000
                1530370020,           2018-06-30 14:47:00,           2018-06-30 09:47:00,      3.510000,     10.162000,          0.163000,                     1.483063,      0.959000
                1530370620,           2018-06-30 14:57:00,           2018-06-30 09:57:00,      3.510000,     10.208000,          0.176000,                     1.603078,      0.959000
                1530371220,           2018-06-30 15:07:00,           2018-06-30 10:07:00,      3.510000,     10.244000,          0.189000,                     1.722943,      0.960000
                1530371820,           2018-06-30 15:17:00,           2018-06-30 10:17:00,      3.510000,     10.162000,          0.210000,                     1.910695,      0.960000
                1530372420,           2018-06-30 15:27:00,           2018-06-30 10:27:00,      3.510000,     10.144000,          0.196000,                     1.782561,      0.960000
                1530373020,           2018-06-30 15:37:00,           2018-06-30 10:37:00,      3.510000,     10.235000,          0.202000,                     1.841064,      0.960000
                1530373620,           2018-06-30 15:47:00,           2018-06-30 10:47:00,      3.510000,     10.217000,          0.211000,                     1.922278,      0.960000
                1530374220,           2018-06-30 15:57:00,           2018-06-30 10:57:00,      3.510000,     10.226000,          0.197000,                     1.795113,      0.960000
                1530374820,           2018-06-30 16:07:00,           2018-06-30 11:07:00,      3.510000,     10.190000,          0.207000,                     1.884640,      0.960000
                1530375420,           2018-06-30 16:17:00,           2018-06-30 11:17:00,      3.510000,     10.208000,          0.213000,                     1.940088,      0.960000
                1530376020,           2018-06-30 16:27:00,           2018-06-30 11:27:00,      3.510000,     10.235000,          0.200000,                     1.822835,      0.960000
                1530376620,           2018-06-30 16:37:00,           2018-06-30 11:37:00,      3.510000,     10.199000,          0.214000,                     1.948784,      0.960000
                1530377220,           2018-06-30 16:47:00,           2018-06-30 11:47:00,      3.510000,     10.226000,          0.203000,                     1.849787,      0.960000
                1530377820,           2018-06-30 16:57:00,           2018-06-30 11:57:00,      3.510000,     10.162000,          0.193000,                     1.756020,      0.960000
                1530378420,           2018-06-30 17:07:00,           2018-06-30 12:07:00,      3.510000,     10.254000,          0.188000,                     1.714230,      0.960000
                1530379020,           2018-06-30 17:17:00,           2018-06-30 12:17:00,      3.510000,     10.190000,          0.187000,                     1.702549,      0.960000
                1530379620,           2018-06-30 17:27:00,           2018-06-30 12:27:00,      3.510000,     10.144000,          0.192000,                     1.746182,      0.960000
                1530380220,           2018-06-30 17:37:00,           2018-06-30 12:37:00,      3.510000,     10.208000,          0.224000,                     2.040281,      0.960000
                1530380820,           2018-06-30 17:47:00,           2018-06-30 12:47:00,      3.510000,     10.181000,          0.195000,                     1.775010,      0.960000
                1530381420,           2018-06-30 17:57:00,           2018-06-30 12:57:00,      3.510000,     10.171000,          0.183000,                     1.665387,      0.960000
                1530382020,           2018-06-30 18:07:00,           2018-06-30 13:07:00,      3.510000,     10.199000,          0.179000,                     1.630058,      0.959000
                1530382620,           2018-06-30 18:17:00,           2018-06-30 13:17:00,      3.510000,     10.171000,          0.186000,                     1.692688,      0.960000
                1530383220,           2018-06-30 18:27:00,           2018-06-30 13:27:00,      3.510000,     10.162000,          0.188000,                     1.710527,      0.960000
                1530383820,           2018-06-30 18:37:00,           2018-06-30 13:37:00,      3.510000,     10.190000,          0.181000,                     1.647922,      0.959000
                1530384420,           2018-06-30 18:47:00,           2018-06-30 13:47:00,      3.510000,     10.190000,          0.180000,                     1.638818,      0.959000
                1530385020,           2018-06-30 18:57:00,           2018-06-30 13:57:00,      3.510000,     10.190000,          0.187000,                     1.702549,      0.960000
                1530385620,           2018-06-30 19:07:00,           2018-06-30 14:07:00,      3.510000,     10.208000,          0.185000,                     1.685053,      0.960000
                1530386220,           2018-06-30 19:17:00,           2018-06-30 14:17:00,      3.510000,     10.171000,          0.181000,                     1.647186,      0.960000
                1530386820,           2018-06-30 19:27:00,           2018-06-30 14:27:00,      3.510000,     10.181000,          0.167000,                     1.520137,      0.959000
                1530387420,           2018-06-30 19:37:00,           2018-06-30 14:37:00,      3.510000,     10.171000,          0.165000,                     1.501578,      0.959000
                1530388020,           2018-06-30 19:47:00,           2018-06-30 14:47:00,      3.510000,     10.144000,          0.182000,                     1.655235,      0.959000
                1530388620,           2018-06-30 19:57:00,           2018-06-30 14:57:00,      3.510000,     10.208000,          0.183000,                     1.666836,      0.960000
                1530389220,           2018-06-30 20:07:00,           2018-06-30 15:07:00,      3.510000,     10.162000,          0.176000,                     1.601345,      0.959000
                1530389820,           2018-06-30 20:17:00,           2018-06-30 15:17:00,      3.510000,     10.190000,          0.178000,                     1.620609,      0.959000
                1530390420,           2018-06-30 20:27:00,           2018-06-30 15:27:00,      3.510000,     10.153000,          0.173000,                     1.573716,      0.959000
                1530391020,           2018-06-30 20:37:00,           2018-06-30 15:37:00,      3.510000,     10.117000,          0.170000,                     1.545116,      0.959000
                1530391620,           2018-06-30 20:47:00,           2018-06-30 15:47:00,      3.510000,     10.190000,          0.163000,                     1.484040,      0.959000
                1530392220,           2018-06-30 20:57:00,           2018-06-30 15:57:00,      3.510000,     10.199000,          0.163000,                     1.484354,      0.959000
                1530392820,           2018-06-30 21:07:00,           2018-06-30 16:07:00,      3.510000,     10.162000,          0.152000,                     1.382979,      0.959000
                1530393420,           2018-06-30 21:17:00,           2018-06-30 16:17:00,      3.510000,     10.162000,          0.154000,                     1.401177,      0.959000
                1530394020,           2018-06-30 21:27:00,           2018-06-30 16:27:00,      3.510000,     10.135000,          0.158000,                     1.436658,      0.959000
                1530394620,           2018-06-30 21:37:00,           2018-06-30 16:37:00,      3.510000,     10.162000,          0.170000,                     1.546753,      0.959000
                1530395220,           2018-06-30 21:47:00,           2018-06-30 16:47:00,      3.510000,     10.162000,          0.170000,                     1.546753,      0.959000
                1530395820,           2018-06-30 21:57:00,           2018-06-30 16:57:00,      3.510000,     10.144000,          0.175000,                     1.591572,      0.959000
                1530396420,           2018-06-30 22:07:00,           2018-06-30 17:07:00,      3.510000,     10.144000,          0.178000,                     1.618856,      0.959000
                1530397020,           2018-06-30 22:17:00,           2018-06-30 17:17:00,      3.510000,     10.190000,          0.179000,                     1.629713,      0.959000
                1530397620,           2018-06-30 22:27:00,           2018-06-30 17:27:00,      3.510000,     10.208000,          0.176000,                     1.603078,      0.959000
                1530398220,           2018-06-30 22:37:00,           2018-06-30 17:37:00,      3.510000,     10.126000,          0.175000,                     1.590898,      0.959000
                1530398820,           2018-06-30 22:47:00,           2018-06-30 17:47:00,      3.510000,     10.190000,          0.179000,                     1.629713,      0.960000
                1530399420,           2018-06-30 22:57:00,           2018-06-30 17:57:00,      3.510000,     10.226000,          0.176000,                     1.603756,      0.959000
                1530400020,           2018-06-30 23:07:00,           2018-06-30 18:07:00,      3.510000,     10.199000,          0.187000,                     1.702910,      0.959000
                1530400620,           2018-06-30 23:17:00,           2018-06-30 18:17:00,      3.510000,     10.235000,          0.188000,                     1.713465,      0.960000
                1530401220,           2018-06-30 23:27:00,           2018-06-30 18:27:00,      3.510000,     10.171000,          0.190000,                     1.729090,      0.960000
                1530401820,           2018-06-30 23:37:00,           2018-06-30 18:37:00,      3.510000,     10.199000,          0.177000,                     1.611845,      0.959000
                1530402420,           2018-06-30 23:47:00,           2018-06-30 18:47:00,      3.510000,     10.144000,          0.169000,                     1.537004,      0.959000
                1530403020,           2018-06-30 23:57:00,           2018-06-30 18:57:00,      3.510000,     10.199000,          0.164000,                     1.493461,      0.959000
                1530403620,           2018-07-01 00:07:00,           2018-06-30 19:07:00,      3.510000,     10.190000,          0.177000,                     1.611504,      0.959000
                1530404220,           2018-07-01 00:17:00,           2018-06-30 19:17:00,      3.510000,     10.190000,          0.175000,                     1.593295,      0.959000
                1530404820,           2018-07-01 00:27:00,           2018-06-30 19:27:00,      3.510000,     10.153000,          0.167000,                     1.519136,      0.959000
                1530405420,           2018-07-01 00:37:00,           2018-06-30 19:37:00,      3.510000,     10.217000,          0.159000,                     1.448541,      0.959000
                1530406020,           2018-07-01 00:47:00,           2018-06-30 19:47:00,      3.510000,     10.199000,          0.166000,                     1.511674,      0.959000
                1530406620,           2018-07-01 00:57:00,           2018-06-30 19:57:00,      3.510000,     10.126000,          0.179000,                     1.627261,      0.959000
                1530407220,           2018-07-01 01:07:00,           2018-06-30 20:07:00,      3.510000,     10.199000,          0.187000,                     1.702910,      0.959000
                1530407820,           2018-07-01 01:17:00,           2018-06-30 20:17:00,      3.510000,     10.199000,          0.205000,                     1.866826,      0.960000
                1530408420,           2018-07-01 01:27:00,           2018-06-30 20:27:00,      3.510000,     10.244000,          0.230000,                     2.096704,      0.960000
                1530409020,           2018-07-01 01:37:00,           2018-06-30 20:37:00,      3.510000,     10.281000,          0.252000,                     2.299255,      0.961000
                1530409620,           2018-07-01 01:47:00,           2018-06-30 20:47:00,      3.510000,     10.272000,          0.270000,                     2.462967,      0.961000
                1530410220,           2018-07-01 01:57:00,           2018-06-30 20:57:00,      3.510000,     10.281000,          0.287000,                     2.618596,      0.961000
                1530410820,           2018-07-01 02:07:00,           2018-06-30 21:07:00,      3.510000,     10.345000,          0.339000,                     3.097692,      0.962000
                1530411420,           2018-07-01 02:17:00,           2018-06-30 21:17:00,      3.510000,     10.299000,          0.332000,                     3.030457,      0.962000
                1530412020,           2018-07-01 02:27:00,           2018-06-30 21:27:00,      3.510000,     10.308000,          0.327000,                     2.985448,      0.962000
                1530412620,           2018-07-01 02:37:00,           2018-06-30 21:37:00,      3.510000,     10.299000,          0.331000,                     3.021329,      0.962000
                1530413220,           2018-07-01 02:47:00,           2018-06-30 21:47:00,      3.510000,     10.235000,          0.325000,                     2.962107,      0.962000
                1530413820,           2018-07-01 02:57:00,           2018-06-30 21:57:00,      3.510000,     10.281000,          0.303000,                     2.764580,      0.961000
                1530414420,           2018-07-01 03:07:00,           2018-06-30 22:07:00,      3.510000,     10.299000,          0.278000,                     2.537551,      0.961000
                1530415020,           2018-07-01 03:17:00,           2018-06-30 22:17:00,      3.510000,     10.244000,          0.268000,                     2.443116,      0.961000
                1530415620,           2018-07-01 03:27:00,           2018-06-30 22:27:00,      3.510000,     10.272000,          0.255000,                     2.326135,      0.961000
                1530416220,           2018-07-01 03:37:00,           2018-06-30 22:37:00,      3.510000,     10.281000,          0.304000,                     2.773704,      0.962000
                1530416820,           2018-07-01 03:47:00,           2018-06-30 22:47:00,      3.510000,     10.217000,          0.272000,                     2.478008,      0.961000
                1530417420,           2018-07-01 03:57:00,           2018-06-30 22:57:00,      3.510000,     10.226000,          0.312000,                     2.843022,      0.962000
                1530418020,           2018-07-01 04:07:00,           2018-06-30 23:07:00,      3.510000,     10.244000,          0.273000,                     2.488696,      0.961000
                1530418620,           2018-07-01 04:17:00,           2018-06-30 23:17:00,      3.510000,     10.254000,          0.293000,                     2.671646,      0.961000
                1530419220,           2018-07-01 04:27:00,           2018-06-30 23:27:00,      3.510000,     10.263000,          0.320000,                     2.918455,      0.962000
                1530419820,           2018-07-01 04:37:00,           2018-06-30 23:37:00,      3.510000,     10.336000,          0.332000,                     3.033088,      0.962000
                1530420420,           2018-07-01 04:47:00,           2018-06-30 23:47:00,      3.510000,     10.390000,          0.330000,                     3.018635,      0.962000
                1530421020,           2018-07-01 04:57:00,           2018-06-30 23:57:00,      3.510000,     10.299000,          0.305000,                     2.784004,      0.962000
                1530421620,           2018-07-01 05:07:00,           2018-07-01 00:07:00,      3.510000,     10.290000,          0.279000,                     2.546141,      0.961000
                1530422220,           2018-07-01 05:17:00,           2018-07-01 00:17:00,      3.510000,     10.290000,          0.232000,                     2.117221,      0.960000
                1530422820,           2018-07-01 05:27:00,           2018-07-01 00:27:00,      3.510000,     10.299000,          0.225000,                     2.053773,      0.960000
                1530423420,           2018-07-01 05:37:00,           2018-07-01 00:37:00,      3.510000,     10.281000,          0.217000,                     1.979914,      0.960000
                1530424020,           2018-07-01 05:47:00,           2018-07-01 00:47:00,      3.510000,     10.244000,          0.216000,                     1.969078,      0.960000
                1530424620,           2018-07-01 05:57:00,           2018-07-01 00:57:00,      3.510000,     10.290000,          0.195000,                     1.779561,      0.960000
                1530425220,           2018-07-01 06:07:00,           2018-07-01 01:07:00,      3.510000,     10.226000,          0.210000,                     1.913572,      0.960000
                1530425820,           2018-07-01 06:17:00,           2018-07-01 01:17:00,      3.510000,     10.308000,          0.258000,                     2.355491,      0.961000
                1530426420,           2018-07-01 06:27:00,           2018-07-01 01:27:00,      3.510000,     10.308000,          0.319000,                     2.912409,      0.962000
                1530427020,           2018-07-01 06:37:00,           2018-07-01 01:37:00,      3.510000,     10.317000,          0.367000,                     3.351348,      0.962000
                1530427620,           2018-07-01 06:47:00,           2018-07-01 01:47:00,      3.510000,     10.317000,          0.365000,                     3.333084,      0.962000
                1530428220,           2018-07-01 06:57:00,           2018-07-01 01:57:00,      3.510000,     10.317000,          0.371000,                     3.387875,      0.962000
                1530428820,           2018-07-01 07:07:00,           2018-07-01 02:07:00,      3.510000,     10.308000,          0.352000,                     3.213693,      0.962000
                1530429420,           2018-07-01 07:17:00,           2018-07-01 02:17:00,      3.510000,     10.308000,          0.334000,                     3.049356,      0.962000
                1530430020,           2018-07-01 07:27:00,           2018-07-01 02:27:00,      3.510000,     10.290000,          0.323000,                     2.947683,      0.962000
                1530430620,           2018-07-01 07:37:00,           2018-07-01 02:37:00,      3.510000,     10.336000,          0.306000,                     2.795557,      0.962000
                1530431220,           2018-07-01 07:47:00,           2018-07-01 02:47:00,      3.510000,     10.372000,          0.305000,                     2.788774,      0.961000
                1530431820,           2018-07-01 07:57:00,           2018-07-01 02:57:00,      3.510000,     10.281000,          0.296000,                     2.700712,      0.961000
                1530432420,           2018-07-01 08:07:00,           2018-07-01 03:07:00,      3.510000,     10.272000,          0.297000,                     2.709263,      0.961000
                1530433020,           2018-07-01 08:17:00,           2018-07-01 03:17:00,      3.510000,     10.281000,          0.320000,                     2.919688,      0.962000
                1530433620,           2018-07-01 08:27:00,           2018-07-01 03:27:00,      3.510000,     10.263000,          0.325000,                     2.964056,      0.962000
                1530434220,           2018-07-01 08:37:00,           2018-07-01 03:37:00,      3.510000,     10.272000,          0.283000,                     2.581554,      0.961000
                1530434820,           2018-07-01 08:47:00,           2018-07-01 03:47:00,      3.510000,     10.272000,          0.269000,                     2.453845,      0.961000
                1530435420,           2018-07-01 08:57:00,           2018-07-01 03:57:00,      3.510000,     10.290000,          0.270000,                     2.464008,      0.961000
                1530436020,           2018-07-01 09:07:00,           2018-07-01 04:07:00,      3.510000,     10.244000,          0.280000,                     2.552509,      0.961000
                1530436620,           2018-07-01 09:17:00,           2018-07-01 04:17:00,      3.510000,     10.272000,          0.310000,                     2.827851,      0.962000
                1530437220,           2018-07-01 09:27:00,           2018-07-01 04:27:00,      3.510000,     10.263000,          0.318000,                     2.900215,      0.962000
                1530437820,           2018-07-01 09:37:00,           2018-07-01 04:37:00,      3.510000,     10.345000,          0.381000,                     3.481477,      0.963000
                1530438420,           2018-07-01 09:47:00,           2018-07-01 04:47:00,      3.510000,     10.372000,          0.391000,                     3.575117,      0.963000
                1530439020,           2018-07-01 09:57:00,           2018-07-01 04:57:00,      3.510000,     10.308000,          0.372000,                     3.396289,      0.962000
                1530439620,           2018-07-01 10:07:00,           2018-07-01 05:07:00,      3.510000,     10.363000,          0.340000,                     3.108141,      0.962000
                1530440220,           2018-07-01 10:17:00,           2018-07-01 05:17:00,      3.510000,     10.372000,          0.336000,                     3.072223,      0.962000
                1530440820,           2018-07-01 10:27:00,           2018-07-01 05:27:00,      3.510000,     10.345000,          0.367000,                     3.353549,      0.962000
                1530441420,           2018-07-01 10:37:00,           2018-07-01 05:37:00,      3.510000,     10.254000,          0.333000,                     3.036375,      0.962000
                1530442020,           2018-07-01 10:47:00,           2018-07-01 05:47:00,      3.510000,     10.326000,          0.329000,                     3.004976,      0.962000
                1530442620,           2018-07-01 10:57:00,           2018-07-01 05:57:00,      3.510000,     10.299000,          0.316000,                     2.884411,      0.962000
                1530443220,           2018-07-01 11:07:00,           2018-07-01 06:07:00,      3.510000,     10.363000,          0.286000,                     2.614495,      0.961000
                1530443820,           2018-07-01 11:17:00,           2018-07-01 06:17:00,      3.510000,     10.336000,          0.282000,                     2.576298,      0.961000
                1530444420,           2018-07-01 11:27:00,           2018-07-01 06:27:00,      3.510000,     10.336000,          0.268000,                     2.448396,      0.961000
                1530445020,           2018-07-01 11:37:00,           2018-07-01 06:37:00,      3.510000,     10.317000,          0.283000,                     2.584282,      0.961000
                1530445620,           2018-07-01 11:47:00,           2018-07-01 06:47:00,      3.510000,     10.317000,          0.299000,                     2.730389,      0.961000
                1530446220,           2018-07-01 11:57:00,           2018-07-01 06:57:00,      3.510000,     10.317000,          0.294000,                     2.684731,      0.961000
                1530446820,           2018-07-01 12:07:00,           2018-07-01 07:07:00,      3.510000,     10.235000,          0.273000,                     2.488170,      0.961000
                1530447420,           2018-07-01 12:17:00,           2018-07-01 07:17:00,      3.510000,     10.290000,          0.260000,                     2.372748,      0.961000
                1530448020,           2018-07-01 12:27:00,           2018-07-01 07:27:00,      3.510000,     10.308000,          0.251000,                     2.291582,      0.961000
                1530448620,           2018-07-01 12:37:00,           2018-07-01 07:37:00,      3.510000,     10.272000,          0.240000,                     2.189304,      0.961000
                1530449220,           2018-07-01 12:47:00,           2018-07-01 07:47:00,      3.510000,     10.235000,          0.234000,                     2.132717,      0.960000
                1530449820,           2018-07-01 12:57:00,           2018-07-01 07:57:00,      3.510000,     10.308000,          0.239000,                     2.182024,      0.960000
                1530450420,           2018-07-01 13:07:00,           2018-07-01 08:07:00,      3.510000,     10.254000,          0.241000,                     2.197497,      0.961000
                1530451020,           2018-07-01 13:17:00,           2018-07-01 08:17:00,      3.510000,     10.254000,          0.239000,                     2.179260,      0.960000
                1530451620,           2018-07-01 13:27:00,           2018-07-01 08:27:00,      3.510000,     10.263000,          0.236000,                     2.152361,      0.960000
                1530452220,           2018-07-01 13:37:00,           2018-07-01 08:37:00,      3.510000,     10.290000,          0.231000,                     2.108095,      0.960000
                1530452820,           2018-07-01 13:47:00,           2018-07-01 08:47:00,      3.510000,     10.308000,          0.232000,                     2.118116,      0.960000
                1530453420,           2018-07-01 13:57:00,           2018-07-01 08:57:00,      3.510000,     10.281000,          0.238000,                     2.171518,      0.960000
                1530454020,           2018-07-01 14:07:00,           2018-07-01 09:07:00,      3.510000,     10.290000,          0.238000,                     2.171977,      0.960000
                1530454620,           2018-07-01 14:17:00,           2018-07-01 09:17:00,      3.510000,     10.272000,          0.242000,                     2.207548,      0.960000
                1530455220,           2018-07-01 14:27:00,           2018-07-01 09:27:00,      3.510000,     10.272000,          0.241000,                     2.198426,      0.961000
                1530455820,           2018-07-01 14:37:00,           2018-07-01 09:37:00,      3.510000,     10.217000,          0.245000,                     2.232029,      0.961000
                1530456420,           2018-07-01 14:47:00,           2018-07-01 09:47:00,      3.510000,     10.235000,          0.235000,                     2.141831,      0.960000
                1530457020,           2018-07-01 14:57:00,           2018-07-01 09:57:00,      3.510000,     10.254000,          0.229000,                     2.088078,      0.960000
                1530457620,           2018-07-01 15:07:00,           2018-07-01 10:07:00,      3.510000,     10.290000,          0.220000,                     2.007710,      0.960000
                1530458220,           2018-07-01 15:17:00,           2018-07-01 10:17:00,      3.510000,     10.263000,          0.228000,                     2.079399,      0.960000
                1530458820,           2018-07-01 15:27:00,           2018-07-01 10:27:00,      3.510000,     10.199000,          0.222000,                     2.021636,      0.960000
                1530459420,           2018-07-01 15:37:00,           2018-07-01 10:37:00,      3.510000,     10.263000,          0.219000,                     1.997318,      0.960000
                1530460020,           2018-07-01 15:47:00,           2018-07-01 10:47:00,      3.510000,     10.299000,          0.213000,                     1.944239,      0.960000
                1530460620,           2018-07-01 15:57:00,           2018-07-01 10:57:00,      3.510000,     10.226000,          0.222000,                     2.022919,      0.960000
                1530461220,           2018-07-01 16:07:00,           2018-07-01 11:07:00,      3.510000,     10.263000,          0.223000,                     2.033798,      0.960000
                1530461820,           2018-07-01 16:17:00,           2018-07-01 11:17:00,      3.510000,     10.281000,          0.210000,                     1.916046,      0.960000
                1530462420,           2018-07-01 16:27:00,           2018-07-01 11:27:00,      3.510000,     10.272000,          0.199000,                     1.815298,      0.960000
                1530463020,           2018-07-01 16:37:00,           2018-07-01 11:37:00,      3.510000,     10.244000,          0.188000,                     1.713827,      0.960000
                1530463620,           2018-07-01 16:47:00,           2018-07-01 11:47:00,      3.510000,     10.326000,          0.197000,                     1.799332,      0.960000
