MiniDOT Logger Concatenated Data File
Sensor:             7450-863458
Concatenation Date: 2018Sep12 09:55:35 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 197.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1527960060,           2018-06-02 17:21:00,           2018-06-02 12:21:00,      3.470000,      4.914000,         11.716000,                    93.728205,      0.980000
                1527960660,           2018-06-02 17:31:00,           2018-06-02 12:31:00,      3.470000,      4.563000,         11.409000,                    90.444018,      0.979000
                1527961260,           2018-06-02 17:41:00,           2018-06-02 12:41:00,      3.470000,      4.169000,         11.565000,                    90.740982,      0.980000
                1527961860,           2018-06-02 17:51:00,           2018-06-02 12:51:00,      3.470000,      4.169000,         11.523000,                    90.411443,      0.980000
                1527962460,           2018-06-02 18:01:00,           2018-06-02 13:01:00,      3.470000,      4.219000,         11.548000,                    90.726519,      0.979000
                1527963060,           2018-06-02 18:11:00,           2018-06-02 13:11:00,      3.470000,      4.097000,         11.479000,                    89.896066,      0.979000
                1527963660,           2018-06-02 18:21:00,           2018-06-02 13:21:00,      3.470000,      4.036000,         11.532000,                    90.166386,      0.980000
                1527964260,           2018-06-02 18:31:00,           2018-06-02 13:31:00,      3.470000,      4.118000,         11.573000,                    90.682235,      0.980000
                1527964860,           2018-06-02 18:41:00,           2018-06-02 13:41:00,      3.470000,      4.442000,         11.563000,                    91.376001,      0.980000
                1527965460,           2018-06-02 18:51:00,           2018-06-02 13:51:00,      3.470000,      4.229000,         11.471000,                    90.145202,      0.979000
                1527966060,           2018-06-02 19:01:00,           2018-06-02 14:01:00,      3.470000,      4.097000,         11.544000,                    90.405104,      0.980000
                1527966660,           2018-06-02 19:11:00,           2018-06-02 14:11:00,      3.470000,      4.148000,         11.525000,                    90.377301,      0.980000
                1527967260,           2018-06-02 19:21:00,           2018-06-02 14:21:00,      3.470000,      4.108000,         11.534000,                    90.352903,      0.980000
                1527967860,           2018-06-02 19:31:00,           2018-06-02 14:31:00,      3.470000,      4.148000,         11.503000,                    90.204780,      0.979000
                1527968460,           2018-06-02 19:41:00,           2018-06-02 14:41:00,      3.470000,      4.138000,         11.493000,                    90.102700,      0.979000
                1527969060,           2018-06-02 19:51:00,           2018-06-02 14:51:00,      3.470000,      4.158000,         11.562000,                    90.691255,      0.980000
                1527969660,           2018-06-02 20:01:00,           2018-06-02 15:01:00,      3.470000,      4.412000,         11.637000,                    91.888751,      0.980000
                1527970260,           2018-06-02 20:11:00,           2018-06-02 15:11:00,      3.470000,      4.533000,         11.618000,                    92.028872,      0.979000
                1527970860,           2018-06-02 20:21:00,           2018-06-02 15:21:00,      3.470000,      4.694000,         11.698000,                    93.051708,      0.980000
                1527971460,           2018-06-02 20:31:00,           2018-06-02 15:31:00,      3.470000,      4.884000,         11.649000,                    93.119844,      0.979000
                1527972060,           2018-06-02 20:41:00,           2018-06-02 15:41:00,      3.470000,      4.944000,         11.639000,                    93.184518,      0.980000
                1527972660,           2018-06-02 20:51:00,           2018-06-02 15:51:00,      3.470000,      4.924000,         11.644000,                    93.176317,      0.979000
                1527973260,           2018-06-02 21:01:00,           2018-06-02 16:01:00,      3.470000,      4.955000,         11.635000,                    93.179003,      0.979000
                1527973860,           2018-06-02 21:11:00,           2018-06-02 16:11:00,      3.470000,      5.104000,         11.603000,                    93.281043,      0.980000
                1527974460,           2018-06-02 21:21:00,           2018-06-02 16:21:00,      3.470000,      5.024000,         11.665000,                    93.586025,      0.980000
                1527975060,           2018-06-02 21:31:00,           2018-06-02 16:31:00,      3.470000,      5.044000,         11.633000,                    93.377517,      0.979000
                1527975660,           2018-06-02 21:41:00,           2018-06-02 16:41:00,      3.470000,      5.014000,         11.646000,                    93.409457,      0.979000
                1527976260,           2018-06-02 21:51:00,           2018-06-02 16:51:00,      3.470000,      5.074000,         11.652000,                    93.602493,      0.979000
                1527976860,           2018-06-02 22:01:00,           2018-06-02 17:01:00,      3.470000,      5.174000,         11.668000,                    93.973016,      0.980000
                1527977460,           2018-06-02 22:11:00,           2018-06-02 17:11:00,      3.470000,      5.373000,         11.646000,                    94.277009,      0.980000
                1527978060,           2018-06-02 22:21:00,           2018-06-02 17:21:00,      3.470000,      5.393000,         11.603000,                    93.977134,      0.979000
                1527978660,           2018-06-02 22:31:00,           2018-06-02 17:31:00,      3.470000,      5.343000,         11.588000,                    93.735264,      0.979000
                1527979260,           2018-06-02 22:41:00,           2018-06-02 17:41:00,      3.470000,      5.114000,         11.619000,                    93.433768,      0.980000
                1527979860,           2018-06-02 22:51:00,           2018-06-02 17:51:00,      3.470000,      5.004000,         11.622000,                    93.192876,      0.980000
                1527980460,           2018-06-02 23:01:00,           2018-06-02 18:01:00,      3.470000,      5.034000,         11.573000,                    92.871913,      0.979000
                1527981060,           2018-06-02 23:11:00,           2018-06-02 18:11:00,      3.470000,      4.944000,         11.590000,                    92.792212,      0.979000
                1527981660,           2018-06-02 23:21:00,           2018-06-02 18:21:00,      3.470000,      4.964000,         11.577000,                    92.736092,      0.979000
                1527982260,           2018-06-02 23:31:00,           2018-06-02 18:31:00,      3.470000,      4.934000,         11.609000,                    92.920286,      0.979000
                1527982860,           2018-06-02 23:41:00,           2018-06-02 18:41:00,      3.470000,      4.884000,         11.636000,                    93.015924,      0.980000
                1527983460,           2018-06-02 23:51:00,           2018-06-02 18:51:00,      3.470000,      4.834000,         11.598000,                    92.592123,      0.980000
                1527984060,           2018-06-03 00:01:00,           2018-06-02 19:01:00,      3.470000,      4.774000,         11.548000,                    92.049586,      0.979000
                1527984660,           2018-06-03 00:11:00,           2018-06-02 19:11:00,      3.470000,      4.684000,         11.597000,                    92.224329,      0.980000
                1527985260,           2018-06-03 00:21:00,           2018-06-02 19:21:00,      3.470000,      4.603000,         11.570000,                    91.815935,      0.979000
                1527985860,           2018-06-03 00:31:00,           2018-06-02 19:31:00,      3.470000,      4.694000,         11.573000,                    92.057396,      0.979000
                1527986460,           2018-06-03 00:41:00,           2018-06-02 19:41:00,      3.470000,      4.674000,         11.672000,                    92.796633,      0.980000
                1527987060,           2018-06-03 00:51:00,           2018-06-02 19:51:00,      3.470000,      4.944000,         11.585000,                    92.752181,      0.979000
                1527987660,           2018-06-03 01:01:00,           2018-06-02 20:01:00,      3.470000,      4.955000,         11.586000,                    92.786586,      0.979000
                1527988260,           2018-06-03 01:11:00,           2018-06-02 20:11:00,      3.470000,      4.984000,         11.630000,                    93.208830,      0.980000
                1527988860,           2018-06-03 01:21:00,           2018-06-02 20:21:00,      3.470000,      4.964000,         11.601000,                    92.928341,      0.979000
                1527989460,           2018-06-03 01:31:00,           2018-06-02 20:31:00,      3.470000,      4.984000,         11.593000,                    92.912293,      0.980000
                1527990060,           2018-06-03 01:41:00,           2018-06-02 20:41:00,      3.470000,      5.293000,         11.549000,                    93.299862,      0.979000
                1527990660,           2018-06-03 01:51:00,           2018-06-02 20:51:00,      3.470000,      5.184000,         11.565000,                    93.167459,      0.979000
                1527991260,           2018-06-03 02:01:00,           2018-06-02 21:01:00,      3.470000,      5.264000,         11.586000,                    93.529008,      0.980000
                1527991860,           2018-06-03 02:11:00,           2018-06-02 21:11:00,      3.470000,      5.124000,         11.575000,                    93.103949,      0.979000
                1527992460,           2018-06-03 02:21:00,           2018-06-02 21:21:00,      3.470000,      5.393000,         11.596000,                    93.920438,      0.980000
                1527993060,           2018-06-03 02:31:00,           2018-06-02 21:31:00,      3.470000,      5.283000,         11.630000,                    93.930080,      0.979000
                1527993660,           2018-06-03 02:41:00,           2018-06-02 21:41:00,      3.470000,      5.254000,         11.628000,                    93.843916,      0.979000
                1527994260,           2018-06-03 02:51:00,           2018-06-02 21:51:00,      3.470000,      5.512000,         11.570000,                    93.996086,      0.979000
                1527994860,           2018-06-03 03:01:00,           2018-06-02 22:01:00,      3.470000,      5.303000,         11.604000,                    93.768283,      0.979000
                1527995460,           2018-06-03 03:11:00,           2018-06-02 22:11:00,      3.470000,      5.383000,         11.605000,                    93.969218,      0.979000
                1527996060,           2018-06-03 03:21:00,           2018-06-02 22:21:00,      3.470000,      5.343000,         11.633000,                    94.099269,      0.979000
                1527996660,           2018-06-03 03:31:00,           2018-06-02 22:31:00,      3.470000,      5.383000,         11.628000,                    94.155456,      0.980000
                1527997260,           2018-06-03 03:41:00,           2018-06-02 22:41:00,      3.470000,      5.333000,         11.626000,                    94.018496,      0.980000
                1527997860,           2018-06-03 03:51:00,           2018-06-02 22:51:00,      3.470000,      5.343000,         11.605000,                    93.872777,      0.979000
                1527998460,           2018-06-03 04:01:00,           2018-06-02 23:01:00,      3.470000,      5.442000,         11.609000,                    94.143958,      0.979000
                1527999060,           2018-06-03 04:11:00,           2018-06-02 23:11:00,      3.470000,      5.472000,         11.608000,                    94.208247,      0.979000
                1527999660,           2018-06-03 04:21:00,           2018-06-02 23:21:00,      3.470000,      5.442000,         11.567000,                    93.803356,      0.979000
                1528000260,           2018-06-03 04:31:00,           2018-06-02 23:31:00,      3.470000,      5.383000,         11.618000,                    94.074483,      0.980000
                1528000860,           2018-06-03 04:41:00,           2018-06-02 23:41:00,      3.470000,      5.363000,         11.604000,                    93.912901,      0.979000
                1528001460,           2018-06-03 04:51:00,           2018-06-02 23:51:00,      3.470000,      5.293000,         11.653000,                    94.140037,      0.980000
                1528002060,           2018-06-03 05:01:00,           2018-06-03 00:01:00,      3.470000,      5.343000,         11.605000,                    93.872777,      0.980000
                1528002660,           2018-06-03 05:11:00,           2018-06-03 00:11:00,      3.470000,      5.373000,         11.628000,                    94.131295,      0.979000
                1528003260,           2018-06-03 05:21:00,           2018-06-03 00:21:00,      3.470000,      5.353000,         11.605000,                    93.896884,      0.979000
                1528003860,           2018-06-03 05:31:00,           2018-06-03 00:31:00,      3.470000,      5.422000,         11.594000,                    93.974116,      0.979000
                1528004460,           2018-06-03 05:41:00,           2018-06-03 00:41:00,      3.470000,      5.373000,         11.621000,                    94.074629,      0.980000
                1528005060,           2018-06-03 05:51:00,           2018-06-03 00:51:00,      3.470000,      5.363000,         11.623000,                    94.066671,      0.979000
                1528005660,           2018-06-03 06:01:00,           2018-06-03 01:01:00,      3.470000,      5.363000,         11.598000,                    93.864342,      0.980000
                1528006260,           2018-06-03 06:11:00,           2018-06-03 01:11:00,      3.470000,      5.244000,         11.657000,                    94.053763,      0.980000
                1528006860,           2018-06-03 06:21:00,           2018-06-03 01:21:00,      3.470000,      5.313000,         11.612000,                    93.857043,      0.979000
                1528007460,           2018-06-03 06:31:00,           2018-06-03 01:31:00,      3.470000,      5.293000,         11.602000,                    93.728028,      0.980000
                1528008060,           2018-06-03 06:41:00,           2018-06-03 01:41:00,      3.470000,      5.313000,         11.578000,                    93.582229,      0.979000
                1528008660,           2018-06-03 06:51:00,           2018-06-03 01:51:00,      3.470000,      5.254000,         11.618000,                    93.763211,      0.979000
                1528009260,           2018-06-03 07:01:00,           2018-06-03 02:01:00,      3.470000,      5.084000,         11.543000,                    92.750810,      0.979000
                1528009860,           2018-06-03 07:11:00,           2018-06-03 02:11:00,      3.470000,      5.134000,         11.588000,                    93.232549,      0.979000
                1528010460,           2018-06-03 07:21:00,           2018-06-03 02:21:00,      3.470000,      5.014000,         11.601000,                    93.048524,      0.979000
                1528011060,           2018-06-03 07:31:00,           2018-06-03 02:31:00,      3.470000,      5.074000,         11.603000,                    93.208868,      0.980000
                1528011660,           2018-06-03 07:41:00,           2018-06-03 02:41:00,      3.470000,      5.094000,         11.601000,                    93.240908,      0.979000
                1528012260,           2018-06-03 07:51:00,           2018-06-03 02:51:00,      3.470000,      5.104000,         11.568000,                    92.999664,      0.979000
                1528012860,           2018-06-03 08:01:00,           2018-06-03 03:01:00,      3.470000,      5.184000,         11.599000,                    93.441362,      0.980000
                1528013460,           2018-06-03 08:11:00,           2018-06-03 03:11:00,      3.470000,      5.164000,         11.607000,                    93.457647,      0.979000
                1528014060,           2018-06-03 08:21:00,           2018-06-03 03:21:00,      3.470000,      5.044000,         11.612000,                    93.208951,      0.980000
                1528014660,           2018-06-03 08:31:00,           2018-06-03 03:31:00,      3.470000,      5.104000,         11.567000,                    92.991625,      0.980000
                1528015260,           2018-06-03 08:41:00,           2018-06-03 03:41:00,      3.470000,      5.184000,         11.585000,                    93.328578,      0.979000
                1528015860,           2018-06-03 08:51:00,           2018-06-03 03:51:00,      3.470000,      5.234000,         11.588000,                    93.472987,      0.980000
                1528016460,           2018-06-03 09:01:00,           2018-06-03 04:01:00,      3.470000,      5.343000,         11.581000,                    93.678641,      0.980000
                1528017060,           2018-06-03 09:11:00,           2018-06-03 04:11:00,      3.470000,      5.343000,         11.593000,                    93.775709,      0.979000
                1528017660,           2018-06-03 09:21:00,           2018-06-03 04:21:00,      3.470000,      5.323000,         11.603000,                    93.808397,      0.979000
                1528018260,           2018-06-03 09:31:00,           2018-06-03 04:31:00,      3.470000,      5.502000,         11.586000,                    94.101976,      0.979000
                1528018860,           2018-06-03 09:41:00,           2018-06-03 04:41:00,      3.470000,      5.561000,         11.625000,                    94.561404,      0.980000
                1528019460,           2018-06-03 09:51:00,           2018-06-03 04:51:00,      3.470000,      5.561000,         11.624000,                    94.553270,      0.979000
                1528020060,           2018-06-03 10:01:00,           2018-06-03 05:01:00,      3.470000,      5.323000,         11.547000,                    93.355646,      0.980000
                1528020660,           2018-06-03 10:11:00,           2018-06-03 05:11:00,      3.470000,      5.313000,         11.610000,                    93.840878,      0.980000
                1528021260,           2018-06-03 10:21:00,           2018-06-03 05:21:00,      3.470000,      5.333000,         11.623000,                    93.994235,      0.980000
                1528021860,           2018-06-03 10:31:00,           2018-06-03 05:31:00,      3.470000,      5.254000,         11.601000,                    93.626013,      0.979000
                1528022460,           2018-06-03 10:41:00,           2018-06-03 05:41:00,      3.470000,      5.274000,         11.605000,                    93.706481,      0.979000
                1528023060,           2018-06-03 10:51:00,           2018-06-03 05:51:00,      3.470000,      5.274000,         11.630000,                    93.908348,      0.979000
                1528023660,           2018-06-03 11:01:00,           2018-06-03 06:01:00,      3.470000,      5.293000,         11.633000,                    93.978465,      0.980000
                1528024260,           2018-06-03 11:11:00,           2018-06-03 06:11:00,      3.470000,      5.343000,         11.601000,                    93.840421,      0.979000
                1528024860,           2018-06-03 11:21:00,           2018-06-03 06:21:00,      3.470000,      5.154000,         11.679000,                    94.013151,      0.980000
                1528025460,           2018-06-03 11:31:00,           2018-06-03 06:31:00,      3.470000,      5.323000,         11.642000,                    94.123706,      0.980000
                1528026060,           2018-06-03 11:41:00,           2018-06-03 06:41:00,      3.470000,      5.363000,         11.612000,                    93.977646,      0.979000
                1528026660,           2018-06-03 11:51:00,           2018-06-03 06:51:00,      3.470000,      5.343000,         11.637000,                    94.131625,      0.979000
                1528027260,           2018-06-03 12:01:00,           2018-06-03 07:01:00,      3.470000,      5.383000,         11.634000,                    94.204040,      0.980000
                1528027860,           2018-06-03 12:11:00,           2018-06-03 07:11:00,      3.470000,      5.462000,         11.604000,                    94.151657,      0.979000
                1528028460,           2018-06-03 12:21:00,           2018-06-03 07:21:00,      3.470000,      5.422000,         11.627000,                    94.241594,      0.979000
                1528029060,           2018-06-03 12:31:00,           2018-06-03 07:31:00,      3.470000,      5.422000,         11.633000,                    94.290227,      0.980000
                1528029660,           2018-06-03 12:41:00,           2018-06-03 07:41:00,      3.470000,      5.393000,         11.648000,                    94.341606,      0.980000
                1528030260,           2018-06-03 12:51:00,           2018-06-03 07:51:00,      3.470000,      5.403000,         11.605000,                    94.017449,      0.979000
                1528030860,           2018-06-03 13:01:00,           2018-06-03 08:01:00,      3.470000,      5.323000,         11.601000,                    93.792227,      0.979000
                1528031460,           2018-06-03 13:11:00,           2018-06-03 08:11:00,      3.470000,      5.274000,         11.603000,                    93.690332,      0.979000
                1528032060,           2018-06-03 13:21:00,           2018-06-03 08:21:00,      3.470000,      5.313000,         11.642000,                    94.099526,      0.980000
                1528032660,           2018-06-03 13:31:00,           2018-06-03 08:31:00,      3.470000,      5.343000,         11.610000,                    93.913222,      0.979000
                1528033260,           2018-06-03 13:41:00,           2018-06-03 08:41:00,      3.470000,      5.254000,         11.609000,                    93.690577,      0.979000
                1528033860,           2018-06-03 13:51:00,           2018-06-03 08:51:00,      3.470000,      5.363000,         11.647000,                    94.260906,      0.980000
                1528034460,           2018-06-03 14:01:00,           2018-06-03 09:01:00,      3.470000,      5.333000,         11.620000,                    93.969975,      0.980000
                1528035060,           2018-06-03 14:11:00,           2018-06-03 09:11:00,      3.470000,      5.353000,         11.612000,                    93.953522,      0.979000
                1528035660,           2018-06-03 14:21:00,           2018-06-03 09:21:00,      3.470000,      5.393000,         11.597000,                    93.928538,      0.980000
                1528036260,           2018-06-03 14:31:00,           2018-06-03 09:31:00,      3.470000,      5.184000,         11.620000,                    93.610538,      0.980000
                1528036860,           2018-06-03 14:41:00,           2018-06-03 09:41:00,      3.470000,      5.214000,         11.625000,                    93.723187,      0.980000
                1528037460,           2018-06-03 14:51:00,           2018-06-03 09:51:00,      3.470000,      5.254000,         11.607000,                    93.674436,      0.979000
                1528038060,           2018-06-03 15:01:00,           2018-06-03 10:01:00,      3.470000,      5.234000,         11.629000,                    93.803708,      0.980000
                1528038660,           2018-06-03 15:11:00,           2018-06-03 10:11:00,      3.470000,      5.224000,         11.649000,                    93.940857,      0.980000
                1528039260,           2018-06-03 15:21:00,           2018-06-03 10:21:00,      3.470000,      5.224000,         11.680000,                    94.190850,      0.980000
                1528039860,           2018-06-03 15:31:00,           2018-06-03 10:31:00,      3.470000,      5.353000,         11.630000,                    94.099161,      0.979000
                1528040460,           2018-06-03 15:41:00,           2018-06-03 10:41:00,      3.470000,      5.333000,         11.605000,                    93.848671,      0.979000
                1528041060,           2018-06-03 15:51:00,           2018-06-03 10:51:00,      3.470000,      5.333000,         11.654000,                    94.244930,      0.979000
                1528041660,           2018-06-03 16:01:00,           2018-06-03 11:01:00,      3.470000,      5.343000,         11.621000,                    94.002201,      0.979000
                1528042260,           2018-06-03 16:11:00,           2018-06-03 11:11:00,      3.470000,      5.373000,         11.646000,                    94.277009,      0.980000
                1528042860,           2018-06-03 16:21:00,           2018-06-03 11:21:00,      3.470000,      5.313000,         11.634000,                    94.034864,      0.979000
                1528043460,           2018-06-03 16:31:00,           2018-06-03 11:31:00,      3.470000,      5.343000,         11.642000,                    94.172070,      0.980000
                1528044060,           2018-06-03 16:41:00,           2018-06-03 11:41:00,      3.470000,      5.333000,         11.658000,                    94.277277,      0.980000
                1528044660,           2018-06-03 16:51:00,           2018-06-03 11:51:00,      3.470000,      5.442000,         11.609000,                    94.143958,      0.979000
                1528045260,           2018-06-03 17:01:00,           2018-06-03 12:01:00,      3.470000,      5.323000,         11.656000,                    94.236893,      0.980000
                1528045860,           2018-06-03 17:11:00,           2018-06-03 12:11:00,      3.470000,      5.393000,         11.605000,                    93.993333,      0.979000
                1528046460,           2018-06-03 17:21:00,           2018-06-03 12:21:00,      3.470000,      5.343000,         11.659000,                    94.309582,      0.980000
                1528047060,           2018-06-03 17:31:00,           2018-06-03 12:31:00,      3.470000,      5.214000,         11.651000,                    93.932805,      0.980000
                1528047660,           2018-06-03 17:41:00,           2018-06-03 12:41:00,      3.470000,      5.254000,         11.651000,                    94.029538,      0.979000
                1528048260,           2018-06-03 17:51:00,           2018-06-03 12:51:00,      3.470000,      5.204000,         11.653000,                    93.924746,      0.979000
                1528048860,           2018-06-03 18:01:00,           2018-06-03 13:01:00,      3.470000,      5.254000,         11.614000,                    93.730929,      0.979000
                1528049460,           2018-06-03 18:11:00,           2018-06-03 13:11:00,      3.470000,      5.293000,         11.566000,                    93.437198,      0.979000
                1528050060,           2018-06-03 18:21:00,           2018-06-03 13:21:00,      3.470000,      5.303000,         11.631000,                    93.986461,      0.979000
                1528050660,           2018-06-03 18:31:00,           2018-06-03 13:31:00,      3.470000,      5.283000,         11.652000,                    94.107764,      0.980000
                1528051260,           2018-06-03 18:41:00,           2018-06-03 13:41:00,      3.470000,      5.244000,         11.617000,                    93.731025,      0.979000
                1528051860,           2018-06-03 18:51:00,           2018-06-03 13:51:00,      3.470000,      5.234000,         11.578000,                    93.392324,      0.979000
                1528052460,           2018-06-03 19:01:00,           2018-06-03 14:01:00,      3.470000,      5.174000,         11.619000,                    93.578375,      0.980000
                1528053060,           2018-06-03 19:11:00,           2018-06-03 14:11:00,      3.470000,      5.303000,         11.615000,                    93.857170,      0.979000
                1528053660,           2018-06-03 19:21:00,           2018-06-03 14:21:00,      3.470000,      5.293000,         11.631000,                    93.962308,      0.979000
                1528054260,           2018-06-03 19:31:00,           2018-06-03 14:31:00,      3.470000,      5.104000,         11.652000,                    93.674973,      0.980000
                1528054860,           2018-06-03 19:41:00,           2018-06-03 14:41:00,      3.470000,      5.224000,         11.665000,                    94.069886,      0.979000
                1528055460,           2018-06-03 19:51:00,           2018-06-03 14:51:00,      3.470000,      5.283000,         11.595000,                    93.647402,      0.979000
                1528056060,           2018-06-03 20:01:00,           2018-06-03 15:01:00,      3.470000,      5.234000,         11.635000,                    93.852106,      0.980000
                1528056660,           2018-06-03 20:11:00,           2018-06-03 15:11:00,      3.470000,      5.194000,         11.660000,                    93.956971,      0.980000
                1528057260,           2018-06-03 20:21:00,           2018-06-03 15:21:00,      3.470000,      5.303000,         11.609000,                    93.808686,      0.979000
                1528057860,           2018-06-03 20:31:00,           2018-06-03 15:31:00,      3.470000,      5.264000,         11.617000,                    93.779258,      0.979000
                1528058460,           2018-06-03 20:41:00,           2018-06-03 15:41:00,      3.470000,      5.214000,         11.650000,                    93.924743,      0.979000
                1528059060,           2018-06-03 20:51:00,           2018-06-03 15:51:00,      3.470000,      5.274000,         11.650000,                    94.069841,      0.980000
                1528059660,           2018-06-03 21:01:00,           2018-06-03 16:01:00,      3.470000,      5.254000,         11.671000,                    94.190949,      0.980000
                1528060260,           2018-06-03 21:11:00,           2018-06-03 16:11:00,      3.470000,      5.303000,         11.623000,                    93.921816,      0.979000
                1528060860,           2018-06-03 21:21:00,           2018-06-03 16:21:00,      3.470000,      5.264000,         11.577000,                    93.456354,      0.979000
                1528061460,           2018-06-03 21:31:00,           2018-06-03 16:31:00,      3.470000,      5.194000,         11.647000,                    93.852217,      0.980000
                1528062060,           2018-06-03 21:41:00,           2018-06-03 16:41:00,      3.470000,      5.164000,         11.598000,                    93.385181,      0.979000
                1528062660,           2018-06-03 21:51:00,           2018-06-03 16:51:00,      3.470000,      5.084000,         11.714000,                    94.124836,      0.980000
                1528063260,           2018-06-03 22:01:00,           2018-06-03 17:01:00,      3.470000,      5.224000,         11.644000,                    93.900536,      0.979000
                1528063860,           2018-06-03 22:11:00,           2018-06-03 17:11:00,      3.470000,      5.124000,         11.635000,                    93.586561,      0.979000
                1528064460,           2018-06-03 22:21:00,           2018-06-03 17:21:00,      3.470000,      5.144000,         11.621000,                    93.522159,      0.980000
                1528065060,           2018-06-03 22:31:00,           2018-06-03 17:31:00,      3.470000,      5.124000,         11.625000,                    93.506126,      0.979000
                1528065660,           2018-06-03 22:41:00,           2018-06-03 17:41:00,      3.470000,      5.074000,         11.646000,                    93.554294,      0.980000
                1528066260,           2018-06-03 22:51:00,           2018-06-03 17:51:00,      3.470000,      5.084000,         11.652000,                    93.626651,      0.980000
                1528066860,           2018-06-03 23:01:00,           2018-06-03 18:01:00,      3.470000,      5.164000,         11.588000,                    93.304662,      0.979000
                1528067460,           2018-06-03 23:11:00,           2018-06-03 18:11:00,      3.470000,      5.084000,         11.641000,                    93.538263,      0.980000
                1528068060,           2018-06-03 23:21:00,           2018-06-03 18:21:00,      3.470000,      5.124000,         11.655000,                    93.747432,      0.980000
                1528068660,           2018-06-03 23:31:00,           2018-06-03 18:31:00,      3.470000,      5.134000,         11.588000,                    93.232549,      0.979000
                1528069260,           2018-06-03 23:41:00,           2018-06-03 18:41:00,      3.470000,      5.114000,         11.645000,                    93.642846,      0.979000
                1528069860,           2018-06-03 23:51:00,           2018-06-03 18:51:00,      3.470000,      5.084000,         11.660000,                    93.690933,      0.979000
                1528070460,           2018-06-04 00:01:00,           2018-06-03 19:01:00,      3.470000,      5.104000,         11.635000,                    93.538303,      0.980000
                1528071060,           2018-06-04 00:11:00,           2018-06-03 19:11:00,      3.470000,      5.054000,         11.667000,                    93.674617,      0.980000
                1528071660,           2018-06-04 00:21:00,           2018-06-03 19:21:00,      3.470000,      5.144000,         11.625000,                    93.554349,      0.980000
                1528072260,           2018-06-04 00:31:00,           2018-06-03 19:31:00,      3.470000,      5.114000,         11.632000,                    93.538307,      0.979000
                1528072860,           2018-06-04 00:41:00,           2018-06-03 19:41:00,      3.470000,      5.144000,         11.623000,                    93.538254,      0.980000
                1528073460,           2018-06-04 00:51:00,           2018-06-03 19:51:00,      3.470000,      5.144000,         11.612000,                    93.449729,      0.979000
                1528074060,           2018-06-04 01:01:00,           2018-06-03 20:01:00,      3.470000,      5.134000,         11.622000,                    93.506100,      0.980000
                1528074660,           2018-06-04 01:11:00,           2018-06-03 20:11:00,      3.470000,      5.174000,         11.595000,                    93.385081,      0.979000
                1528075260,           2018-06-04 01:21:00,           2018-06-03 20:21:00,      3.470000,      5.114000,         11.636000,                    93.570473,      0.980000
                1528075860,           2018-06-04 01:31:00,           2018-06-03 20:31:00,      3.470000,      5.144000,         11.616000,                    93.481920,      0.979000
                1528076460,           2018-06-04 01:41:00,           2018-06-03 20:41:00,      3.470000,      5.184000,         11.617000,                    93.586370,      0.979000
                1528077060,           2018-06-04 01:51:00,           2018-06-03 20:51:00,      3.470000,      5.134000,         11.621000,                    93.498054,      0.979000
                1528077660,           2018-06-04 02:01:00,           2018-06-03 21:01:00,      3.470000,      5.144000,         11.622000,                    93.530206,      0.979000
                1528078260,           2018-06-04 02:11:00,           2018-06-03 21:11:00,      3.470000,      5.194000,         11.603000,                    93.497662,      0.979000
                1528078860,           2018-06-04 02:21:00,           2018-06-03 21:21:00,      3.470000,      5.204000,         11.592000,                    93.433078,      0.979000
                1528079460,           2018-06-04 02:31:00,           2018-06-03 21:31:00,      3.470000,      5.174000,         11.604000,                    93.457566,      0.979000
                1528080060,           2018-06-04 02:41:00,           2018-06-03 21:41:00,      3.470000,      5.194000,         11.590000,                    93.392907,      0.979000
                1528080660,           2018-06-04 02:51:00,           2018-06-03 21:51:00,      3.470000,      5.174000,         11.604000,                    93.457566,      0.980000
                1528081260,           2018-06-04 03:01:00,           2018-06-03 22:01:00,      3.470000,      5.194000,         11.609000,                    93.546010,      0.980000
                1528081860,           2018-06-04 03:11:00,           2018-06-03 22:11:00,      3.470000,      5.244000,         11.605000,                    93.634204,      0.980000
                1528082460,           2018-06-04 03:21:00,           2018-06-03 22:21:00,      3.470000,      5.274000,         11.576000,                    93.472316,      0.979000
                1528083060,           2018-06-04 03:31:00,           2018-06-03 22:31:00,      3.470000,      5.214000,         11.594000,                    93.473259,      0.979000
                1528083660,           2018-06-04 03:41:00,           2018-06-03 22:41:00,      3.470000,      5.204000,         11.572000,                    93.271875,      0.979000
                1528084260,           2018-06-04 03:51:00,           2018-06-03 22:51:00,      3.470000,      5.224000,         11.592000,                    93.481193,      0.979000
                1528084860,           2018-06-04 04:01:00,           2018-06-03 23:01:00,      3.470000,      5.174000,         11.600000,                    93.425350,      0.980000
                1528085460,           2018-06-04 04:11:00,           2018-06-03 23:11:00,      3.470000,      5.234000,         11.562000,                    93.263262,      0.979000
                1528086060,           2018-06-04 04:21:00,           2018-06-03 23:21:00,      3.470000,      5.114000,         11.595000,                    93.240773,      0.979000
                1528086660,           2018-06-04 04:31:00,           2018-06-03 23:31:00,      3.470000,      5.114000,         11.578000,                    93.104068,      0.979000
