7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529389920,+3.48, +6.246,+11.449,+0.988
1529390520,+3.48, +6.324,+11.413,+0.989
1529391120,+3.48, +6.197,+11.454,+0.988
1529391720,+3.48, +6.167,+11.454,+0.988
1529392320,+3.48, +6.148,+11.457,+0.989
1529392920,+3.48, +6.030,+11.469,+0.989
1529393520,+3.48, +6.030,+11.442,+0.989
1529394120,+3.48, +6.021,+11.428,+0.988
1529394720,+3.48, +5.952,+11.458,+0.989
1529395320,+3.48, +5.972,+11.426,+0.988
1529395920,+3.48, +5.932,+11.440,+0.989
1529396520,+3.48, +5.864,+11.458,+0.989
1529397120,+3.48, +5.903,+11.436,+0.988
1529397720,+3.48, +5.913,+11.459,+0.989
1529398320,+3.48, +5.972,+11.426,+0.988
1529398920,+3.48, +5.913,+11.465,+0.989
1529399520,+3.48, +6.001,+11.417,+0.988
1529400120,+3.48, +6.011,+11.424,+0.989
1529400720,+3.48, +6.050,+11.404,+0.989
1529401320,+3.48, +6.021,+11.409,+0.988
1529401920,+3.48, +6.099,+11.403,+0.988
1529402520,+3.48, +6.030,+11.419,+0.989
1529403120,+3.48, +6.089,+11.385,+0.988
1529403720,+3.48, +5.991,+11.414,+0.989
1529404320,+3.48, +6.001,+11.404,+0.988
1529404920,+3.48, +6.060,+11.414,+0.989
1529405520,+3.48, +6.030,+11.420,+0.988
1529406120,+3.48, +6.021,+11.407,+0.989
1529406720,+3.48, +6.021,+11.403,+0.988
1529407320,+3.48, +6.021,+11.407,+0.989
1529407920,+3.48, +6.050,+11.396,+0.989
1529408520,+3.48, +6.050,+11.396,+0.989
1529409120,+3.48, +6.040,+11.410,+0.989
1529409720,+3.48, +6.079,+11.390,+0.988
1529410320,+3.48, +6.138,+11.367,+0.988
1529410920,+3.48, +6.060,+11.390,+0.988
1529411520,+3.48, +6.050,+11.405,+0.989
1529412120,+3.48, +6.089,+11.387,+0.989
1529412720,+3.48, +5.991,+11.428,+0.989
1529413320,+3.48, +6.109,+11.373,+0.988
1529413920,+3.48, +6.070,+11.401,+0.989
1529414520,+3.48, +6.030,+11.403,+0.989
1529415120,+3.48, +5.981,+11.424,+0.989
1529415720,+3.48, +5.981,+11.432,+0.989
1529416320,+3.48, +6.050,+11.394,+0.989
1529416920,+3.48, +6.001,+11.418,+0.988
