MiniDOT Logger Concatenated Data File
Sensor:             7450-855854
Concatenation Date: 2018Sep12 09:22:30 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 190.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1528261080,           2018-06-06 04:58:00,           2018-06-05 23:58:00,      3.500000,     10.400000,          6.136000,                    56.141461,      1.014000
                1528261680,           2018-06-06 05:08:00,           2018-06-06 00:08:00,      3.500000,     10.172000,          5.761000,                    52.429071,      1.015000
                1528262280,           2018-06-06 05:18:00,           2018-06-06 00:18:00,      3.500000,     10.336000,          6.083000,                    55.573117,      1.014000
                1528262880,           2018-06-06 05:28:00,           2018-06-06 00:28:00,      3.500000,     10.409000,          6.198000,                    56.720686,      1.014000
                1528263480,           2018-06-06 05:38:00,           2018-06-06 00:38:00,      3.500000,     10.327000,          5.978000,                    54.602332,      1.014000
                1528264080,           2018-06-06 05:48:00,           2018-06-06 00:48:00,      3.500000,     10.263000,          5.867000,                    53.508047,      1.015000
                1528264680,           2018-06-06 05:58:00,           2018-06-06 00:58:00,      3.500000,     10.263000,          5.738000,                    52.331545,      1.015000
                1528265280,           2018-06-06 06:08:00,           2018-06-06 01:08:00,      3.500000,     10.364000,          5.971000,                    54.585727,      1.014000
                1528265880,           2018-06-06 06:18:00,           2018-06-06 01:18:00,      3.500000,     10.163000,          5.622000,                    51.153246,      1.015000
                1528266480,           2018-06-06 06:28:00,           2018-06-06 01:28:00,      3.500000,      9.869000,          5.223000,                    47.194461,      1.015000
                1528267080,           2018-06-06 06:38:00,           2018-06-06 01:38:00,      3.500000,      9.768000,          4.998000,                    45.053556,      1.015000
                1528267680,           2018-06-06 06:48:00,           2018-06-06 01:48:00,      3.500000,      9.741000,          4.962000,                    44.700433,      1.015000
                1528268280,           2018-06-06 06:58:00,           2018-06-06 01:58:00,      3.500000,      9.832000,          5.217000,                    47.099005,      1.015000
                1528268880,           2018-06-06 07:08:00,           2018-06-06 02:08:00,      3.500000,      9.768000,          5.054000,                    45.558358,      1.015000
                1528269480,           2018-06-06 07:18:00,           2018-06-06 02:18:00,      3.500000,      9.851000,          5.109000,                    46.144721,      1.015000
                1528270080,           2018-06-06 07:28:00,           2018-06-06 02:28:00,      3.500000,      9.851000,          5.235000,                    47.282759,      1.015000
                1528270680,           2018-06-06 07:38:00,           2018-06-06 02:38:00,      3.500000,      9.943000,          5.181000,                    46.896891,      1.015000
                1528271280,           2018-06-06 07:48:00,           2018-06-06 02:48:00,      3.500000,      9.869000,          5.127000,                    46.327015,      1.015000
                1528271880,           2018-06-06 07:58:00,           2018-06-06 02:58:00,      3.500000,      9.906000,          5.162000,                    46.684086,      1.015000
                1528272480,           2018-06-06 08:08:00,           2018-06-06 03:08:00,      3.500000,      9.943000,          5.295000,                    47.928785,      1.015000
                1528273080,           2018-06-06 08:18:00,           2018-06-06 03:18:00,      3.500000,      9.989000,          5.343000,                    48.415812,      1.015000
                1528273680,           2018-06-06 08:28:00,           2018-06-06 03:28:00,      3.500000,      9.915000,          5.395000,                    48.801668,      1.015000
                1528274280,           2018-06-06 08:38:00,           2018-06-06 03:38:00,      3.500000,      9.906000,          5.526000,                    49.976028,      1.015000
                1528274880,           2018-06-06 08:48:00,           2018-06-06 03:48:00,      3.500000,      9.989000,          5.601000,                    50.753689,      1.015000
                1528275480,           2018-06-06 08:58:00,           2018-06-06 03:58:00,      3.500000,      9.970000,          5.565000,                    50.404867,      1.015000
                1528276080,           2018-06-06 09:08:00,           2018-06-06 04:08:00,      3.500000,     10.071000,          5.698000,                    51.732585,      1.015000
                1528276680,           2018-06-06 09:18:00,           2018-06-06 04:18:00,      3.500000,     10.108000,          5.782000,                    52.540996,      1.015000
                1528277280,           2018-06-06 09:28:00,           2018-06-06 04:28:00,      3.500000,     10.172000,          5.790000,                    52.692991,      1.015000
                1528277880,           2018-06-06 09:38:00,           2018-06-06 04:38:00,      3.500000,     10.172000,          5.805000,                    52.829501,      1.015000
                1528278480,           2018-06-06 09:48:00,           2018-06-06 04:48:00,      3.500000,     10.135000,          5.905000,                    53.692811,      1.015000
                1528279080,           2018-06-06 09:58:00,           2018-06-06 04:58:00,      3.500000,     10.089000,          5.821000,                    52.871726,      1.015000
                1528279680,           2018-06-06 10:08:00,           2018-06-06 05:08:00,      3.500000,     10.071000,          5.605000,                    50.888230,      1.015000
                1528280280,           2018-06-06 10:18:00,           2018-06-06 05:18:00,      3.500000,     10.062000,          5.669000,                    51.458377,      1.015000
                1528280880,           2018-06-06 10:28:00,           2018-06-06 05:28:00,      3.500000,     10.025000,          5.450000,                    49.427352,      1.015000
                1528281480,           2018-06-06 10:38:00,           2018-06-06 05:38:00,      3.500000,     10.126000,          5.708000,                    51.890543,      1.015000
                1528282080,           2018-06-06 10:48:00,           2018-06-06 05:48:00,      3.500000,     10.217000,          5.849000,                    53.286275,      1.015000
                1528282680,           2018-06-06 10:58:00,           2018-06-06 05:58:00,      3.500000,     10.236000,          6.065000,                    55.278776,      1.015000
                1528283280,           2018-06-06 11:08:00,           2018-06-06 06:08:00,      3.500000,     10.318000,          6.087000,                    55.586189,      1.014000
                1528283880,           2018-06-06 11:18:00,           2018-06-06 06:18:00,      3.500000,     10.163000,          5.720000,                    52.044924,      1.015000
                1528284480,           2018-06-06 11:28:00,           2018-06-06 06:28:00,      3.500000,     10.108000,          5.580000,                    50.705423,      1.015000
                1528285080,           2018-06-06 11:38:00,           2018-06-06 06:38:00,      3.500000,      9.979000,          5.508000,                    49.899189,      1.015000
                1528285680,           2018-06-06 11:48:00,           2018-06-06 06:48:00,      3.500000,      9.915000,          5.339000,                    48.295108,      1.015000
                1528286280,           2018-06-06 11:58:00,           2018-06-06 06:58:00,      3.500000,      9.888000,          5.270000,                    47.640544,      1.015000
                1528286880,           2018-06-06 12:08:00,           2018-06-06 07:08:00,      3.500000,      9.869000,          5.103000,                    46.110154,      1.015000
                1528287480,           2018-06-06 12:18:00,           2018-06-06 07:18:00,      3.500000,      9.934000,          5.309000,                    48.045296,      1.015000
                1528288080,           2018-06-06 12:28:00,           2018-06-06 07:28:00,      3.500000,      9.878000,          5.084000,                    45.948249,      1.015000
                1528288680,           2018-06-06 12:38:00,           2018-06-06 07:38:00,      3.500000,      9.924000,          5.231000,                    47.328232,      1.015000
                1528289280,           2018-06-06 12:48:00,           2018-06-06 07:48:00,      3.500000,      9.989000,          5.394000,                    48.877950,      1.015000
                1528289880,           2018-06-06 12:58:00,           2018-06-06 07:58:00,      3.500000,      9.961000,          5.252000,                    47.559771,      1.015000
                1528290480,           2018-06-06 13:08:00,           2018-06-06 08:08:00,      3.500000,     10.053000,          5.331000,                    48.380037,      1.015000
                1528291080,           2018-06-06 13:18:00,           2018-06-06 08:18:00,      3.500000,     10.117000,          5.713000,                    51.924995,      1.015000
                1528291680,           2018-06-06 13:28:00,           2018-06-06 08:28:00,      3.500000,     10.190000,          5.817000,                    52.961122,      1.015000
                1528292280,           2018-06-06 13:38:00,           2018-06-06 08:38:00,      3.500000,     10.190000,          5.844000,                    53.206944,      1.014000
                1528292880,           2018-06-06 13:48:00,           2018-06-06 08:48:00,      3.500000,     10.245000,          5.838000,                    53.221060,      1.014000
                1528293480,           2018-06-06 13:58:00,           2018-06-06 08:58:00,      3.500000,     10.281000,          5.968000,                    54.452190,      1.015000
                1528294080,           2018-06-06 14:08:00,           2018-06-06 09:08:00,      3.500000,     10.281000,          5.978000,                    54.543430,      1.015000
                1528294680,           2018-06-06 14:18:00,           2018-06-06 09:18:00,      3.500000,     10.400000,          6.156000,                    56.324451,      1.014000
                1528295280,           2018-06-06 14:28:00,           2018-06-06 09:28:00,      3.500000,     10.199000,          5.778000,                    52.617176,      1.015000
                1528295880,           2018-06-06 14:38:00,           2018-06-06 09:38:00,      3.500000,      9.924000,          5.286000,                    47.825852,      1.015000
                1528296480,           2018-06-06 14:48:00,           2018-06-06 09:48:00,      3.500000,      9.823000,          5.157000,                    46.547412,      1.015000
                1528297080,           2018-06-06 14:58:00,           2018-06-06 09:58:00,      3.500000,     10.227000,          5.652000,                    51.503642,      1.015000
                1528297680,           2018-06-06 15:08:00,           2018-06-06 10:08:00,      3.500000,     10.400000,          5.883000,                    53.826632,      1.015000
                1528298280,           2018-06-06 15:18:00,           2018-06-06 10:18:00,      3.500000,     10.172000,          5.550000,                    50.508826,      1.015000
                1528298880,           2018-06-06 15:28:00,           2018-06-06 10:28:00,      3.500000,     10.236000,          5.869000,                    53.492356,      1.015000
                1528299480,           2018-06-06 15:38:00,           2018-06-06 10:38:00,      3.500000,     10.080000,          5.496000,                    49.909192,      1.015000
                1528300080,           2018-06-06 15:48:00,           2018-06-06 10:48:00,      3.500000,      9.970000,          5.228000,                    47.352497,      1.015000
                1528300680,           2018-06-06 15:58:00,           2018-06-06 10:58:00,      3.500000,     10.044000,          5.279000,                    47.897963,      1.015000
                1528301280,           2018-06-06 16:08:00,           2018-06-06 11:08:00,      3.500000,      9.787000,          4.985000,                    44.956597,      1.015000
                1528301880,           2018-06-06 16:18:00,           2018-06-06 11:18:00,      3.500000,      9.814000,          4.866000,                    43.911472,      1.015000
                1528302480,           2018-06-06 16:28:00,           2018-06-06 11:28:00,      3.500000,      9.842000,          5.052000,                    45.620180,      1.015000
                1528303080,           2018-06-06 16:38:00,           2018-06-06 11:38:00,      3.500000,      9.998000,          5.323000,                    48.244825,      1.015000
                1528303680,           2018-06-06 16:48:00,           2018-06-06 11:48:00,      3.500000,      9.961000,          5.359000,                    48.528715,      1.015000
                1528304280,           2018-06-06 16:58:00,           2018-06-06 11:58:00,      3.500000,     10.007000,          5.402000,                    48.971234,      1.015000
                1528304880,           2018-06-06 17:08:00,           2018-06-06 12:08:00,      3.500000,     10.089000,          5.541000,                    50.328506,      1.015000
                1528305480,           2018-06-06 17:18:00,           2018-06-06 12:18:00,      3.500000,      9.906000,          5.434000,                    49.143999,      1.015000
                1528306080,           2018-06-06 17:28:00,           2018-06-06 12:28:00,      3.500000,      9.961000,          5.536000,                    50.131549,      1.015000
                1528306680,           2018-06-06 17:38:00,           2018-06-06 12:38:00,      3.500000,     10.135000,          5.688000,                    51.719680,      1.015000
                1528307280,           2018-06-06 17:48:00,           2018-06-06 12:48:00,      3.500000,     10.117000,          5.562000,                    50.552568,      1.015000
                1528307880,           2018-06-06 17:58:00,           2018-06-06 12:58:00,      3.500000,     10.254000,          5.753000,                    52.457260,      1.015000
                1528308480,           2018-06-06 18:08:00,           2018-06-06 13:08:00,      3.500000,     10.300000,          5.931000,                    54.138737,      1.015000
                1528309080,           2018-06-06 18:18:00,           2018-06-06 13:18:00,      3.500000,     10.382000,          6.003000,                    54.901418,      1.014000
                1528309680,           2018-06-06 18:28:00,           2018-06-06 13:28:00,      3.500000,     10.564000,          6.275000,                    57.633891,      1.014000
                1528310280,           2018-06-06 18:38:00,           2018-06-06 13:38:00,      3.500000,     10.700000,          6.393000,                    58.904254,      1.014000
                1528310880,           2018-06-06 18:48:00,           2018-06-06 13:48:00,      3.500000,     10.709000,          6.374000,                    58.741505,      1.015000
                1528311480,           2018-06-06 18:58:00,           2018-06-06 13:58:00,      3.500000,     10.618000,          6.190000,                    56.924904,      1.014000
                1528312080,           2018-06-06 19:08:00,           2018-06-06 14:08:00,      3.500000,     10.555000,          6.265000,                    57.529949,      1.014000
                1528312680,           2018-06-06 19:18:00,           2018-06-06 14:18:00,      3.500000,     10.427000,          6.193000,                    56.698821,      1.015000
                1528313280,           2018-06-06 19:28:00,           2018-06-06 14:28:00,      3.500000,     10.555000,          6.220000,                    57.116726,      1.014000
                1528313880,           2018-06-06 19:38:00,           2018-06-06 14:38:00,      3.500000,     10.564000,          5.576000,                    51.213797,      1.015000
                1528314480,           2018-06-06 19:48:00,           2018-06-06 14:48:00,      3.500000,     10.628000,          5.917000,                    54.427019,      1.014000
                1528315080,           2018-06-06 19:58:00,           2018-06-06 14:58:00,      3.500000,     10.890000,          6.830000,                    63.209429,      1.015000
                1528315680,           2018-06-06 20:08:00,           2018-06-06 15:08:00,      3.500000,     11.017000,          6.971000,                    64.704647,      1.014000
                1528316280,           2018-06-06 20:18:00,           2018-06-06 15:18:00,      3.500000,     10.900000,          6.510000,                    60.261923,      1.014000
                1528316880,           2018-06-06 20:28:00,           2018-06-06 15:28:00,      3.500000,     10.446000,          6.165000,                    56.467581,      1.014000
                1528317480,           2018-06-06 20:38:00,           2018-06-06 15:38:00,      3.500000,     10.455000,          6.072000,                    55.627473,      1.014000
                1528318080,           2018-06-06 20:48:00,           2018-06-06 15:48:00,      3.500000,     10.336000,          5.880000,                    53.718548,      1.015000
                1528318680,           2018-06-06 20:58:00,           2018-06-06 15:58:00,      3.500000,     10.345000,          6.136000,                    56.069146,      1.014000
                1528319280,           2018-06-06 21:08:00,           2018-06-06 16:08:00,      3.500000,     10.546000,          6.750000,                    61.970555,      1.015000
                1528319880,           2018-06-06 21:18:00,           2018-06-06 16:18:00,      3.500000,     10.836000,          6.987000,                    64.581348,      1.014000
                1528320480,           2018-06-06 21:28:00,           2018-06-06 16:28:00,      3.500000,     10.827000,          6.574000,                    60.751249,      1.014000
                1528321080,           2018-06-06 21:38:00,           2018-06-06 16:38:00,      3.500000,     10.836000,          6.393000,                    59.090963,      1.014000
                1528321680,           2018-06-06 21:48:00,           2018-06-06 16:48:00,      3.500000,     10.646000,          6.112000,                    56.244318,      1.015000
                1528322280,           2018-06-06 21:58:00,           2018-06-06 16:58:00,      3.500000,     10.764000,          6.654000,                    61.400506,      1.015000
                1528322880,           2018-06-06 22:08:00,           2018-06-06 17:08:00,      3.500000,     10.872000,          6.587000,                    60.935066,      1.014000
                1528323480,           2018-06-06 22:18:00,           2018-06-06 17:18:00,      3.500000,     10.918000,          6.537000,                    60.537144,      1.015000
                1528324080,           2018-06-06 22:28:00,           2018-06-06 17:28:00,      3.500000,     10.999000,          6.729000,                    62.432365,      1.014000
                1528324680,           2018-06-06 22:38:00,           2018-06-06 17:38:00,      3.500000,     10.945000,          6.299000,                    58.369654,      1.014000
                1528325280,           2018-06-06 22:48:00,           2018-06-06 17:48:00,      3.500000,     10.881000,          6.367000,                    58.912201,      1.014000
                1528325880,           2018-06-06 22:58:00,           2018-06-06 17:58:00,      3.500000,     10.909000,          6.388000,                    59.144945,      1.014000
                1528326480,           2018-06-06 23:08:00,           2018-06-06 18:08:00,      3.500000,     11.216000,          6.556000,                    61.133321,      1.014000
                1528327080,           2018-06-06 23:18:00,           2018-06-06 18:18:00,      3.500000,     10.936000,          6.474000,                    59.978767,      1.014000
                1528327680,           2018-06-06 23:28:00,           2018-06-06 18:28:00,      3.500000,     10.527000,          6.018000,                    55.225669,      1.014000
                1528328280,           2018-06-06 23:38:00,           2018-06-06 18:38:00,      3.500000,     10.281000,          5.830000,                    53.193075,      1.015000
                1528328880,           2018-06-06 23:48:00,           2018-06-06 18:48:00,      3.500000,     10.245000,          5.833000,                    53.175478,      1.015000
                1528329480,           2018-06-06 23:58:00,           2018-06-06 18:58:00,      3.500000,     10.455000,          5.922000,                    54.253277,      1.015000
                1528330080,           2018-06-07 00:08:00,           2018-06-06 19:08:00,      3.500000,     10.391000,          5.973000,                    54.638568,      1.014000
                1528330680,           2018-06-07 00:18:00,           2018-06-06 19:18:00,      3.500000,     10.327000,          5.943000,                    54.282646,      1.015000
                1528331280,           2018-06-07 00:28:00,           2018-06-06 19:28:00,      3.500000,     10.418000,          6.173000,                    56.503807,      1.015000
                1528331880,           2018-06-07 00:38:00,           2018-06-06 19:38:00,      3.500000,     10.600000,          6.454000,                    59.327793,      1.014000
                1528332480,           2018-06-07 00:48:00,           2018-06-06 19:48:00,      3.500000,     10.691000,          6.606000,                    60.854045,      1.015000
                1528333080,           2018-06-07 00:58:00,           2018-06-06 19:58:00,      3.500000,     10.281000,          5.885000,                    53.694896,      1.015000
                1528333680,           2018-06-07 01:08:00,           2018-06-06 20:08:00,      3.500000,     10.245000,          5.786000,                    52.747012,      1.015000
                1528334280,           2018-06-07 01:18:00,           2018-06-06 20:18:00,      3.500000,     10.373000,          6.078000,                    55.575622,      1.015000
                1528334880,           2018-06-07 01:28:00,           2018-06-06 20:28:00,      3.500000,     10.071000,          5.759000,                    52.286408,      1.015000
                1528335480,           2018-06-07 01:38:00,           2018-06-06 20:38:00,      3.500000,      9.851000,          4.865000,                    43.940902,      1.015000
                1528336080,           2018-06-07 01:48:00,           2018-06-06 20:48:00,      3.500000,      9.704000,          4.796000,                    43.167129,      1.015000
                1528336680,           2018-06-07 01:58:00,           2018-06-06 20:58:00,      3.500000,      9.741000,          4.805000,                    43.286091,      1.015000
                1528337280,           2018-06-07 02:08:00,           2018-06-06 21:08:00,      3.500000,      9.787000,          4.784000,                    43.143904,      1.015000
                1528337880,           2018-06-07 02:18:00,           2018-06-06 21:18:00,      3.500000,      9.768000,          4.841000,                    43.638308,      1.015000
                1528338480,           2018-06-07 02:28:00,           2018-06-06 21:28:00,      3.500000,      9.768000,          4.859000,                    43.800566,      1.016000
                1528339080,           2018-06-07 02:38:00,           2018-06-06 21:38:00,      3.500000,      9.805000,          4.950000,                    44.659984,      1.016000
                1528339680,           2018-06-07 02:48:00,           2018-06-06 21:48:00,      3.500000,      9.897000,          5.013000,                    45.326918,      1.015000
                1528340280,           2018-06-07 02:58:00,           2018-06-06 21:58:00,      3.500000,      9.842000,          4.887000,                    44.130210,      1.015000
                1528340880,           2018-06-07 03:08:00,           2018-06-06 22:08:00,      3.500000,      9.842000,          4.804000,                    43.380710,      1.015000
                1528341480,           2018-06-07 03:18:00,           2018-06-06 22:18:00,      3.500000,      9.860000,          4.820000,                    43.543728,      1.015000
                1528342080,           2018-06-07 03:28:00,           2018-06-06 22:28:00,      3.500000,      9.906000,          4.953000,                    44.793932,      1.015000
                1528342680,           2018-06-07 03:38:00,           2018-06-06 22:38:00,      3.500000,      9.998000,          5.065000,                    45.906451,      1.015000
                1528343280,           2018-06-07 03:48:00,           2018-06-06 22:48:00,      3.500000,     10.117000,          5.284000,                    48.025848,      1.015000
                1528343880,           2018-06-07 03:58:00,           2018-06-06 22:58:00,      3.500000,     10.190000,          5.467000,                    49.774532,      1.015000
                1528344480,           2018-06-07 04:08:00,           2018-06-06 23:08:00,      3.500000,     10.263000,          5.568000,                    50.781116,      1.015000
                1528345080,           2018-06-07 04:18:00,           2018-06-06 23:18:00,      3.500000,     10.409000,          5.707000,                    52.227324,      1.015000
                1528345680,           2018-06-07 04:28:00,           2018-06-06 23:28:00,      3.500000,     10.382000,          5.656000,                    51.727873,      1.015000
                1528346280,           2018-06-07 04:38:00,           2018-06-06 23:38:00,      3.500000,     10.482000,          5.811000,                    53.270009,      1.015000
                1528346880,           2018-06-07 04:48:00,           2018-06-06 23:48:00,      3.500000,     10.318000,          5.618000,                    51.303304,      1.015000
                1528347480,           2018-06-07 04:58:00,           2018-06-06 23:58:00,      3.500000,     10.300000,          5.858000,                    53.472386,      1.015000
                1528348080,           2018-06-07 05:08:00,           2018-06-07 00:08:00,      3.500000,     10.236000,          5.522000,                    50.329662,      1.015000
                1528348680,           2018-06-07 05:18:00,           2018-06-07 00:18:00,      3.500000,     10.144000,          5.390000,                    49.020415,      1.015000
                1528349280,           2018-06-07 05:28:00,           2018-06-07 00:28:00,      3.500000,     10.062000,          5.260000,                    47.745822,      1.015000
                1528349880,           2018-06-07 05:38:00,           2018-06-07 00:38:00,      3.500000,     10.044000,          5.277000,                    47.879817,      1.015000
                1528350480,           2018-06-07 05:48:00,           2018-06-07 00:48:00,      3.500000,     10.245000,          5.546000,                    50.559095,      1.015000
                1528351080,           2018-06-07 05:58:00,           2018-06-07 00:58:00,      3.500000,     10.354000,          5.912000,                    54.033693,      1.015000
                1528351680,           2018-06-07 06:08:00,           2018-06-07 01:08:00,      3.500000,     10.144000,          5.340000,                    48.565681,      1.015000
                1528352280,           2018-06-07 06:18:00,           2018-06-07 01:18:00,      3.500000,     10.236000,          5.619000,                    51.213758,      1.015000
                1528352880,           2018-06-07 06:28:00,           2018-06-07 01:28:00,      3.500000,     10.446000,          5.943000,                    54.434198,      1.015000
                1528353480,           2018-06-07 06:38:00,           2018-06-07 01:38:00,      3.500000,     10.254000,          5.645000,                    51.472490,      1.015000
                1528354080,           2018-06-07 06:48:00,           2018-06-07 01:48:00,      3.500000,     10.527000,          6.100000,                    55.978162,      1.015000
                1528354680,           2018-06-07 06:58:00,           2018-06-07 01:58:00,      3.500000,     10.391000,          5.702000,                    52.159571,      1.015000
                1528355280,           2018-06-07 07:08:00,           2018-06-07 02:08:00,      3.500000,     10.245000,          5.673000,                    51.716868,      1.015000
                1528355880,           2018-06-07 07:18:00,           2018-06-07 02:18:00,      3.500000,     10.637000,          6.228000,                    57.299754,      1.014000
                1528356480,           2018-06-07 07:28:00,           2018-06-07 02:28:00,      3.500000,     10.455000,          5.960000,                    54.601407,      1.015000
                1528357080,           2018-06-07 07:38:00,           2018-06-07 02:38:00,      3.500000,     10.318000,          5.698000,                    52.033860,      1.015000
                1528357680,           2018-06-07 07:48:00,           2018-06-07 02:48:00,      3.500000,     10.327000,          5.518000,                    50.400747,      1.015000
                1528358280,           2018-06-07 07:58:00,           2018-06-07 02:58:00,      3.500000,     10.281000,          5.233000,                    47.746031,      1.015000
                1528358880,           2018-06-07 08:08:00,           2018-06-07 03:08:00,      3.500000,     10.336000,          5.531000,                    50.530152,      1.015000
                1528359480,           2018-06-07 08:18:00,           2018-06-07 03:18:00,      3.500000,     10.400000,          5.601000,                    51.246467,      1.015000
                1528360080,           2018-06-07 08:28:00,           2018-06-07 03:28:00,      3.500000,     10.391000,          5.506000,                    50.366643,      1.015000
                1528360680,           2018-06-07 08:38:00,           2018-06-07 03:38:00,      3.500000,     10.427000,          5.581000,                    51.095773,      1.015000
                1528361280,           2018-06-07 08:48:00,           2018-06-07 03:48:00,      3.500000,     10.300000,          5.287000,                    48.260243,      1.015000
                1528361880,           2018-06-07 08:58:00,           2018-06-07 03:58:00,      3.500000,     10.227000,          5.566000,                    50.719970,      1.015000
                1528362480,           2018-06-07 09:08:00,           2018-06-07 04:08:00,      3.500000,     10.153000,          5.120000,                    46.574709,      1.015000
                1528363080,           2018-06-07 09:18:00,           2018-06-07 04:18:00,      3.500000,     10.208000,          5.234000,                    47.673342,      1.015000
                1528363680,           2018-06-07 09:28:00,           2018-06-07 04:28:00,      3.500000,     10.163000,          5.385000,                    48.996839,      1.015000
                1528364280,           2018-06-07 09:38:00,           2018-06-07 04:38:00,      3.500000,     10.245000,          5.496000,                    50.103280,      1.015000
                1528364880,           2018-06-07 09:48:00,           2018-06-07 04:48:00,      3.500000,     10.272000,          5.584000,                    50.937801,      1.015000
                1528365480,           2018-06-07 09:58:00,           2018-06-07 04:58:00,      3.500000,     10.364000,          5.715000,                    52.245425,      1.015000
                1528366080,           2018-06-07 10:08:00,           2018-06-07 05:08:00,      3.500000,     10.400000,          5.832000,                    53.360006,      1.015000
                1528366680,           2018-06-07 10:18:00,           2018-06-07 05:18:00,      3.500000,     10.518000,          5.921000,                    54.324096,      1.015000
                1528367280,           2018-06-07 10:28:00,           2018-06-07 05:28:00,      3.500000,     10.464000,          5.863000,                    53.724072,      1.015000
                1528367880,           2018-06-07 10:38:00,           2018-06-07 05:38:00,      3.500000,     10.446000,          5.863000,                    53.701448,      1.014000
                1528368480,           2018-06-07 10:48:00,           2018-06-07 05:48:00,      3.500000,     10.427000,          5.885000,                    53.878986,      1.015000
                1528369080,           2018-06-07 10:58:00,           2018-06-07 05:58:00,      3.500000,     10.546000,          5.905000,                    54.212759,      1.015000
                1528369680,           2018-06-07 11:08:00,           2018-06-07 06:08:00,      3.500000,     10.518000,          5.964000,                    54.718614,      1.015000
                1528370280,           2018-06-07 11:18:00,           2018-06-07 06:18:00,      3.500000,     10.473000,          5.973000,                    54.743553,      1.015000
                1528370880,           2018-06-07 11:28:00,           2018-06-07 06:28:00,      3.500000,     10.354000,          5.748000,                    52.534788,      1.015000
                1528371480,           2018-06-07 11:38:00,           2018-06-07 06:38:00,      3.500000,     10.373000,          5.647000,                    51.634672,      1.015000
                1528372080,           2018-06-07 11:48:00,           2018-06-07 06:48:00,      3.500000,     10.400000,          5.718000,                    52.316961,      1.015000
                1528372680,           2018-06-07 11:58:00,           2018-06-07 06:58:00,      3.500000,     10.409000,          5.847000,                    53.508527,      1.015000
                1528373280,           2018-06-07 12:08:00,           2018-06-07 07:08:00,      3.500000,     10.546000,          5.937000,                    54.506546,      1.015000
                1528373880,           2018-06-07 12:18:00,           2018-06-07 07:18:00,      3.500000,     10.500000,          5.907000,                    54.172848,      1.015000
                1528374480,           2018-06-07 12:28:00,           2018-06-07 07:28:00,      3.500000,     10.464000,          5.850000,                    53.604950,      1.015000
                1528375080,           2018-06-07 12:38:00,           2018-06-07 07:38:00,      3.500000,     10.537000,          5.762000,                    52.888779,      1.015000
                1528375680,           2018-06-07 12:48:00,           2018-06-07 07:48:00,      3.500000,     10.409000,          5.803000,                    53.105863,      1.015000
                1528376280,           2018-06-07 12:58:00,           2018-06-07 07:58:00,      3.500000,     10.509000,          5.755000,                    52.789969,      1.015000
                1528376880,           2018-06-07 13:08:00,           2018-06-07 08:08:00,      3.500000,     10.564000,          5.773000,                    53.023180,      1.015000
                1528377480,           2018-06-07 13:18:00,           2018-06-07 08:18:00,      3.500000,     10.718000,          5.855000,                    53.969818,      1.015000
                1528378080,           2018-06-07 13:28:00,           2018-06-07 08:28:00,      3.500000,     10.709000,          5.905000,                    54.419295,      1.014000
                1528378680,           2018-06-07 13:38:00,           2018-06-07 08:38:00,      3.500000,     10.537000,          5.696000,                    52.282972,      1.015000
                1528379280,           2018-06-07 13:48:00,           2018-06-07 08:48:00,      3.500000,     10.564000,          5.824000,                    53.491598,      1.015000
                1528379880,           2018-06-07 13:58:00,           2018-06-07 08:58:00,      3.500000,     10.473000,          5.723000,                    52.452261,      1.015000
                1528380480,           2018-06-07 14:08:00,           2018-06-07 09:08:00,      3.500000,     10.491000,          5.567000,                    51.043979,      1.015000
                1528381080,           2018-06-07 14:18:00,           2018-06-07 09:18:00,      3.500000,     10.418000,          5.469000,                    50.059828,      1.015000
                1528381680,           2018-06-07 14:28:00,           2018-06-07 09:28:00,      3.500000,     10.364000,          5.318000,                    48.616127,      1.015000
                1528382280,           2018-06-07 14:38:00,           2018-06-07 09:38:00,      3.500000,     10.263000,          5.274000,                    48.099785,      1.015000
                1528382880,           2018-06-07 14:48:00,           2018-06-07 09:48:00,      3.500000,     10.300000,          5.308000,                    48.451933,      1.015000
                1528383480,           2018-06-07 14:58:00,           2018-06-07 09:58:00,      3.500000,     10.245000,          5.310000,                    48.407645,      1.015000
                1528384080,           2018-06-07 15:08:00,           2018-06-07 10:08:00,      3.500000,     10.382000,          5.423000,                    49.596934,      1.015000
                1528384680,           2018-06-07 15:18:00,           2018-06-07 10:18:00,      3.500000,     10.336000,          5.402000,                    49.351632,      1.015000
                1528385280,           2018-06-07 15:28:00,           2018-06-07 10:28:00,      3.500000,     10.327000,          5.500000,                    50.236337,      1.015000
                1528385880,           2018-06-07 15:38:00,           2018-06-07 10:38:00,      3.500000,     10.436000,          5.607000,                    51.344627,      1.015000
                1528386480,           2018-06-07 15:48:00,           2018-06-07 10:48:00,      3.500000,     10.455000,          5.577000,                    51.092625,      1.015000
                1528387080,           2018-06-07 15:58:00,           2018-06-07 10:58:00,      3.500000,     10.364000,          5.503000,                    50.307362,      1.015000
                1528387680,           2018-06-07 16:08:00,           2018-06-07 11:08:00,      3.500000,     10.364000,          5.527000,                    50.526765,      1.015000
